city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,config_name,seed_id,xi_mean,xi_std,xi_dist,xi_persistence
City-A,T1,2x,360.0,S3_Lin4,routine,M_routine,800,True,1,494.7,415.6,0.0,0.1599,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T1,2x,360.0,S3_Lin4,cross_regime,M_stress,800,True,1,494.7,189.7,170.3,0.6166,0.0,std_0.1,9,0.67,0.1,beta,none
City-A,T1,2x,360.0,S4_GlobalCalib,routine,M_routine,800,True,1,455.6,415.6,0.0,0.0877,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T1,2x,360.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,455.6,189.7,170.3,0.5837,0.0,std_0.1,9,0.67,0.1,beta,none
City-A,T1,2x,360.0,S5_CityCalib,routine,M_routine,800,True,1,460.3,415.6,0.0,0.097,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T1,2x,360.0,S5_CityCalib,cross_regime,M_stress,800,True,1,460.3,189.7,170.3,0.5879,0.0,std_0.1,9,0.67,0.1,beta,none
City-A,T1,2x,360.0,S6_Q10,routine,M_routine,800,True,2,684.8,879.0,0.0,0.0,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T1,2x,360.0,S6_Q10,cross_regime,M_stress,800,True,2,684.8,461.8,0.0,0.3256,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T1,5x,900.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1291.5,1291.5,0.0,0.0,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T1,5x,900.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1291.5,681.2,218.8,0.4726,0.0,std_0.1,9,0.67,0.1,beta,none
City-A,T1,5x,900.0,S0b_StressOracle,routine,M_routine,800,True,4,1096.0,1476.1,0.0,0.0,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T1,5x,900.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,1096.0,1096.0,0.0,0.0,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T1,5x,900.0,S1_CapRR,routine,M_routine,800,True,2,1293.4,879.0,21.0,0.3203,0.0,std_0.1,9,0.67,0.1,beta,none
City-A,T1,5x,900.0,S1_CapRR,cross_regime,M_stress,800,True,2,1293.4,461.8,438.2,0.6429,0.0,std_0.1,9,0.67,0.1,beta,none
City-A,T1,5x,900.0,S2_Platform,routine,M_routine,800,True,3,1202.1,1242.7,0.0,0.0,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T1,5x,900.0,S2_Platform,cross_regime,M_stress,800,True,3,1202.1,658.0,242.0,0.4526,0.0,std_0.1,9,0.67,0.1,beta,none
City-A,T1,5x,900.0,S3_Lin4,routine,M_routine,800,True,3,1266.4,1039.3,0.0,0.1793,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T1,5x,900.0,S3_Lin4,cross_regime,M_stress,800,True,3,1266.4,682.2,217.8,0.4613,0.0,std_0.1,9,0.67,0.1,beta,none
City-A,T1,5x,900.0,S4_GlobalCalib,routine,M_routine,800,True,3,1269.2,1178.8,0.0,0.0712,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T1,5x,900.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1269.2,681.4,218.6,0.4632,0.0,std_0.1,9,0.67,0.1,beta,none
City-A,T1,5x,900.0,S5_CityCalib,routine,M_routine,800,True,3,1281.9,1178.8,0.0,0.0804,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T1,5x,900.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1281.9,681.4,218.6,0.4685,0.0,std_0.1,9,0.67,0.1,beta,none
City-A,T1,5x,900.0,S6_Q10,routine,M_routine,800,True,3,1000.6,1178.8,0.0,0.0,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T1,5x,900.0,S6_Q10,cross_regime,M_stress,800,True,3,1000.6,681.4,218.6,0.319,0.0,std_0.1,9,0.67,0.1,beta,none
City-A,T1,10x,1800.0,S0a_RoutineOracle,routine,M_routine,800,True,5,2093.7,2093.7,0.0,0.0,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T1,10x,1800.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,5,2093.7,1179.6,620.4,0.4366,0.0,std_0.1,9,0.67,0.1,beta,none
City-A,T1,10x,1800.0,S0b_StressOracle,routine,M_routine,800,True,8,1997.2,2874.6,0.0,0.0,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T1,10x,1800.0,S0b_StressOracle,cross_regime,M_stress,800,True,8,1997.2,1997.2,0.0,0.0,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T1,10x,1800.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1178.8,621.2,0.3762,0.0,std_0.1,9,0.67,0.1,beta,none
City-A,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,681.4,1118.6,0.6394,0.0,std_0.1,9,0.67,0.1,beta,none
City-A,T1,10x,1800.0,S2_Platform,routine,M_routine,800,True,5,1914.5,1992.9,0.0,0.0,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,800,True,5,1914.5,1112.5,687.5,0.4189,0.0,std_0.1,9,0.67,0.1,beta,none
City-A,T1,10x,1800.0,S3_Lin4,routine,M_routine,800,True,5,1990.3,1786.1,13.9,0.1026,0.0,std_0.1,9,0.67,0.1,beta,none
City-A,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,800,True,5,1990.3,1247.2,552.8,0.3734,0.0,std_0.1,9,0.67,0.1,beta,none
City-A,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,800,True,5,2039.8,1867.6,0.0,0.0844,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,5,2039.8,1232.1,567.9,0.396,0.0,std_0.1,9,0.67,0.1,beta,none
City-A,T1,10x,1800.0,S5_CityCalib,routine,M_routine,800,True,5,2060.0,1867.6,0.0,0.0934,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,800,True,5,2060.0,1232.1,567.9,0.4019,0.0,std_0.1,9,0.67,0.1,beta,none
City-A,T1,10x,1800.0,S6_Q10,routine,M_routine,800,True,6,1888.4,2191.5,0.0,0.0,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,800,True,6,1888.4,1505.2,294.8,0.203,0.0,std_0.1,9,0.67,0.1,beta,none
City-A,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,800,True,1,439.6,439.6,0.0,0.0,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,439.6,234.0,26.0,0.4678,0.0,std_0.1,9,0.67,0.1,beta,none
City-A,T2,1x,260.0,S0b_StressOracle,routine,M_routine,800,True,1,340.6,424.3,0.0,0.0,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,340.6,340.6,0.0,0.0,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T2,1x,260.0,S1_CapRR,routine,M_routine,800,True,1,678.2,424.3,0.0,0.3744,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,340.6,0.0,0.4977,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T2,1x,260.0,S2_Platform,routine,M_routine,800,True,1,441.1,424.3,0.0,0.0382,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T2,1x,260.0,S2_Platform,cross_regime,M_stress,800,True,1,441.1,340.6,0.0,0.2278,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T2,1x,260.0,S3_Lin4,routine,M_routine,800,True,1,494.5,424.3,0.0,0.142,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,800,True,1,494.5,340.6,0.0,0.3112,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,800,True,1,456.4,424.3,0.0,0.0703,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,456.4,340.6,0.0,0.2536,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T2,1x,260.0,S5_CityCalib,routine,M_routine,800,True,1,456.4,424.3,0.0,0.0704,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,800,True,1,456.4,340.6,0.0,0.2537,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T2,1x,260.0,S6_Q10,routine,M_routine,800,True,1,361.3,424.3,0.0,0.0,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T2,1x,260.0,S6_Q10,cross_regime,M_stress,800,True,1,361.3,340.6,0.0,0.0573,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,800,True,2,863.9,863.9,0.0,0.0,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,863.9,574.6,0.0,0.3349,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T2,2x,520.0,S0b_StressOracle,routine,M_routine,800,True,2,636.9,733.5,0.0,0.0,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,636.9,636.9,0.0,0.0,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T2,2x,520.0,S1_CapRR,routine,M_routine,800,True,1,678.2,424.3,95.7,0.3744,0.0,std_0.1,9,0.67,0.1,beta,none
City-A,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,340.6,179.4,0.4977,0.0,std_0.1,9,0.67,0.1,beta,none
City-A,T2,2x,520.0,S2_Platform,routine,M_routine,800,True,2,849.9,832.5,0.0,0.0205,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T2,2x,520.0,S2_Platform,cross_regime,M_stress,800,True,2,849.9,627.2,0.0,0.262,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T2,2x,520.0,S3_Lin4,routine,M_routine,800,True,2,883.1,863.9,0.0,0.0218,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,800,True,2,883.1,574.6,0.0,0.3494,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,800,True,2,870.2,832.5,0.0,0.0434,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,870.2,627.2,0.0,0.2792,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T2,2x,520.0,S5_CityCalib,routine,M_routine,800,True,2,870.3,832.5,0.0,0.0435,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T2,2x,520.0,S5_CityCalib,cross_regime,M_stress,800,True,2,870.3,627.2,0.0,0.2793,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T2,2x,520.0,S6_Q10,routine,M_routine,800,True,2,689.1,832.5,0.0,0.0,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T2,2x,520.0,S6_Q10,cross_regime,M_stress,800,True,2,689.1,627.2,0.0,0.0898,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T2,5x,1300.0,S0a_RoutineOracle,routine,M_routine,800,True,4,1673.7,1673.7,0.0,0.0,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T2,5x,1300.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,4,1673.7,1026.1,273.9,0.3869,0.0,std_0.1,9,0.67,0.1,beta,none
City-A,T2,5x,1300.0,S0b_StressOracle,routine,M_routine,800,True,5,1472.4,1735.4,0.0,0.0,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T2,5x,1300.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1472.4,1472.4,0.0,0.0,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T2,5x,1300.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1272.1,27.9,0.3268,0.0,std_0.1,9,0.67,0.1,beta,none
City-A,T2,5x,1300.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,861.2,438.8,0.5443,0.0,std_0.1,9,0.67,0.1,beta,none
City-A,T2,5x,1300.0,S2_Platform,routine,M_routine,800,True,4,1596.5,1562.7,0.0,0.0212,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T2,5x,1300.0,S2_Platform,cross_regime,M_stress,800,True,4,1596.5,1080.3,219.7,0.3233,0.0,std_0.1,9,0.67,0.1,beta,none
City-A,T2,5x,1300.0,S3_Lin4,routine,M_routine,800,True,4,1629.5,1630.9,0.0,0.0,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T2,5x,1300.0,S3_Lin4,cross_regime,M_stress,800,True,4,1629.5,1062.6,237.4,0.3479,0.0,std_0.1,9,0.67,0.1,beta,none
City-A,T2,5x,1300.0,S4_GlobalCalib,routine,M_routine,800,True,4,1663.1,1581.3,0.0,0.0491,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T2,5x,1300.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,1663.1,1157.4,142.6,0.304,0.0,std_0.1,9,0.67,0.1,beta,none
City-A,T2,5x,1300.0,S5_CityCalib,routine,M_routine,800,True,4,1663.3,1581.3,0.0,0.0493,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T2,5x,1300.0,S5_CityCalib,cross_regime,M_stress,800,True,4,1663.3,1157.4,142.6,0.3041,0.0,std_0.1,9,0.67,0.1,beta,none
City-A,T2,5x,1300.0,S6_Q10,routine,M_routine,800,True,4,1317.1,1581.3,0.0,0.0,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T2,5x,1300.0,S6_Q10,cross_regime,M_stress,800,True,4,1317.1,1157.4,142.6,0.1212,0.0,std_0.1,9,0.67,0.1,beta,none
City-A,T2,10x,2600.0,S0a_RoutineOracle,routine,M_routine,800,True,7,2856.0,2856.0,0.0,0.0,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T2,10x,2600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,7,2856.0,1715.1,884.9,0.3995,0.0,std_0.1,9,0.67,0.1,beta,none
City-A,T2,10x,2600.0,S0b_StressOracle,routine,M_routine,800,True,10,2653.3,3530.3,0.0,0.0,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T2,10x,2600.0,S0b_StressOracle,cross_regime,M_stress,800,True,10,2653.3,2653.3,0.0,0.0,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T2,10x,2600.0,S1_CapRR,routine,M_routine,800,True,5,3037.3,1909.9,690.1,0.3712,0.0,std_0.1,9,0.67,0.1,beta,none
City-A,T2,10x,2600.0,S1_CapRR,cross_regime,M_stress,800,True,5,3037.3,1445.6,1154.4,0.5241,0.0,std_0.1,9,0.67,0.1,beta,none
City-A,T2,10x,2600.0,S2_Platform,routine,M_routine,800,True,7,2630.1,2746.2,0.0,0.0,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T2,10x,2600.0,S2_Platform,cross_regime,M_stress,800,True,7,2630.1,1772.6,827.4,0.326,0.0,std_0.1,9,0.67,0.1,beta,none
City-A,T2,10x,2600.0,S3_Lin4,routine,M_routine,800,True,7,2694.1,2618.3,0.0,0.0281,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T2,10x,2600.0,S3_Lin4,cross_regime,M_stress,800,True,7,2694.1,1838.3,761.7,0.3177,0.0,std_0.1,9,0.67,0.1,beta,none
City-A,T2,10x,2600.0,S4_GlobalCalib,routine,M_routine,800,True,7,2749.7,2670.4,0.0,0.0289,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T2,10x,2600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,7,2749.7,1812.0,788.0,0.341,0.0,std_0.1,9,0.67,0.1,beta,none
City-A,T2,10x,2600.0,S5_CityCalib,routine,M_routine,800,True,7,2750.2,2670.4,0.0,0.029,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T2,10x,2600.0,S5_CityCalib,cross_regime,M_stress,800,True,7,2750.2,1812.0,788.0,0.3411,0.0,std_0.1,9,0.67,0.1,beta,none
City-A,T2,10x,2600.0,S6_Q10,routine,M_routine,800,True,9,2724.4,3218.6,0.0,0.0,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T2,10x,2600.0,S6_Q10,cross_regime,M_stress,800,True,9,2724.4,2312.9,287.1,0.1511,0.0,std_0.1,9,0.67,0.1,beta,none
City-A,T3,1x,200.0,S0a_RoutineOracle,routine,M_routine,800,True,1,391.6,391.6,0.0,0.0,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T3,1x,200.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,391.6,206.5,0.0,0.4727,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T3,1x,200.0,S0b_StressOracle,routine,M_routine,800,True,1,299.7,315.1,0.0,0.0,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T3,1x,200.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,299.7,299.7,0.0,0.0,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T3,1x,200.0,S1_CapRR,routine,M_routine,800,True,1,596.8,387.2,0.0,0.3512,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T3,1x,200.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,178.2,21.8,0.7014,0.0,std_0.1,9,0.67,0.1,beta,none
City-A,T3,1x,200.0,S2_Platform,routine,M_routine,800,True,1,470.7,387.2,0.0,0.1773,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T3,1x,200.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,178.2,21.8,0.6214,0.0,std_0.1,9,0.67,0.1,beta,none
City-A,T3,1x,200.0,S3_Lin4,routine,M_routine,800,True,1,491.1,387.2,0.0,0.2116,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T3,1x,200.0,S3_Lin4,cross_regime,M_stress,800,True,1,491.1,178.2,21.8,0.6372,0.0,std_0.1,9,0.67,0.1,beta,none
City-A,T3,1x,200.0,S4_GlobalCalib,routine,M_routine,800,True,1,399.3,387.2,0.0,0.0302,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T3,1x,200.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,399.3,178.2,21.8,0.5537,0.0,std_0.1,9,0.67,0.1,beta,none
City-A,T3,1x,200.0,S5_CityCalib,routine,M_routine,800,True,1,400.9,387.2,0.0,0.0342,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T3,1x,200.0,S5_CityCalib,cross_regime,M_stress,800,True,1,400.9,178.2,21.8,0.5556,0.0,std_0.1,9,0.67,0.1,beta,none
City-A,T3,1x,200.0,S6_Q10,routine,M_routine,800,True,1,317.3,387.2,0.0,0.0,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T3,1x,200.0,S6_Q10,cross_regime,M_stress,800,True,1,317.3,178.2,21.8,0.4385,0.0,std_0.1,9,0.67,0.1,beta,none
City-A,T3,2x,400.0,S0a_RoutineOracle,routine,M_routine,800,True,2,778.8,778.8,0.0,0.0,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T3,2x,400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,778.8,384.7,15.3,0.5061,0.0,std_0.1,9,0.67,0.1,beta,none
City-A,T3,2x,400.0,S0b_StressOracle,routine,M_routine,800,True,2,558.9,564.2,0.0,0.0,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T3,2x,400.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,558.9,558.9,0.0,0.0,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T3,2x,400.0,S1_CapRR,routine,M_routine,800,True,1,596.8,387.2,12.8,0.3512,0.0,std_0.1,9,0.67,0.1,beta,none
City-A,T3,2x,400.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,178.2,221.8,0.7014,0.0,std_0.1,9,0.67,0.1,beta,none
City-A,T3,2x,400.0,S2_Platform,routine,M_routine,800,True,1,470.7,387.2,12.8,0.1773,0.0,std_0.1,9,0.67,0.1,beta,none
City-A,T3,2x,400.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,178.2,221.8,0.6214,0.0,std_0.1,9,0.67,0.1,beta,none
City-A,T3,2x,400.0,S3_Lin4,routine,M_routine,800,True,1,491.1,387.2,12.8,0.2116,0.0,std_0.1,9,0.67,0.1,beta,none
City-A,T3,2x,400.0,S3_Lin4,cross_regime,M_stress,800,True,1,491.1,178.2,221.8,0.6372,0.0,std_0.1,9,0.67,0.1,beta,none
City-A,T3,2x,400.0,S4_GlobalCalib,routine,M_routine,800,True,2,761.3,676.0,0.0,0.1121,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T3,2x,400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,761.3,424.1,0.0,0.443,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T3,2x,400.0,S5_CityCalib,routine,M_routine,800,True,1,400.9,387.2,12.8,0.0342,0.0,std_0.1,9,0.67,0.1,beta,none
City-A,T3,2x,400.0,S5_CityCalib,cross_regime,M_stress,800,True,1,400.9,178.2,221.8,0.5556,0.0,std_0.1,9,0.67,0.1,beta,none
City-A,T3,2x,400.0,S6_Q10,routine,M_routine,800,True,2,605.2,676.0,0.0,0.0,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T3,2x,400.0,S6_Q10,cross_regime,M_stress,800,True,2,605.2,424.1,0.0,0.2993,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T3,5x,1000.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1162.0,1162.0,0.0,0.0,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T3,5x,1000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1162.0,598.3,401.7,0.4852,0.0,std_0.1,9,0.67,0.1,beta,none
City-A,T3,5x,1000.0,S0b_StressOracle,routine,M_routine,800,True,4,1030.8,1171.2,0.0,0.0,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T3,5x,1000.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,1030.8,1030.8,0.0,0.0,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T3,5x,1000.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,676.0,324.0,0.406,0.0,std_0.1,9,0.67,0.1,beta,none
City-A,T3,5x,1000.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,424.1,575.9,0.6274,0.0,std_0.1,9,0.67,0.1,beta,none
City-A,T3,5x,1000.0,S2_Platform,routine,M_routine,800,True,3,1264.8,1162.0,0.0,0.0812,1.0,std_0.1,9,0.67,0.1,beta,none
City-A,T3,5x,1000.0,S2_Platform,cross_regime,M_stress,800,True,3,1264.8,598.3,401.7,0.527,0.0,std_0.1,9,0.67,0.1,beta,none
City-A,T3,5x,1000.0,S3_Lin4,routine,M_routine,800,True,3,1246.4,1047.1,0.0,0.1599,1.0,std_0.1,9,0.67,0.1,beta,none
