city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,seed_id,master_seed
City-A,T4,1x,140.0,S5_CityCalib,cross_regime,M_stress,800,True,1,459.0,234.9,0.0,0.4882,1.0,17,17000002048
City-A,T4,1x,140.0,S6_Q10,routine,M_routine,800,True,1,314.1,415.5,0.0,0.0,1.0,17,17000002048
City-A,T4,1x,140.0,S6_Q10,cross_regime,M_stress,800,True,1,314.1,234.9,0.0,0.252,1.0,17,17000002048
City-A,T4,2x,280.0,S0a_RoutineOracle,routine,M_routine,800,True,1,539.2,539.2,0.0,0.0,1.0,17,17000002048
City-A,T4,2x,280.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,539.2,293.8,0.0,0.4553,1.0,17,17000002048
City-A,T4,2x,280.0,S0b_StressOracle,routine,M_routine,800,True,1,311.1,229.1,50.9,0.2638,0.0,17,17000002048
City-A,T4,2x,280.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,311.1,311.1,0.0,0.0,1.0,17,17000002048
City-A,T4,2x,280.0,S1_CapRR,routine,M_routine,800,True,1,678.2,415.5,0.0,0.3873,1.0,17,17000002048
City-A,T4,2x,280.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,234.9,45.1,0.6536,0.0,17,17000002048
City-A,T4,2x,280.0,S2_Platform,routine,M_routine,800,True,1,299.2,276.1,3.9,0.0772,0.0,17,17000002048
City-A,T4,2x,280.0,S2_Platform,cross_regime,M_stress,800,True,1,299.2,271.0,9.0,0.0941,0.0,17,17000002048
City-A,T4,2x,280.0,S3_Lin4,routine,M_routine,800,True,1,488.7,415.5,0.0,0.1497,1.0,17,17000002048
City-A,T4,2x,280.0,S3_Lin4,cross_regime,M_stress,800,True,1,488.7,234.9,45.1,0.5193,0.0,17,17000002048
City-A,T4,2x,280.0,S4_GlobalCalib,routine,M_routine,800,True,1,448.7,415.5,0.0,0.074,1.0,17,17000002048
City-A,T4,2x,280.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,448.7,234.9,45.1,0.4765,0.0,17,17000002048
City-A,T4,2x,280.0,S5_CityCalib,routine,M_routine,800,True,1,459.0,415.5,0.0,0.0948,1.0,17,17000002048
City-A,T4,2x,280.0,S5_CityCalib,cross_regime,M_stress,800,True,1,459.0,234.9,45.1,0.4882,0.0,17,17000002048
City-A,T4,2x,280.0,S6_Q10,routine,M_routine,800,True,1,314.1,415.5,0.0,0.0,1.0,17,17000002048
City-A,T4,2x,280.0,S6_Q10,cross_regime,M_stress,800,True,1,314.1,234.9,45.1,0.252,0.0,17,17000002048
City-A,T4,5x,700.0,S0a_RoutineOracle,routine,M_routine,800,True,2,968.0,968.0,0.0,0.0,1.0,17,17000002048
City-A,T4,5x,700.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,968.0,558.8,141.2,0.4227,0.0,17,17000002048
City-A,T4,5x,700.0,S0b_StressOracle,routine,M_routine,800,True,3,899.9,1182.8,0.0,0.0,1.0,17,17000002048
City-A,T4,5x,700.0,S0b_StressOracle,cross_regime,M_stress,800,True,3,899.9,899.9,0.0,0.0,1.0,17,17000002048
City-A,T4,5x,700.0,S1_CapRR,routine,M_routine,800,True,2,1293.4,691.6,8.4,0.4652,0.0,17,17000002048
City-A,T4,5x,700.0,S1_CapRR,cross_regime,M_stress,800,True,2,1293.4,506.0,194.0,0.6088,0.0,17,17000002048
City-A,T4,5x,700.0,S2_Platform,routine,M_routine,800,True,3,870.0,998.1,0.0,0.0,1.0,17,17000002048
City-A,T4,5x,700.0,S2_Platform,cross_regime,M_stress,800,True,3,870.0,734.7,0.0,0.1556,1.0,17,17000002048
City-A,T4,5x,700.0,S3_Lin4,routine,M_routine,800,True,2,873.8,954.8,0.0,0.0,1.0,17,17000002048
City-A,T4,5x,700.0,S3_Lin4,cross_regime,M_stress,800,True,2,873.8,528.7,171.3,0.3949,0.0,17,17000002048
City-A,T4,5x,700.0,S4_GlobalCalib,routine,M_routine,800,True,2,855.9,691.6,8.4,0.1919,0.0,17,17000002048
City-A,T4,5x,700.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,855.9,506.0,194.0,0.4088,0.0,17,17000002048
City-A,T4,5x,700.0,S5_CityCalib,routine,M_routine,800,True,2,875.3,691.6,8.4,0.2098,0.0,17,17000002048
City-A,T4,5x,700.0,S5_CityCalib,cross_regime,M_stress,800,True,2,875.3,506.0,194.0,0.422,0.0,17,17000002048
City-A,T4,5x,700.0,S6_Q10,routine,M_routine,800,True,3,875.1,1230.9,0.0,0.0,1.0,17,17000002048
City-A,T4,5x,700.0,S6_Q10,cross_regime,M_stress,800,True,3,875.1,799.7,0.0,0.0862,1.0,17,17000002048
City-A,T4,10x,1400.0,S0a_RoutineOracle,routine,M_routine,800,True,4,1801.0,1801.0,0.0,0.0,1.0,17,17000002048
City-A,T4,10x,1400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,4,1801.0,1058.9,341.1,0.4121,0.0,17,17000002048
City-A,T4,10x,1400.0,S0b_StressOracle,routine,M_routine,800,True,5,1439.0,1753.7,0.0,0.0,1.0,17,17000002048
City-A,T4,10x,1400.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1439.0,1439.0,0.0,0.0,1.0,17,17000002048
City-A,T4,10x,1400.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1230.9,169.1,0.3486,0.0,17,17000002048
City-A,T4,10x,1400.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,799.7,600.3,0.5768,0.0,17,17000002048
City-A,T4,10x,1400.0,S2_Platform,routine,M_routine,800,True,5,1424.2,1439.6,0.0,0.0,1.0,17,17000002048
City-A,T4,10x,1400.0,S2_Platform,cross_regime,M_stress,800,True,5,1424.2,1169.6,230.4,0.1788,0.0,17,17000002048
City-A,T4,10x,1400.0,S3_Lin4,routine,M_routine,800,True,4,1613.5,1636.2,0.0,0.0,1.0,17,17000002048
City-A,T4,10x,1400.0,S3_Lin4,cross_regime,M_stress,800,True,4,1613.5,990.7,409.3,0.386,0.0,17,17000002048
City-A,T4,10x,1400.0,S4_GlobalCalib,routine,M_routine,800,True,4,1636.1,1459.9,0.0,0.1077,1.0,17,17000002048
City-A,T4,10x,1400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,1636.1,1110.8,289.2,0.321,0.0,17,17000002048
City-A,T4,10x,1400.0,S5_CityCalib,routine,M_routine,800,True,4,1672.8,1459.9,0.0,0.1272,1.0,17,17000002048
City-A,T4,10x,1400.0,S5_CityCalib,cross_regime,M_stress,800,True,4,1672.8,1110.8,289.2,0.3359,0.0,17,17000002048
City-A,T4,10x,1400.0,S6_Q10,routine,M_routine,800,True,5,1406.6,1874.4,0.0,0.0,1.0,17,17000002048
City-A,T4,10x,1400.0,S6_Q10,cross_regime,M_stress,800,True,5,1406.6,1405.9,0.0,0.0005,1.0,17,17000002048
City-A,T5,1x,160.0,S0a_RoutineOracle,routine,M_routine,800,True,1,435.0,435.0,0.0,0.0,1.0,17,17000002048
City-A,T5,1x,160.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,435.0,232.5,0.0,0.4655,1.0,17,17000002048
City-A,T5,1x,160.0,S0b_StressOracle,routine,M_routine,800,True,1,262.8,297.4,0.0,0.0,1.0,17,17000002048
City-A,T5,1x,160.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,262.8,262.8,0.0,0.0,1.0,17,17000002048
City-A,T5,1x,160.0,S1_CapRR,routine,M_routine,800,True,1,596.8,304.8,0.0,0.4893,1.0,17,17000002048
City-A,T5,1x,160.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,123.5,36.5,0.793,0.0,17,17000002048
City-A,T5,1x,160.0,S2_Platform,routine,M_routine,800,True,1,485.5,304.8,0.0,0.3722,1.0,17,17000002048
City-A,T5,1x,160.0,S2_Platform,cross_regime,M_stress,800,True,1,485.5,123.5,36.5,0.7455,0.0,17,17000002048
City-A,T5,1x,160.0,S3_Lin4,routine,M_routine,800,True,1,485.1,304.8,0.0,0.3717,1.0,17,17000002048
City-A,T5,1x,160.0,S3_Lin4,cross_regime,M_stress,800,True,1,485.1,123.5,36.5,0.7453,0.0,17,17000002048
City-A,T5,1x,160.0,S4_GlobalCalib,routine,M_routine,800,True,1,395.2,304.8,0.0,0.2288,1.0,17,17000002048
City-A,T5,1x,160.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,395.2,123.5,36.5,0.6874,0.0,17,17000002048
City-A,T5,1x,160.0,S5_CityCalib,routine,M_routine,800,True,1,400.3,304.8,0.0,0.2386,1.0,17,17000002048
City-A,T5,1x,160.0,S5_CityCalib,cross_regime,M_stress,800,True,1,400.3,123.5,36.5,0.6914,0.0,17,17000002048
City-A,T5,1x,160.0,S6_Q10,routine,M_routine,800,True,1,276.0,304.8,0.0,0.0,1.0,17,17000002048
City-A,T5,1x,160.0,S6_Q10,cross_regime,M_stress,800,True,1,276.0,123.5,36.5,0.5524,0.0,17,17000002048
City-A,T5,2x,320.0,S0a_RoutineOracle,routine,M_routine,800,True,1,435.0,435.0,0.0,0.0,1.0,17,17000002048
City-A,T5,2x,320.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,435.0,232.5,87.5,0.4655,0.0,17,17000002048
City-A,T5,2x,320.0,S0b_StressOracle,routine,M_routine,800,True,2,521.8,561.3,0.0,0.0,1.0,17,17000002048
City-A,T5,2x,320.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,521.8,521.8,0.0,0.0,1.0,17,17000002048
City-A,T5,2x,320.0,S1_CapRR,routine,M_routine,800,True,1,596.8,304.8,15.2,0.4893,0.0,17,17000002048
City-A,T5,2x,320.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,123.5,196.5,0.793,0.0,17,17000002048
City-A,T5,2x,320.0,S2_Platform,routine,M_routine,800,True,1,485.5,304.8,15.2,0.3722,0.0,17,17000002048
City-A,T5,2x,320.0,S2_Platform,cross_regime,M_stress,800,True,1,485.5,123.5,196.5,0.7455,0.0,17,17000002048
City-A,T5,2x,320.0,S3_Lin4,routine,M_routine,800,True,1,485.1,304.8,15.2,0.3717,0.0,17,17000002048
City-A,T5,2x,320.0,S3_Lin4,cross_regime,M_stress,800,True,1,485.1,123.5,196.5,0.7453,0.0,17,17000002048
City-A,T5,2x,320.0,S4_GlobalCalib,routine,M_routine,800,True,1,395.2,304.8,15.2,0.2288,0.0,17,17000002048
City-A,T5,2x,320.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,395.2,123.5,196.5,0.6874,0.0,17,17000002048
City-A,T5,2x,320.0,S5_CityCalib,routine,M_routine,800,True,1,400.3,304.8,15.2,0.2386,0.0,17,17000002048
City-A,T5,2x,320.0,S5_CityCalib,cross_regime,M_stress,800,True,1,400.3,123.5,196.5,0.6914,0.0,17,17000002048
City-A,T5,2x,320.0,S6_Q10,routine,M_routine,800,True,2,526.3,739.8,0.0,0.0,1.0,17,17000002048
City-A,T5,2x,320.0,S6_Q10,cross_regime,M_stress,800,True,2,526.3,356.1,0.0,0.3235,1.0,17,17000002048
City-A,T5,5x,800.0,S0a_RoutineOracle,routine,M_routine,800,True,2,844.7,844.7,0.0,0.0,1.0,17,17000002048
City-A,T5,5x,800.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,844.7,333.7,466.3,0.6049,0.0,17,17000002048
City-A,T5,5x,800.0,S0b_StressOracle,routine,M_routine,800,True,4,1006.1,1115.1,0.0,0.0,1.0,17,17000002048
City-A,T5,5x,800.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,1006.1,1006.1,0.0,0.0,1.0,17,17000002048
City-A,T5,5x,800.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,739.8,60.2,0.3499,0.0,17,17000002048
City-A,T5,5x,800.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,356.1,443.9,0.6872,0.0,17,17000002048
City-A,T5,5x,800.0,S2_Platform,routine,M_routine,800,True,2,897.6,688.6,111.4,0.2328,0.0,17,17000002048
City-A,T5,5x,800.0,S2_Platform,cross_regime,M_stress,800,True,2,897.6,338.3,461.7,0.6231,0.0,17,17000002048
City-A,T5,5x,800.0,S3_Lin4,routine,M_routine,800,True,2,860.6,573.5,226.5,0.3337,0.0,17,17000002048
City-A,T5,5x,800.0,S3_Lin4,cross_regime,M_stress,800,True,2,860.6,334.3,465.7,0.6116,0.0,17,17000002048
City-A,T5,5x,800.0,S4_GlobalCalib,routine,M_routine,800,True,3,1101.4,1008.5,0.0,0.0844,1.0,17,17000002048
City-A,T5,5x,800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1101.4,566.8,233.2,0.4854,0.0,17,17000002048
City-A,T5,5x,800.0,S5_CityCalib,routine,M_routine,800,True,3,1115.4,1008.5,0.0,0.0959,1.0,17,17000002048
City-A,T5,5x,800.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1115.4,566.8,233.2,0.4919,0.0,17,17000002048
City-A,T5,5x,800.0,S6_Q10,routine,M_routine,800,True,4,1006.0,1401.1,0.0,0.0,1.0,17,17000002048
City-A,T5,5x,800.0,S6_Q10,cross_regime,M_stress,800,True,4,1006.0,800.7,0.0,0.2041,1.0,17,17000002048
City-A,T5,10x,1600.0,S0a_RoutineOracle,routine,M_routine,800,True,4,1635.7,1635.7,0.0,0.0,1.0,17,17000002048
City-A,T5,10x,1600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,4,1635.7,781.7,818.3,0.5221,0.0,17,17000002048
City-A,T5,10x,1600.0,S0b_StressOracle,routine,M_routine,800,True,7,1691.0,1978.4,0.0,0.0,1.0,17,17000002048
City-A,T5,10x,1600.0,S0b_StressOracle,cross_regime,M_stress,800,True,7,1691.0,1691.0,0.0,0.0,1.0,17,17000002048
City-A,T5,10x,1600.0,S1_CapRR,routine,M_routine,800,True,3,1662.9,1008.5,591.5,0.3935,0.0,17,17000002048
City-A,T5,10x,1600.0,S1_CapRR,cross_regime,M_stress,800,True,3,1662.9,566.8,1033.2,0.6591,0.0,17,17000002048
City-A,T5,10x,1600.0,S2_Platform,routine,M_routine,800,True,4,1696.8,1349.8,250.2,0.2045,0.0,17,17000002048
City-A,T5,10x,1600.0,S2_Platform,cross_regime,M_stress,800,True,4,1696.8,783.0,817.0,0.5386,0.0,17,17000002048
City-A,T5,10x,1600.0,S3_Lin4,routine,M_routine,800,True,5,1922.7,1733.7,0.0,0.0983,1.0,17,17000002048
City-A,T5,10x,1600.0,S3_Lin4,cross_regime,M_stress,800,True,5,1922.7,995.3,604.7,0.4823,0.0,17,17000002048
City-A,T5,10x,1600.0,S4_GlobalCalib,routine,M_routine,800,True,5,1770.5,1784.9,0.0,0.0,1.0,17,17000002048
City-A,T5,10x,1600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,5,1770.5,1015.5,584.5,0.4265,0.0,17,17000002048
City-A,T5,10x,1600.0,S5_CityCalib,routine,M_routine,800,True,5,1792.9,1784.9,0.0,0.0045,1.0,17,17000002048
City-A,T5,10x,1600.0,S5_CityCalib,cross_regime,M_stress,800,True,5,1792.9,1015.5,584.5,0.4336,0.0,17,17000002048
City-A,T5,10x,1600.0,S6_Q10,routine,M_routine,800,True,7,1663.6,2278.7,0.0,0.0,1.0,17,17000002048
City-A,T5,10x,1600.0,S6_Q10,cross_regime,M_stress,800,True,7,1663.6,1460.6,139.4,0.122,0.0,17,17000002048
City-B,T1,1x,180.0,S0a_RoutineOracle,routine,M_routine,500,True,1,729.4,729.4,0.0,0.0,1.0,17,17000002048
City-B,T1,1x,180.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,729.4,318.5,0.0,0.5634,1.0,17,17000002048
City-B,T1,1x,180.0,S0b_StressOracle,routine,M_routine,500,True,1,402.1,582.1,0.0,0.0,1.0,17,17000002048
City-B,T1,1x,180.0,S0b_StressOracle,cross_regime,M_stress,500,True,1,402.1,402.1,0.0,0.0,1.0,17,17000002048
City-B,T1,1x,180.0,S1_CapRR,routine,M_routine,500,True,1,846.0,582.1,0.0,0.312,1.0,17,17000002048
City-B,T1,1x,180.0,S1_CapRR,cross_regime,M_stress,500,True,1,846.0,402.1,0.0,0.5247,1.0,17,17000002048
City-B,T1,1x,180.0,S2_Platform,routine,M_routine,500,True,1,561.1,566.3,0.0,0.0,1.0,17,17000002048
City-B,T1,1x,180.0,S2_Platform,cross_regime,M_stress,500,True,1,561.1,273.1,0.0,0.5134,1.0,17,17000002048
City-B,T1,1x,180.0,S3_Lin4,routine,M_routine,500,True,1,464.5,729.4,0.0,0.0,1.0,17,17000002048
City-B,T1,1x,180.0,S3_Lin4,cross_regime,M_stress,500,True,1,464.5,318.5,0.0,0.3144,1.0,17,17000002048
City-B,T1,1x,180.0,S4_GlobalCalib,routine,M_routine,500,True,1,561.0,582.1,0.0,0.0,1.0,17,17000002048
City-B,T1,1x,180.0,S4_GlobalCalib,cross_regime,M_stress,500,True,1,561.0,402.1,0.0,0.2832,1.0,17,17000002048
City-B,T1,1x,180.0,S5_CityCalib,routine,M_routine,500,True,1,554.5,582.1,0.0,0.0,1.0,17,17000002048
City-B,T1,1x,180.0,S5_CityCalib,cross_regime,M_stress,500,True,1,554.5,402.1,0.0,0.2747,1.0,17,17000002048
City-B,T1,1x,180.0,S6_Q10,routine,M_routine,500,True,1,394.8,582.1,0.0,0.0,1.0,17,17000002048
City-B,T1,1x,180.0,S6_Q10,cross_regime,M_stress,500,True,1,394.8,402.1,0.0,0.0,1.0,17,17000002048
City-B,T1,2x,360.0,S0a_RoutineOracle,routine,M_routine,500,True,1,729.4,729.4,0.0,0.0,1.0,17,17000002048
City-B,T1,2x,360.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,729.4,318.5,41.5,0.5634,0.0,17,17000002048
City-B,T1,2x,360.0,S0b_StressOracle,routine,M_routine,500,True,1,402.1,582.1,0.0,0.0,1.0,17,17000002048
City-B,T1,2x,360.0,S0b_StressOracle,cross_regime,M_stress,500,True,1,402.1,402.1,0.0,0.0,1.0,17,17000002048
City-B,T1,2x,360.0,S1_CapRR,routine,M_routine,500,True,1,846.0,582.1,0.0,0.312,1.0,17,17000002048
City-B,T1,2x,360.0,S1_CapRR,cross_regime,M_stress,500,True,1,846.0,402.1,0.0,0.5247,1.0,17,17000002048
City-B,T1,2x,360.0,S2_Platform,routine,M_routine,500,True,1,561.1,566.3,0.0,0.0,1.0,17,17000002048
City-B,T1,2x,360.0,S2_Platform,cross_regime,M_stress,500,True,1,561.1,273.1,86.9,0.5134,0.0,17,17000002048
City-B,T1,2x,360.0,S3_Lin4,routine,M_routine,500,True,1,464.5,729.4,0.0,0.0,1.0,17,17000002048
City-B,T1,2x,360.0,S3_Lin4,cross_regime,M_stress,500,True,1,464.5,318.5,41.5,0.3144,0.0,17,17000002048
City-B,T1,2x,360.0,S4_GlobalCalib,routine,M_routine,500,True,1,561.0,582.1,0.0,0.0,1.0,17,17000002048
City-B,T1,2x,360.0,S4_GlobalCalib,cross_regime,M_stress,500,True,1,561.0,402.1,0.0,0.2832,1.0,17,17000002048
City-B,T1,2x,360.0,S5_CityCalib,routine,M_routine,500,True,1,554.5,582.1,0.0,0.0,1.0,17,17000002048
City-B,T1,2x,360.0,S5_CityCalib,cross_regime,M_stress,500,True,1,554.5,402.1,0.0,0.2747,1.0,17,17000002048
City-B,T1,2x,360.0,S6_Q10,routine,M_routine,500,True,1,394.8,582.1,0.0,0.0,1.0,17,17000002048
City-B,T1,2x,360.0,S6_Q10,cross_regime,M_stress,500,True,1,394.8,402.1,0.0,0.0,1.0,17,17000002048
City-B,T1,5x,900.0,S0a_RoutineOracle,routine,M_routine,500,True,2,1364.1,1364.1,0.0,0.0,1.0,17,17000002048
City-B,T1,5x,900.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,2,1364.1,615.2,284.8,0.549,0.0,17,17000002048
City-B,T1,5x,900.0,S0b_StressOracle,routine,M_routine,500,True,3,1134.2,1317.9,0.0,0.0,1.0,17,17000002048
City-B,T1,5x,900.0,S0b_StressOracle,cross_regime,M_stress,500,True,3,1134.2,1134.2,0.0,0.0,1.0,17,17000002048
City-B,T1,5x,900.0,S1_CapRR,routine,M_routine,500,True,2,1688.0,995.6,0.0,0.4102,1.0,17,17000002048
City-B,T1,5x,900.0,S1_CapRR,cross_regime,M_stress,500,True,2,1688.0,779.6,120.4,0.5381,0.0,17,17000002048
City-B,T1,5x,900.0,S2_Platform,routine,M_routine,500,True,2,1112.3,1295.7,0.0,0.0,1.0,17,17000002048
City-B,T1,5x,900.0,S2_Platform,cross_regime,M_stress,500,True,2,1112.3,591.5,308.5,0.4682,0.0,17,17000002048
City-B,T1,5x,900.0,S3_Lin4,routine,M_routine,500,True,2,922.9,1295.7,0.0,0.0,1.0,17,17000002048
City-B,T1,5x,900.0,S3_Lin4,cross_regime,M_stress,500,True,2,922.9,591.5,308.5,0.359,0.0,17,17000002048
City-B,T1,5x,900.0,S4_GlobalCalib,routine,M_routine,500,True,2,1119.4,995.6,0.0,0.1106,1.0,17,17000002048
City-B,T1,5x,900.0,S4_GlobalCalib,cross_regime,M_stress,500,True,2,1119.4,779.6,120.4,0.3035,0.0,17,17000002048
City-B,T1,5x,900.0,S5_CityCalib,routine,M_routine,500,True,2,1106.3,995.6,0.0,0.1001,1.0,17,17000002048
City-B,T1,5x,900.0,S5_CityCalib,cross_regime,M_stress,500,True,2,1106.3,779.6,120.4,0.2953,0.0,17,17000002048
City-B,T1,5x,900.0,S6_Q10,routine,M_routine,500,True,3,1168.6,1725.0,0.0,0.0,1.0,17,17000002048
City-B,T1,5x,900.0,S6_Q10,cross_regime,M_stress,500,True,3,1168.6,1098.1,0.0,0.0604,1.0,17,17000002048
City-B,T1,10x,1800.0,S0a_RoutineOracle,routine,M_routine,500,True,3,1946.2,1946.2,0.0,0.0,1.0,17,17000002048
City-B,T1,10x,1800.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,3,1946.2,1017.3,782.7,0.4773,0.0,17,17000002048
City-B,T1,10x,1800.0,S0b_StressOracle,routine,M_routine,500,True,6,2061.0,2806.9,0.0,0.0,1.0,17,17000002048
City-B,T1,10x,1800.0,S0b_StressOracle,cross_regime,M_stress,500,True,6,2061.0,2061.0,0.0,0.0,1.0,17,17000002048
City-B,T1,10x,1800.0,S1_CapRR,routine,M_routine,500,True,3,2504.5,1725.0,75.0,0.3112,0.0,17,17000002048
City-B,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,500,True,3,2504.5,1098.1,701.9,0.5616,0.0,17,17000002048
City-B,T1,10x,1800.0,S2_Platform,routine,M_routine,500,True,4,2163.2,2291.3,0.0,0.0,1.0,17,17000002048
City-B,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,500,True,4,2163.2,1371.1,428.9,0.3661,0.0,17,17000002048
City-B,T1,10x,1800.0,S3_Lin4,routine,M_routine,500,True,4,1829.2,2291.3,0.0,0.0,1.0,17,17000002048
City-B,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,500,True,4,1829.2,1371.1,428.9,0.2504,0.0,17,17000002048
City-B,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,500,True,4,2190.7,2291.3,0.0,0.0,1.0,17,17000002048
City-B,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,500,True,4,2190.7,1371.1,428.9,0.3741,0.0,17,17000002048
City-B,T1,10x,1800.0,S5_CityCalib,routine,M_routine,500,True,4,2165.3,2291.3,0.0,0.0,1.0,17,17000002048
City-B,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,500,True,4,2165.3,1371.1,428.9,0.3668,0.0,17,17000002048
City-B,T1,10x,1800.0,S6_Q10,routine,M_routine,500,True,5,1867.4,2926.0,0.0,0.0,1.0,17,17000002048
City-B,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,500,True,5,1867.4,1667.9,132.1,0.1069,0.0,17,17000002048
City-B,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,500,True,1,611.8,611.8,0.0,0.0,1.0,17,17000002048
City-B,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,611.8,384.8,0.0,0.3711,1.0,17,17000002048
City-B,T2,1x,260.0,S0b_StressOracle,routine,M_routine,500,True,1,487.6,435.6,0.0,0.1067,1.0,17,17000002048
City-B,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,500,True,1,487.6,487.6,0.0,0.0,1.0,17,17000002048
City-B,T2,1x,260.0,S1_CapRR,routine,M_routine,500,True,1,846.0,611.8,0.0,0.2768,1.0,17,17000002048
City-B,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,500,True,1,846.0,384.8,0.0,0.5452,1.0,17,17000002048
City-B,T2,1x,260.0,S2_Platform,routine,M_routine,500,True,1,557.0,499.1,0.0,0.1041,1.0,17,17000002048
City-B,T2,1x,260.0,S2_Platform,cross_regime,M_stress,500,True,1,557.0,317.9,0.0,0.4293,1.0,17,17000002048
City-B,T2,1x,260.0,S3_Lin4,routine,M_routine,500,True,1,465.7,446.8,0.0,0.0405,1.0,17,17000002048
City-B,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,500,True,1,465.7,322.3,0.0,0.3078,1.0,17,17000002048
City-B,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,500,True,1,566.7,611.8,0.0,0.0,1.0,17,17000002048
City-B,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,500,True,1,566.7,384.8,0.0,0.3211,1.0,17,17000002048
City-B,T2,1x,260.0,S5_CityCalib,routine,M_routine,500,True,1,564.0,611.8,0.0,0.0,1.0,17,17000002048
City-B,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,500,True,1,564.0,384.8,0.0,0.3177,1.0,17,17000002048
City-B,T2,1x,260.0,S6_Q10,routine,M_routine,500,True,1,392.8,611.8,0.0,0.0,1.0,17,17000002048
City-B,T2,1x,260.0,S6_Q10,cross_regime,M_stress,500,True,1,392.8,384.8,0.0,0.0205,1.0,17,17000002048
City-B,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,500,True,1,611.8,611.8,0.0,0.0,1.0,17,17000002048
City-B,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,611.8,384.8,135.2,0.3711,0.0,17,17000002048
City-B,T2,2x,520.0,S0b_StressOracle,routine,M_routine,500,True,2,883.5,628.3,0.0,0.2889,1.0,17,17000002048
City-B,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,500,True,2,883.5,883.5,0.0,0.0,1.0,17,17000002048
City-B,T2,2x,520.0,S1_CapRR,routine,M_routine,500,True,1,846.0,611.8,0.0,0.2768,1.0,17,17000002048
City-B,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,500,True,1,846.0,384.8,135.2,0.5452,0.0,17,17000002048
City-B,T2,2x,520.0,S2_Platform,routine,M_routine,500,True,1,557.0,499.1,20.9,0.1041,0.0,17,17000002048
City-B,T2,2x,520.0,S2_Platform,cross_regime,M_stress,500,True,1,557.0,317.9,202.1,0.4293,0.0,17,17000002048
City-B,T2,2x,520.0,S3_Lin4,routine,M_routine,500,True,2,925.1,945.8,0.0,0.0,1.0,17,17000002048
City-B,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,500,True,2,925.1,640.2,0.0,0.3079,1.0,17,17000002048
City-B,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,500,True,1,566.7,611.8,0.0,0.0,1.0,17,17000002048
City-B,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,500,True,1,566.7,384.8,135.2,0.3211,0.0,17,17000002048
