city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,seed_id,master_seed
City-A,T4,1x,140.0,S5_CityCalib,cross_regime,M_stress,800,True,1,456.8,398.7,0.0,0.1272,1.0,6,6000002048
City-A,T4,1x,140.0,S6_Q10,routine,M_routine,800,True,1,310.8,374.2,0.0,0.0,1.0,6,6000002048
City-A,T4,1x,140.0,S6_Q10,cross_regime,M_stress,800,True,1,310.8,398.7,0.0,0.0,1.0,6,6000002048
City-A,T4,2x,280.0,S0a_RoutineOracle,routine,M_routine,800,True,1,511.2,511.2,0.0,0.0,1.0,6,6000002048
City-A,T4,2x,280.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,511.2,159.1,120.9,0.6887,0.0,6,6000002048
City-A,T4,2x,280.0,S0b_StressOracle,routine,M_routine,800,True,1,398.7,374.2,0.0,0.0613,1.0,6,6000002048
City-A,T4,2x,280.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,398.7,398.7,0.0,0.0,1.0,6,6000002048
City-A,T4,2x,280.0,S1_CapRR,routine,M_routine,800,True,1,678.2,374.2,0.0,0.4482,1.0,6,6000002048
City-A,T4,2x,280.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,398.7,0.0,0.4122,1.0,6,6000002048
City-A,T4,2x,280.0,S2_Platform,routine,M_routine,800,True,1,299.2,344.1,0.0,0.0,1.0,6,6000002048
City-A,T4,2x,280.0,S2_Platform,cross_regime,M_stress,800,True,1,299.2,220.3,59.7,0.2636,0.0,6,6000002048
City-A,T4,2x,280.0,S3_Lin4,routine,M_routine,800,True,1,491.4,374.2,0.0,0.2385,1.0,6,6000002048
City-A,T4,2x,280.0,S3_Lin4,cross_regime,M_stress,800,True,1,491.4,398.7,0.0,0.1888,1.0,6,6000002048
City-A,T4,2x,280.0,S4_GlobalCalib,routine,M_routine,800,True,1,453.7,374.2,0.0,0.1752,1.0,6,6000002048
City-A,T4,2x,280.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,453.7,398.7,0.0,0.1213,1.0,6,6000002048
City-A,T4,2x,280.0,S5_CityCalib,routine,M_routine,800,True,1,456.8,374.2,0.0,0.1808,1.0,6,6000002048
City-A,T4,2x,280.0,S5_CityCalib,cross_regime,M_stress,800,True,1,456.8,398.7,0.0,0.1272,1.0,6,6000002048
City-A,T4,2x,280.0,S6_Q10,routine,M_routine,800,True,1,310.8,374.2,0.0,0.0,1.0,6,6000002048
City-A,T4,2x,280.0,S6_Q10,cross_regime,M_stress,800,True,1,310.8,398.7,0.0,0.0,1.0,6,6000002048
City-A,T4,5x,700.0,S0a_RoutineOracle,routine,M_routine,800,True,2,1012.2,1012.2,0.0,0.0,1.0,6,6000002048
City-A,T4,5x,700.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,1012.2,337.5,362.5,0.6665,0.0,6,6000002048
City-A,T4,5x,700.0,S0b_StressOracle,routine,M_routine,800,True,3,966.0,1124.8,0.0,0.0,1.0,6,6000002048
City-A,T4,5x,700.0,S0b_StressOracle,cross_regime,M_stress,800,True,3,966.0,966.0,0.0,0.0,1.0,6,6000002048
City-A,T4,5x,700.0,S1_CapRR,routine,M_routine,800,True,2,1293.4,718.3,0.0,0.4446,1.0,6,6000002048
City-A,T4,5x,700.0,S1_CapRR,cross_regime,M_stress,800,True,2,1293.4,619.0,81.0,0.5214,0.0,6,6000002048
City-A,T4,5x,700.0,S2_Platform,routine,M_routine,800,True,3,870.0,1133.8,0.0,0.0,1.0,6,6000002048
City-A,T4,5x,700.0,S2_Platform,cross_regime,M_stress,800,True,3,870.0,754.3,0.0,0.133,1.0,6,6000002048
City-A,T4,5x,700.0,S3_Lin4,routine,M_routine,800,True,2,878.5,885.4,0.0,0.0,1.0,6,6000002048
City-A,T4,5x,700.0,S3_Lin4,cross_regime,M_stress,800,True,2,878.5,557.8,142.2,0.3651,0.0,6,6000002048
City-A,T4,5x,700.0,S4_GlobalCalib,routine,M_routine,800,True,2,865.2,718.3,0.0,0.1698,1.0,6,6000002048
City-A,T4,5x,700.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,865.2,619.0,81.0,0.2846,0.0,6,6000002048
City-A,T4,5x,700.0,S5_CityCalib,routine,M_routine,800,True,2,871.0,718.3,0.0,0.1753,1.0,6,6000002048
City-A,T4,5x,700.0,S5_CityCalib,cross_regime,M_stress,800,True,2,871.0,619.0,81.0,0.2893,0.0,6,6000002048
City-A,T4,5x,700.0,S6_Q10,routine,M_routine,800,True,3,866.1,1229.5,0.0,0.0,1.0,6,6000002048
City-A,T4,5x,700.0,S6_Q10,cross_regime,M_stress,800,True,3,866.1,778.1,0.0,0.1017,1.0,6,6000002048
City-A,T4,10x,1400.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1481.8,1481.8,0.0,0.0,1.0,6,6000002048
City-A,T4,10x,1400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1481.8,555.1,844.9,0.6254,0.0,6,6000002048
City-A,T4,10x,1400.0,S0b_StressOracle,routine,M_routine,800,True,5,1495.1,1873.1,0.0,0.0,1.0,6,6000002048
City-A,T4,10x,1400.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1495.1,1495.1,0.0,0.0,1.0,6,6000002048
City-A,T4,10x,1400.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1229.5,170.5,0.3494,0.0,6,6000002048
City-A,T4,10x,1400.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,778.1,621.9,0.5882,0.0,6,6000002048
City-A,T4,10x,1400.0,S2_Platform,routine,M_routine,800,True,5,1424.2,1634.7,0.0,0.0,1.0,6,6000002048
City-A,T4,10x,1400.0,S2_Platform,cross_regime,M_stress,800,True,5,1424.2,1225.9,174.1,0.1392,0.0,6,6000002048
City-A,T4,10x,1400.0,S3_Lin4,routine,M_routine,800,True,4,1622.5,1512.7,0.0,0.0677,1.0,6,6000002048
City-A,T4,10x,1400.0,S3_Lin4,cross_regime,M_stress,800,True,4,1622.5,1077.2,322.8,0.3361,0.0,6,6000002048
City-A,T4,10x,1400.0,S4_GlobalCalib,routine,M_routine,800,True,4,1653.6,1699.1,0.0,0.0,1.0,6,6000002048
City-A,T4,10x,1400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,1653.6,995.7,404.3,0.3979,0.0,6,6000002048
City-A,T4,10x,1400.0,S5_CityCalib,routine,M_routine,800,True,4,1664.4,1699.1,0.0,0.0,1.0,6,6000002048
City-A,T4,10x,1400.0,S5_CityCalib,cross_regime,M_stress,800,True,4,1664.4,995.7,404.3,0.4018,0.0,6,6000002048
City-A,T4,10x,1400.0,S6_Q10,routine,M_routine,800,True,6,1634.7,2483.4,0.0,0.0,1.0,6,6000002048
City-A,T4,10x,1400.0,S6_Q10,cross_regime,M_stress,800,True,6,1634.7,1473.3,0.0,0.0988,1.0,6,6000002048
City-A,T5,1x,160.0,S0a_RoutineOracle,routine,M_routine,800,True,1,547.2,547.2,0.0,0.0,1.0,6,6000002048
City-A,T5,1x,160.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,547.2,153.9,6.1,0.7187,0.0,6,6000002048
City-A,T5,1x,160.0,S0b_StressOracle,routine,M_routine,800,True,1,267.8,372.6,0.0,0.0,1.0,6,6000002048
City-A,T5,1x,160.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,267.8,267.8,0.0,0.0,1.0,6,6000002048
City-A,T5,1x,160.0,S1_CapRR,routine,M_routine,800,True,1,596.8,547.2,0.0,0.0831,1.0,6,6000002048
City-A,T5,1x,160.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,153.9,6.1,0.742,0.0,6,6000002048
City-A,T5,1x,160.0,S2_Platform,routine,M_routine,800,True,1,485.5,547.2,0.0,0.0,1.0,6,6000002048
City-A,T5,1x,160.0,S2_Platform,cross_regime,M_stress,800,True,1,485.5,153.9,6.1,0.6829,0.0,6,6000002048
City-A,T5,1x,160.0,S3_Lin4,routine,M_routine,800,True,1,486.4,547.2,0.0,0.0,1.0,6,6000002048
City-A,T5,1x,160.0,S3_Lin4,cross_regime,M_stress,800,True,1,486.4,153.9,6.1,0.6835,0.0,6,6000002048
City-A,T5,1x,160.0,S4_GlobalCalib,routine,M_routine,800,True,1,398.0,547.2,0.0,0.0,1.0,6,6000002048
City-A,T5,1x,160.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,398.0,153.9,6.1,0.6132,0.0,6,6000002048
City-A,T5,1x,160.0,S5_CityCalib,routine,M_routine,800,True,1,404.1,547.2,0.0,0.0,1.0,6,6000002048
City-A,T5,1x,160.0,S5_CityCalib,cross_regime,M_stress,800,True,1,404.1,153.9,6.1,0.6191,0.0,6,6000002048
City-A,T5,1x,160.0,S6_Q10,routine,M_routine,800,True,1,275.4,547.2,0.0,0.0,1.0,6,6000002048
City-A,T5,1x,160.0,S6_Q10,cross_regime,M_stress,800,True,1,275.4,153.9,6.1,0.4409,0.0,6,6000002048
City-A,T5,2x,320.0,S0a_RoutineOracle,routine,M_routine,800,True,1,547.2,547.2,0.0,0.0,1.0,6,6000002048
City-A,T5,2x,320.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,547.2,153.9,166.1,0.7187,0.0,6,6000002048
City-A,T5,2x,320.0,S0b_StressOracle,routine,M_routine,800,True,2,509.7,720.0,0.0,0.0,1.0,6,6000002048
City-A,T5,2x,320.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,509.7,509.7,0.0,0.0,1.0,6,6000002048
City-A,T5,2x,320.0,S1_CapRR,routine,M_routine,800,True,1,596.8,547.2,0.0,0.0831,1.0,6,6000002048
City-A,T5,2x,320.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,153.9,166.1,0.742,0.0,6,6000002048
City-A,T5,2x,320.0,S2_Platform,routine,M_routine,800,True,1,485.5,547.2,0.0,0.0,1.0,6,6000002048
City-A,T5,2x,320.0,S2_Platform,cross_regime,M_stress,800,True,1,485.5,153.9,166.1,0.6829,0.0,6,6000002048
City-A,T5,2x,320.0,S3_Lin4,routine,M_routine,800,True,1,486.4,547.2,0.0,0.0,1.0,6,6000002048
City-A,T5,2x,320.0,S3_Lin4,cross_regime,M_stress,800,True,1,486.4,153.9,166.1,0.6835,0.0,6,6000002048
City-A,T5,2x,320.0,S4_GlobalCalib,routine,M_routine,800,True,1,398.0,547.2,0.0,0.0,1.0,6,6000002048
City-A,T5,2x,320.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,398.0,153.9,166.1,0.6132,0.0,6,6000002048
City-A,T5,2x,320.0,S5_CityCalib,routine,M_routine,800,True,1,404.1,547.2,0.0,0.0,1.0,6,6000002048
City-A,T5,2x,320.0,S5_CityCalib,cross_regime,M_stress,800,True,1,404.1,153.9,166.1,0.6191,0.0,6,6000002048
City-A,T5,2x,320.0,S6_Q10,routine,M_routine,800,True,2,525.1,1003.3,0.0,0.0,1.0,6,6000002048
City-A,T5,2x,320.0,S6_Q10,cross_regime,M_stress,800,True,2,525.1,346.7,0.0,0.3398,1.0,6,6000002048
City-A,T5,5x,800.0,S0a_RoutineOracle,routine,M_routine,800,True,2,1003.3,1003.3,0.0,0.0,1.0,6,6000002048
City-A,T5,5x,800.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,1003.3,346.7,453.3,0.6545,0.0,6,6000002048
City-A,T5,5x,800.0,S0b_StressOracle,routine,M_routine,800,True,4,973.5,1290.7,0.0,0.0,1.0,6,6000002048
City-A,T5,5x,800.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,973.5,973.5,0.0,0.0,1.0,6,6000002048
City-A,T5,5x,800.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,1003.3,0.0,0.1185,1.0,6,6000002048
City-A,T5,5x,800.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,346.7,453.3,0.6954,0.0,6,6000002048
City-A,T5,5x,800.0,S2_Platform,routine,M_routine,800,True,2,897.6,919.8,0.0,0.0,1.0,6,6000002048
City-A,T5,5x,800.0,S2_Platform,cross_regime,M_stress,800,True,2,897.6,421.8,378.2,0.5301,0.0,6,6000002048
City-A,T5,5x,800.0,S3_Lin4,routine,M_routine,800,True,2,862.4,852.9,0.0,0.011,1.0,6,6000002048
City-A,T5,5x,800.0,S3_Lin4,cross_regime,M_stress,800,True,2,862.4,390.3,409.7,0.5474,0.0,6,6000002048
City-A,T5,5x,800.0,S4_GlobalCalib,routine,M_routine,800,True,3,1109.0,1309.0,0.0,0.0,1.0,6,6000002048
City-A,T5,5x,800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1109.0,583.1,216.9,0.4742,0.0,6,6000002048
City-A,T5,5x,800.0,S5_CityCalib,routine,M_routine,800,True,3,1125.6,1309.0,0.0,0.0,1.0,6,6000002048
City-A,T5,5x,800.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1125.6,583.1,216.9,0.482,0.0,6,6000002048
City-A,T5,5x,800.0,S6_Q10,routine,M_routine,800,True,4,1003.7,1741.4,0.0,0.0,1.0,6,6000002048
City-A,T5,5x,800.0,S6_Q10,cross_regime,M_stress,800,True,4,1003.7,797.6,2.4,0.2053,0.0,6,6000002048
City-A,T5,10x,1600.0,S0a_RoutineOracle,routine,M_routine,800,True,4,1866.1,1866.1,0.0,0.0,1.0,6,6000002048
City-A,T5,10x,1600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,4,1866.1,745.0,855.0,0.6008,0.0,6,6000002048
City-A,T5,10x,1600.0,S0b_StressOracle,routine,M_routine,800,True,7,1649.7,2105.0,0.0,0.0,1.0,6,6000002048
City-A,T5,10x,1600.0,S0b_StressOracle,cross_regime,M_stress,800,True,7,1649.7,1649.7,0.0,0.0,1.0,6,6000002048
City-A,T5,10x,1600.0,S1_CapRR,routine,M_routine,800,True,3,1662.9,1309.0,291.0,0.2128,0.0,6,6000002048
City-A,T5,10x,1600.0,S1_CapRR,cross_regime,M_stress,800,True,3,1662.9,583.1,1016.9,0.6494,0.0,6,6000002048
City-A,T5,10x,1600.0,S2_Platform,routine,M_routine,800,True,4,1696.8,1657.9,0.0,0.0229,1.0,6,6000002048
City-A,T5,10x,1600.0,S2_Platform,cross_regime,M_stress,800,True,4,1696.8,872.7,727.3,0.4857,0.0,6,6000002048
City-A,T5,10x,1600.0,S3_Lin4,routine,M_routine,800,True,5,1928.3,2047.2,0.0,0.0,1.0,6,6000002048
City-A,T5,10x,1600.0,S3_Lin4,cross_regime,M_stress,800,True,5,1928.3,1010.6,589.4,0.4759,0.0,6,6000002048
City-A,T5,10x,1600.0,S4_GlobalCalib,routine,M_routine,800,True,5,1782.5,2114.0,0.0,0.0,1.0,6,6000002048
City-A,T5,10x,1600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,5,1782.5,1065.4,534.6,0.4023,0.0,6,6000002048
City-A,T5,10x,1600.0,S5_CityCalib,routine,M_routine,800,True,5,1808.8,2114.0,0.0,0.0,1.0,6,6000002048
City-A,T5,10x,1600.0,S5_CityCalib,cross_regime,M_stress,800,True,5,1808.8,1065.4,534.6,0.411,0.0,6,6000002048
City-A,T5,10x,1600.0,S6_Q10,routine,M_routine,800,True,7,1659.7,2686.6,0.0,0.0,1.0,6,6000002048
City-A,T5,10x,1600.0,S6_Q10,cross_regime,M_stress,800,True,7,1659.7,1368.2,231.8,0.1756,0.0,6,6000002048
City-B,T1,1x,180.0,S0a_RoutineOracle,routine,M_routine,500,True,1,599.5,599.5,0.0,0.0,1.0,6,6000002048
City-B,T1,1x,180.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,599.5,338.4,0.0,0.4355,1.0,6,6000002048
City-B,T1,1x,180.0,S0b_StressOracle,routine,M_routine,500,True,1,474.6,457.7,0.0,0.0356,1.0,6,6000002048
City-B,T1,1x,180.0,S0b_StressOracle,cross_regime,M_stress,500,True,1,474.6,474.6,0.0,0.0,1.0,6,6000002048
City-B,T1,1x,180.0,S1_CapRR,routine,M_routine,500,True,1,846.0,599.5,0.0,0.2914,1.0,6,6000002048
City-B,T1,1x,180.0,S1_CapRR,cross_regime,M_stress,500,True,1,846.0,338.4,0.0,0.6,1.0,6,6000002048
City-B,T1,1x,180.0,S2_Platform,routine,M_routine,500,True,1,561.1,521.9,0.0,0.0699,1.0,6,6000002048
City-B,T1,1x,180.0,S2_Platform,cross_regime,M_stress,500,True,1,561.1,257.8,0.0,0.5405,1.0,6,6000002048
City-B,T1,1x,180.0,S3_Lin4,routine,M_routine,500,True,1,468.9,393.6,0.0,0.1605,1.0,6,6000002048
City-B,T1,1x,180.0,S3_Lin4,cross_regime,M_stress,500,True,1,468.9,339.8,0.0,0.2754,1.0,6,6000002048
City-B,T1,1x,180.0,S4_GlobalCalib,routine,M_routine,500,True,1,568.5,599.5,0.0,0.0,1.0,6,6000002048
City-B,T1,1x,180.0,S4_GlobalCalib,cross_regime,M_stress,500,True,1,568.5,338.4,0.0,0.4047,1.0,6,6000002048
City-B,T1,1x,180.0,S5_CityCalib,routine,M_routine,500,True,1,553.9,599.5,0.0,0.0,1.0,6,6000002048
City-B,T1,1x,180.0,S5_CityCalib,cross_regime,M_stress,500,True,1,553.9,338.4,0.0,0.389,1.0,6,6000002048
City-B,T1,1x,180.0,S6_Q10,routine,M_routine,500,True,1,386.2,599.5,0.0,0.0,1.0,6,6000002048
City-B,T1,1x,180.0,S6_Q10,cross_regime,M_stress,500,True,1,386.2,338.4,0.0,0.1236,1.0,6,6000002048
City-B,T1,2x,360.0,S0a_RoutineOracle,routine,M_routine,500,True,1,599.5,599.5,0.0,0.0,1.0,6,6000002048
City-B,T1,2x,360.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,599.5,338.4,21.6,0.4355,0.0,6,6000002048
City-B,T1,2x,360.0,S0b_StressOracle,routine,M_routine,500,True,1,474.6,457.7,0.0,0.0356,1.0,6,6000002048
City-B,T1,2x,360.0,S0b_StressOracle,cross_regime,M_stress,500,True,1,474.6,474.6,0.0,0.0,1.0,6,6000002048
City-B,T1,2x,360.0,S1_CapRR,routine,M_routine,500,True,1,846.0,599.5,0.0,0.2914,1.0,6,6000002048
City-B,T1,2x,360.0,S1_CapRR,cross_regime,M_stress,500,True,1,846.0,338.4,21.6,0.6,0.0,6,6000002048
City-B,T1,2x,360.0,S2_Platform,routine,M_routine,500,True,1,561.1,521.9,0.0,0.0699,1.0,6,6000002048
City-B,T1,2x,360.0,S2_Platform,cross_regime,M_stress,500,True,1,561.1,257.8,102.2,0.5405,0.0,6,6000002048
City-B,T1,2x,360.0,S3_Lin4,routine,M_routine,500,True,1,468.9,393.6,0.0,0.1605,1.0,6,6000002048
City-B,T1,2x,360.0,S3_Lin4,cross_regime,M_stress,500,True,1,468.9,339.8,20.2,0.2754,0.0,6,6000002048
City-B,T1,2x,360.0,S4_GlobalCalib,routine,M_routine,500,True,1,568.5,599.5,0.0,0.0,1.0,6,6000002048
City-B,T1,2x,360.0,S4_GlobalCalib,cross_regime,M_stress,500,True,1,568.5,338.4,21.6,0.4047,0.0,6,6000002048
City-B,T1,2x,360.0,S5_CityCalib,routine,M_routine,500,True,1,553.9,599.5,0.0,0.0,1.0,6,6000002048
City-B,T1,2x,360.0,S5_CityCalib,cross_regime,M_stress,500,True,1,553.9,338.4,21.6,0.389,0.0,6,6000002048
City-B,T1,2x,360.0,S6_Q10,routine,M_routine,500,True,1,386.2,599.5,0.0,0.0,1.0,6,6000002048
City-B,T1,2x,360.0,S6_Q10,cross_regime,M_stress,500,True,1,386.2,338.4,21.6,0.1236,0.0,6,6000002048
City-B,T1,5x,900.0,S0a_RoutineOracle,routine,M_routine,500,True,2,1149.7,1149.7,0.0,0.0,1.0,6,6000002048
City-B,T1,5x,900.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,2,1149.7,674.0,226.0,0.4138,0.0,6,6000002048
City-B,T1,5x,900.0,S0b_StressOracle,routine,M_routine,500,True,3,1152.8,1450.9,0.0,0.0,1.0,6,6000002048
City-B,T1,5x,900.0,S0b_StressOracle,cross_regime,M_stress,500,True,3,1152.8,1152.8,0.0,0.0,1.0,6,6000002048
City-B,T1,5x,900.0,S1_CapRR,routine,M_routine,500,True,2,1688.0,1057.2,0.0,0.3737,1.0,6,6000002048
City-B,T1,5x,900.0,S1_CapRR,cross_regime,M_stress,500,True,2,1688.0,813.1,86.9,0.5183,0.0,6,6000002048
City-B,T1,5x,900.0,S2_Platform,routine,M_routine,500,True,2,1112.3,915.6,0.0,0.1769,1.0,6,6000002048
City-B,T1,5x,900.0,S2_Platform,cross_regime,M_stress,500,True,2,1112.3,597.6,302.4,0.4627,0.0,6,6000002048
City-B,T1,5x,900.0,S3_Lin4,routine,M_routine,500,True,2,931.6,915.6,0.0,0.0171,1.0,6,6000002048
City-B,T1,5x,900.0,S3_Lin4,cross_regime,M_stress,500,True,2,931.6,597.6,302.4,0.3585,0.0,6,6000002048
City-B,T1,5x,900.0,S4_GlobalCalib,routine,M_routine,500,True,2,1134.3,1057.2,0.0,0.0679,1.0,6,6000002048
City-B,T1,5x,900.0,S4_GlobalCalib,cross_regime,M_stress,500,True,2,1134.3,813.1,86.9,0.2832,0.0,6,6000002048
City-B,T1,5x,900.0,S5_CityCalib,routine,M_routine,500,True,2,1105.2,1057.2,0.0,0.0434,1.0,6,6000002048
City-B,T1,5x,900.0,S5_CityCalib,cross_regime,M_stress,500,True,2,1105.2,813.1,86.9,0.2643,0.0,6,6000002048
City-B,T1,5x,900.0,S6_Q10,routine,M_routine,500,True,3,1143.1,1450.9,0.0,0.0,1.0,6,6000002048
City-B,T1,5x,900.0,S6_Q10,cross_regime,M_stress,500,True,3,1143.1,1152.8,0.0,0.0,1.0,6,6000002048
City-B,T1,10x,1800.0,S0a_RoutineOracle,routine,M_routine,500,True,4,2192.0,2192.0,0.0,0.0,1.0,6,6000002048
City-B,T1,10x,1800.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,4,2192.0,1138.8,661.2,0.4805,0.0,6,6000002048
City-B,T1,10x,1800.0,S0b_StressOracle,routine,M_routine,500,True,6,2056.2,2711.2,0.0,0.0,1.0,6,6000002048
City-B,T1,10x,1800.0,S0b_StressOracle,cross_regime,M_stress,500,True,6,2056.2,2056.2,0.0,0.0,1.0,6,6000002048
City-B,T1,10x,1800.0,S1_CapRR,routine,M_routine,500,True,3,2504.5,1450.9,349.1,0.4207,0.0,6,6000002048
City-B,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,500,True,3,2504.5,1152.8,647.2,0.5397,0.0,6,6000002048
City-B,T1,10x,1800.0,S2_Platform,routine,M_routine,500,True,4,2163.2,1972.8,0.0,0.088,1.0,6,6000002048
City-B,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,500,True,4,2163.2,1410.7,389.3,0.3479,0.0,6,6000002048
City-B,T1,10x,1800.0,S3_Lin4,routine,M_routine,500,True,4,1846.4,1972.8,0.0,0.0,1.0,6,6000002048
City-B,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,500,True,4,1846.4,1410.7,389.3,0.236,0.0,6,6000002048
City-B,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,500,True,4,2219.7,1972.8,0.0,0.1112,1.0,6,6000002048
City-B,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,500,True,4,2219.7,1410.7,389.3,0.3645,0.0,6,6000002048
City-B,T1,10x,1800.0,S5_CityCalib,routine,M_routine,500,True,4,2162.9,1972.8,0.0,0.0879,1.0,6,6000002048
City-B,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,500,True,4,2162.9,1410.7,389.3,0.3478,0.0,6,6000002048
City-B,T1,10x,1800.0,S6_Q10,routine,M_routine,500,True,5,1826.7,2523.0,0.0,0.0,1.0,6,6000002048
City-B,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,500,True,5,1826.7,1746.2,53.8,0.0441,0.0,6,6000002048
City-B,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,501,True,1,625.2,625.2,0.0,0.0,1.0,6,6000002048
City-B,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,501,True,1,625.2,357.4,0.0,0.4284,1.0,6,6000002048
City-B,T2,1x,260.0,S0b_StressOracle,routine,M_routine,501,True,1,420.8,390.4,0.0,0.0722,1.0,6,6000002048
City-B,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,501,True,1,420.8,420.8,0.0,0.0,1.0,6,6000002048
City-B,T2,1x,260.0,S1_CapRR,routine,M_routine,501,True,1,846.0,625.2,0.0,0.261,1.0,6,6000002048
City-B,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,501,True,1,846.0,357.4,0.0,0.5776,1.0,6,6000002048
City-B,T2,1x,260.0,S2_Platform,routine,M_routine,501,True,1,557.0,390.4,0.0,0.2991,1.0,6,6000002048
City-B,T2,1x,260.0,S2_Platform,cross_regime,M_stress,501,True,1,557.0,420.8,0.0,0.2446,1.0,6,6000002048
City-B,T2,1x,260.0,S3_Lin4,routine,M_routine,501,True,1,466.2,389.7,0.0,0.1643,1.0,6,6000002048
City-B,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,501,True,1,466.2,338.8,0.0,0.2734,1.0,6,6000002048
City-B,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,501,True,1,564.0,625.2,0.0,0.0,1.0,6,6000002048
City-B,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,501,True,1,564.0,357.4,0.0,0.3663,1.0,6,6000002048
City-B,T2,1x,260.0,S5_CityCalib,routine,M_routine,501,True,1,556.5,625.2,0.0,0.0,1.0,6,6000002048
City-B,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,501,True,1,556.5,357.4,0.0,0.3578,1.0,6,6000002048
City-B,T2,1x,260.0,S6_Q10,routine,M_routine,501,True,1,390.4,625.2,0.0,0.0,1.0,6,6000002048
City-B,T2,1x,260.0,S6_Q10,cross_regime,M_stress,501,True,1,390.4,357.4,0.0,0.0845,1.0,6,6000002048
City-B,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,501,True,1,625.2,625.2,0.0,0.0,1.0,6,6000002048
City-B,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,501,True,1,625.2,357.4,162.6,0.4284,0.0,6,6000002048
City-B,T2,2x,520.0,S0b_StressOracle,routine,M_routine,501,True,2,823.2,830.8,0.0,0.0,1.0,6,6000002048
City-B,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,501,True,2,823.2,823.2,0.0,0.0,1.0,6,6000002048
City-B,T2,2x,520.0,S1_CapRR,routine,M_routine,501,True,1,846.0,625.2,0.0,0.261,1.0,6,6000002048
City-B,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,501,True,1,846.0,357.4,162.6,0.5776,0.0,6,6000002048
City-B,T2,2x,520.0,S2_Platform,routine,M_routine,501,True,1,557.0,390.4,129.6,0.2991,0.0,6,6000002048
City-B,T2,2x,520.0,S2_Platform,cross_regime,M_stress,501,True,1,557.0,420.8,99.2,0.2446,0.0,6,6000002048
City-B,T2,2x,520.0,S3_Lin4,routine,M_routine,501,True,2,926.2,780.0,0.0,0.1578,1.0,6,6000002048
City-B,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,501,True,2,926.2,759.6,0.0,0.1799,1.0,6,6000002048
City-B,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,501,True,1,564.0,625.2,0.0,0.0,1.0,6,6000002048
City-B,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,501,True,1,564.0,357.4,162.6,0.3663,0.0,6,6000002048
