city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,seed_id,master_seed
City-A,T4,1x,140.0,S5_CityCalib,cross_regime,M_stress,800,True,1,456.7,132.1,7.9,0.7108,0.0,27,27000002048
City-A,T4,1x,140.0,S6_Q10,routine,M_routine,800,True,1,315.0,499.4,0.0,0.0,1.0,27,27000002048
City-A,T4,1x,140.0,S6_Q10,cross_regime,M_stress,800,True,1,315.0,132.1,7.9,0.5806,0.0,27,27000002048
City-A,T4,2x,280.0,S0a_RoutineOracle,routine,M_routine,800,True,1,499.4,499.4,0.0,0.0,1.0,27,27000002048
City-A,T4,2x,280.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,499.4,132.1,147.9,0.7355,0.0,27,27000002048
City-A,T4,2x,280.0,S0b_StressOracle,routine,M_routine,800,True,2,535.2,734.2,0.0,0.0,1.0,27,27000002048
City-A,T4,2x,280.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,535.2,535.2,0.0,0.0,1.0,27,27000002048
City-A,T4,2x,280.0,S1_CapRR,routine,M_routine,800,True,1,678.2,499.4,0.0,0.2637,1.0,27,27000002048
City-A,T4,2x,280.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,132.1,147.9,0.8052,0.0,27,27000002048
City-A,T4,2x,280.0,S2_Platform,routine,M_routine,800,True,1,299.2,377.8,0.0,0.0,1.0,27,27000002048
City-A,T4,2x,280.0,S2_Platform,cross_regime,M_stress,800,True,1,299.2,263.1,16.9,0.1207,0.0,27,27000002048
City-A,T4,2x,280.0,S3_Lin4,routine,M_routine,800,True,1,495.7,499.4,0.0,0.0,1.0,27,27000002048
City-A,T4,2x,280.0,S3_Lin4,cross_regime,M_stress,800,True,1,495.7,132.1,147.9,0.7335,0.0,27,27000002048
City-A,T4,2x,280.0,S4_GlobalCalib,routine,M_routine,800,True,1,457.3,499.4,0.0,0.0,1.0,27,27000002048
City-A,T4,2x,280.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,457.3,132.1,147.9,0.7111,0.0,27,27000002048
City-A,T4,2x,280.0,S5_CityCalib,routine,M_routine,800,True,1,456.7,499.4,0.0,0.0,1.0,27,27000002048
City-A,T4,2x,280.0,S5_CityCalib,cross_regime,M_stress,800,True,1,456.7,132.1,147.9,0.7108,0.0,27,27000002048
City-A,T4,2x,280.0,S6_Q10,routine,M_routine,800,True,1,315.0,499.4,0.0,0.0,1.0,27,27000002048
City-A,T4,2x,280.0,S6_Q10,cross_regime,M_stress,800,True,1,315.0,132.1,147.9,0.5806,0.0,27,27000002048
City-A,T4,5x,700.0,S0a_RoutineOracle,routine,M_routine,800,True,2,930.6,930.6,0.0,0.0,1.0,27,27000002048
City-A,T4,5x,700.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,930.6,394.4,305.6,0.5761,0.0,27,27000002048
City-A,T4,5x,700.0,S0b_StressOracle,routine,M_routine,800,True,3,797.6,1165.5,0.0,0.0,1.0,27,27000002048
City-A,T4,5x,700.0,S0b_StressOracle,cross_regime,M_stress,800,True,3,797.6,797.6,0.0,0.0,1.0,27,27000002048
City-A,T4,5x,700.0,S1_CapRR,routine,M_routine,800,True,2,1293.4,877.1,0.0,0.3218,1.0,27,27000002048
City-A,T4,5x,700.0,S1_CapRR,cross_regime,M_stress,800,True,2,1293.4,395.2,304.8,0.6944,0.0,27,27000002048
City-A,T4,5x,700.0,S2_Platform,routine,M_routine,800,True,3,870.0,936.3,0.0,0.0,1.0,27,27000002048
City-A,T4,5x,700.0,S2_Platform,cross_regime,M_stress,800,True,3,870.0,647.8,52.2,0.2554,0.0,27,27000002048
City-A,T4,5x,700.0,S3_Lin4,routine,M_routine,800,True,2,886.1,918.5,0.0,0.0,1.0,27,27000002048
City-A,T4,5x,700.0,S3_Lin4,cross_regime,M_stress,800,True,2,886.1,324.1,375.9,0.6343,0.0,27,27000002048
City-A,T4,5x,700.0,S4_GlobalCalib,routine,M_routine,800,True,2,872.0,877.1,0.0,0.0,1.0,27,27000002048
City-A,T4,5x,700.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,872.0,395.2,304.8,0.5468,0.0,27,27000002048
City-A,T4,5x,700.0,S5_CityCalib,routine,M_routine,800,True,2,871.0,877.1,0.0,0.0,1.0,27,27000002048
City-A,T4,5x,700.0,S5_CityCalib,cross_regime,M_stress,800,True,2,871.0,395.2,304.8,0.5462,0.0,27,27000002048
City-A,T4,5x,700.0,S6_Q10,routine,M_routine,800,True,3,877.6,1296.3,0.0,0.0,1.0,27,27000002048
City-A,T4,5x,700.0,S6_Q10,cross_regime,M_stress,800,True,3,877.6,587.2,112.8,0.3309,0.0,27,27000002048
City-A,T4,10x,1400.0,S0a_RoutineOracle,routine,M_routine,800,True,4,1764.3,1764.3,0.0,0.0,1.0,27,27000002048
City-A,T4,10x,1400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,4,1764.3,714.7,685.3,0.5949,0.0,27,27000002048
City-A,T4,10x,1400.0,S0b_StressOracle,routine,M_routine,800,True,6,1536.1,2118.4,0.0,0.0,1.0,27,27000002048
City-A,T4,10x,1400.0,S0b_StressOracle,cross_regime,M_stress,800,True,6,1536.1,1536.1,0.0,0.0,1.0,27,27000002048
City-A,T4,10x,1400.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1296.3,103.7,0.314,0.0,27,27000002048
City-A,T4,10x,1400.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,587.2,812.8,0.6893,0.0,27,27000002048
City-A,T4,10x,1400.0,S2_Platform,routine,M_routine,800,True,5,1424.2,1305.3,94.7,0.0835,0.0,27,27000002048
City-A,T4,10x,1400.0,S2_Platform,cross_regime,M_stress,800,True,5,1424.2,1048.4,351.6,0.2638,0.0,27,27000002048
City-A,T4,10x,1400.0,S3_Lin4,routine,M_routine,800,True,4,1636.3,1599.4,0.0,0.0226,1.0,27,27000002048
City-A,T4,10x,1400.0,S3_Lin4,cross_regime,M_stress,800,True,4,1636.3,746.7,653.3,0.5437,0.0,27,27000002048
City-A,T4,10x,1400.0,S4_GlobalCalib,routine,M_routine,800,True,4,1666.6,1662.2,0.0,0.0026,1.0,27,27000002048
City-A,T4,10x,1400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,1666.6,837.0,563.0,0.4978,0.0,27,27000002048
City-A,T4,10x,1400.0,S5_CityCalib,routine,M_routine,800,True,4,1664.7,1662.2,0.0,0.0015,1.0,27,27000002048
City-A,T4,10x,1400.0,S5_CityCalib,cross_regime,M_stress,800,True,4,1664.7,837.0,563.0,0.4972,0.0,27,27000002048
City-A,T4,10x,1400.0,S6_Q10,routine,M_routine,800,True,5,1410.6,1989.0,0.0,0.0,1.0,27,27000002048
City-A,T4,10x,1400.0,S6_Q10,cross_regime,M_stress,800,True,5,1410.6,1091.4,308.6,0.2263,0.0,27,27000002048
City-A,T5,1x,160.0,S0a_RoutineOracle,routine,M_routine,800,True,1,397.2,397.2,0.0,0.0,1.0,27,27000002048
City-A,T5,1x,160.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,397.2,204.6,0.0,0.4848,1.0,27,27000002048
City-A,T5,1x,160.0,S0b_StressOracle,routine,M_routine,800,True,1,260.3,161.0,0.0,0.3816,1.0,27,27000002048
City-A,T5,1x,160.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,260.3,260.3,0.0,0.0,1.0,27,27000002048
City-A,T5,1x,160.0,S1_CapRR,routine,M_routine,800,True,1,596.8,337.9,0.0,0.4337,1.0,27,27000002048
City-A,T5,1x,160.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,236.4,0.0,0.6039,1.0,27,27000002048
City-A,T5,1x,160.0,S2_Platform,routine,M_routine,800,True,1,485.5,337.9,0.0,0.3039,1.0,27,27000002048
City-A,T5,1x,160.0,S2_Platform,cross_regime,M_stress,800,True,1,485.5,236.4,0.0,0.5131,1.0,27,27000002048
City-A,T5,1x,160.0,S3_Lin4,routine,M_routine,800,True,1,489.7,337.9,0.0,0.31,1.0,27,27000002048
City-A,T5,1x,160.0,S3_Lin4,cross_regime,M_stress,800,True,1,489.7,236.4,0.0,0.5173,1.0,27,27000002048
City-A,T5,1x,160.0,S4_GlobalCalib,routine,M_routine,800,True,1,401.0,337.9,0.0,0.1573,1.0,27,27000002048
City-A,T5,1x,160.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,401.0,236.4,0.0,0.4105,1.0,27,27000002048
City-A,T5,1x,160.0,S5_CityCalib,routine,M_routine,800,True,1,404.2,337.9,0.0,0.1639,1.0,27,27000002048
City-A,T5,1x,160.0,S5_CityCalib,cross_regime,M_stress,800,True,1,404.2,236.4,0.0,0.4151,1.0,27,27000002048
City-A,T5,1x,160.0,S6_Q10,routine,M_routine,800,True,1,276.9,337.9,0.0,0.0,1.0,27,27000002048
City-A,T5,1x,160.0,S6_Q10,cross_regime,M_stress,800,True,1,276.9,236.4,0.0,0.1464,1.0,27,27000002048
City-A,T5,2x,320.0,S0a_RoutineOracle,routine,M_routine,800,True,1,397.2,397.2,0.0,0.0,1.0,27,27000002048
City-A,T5,2x,320.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,397.2,204.6,115.4,0.4848,0.0,27,27000002048
City-A,T5,2x,320.0,S0b_StressOracle,routine,M_routine,800,True,2,513.9,217.4,102.6,0.5771,0.0,27,27000002048
City-A,T5,2x,320.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,513.9,513.9,0.0,0.0,1.0,27,27000002048
City-A,T5,2x,320.0,S1_CapRR,routine,M_routine,800,True,1,596.8,337.9,0.0,0.4337,1.0,27,27000002048
City-A,T5,2x,320.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,236.4,83.6,0.6039,0.0,27,27000002048
City-A,T5,2x,320.0,S2_Platform,routine,M_routine,800,True,1,485.5,337.9,0.0,0.3039,1.0,27,27000002048
City-A,T5,2x,320.0,S2_Platform,cross_regime,M_stress,800,True,1,485.5,236.4,83.6,0.5131,0.0,27,27000002048
City-A,T5,2x,320.0,S3_Lin4,routine,M_routine,800,True,1,489.7,337.9,0.0,0.31,1.0,27,27000002048
City-A,T5,2x,320.0,S3_Lin4,cross_regime,M_stress,800,True,1,489.7,236.4,83.6,0.5173,0.0,27,27000002048
City-A,T5,2x,320.0,S4_GlobalCalib,routine,M_routine,800,True,1,401.0,337.9,0.0,0.1573,1.0,27,27000002048
City-A,T5,2x,320.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,401.0,236.4,83.6,0.4105,0.0,27,27000002048
City-A,T5,2x,320.0,S5_CityCalib,routine,M_routine,800,True,1,404.2,337.9,0.0,0.1639,1.0,27,27000002048
City-A,T5,2x,320.0,S5_CityCalib,cross_regime,M_stress,800,True,1,404.2,236.4,83.6,0.4151,0.0,27,27000002048
City-A,T5,2x,320.0,S6_Q10,routine,M_routine,800,True,2,528.1,650.2,0.0,0.0,1.0,27,27000002048
City-A,T5,2x,320.0,S6_Q10,cross_regime,M_stress,800,True,2,528.1,467.4,0.0,0.115,1.0,27,27000002048
City-A,T5,5x,800.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1145.6,1145.6,0.0,0.0,1.0,27,27000002048
City-A,T5,5x,800.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1145.6,665.9,134.1,0.4187,0.0,27,27000002048
City-A,T5,5x,800.0,S0b_StressOracle,routine,M_routine,800,True,4,988.0,934.6,0.0,0.0541,1.0,27,27000002048
City-A,T5,5x,800.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,988.0,988.0,0.0,0.0,1.0,27,27000002048
City-A,T5,5x,800.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,650.2,149.8,0.4287,0.0,27,27000002048
City-A,T5,5x,800.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,467.4,332.6,0.5893,0.0,27,27000002048
City-A,T5,5x,800.0,S2_Platform,routine,M_routine,800,True,2,897.6,578.3,221.7,0.3557,0.0,27,27000002048
City-A,T5,5x,800.0,S2_Platform,cross_regime,M_stress,800,True,2,897.6,462.1,337.9,0.4852,0.0,27,27000002048
City-A,T5,5x,800.0,S3_Lin4,routine,M_routine,800,True,2,868.3,688.5,111.5,0.207,0.0,27,27000002048
City-A,T5,5x,800.0,S3_Lin4,cross_regime,M_stress,800,True,2,868.3,383.4,416.6,0.5585,0.0,27,27000002048
City-A,T5,5x,800.0,S4_GlobalCalib,routine,M_routine,800,True,3,1117.3,1000.8,0.0,0.1042,1.0,27,27000002048
City-A,T5,5x,800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1117.3,614.4,185.6,0.4501,0.0,27,27000002048
City-A,T5,5x,800.0,S5_CityCalib,routine,M_routine,800,True,3,1125.9,1000.8,0.0,0.1111,1.0,27,27000002048
City-A,T5,5x,800.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1125.9,614.4,185.6,0.4543,0.0,27,27000002048
City-A,T5,5x,800.0,S6_Q10,routine,M_routine,800,True,4,1009.5,1292.0,0.0,0.0,1.0,27,27000002048
City-A,T5,5x,800.0,S6_Q10,cross_regime,M_stress,800,True,4,1009.5,823.5,0.0,0.1842,1.0,27,27000002048
City-A,T5,10x,1600.0,S0a_RoutineOracle,routine,M_routine,800,True,5,1846.6,1846.6,0.0,0.0,1.0,27,27000002048
City-A,T5,10x,1600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,5,1846.6,971.1,628.9,0.4741,0.0,27,27000002048
City-A,T5,10x,1600.0,S0b_StressOracle,routine,M_routine,800,True,7,1680.6,1742.2,0.0,0.0,1.0,27,27000002048
City-A,T5,10x,1600.0,S0b_StressOracle,cross_regime,M_stress,800,True,7,1680.6,1680.6,0.0,0.0,1.0,27,27000002048
City-A,T5,10x,1600.0,S1_CapRR,routine,M_routine,800,True,3,1662.9,1000.8,599.2,0.3981,0.0,27,27000002048
City-A,T5,10x,1600.0,S1_CapRR,cross_regime,M_stress,800,True,3,1662.9,614.4,985.6,0.6305,0.0,27,27000002048
City-A,T5,10x,1600.0,S2_Platform,routine,M_routine,800,True,4,1696.8,1220.0,380.0,0.281,0.0,27,27000002048
City-A,T5,10x,1600.0,S2_Platform,cross_regime,M_stress,800,True,4,1696.8,818.2,781.8,0.5178,0.0,27,27000002048
City-A,T5,10x,1600.0,S3_Lin4,routine,M_routine,800,True,5,1941.2,1661.1,0.0,0.1443,1.0,27,27000002048
City-A,T5,10x,1600.0,S3_Lin4,cross_regime,M_stress,800,True,5,1941.2,1047.1,552.9,0.4606,0.0,27,27000002048
City-A,T5,10x,1600.0,S4_GlobalCalib,routine,M_routine,800,True,5,1795.8,1532.3,67.7,0.1468,0.0,27,27000002048
City-A,T5,10x,1600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,5,1795.8,1049.2,550.8,0.4158,0.0,27,27000002048
City-A,T5,10x,1600.0,S5_CityCalib,routine,M_routine,800,True,5,1809.5,1532.3,67.7,0.1532,0.0,27,27000002048
City-A,T5,10x,1600.0,S5_CityCalib,cross_regime,M_stress,800,True,5,1809.5,1049.2,550.8,0.4202,0.0,27,27000002048
City-A,T5,10x,1600.0,S6_Q10,routine,M_routine,800,True,7,1669.3,2156.4,0.0,0.0,1.0,27,27000002048
City-A,T5,10x,1600.0,S6_Q10,cross_regime,M_stress,800,True,7,1669.3,1508.6,91.4,0.0963,0.0,27,27000002048
City-B,T1,1x,180.0,S0a_RoutineOracle,routine,M_routine,500,True,1,712.9,712.9,0.0,0.0,1.0,27,27000002048
City-B,T1,1x,180.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,712.9,462.2,0.0,0.3517,1.0,27,27000002048
City-B,T1,1x,180.0,S0b_StressOracle,routine,M_routine,500,True,1,462.2,712.9,0.0,0.0,1.0,27,27000002048
City-B,T1,1x,180.0,S0b_StressOracle,cross_regime,M_stress,500,True,1,462.2,462.2,0.0,0.0,1.0,27,27000002048
City-B,T1,1x,180.0,S1_CapRR,routine,M_routine,500,True,1,846.0,423.7,0.0,0.4992,1.0,27,27000002048
City-B,T1,1x,180.0,S1_CapRR,cross_regime,M_stress,500,True,1,846.0,300.9,0.0,0.6443,1.0,27,27000002048
City-B,T1,1x,180.0,S2_Platform,routine,M_routine,500,True,1,561.1,580.1,0.0,0.0,1.0,27,27000002048
City-B,T1,1x,180.0,S2_Platform,cross_regime,M_stress,500,True,1,561.1,316.0,0.0,0.4369,1.0,27,27000002048
City-B,T1,1x,180.0,S3_Lin4,routine,M_routine,500,True,1,467.9,712.9,0.0,0.0,1.0,27,27000002048
City-B,T1,1x,180.0,S3_Lin4,cross_regime,M_stress,500,True,1,467.9,462.2,0.0,0.0122,1.0,27,27000002048
City-B,T1,1x,180.0,S4_GlobalCalib,routine,M_routine,500,True,1,567.9,423.7,0.0,0.254,1.0,27,27000002048
City-B,T1,1x,180.0,S4_GlobalCalib,cross_regime,M_stress,500,True,1,567.9,300.9,0.0,0.4701,1.0,27,27000002048
City-B,T1,1x,180.0,S5_CityCalib,routine,M_routine,500,True,1,562.3,423.7,0.0,0.2465,1.0,27,27000002048
City-B,T1,1x,180.0,S5_CityCalib,cross_regime,M_stress,500,True,1,562.3,300.9,0.0,0.4648,1.0,27,27000002048
City-B,T1,1x,180.0,S6_Q10,routine,M_routine,500,True,1,393.3,423.7,0.0,0.0,1.0,27,27000002048
City-B,T1,1x,180.0,S6_Q10,cross_regime,M_stress,500,True,1,393.3,300.9,0.0,0.2349,1.0,27,27000002048
City-B,T1,2x,360.0,S0a_RoutineOracle,routine,M_routine,500,True,1,712.9,712.9,0.0,0.0,1.0,27,27000002048
City-B,T1,2x,360.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,712.9,462.2,0.0,0.3517,1.0,27,27000002048
City-B,T1,2x,360.0,S0b_StressOracle,routine,M_routine,500,True,1,462.2,712.9,0.0,0.0,1.0,27,27000002048
City-B,T1,2x,360.0,S0b_StressOracle,cross_regime,M_stress,500,True,1,462.2,462.2,0.0,0.0,1.0,27,27000002048
City-B,T1,2x,360.0,S1_CapRR,routine,M_routine,500,True,1,846.0,423.7,0.0,0.4992,1.0,27,27000002048
City-B,T1,2x,360.0,S1_CapRR,cross_regime,M_stress,500,True,1,846.0,300.9,59.1,0.6443,0.0,27,27000002048
City-B,T1,2x,360.0,S2_Platform,routine,M_routine,500,True,1,561.1,580.1,0.0,0.0,1.0,27,27000002048
City-B,T1,2x,360.0,S2_Platform,cross_regime,M_stress,500,True,1,561.1,316.0,44.0,0.4369,0.0,27,27000002048
City-B,T1,2x,360.0,S3_Lin4,routine,M_routine,500,True,1,467.9,712.9,0.0,0.0,1.0,27,27000002048
City-B,T1,2x,360.0,S3_Lin4,cross_regime,M_stress,500,True,1,467.9,462.2,0.0,0.0122,1.0,27,27000002048
City-B,T1,2x,360.0,S4_GlobalCalib,routine,M_routine,500,True,1,567.9,423.7,0.0,0.254,1.0,27,27000002048
City-B,T1,2x,360.0,S4_GlobalCalib,cross_regime,M_stress,500,True,1,567.9,300.9,59.1,0.4701,0.0,27,27000002048
City-B,T1,2x,360.0,S5_CityCalib,routine,M_routine,500,True,1,562.3,423.7,0.0,0.2465,1.0,27,27000002048
City-B,T1,2x,360.0,S5_CityCalib,cross_regime,M_stress,500,True,1,562.3,300.9,59.1,0.4648,0.0,27,27000002048
City-B,T1,2x,360.0,S6_Q10,routine,M_routine,500,True,1,393.3,423.7,0.0,0.0,1.0,27,27000002048
City-B,T1,2x,360.0,S6_Q10,cross_regime,M_stress,500,True,1,393.3,300.9,59.1,0.2349,0.0,27,27000002048
City-B,T1,5x,900.0,S0a_RoutineOracle,routine,M_routine,500,True,2,1293.0,1293.0,0.0,0.0,1.0,27,27000002048
City-B,T1,5x,900.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,2,1293.0,778.1,121.9,0.3982,0.0,27,27000002048
City-B,T1,5x,900.0,S0b_StressOracle,routine,M_routine,500,True,2,911.8,1277.0,0.0,0.0,1.0,27,27000002048
City-B,T1,5x,900.0,S0b_StressOracle,cross_regime,M_stress,500,True,2,911.8,911.8,0.0,0.0,1.0,27,27000002048
City-B,T1,5x,900.0,S1_CapRR,routine,M_routine,500,True,2,1688.0,987.8,0.0,0.4148,1.0,27,27000002048
City-B,T1,5x,900.0,S1_CapRR,cross_regime,M_stress,500,True,2,1688.0,750.5,149.5,0.5554,0.0,27,27000002048
City-B,T1,5x,900.0,S2_Platform,routine,M_routine,500,True,2,1112.3,1293.0,0.0,0.0,1.0,27,27000002048
City-B,T1,5x,900.0,S2_Platform,cross_regime,M_stress,500,True,2,1112.3,778.1,121.9,0.3004,0.0,27,27000002048
City-B,T1,5x,900.0,S3_Lin4,routine,M_routine,500,True,2,929.5,1293.0,0.0,0.0,1.0,27,27000002048
City-B,T1,5x,900.0,S3_Lin4,cross_regime,M_stress,500,True,2,929.5,778.1,121.9,0.1628,0.0,27,27000002048
City-B,T1,5x,900.0,S4_GlobalCalib,routine,M_routine,500,True,2,1133.1,987.8,0.0,0.1282,1.0,27,27000002048
City-B,T1,5x,900.0,S4_GlobalCalib,cross_regime,M_stress,500,True,2,1133.1,750.5,149.5,0.3376,0.0,27,27000002048
City-B,T1,5x,900.0,S5_CityCalib,routine,M_routine,500,True,2,1121.8,987.8,0.0,0.1194,1.0,27,27000002048
City-B,T1,5x,900.0,S5_CityCalib,cross_regime,M_stress,500,True,2,1121.8,750.5,149.5,0.331,0.0,27,27000002048
City-B,T1,5x,900.0,S6_Q10,routine,M_routine,500,True,3,1164.4,1700.7,0.0,0.0,1.0,27,27000002048
City-B,T1,5x,900.0,S6_Q10,cross_regime,M_stress,500,True,3,1164.4,1212.7,0.0,0.0,1.0,27,27000002048
City-B,T1,10x,1800.0,S0a_RoutineOracle,routine,M_routine,500,True,3,1863.6,1863.6,0.0,0.0,1.0,27,27000002048
City-B,T1,10x,1800.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,3,1863.6,1049.6,750.4,0.4368,0.0,27,27000002048
City-B,T1,10x,1800.0,S0b_StressOracle,routine,M_routine,500,True,5,1907.7,2595.8,0.0,0.0,1.0,27,27000002048
City-B,T1,10x,1800.0,S0b_StressOracle,cross_regime,M_stress,500,True,5,1907.7,1907.7,0.0,0.0,1.0,27,27000002048
City-B,T1,10x,1800.0,S1_CapRR,routine,M_routine,500,True,3,2504.5,1700.7,99.3,0.3209,0.0,27,27000002048
City-B,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,500,True,3,2504.5,1212.7,587.3,0.5158,0.0,27,27000002048
City-B,T1,10x,1800.0,S2_Platform,routine,M_routine,500,True,4,2163.2,2280.8,0.0,0.0,1.0,27,27000002048
City-B,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,500,True,4,2163.2,1528.7,271.3,0.2933,0.0,27,27000002048
City-B,T1,10x,1800.0,S3_Lin4,routine,M_routine,500,True,4,1843.9,2280.8,0.0,0.0,1.0,27,27000002048
City-B,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,500,True,4,1843.9,1528.7,271.3,0.171,0.0,27,27000002048
City-B,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,500,True,4,2217.5,2280.8,0.0,0.0,1.0,27,27000002048
City-B,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,500,True,4,2217.5,1528.7,271.3,0.3106,0.0,27,27000002048
City-B,T1,10x,1800.0,S5_CityCalib,routine,M_routine,500,True,4,2195.5,2280.8,0.0,0.0,1.0,27,27000002048
City-B,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,500,True,4,2195.5,1528.7,271.3,0.3037,0.0,27,27000002048
City-B,T1,10x,1800.0,S6_Q10,routine,M_routine,500,True,5,1860.7,2784.5,0.0,0.0,1.0,27,27000002048
City-B,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,500,True,5,1860.7,1827.4,0.0,0.0179,1.0,27,27000002048
City-B,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,500,True,1,784.8,784.8,0.0,0.0,1.0,27,27000002048
City-B,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,784.8,464.1,0.0,0.4086,1.0,27,27000002048
City-B,T2,1x,260.0,S0b_StressOracle,routine,M_routine,500,True,1,464.1,784.8,0.0,0.0,1.0,27,27000002048
City-B,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,500,True,1,464.1,464.1,0.0,0.0,1.0,27,27000002048
City-B,T2,1x,260.0,S1_CapRR,routine,M_routine,500,True,1,846.0,451.6,0.0,0.4663,1.0,27,27000002048
City-B,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,500,True,1,846.0,344.7,0.0,0.5925,1.0,27,27000002048
City-B,T2,1x,260.0,S2_Platform,routine,M_routine,500,True,1,557.0,213.5,46.5,0.6168,0.0,27,27000002048
City-B,T2,1x,260.0,S2_Platform,cross_regime,M_stress,500,True,1,557.0,364.1,0.0,0.3463,1.0,27,27000002048
City-B,T2,1x,260.0,S3_Lin4,routine,M_routine,500,True,1,471.2,475.1,0.0,0.0,1.0,27,27000002048
City-B,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,500,True,1,471.2,356.9,0.0,0.2426,1.0,27,27000002048
City-B,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,500,True,1,570.1,451.6,0.0,0.208,1.0,27,27000002048
City-B,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,500,True,1,570.1,344.7,0.0,0.3953,1.0,27,27000002048
City-B,T2,1x,260.0,S5_CityCalib,routine,M_routine,500,True,1,566.1,451.6,0.0,0.2023,1.0,27,27000002048
City-B,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,500,True,1,566.1,344.7,0.0,0.391,1.0,27,27000002048
City-B,T2,1x,260.0,S6_Q10,routine,M_routine,500,True,1,397.6,451.6,0.0,0.0,1.0,27,27000002048
City-B,T2,1x,260.0,S6_Q10,cross_regime,M_stress,500,True,1,397.6,344.7,0.0,0.133,1.0,27,27000002048
City-B,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,500,True,1,784.8,784.8,0.0,0.0,1.0,27,27000002048
City-B,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,784.8,464.1,55.9,0.4086,0.0,27,27000002048
City-B,T2,2x,520.0,S0b_StressOracle,routine,M_routine,500,True,2,828.3,998.3,0.0,0.0,1.0,27,27000002048
City-B,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,500,True,2,828.3,828.3,0.0,0.0,1.0,27,27000002048
City-B,T2,2x,520.0,S1_CapRR,routine,M_routine,500,True,1,846.0,451.6,68.4,0.4663,0.0,27,27000002048
City-B,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,500,True,1,846.0,344.7,175.3,0.5925,0.0,27,27000002048
City-B,T2,2x,520.0,S2_Platform,routine,M_routine,500,True,1,557.0,213.5,306.5,0.6168,0.0,27,27000002048
City-B,T2,2x,520.0,S2_Platform,cross_regime,M_stress,500,True,1,557.0,364.1,155.9,0.3463,0.0,27,27000002048
City-B,T2,2x,520.0,S3_Lin4,routine,M_routine,500,True,2,936.1,688.6,0.0,0.2644,1.0,27,27000002048
City-B,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,500,True,2,936.1,721.0,0.0,0.2297,1.0,27,27000002048
City-B,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,500,True,1,570.1,451.6,68.4,0.208,0.0,27,27000002048
City-B,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,500,True,1,570.1,344.7,175.3,0.3953,0.0,27,27000002048
City-B,T2,2x,520.0,S5_CityCalib,routine,M_routine,500,True,1,566.1,451.6,68.4,0.2023,0.0,27,27000002048
