city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,seed_id,master_seed
City-A,T1,10x,1800.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1026.6,773.4,0.4567,0.0,25,25000002048
City-A,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,883.2,916.8,0.5326,0.0,25,25000002048
City-A,T1,10x,1800.0,S2_Platform,routine,M_routine,800,True,5,1914.5,1752.4,47.6,0.0847,0.0,25,25000002048
City-A,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,800,True,5,1914.5,1283.2,516.8,0.3297,0.0,25,25000002048
City-A,T1,10x,1800.0,S3_Lin4,routine,M_routine,800,True,5,1977.9,1714.8,85.2,0.133,0.0,25,25000002048
City-A,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,800,True,5,1977.9,1374.9,425.1,0.3048,0.0,25,25000002048
City-A,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,800,True,5,2023.9,1643.1,156.9,0.1882,0.0,25,25000002048
City-A,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,5,2023.9,1379.4,420.6,0.3184,0.0,25,25000002048
City-A,T1,10x,1800.0,S5_CityCalib,routine,M_routine,800,True,5,2037.8,1643.1,156.9,0.1937,0.0,25,25000002048
City-A,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,800,True,5,2037.8,1379.4,420.6,0.3231,0.0,25,25000002048
City-A,T1,10x,1800.0,S6_Q10,routine,M_routine,800,True,7,1885.1,2493.9,0.0,0.0,1.0,25,25000002048
City-A,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,800,True,7,1885.1,1852.1,0.0,0.0175,1.0,25,25000002048
City-A,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,800,True,1,486.5,486.5,0.0,0.0,1.0,25,25000002048
City-A,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,486.5,258.8,1.2,0.468,0.0,25,25000002048
City-A,T2,1x,260.0,S0b_StressOracle,routine,M_routine,800,True,1,345.6,261.2,0.0,0.2441,1.0,25,25000002048
City-A,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,345.6,345.6,0.0,0.0,1.0,25,25000002048
City-A,T2,1x,260.0,S1_CapRR,routine,M_routine,800,True,1,678.2,318.1,0.0,0.531,1.0,25,25000002048
City-A,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,219.7,40.3,0.676,0.0,25,25000002048
City-A,T2,1x,260.0,S2_Platform,routine,M_routine,800,True,1,441.1,318.1,0.0,0.2789,1.0,25,25000002048
City-A,T2,1x,260.0,S2_Platform,cross_regime,M_stress,800,True,1,441.1,219.7,40.3,0.5019,0.0,25,25000002048
City-A,T2,1x,260.0,S3_Lin4,routine,M_routine,800,True,1,493.4,318.1,0.0,0.3554,1.0,25,25000002048
City-A,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,800,True,1,493.4,219.7,40.3,0.5547,0.0,25,25000002048
City-A,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,800,True,1,454.9,318.1,0.0,0.3007,1.0,25,25000002048
City-A,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,454.9,219.7,40.3,0.517,0.0,25,25000002048
City-A,T2,1x,260.0,S5_CityCalib,routine,M_routine,800,True,1,457.4,318.1,0.0,0.3046,1.0,25,25000002048
City-A,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,800,True,1,457.4,219.7,40.3,0.5196,0.0,25,25000002048
City-A,T2,1x,260.0,S6_Q10,routine,M_routine,800,True,1,314.3,318.1,0.0,0.0,1.0,25,25000002048
City-A,T2,1x,260.0,S6_Q10,cross_regime,M_stress,800,True,1,314.3,219.7,40.3,0.3009,0.0,25,25000002048
City-A,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,800,True,2,949.7,949.7,0.0,0.0,1.0,25,25000002048
City-A,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,949.7,532.4,0.0,0.4394,1.0,25,25000002048
City-A,T2,2x,520.0,S0b_StressOracle,routine,M_routine,800,True,2,624.5,700.4,0.0,0.0,1.0,25,25000002048
City-A,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,624.5,624.5,0.0,0.0,1.0,25,25000002048
City-A,T2,2x,520.0,S1_CapRR,routine,M_routine,800,True,1,678.2,318.1,201.9,0.531,0.0,25,25000002048
City-A,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,219.7,300.3,0.676,0.0,25,25000002048
City-A,T2,2x,520.0,S2_Platform,routine,M_routine,800,True,2,849.9,804.5,0.0,0.0534,1.0,25,25000002048
City-A,T2,2x,520.0,S2_Platform,cross_regime,M_stress,800,True,2,849.9,478.5,41.5,0.437,0.0,25,25000002048
City-A,T2,2x,520.0,S3_Lin4,routine,M_routine,800,True,2,881.6,579.3,0.0,0.3429,1.0,25,25000002048
City-A,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,800,True,2,881.6,565.3,0.0,0.3588,1.0,25,25000002048
City-A,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,800,True,2,867.5,804.5,0.0,0.0725,1.0,25,25000002048
City-A,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,867.5,478.5,41.5,0.4484,0.0,25,25000002048
City-A,T2,2x,520.0,S5_CityCalib,routine,M_routine,800,True,2,872.2,804.5,0.0,0.0776,1.0,25,25000002048
City-A,T2,2x,520.0,S5_CityCalib,cross_regime,M_stress,800,True,2,872.2,478.5,41.5,0.4514,0.0,25,25000002048
City-A,T2,2x,520.0,S6_Q10,routine,M_routine,800,True,2,599.4,804.5,0.0,0.0,1.0,25,25000002048
City-A,T2,2x,520.0,S6_Q10,cross_regime,M_stress,800,True,2,599.4,478.5,41.5,0.2017,0.0,25,25000002048
City-A,T2,5x,1300.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1388.9,1388.9,0.0,0.0,1.0,25,25000002048
City-A,T2,5x,1300.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1388.9,811.4,488.6,0.4158,0.0,25,25000002048
City-A,T2,5x,1300.0,S0b_StressOracle,routine,M_routine,800,True,5,1436.0,1699.3,0.0,0.0,1.0,25,25000002048
City-A,T2,5x,1300.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1436.0,1436.0,0.0,0.0,1.0,25,25000002048
City-A,T2,5x,1300.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1065.7,234.3,0.436,0.0,25,25000002048
City-A,T2,5x,1300.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,824.1,475.9,0.5639,0.0,25,25000002048
City-A,T2,5x,1300.0,S2_Platform,routine,M_routine,800,True,4,1596.5,1668.3,0.0,0.0,1.0,25,25000002048
City-A,T2,5x,1300.0,S2_Platform,cross_regime,M_stress,800,True,4,1596.5,915.1,384.9,0.4268,0.0,25,25000002048
City-A,T2,5x,1300.0,S3_Lin4,routine,M_routine,800,True,4,1627.0,1425.5,0.0,0.1238,1.0,25,25000002048
City-A,T2,5x,1300.0,S3_Lin4,cross_regime,M_stress,800,True,4,1627.0,1027.6,272.4,0.3684,0.0,25,25000002048
City-A,T2,5x,1300.0,S4_GlobalCalib,routine,M_routine,800,True,4,1658.0,1253.7,46.3,0.2439,0.0,25,25000002048
City-A,T2,5x,1300.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,1658.0,1085.2,214.8,0.3454,0.0,25,25000002048
City-A,T2,5x,1300.0,S5_CityCalib,routine,M_routine,800,True,4,1667.0,1253.7,46.3,0.2479,0.0,25,25000002048
City-A,T2,5x,1300.0,S5_CityCalib,cross_regime,M_stress,800,True,4,1667.0,1085.2,214.8,0.349,0.0,25,25000002048
City-A,T2,5x,1300.0,S6_Q10,routine,M_routine,800,True,5,1407.7,1716.9,0.0,0.0,1.0,25,25000002048
City-A,T2,5x,1300.0,S6_Q10,cross_regime,M_stress,800,True,5,1407.7,1358.9,0.0,0.0347,1.0,25,25000002048
City-A,T2,10x,2600.0,S0a_RoutineOracle,routine,M_routine,800,True,7,2882.1,2882.1,0.0,0.0,1.0,25,25000002048
City-A,T2,10x,2600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,7,2882.1,1515.3,1084.7,0.4742,0.0,25,25000002048
City-A,T2,10x,2600.0,S0b_StressOracle,routine,M_routine,800,True,10,2624.3,3218.2,0.0,0.0,1.0,25,25000002048
City-A,T2,10x,2600.0,S0b_StressOracle,cross_regime,M_stress,800,True,10,2624.3,2624.3,0.0,0.0,1.0,25,25000002048
City-A,T2,10x,2600.0,S1_CapRR,routine,M_routine,800,True,5,3037.3,1716.9,883.1,0.4347,0.0,25,25000002048
City-A,T2,10x,2600.0,S1_CapRR,cross_regime,M_stress,800,True,5,3037.3,1358.9,1241.1,0.5526,0.0,25,25000002048
City-A,T2,10x,2600.0,S2_Platform,routine,M_routine,800,True,7,2630.1,2528.0,72.0,0.0388,0.0,25,25000002048
City-A,T2,10x,2600.0,S2_Platform,cross_regime,M_stress,800,True,7,2630.1,1736.8,863.2,0.3397,0.0,25,25000002048
City-A,T2,10x,2600.0,S3_Lin4,routine,M_routine,800,True,7,2687.7,2349.5,250.5,0.1258,0.0,25,25000002048
City-A,T2,10x,2600.0,S3_Lin4,cross_regime,M_stress,800,True,7,2687.7,1795.8,804.2,0.3318,0.0,25,25000002048
City-A,T2,10x,2600.0,S4_GlobalCalib,routine,M_routine,800,True,7,2741.6,2477.1,122.9,0.0965,0.0,25,25000002048
City-A,T2,10x,2600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,7,2741.6,1725.3,874.7,0.3707,0.0,25,25000002048
City-A,T2,10x,2600.0,S5_CityCalib,routine,M_routine,800,True,7,2756.3,2477.1,122.9,0.1013,0.0,25,25000002048
City-A,T2,10x,2600.0,S5_CityCalib,cross_regime,M_stress,800,True,7,2756.3,1725.3,874.7,0.374,0.0,25,25000002048
City-A,T2,10x,2600.0,S6_Q10,routine,M_routine,800,True,10,2604.5,3493.9,0.0,0.0,1.0,25,25000002048
City-A,T2,10x,2600.0,S6_Q10,cross_regime,M_stress,800,True,10,2604.5,2467.7,132.3,0.0525,0.0,25,25000002048
City-A,T3,1x,200.0,S0a_RoutineOracle,routine,M_routine,800,True,1,503.9,503.9,0.0,0.0,1.0,25,25000002048
City-A,T3,1x,200.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,503.9,271.6,0.0,0.461,1.0,25,25000002048
City-A,T3,1x,200.0,S0b_StressOracle,routine,M_routine,800,True,1,294.5,397.1,0.0,0.0,1.0,25,25000002048
City-A,T3,1x,200.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,294.5,294.5,0.0,0.0,1.0,25,25000002048
City-A,T3,1x,200.0,S1_CapRR,routine,M_routine,800,True,1,596.8,408.7,0.0,0.3152,1.0,25,25000002048
City-A,T3,1x,200.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,256.6,0.0,0.57,1.0,25,25000002048
City-A,T3,1x,200.0,S2_Platform,routine,M_routine,800,True,1,470.7,408.7,0.0,0.1317,1.0,25,25000002048
City-A,T3,1x,200.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,256.6,0.0,0.4548,1.0,25,25000002048
City-A,T3,1x,200.0,S3_Lin4,routine,M_routine,800,True,1,485.4,408.7,0.0,0.158,1.0,25,25000002048
City-A,T3,1x,200.0,S3_Lin4,cross_regime,M_stress,800,True,1,485.4,256.6,0.0,0.4713,1.0,25,25000002048
City-A,T3,1x,200.0,S4_GlobalCalib,routine,M_routine,800,True,1,395.2,408.7,0.0,0.0,1.0,25,25000002048
City-A,T3,1x,200.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,395.2,256.6,0.0,0.3507,1.0,25,25000002048
City-A,T3,1x,200.0,S5_CityCalib,routine,M_routine,800,True,1,393.1,408.7,0.0,0.0,1.0,25,25000002048
City-A,T3,1x,200.0,S5_CityCalib,cross_regime,M_stress,800,True,1,393.1,256.6,0.0,0.3472,1.0,25,25000002048
City-A,T3,1x,200.0,S6_Q10,routine,M_routine,800,True,1,275.1,408.7,0.0,0.0,1.0,25,25000002048
City-A,T3,1x,200.0,S6_Q10,cross_regime,M_stress,800,True,1,275.1,256.6,0.0,0.0672,1.0,25,25000002048
City-A,T3,2x,400.0,S0a_RoutineOracle,routine,M_routine,800,True,1,503.9,503.9,0.0,0.0,1.0,25,25000002048
City-A,T3,2x,400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,503.9,271.6,128.4,0.461,0.0,25,25000002048
City-A,T3,2x,400.0,S0b_StressOracle,routine,M_routine,800,True,2,576.1,760.8,0.0,0.0,1.0,25,25000002048
City-A,T3,2x,400.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,576.1,576.1,0.0,0.0,1.0,25,25000002048
City-A,T3,2x,400.0,S1_CapRR,routine,M_routine,800,True,1,596.8,408.7,0.0,0.3152,1.0,25,25000002048
City-A,T3,2x,400.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,256.6,143.4,0.57,0.0,25,25000002048
City-A,T3,2x,400.0,S2_Platform,routine,M_routine,800,True,1,470.7,408.7,0.0,0.1317,1.0,25,25000002048
City-A,T3,2x,400.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,256.6,143.4,0.4548,0.0,25,25000002048
City-A,T3,2x,400.0,S3_Lin4,routine,M_routine,800,True,1,485.4,408.7,0.0,0.158,1.0,25,25000002048
City-A,T3,2x,400.0,S3_Lin4,cross_regime,M_stress,800,True,1,485.4,256.6,143.4,0.4713,0.0,25,25000002048
City-A,T3,2x,400.0,S4_GlobalCalib,routine,M_routine,800,True,2,753.8,805.8,0.0,0.0,1.0,25,25000002048
City-A,T3,2x,400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,753.8,551.2,0.0,0.2688,1.0,25,25000002048
City-A,T3,2x,400.0,S5_CityCalib,routine,M_routine,800,True,2,749.8,805.8,0.0,0.0,1.0,25,25000002048
City-A,T3,2x,400.0,S5_CityCalib,cross_regime,M_stress,800,True,2,749.8,551.2,0.0,0.2649,1.0,25,25000002048
City-A,T3,2x,400.0,S6_Q10,routine,M_routine,800,True,2,524.6,805.8,0.0,0.0,1.0,25,25000002048
City-A,T3,2x,400.0,S6_Q10,cross_regime,M_stress,800,True,2,524.6,551.2,0.0,0.0,1.0,25,25000002048
City-A,T3,5x,1000.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1448.9,1448.9,0.0,0.0,1.0,25,25000002048
City-A,T3,5x,1000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1448.9,670.5,329.5,0.5373,0.0,25,25000002048
City-A,T3,5x,1000.0,S0b_StressOracle,routine,M_routine,800,True,4,1126.6,1751.2,0.0,0.0,1.0,25,25000002048
City-A,T3,5x,1000.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,1126.6,1126.6,0.0,0.0,1.0,25,25000002048
City-A,T3,5x,1000.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,805.8,194.2,0.292,0.0,25,25000002048
City-A,T3,5x,1000.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,551.2,448.8,0.5157,0.0,25,25000002048
City-A,T3,5x,1000.0,S2_Platform,routine,M_routine,800,True,3,1264.8,1399.0,0.0,0.0,1.0,25,25000002048
City-A,T3,5x,1000.0,S2_Platform,cross_regime,M_stress,800,True,3,1264.8,807.1,192.9,0.3618,0.0,25,25000002048
City-A,T3,5x,1000.0,S3_Lin4,routine,M_routine,800,True,3,1234.1,1276.2,0.0,0.0,1.0,25,25000002048
City-A,T3,5x,1000.0,S3_Lin4,cross_regime,M_stress,800,True,3,1234.1,809.8,190.2,0.3438,0.0,25,25000002048
City-A,T3,5x,1000.0,S4_GlobalCalib,routine,M_routine,800,True,3,1101.4,1309.7,0.0,0.0,1.0,25,25000002048
City-A,T3,5x,1000.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1101.4,822.7,177.3,0.253,0.0,25,25000002048
City-A,T3,5x,1000.0,S5_CityCalib,routine,M_routine,800,True,3,1095.7,1309.7,0.0,0.0,1.0,25,25000002048
City-A,T3,5x,1000.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1095.7,822.7,177.3,0.2491,0.0,25,25000002048
City-A,T3,5x,1000.0,S6_Q10,routine,M_routine,800,True,4,1002.8,1768.1,0.0,0.0,1.0,25,25000002048
City-A,T3,5x,1000.0,S6_Q10,cross_regime,M_stress,800,True,4,1002.8,942.7,57.3,0.0599,0.0,25,25000002048
City-A,T3,10x,2000.0,S0a_RoutineOracle,routine,M_routine,800,True,5,2285.4,2285.4,0.0,0.0,1.0,25,25000002048
City-A,T3,10x,2000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,5,2285.4,1087.5,912.5,0.5242,0.0,25,25000002048
City-A,T3,10x,2000.0,S0b_StressOracle,routine,M_routine,800,True,8,2051.7,3001.7,0.0,0.0,1.0,25,25000002048
City-A,T3,10x,2000.0,S0b_StressOracle,cross_regime,M_stress,800,True,8,2051.7,2051.7,0.0,0.0,1.0,25,25000002048
City-A,T3,10x,2000.0,S1_CapRR,routine,M_routine,800,True,4,2175.3,1768.1,231.9,0.1872,0.0,25,25000002048
City-A,T3,10x,2000.0,S1_CapRR,cross_regime,M_stress,800,True,4,2175.3,942.7,1057.3,0.5667,0.0,25,25000002048
City-A,T3,10x,2000.0,S2_Platform,routine,M_routine,800,True,6,2357.9,2579.9,0.0,0.0,1.0,25,25000002048
City-A,T3,10x,2000.0,S2_Platform,cross_regime,M_stress,800,True,6,2357.9,1387.7,612.3,0.4115,0.0,25,25000002048
City-A,T3,10x,2000.0,S3_Lin4,routine,M_routine,800,True,6,2267.1,2618.3,0.0,0.0,1.0,25,25000002048
City-A,T3,10x,2000.0,S3_Lin4,cross_regime,M_stress,800,True,6,2267.1,1503.2,496.8,0.337,0.0,25,25000002048
City-A,T3,10x,2000.0,S4_GlobalCalib,routine,M_routine,800,True,6,2079.3,2618.3,0.0,0.0,1.0,25,25000002048
City-A,T3,10x,2000.0,S4_GlobalCalib,cross_regime,M_stress,800,True,6,2079.3,1503.2,496.8,0.2771,0.0,25,25000002048
City-A,T3,10x,2000.0,S5_CityCalib,routine,M_routine,800,True,6,2068.6,2618.3,0.0,0.0,1.0,25,25000002048
City-A,T3,10x,2000.0,S5_CityCalib,cross_regime,M_stress,800,True,6,2068.6,1503.2,496.8,0.2734,0.0,25,25000002048
City-A,T3,10x,2000.0,S6_Q10,routine,M_routine,800,True,9,2074.3,3460.2,0.0,0.0,1.0,25,25000002048
City-A,T3,10x,2000.0,S6_Q10,cross_regime,M_stress,800,True,9,2074.3,2171.7,0.0,0.0,1.0,25,25000002048
City-A,T4,1x,140.0,S0a_RoutineOracle,routine,M_routine,800,True,1,476.6,476.6,0.0,0.0,1.0,25,25000002048
City-A,T4,1x,140.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,476.6,315.1,0.0,0.3389,1.0,25,25000002048
City-A,T4,1x,140.0,S0b_StressOracle,routine,M_routine,800,True,1,329.1,169.2,0.0,0.4858,1.0,25,25000002048
City-A,T4,1x,140.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,329.1,329.1,0.0,0.0,1.0,25,25000002048
City-A,T4,1x,140.0,S1_CapRR,routine,M_routine,800,True,1,678.2,356.3,0.0,0.4746,1.0,25,25000002048
City-A,T4,1x,140.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,237.1,0.0,0.6504,1.0,25,25000002048
City-A,T4,1x,140.0,S2_Platform,routine,M_routine,800,True,1,299.2,362.7,0.0,0.0,1.0,25,25000002048
City-A,T4,1x,140.0,S2_Platform,cross_regime,M_stress,800,True,1,299.2,214.4,0.0,0.2834,1.0,25,25000002048
City-A,T4,1x,140.0,S3_Lin4,routine,M_routine,800,True,1,488.1,356.3,0.0,0.27,1.0,25,25000002048
City-A,T4,1x,140.0,S3_Lin4,cross_regime,M_stress,800,True,1,488.1,237.1,0.0,0.5143,1.0,25,25000002048
City-A,T4,1x,140.0,S4_GlobalCalib,routine,M_routine,800,True,1,448.0,356.3,0.0,0.2047,1.0,25,25000002048
City-A,T4,1x,140.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,448.0,237.1,0.0,0.4708,1.0,25,25000002048
City-A,T4,1x,140.0,S5_CityCalib,routine,M_routine,800,True,1,450.4,356.3,0.0,0.2089,1.0,25,25000002048
