city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,config_name,seed_id,xi_mean,xi_std,xi_dist,xi_persistence
City-A,T1,5x,900.0,S2_Platform,routine,M_routine,800,True,3,1202.1,1204.1,0.0,0.0,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T1,5x,900.0,S2_Platform,cross_regime,M_stress,800,True,3,1202.1,757.9,142.1,0.3695,0.0,persistence_half,4,0.67,0.15,beta,half
City-A,T1,5x,900.0,S3_Lin4,routine,M_routine,800,True,3,1253.0,1177.6,0.0,0.0602,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T1,5x,900.0,S3_Lin4,cross_regime,M_stress,800,True,3,1253.0,779.7,120.3,0.3777,0.0,persistence_half,4,0.67,0.15,beta,half
City-A,T1,5x,900.0,S4_GlobalCalib,routine,M_routine,800,True,3,1260.3,1208.1,0.0,0.0414,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T1,5x,900.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1260.3,801.3,98.7,0.3642,0.0,persistence_half,4,0.67,0.15,beta,half
City-A,T1,5x,900.0,S5_CityCalib,routine,M_routine,800,True,3,1248.2,1208.1,0.0,0.0321,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T1,5x,900.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1248.2,801.3,98.7,0.3581,0.0,persistence_half,4,0.67,0.15,beta,half
City-A,T1,5x,900.0,S6_Q10,routine,M_routine,800,True,3,1177.1,1208.1,0.0,0.0,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T1,5x,900.0,S6_Q10,cross_regime,M_stress,800,True,3,1177.1,801.3,98.7,0.3193,0.0,persistence_half,4,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S0a_RoutineOracle,routine,M_routine,800,True,5,2014.5,2014.5,0.0,0.0,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,5,2014.5,1313.7,486.3,0.3479,0.0,persistence_half,4,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S0b_StressOracle,routine,M_routine,800,True,8,2018.2,3051.3,0.0,0.0,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S0b_StressOracle,cross_regime,M_stress,800,True,8,2018.2,2018.2,0.0,0.0,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1208.1,591.9,0.3607,0.0,persistence_half,4,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,801.3,998.7,0.576,0.0,persistence_half,4,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S2_Platform,routine,M_routine,800,True,5,1914.5,1918.5,0.0,0.0,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,800,True,5,1914.5,1232.7,567.3,0.3561,0.0,persistence_half,4,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S3_Lin4,routine,M_routine,800,True,5,1971.7,1973.2,0.0,0.0,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,800,True,5,1971.7,1307.1,492.9,0.337,0.0,persistence_half,4,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,800,True,5,2025.8,2003.3,0.0,0.0111,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,5,2025.8,1313.5,486.5,0.3516,0.0,persistence_half,4,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S5_CityCalib,routine,M_routine,800,True,5,2006.6,2003.3,0.0,0.0016,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,800,True,5,2006.6,1313.5,486.5,0.3454,0.0,persistence_half,4,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S6_Q10,routine,M_routine,800,True,5,1892.0,2003.3,0.0,0.0,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,800,True,5,1892.0,1313.5,486.5,0.3057,0.0,persistence_half,4,0.67,0.15,beta,half
City-A,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,800,True,1,443.8,443.8,0.0,0.0,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,443.8,288.0,0.0,0.351,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T2,1x,260.0,S0b_StressOracle,routine,M_routine,800,True,1,288.0,443.8,0.0,0.0,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,288.0,288.0,0.0,0.0,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T2,1x,260.0,S1_CapRR,routine,M_routine,800,True,1,678.2,443.8,0.0,0.3457,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,288.0,0.0,0.5754,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T2,1x,260.0,S2_Platform,routine,M_routine,800,True,1,441.1,443.8,0.0,0.0,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T2,1x,260.0,S2_Platform,cross_regime,M_stress,800,True,1,441.1,288.0,0.0,0.3471,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T2,1x,260.0,S3_Lin4,routine,M_routine,800,True,1,487.4,443.8,0.0,0.0896,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,800,True,1,487.4,288.0,0.0,0.4092,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,800,True,1,452.7,443.8,0.0,0.0199,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,452.7,288.0,0.0,0.3639,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T2,1x,260.0,S5_CityCalib,routine,M_routine,800,True,1,450.5,443.8,0.0,0.0149,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,800,True,1,450.5,288.0,0.0,0.3607,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T2,1x,260.0,S6_Q10,routine,M_routine,800,True,1,421.7,443.8,0.0,0.0,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T2,1x,260.0,S6_Q10,cross_regime,M_stress,800,True,1,421.7,288.0,0.0,0.317,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,800,True,2,842.9,842.9,0.0,0.0,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,842.9,537.0,0.0,0.3629,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T2,2x,520.0,S0b_StressOracle,routine,M_routine,800,True,2,551.5,827.0,0.0,0.0,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,551.5,551.5,0.0,0.0,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T2,2x,520.0,S1_CapRR,routine,M_routine,800,True,1,678.2,443.8,76.2,0.3457,0.0,persistence_half,4,0.67,0.15,beta,half
City-A,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,288.0,232.0,0.5754,0.0,persistence_half,4,0.67,0.15,beta,half
City-A,T2,2x,520.0,S2_Platform,routine,M_routine,800,True,2,849.9,827.0,0.0,0.0269,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T2,2x,520.0,S2_Platform,cross_regime,M_stress,800,True,2,849.9,551.5,0.0,0.3511,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T2,2x,520.0,S3_Lin4,routine,M_routine,800,True,2,870.9,772.9,0.0,0.1125,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,800,True,2,870.9,541.9,0.0,0.3778,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,800,True,2,863.4,827.0,0.0,0.0421,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,863.4,551.5,0.0,0.3613,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T2,2x,520.0,S5_CityCalib,routine,M_routine,800,True,2,859.2,827.0,0.0,0.0375,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T2,2x,520.0,S5_CityCalib,cross_regime,M_stress,800,True,2,859.2,551.5,0.0,0.3582,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T2,2x,520.0,S6_Q10,routine,M_routine,800,True,2,804.2,827.0,0.0,0.0,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T2,2x,520.0,S6_Q10,cross_regime,M_stress,800,True,2,804.2,551.5,0.0,0.3142,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S0a_RoutineOracle,routine,M_routine,800,True,4,1617.6,1617.6,0.0,0.0,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,4,1617.6,1054.3,245.7,0.3482,0.0,persistence_half,4,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S0b_StressOracle,routine,M_routine,800,True,5,1308.2,1946.7,0.0,0.0,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1308.2,1308.2,0.0,0.0,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1156.2,143.8,0.3881,0.0,persistence_half,4,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,805.4,494.6,0.5738,0.0,persistence_half,4,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S2_Platform,routine,M_routine,800,True,4,1596.5,1577.9,0.0,0.0116,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S2_Platform,cross_regime,M_stress,800,True,4,1596.5,1024.3,275.7,0.3584,0.0,persistence_half,4,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S3_Lin4,routine,M_routine,800,True,4,1607.8,1499.4,0.0,0.0674,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S3_Lin4,cross_regime,M_stress,800,True,4,1607.8,1038.0,262.0,0.3543,0.0,persistence_half,4,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S4_GlobalCalib,routine,M_routine,800,True,4,1650.3,1555.3,0.0,0.0575,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,1650.3,1054.4,245.6,0.3611,0.0,persistence_half,4,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S5_CityCalib,routine,M_routine,800,True,4,1642.4,1555.3,0.0,0.053,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S5_CityCalib,cross_regime,M_stress,800,True,4,1642.4,1054.4,245.6,0.358,0.0,persistence_half,4,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S6_Q10,routine,M_routine,800,True,4,1537.1,1555.3,0.0,0.0,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S6_Q10,cross_regime,M_stress,800,True,4,1537.1,1054.4,245.6,0.314,0.0,persistence_half,4,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S0a_RoutineOracle,routine,M_routine,800,True,7,2657.3,2657.3,0.0,0.0,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,7,2657.3,1707.2,892.8,0.3576,0.0,persistence_half,4,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S0b_StressOracle,routine,M_routine,800,True,11,2669.1,3908.4,0.0,0.0,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S0b_StressOracle,cross_regime,M_stress,800,True,11,2669.1,2669.1,0.0,0.0,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S1_CapRR,routine,M_routine,800,True,5,3037.3,1946.7,653.3,0.3591,0.0,persistence_half,4,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S1_CapRR,cross_regime,M_stress,800,True,5,3037.3,1308.2,1291.8,0.5693,0.0,persistence_half,4,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S2_Platform,routine,M_routine,800,True,7,2630.1,2529.9,70.1,0.0381,0.0,persistence_half,4,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S2_Platform,cross_regime,M_stress,800,True,7,2630.1,1696.9,903.1,0.3548,0.0,persistence_half,4,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S3_Lin4,routine,M_routine,800,True,7,2659.2,2578.4,21.6,0.0304,0.0,persistence_half,4,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S3_Lin4,cross_regime,M_stress,800,True,7,2659.2,1741.1,858.9,0.3452,0.0,persistence_half,4,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S4_GlobalCalib,routine,M_routine,800,True,7,2728.9,2649.4,0.0,0.0292,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,7,2728.9,1759.9,840.1,0.3551,0.0,persistence_half,4,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S5_CityCalib,routine,M_routine,800,True,7,2716.4,2649.4,0.0,0.0247,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S5_CityCalib,cross_regime,M_stress,800,True,7,2716.4,1759.9,840.1,0.3521,0.0,persistence_half,4,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S6_Q10,routine,M_routine,800,True,8,2861.5,2979.4,0.0,0.0,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S6_Q10,cross_regime,M_stress,800,True,8,2861.5,1996.4,603.6,0.3023,0.0,persistence_half,4,0.67,0.15,beta,half
City-A,T3,1x,200.0,S0a_RoutineOracle,routine,M_routine,800,True,1,408.7,408.7,0.0,0.0,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T3,1x,200.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,408.7,250.3,0.0,0.3877,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T3,1x,200.0,S0b_StressOracle,routine,M_routine,800,True,1,250.3,408.7,0.0,0.0,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T3,1x,200.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,250.3,250.3,0.0,0.0,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T3,1x,200.0,S1_CapRR,routine,M_routine,800,True,1,596.8,408.7,0.0,0.3152,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T3,1x,200.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,250.3,0.0,0.5807,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T3,1x,200.0,S2_Platform,routine,M_routine,800,True,1,470.7,408.7,0.0,0.1316,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T3,1x,200.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,250.3,0.0,0.4683,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T3,1x,200.0,S3_Lin4,routine,M_routine,800,True,1,486.4,408.7,0.0,0.1598,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T3,1x,200.0,S3_Lin4,cross_regime,M_stress,800,True,1,486.4,250.3,0.0,0.4855,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T3,1x,200.0,S4_GlobalCalib,routine,M_routine,800,True,1,397.7,408.7,0.0,0.0,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T3,1x,200.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,397.7,250.3,0.0,0.3708,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T3,1x,200.0,S5_CityCalib,routine,M_routine,800,True,1,395.2,408.7,0.0,0.0,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T3,1x,200.0,S5_CityCalib,cross_regime,M_stress,800,True,1,395.2,250.3,0.0,0.3667,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T3,1x,200.0,S6_Q10,routine,M_routine,800,True,1,370.3,408.7,0.0,0.0,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T3,1x,200.0,S6_Q10,cross_regime,M_stress,800,True,1,370.3,250.3,0.0,0.3242,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T3,2x,400.0,S0a_RoutineOracle,routine,M_routine,800,True,1,408.7,408.7,0.0,0.0,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T3,2x,400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,408.7,250.3,149.7,0.3877,0.0,persistence_half,4,0.67,0.15,beta,half
City-A,T3,2x,400.0,S0b_StressOracle,routine,M_routine,800,True,2,489.5,726.3,0.0,0.0,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T3,2x,400.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,489.5,489.5,0.0,0.0,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T3,2x,400.0,S1_CapRR,routine,M_routine,800,True,1,596.8,408.7,0.0,0.3152,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T3,2x,400.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,250.3,149.7,0.5807,0.0,persistence_half,4,0.67,0.15,beta,half
City-A,T3,2x,400.0,S2_Platform,routine,M_routine,800,True,1,470.7,408.7,0.0,0.1316,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T3,2x,400.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,250.3,149.7,0.4683,0.0,persistence_half,4,0.67,0.15,beta,half
City-A,T3,2x,400.0,S3_Lin4,routine,M_routine,800,True,1,486.4,408.7,0.0,0.1598,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T3,2x,400.0,S3_Lin4,cross_regime,M_stress,800,True,1,486.4,250.3,149.7,0.4855,0.0,persistence_half,4,0.67,0.15,beta,half
City-A,T3,2x,400.0,S4_GlobalCalib,routine,M_routine,800,True,2,758.5,754.9,0.0,0.0046,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T3,2x,400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,758.5,487.7,0.0,0.357,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T3,2x,400.0,S5_CityCalib,routine,M_routine,800,True,2,753.7,754.9,0.0,0.0,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T3,2x,400.0,S5_CityCalib,cross_regime,M_stress,800,True,2,753.7,487.7,0.0,0.3529,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T3,2x,400.0,S6_Q10,routine,M_routine,800,True,2,706.2,754.9,0.0,0.0,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T3,2x,400.0,S6_Q10,cross_regime,M_stress,800,True,2,706.2,487.7,0.0,0.3094,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T3,5x,1000.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1108.2,1108.2,0.0,0.0,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T3,5x,1000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1108.2,713.0,287.0,0.3567,0.0,persistence_half,4,0.67,0.15,beta,half
City-A,T3,5x,1000.0,S0b_StressOracle,routine,M_routine,800,True,5,1164.0,1724.7,0.0,0.0,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T3,5x,1000.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1164.0,1164.0,0.0,0.0,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T3,5x,1000.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,754.9,245.1,0.3367,0.0,persistence_half,4,0.67,0.15,beta,half
City-A,T3,5x,1000.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,487.7,512.3,0.5715,0.0,persistence_half,4,0.67,0.15,beta,half
City-A,T3,5x,1000.0,S2_Platform,routine,M_routine,800,True,3,1264.8,1058.8,0.0,0.1628,1.0,persistence_half,4,0.67,0.15,beta,half
City-A,T3,5x,1000.0,S2_Platform,cross_regime,M_stress,800,True,3,1264.8,701.1,298.9,0.4457,0.0,persistence_half,4,0.67,0.15,beta,half
City-A,T3,5x,1000.0,S3_Lin4,routine,M_routine,800,True,3,1235.4,922.3,77.7,0.2534,0.0,persistence_half,4,0.67,0.15,beta,half
