city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,config_name,seed_id,xi_mean,xi_std,xi_dist,xi_persistence
City-A,T1,10x,1800.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,4,2227.5,901.4,898.6,0.5953,0.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T1,10x,1800.0,S0b_StressOracle,routine,M_routine,800,True,6,1809.6,2287.2,0.0,0.0,1.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T1,10x,1800.0,S0b_StressOracle,cross_regime,M_stress,800,True,6,1809.6,1809.6,0.0,0.0,1.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T1,10x,1800.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1671.4,128.6,0.1155,0.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,723.6,1076.4,0.6171,0.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T1,10x,1800.0,S2_Platform,routine,M_routine,800,True,5,1914.5,2362.7,0.0,0.0,1.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,800,True,5,1914.5,1197.9,602.1,0.3743,0.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T1,10x,1800.0,S3_Lin4,routine,M_routine,800,True,4,1915.7,2025.0,0.0,0.0,1.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,800,True,4,1915.7,1030.5,769.5,0.4621,0.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,800,True,4,1957.6,2194.1,0.0,0.0,1.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,1957.6,1039.0,761.0,0.4692,0.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T1,10x,1800.0,S5_CityCalib,routine,M_routine,800,True,4,1948.0,2194.1,0.0,0.0,1.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,800,True,4,1948.0,1039.0,761.0,0.4666,0.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T1,10x,1800.0,S6_Q10,routine,M_routine,800,True,6,2059.8,2761.4,0.0,0.0,1.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,800,True,6,2059.8,1670.2,129.8,0.1892,0.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,800,True,1,553.5,553.5,0.0,0.0,1.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,553.5,388.2,0.0,0.2986,1.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T2,1x,260.0,S0b_StressOracle,routine,M_routine,800,True,1,388.2,553.5,0.0,0.0,1.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,388.2,388.2,0.0,0.0,1.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T2,1x,260.0,S1_CapRR,routine,M_routine,800,True,1,678.2,553.5,0.0,0.1839,1.0,mean_0.8,5,0.8,0.15,beta,none
