city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,seed_id,master_seed
City-A,T4,1x,140.0,S5_CityCalib,cross_regime,M_stress,800,True,1,455.4,259.9,0.0,0.4292,1.0,22,22000002048
City-A,T4,1x,140.0,S6_Q10,routine,M_routine,800,True,1,312.3,351.7,0.0,0.0,1.0,22,22000002048
City-A,T4,1x,140.0,S6_Q10,cross_regime,M_stress,800,True,1,312.3,259.9,0.0,0.1677,1.0,22,22000002048
City-A,T4,2x,280.0,S0a_RoutineOracle,routine,M_routine,800,True,1,458.1,458.1,0.0,0.0,1.0,22,22000002048
City-A,T4,2x,280.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,458.1,355.9,0.0,0.2231,1.0,22,22000002048
City-A,T4,2x,280.0,S0b_StressOracle,routine,M_routine,800,True,1,355.9,458.1,0.0,0.0,1.0,22,22000002048
City-A,T4,2x,280.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,355.9,355.9,0.0,0.0,1.0,22,22000002048
City-A,T4,2x,280.0,S1_CapRR,routine,M_routine,800,True,1,678.2,351.7,0.0,0.4813,1.0,22,22000002048
City-A,T4,2x,280.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,259.9,20.1,0.6167,0.0,22,22000002048
City-A,T4,2x,280.0,S2_Platform,routine,M_routine,800,True,1,299.2,458.1,0.0,0.0,1.0,22,22000002048
City-A,T4,2x,280.0,S2_Platform,cross_regime,M_stress,800,True,1,299.2,355.9,0.0,0.0,1.0,22,22000002048
City-A,T4,2x,280.0,S3_Lin4,routine,M_routine,800,True,1,496.5,351.7,0.0,0.2916,1.0,22,22000002048
City-A,T4,2x,280.0,S3_Lin4,cross_regime,M_stress,800,True,1,496.5,259.9,20.1,0.4765,0.0,22,22000002048
City-A,T4,2x,280.0,S4_GlobalCalib,routine,M_routine,800,True,1,458.1,351.7,0.0,0.2322,1.0,22,22000002048
City-A,T4,2x,280.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,458.1,259.9,20.1,0.4325,0.0,22,22000002048
City-A,T4,2x,280.0,S5_CityCalib,routine,M_routine,800,True,1,455.4,351.7,0.0,0.2276,1.0,22,22000002048
City-A,T4,2x,280.0,S5_CityCalib,cross_regime,M_stress,800,True,1,455.4,259.9,20.1,0.4292,0.0,22,22000002048
City-A,T4,2x,280.0,S6_Q10,routine,M_routine,800,True,1,312.3,351.7,0.0,0.0,1.0,22,22000002048
City-A,T4,2x,280.0,S6_Q10,cross_regime,M_stress,800,True,1,312.3,259.9,20.1,0.1677,0.0,22,22000002048
City-A,T4,5x,700.0,S0a_RoutineOracle,routine,M_routine,800,True,2,912.6,912.6,0.0,0.0,1.0,22,22000002048
City-A,T4,5x,700.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,912.6,515.0,185.0,0.4357,0.0,22,22000002048
City-A,T4,5x,700.0,S0b_StressOracle,routine,M_routine,800,True,3,900.8,1014.9,0.0,0.0,1.0,22,22000002048
City-A,T4,5x,700.0,S0b_StressOracle,cross_regime,M_stress,800,True,3,900.8,900.8,0.0,0.0,1.0,22,22000002048
City-A,T4,5x,700.0,S1_CapRR,routine,M_routine,800,True,2,1293.4,809.8,0.0,0.3739,1.0,22,22000002048
City-A,T4,5x,700.0,S1_CapRR,cross_regime,M_stress,800,True,2,1293.4,615.8,84.2,0.5239,0.0,22,22000002048
City-A,T4,5x,700.0,S2_Platform,routine,M_routine,800,True,3,870.0,1074.2,0.0,0.0,1.0,22,22000002048
City-A,T4,5x,700.0,S2_Platform,cross_regime,M_stress,800,True,3,870.0,765.6,0.0,0.12,1.0,22,22000002048
City-A,T4,5x,700.0,S3_Lin4,routine,M_routine,800,True,2,887.2,706.0,0.0,0.2042,1.0,22,22000002048
City-A,T4,5x,700.0,S3_Lin4,cross_regime,M_stress,800,True,2,887.2,468.1,231.9,0.4724,0.0,22,22000002048
City-A,T4,5x,700.0,S4_GlobalCalib,routine,M_routine,800,True,2,873.5,809.8,0.0,0.0729,1.0,22,22000002048
City-A,T4,5x,700.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,873.5,615.8,84.2,0.295,0.0,22,22000002048
City-A,T4,5x,700.0,S5_CityCalib,routine,M_routine,800,True,2,868.4,809.8,0.0,0.0675,1.0,22,22000002048
City-A,T4,5x,700.0,S5_CityCalib,cross_regime,M_stress,800,True,2,868.4,615.8,84.2,0.2909,0.0,22,22000002048
City-A,T4,5x,700.0,S6_Q10,routine,M_routine,800,True,3,870.3,1164.1,0.0,0.0,1.0,22,22000002048
City-A,T4,5x,700.0,S6_Q10,cross_regime,M_stress,800,True,3,870.3,824.0,0.0,0.0532,1.0,22,22000002048
City-A,T4,10x,1400.0,S0a_RoutineOracle,routine,M_routine,800,True,4,1746.5,1746.5,0.0,0.0,1.0,22,22000002048
City-A,T4,10x,1400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,4,1746.5,923.1,476.9,0.4714,0.0,22,22000002048
City-A,T4,10x,1400.0,S0b_StressOracle,routine,M_routine,800,True,5,1417.1,1643.7,0.0,0.0,1.0,22,22000002048
City-A,T4,10x,1400.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1417.1,1417.1,0.0,0.0,1.0,22,22000002048
City-A,T4,10x,1400.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1164.1,235.9,0.384,0.0,22,22000002048
City-A,T4,10x,1400.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,824.0,576.0,0.564,0.0,22,22000002048
City-A,T4,10x,1400.0,S2_Platform,routine,M_routine,800,True,5,1424.2,1464.4,0.0,0.0,1.0,22,22000002048
City-A,T4,10x,1400.0,S2_Platform,cross_regime,M_stress,800,True,5,1424.2,1146.9,253.1,0.1947,0.0,22,22000002048
City-A,T4,10x,1400.0,S3_Lin4,routine,M_routine,800,True,4,1637.8,1424.2,0.0,0.1304,1.0,22,22000002048
City-A,T4,10x,1400.0,S3_Lin4,cross_regime,M_stress,800,True,4,1637.8,998.8,401.2,0.3902,0.0,22,22000002048
City-A,T4,10x,1400.0,S4_GlobalCalib,routine,M_routine,800,True,4,1669.3,1447.3,0.0,0.133,1.0,22,22000002048
City-A,T4,10x,1400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,1669.3,1078.4,321.6,0.354,0.0,22,22000002048
City-A,T4,10x,1400.0,S5_CityCalib,routine,M_routine,800,True,4,1659.6,1447.3,0.0,0.128,1.0,22,22000002048
City-A,T4,10x,1400.0,S5_CityCalib,cross_regime,M_stress,800,True,4,1659.6,1078.4,321.6,0.3502,0.0,22,22000002048
City-A,T4,10x,1400.0,S6_Q10,routine,M_routine,800,True,6,1642.6,2131.7,0.0,0.0,1.0,22,22000002048
City-A,T4,10x,1400.0,S6_Q10,cross_regime,M_stress,800,True,6,1642.6,1450.3,0.0,0.117,1.0,22,22000002048
City-A,T5,1x,160.0,S0a_RoutineOracle,routine,M_routine,800,True,1,491.7,491.7,0.0,0.0,1.0,22,22000002048
City-A,T5,1x,160.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,491.7,341.1,0.0,0.3064,1.0,22,22000002048
City-A,T5,1x,160.0,S0b_StressOracle,routine,M_routine,800,True,1,341.1,491.7,0.0,0.0,1.0,22,22000002048
City-A,T5,1x,160.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,341.1,341.1,0.0,0.0,1.0,22,22000002048
City-A,T5,1x,160.0,S1_CapRR,routine,M_routine,800,True,1,596.8,491.7,0.0,0.176,1.0,22,22000002048
City-A,T5,1x,160.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,341.1,0.0,0.4285,1.0,22,22000002048
City-A,T5,1x,160.0,S2_Platform,routine,M_routine,800,True,1,485.5,491.7,0.0,0.0,1.0,22,22000002048
City-A,T5,1x,160.0,S2_Platform,cross_regime,M_stress,800,True,1,485.5,341.1,0.0,0.2975,1.0,22,22000002048
City-A,T5,1x,160.0,S3_Lin4,routine,M_routine,800,True,1,486.6,491.7,0.0,0.0,1.0,22,22000002048
City-A,T5,1x,160.0,S3_Lin4,cross_regime,M_stress,800,True,1,486.6,341.1,0.0,0.2991,1.0,22,22000002048
City-A,T5,1x,160.0,S4_GlobalCalib,routine,M_routine,800,True,1,398.8,491.7,0.0,0.0,1.0,22,22000002048
City-A,T5,1x,160.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,398.8,341.1,0.0,0.1447,1.0,22,22000002048
City-A,T5,1x,160.0,S5_CityCalib,routine,M_routine,800,True,1,396.5,491.7,0.0,0.0,1.0,22,22000002048
City-A,T5,1x,160.0,S5_CityCalib,cross_regime,M_stress,800,True,1,396.5,341.1,0.0,0.1398,1.0,22,22000002048
City-A,T5,1x,160.0,S6_Q10,routine,M_routine,800,True,1,274.3,491.7,0.0,0.0,1.0,22,22000002048
City-A,T5,1x,160.0,S6_Q10,cross_regime,M_stress,800,True,1,274.3,341.1,0.0,0.0,1.0,22,22000002048
City-A,T5,2x,320.0,S0a_RoutineOracle,routine,M_routine,800,True,1,491.7,491.7,0.0,0.0,1.0,22,22000002048
City-A,T5,2x,320.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,491.7,341.1,0.0,0.3064,1.0,22,22000002048
City-A,T5,2x,320.0,S0b_StressOracle,routine,M_routine,800,True,1,341.1,491.7,0.0,0.0,1.0,22,22000002048
City-A,T5,2x,320.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,341.1,341.1,0.0,0.0,1.0,22,22000002048
City-A,T5,2x,320.0,S1_CapRR,routine,M_routine,800,True,1,596.8,491.7,0.0,0.176,1.0,22,22000002048
City-A,T5,2x,320.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,341.1,0.0,0.4285,1.0,22,22000002048
City-A,T5,2x,320.0,S2_Platform,routine,M_routine,800,True,1,485.5,491.7,0.0,0.0,1.0,22,22000002048
City-A,T5,2x,320.0,S2_Platform,cross_regime,M_stress,800,True,1,485.5,341.1,0.0,0.2975,1.0,22,22000002048
City-A,T5,2x,320.0,S3_Lin4,routine,M_routine,800,True,1,486.6,491.7,0.0,0.0,1.0,22,22000002048
City-A,T5,2x,320.0,S3_Lin4,cross_regime,M_stress,800,True,1,486.6,341.1,0.0,0.2991,1.0,22,22000002048
City-A,T5,2x,320.0,S4_GlobalCalib,routine,M_routine,800,True,1,398.8,491.7,0.0,0.0,1.0,22,22000002048
City-A,T5,2x,320.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,398.8,341.1,0.0,0.1447,1.0,22,22000002048
City-A,T5,2x,320.0,S5_CityCalib,routine,M_routine,800,True,1,396.5,491.7,0.0,0.0,1.0,22,22000002048
City-A,T5,2x,320.0,S5_CityCalib,cross_regime,M_stress,800,True,1,396.5,341.1,0.0,0.1398,1.0,22,22000002048
City-A,T5,2x,320.0,S6_Q10,routine,M_routine,800,True,2,523.1,900.6,0.0,0.0,1.0,22,22000002048
City-A,T5,2x,320.0,S6_Q10,cross_regime,M_stress,800,True,2,523.1,502.3,0.0,0.0399,1.0,22,22000002048
City-A,T5,5x,800.0,S0a_RoutineOracle,routine,M_routine,800,True,2,962.5,962.5,0.0,0.0,1.0,22,22000002048
City-A,T5,5x,800.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,962.5,578.4,221.6,0.3991,0.0,22,22000002048
City-A,T5,5x,800.0,S0b_StressOracle,routine,M_routine,800,True,3,903.3,1134.5,0.0,0.0,1.0,22,22000002048
City-A,T5,5x,800.0,S0b_StressOracle,cross_regime,M_stress,800,True,3,903.3,903.3,0.0,0.0,1.0,22,22000002048
City-A,T5,5x,800.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,900.6,0.0,0.2087,1.0,22,22000002048
City-A,T5,5x,800.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,502.3,297.7,0.5587,0.0,22,22000002048
City-A,T5,5x,800.0,S2_Platform,routine,M_routine,800,True,2,897.6,841.9,0.0,0.0621,1.0,22,22000002048
City-A,T5,5x,800.0,S2_Platform,cross_regime,M_stress,800,True,2,897.6,630.0,170.0,0.2981,0.0,22,22000002048
City-A,T5,5x,800.0,S3_Lin4,routine,M_routine,800,True,2,862.6,787.4,12.6,0.0872,0.0,22,22000002048
City-A,T5,5x,800.0,S3_Lin4,cross_regime,M_stress,800,True,2,862.6,607.6,192.4,0.2955,0.0,22,22000002048
City-A,T5,5x,800.0,S4_GlobalCalib,routine,M_routine,800,True,3,1111.1,1196.3,0.0,0.0,1.0,22,22000002048
City-A,T5,5x,800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1111.1,768.8,31.2,0.308,0.0,22,22000002048
City-A,T5,5x,800.0,S5_CityCalib,routine,M_routine,800,True,3,1104.9,1196.3,0.0,0.0,1.0,22,22000002048
City-A,T5,5x,800.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1104.9,768.8,31.2,0.3042,0.0,22,22000002048
City-A,T5,5x,800.0,S6_Q10,routine,M_routine,800,True,4,999.9,1667.1,0.0,0.0,1.0,22,22000002048
City-A,T5,5x,800.0,S6_Q10,cross_regime,M_stress,800,True,4,999.9,1006.2,0.0,0.0,1.0,22,22000002048
City-A,T5,10x,1600.0,S0a_RoutineOracle,routine,M_routine,800,True,4,1749.2,1749.2,0.0,0.0,1.0,22,22000002048
City-A,T5,10x,1600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,4,1749.2,920.7,679.3,0.4736,0.0,22,22000002048
City-A,T5,10x,1600.0,S0b_StressOracle,routine,M_routine,800,True,6,1691.3,1919.6,0.0,0.0,1.0,22,22000002048
City-A,T5,10x,1600.0,S0b_StressOracle,cross_regime,M_stress,800,True,6,1691.3,1691.3,0.0,0.0,1.0,22,22000002048
City-A,T5,10x,1600.0,S1_CapRR,routine,M_routine,800,True,3,1662.9,1196.3,403.7,0.2806,0.0,22,22000002048
City-A,T5,10x,1600.0,S1_CapRR,cross_regime,M_stress,800,True,3,1662.9,768.8,831.2,0.5376,0.0,22,22000002048
City-A,T5,10x,1600.0,S2_Platform,routine,M_routine,800,True,4,1696.8,1608.3,0.0,0.0521,1.0,22,22000002048
City-A,T5,10x,1600.0,S2_Platform,cross_regime,M_stress,800,True,4,1696.8,1133.9,466.1,0.3317,0.0,22,22000002048
City-A,T5,10x,1600.0,S3_Lin4,routine,M_routine,800,True,5,1928.7,1930.2,0.0,0.0,1.0,22,22000002048
City-A,T5,10x,1600.0,S3_Lin4,cross_regime,M_stress,800,True,5,1928.7,1273.1,326.9,0.3399,0.0,22,22000002048
City-A,T5,10x,1600.0,S4_GlobalCalib,routine,M_routine,800,True,5,1785.8,2017.2,0.0,0.0,1.0,22,22000002048
City-A,T5,10x,1600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,5,1785.8,1295.1,304.9,0.2748,0.0,22,22000002048
City-A,T5,10x,1600.0,S5_CityCalib,routine,M_routine,800,True,5,1776.1,2017.2,0.0,0.0,1.0,22,22000002048
City-A,T5,10x,1600.0,S5_CityCalib,cross_regime,M_stress,800,True,5,1776.1,1295.1,304.9,0.2708,0.0,22,22000002048
City-A,T5,10x,1600.0,S6_Q10,routine,M_routine,800,True,7,1653.5,2573.1,0.0,0.0,1.0,22,22000002048
City-A,T5,10x,1600.0,S6_Q10,cross_regime,M_stress,800,True,7,1653.5,1835.3,0.0,0.0,1.0,22,22000002048
City-B,T1,1x,180.0,S0a_RoutineOracle,routine,M_routine,500,True,1,627.4,627.4,0.0,0.0,1.0,22,22000002048
City-B,T1,1x,180.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,627.4,358.7,0.0,0.4283,1.0,22,22000002048
City-B,T1,1x,180.0,S0b_StressOracle,routine,M_routine,500,True,1,396.9,559.9,0.0,0.0,1.0,22,22000002048
City-B,T1,1x,180.0,S0b_StressOracle,cross_regime,M_stress,500,True,1,396.9,396.9,0.0,0.0,1.0,22,22000002048
City-B,T1,1x,180.0,S1_CapRR,routine,M_routine,500,True,1,846.0,570.1,0.0,0.3262,1.0,22,22000002048
City-B,T1,1x,180.0,S1_CapRR,cross_regime,M_stress,500,True,1,846.0,293.5,0.0,0.6531,1.0,22,22000002048
City-B,T1,1x,180.0,S2_Platform,routine,M_routine,500,True,1,561.1,619.3,0.0,0.0,1.0,22,22000002048
City-B,T1,1x,180.0,S2_Platform,cross_regime,M_stress,500,True,1,561.1,344.6,0.0,0.3859,1.0,22,22000002048
City-B,T1,1x,180.0,S3_Lin4,routine,M_routine,500,True,1,468.5,627.4,0.0,0.0,1.0,22,22000002048
City-B,T1,1x,180.0,S3_Lin4,cross_regime,M_stress,500,True,1,468.5,358.7,0.0,0.2345,1.0,22,22000002048
City-B,T1,1x,180.0,S4_GlobalCalib,routine,M_routine,500,True,1,568.2,570.1,0.0,0.0,1.0,22,22000002048
City-B,T1,1x,180.0,S4_GlobalCalib,cross_regime,M_stress,500,True,1,568.2,293.5,0.0,0.4835,1.0,22,22000002048
City-B,T1,1x,180.0,S5_CityCalib,routine,M_routine,500,True,1,574.7,570.1,0.0,0.008,1.0,22,22000002048
City-B,T1,1x,180.0,S5_CityCalib,cross_regime,M_stress,500,True,1,574.7,293.5,0.0,0.4893,1.0,22,22000002048
City-B,T1,1x,180.0,S6_Q10,routine,M_routine,500,True,1,390.1,570.1,0.0,0.0,1.0,22,22000002048
City-B,T1,1x,180.0,S6_Q10,cross_regime,M_stress,500,True,1,390.1,293.5,0.0,0.2476,1.0,22,22000002048
City-B,T1,2x,360.0,S0a_RoutineOracle,routine,M_routine,500,True,1,627.4,627.4,0.0,0.0,1.0,22,22000002048
City-B,T1,2x,360.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,627.4,358.7,1.3,0.4283,0.0,22,22000002048
City-B,T1,2x,360.0,S0b_StressOracle,routine,M_routine,500,True,1,396.9,559.9,0.0,0.0,1.0,22,22000002048
City-B,T1,2x,360.0,S0b_StressOracle,cross_regime,M_stress,500,True,1,396.9,396.9,0.0,0.0,1.0,22,22000002048
City-B,T1,2x,360.0,S1_CapRR,routine,M_routine,500,True,1,846.0,570.1,0.0,0.3262,1.0,22,22000002048
City-B,T1,2x,360.0,S1_CapRR,cross_regime,M_stress,500,True,1,846.0,293.5,66.5,0.6531,0.0,22,22000002048
City-B,T1,2x,360.0,S2_Platform,routine,M_routine,500,True,1,561.1,619.3,0.0,0.0,1.0,22,22000002048
City-B,T1,2x,360.0,S2_Platform,cross_regime,M_stress,500,True,1,561.1,344.6,15.4,0.3859,0.0,22,22000002048
City-B,T1,2x,360.0,S3_Lin4,routine,M_routine,500,True,1,468.5,627.4,0.0,0.0,1.0,22,22000002048
City-B,T1,2x,360.0,S3_Lin4,cross_regime,M_stress,500,True,1,468.5,358.7,1.3,0.2345,0.0,22,22000002048
City-B,T1,2x,360.0,S4_GlobalCalib,routine,M_routine,500,True,1,568.2,570.1,0.0,0.0,1.0,22,22000002048
City-B,T1,2x,360.0,S4_GlobalCalib,cross_regime,M_stress,500,True,1,568.2,293.5,66.5,0.4835,0.0,22,22000002048
City-B,T1,2x,360.0,S5_CityCalib,routine,M_routine,500,True,1,574.7,570.1,0.0,0.008,1.0,22,22000002048
City-B,T1,2x,360.0,S5_CityCalib,cross_regime,M_stress,500,True,1,574.7,293.5,66.5,0.4893,0.0,22,22000002048
City-B,T1,2x,360.0,S6_Q10,routine,M_routine,500,True,1,390.1,570.1,0.0,0.0,1.0,22,22000002048
City-B,T1,2x,360.0,S6_Q10,cross_regime,M_stress,500,True,1,390.1,293.5,66.5,0.2476,0.0,22,22000002048
City-B,T1,5x,900.0,S0a_RoutineOracle,routine,M_routine,500,True,2,1246.7,1246.7,0.0,0.0,1.0,22,22000002048
City-B,T1,5x,900.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,2,1246.7,703.3,196.7,0.4359,0.0,22,22000002048
City-B,T1,5x,900.0,S0b_StressOracle,routine,M_routine,500,True,3,1109.3,1472.2,0.0,0.0,1.0,22,22000002048
City-B,T1,5x,900.0,S0b_StressOracle,cross_regime,M_stress,500,True,3,1109.3,1109.3,0.0,0.0,1.0,22,22000002048
City-B,T1,5x,900.0,S1_CapRR,routine,M_routine,500,True,2,1688.0,1129.9,0.0,0.3306,1.0,22,22000002048
City-B,T1,5x,900.0,S1_CapRR,cross_regime,M_stress,500,True,2,1688.0,690.3,209.7,0.591,0.0,22,22000002048
City-B,T1,5x,900.0,S2_Platform,routine,M_routine,500,True,2,1112.3,1246.7,0.0,0.0,1.0,22,22000002048
City-B,T1,5x,900.0,S2_Platform,cross_regime,M_stress,500,True,2,1112.3,703.3,196.7,0.3678,0.0,22,22000002048
City-B,T1,5x,900.0,S3_Lin4,routine,M_routine,500,True,2,930.6,1246.7,0.0,0.0,1.0,22,22000002048
City-B,T1,5x,900.0,S3_Lin4,cross_regime,M_stress,500,True,2,930.6,703.3,196.7,0.2443,0.0,22,22000002048
City-B,T1,5x,900.0,S4_GlobalCalib,routine,M_routine,500,True,2,1133.6,1129.9,0.0,0.0032,1.0,22,22000002048
City-B,T1,5x,900.0,S4_GlobalCalib,cross_regime,M_stress,500,True,2,1133.6,690.3,209.7,0.391,0.0,22,22000002048
City-B,T1,5x,900.0,S5_CityCalib,routine,M_routine,500,True,2,1146.5,1129.9,0.0,0.0145,1.0,22,22000002048
City-B,T1,5x,900.0,S5_CityCalib,cross_regime,M_stress,500,True,2,1146.5,690.3,209.7,0.3979,0.0,22,22000002048
City-B,T1,5x,900.0,S6_Q10,routine,M_routine,500,True,3,1154.7,1757.4,0.0,0.0,1.0,22,22000002048
City-B,T1,5x,900.0,S6_Q10,cross_regime,M_stress,500,True,3,1154.7,1049.0,0.0,0.0915,1.0,22,22000002048
City-B,T1,10x,1800.0,S0a_RoutineOracle,routine,M_routine,500,True,3,1816.7,1816.7,0.0,0.0,1.0,22,22000002048
City-B,T1,10x,1800.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,3,1816.7,996.8,803.2,0.4514,0.0,22,22000002048
City-B,T1,10x,1800.0,S0b_StressOracle,routine,M_routine,500,True,6,2072.0,2959.8,0.0,0.0,1.0,22,22000002048
City-B,T1,10x,1800.0,S0b_StressOracle,cross_regime,M_stress,500,True,6,2072.0,2072.0,0.0,0.0,1.0,22,22000002048
City-B,T1,10x,1800.0,S1_CapRR,routine,M_routine,500,True,3,2504.5,1757.4,42.6,0.2983,0.0,22,22000002048
City-B,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,500,True,3,2504.5,1049.0,751.0,0.5811,0.0,22,22000002048
City-B,T1,10x,1800.0,S2_Platform,routine,M_routine,500,True,4,2163.2,2376.6,0.0,0.0,1.0,22,22000002048
City-B,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,500,True,4,2163.2,1393.6,406.4,0.3558,0.0,22,22000002048
City-B,T1,10x,1800.0,S3_Lin4,routine,M_routine,500,True,4,1846.4,2376.6,0.0,0.0,1.0,22,22000002048
City-B,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,500,True,4,1846.4,1393.6,406.4,0.2452,0.0,22,22000002048
City-B,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,500,True,4,2218.4,2376.6,0.0,0.0,1.0,22,22000002048
City-B,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,500,True,4,2218.4,1393.6,406.4,0.3718,0.0,22,22000002048
City-B,T1,10x,1800.0,S5_CityCalib,routine,M_routine,500,True,4,2243.5,2376.6,0.0,0.0,1.0,22,22000002048
City-B,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,500,True,4,2243.5,1393.6,406.4,0.3788,0.0,22,22000002048
City-B,T1,10x,1800.0,S6_Q10,routine,M_routine,500,True,5,1845.2,2661.5,0.0,0.0,1.0,22,22000002048
City-B,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,500,True,5,1845.2,1747.4,52.6,0.053,0.0,22,22000002048
City-B,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,500,True,1,713.4,713.4,0.0,0.0,1.0,22,22000002048
City-B,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,713.4,253.3,6.7,0.6449,0.0,22,22000002048
City-B,T2,1x,260.0,S0b_StressOracle,routine,M_routine,500,True,1,371.6,562.0,0.0,0.0,1.0,22,22000002048
City-B,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,500,True,1,371.6,371.6,0.0,0.0,1.0,22,22000002048
City-B,T2,1x,260.0,S1_CapRR,routine,M_routine,500,True,1,846.0,702.3,0.0,0.1699,1.0,22,22000002048
City-B,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,500,True,1,846.0,312.0,0.0,0.6312,1.0,22,22000002048
City-B,T2,1x,260.0,S2_Platform,routine,M_routine,500,True,1,557.0,609.6,0.0,0.0,1.0,22,22000002048
City-B,T2,1x,260.0,S2_Platform,cross_regime,M_stress,500,True,1,557.0,346.8,0.0,0.3774,1.0,22,22000002048
City-B,T2,1x,260.0,S3_Lin4,routine,M_routine,500,True,1,464.9,713.4,0.0,0.0,1.0,22,22000002048
City-B,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,500,True,1,464.9,253.3,6.7,0.4551,0.0,22,22000002048
City-B,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,500,True,1,562.5,702.3,0.0,0.0,1.0,22,22000002048
City-B,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,500,True,1,562.5,312.0,0.0,0.4453,1.0,22,22000002048
City-B,T2,1x,260.0,S5_CityCalib,routine,M_routine,500,True,1,568.6,702.3,0.0,0.0,1.0,22,22000002048
City-B,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,500,True,1,568.6,312.0,0.0,0.4512,1.0,22,22000002048
City-B,T2,1x,260.0,S6_Q10,routine,M_routine,500,True,1,388.4,702.3,0.0,0.0,1.0,22,22000002048
City-B,T2,1x,260.0,S6_Q10,cross_regime,M_stress,500,True,1,388.4,312.0,0.0,0.1966,1.0,22,22000002048
City-B,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,500,True,1,713.4,713.4,0.0,0.0,1.0,22,22000002048
City-B,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,713.4,253.3,266.7,0.6449,0.0,22,22000002048
City-B,T2,2x,520.0,S0b_StressOracle,routine,M_routine,500,True,2,718.4,1171.6,0.0,0.0,1.0,22,22000002048
City-B,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,500,True,2,718.4,718.4,0.0,0.0,1.0,22,22000002048
City-B,T2,2x,520.0,S1_CapRR,routine,M_routine,500,True,1,846.0,702.3,0.0,0.1699,1.0,22,22000002048
City-B,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,500,True,1,846.0,312.0,208.0,0.6312,0.0,22,22000002048
City-B,T2,2x,520.0,S2_Platform,routine,M_routine,500,True,1,557.0,609.6,0.0,0.0,1.0,22,22000002048
City-B,T2,2x,520.0,S2_Platform,cross_regime,M_stress,500,True,1,557.0,346.8,173.2,0.3774,0.0,22,22000002048
City-B,T2,2x,520.0,S3_Lin4,routine,M_routine,500,True,2,923.6,1323.1,0.0,0.0,1.0,22,22000002048
City-B,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,500,True,2,923.6,600.2,0.0,0.3502,1.0,22,22000002048
City-B,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,500,True,1,562.5,702.3,0.0,0.0,1.0,22,22000002048
City-B,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,500,True,1,562.5,312.0,208.0,0.4453,0.0,22,22000002048
City-B,T2,2x,520.0,S5_CityCalib,routine,M_routine,500,True,1,568.6,702.3,0.0,0.0,1.0,22,22000002048
