city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,config_name,seed_id,xi_mean,xi_std,xi_dist,xi_persistence
City-A,T1,2x,360.0,S3_Lin4,cross_regime,M_stress,800,True,1,488.5,261.4,98.6,0.4649,0.0,std_0.05,5,0.67,0.05,beta,none
City-A,T1,2x,360.0,S4_GlobalCalib,routine,M_routine,800,True,1,450.9,438.8,0.0,0.0269,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T1,2x,360.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,450.9,261.4,98.6,0.4203,0.0,std_0.05,5,0.67,0.05,beta,none
City-A,T1,2x,360.0,S5_CityCalib,routine,M_routine,800,True,1,451.3,438.8,0.0,0.0278,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T1,2x,360.0,S5_CityCalib,cross_regime,M_stress,800,True,1,451.3,261.4,98.6,0.4208,0.0,std_0.05,5,0.67,0.05,beta,none
City-A,T1,2x,360.0,S6_Q10,routine,M_routine,800,True,1,406.8,438.8,0.0,0.0,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T1,2x,360.0,S6_Q10,cross_regime,M_stress,800,True,1,406.8,261.4,98.6,0.3575,0.0,std_0.05,5,0.67,0.05,beta,none
City-A,T1,5x,900.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1249.3,1249.3,0.0,0.0,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T1,5x,900.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1249.3,749.3,150.7,0.4002,0.0,std_0.05,5,0.67,0.05,beta,none
City-A,T1,5x,900.0,S0b_StressOracle,routine,M_routine,800,True,4,1026.6,1505.4,0.0,0.0,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T1,5x,900.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,1026.6,1026.6,0.0,0.0,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T1,5x,900.0,S1_CapRR,routine,M_routine,800,True,2,1293.4,843.1,56.9,0.3481,0.0,std_0.05,5,0.67,0.05,beta,none
City-A,T1,5x,900.0,S1_CapRR,cross_regime,M_stress,800,True,2,1293.4,505.0,395.0,0.6095,0.0,std_0.05,5,0.67,0.05,beta,none
City-A,T1,5x,900.0,S2_Platform,routine,M_routine,800,True,3,1202.1,1193.5,0.0,0.0071,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T1,5x,900.0,S2_Platform,cross_regime,M_stress,800,True,3,1202.1,732.1,167.9,0.391,0.0,std_0.05,5,0.67,0.05,beta,none
City-A,T1,5x,900.0,S3_Lin4,routine,M_routine,800,True,3,1252.2,1177.4,0.0,0.0597,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T1,5x,900.0,S3_Lin4,cross_regime,M_stress,800,True,3,1252.2,747.8,152.2,0.4028,0.0,std_0.05,5,0.67,0.05,beta,none
City-A,T1,5x,900.0,S4_GlobalCalib,routine,M_routine,800,True,3,1256.6,1249.3,0.0,0.0058,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T1,5x,900.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1256.6,749.3,150.7,0.4037,0.0,std_0.05,5,0.67,0.05,beta,none
City-A,T1,5x,900.0,S5_CityCalib,routine,M_routine,800,True,3,1257.7,1249.3,0.0,0.0067,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T1,5x,900.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1257.7,749.3,150.7,0.4042,0.0,std_0.05,5,0.67,0.05,beta,none
City-A,T1,5x,900.0,S6_Q10,routine,M_routine,800,True,3,1133.6,1249.3,0.0,0.0,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T1,5x,900.0,S6_Q10,cross_regime,M_stress,800,True,3,1133.6,749.3,150.7,0.3391,0.0,std_0.05,5,0.67,0.05,beta,none
City-A,T1,10x,1800.0,S0a_RoutineOracle,routine,M_routine,800,True,5,1982.8,1982.8,0.0,0.0,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T1,10x,1800.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,5,1982.8,1192.1,607.9,0.3988,0.0,std_0.05,5,0.67,0.05,beta,none
City-A,T1,10x,1800.0,S0b_StressOracle,routine,M_routine,800,True,8,1983.6,2998.8,0.0,0.0,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T1,10x,1800.0,S0b_StressOracle,cross_regime,M_stress,800,True,8,1983.6,1983.6,0.0,0.0,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T1,10x,1800.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1249.3,550.7,0.3389,0.0,std_0.05,5,0.67,0.05,beta,none
City-A,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,749.3,1050.7,0.6035,0.0,std_0.05,5,0.67,0.05,beta,none
City-A,T1,10x,1800.0,S2_Platform,routine,M_routine,800,True,5,1914.5,1879.5,0.0,0.0183,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,800,True,5,1914.5,1176.6,623.4,0.3854,0.0,std_0.05,5,0.67,0.05,beta,none
City-A,T1,10x,1800.0,S3_Lin4,routine,M_routine,800,True,5,1969.6,1962.6,0.0,0.0035,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,800,True,5,1969.6,1245.7,554.3,0.3675,0.0,std_0.05,5,0.67,0.05,beta,none
City-A,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,800,True,5,2019.9,1963.5,0.0,0.0279,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,5,2019.9,1259.6,540.4,0.3764,0.0,std_0.05,5,0.67,0.05,beta,none
City-A,T1,10x,1800.0,S5_CityCalib,routine,M_routine,800,True,5,2021.6,1963.5,0.0,0.0287,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,800,True,5,2021.6,1259.6,540.4,0.3769,0.0,std_0.05,5,0.67,0.05,beta,none
City-A,T1,10x,1800.0,S6_Q10,routine,M_routine,800,True,5,1822.1,1963.5,0.0,0.0,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,800,True,5,1822.1,1259.6,540.4,0.3087,0.0,std_0.05,5,0.67,0.05,beta,none
City-A,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,800,True,1,463.5,463.5,0.0,0.0,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,463.5,306.3,0.0,0.3392,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T2,1x,260.0,S0b_StressOracle,routine,M_routine,800,True,1,306.3,463.5,0.0,0.0,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,306.3,306.3,0.0,0.0,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T2,1x,260.0,S1_CapRR,routine,M_routine,800,True,1,678.2,463.5,0.0,0.3165,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,306.3,0.0,0.5483,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T2,1x,260.0,S2_Platform,routine,M_routine,800,True,1,441.1,463.5,0.0,0.0,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T2,1x,260.0,S2_Platform,cross_regime,M_stress,800,True,1,441.1,306.3,0.0,0.3056,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T2,1x,260.0,S3_Lin4,routine,M_routine,800,True,1,484.8,463.5,0.0,0.0439,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,800,True,1,484.8,306.3,0.0,0.3682,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,800,True,1,448.9,463.5,0.0,0.0,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,448.9,306.3,0.0,0.3177,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T2,1x,260.0,S5_CityCalib,routine,M_routine,800,True,1,451.8,463.5,0.0,0.0,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,800,True,1,451.8,306.3,0.0,0.322,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T2,1x,260.0,S6_Q10,routine,M_routine,800,True,1,406.8,463.5,0.0,0.0,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T2,1x,260.0,S6_Q10,cross_regime,M_stress,800,True,1,406.8,306.3,0.0,0.247,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,800,True,2,899.8,899.8,0.0,0.0,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,899.8,561.3,0.0,0.3762,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T2,2x,520.0,S0b_StressOracle,routine,M_routine,800,True,2,584.5,859.7,0.0,0.0,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,584.5,584.5,0.0,0.0,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T2,2x,520.0,S1_CapRR,routine,M_routine,800,True,1,678.2,463.5,56.5,0.3165,0.0,std_0.05,5,0.67,0.05,beta,none
City-A,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,306.3,213.7,0.5483,0.0,std_0.05,5,0.67,0.05,beta,none
City-A,T2,2x,520.0,S2_Platform,routine,M_routine,800,True,2,849.9,899.8,0.0,0.0,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T2,2x,520.0,S2_Platform,cross_regime,M_stress,800,True,2,849.9,561.3,0.0,0.3395,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T2,2x,520.0,S3_Lin4,routine,M_routine,800,True,2,866.5,859.7,0.0,0.0077,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,800,True,2,866.5,584.5,0.0,0.3254,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,800,True,2,856.2,899.8,0.0,0.0,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,856.2,561.3,0.0,0.3444,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T2,2x,520.0,S5_CityCalib,routine,M_routine,800,True,2,861.7,899.8,0.0,0.0,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T2,2x,520.0,S5_CityCalib,cross_regime,M_stress,800,True,2,861.7,561.3,0.0,0.3486,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T2,2x,520.0,S6_Q10,routine,M_routine,800,True,2,775.8,899.8,0.0,0.0,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T2,2x,520.0,S6_Q10,cross_regime,M_stress,800,True,2,775.8,561.3,0.0,0.2765,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T2,5x,1300.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1333.9,1333.9,0.0,0.0,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T2,5x,1300.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1333.9,796.1,503.9,0.4032,0.0,std_0.05,5,0.67,0.05,beta,none
City-A,T2,5x,1300.0,S0b_StressOracle,routine,M_routine,800,True,5,1327.5,1972.3,0.0,0.0,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T2,5x,1300.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1327.5,1327.5,0.0,0.0,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T2,5x,1300.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1296.0,4.0,0.3141,0.0,std_0.05,5,0.67,0.05,beta,none
City-A,T2,5x,1300.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,839.6,460.4,0.5557,0.0,std_0.05,5,0.67,0.05,beta,none
City-A,T2,5x,1300.0,S2_Platform,routine,M_routine,800,True,4,1596.5,1671.5,0.0,0.0,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T2,5x,1300.0,S2_Platform,cross_regime,M_stress,800,True,4,1596.5,1035.7,264.3,0.3513,0.0,std_0.05,5,0.67,0.05,beta,none
City-A,T2,5x,1300.0,S3_Lin4,routine,M_routine,800,True,4,1599.6,1682.4,0.0,0.0,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T2,5x,1300.0,S3_Lin4,cross_regime,M_stress,800,True,4,1599.6,1065.5,234.5,0.3339,0.0,std_0.05,5,0.67,0.05,beta,none
City-A,T2,5x,1300.0,S4_GlobalCalib,routine,M_routine,800,True,4,1636.8,1661.7,0.0,0.0,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T2,5x,1300.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,1636.8,1059.1,240.9,0.353,0.0,std_0.05,5,0.67,0.05,beta,none
City-A,T2,5x,1300.0,S5_CityCalib,routine,M_routine,800,True,4,1647.0,1661.7,0.0,0.0,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T2,5x,1300.0,S5_CityCalib,cross_regime,M_stress,800,True,4,1647.0,1059.1,240.9,0.357,0.0,std_0.05,5,0.67,0.05,beta,none
City-A,T2,5x,1300.0,S6_Q10,routine,M_routine,800,True,4,1482.8,1661.7,0.0,0.0,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T2,5x,1300.0,S6_Q10,cross_regime,M_stress,800,True,4,1482.8,1059.1,240.9,0.2858,0.0,std_0.05,5,0.67,0.05,beta,none
City-A,T2,10x,2600.0,S0a_RoutineOracle,routine,M_routine,800,True,7,2831.7,2831.7,0.0,0.0,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T2,10x,2600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,7,2831.7,1728.8,871.2,0.3895,0.0,std_0.05,5,0.67,0.05,beta,none
City-A,T2,10x,2600.0,S0b_StressOracle,routine,M_routine,800,True,11,2665.7,4099.6,0.0,0.0,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T2,10x,2600.0,S0b_StressOracle,cross_regime,M_stress,800,True,11,2665.7,2665.7,0.0,0.0,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T2,10x,2600.0,S1_CapRR,routine,M_routine,800,True,5,3037.3,2095.8,504.2,0.31,0.0,std_0.05,5,0.67,0.05,beta,none
City-A,T2,10x,2600.0,S1_CapRR,cross_regime,M_stress,800,True,5,3037.3,1293.9,1306.1,0.574,0.0,std_0.05,5,0.67,0.05,beta,none
City-A,T2,10x,2600.0,S2_Platform,routine,M_routine,800,True,7,2630.1,2698.2,0.0,0.0,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T2,10x,2600.0,S2_Platform,cross_regime,M_stress,800,True,7,2630.1,1713.9,886.1,0.3484,0.0,std_0.05,5,0.67,0.05,beta,none
City-A,T2,10x,2600.0,S3_Lin4,routine,M_routine,800,True,7,2643.9,2816.4,0.0,0.0,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T2,10x,2600.0,S3_Lin4,cross_regime,M_stress,800,True,7,2643.9,1687.3,912.7,0.3618,0.0,std_0.05,5,0.67,0.05,beta,none
City-A,T2,10x,2600.0,S4_GlobalCalib,routine,M_routine,800,True,7,2707.2,2819.8,0.0,0.0,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T2,10x,2600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,7,2707.2,1759.3,840.7,0.3501,0.0,std_0.05,5,0.67,0.05,beta,none
City-A,T2,10x,2600.0,S5_CityCalib,routine,M_routine,800,True,7,2723.9,2819.8,0.0,0.0,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T2,10x,2600.0,S5_CityCalib,cross_regime,M_stress,800,True,7,2723.9,1759.3,840.7,0.3541,0.0,std_0.05,5,0.67,0.05,beta,none
City-A,T2,10x,2600.0,S6_Q10,routine,M_routine,800,True,8,2760.5,3144.2,0.0,0.0,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T2,10x,2600.0,S6_Q10,cross_regime,M_stress,800,True,8,2760.5,1989.0,611.0,0.2795,0.0,std_0.05,5,0.67,0.05,beta,none
City-A,T3,1x,200.0,S0a_RoutineOracle,routine,M_routine,800,True,1,368.6,368.6,0.0,0.0,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T3,1x,200.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,368.6,302.7,0.0,0.1788,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T3,1x,200.0,S0b_StressOracle,routine,M_routine,800,True,1,302.7,368.6,0.0,0.0,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T3,1x,200.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,302.7,302.7,0.0,0.0,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T3,1x,200.0,S1_CapRR,routine,M_routine,800,True,1,596.8,368.6,0.0,0.3824,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T3,1x,200.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,302.7,0.0,0.4928,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T3,1x,200.0,S2_Platform,routine,M_routine,800,True,1,470.7,368.6,0.0,0.2169,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T3,1x,200.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,302.7,0.0,0.3569,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T3,1x,200.0,S3_Lin4,routine,M_routine,800,True,1,484.0,368.6,0.0,0.2385,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T3,1x,200.0,S3_Lin4,cross_regime,M_stress,800,True,1,484.0,302.7,0.0,0.3747,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T3,1x,200.0,S4_GlobalCalib,routine,M_routine,800,True,1,395.3,368.6,0.0,0.0675,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T3,1x,200.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,395.3,302.7,0.0,0.2343,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T3,1x,200.0,S5_CityCalib,routine,M_routine,800,True,1,397.5,368.6,0.0,0.0728,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T3,1x,200.0,S5_CityCalib,cross_regime,M_stress,800,True,1,397.5,302.7,0.0,0.2386,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T3,1x,200.0,S6_Q10,routine,M_routine,800,True,1,357.2,368.6,0.0,0.0,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T3,1x,200.0,S6_Q10,cross_regime,M_stress,800,True,1,357.2,302.7,0.0,0.1527,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T3,2x,400.0,S0a_RoutineOracle,routine,M_routine,800,True,2,711.4,711.4,0.0,0.0,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T3,2x,400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,711.4,508.6,0.0,0.285,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T3,2x,400.0,S0b_StressOracle,routine,M_routine,800,True,2,539.0,653.3,0.0,0.0,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T3,2x,400.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,539.0,539.0,0.0,0.0,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T3,2x,400.0,S1_CapRR,routine,M_routine,800,True,1,596.8,368.6,31.4,0.3824,0.0,std_0.05,5,0.67,0.05,beta,none
City-A,T3,2x,400.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,302.7,97.3,0.4928,0.0,std_0.05,5,0.67,0.05,beta,none
City-A,T3,2x,400.0,S2_Platform,routine,M_routine,800,True,1,470.7,368.6,31.4,0.2169,0.0,std_0.05,5,0.67,0.05,beta,none
City-A,T3,2x,400.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,302.7,97.3,0.3569,0.0,std_0.05,5,0.67,0.05,beta,none
City-A,T3,2x,400.0,S3_Lin4,routine,M_routine,800,True,1,484.0,368.6,31.4,0.2385,0.0,std_0.05,5,0.67,0.05,beta,none
City-A,T3,2x,400.0,S3_Lin4,cross_regime,M_stress,800,True,1,484.0,302.7,97.3,0.3747,0.0,std_0.05,5,0.67,0.05,beta,none
City-A,T3,2x,400.0,S4_GlobalCalib,routine,M_routine,800,True,2,753.9,653.3,0.0,0.1334,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T3,2x,400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,753.9,539.0,0.0,0.285,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T3,2x,400.0,S5_CityCalib,routine,M_routine,800,True,2,758.1,653.3,0.0,0.1383,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T3,2x,400.0,S5_CityCalib,cross_regime,M_stress,800,True,2,758.1,539.0,0.0,0.289,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T3,2x,400.0,S6_Q10,routine,M_routine,800,True,2,681.2,653.3,0.0,0.041,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T3,2x,400.0,S6_Q10,cross_regime,M_stress,800,True,2,681.2,539.0,0.0,0.2088,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T3,5x,1000.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1041.1,1041.1,0.0,0.0,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T3,5x,1000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1041.1,700.5,299.5,0.3272,0.0,std_0.05,5,0.67,0.05,beta,none
City-A,T3,5x,1000.0,S0b_StressOracle,routine,M_routine,800,True,5,1200.4,1601.0,0.0,0.0,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T3,5x,1000.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1200.4,1200.4,0.0,0.0,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T3,5x,1000.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,653.3,346.7,0.426,0.0,std_0.05,5,0.67,0.05,beta,none
City-A,T3,5x,1000.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,539.0,461.0,0.5264,0.0,std_0.05,5,0.67,0.05,beta,none
City-A,T3,5x,1000.0,S2_Platform,routine,M_routine,800,True,3,1264.8,1019.9,0.0,0.1936,1.0,std_0.05,5,0.67,0.05,beta,none
City-A,T3,5x,1000.0,S2_Platform,cross_regime,M_stress,800,True,3,1264.8,743.9,256.1,0.4118,0.0,std_0.05,5,0.67,0.05,beta,none
City-A,T3,5x,1000.0,S3_Lin4,routine,M_routine,800,True,3,1230.0,1020.4,0.0,0.1704,1.0,std_0.05,5,0.67,0.05,beta,none
