city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,seed_id,master_seed
City-A,T1,5x,900.0,S3_Lin4,cross_regime,M_stress,800,True,3,1258.3,867.4,32.6,0.3107,0.0,28,28000002048
City-A,T1,5x,900.0,S4_GlobalCalib,routine,M_routine,800,True,3,1269.6,1119.2,0.0,0.1184,1.0,28,28000002048
City-A,T1,5x,900.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1269.6,956.6,0.0,0.2465,1.0,28,28000002048
City-A,T1,5x,900.0,S5_CityCalib,routine,M_routine,800,True,3,1231.7,1119.2,0.0,0.0914,1.0,28,28000002048
City-A,T1,5x,900.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1231.7,956.6,0.0,0.2234,1.0,28,28000002048
City-A,T1,5x,900.0,S6_Q10,routine,M_routine,800,True,4,1146.5,1559.5,0.0,0.0,1.0,28,28000002048
City-A,T1,5x,900.0,S6_Q10,cross_regime,M_stress,800,True,4,1146.5,1270.4,0.0,0.0,1.0,28,28000002048
City-A,T1,10x,1800.0,S0a_RoutineOracle,routine,M_routine,800,True,4,1911.0,1911.0,0.0,0.0,1.0,28,28000002048
City-A,T1,10x,1800.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,4,1911.0,1003.3,796.7,0.475,0.0,28,28000002048
City-A,T1,10x,1800.0,S0b_StressOracle,routine,M_routine,800,True,6,1828.0,2163.9,0.0,0.0,1.0,28,28000002048
City-A,T1,10x,1800.0,S0b_StressOracle,cross_regime,M_stress,800,True,6,1828.0,1828.0,0.0,0.0,1.0,28,28000002048
City-A,T1,10x,1800.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1119.2,680.8,0.4077,0.0,28,28000002048
City-A,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,956.6,843.4,0.4938,0.0,28,28000002048
City-A,T1,10x,1800.0,S2_Platform,routine,M_routine,800,True,5,1914.5,1682.2,117.8,0.1214,0.0,28,28000002048
City-A,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,800,True,5,1914.5,1387.8,412.2,0.2751,0.0,28,28000002048
City-A,T1,10x,1800.0,S3_Lin4,routine,M_routine,800,True,5,1982.3,2084.4,0.0,0.0,1.0,28,28000002048
City-A,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,800,True,5,1982.3,1475.5,324.5,0.2557,0.0,28,28000002048
City-A,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,800,True,5,2040.5,2007.6,0.0,0.0161,1.0,28,28000002048
City-A,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,5,2040.5,1530.6,269.4,0.2499,0.0,28,28000002048
City-A,T1,10x,1800.0,S5_CityCalib,routine,M_routine,800,True,5,1980.3,2007.6,0.0,0.0,1.0,28,28000002048
City-A,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,800,True,5,1980.3,1530.6,269.4,0.2271,0.0,28,28000002048
City-A,T1,10x,1800.0,S6_Q10,routine,M_routine,800,True,7,1895.9,2763.3,0.0,0.0,1.0,28,28000002048
City-A,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,800,True,7,1895.9,1977.9,0.0,0.0,1.0,28,28000002048
City-A,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,800,True,1,494.6,494.6,0.0,0.0,1.0,28,28000002048
City-A,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,494.6,80.7,179.3,0.8368,0.0,28,28000002048
City-A,T2,1x,260.0,S0b_StressOracle,routine,M_routine,800,True,1,348.4,321.8,0.0,0.0762,1.0,28,28000002048
City-A,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,348.4,348.4,0.0,0.0,1.0,28,28000002048
City-A,T2,1x,260.0,S1_CapRR,routine,M_routine,800,True,1,678.2,350.1,0.0,0.4837,1.0,28,28000002048
City-A,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,331.0,0.0,0.512,1.0,28,28000002048
City-A,T2,1x,260.0,S2_Platform,routine,M_routine,800,True,1,441.1,350.1,0.0,0.2063,1.0,28,28000002048
City-A,T2,1x,260.0,S2_Platform,cross_regime,M_stress,800,True,1,441.1,331.0,0.0,0.2497,1.0,28,28000002048
City-A,T2,1x,260.0,S3_Lin4,routine,M_routine,800,True,1,490.2,350.1,0.0,0.2857,1.0,28,28000002048
City-A,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,800,True,1,490.2,331.0,0.0,0.3248,1.0,28,28000002048
City-A,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,800,True,1,457.9,350.1,0.0,0.2353,1.0,28,28000002048
City-A,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,457.9,331.0,0.0,0.2771,1.0,28,28000002048
City-A,T2,1x,260.0,S5_CityCalib,routine,M_routine,800,True,1,446.1,350.1,0.0,0.2151,1.0,28,28000002048
City-A,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,800,True,1,446.1,331.0,0.0,0.258,1.0,28,28000002048
City-A,T2,1x,260.0,S6_Q10,routine,M_routine,800,True,1,314.7,350.1,0.0,0.0,1.0,28,28000002048
City-A,T2,1x,260.0,S6_Q10,cross_regime,M_stress,800,True,1,314.7,331.0,0.0,0.0,1.0,28,28000002048
City-A,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,800,True,2,950.5,950.5,0.0,0.0,1.0,28,28000002048
City-A,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,950.5,412.8,107.2,0.5657,0.0,28,28000002048
City-A,T2,2x,520.0,S0b_StressOracle,routine,M_routine,800,True,2,680.4,777.7,0.0,0.0,1.0,28,28000002048
City-A,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,680.4,680.4,0.0,0.0,1.0,28,28000002048
City-A,T2,2x,520.0,S1_CapRR,routine,M_routine,800,True,1,678.2,350.1,169.9,0.4837,0.0,28,28000002048
City-A,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,331.0,189.0,0.512,0.0,28,28000002048
City-A,T2,2x,520.0,S2_Platform,routine,M_routine,800,True,2,849.9,671.9,0.0,0.2094,1.0,28,28000002048
City-A,T2,2x,520.0,S2_Platform,cross_regime,M_stress,800,True,2,849.9,679.3,0.0,0.2007,1.0,28,28000002048
City-A,T2,2x,520.0,S3_Lin4,routine,M_routine,800,True,2,875.4,667.2,0.0,0.2378,1.0,28,28000002048
City-A,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,800,True,2,875.4,644.5,0.0,0.2638,1.0,28,28000002048
City-A,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,800,True,2,873.1,671.9,0.0,0.2304,1.0,28,28000002048
City-A,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,873.1,679.3,0.0,0.2219,1.0,28,28000002048
City-A,T2,2x,520.0,S5_CityCalib,routine,M_routine,800,True,2,850.9,671.9,0.0,0.2104,1.0,28,28000002048
City-A,T2,2x,520.0,S5_CityCalib,cross_regime,M_stress,800,True,2,850.9,679.3,0.0,0.2017,1.0,28,28000002048
City-A,T2,2x,520.0,S6_Q10,routine,M_routine,800,True,2,600.1,671.9,0.0,0.0,1.0,28,28000002048
City-A,T2,2x,520.0,S6_Q10,cross_regime,M_stress,800,True,2,600.1,679.3,0.0,0.0,1.0,28,28000002048
City-A,T2,5x,1300.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1357.3,1357.3,0.0,0.0,1.0,28,28000002048
City-A,T2,5x,1300.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1357.3,593.5,706.5,0.5628,0.0,28,28000002048
City-A,T2,5x,1300.0,S0b_StressOracle,routine,M_routine,800,True,4,1324.9,1444.9,0.0,0.0,1.0,28,28000002048
City-A,T2,5x,1300.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,1324.9,1324.9,0.0,0.0,1.0,28,28000002048
City-A,T2,5x,1300.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,989.0,311.0,0.4766,0.0,28,28000002048
City-A,T2,5x,1300.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,992.8,307.2,0.4746,0.0,28,28000002048
City-A,T2,5x,1300.0,S2_Platform,routine,M_routine,800,True,4,1596.5,1534.7,0.0,0.0387,1.0,28,28000002048
City-A,T2,5x,1300.0,S2_Platform,cross_regime,M_stress,800,True,4,1596.5,1192.1,107.9,0.2533,0.0,28,28000002048
City-A,T2,5x,1300.0,S3_Lin4,routine,M_routine,800,True,4,1615.7,1483.6,0.0,0.0818,1.0,28,28000002048
City-A,T2,5x,1300.0,S3_Lin4,cross_regime,M_stress,800,True,4,1615.7,1073.6,226.4,0.3355,0.0,28,28000002048
City-A,T2,5x,1300.0,S4_GlobalCalib,routine,M_routine,800,True,4,1668.5,1384.0,0.0,0.1706,1.0,28,28000002048
City-A,T2,5x,1300.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,1668.5,1196.1,103.9,0.2831,0.0,28,28000002048
City-A,T2,5x,1300.0,S5_CityCalib,routine,M_routine,800,True,4,1626.8,1384.0,0.0,0.1493,1.0,28,28000002048
City-A,T2,5x,1300.0,S5_CityCalib,cross_regime,M_stress,800,True,4,1626.8,1196.1,103.9,0.2648,0.0,28,28000002048
City-A,T2,5x,1300.0,S6_Q10,routine,M_routine,800,True,5,1409.3,1839.9,0.0,0.0,1.0,28,28000002048
City-A,T2,5x,1300.0,S6_Q10,cross_regime,M_stress,800,True,5,1409.3,1528.2,0.0,0.0,1.0,28,28000002048
City-A,T2,10x,2600.0,S0a_RoutineOracle,routine,M_routine,800,True,7,2915.2,2915.2,0.0,0.0,1.0,28,28000002048
City-A,T2,10x,2600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,7,2915.2,1262.9,1337.1,0.5668,0.0,28,28000002048
City-A,T2,10x,2600.0,S0b_StressOracle,routine,M_routine,800,True,10,2685.0,3069.0,0.0,0.0,1.0,28,28000002048
City-A,T2,10x,2600.0,S0b_StressOracle,cross_regime,M_stress,800,True,10,2685.0,2685.0,0.0,0.0,1.0,28,28000002048
City-A,T2,10x,2600.0,S1_CapRR,routine,M_routine,800,True,5,3037.3,1839.9,760.1,0.3942,0.0,28,28000002048
City-A,T2,10x,2600.0,S1_CapRR,cross_regime,M_stress,800,True,5,3037.3,1528.2,1071.8,0.4969,0.0,28,28000002048
City-A,T2,10x,2600.0,S2_Platform,routine,M_routine,800,True,7,2630.1,2601.5,0.0,0.0109,1.0,28,28000002048
City-A,T2,10x,2600.0,S2_Platform,cross_regime,M_stress,800,True,7,2630.1,1862.2,737.8,0.292,0.0,28,28000002048
City-A,T2,10x,2600.0,S3_Lin4,routine,M_routine,800,True,7,2674.0,2546.7,53.3,0.0476,0.0,28,28000002048
City-A,T2,10x,2600.0,S3_Lin4,cross_regime,M_stress,800,True,7,2674.0,1844.4,755.6,0.3102,0.0,28,28000002048
City-A,T2,10x,2600.0,S4_GlobalCalib,routine,M_routine,800,True,7,2758.7,2741.3,0.0,0.0063,1.0,28,28000002048
City-A,T2,10x,2600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,7,2758.7,1789.6,810.4,0.3513,0.0,28,28000002048
City-A,T2,10x,2600.0,S5_CityCalib,routine,M_routine,800,True,7,2691.1,2741.3,0.0,0.0,1.0,28,28000002048
City-A,T2,10x,2600.0,S5_CityCalib,cross_regime,M_stress,800,True,7,2691.1,1789.6,810.4,0.335,0.0,28,28000002048
City-A,T2,10x,2600.0,S6_Q10,routine,M_routine,800,True,10,2607.5,3773.1,0.0,0.0,1.0,28,28000002048
City-A,T2,10x,2600.0,S6_Q10,cross_regime,M_stress,800,True,10,2607.5,2336.0,264.0,0.1041,0.0,28,28000002048
City-A,T3,1x,200.0,S0a_RoutineOracle,routine,M_routine,800,True,1,428.2,428.2,0.0,0.0,1.0,28,28000002048
City-A,T3,1x,200.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,428.2,185.0,15.0,0.568,0.0,28,28000002048
City-A,T3,1x,200.0,S0b_StressOracle,routine,M_routine,800,True,1,288.8,370.0,0.0,0.0,1.0,28,28000002048
City-A,T3,1x,200.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,288.8,288.8,0.0,0.0,1.0,28,28000002048
City-A,T3,1x,200.0,S1_CapRR,routine,M_routine,800,True,1,596.8,379.4,0.0,0.3643,1.0,28,28000002048
City-A,T3,1x,200.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,215.2,0.0,0.6394,1.0,28,28000002048
City-A,T3,1x,200.0,S2_Platform,routine,M_routine,800,True,1,470.7,379.4,0.0,0.194,1.0,28,28000002048
City-A,T3,1x,200.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,215.2,0.0,0.5427,1.0,28,28000002048
City-A,T3,1x,200.0,S3_Lin4,routine,M_routine,800,True,1,487.6,379.4,0.0,0.222,1.0,28,28000002048
City-A,T3,1x,200.0,S3_Lin4,cross_regime,M_stress,800,True,1,487.6,215.2,0.0,0.5586,1.0,28,28000002048
City-A,T3,1x,200.0,S4_GlobalCalib,routine,M_routine,800,True,1,397.9,379.4,0.0,0.0467,1.0,28,28000002048
City-A,T3,1x,200.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,397.9,215.2,0.0,0.4592,1.0,28,28000002048
City-A,T3,1x,200.0,S5_CityCalib,routine,M_routine,800,True,1,389.6,379.4,0.0,0.0263,1.0,28,28000002048
City-A,T3,1x,200.0,S5_CityCalib,cross_regime,M_stress,800,True,1,389.6,215.2,0.0,0.4476,1.0,28,28000002048
City-A,T3,1x,200.0,S6_Q10,routine,M_routine,800,True,1,275.4,379.4,0.0,0.0,1.0,28,28000002048
City-A,T3,1x,200.0,S6_Q10,cross_regime,M_stress,800,True,1,275.4,215.2,0.0,0.2185,1.0,28,28000002048
City-A,T3,2x,400.0,S0a_RoutineOracle,routine,M_routine,800,True,1,428.2,428.2,0.0,0.0,1.0,28,28000002048
City-A,T3,2x,400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,428.2,185.0,215.0,0.568,0.0,28,28000002048
City-A,T3,2x,400.0,S0b_StressOracle,routine,M_routine,800,True,2,528.3,706.3,0.0,0.0,1.0,28,28000002048
City-A,T3,2x,400.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,528.3,528.3,0.0,0.0,1.0,28,28000002048
City-A,T3,2x,400.0,S1_CapRR,routine,M_routine,800,True,1,596.8,379.4,20.6,0.3643,0.0,28,28000002048
City-A,T3,2x,400.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,215.2,184.8,0.6394,0.0,28,28000002048
City-A,T3,2x,400.0,S2_Platform,routine,M_routine,800,True,1,470.7,379.4,20.6,0.194,0.0,28,28000002048
City-A,T3,2x,400.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,215.2,184.8,0.5427,0.0,28,28000002048
City-A,T3,2x,400.0,S3_Lin4,routine,M_routine,800,True,1,487.6,379.4,20.6,0.222,0.0,28,28000002048
City-A,T3,2x,400.0,S3_Lin4,cross_regime,M_stress,800,True,1,487.6,215.2,184.8,0.5586,0.0,28,28000002048
City-A,T3,2x,400.0,S4_GlobalCalib,routine,M_routine,800,True,2,758.9,749.4,0.0,0.0125,1.0,28,28000002048
City-A,T3,2x,400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,758.9,504.0,0.0,0.3358,1.0,28,28000002048
City-A,T3,2x,400.0,S5_CityCalib,routine,M_routine,800,True,2,743.2,749.4,0.0,0.0,1.0,28,28000002048
City-A,T3,2x,400.0,S5_CityCalib,cross_regime,M_stress,800,True,2,743.2,504.0,0.0,0.3218,1.0,28,28000002048
City-A,T3,2x,400.0,S6_Q10,routine,M_routine,800,True,2,525.2,749.4,0.0,0.0,1.0,28,28000002048
City-A,T3,2x,400.0,S6_Q10,cross_regime,M_stress,800,True,2,525.2,504.0,0.0,0.0403,1.0,28,28000002048
City-A,T3,5x,1000.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1203.6,1203.6,0.0,0.0,1.0,28,28000002048
City-A,T3,5x,1000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1203.6,589.0,411.0,0.5106,0.0,28,28000002048
City-A,T3,5x,1000.0,S0b_StressOracle,routine,M_routine,800,True,5,1216.4,1541.8,0.0,0.0,1.0,28,28000002048
City-A,T3,5x,1000.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1216.4,1216.4,0.0,0.0,1.0,28,28000002048
City-A,T3,5x,1000.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,749.4,250.6,0.3415,0.0,28,28000002048
City-A,T3,5x,1000.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,504.0,496.0,0.5572,0.0,28,28000002048
City-A,T3,5x,1000.0,S2_Platform,routine,M_routine,800,True,3,1264.8,862.6,137.4,0.318,0.0,28,28000002048
City-A,T3,5x,1000.0,S2_Platform,cross_regime,M_stress,800,True,3,1264.8,644.8,355.2,0.4902,0.0,28,28000002048
City-A,T3,5x,1000.0,S3_Lin4,routine,M_routine,800,True,3,1238.4,867.1,132.9,0.2998,0.0,28,28000002048
City-A,T3,5x,1000.0,S3_Lin4,cross_regime,M_stress,800,True,3,1238.4,678.0,322.0,0.4525,0.0,28,28000002048
City-A,T3,5x,1000.0,S4_GlobalCalib,routine,M_routine,800,True,3,1108.7,931.8,68.2,0.1596,0.0,28,28000002048
City-A,T3,5x,1000.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1108.7,733.7,266.3,0.3382,0.0,28,28000002048
City-A,T3,5x,1000.0,S5_CityCalib,routine,M_routine,800,True,3,1086.1,931.8,68.2,0.1421,0.0,28,28000002048
City-A,T3,5x,1000.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1086.1,733.7,266.3,0.3244,0.0,28,28000002048
City-A,T3,5x,1000.0,S6_Q10,routine,M_routine,800,True,4,1003.8,1359.9,0.0,0.0,1.0,28,28000002048
City-A,T3,5x,1000.0,S6_Q10,cross_regime,M_stress,800,True,4,1003.8,918.7,81.3,0.0848,0.0,28,28000002048
City-A,T3,10x,2000.0,S0a_RoutineOracle,routine,M_routine,800,True,6,2308.6,2308.6,0.0,0.0,1.0,28,28000002048
City-A,T3,10x,2000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,6,2308.6,1214.7,785.3,0.4738,0.0,28,28000002048
City-A,T3,10x,2000.0,S0b_StressOracle,routine,M_routine,800,True,9,2085.5,2890.1,0.0,0.0,1.0,28,28000002048
City-A,T3,10x,2000.0,S0b_StressOracle,cross_regime,M_stress,800,True,9,2085.5,2085.5,0.0,0.0,1.0,28,28000002048
City-A,T3,10x,2000.0,S1_CapRR,routine,M_routine,800,True,4,2175.3,1359.9,640.1,0.3748,0.0,28,28000002048
City-A,T3,10x,2000.0,S1_CapRR,cross_regime,M_stress,800,True,4,2175.3,918.7,1081.3,0.5777,0.0,28,28000002048
City-A,T3,10x,2000.0,S2_Platform,routine,M_routine,800,True,6,2357.9,2054.4,0.0,0.1287,1.0,28,28000002048
City-A,T3,10x,2000.0,S2_Platform,cross_regime,M_stress,800,True,6,2357.9,1300.1,699.9,0.4486,0.0,28,28000002048
City-A,T3,10x,2000.0,S3_Lin4,routine,M_routine,800,True,6,2277.2,1966.2,33.8,0.1366,0.0,28,28000002048
City-A,T3,10x,2000.0,S3_Lin4,cross_regime,M_stress,800,True,6,2277.2,1351.6,648.4,0.4065,0.0,28,28000002048
City-A,T3,10x,2000.0,S4_GlobalCalib,routine,M_routine,800,True,6,2092.4,1966.2,33.8,0.0603,0.0,28,28000002048
City-A,T3,10x,2000.0,S4_GlobalCalib,cross_regime,M_stress,800,True,6,2092.4,1351.6,648.4,0.354,0.0,28,28000002048
City-A,T3,10x,2000.0,S5_CityCalib,routine,M_routine,800,True,6,2050.7,1966.2,33.8,0.0412,0.0,28,28000002048
City-A,T3,10x,2000.0,S5_CityCalib,cross_regime,M_stress,800,True,6,2050.7,1351.6,648.4,0.3409,0.0,28,28000002048
City-A,T3,10x,2000.0,S6_Q10,routine,M_routine,800,True,9,2076.5,2817.7,0.0,0.0,1.0,28,28000002048
City-A,T3,10x,2000.0,S6_Q10,cross_regime,M_stress,800,True,9,2076.5,1844.4,155.6,0.1118,0.0,28,28000002048
City-A,T4,1x,140.0,S0a_RoutineOracle,routine,M_routine,800,True,1,541.7,541.7,0.0,0.0,1.0,28,28000002048
City-A,T4,1x,140.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,541.7,363.6,0.0,0.3287,1.0,28,28000002048
City-A,T4,1x,140.0,S0b_StressOracle,routine,M_routine,800,True,1,363.6,541.7,0.0,0.0,1.0,28,28000002048
City-A,T4,1x,140.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,363.6,363.6,0.0,0.0,1.0,28,28000002048
City-A,T4,1x,140.0,S1_CapRR,routine,M_routine,800,True,1,678.2,541.7,0.0,0.2013,1.0,28,28000002048
City-A,T4,1x,140.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,363.6,0.0,0.4638,1.0,28,28000002048
City-A,T4,1x,140.0,S2_Platform,routine,M_routine,800,True,1,299.2,395.8,0.0,0.0,1.0,28,28000002048
City-A,T4,1x,140.0,S2_Platform,cross_regime,M_stress,800,True,1,299.2,229.3,0.0,0.2337,1.0,28,28000002048
City-A,T4,1x,140.0,S3_Lin4,routine,M_routine,800,True,1,489.5,541.7,0.0,0.0,1.0,28,28000002048
City-A,T4,1x,140.0,S3_Lin4,cross_regime,M_stress,800,True,1,489.5,363.6,0.0,0.2572,1.0,28,28000002048
City-A,T4,1x,140.0,S4_GlobalCalib,routine,M_routine,800,True,1,452.1,541.7,0.0,0.0,1.0,28,28000002048
City-A,T4,1x,140.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,452.1,363.6,0.0,0.1956,1.0,28,28000002048
City-A,T4,1x,140.0,S5_CityCalib,routine,M_routine,800,True,1,446.0,541.7,0.0,0.0,1.0,28,28000002048
