city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,config_name,seed_id,xi_mean,xi_std,xi_dist,xi_persistence
City-A,T1,2x,360.0,S6_Q10,routine,M_routine,800,True,1,361.0,417.7,0.0,0.0,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T1,2x,360.0,S6_Q10,cross_regime,M_stress,800,True,1,361.0,367.4,0.0,0.0,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T1,5x,900.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1266.7,1266.7,0.0,0.0,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T1,5x,900.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1266.7,883.3,16.7,0.3027,0.0,std_0.1,0,0.67,0.1,beta,none
City-A,T1,5x,900.0,S0b_StressOracle,routine,M_routine,800,True,3,946.6,1165.5,0.0,0.0,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T1,5x,900.0,S0b_StressOracle,cross_regime,M_stress,800,True,3,946.6,946.6,0.0,0.0,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T1,5x,900.0,S1_CapRR,routine,M_routine,800,True,2,1293.4,878.0,22.0,0.3211,0.0,std_0.1,0,0.67,0.1,beta,none
City-A,T1,5x,900.0,S1_CapRR,cross_regime,M_stress,800,True,2,1293.4,620.8,279.2,0.52,0.0,std_0.1,0,0.67,0.1,beta,none
City-A,T1,5x,900.0,S2_Platform,routine,M_routine,800,True,3,1202.1,1266.4,0.0,0.0,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T1,5x,900.0,S2_Platform,cross_regime,M_stress,800,True,3,1202.1,826.6,73.4,0.3123,0.0,std_0.1,0,0.67,0.1,beta,none
City-A,T1,5x,900.0,S3_Lin4,routine,M_routine,800,True,3,1249.8,1108.2,0.0,0.1133,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T1,5x,900.0,S3_Lin4,cross_regime,M_stress,800,True,3,1249.8,866.2,33.8,0.3069,0.0,std_0.1,0,0.67,0.1,beta,none
City-A,T1,5x,900.0,S4_GlobalCalib,routine,M_routine,800,True,3,1257.9,1238.1,0.0,0.0157,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T1,5x,900.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1257.9,929.3,0.0,0.2613,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T1,5x,900.0,S5_CityCalib,routine,M_routine,800,True,3,1248.8,1238.1,0.0,0.0086,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T1,5x,900.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1248.8,929.3,0.0,0.2559,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T1,5x,900.0,S6_Q10,routine,M_routine,800,True,3,1005.9,1238.1,0.0,0.0,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T1,5x,900.0,S6_Q10,cross_regime,M_stress,800,True,3,1005.9,929.3,0.0,0.0762,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T1,10x,1800.0,S0a_RoutineOracle,routine,M_routine,800,True,5,2042.8,2042.8,0.0,0.0,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T1,10x,1800.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,5,2042.8,1359.9,440.1,0.3343,0.0,std_0.1,0,0.67,0.1,beta,none
City-A,T1,10x,1800.0,S0b_StressOracle,routine,M_routine,800,True,7,1980.4,2402.3,0.0,0.0,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T1,10x,1800.0,S0b_StressOracle,cross_regime,M_stress,800,True,7,1980.4,1980.4,0.0,0.0,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T1,10x,1800.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1238.1,561.9,0.3448,0.0,std_0.1,0,0.67,0.1,beta,none
City-A,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,929.3,870.7,0.5082,0.0,std_0.1,0,0.67,0.1,beta,none
City-A,T1,10x,1800.0,S2_Platform,routine,M_routine,800,True,5,1914.5,1921.1,0.0,0.0,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,800,True,5,1914.5,1339.0,461.0,0.3006,0.0,std_0.1,0,0.67,0.1,beta,none
City-A,T1,10x,1800.0,S3_Lin4,routine,M_routine,800,True,5,1967.1,1901.7,0.0,0.0332,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,800,True,5,1967.1,1373.0,427.0,0.302,0.0,std_0.1,0,0.67,0.1,beta,none
City-A,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,800,True,5,2021.9,1960.0,0.0,0.0306,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,5,2021.9,1445.2,354.8,0.2852,0.0,std_0.1,0,0.67,0.1,beta,none
City-A,T1,10x,1800.0,S5_CityCalib,routine,M_routine,800,True,5,2007.6,1960.0,0.0,0.0237,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,800,True,5,2007.6,1445.2,354.8,0.2801,0.0,std_0.1,0,0.67,0.1,beta,none
City-A,T1,10x,1800.0,S6_Q10,routine,M_routine,800,True,6,1898.5,2290.4,0.0,0.0,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,800,True,6,1898.5,1635.5,164.5,0.1385,0.0,std_0.1,0,0.67,0.1,beta,none
City-A,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,800,True,1,437.2,437.2,0.0,0.0,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,437.2,244.4,15.6,0.4409,0.0,std_0.1,0,0.67,0.1,beta,none
City-A,T2,1x,260.0,S0b_StressOracle,routine,M_routine,800,True,1,301.7,340.0,0.0,0.0,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,301.7,301.7,0.0,0.0,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T2,1x,260.0,S1_CapRR,routine,M_routine,800,True,1,678.2,340.0,0.0,0.4986,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,301.7,0.0,0.5551,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T2,1x,260.0,S2_Platform,routine,M_routine,800,True,1,441.1,340.0,0.0,0.2292,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T2,1x,260.0,S2_Platform,cross_regime,M_stress,800,True,1,441.1,301.7,0.0,0.316,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T2,1x,260.0,S3_Lin4,routine,M_routine,800,True,1,484.9,340.0,0.0,0.2987,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,800,True,1,484.9,301.7,0.0,0.3778,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,800,True,1,449.6,340.0,0.0,0.2437,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,449.6,301.7,0.0,0.329,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T2,1x,260.0,S5_CityCalib,routine,M_routine,800,True,1,450.4,340.0,0.0,0.245,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,800,True,1,450.4,301.7,0.0,0.3301,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T2,1x,260.0,S6_Q10,routine,M_routine,800,True,1,360.7,340.0,0.0,0.0574,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T2,1x,260.0,S6_Q10,cross_regime,M_stress,800,True,1,360.7,301.7,0.0,0.1636,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,800,True,2,811.0,811.0,0.0,0.0,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,811.0,504.3,15.7,0.3782,0.0,std_0.1,0,0.67,0.1,beta,none
City-A,T2,2x,520.0,S0b_StressOracle,routine,M_routine,800,True,2,603.4,688.2,0.0,0.0,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,603.4,603.4,0.0,0.0,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T2,2x,520.0,S1_CapRR,routine,M_routine,800,True,1,678.2,340.0,180.0,0.4986,0.0,std_0.1,0,0.67,0.1,beta,none
City-A,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,301.7,218.3,0.5551,0.0,std_0.1,0,0.67,0.1,beta,none
City-A,T2,2x,520.0,S2_Platform,routine,M_routine,800,True,2,849.9,693.4,0.0,0.1842,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T2,2x,520.0,S2_Platform,cross_regime,M_stress,800,True,2,849.9,557.3,0.0,0.3443,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T2,2x,520.0,S3_Lin4,routine,M_routine,800,True,2,866.3,688.2,0.0,0.2056,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,800,True,2,866.3,603.4,0.0,0.3035,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,800,True,2,857.5,693.4,0.0,0.1914,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,857.5,557.3,0.0,0.3501,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T2,2x,520.0,S5_CityCalib,routine,M_routine,800,True,2,859.0,693.4,0.0,0.1928,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T2,2x,520.0,S5_CityCalib,cross_regime,M_stress,800,True,2,859.0,557.3,0.0,0.3512,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T2,2x,520.0,S6_Q10,routine,M_routine,800,True,2,688.0,693.4,0.0,0.0,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T2,2x,520.0,S6_Q10,cross_regime,M_stress,800,True,2,688.0,557.3,0.0,0.1899,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T2,5x,1300.0,S0a_RoutineOracle,routine,M_routine,800,True,4,1549.6,1549.6,0.0,0.0,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T2,5x,1300.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,4,1549.6,956.8,343.2,0.3826,0.0,std_0.1,0,0.67,0.1,beta,none
City-A,T2,5x,1300.0,S0b_StressOracle,routine,M_routine,800,True,5,1377.4,1697.6,0.0,0.0,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T2,5x,1300.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1377.4,1377.4,0.0,0.0,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T2,5x,1300.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1041.6,258.4,0.4488,0.0,std_0.1,0,0.67,0.1,beta,none
City-A,T2,5x,1300.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,859.0,441.0,0.5454,0.0,std_0.1,0,0.67,0.1,beta,none
City-A,T2,5x,1300.0,S2_Platform,routine,M_routine,800,True,4,1596.5,1206.9,93.1,0.244,0.0,std_0.1,0,0.67,0.1,beta,none
City-A,T2,5x,1300.0,S2_Platform,cross_regime,M_stress,800,True,4,1596.5,1044.5,255.5,0.3458,0.0,std_0.1,0,0.67,0.1,beta,none
City-A,T2,5x,1300.0,S3_Lin4,routine,M_routine,800,True,4,1599.3,1323.8,0.0,0.1723,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T2,5x,1300.0,S3_Lin4,cross_regime,M_stress,800,True,4,1599.3,1117.6,182.4,0.3012,0.0,std_0.1,0,0.67,0.1,beta,none
City-A,T2,5x,1300.0,S4_GlobalCalib,routine,M_routine,800,True,4,1639.2,1478.8,0.0,0.0979,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T2,5x,1300.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,1639.2,1103.4,196.6,0.3269,0.0,std_0.1,0,0.67,0.1,beta,none
City-A,T2,5x,1300.0,S5_CityCalib,routine,M_routine,800,True,4,1642.0,1478.8,0.0,0.0994,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T2,5x,1300.0,S5_CityCalib,cross_regime,M_stress,800,True,4,1642.0,1103.4,196.6,0.328,0.0,std_0.1,0,0.67,0.1,beta,none
City-A,T2,5x,1300.0,S6_Q10,routine,M_routine,800,True,4,1314.9,1478.8,0.0,0.0,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T2,5x,1300.0,S6_Q10,cross_regime,M_stress,800,True,4,1314.9,1103.4,196.6,0.1609,0.0,std_0.1,0,0.67,0.1,beta,none
City-A,T2,10x,2600.0,S0a_RoutineOracle,routine,M_routine,800,True,7,2618.5,2618.5,0.0,0.0,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T2,10x,2600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,7,2618.5,1745.5,854.5,0.3334,0.0,std_0.1,0,0.67,0.1,beta,none
City-A,T2,10x,2600.0,S0b_StressOracle,routine,M_routine,800,True,11,2835.4,3465.8,0.0,0.0,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T2,10x,2600.0,S0b_StressOracle,cross_regime,M_stress,800,True,11,2835.4,2835.4,0.0,0.0,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T2,10x,2600.0,S1_CapRR,routine,M_routine,800,True,5,3037.3,1754.2,845.8,0.4224,0.0,std_0.1,0,0.67,0.1,beta,none
City-A,T2,10x,2600.0,S1_CapRR,cross_regime,M_stress,800,True,5,3037.3,1344.8,1255.2,0.5572,0.0,std_0.1,0,0.67,0.1,beta,none
City-A,T2,10x,2600.0,S2_Platform,routine,M_routine,800,True,7,2630.1,2061.9,538.1,0.2161,0.0,std_0.1,0,0.67,0.1,beta,none
City-A,T2,10x,2600.0,S2_Platform,cross_regime,M_stress,800,True,7,2630.1,1799.7,800.3,0.3157,0.0,std_0.1,0,0.67,0.1,beta,none
City-A,T2,10x,2600.0,S3_Lin4,routine,M_routine,800,True,7,2646.5,2371.5,228.5,0.1039,0.0,std_0.1,0,0.67,0.1,beta,none
City-A,T2,10x,2600.0,S3_Lin4,cross_regime,M_stress,800,True,7,2646.5,1801.4,798.6,0.3193,0.0,std_0.1,0,0.67,0.1,beta,none
City-A,T2,10x,2600.0,S4_GlobalCalib,routine,M_routine,800,True,7,2711.2,2274.5,325.5,0.161,0.0,std_0.1,0,0.67,0.1,beta,none
City-A,T2,10x,2600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,7,2711.2,1849.1,750.9,0.3179,0.0,std_0.1,0,0.67,0.1,beta,none
City-A,T2,10x,2600.0,S5_CityCalib,routine,M_routine,800,True,7,2715.7,2274.5,325.5,0.1625,0.0,std_0.1,0,0.67,0.1,beta,none
City-A,T2,10x,2600.0,S5_CityCalib,cross_regime,M_stress,800,True,7,2715.7,1849.1,750.9,0.3191,0.0,std_0.1,0,0.67,0.1,beta,none
City-A,T2,10x,2600.0,S6_Q10,routine,M_routine,800,True,9,2720.0,3017.6,0.0,0.0,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T2,10x,2600.0,S6_Q10,cross_regime,M_stress,800,True,9,2720.0,2348.3,251.7,0.1367,0.0,std_0.1,0,0.67,0.1,beta,none
City-A,T3,1x,200.0,S0a_RoutineOracle,routine,M_routine,800,True,1,421.2,421.2,0.0,0.0,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T3,1x,200.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,421.2,311.8,0.0,0.2596,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T3,1x,200.0,S0b_StressOracle,routine,M_routine,800,True,1,311.8,421.2,0.0,0.0,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T3,1x,200.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,311.8,311.8,0.0,0.0,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T3,1x,200.0,S1_CapRR,routine,M_routine,800,True,1,596.8,421.2,0.0,0.2943,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T3,1x,200.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,311.8,0.0,0.4775,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T3,1x,200.0,S2_Platform,routine,M_routine,800,True,1,470.7,421.2,0.0,0.1051,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T3,1x,200.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,311.8,0.0,0.3375,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T3,1x,200.0,S3_Lin4,routine,M_routine,800,True,1,481.4,421.2,0.0,0.1252,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T3,1x,200.0,S3_Lin4,cross_regime,M_stress,800,True,1,481.4,311.8,0.0,0.3523,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T3,1x,200.0,S4_GlobalCalib,routine,M_routine,800,True,1,393.9,421.2,0.0,0.0,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T3,1x,200.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,393.9,311.8,0.0,0.2084,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T3,1x,200.0,S5_CityCalib,routine,M_routine,800,True,1,392.4,421.2,0.0,0.0,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T3,1x,200.0,S5_CityCalib,cross_regime,M_stress,800,True,1,392.4,311.8,0.0,0.2053,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T3,1x,200.0,S6_Q10,routine,M_routine,800,True,1,317.3,421.2,0.0,0.0,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T3,1x,200.0,S6_Q10,cross_regime,M_stress,800,True,1,317.3,311.8,0.0,0.0172,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T3,2x,400.0,S0a_RoutineOracle,routine,M_routine,800,True,1,421.2,421.2,0.0,0.0,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T3,2x,400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,421.2,311.8,88.2,0.2596,0.0,std_0.1,0,0.67,0.1,beta,none
City-A,T3,2x,400.0,S0b_StressOracle,routine,M_routine,800,True,2,621.5,667.8,0.0,0.0,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T3,2x,400.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,621.5,621.5,0.0,0.0,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T3,2x,400.0,S1_CapRR,routine,M_routine,800,True,1,596.8,421.2,0.0,0.2943,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T3,2x,400.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,311.8,88.2,0.4775,0.0,std_0.1,0,0.67,0.1,beta,none
City-A,T3,2x,400.0,S2_Platform,routine,M_routine,800,True,1,470.7,421.2,0.0,0.1051,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T3,2x,400.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,311.8,88.2,0.3375,0.0,std_0.1,0,0.67,0.1,beta,none
City-A,T3,2x,400.0,S3_Lin4,routine,M_routine,800,True,1,481.4,421.2,0.0,0.1252,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T3,2x,400.0,S3_Lin4,cross_regime,M_stress,800,True,1,481.4,311.8,88.2,0.3523,0.0,std_0.1,0,0.67,0.1,beta,none
City-A,T3,2x,400.0,S4_GlobalCalib,routine,M_routine,800,True,2,751.3,667.8,0.0,0.1111,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T3,2x,400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,751.3,621.5,0.0,0.1728,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T3,2x,400.0,S5_CityCalib,routine,M_routine,800,True,2,748.5,667.8,0.0,0.1078,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T3,2x,400.0,S5_CityCalib,cross_regime,M_stress,800,True,2,748.5,621.5,0.0,0.1697,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T3,2x,400.0,S6_Q10,routine,M_routine,800,True,2,605.0,667.8,0.0,0.0,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T3,2x,400.0,S6_Q10,cross_regime,M_stress,800,True,2,605.0,621.5,0.0,0.0,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T3,5x,1000.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1183.2,1183.2,0.0,0.0,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T3,5x,1000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1183.2,720.0,280.0,0.3915,0.0,std_0.1,0,0.67,0.1,beta,none
City-A,T3,5x,1000.0,S0b_StressOracle,routine,M_routine,800,True,4,1073.1,1297.9,0.0,0.0,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T3,5x,1000.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,1073.1,1073.1,0.0,0.0,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T3,5x,1000.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,667.8,332.2,0.4132,0.0,std_0.1,0,0.67,0.1,beta,none
City-A,T3,5x,1000.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,621.5,378.5,0.4539,0.0,std_0.1,0,0.67,0.1,beta,none
City-A,T3,5x,1000.0,S2_Platform,routine,M_routine,800,True,3,1264.8,1014.7,0.0,0.1977,1.0,std_0.1,0,0.67,0.1,beta,none
City-A,T3,5x,1000.0,S2_Platform,cross_regime,M_stress,800,True,3,1264.8,730.5,269.5,0.4224,0.0,std_0.1,0,0.67,0.1,beta,none
City-A,T3,5x,1000.0,S3_Lin4,routine,M_routine,800,True,3,1222.7,1074.9,0.0,0.1209,1.0,std_0.1,0,0.67,0.1,beta,none
