city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,config_name,seed_id,xi_mean,xi_std,xi_dist,xi_persistence
City-A,T1,2x,360.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,281.1,78.9,0.5855,0.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T1,2x,360.0,S2_Platform,routine,M_routine,800,True,1,421.1,476.6,0.0,0.0,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T1,2x,360.0,S2_Platform,cross_regime,M_stress,800,True,1,421.1,281.1,78.9,0.3324,0.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T1,2x,360.0,S3_Lin4,routine,M_routine,800,True,1,488.6,476.6,0.0,0.0245,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T1,2x,360.0,S3_Lin4,cross_regime,M_stress,800,True,1,488.6,281.1,78.9,0.4246,0.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T1,2x,360.0,S4_GlobalCalib,routine,M_routine,800,True,1,450.1,476.6,0.0,0.0,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T1,2x,360.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,450.1,281.1,78.9,0.3755,0.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T1,2x,360.0,S5_CityCalib,routine,M_routine,800,True,1,445.9,476.6,0.0,0.0,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T1,2x,360.0,S5_CityCalib,cross_regime,M_stress,800,True,1,445.9,281.1,78.9,0.3696,0.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T1,2x,360.0,S6_Q10,routine,M_routine,800,True,2,594.7,1034.6,0.0,0.0,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T1,2x,360.0,S6_Q10,cross_regime,M_stress,800,True,2,594.7,586.0,0.0,0.0146,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S0a_RoutineOracle,routine,M_routine,800,True,2,1035.2,1035.2,0.0,0.0,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,1035.2,612.1,287.9,0.4088,0.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S0b_StressOracle,routine,M_routine,800,True,4,1154.3,1924.9,0.0,0.0,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,1154.3,1154.3,0.0,0.0,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S1_CapRR,routine,M_routine,800,True,2,1293.4,1034.6,0.0,0.2,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S1_CapRR,cross_regime,M_stress,800,True,2,1293.4,586.0,314.0,0.5469,0.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S2_Platform,routine,M_routine,800,True,3,1202.1,1440.5,0.0,0.0,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S2_Platform,cross_regime,M_stress,800,True,3,1202.1,720.6,179.4,0.4005,0.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S3_Lin4,routine,M_routine,800,True,3,1252.6,1225.5,0.0,0.0216,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S3_Lin4,cross_regime,M_stress,800,True,3,1252.6,768.6,131.4,0.3864,0.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S4_GlobalCalib,routine,M_routine,800,True,3,1254.4,1511.8,0.0,0.0,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1254.4,893.2,6.8,0.288,0.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S5_CityCalib,routine,M_routine,800,True,3,1242.8,1511.8,0.0,0.0,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1242.8,893.2,6.8,0.2813,0.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S6_Q10,routine,M_routine,800,True,4,1136.7,1720.7,0.0,0.0,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S6_Q10,cross_regime,M_stress,800,True,4,1136.7,1151.3,0.0,0.0,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S0a_RoutineOracle,routine,M_routine,800,True,4,1933.4,1933.4,0.0,0.0,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,4,1933.4,1098.8,701.2,0.4317,0.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S0b_StressOracle,routine,M_routine,800,True,7,1901.3,2630.0,0.0,0.0,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S0b_StressOracle,cross_regime,M_stress,800,True,7,1901.3,1901.3,0.0,0.0,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1511.8,288.2,0.1999,0.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,893.2,906.8,0.5273,0.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S2_Platform,routine,M_routine,800,True,5,1914.5,2266.3,0.0,0.0,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,800,True,5,1914.5,1209.2,590.8,0.3684,0.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S3_Lin4,routine,M_routine,800,True,5,1969.6,1992.4,0.0,0.0,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,800,True,5,1969.6,1331.6,468.4,0.3239,0.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,800,True,5,2016.4,2133.4,0.0,0.0,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,5,2016.4,1378.8,421.2,0.3162,0.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S5_CityCalib,routine,M_routine,800,True,5,1997.9,2133.4,0.0,0.0,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,800,True,5,1997.9,1378.8,421.2,0.3099,0.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S6_Q10,routine,M_routine,800,True,7,1879.7,2811.0,0.0,0.0,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,800,True,7,1879.7,1693.8,106.2,0.0989,0.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,800,True,1,446.7,446.7,0.0,0.0,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,446.7,127.6,132.4,0.7143,0.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S0b_StressOracle,routine,M_routine,800,True,1,297.0,403.2,0.0,0.0,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,297.0,297.0,0.0,0.0,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S1_CapRR,routine,M_routine,800,True,1,678.2,336.1,0.0,0.5044,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,248.6,11.4,0.6334,0.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S2_Platform,routine,M_routine,800,True,1,441.1,336.1,0.0,0.2381,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S2_Platform,cross_regime,M_stress,800,True,1,441.1,248.6,11.4,0.4364,0.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S3_Lin4,routine,M_routine,800,True,1,489.2,336.1,0.0,0.313,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,800,True,1,489.2,248.6,11.4,0.4918,0.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,800,True,1,452.0,336.1,0.0,0.2564,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,452.0,248.6,11.4,0.45,0.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S5_CityCalib,routine,M_routine,800,True,1,450.5,336.1,0.0,0.254,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,800,True,1,450.5,248.6,11.4,0.4482,0.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S6_Q10,routine,M_routine,800,True,1,309.0,336.1,0.0,0.0,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S6_Q10,cross_regime,M_stress,800,True,1,309.0,248.6,11.4,0.1953,0.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,800,True,2,892.3,892.3,0.0,0.0,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,892.3,410.4,109.6,0.5401,0.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S0b_StressOracle,routine,M_routine,800,True,2,581.0,779.5,0.0,0.0,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,581.0,581.0,0.0,0.0,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S1_CapRR,routine,M_routine,800,True,1,678.2,336.1,183.9,0.5044,0.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,248.6,271.4,0.6334,0.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S2_Platform,routine,M_routine,800,True,2,849.9,724.3,0.0,0.1477,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S2_Platform,cross_regime,M_stress,800,True,2,849.9,532.5,0.0,0.3734,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S3_Lin4,routine,M_routine,800,True,2,874.3,781.6,0.0,0.106,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,800,True,2,874.3,531.3,0.0,0.3923,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,800,True,2,861.9,724.3,0.0,0.1596,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,861.9,532.5,0.0,0.3822,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S5_CityCalib,routine,M_routine,800,True,2,859.2,724.3,0.0,0.157,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S5_CityCalib,cross_regime,M_stress,800,True,2,859.2,532.5,0.0,0.3802,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S6_Q10,routine,M_routine,800,True,2,589.2,724.3,0.0,0.0,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S6_Q10,cross_regime,M_stress,800,True,2,589.2,532.5,0.0,0.0962,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1312.5,1312.5,0.0,0.0,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1312.5,645.0,655.0,0.5085,0.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S0b_StressOracle,routine,M_routine,800,True,5,1425.2,1961.6,0.0,0.0,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1425.2,1425.2,0.0,0.0,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1169.9,130.1,0.3809,0.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,815.2,484.8,0.5686,0.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S2_Platform,routine,M_routine,800,True,4,1596.5,1439.3,0.0,0.0984,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S2_Platform,cross_regime,M_stress,800,True,4,1596.5,1085.5,214.5,0.32,0.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S3_Lin4,routine,M_routine,800,True,4,1614.0,1573.0,0.0,0.0253,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S3_Lin4,cross_regime,M_stress,800,True,4,1614.0,1112.3,187.7,0.3109,0.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S4_GlobalCalib,routine,M_routine,800,True,4,1647.4,1579.6,0.0,0.0412,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,1647.4,1005.3,294.7,0.3898,0.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S5_CityCalib,routine,M_routine,800,True,4,1642.4,1579.6,0.0,0.0382,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S5_CityCalib,cross_regime,M_stress,800,True,4,1642.4,1005.3,294.7,0.3879,0.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S6_Q10,routine,M_routine,800,True,5,1383.7,1955.9,0.0,0.0,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S6_Q10,cross_regime,M_stress,800,True,5,1383.7,1289.3,10.7,0.0683,0.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S0a_RoutineOracle,routine,M_routine,800,True,7,2891.4,2891.4,0.0,0.0,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,7,2891.4,1618.8,981.2,0.4401,0.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S0b_StressOracle,routine,M_routine,800,True,10,2703.8,3436.9,0.0,0.0,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S0b_StressOracle,cross_regime,M_stress,800,True,10,2703.8,2703.8,0.0,0.0,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S1_CapRR,routine,M_routine,800,True,5,3037.3,1955.9,644.1,0.356,0.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S1_CapRR,cross_regime,M_stress,800,True,5,3037.3,1289.3,1310.7,0.5755,0.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S2_Platform,routine,M_routine,800,True,7,2630.1,2434.8,165.2,0.0743,0.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S2_Platform,cross_regime,M_stress,800,True,7,2630.1,1782.4,817.6,0.3223,0.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S3_Lin4,routine,M_routine,800,True,7,2665.0,2660.1,0.0,0.0019,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S3_Lin4,cross_regime,M_stress,800,True,7,2665.0,1848.0,752.0,0.3066,0.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S4_GlobalCalib,routine,M_routine,800,True,7,2724.2,2697.7,0.0,0.0097,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,7,2724.2,1855.3,744.7,0.319,0.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S5_CityCalib,routine,M_routine,800,True,7,2716.1,2697.7,0.0,0.0068,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S5_CityCalib,cross_regime,M_stress,800,True,7,2716.1,1855.3,744.7,0.3169,0.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S6_Q10,routine,M_routine,800,True,11,2788.2,4073.0,0.0,0.0,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S6_Q10,cross_regime,M_stress,800,True,11,2788.2,2618.9,0.0,0.0607,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S0a_RoutineOracle,routine,M_routine,800,True,1,448.7,448.7,0.0,0.0,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,448.7,301.4,0.0,0.3283,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S0b_StressOracle,routine,M_routine,800,True,1,301.4,448.7,0.0,0.0,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,301.4,301.4,0.0,0.0,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S1_CapRR,routine,M_routine,800,True,1,596.8,448.7,0.0,0.2481,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,301.4,0.0,0.4949,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S2_Platform,routine,M_routine,800,True,1,470.7,448.7,0.0,0.0466,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,301.4,0.0,0.3596,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S3_Lin4,routine,M_routine,800,True,1,485.7,448.7,0.0,0.0761,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S3_Lin4,cross_regime,M_stress,800,True,1,485.7,301.4,0.0,0.3794,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S4_GlobalCalib,routine,M_routine,800,True,1,397.4,448.7,0.0,0.0,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,397.4,301.4,0.0,0.2415,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S5_CityCalib,routine,M_routine,800,True,1,394.6,448.7,0.0,0.0,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S5_CityCalib,cross_regime,M_stress,800,True,1,394.6,301.4,0.0,0.2361,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S6_Q10,routine,M_routine,800,True,1,272.1,448.7,0.0,0.0,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S6_Q10,cross_regime,M_stress,800,True,1,272.1,301.4,0.0,0.0,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S0a_RoutineOracle,routine,M_routine,800,True,1,448.7,448.7,0.0,0.0,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,448.7,301.4,98.6,0.3283,0.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S0b_StressOracle,routine,M_routine,800,True,2,585.0,868.6,0.0,0.0,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,585.0,585.0,0.0,0.0,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S1_CapRR,routine,M_routine,800,True,1,596.8,448.7,0.0,0.2481,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,301.4,98.6,0.4949,0.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S2_Platform,routine,M_routine,800,True,1,470.7,448.7,0.0,0.0466,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,301.4,98.6,0.3596,0.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S3_Lin4,routine,M_routine,800,True,1,485.7,448.7,0.0,0.0761,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S3_Lin4,cross_regime,M_stress,800,True,1,485.7,301.4,98.6,0.3794,0.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S4_GlobalCalib,routine,M_routine,800,True,2,757.8,781.8,0.0,0.0,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,757.8,522.6,0.0,0.3103,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S5_CityCalib,routine,M_routine,800,True,2,752.5,781.8,0.0,0.0,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S5_CityCalib,cross_regime,M_stress,800,True,2,752.5,522.6,0.0,0.3055,1.0,dist_logitnorm,3,0.67,0.15,logitnorm,none
