city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,config_name,seed_id,xi_mean,xi_std,xi_dist,xi_persistence
City-A,T1,2x,360.0,S0b_StressOracle,routine,M_routine,800,True,2,583.6,799.4,0.0,0.0,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T1,2x,360.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,583.6,583.6,0.0,0.0,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T1,2x,360.0,S1_CapRR,routine,M_routine,800,True,1,678.2,448.1,0.0,0.3392,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T1,2x,360.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,288.6,71.4,0.5744,0.0,std_0.05,6,0.67,0.05,beta,none
City-A,T1,2x,360.0,S2_Platform,routine,M_routine,800,True,1,421.1,448.1,0.0,0.0,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T1,2x,360.0,S2_Platform,cross_regime,M_stress,800,True,1,421.1,288.6,71.4,0.3146,0.0,std_0.05,6,0.67,0.05,beta,none
City-A,T1,2x,360.0,S3_Lin4,routine,M_routine,800,True,1,490.0,448.1,0.0,0.0854,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T1,2x,360.0,S3_Lin4,cross_regime,M_stress,800,True,1,490.0,288.6,71.4,0.411,0.0,std_0.05,6,0.67,0.05,beta,none
City-A,T1,2x,360.0,S4_GlobalCalib,routine,M_routine,800,True,1,452.9,448.1,0.0,0.0105,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T1,2x,360.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,452.9,288.6,71.4,0.3627,0.0,std_0.05,6,0.67,0.05,beta,none
City-A,T1,2x,360.0,S5_CityCalib,routine,M_routine,800,True,1,451.6,448.1,0.0,0.0076,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T1,2x,360.0,S5_CityCalib,cross_regime,M_stress,800,True,1,451.6,288.6,71.4,0.3609,0.0,std_0.05,6,0.67,0.05,beta,none
City-A,T1,2x,360.0,S6_Q10,routine,M_routine,800,True,1,408.4,448.1,0.0,0.0,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T1,2x,360.0,S6_Q10,cross_regime,M_stress,800,True,1,408.4,288.6,71.4,0.2933,0.0,std_0.05,6,0.67,0.05,beta,none
City-A,T1,5x,900.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1238.0,1238.0,0.0,0.0,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T1,5x,900.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1238.0,795.8,104.2,0.3572,0.0,std_0.05,6,0.67,0.05,beta,none
City-A,T1,5x,900.0,S0b_StressOracle,routine,M_routine,800,True,4,1105.6,1550.1,0.0,0.0,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T1,5x,900.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,1105.6,1105.6,0.0,0.0,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T1,5x,900.0,S1_CapRR,routine,M_routine,800,True,2,1293.4,818.2,81.8,0.3674,0.0,std_0.05,6,0.67,0.05,beta,none
City-A,T1,5x,900.0,S1_CapRR,cross_regime,M_stress,800,True,2,1293.4,550.8,349.2,0.5741,0.0,std_0.05,6,0.67,0.05,beta,none
City-A,T1,5x,900.0,S2_Platform,routine,M_routine,800,True,3,1202.1,1168.2,0.0,0.0282,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T1,5x,900.0,S2_Platform,cross_regime,M_stress,800,True,3,1202.1,778.7,121.3,0.3522,0.0,std_0.05,6,0.67,0.05,beta,none
City-A,T1,5x,900.0,S3_Lin4,routine,M_routine,800,True,3,1255.9,1126.2,0.0,0.1032,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T1,5x,900.0,S3_Lin4,cross_regime,M_stress,800,True,3,1255.9,810.1,89.9,0.3549,0.0,std_0.05,6,0.67,0.05,beta,none
City-A,T1,5x,900.0,S4_GlobalCalib,routine,M_routine,800,True,3,1261.8,1169.5,0.0,0.0732,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T1,5x,900.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1261.8,845.8,54.2,0.3297,0.0,std_0.05,6,0.67,0.05,beta,none
City-A,T1,5x,900.0,S5_CityCalib,routine,M_routine,800,True,3,1258.2,1169.5,0.0,0.0705,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T1,5x,900.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1258.2,845.8,54.2,0.3278,0.0,std_0.05,6,0.67,0.05,beta,none
City-A,T1,5x,900.0,S6_Q10,routine,M_routine,800,True,3,1137.8,1169.5,0.0,0.0,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T1,5x,900.0,S6_Q10,cross_regime,M_stress,800,True,3,1137.8,845.8,54.2,0.2567,0.0,std_0.05,6,0.67,0.05,beta,none
City-A,T1,10x,1800.0,S0a_RoutineOracle,routine,M_routine,800,True,5,1976.4,1976.4,0.0,0.0,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T1,10x,1800.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,5,1976.4,1290.9,509.1,0.3469,0.0,std_0.05,6,0.67,0.05,beta,none
City-A,T1,10x,1800.0,S0b_StressOracle,routine,M_routine,800,True,7,1823.6,2670.4,0.0,0.0,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T1,10x,1800.0,S0b_StressOracle,cross_regime,M_stress,800,True,7,1823.6,1823.6,0.0,0.0,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T1,10x,1800.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1169.5,630.5,0.3811,0.0,std_0.05,6,0.67,0.05,beta,none
City-A,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,845.8,954.2,0.5524,0.0,std_0.05,6,0.67,0.05,beta,none
City-A,T1,10x,1800.0,S2_Platform,routine,M_routine,800,True,5,1914.5,1907.9,0.0,0.0035,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,800,True,5,1914.5,1273.7,526.3,0.3347,0.0,std_0.05,6,0.67,0.05,beta,none
City-A,T1,10x,1800.0,S3_Lin4,routine,M_routine,800,True,5,1975.9,1905.6,0.0,0.0356,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,800,True,5,1975.9,1319.7,480.3,0.3321,0.0,std_0.05,6,0.67,0.05,beta,none
City-A,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,800,True,5,2028.2,1959.4,0.0,0.0339,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,5,2028.2,1353.0,447.0,0.3329,0.0,std_0.05,6,0.67,0.05,beta,none
City-A,T1,10x,1800.0,S5_CityCalib,routine,M_routine,800,True,5,2022.5,1959.4,0.0,0.0312,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,800,True,5,2022.5,1353.0,447.0,0.331,0.0,std_0.05,6,0.67,0.05,beta,none
City-A,T1,10x,1800.0,S6_Q10,routine,M_routine,800,True,5,1828.9,1959.4,0.0,0.0,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,800,True,5,1828.9,1353.0,447.0,0.2602,0.0,std_0.05,6,0.67,0.05,beta,none
City-A,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,800,True,1,433.6,433.6,0.0,0.0,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,433.6,260.6,0.0,0.3989,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T2,1x,260.0,S0b_StressOracle,routine,M_routine,800,True,1,295.1,411.5,0.0,0.0,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,295.1,295.1,0.0,0.0,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T2,1x,260.0,S1_CapRR,routine,M_routine,800,True,1,678.2,411.5,0.0,0.3932,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,295.1,0.0,0.5648,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T2,1x,260.0,S2_Platform,routine,M_routine,800,True,1,441.1,411.5,0.0,0.0671,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T2,1x,260.0,S2_Platform,cross_regime,M_stress,800,True,1,441.1,295.1,0.0,0.3309,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T2,1x,260.0,S3_Lin4,routine,M_routine,800,True,1,487.5,411.5,0.0,0.1559,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,800,True,1,487.5,295.1,0.0,0.3946,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,800,True,1,452.9,411.5,0.0,0.0914,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,452.9,295.1,0.0,0.3483,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T2,1x,260.0,S5_CityCalib,routine,M_routine,800,True,1,454.8,411.5,0.0,0.0952,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,800,True,1,454.8,295.1,0.0,0.351,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T2,1x,260.0,S6_Q10,routine,M_routine,800,True,1,408.4,411.5,0.0,0.0,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T2,1x,260.0,S6_Q10,cross_regime,M_stress,800,True,1,408.4,295.1,0.0,0.2774,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,800,True,2,845.1,845.1,0.0,0.0,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,845.1,555.8,0.0,0.3423,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T2,2x,520.0,S0b_StressOracle,routine,M_routine,800,True,2,583.3,763.5,0.0,0.0,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,583.3,583.3,0.0,0.0,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T2,2x,520.0,S1_CapRR,routine,M_routine,800,True,1,678.2,411.5,108.5,0.3932,0.0,std_0.05,6,0.67,0.05,beta,none
City-A,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,295.1,224.9,0.5648,0.0,std_0.05,6,0.67,0.05,beta,none
City-A,T2,2x,520.0,S2_Platform,routine,M_routine,800,True,2,849.9,845.1,0.0,0.0057,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T2,2x,520.0,S2_Platform,cross_regime,M_stress,800,True,2,849.9,555.8,0.0,0.3461,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T2,2x,520.0,S3_Lin4,routine,M_routine,800,True,2,870.9,798.3,0.0,0.0834,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,800,True,2,870.9,568.3,0.0,0.3475,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,800,True,2,863.8,845.1,0.0,0.0217,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,863.8,555.8,0.0,0.3566,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T2,2x,520.0,S5_CityCalib,routine,M_routine,800,True,2,867.3,845.1,0.0,0.0256,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T2,2x,520.0,S5_CityCalib,cross_regime,M_stress,800,True,2,867.3,555.8,0.0,0.3592,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T2,2x,520.0,S6_Q10,routine,M_routine,800,True,2,779.0,845.1,0.0,0.0,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T2,2x,520.0,S6_Q10,cross_regime,M_stress,800,True,2,779.0,555.8,0.0,0.2865,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T2,5x,1300.0,S0a_RoutineOracle,routine,M_routine,800,True,4,1617.0,1617.0,0.0,0.0,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T2,5x,1300.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,4,1617.0,1098.0,202.0,0.321,0.0,std_0.05,6,0.67,0.05,beta,none
City-A,T2,5x,1300.0,S0b_StressOracle,routine,M_routine,800,True,5,1386.1,1969.1,0.0,0.0,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T2,5x,1300.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1386.1,1386.1,0.0,0.0,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T2,5x,1300.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1231.8,68.2,0.3481,0.0,std_0.05,6,0.67,0.05,beta,none
City-A,T2,5x,1300.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,828.9,471.1,0.5613,0.0,std_0.05,6,0.67,0.05,beta,none
City-A,T2,5x,1300.0,S2_Platform,routine,M_routine,800,True,4,1596.5,1568.6,0.0,0.0175,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T2,5x,1300.0,S2_Platform,cross_regime,M_stress,800,True,4,1596.5,1021.5,278.5,0.3601,0.0,std_0.05,6,0.67,0.05,beta,none
City-A,T2,5x,1300.0,S3_Lin4,routine,M_routine,800,True,4,1607.6,1582.6,0.0,0.0156,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T2,5x,1300.0,S3_Lin4,cross_regime,M_stress,800,True,4,1607.6,1043.4,256.6,0.351,0.0,std_0.05,6,0.67,0.05,beta,none
City-A,T2,5x,1300.0,S4_GlobalCalib,routine,M_routine,800,True,4,1650.9,1583.9,0.0,0.0406,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T2,5x,1300.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,1650.9,1117.1,182.9,0.3234,0.0,std_0.05,6,0.67,0.05,beta,none
City-A,T2,5x,1300.0,S5_CityCalib,routine,M_routine,800,True,4,1657.7,1583.9,0.0,0.0445,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T2,5x,1300.0,S5_CityCalib,cross_regime,M_stress,800,True,4,1657.7,1117.1,182.9,0.3261,0.0,std_0.05,6,0.67,0.05,beta,none
City-A,T2,5x,1300.0,S6_Q10,routine,M_routine,800,True,4,1488.8,1583.9,0.0,0.0,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T2,5x,1300.0,S6_Q10,cross_regime,M_stress,800,True,4,1488.8,1117.1,182.9,0.2497,0.0,std_0.05,6,0.67,0.05,beta,none
City-A,T2,10x,2600.0,S0a_RoutineOracle,routine,M_routine,800,True,7,2682.2,2682.2,0.0,0.0,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T2,10x,2600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,7,2682.2,1786.1,813.9,0.3341,0.0,std_0.05,6,0.67,0.05,beta,none
City-A,T2,10x,2600.0,S0b_StressOracle,routine,M_routine,800,True,11,2733.8,3939.2,0.0,0.0,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T2,10x,2600.0,S0b_StressOracle,cross_regime,M_stress,800,True,11,2733.8,2733.8,0.0,0.0,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T2,10x,2600.0,S1_CapRR,routine,M_routine,800,True,5,3037.3,1969.1,630.9,0.3517,0.0,std_0.05,6,0.67,0.05,beta,none
City-A,T2,10x,2600.0,S1_CapRR,cross_regime,M_stress,800,True,5,3037.3,1386.1,1213.9,0.5436,0.0,std_0.05,6,0.67,0.05,beta,none
City-A,T2,10x,2600.0,S2_Platform,routine,M_routine,800,True,7,2630.1,2636.3,0.0,0.0,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T2,10x,2600.0,S2_Platform,cross_regime,M_stress,800,True,7,2630.1,1706.8,893.2,0.3511,0.0,std_0.05,6,0.67,0.05,beta,none
City-A,T2,10x,2600.0,S3_Lin4,routine,M_routine,800,True,7,2658.4,2641.1,0.0,0.0065,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T2,10x,2600.0,S3_Lin4,cross_regime,M_stress,800,True,7,2658.4,1810.6,789.4,0.3189,0.0,std_0.05,6,0.67,0.05,beta,none
City-A,T2,10x,2600.0,S4_GlobalCalib,routine,M_routine,800,True,7,2730.1,2658.1,0.0,0.0264,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T2,10x,2600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,7,2730.1,1797.4,802.6,0.3416,0.0,std_0.05,6,0.67,0.05,beta,none
City-A,T2,10x,2600.0,S5_CityCalib,routine,M_routine,800,True,7,2741.1,2658.1,0.0,0.0303,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T2,10x,2600.0,S5_CityCalib,cross_regime,M_stress,800,True,7,2741.1,1797.4,802.6,0.3443,0.0,std_0.05,6,0.67,0.05,beta,none
City-A,T2,10x,2600.0,S6_Q10,routine,M_routine,800,True,8,2771.7,2986.6,0.0,0.0,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T2,10x,2600.0,S6_Q10,cross_regime,M_stress,800,True,8,2771.7,2015.6,584.4,0.2728,0.0,std_0.05,6,0.67,0.05,beta,none
City-A,T3,1x,200.0,S0a_RoutineOracle,routine,M_routine,800,True,1,400.9,400.9,0.0,0.0,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T3,1x,200.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,400.9,252.2,0.0,0.3708,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T3,1x,200.0,S0b_StressOracle,routine,M_routine,800,True,1,255.0,370.7,0.0,0.0,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T3,1x,200.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,255.0,255.0,0.0,0.0,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T3,1x,200.0,S1_CapRR,routine,M_routine,800,True,1,596.8,400.9,0.0,0.3283,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T3,1x,200.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,252.2,0.0,0.5774,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T3,1x,200.0,S2_Platform,routine,M_routine,800,True,1,470.7,400.9,0.0,0.1483,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T3,1x,200.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,252.2,0.0,0.4641,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T3,1x,200.0,S3_Lin4,routine,M_routine,800,True,1,485.8,400.9,0.0,0.1749,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T3,1x,200.0,S3_Lin4,cross_regime,M_stress,800,True,1,485.8,252.2,0.0,0.4809,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T3,1x,200.0,S4_GlobalCalib,routine,M_routine,800,True,1,396.9,400.9,0.0,0.0,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T3,1x,200.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,396.9,252.2,0.0,0.3646,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T3,1x,200.0,S5_CityCalib,routine,M_routine,800,True,1,397.0,400.9,0.0,0.0,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T3,1x,200.0,S5_CityCalib,cross_regime,M_stress,800,True,1,397.0,252.2,0.0,0.3647,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T3,1x,200.0,S6_Q10,routine,M_routine,800,True,1,358.3,400.9,0.0,0.0,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T3,1x,200.0,S6_Q10,cross_regime,M_stress,800,True,1,358.3,252.2,0.0,0.2961,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T3,2x,400.0,S0a_RoutineOracle,routine,M_routine,800,True,1,400.9,400.9,0.0,0.0,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T3,2x,400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,400.9,252.2,147.8,0.3708,0.0,std_0.05,6,0.67,0.05,beta,none
City-A,T3,2x,400.0,S0b_StressOracle,routine,M_routine,800,True,2,507.2,771.5,0.0,0.0,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T3,2x,400.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,507.2,507.2,0.0,0.0,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T3,2x,400.0,S1_CapRR,routine,M_routine,800,True,1,596.8,400.9,0.0,0.3283,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T3,2x,400.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,252.2,147.8,0.5774,0.0,std_0.05,6,0.67,0.05,beta,none
City-A,T3,2x,400.0,S2_Platform,routine,M_routine,800,True,1,470.7,400.9,0.0,0.1483,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T3,2x,400.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,252.2,147.8,0.4641,0.0,std_0.05,6,0.67,0.05,beta,none
City-A,T3,2x,400.0,S3_Lin4,routine,M_routine,800,True,1,485.8,400.9,0.0,0.1749,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T3,2x,400.0,S3_Lin4,cross_regime,M_stress,800,True,1,485.8,252.2,147.8,0.4809,0.0,std_0.05,6,0.67,0.05,beta,none
City-A,T3,2x,400.0,S4_GlobalCalib,routine,M_routine,800,True,2,757.0,747.8,0.0,0.0121,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T3,2x,400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,757.0,495.7,0.0,0.3452,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T3,2x,400.0,S5_CityCalib,routine,M_routine,800,True,2,757.1,747.8,0.0,0.0123,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T3,2x,400.0,S5_CityCalib,cross_regime,M_stress,800,True,2,757.1,495.7,0.0,0.3453,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T3,2x,400.0,S6_Q10,routine,M_routine,800,True,2,683.3,747.8,0.0,0.0,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T3,2x,400.0,S6_Q10,cross_regime,M_stress,800,True,2,683.3,495.7,0.0,0.2746,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T3,5x,1000.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1156.5,1156.5,0.0,0.0,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T3,5x,1000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1156.5,679.1,320.9,0.4128,0.0,std_0.05,6,0.67,0.05,beta,none
City-A,T3,5x,1000.0,S0b_StressOracle,routine,M_routine,800,True,5,1189.8,1749.4,0.0,0.0,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T3,5x,1000.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1189.8,1189.8,0.0,0.0,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T3,5x,1000.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,747.8,252.2,0.343,0.0,std_0.05,6,0.67,0.05,beta,none
City-A,T3,5x,1000.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,495.7,504.3,0.5645,0.0,std_0.05,6,0.67,0.05,beta,none
City-A,T3,5x,1000.0,S2_Platform,routine,M_routine,800,True,3,1264.8,1021.8,0.0,0.1921,1.0,std_0.05,6,0.67,0.05,beta,none
City-A,T3,5x,1000.0,S2_Platform,cross_regime,M_stress,800,True,3,1264.8,724.4,275.6,0.4272,0.0,std_0.05,6,0.67,0.05,beta,none
City-A,T3,5x,1000.0,S3_Lin4,routine,M_routine,800,True,3,1234.1,1146.5,0.0,0.071,1.0,std_0.05,6,0.67,0.05,beta,none
