city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,seed_id,master_seed
City-A,T4,1x,140.0,S5_CityCalib,cross_regime,M_stress,800,True,1,450.4,171.7,0.0,0.6189,1.0,7,7000002048
City-A,T4,1x,140.0,S6_Q10,routine,M_routine,800,True,1,312.4,414.0,0.0,0.0,1.0,7,7000002048
City-A,T4,1x,140.0,S6_Q10,cross_regime,M_stress,800,True,1,312.4,171.7,0.0,0.4505,1.0,7,7000002048
City-A,T4,2x,280.0,S0a_RoutineOracle,routine,M_routine,800,True,1,549.3,549.3,0.0,0.0,1.0,7,7000002048
City-A,T4,2x,280.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,549.3,223.7,56.3,0.5928,0.0,7,7000002048
City-A,T4,2x,280.0,S0b_StressOracle,routine,M_routine,800,True,1,295.9,330.5,0.0,0.0,1.0,7,7000002048
City-A,T4,2x,280.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,295.9,295.9,0.0,0.0,1.0,7,7000002048
City-A,T4,2x,280.0,S1_CapRR,routine,M_routine,800,True,1,678.2,414.0,0.0,0.3895,1.0,7,7000002048
City-A,T4,2x,280.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,171.7,108.3,0.7469,0.0,7,7000002048
City-A,T4,2x,280.0,S2_Platform,routine,M_routine,800,True,1,299.2,329.3,0.0,0.0,1.0,7,7000002048
City-A,T4,2x,280.0,S2_Platform,cross_regime,M_stress,800,True,1,299.2,281.7,0.0,0.0586,1.0,7,7000002048
City-A,T4,2x,280.0,S3_Lin4,routine,M_routine,800,True,1,491.4,414.0,0.0,0.1575,1.0,7,7000002048
City-A,T4,2x,280.0,S3_Lin4,cross_regime,M_stress,800,True,1,491.4,171.7,108.3,0.6507,0.0,7,7000002048
City-A,T4,2x,280.0,S4_GlobalCalib,routine,M_routine,800,True,1,454.8,414.0,0.0,0.0896,1.0,7,7000002048
City-A,T4,2x,280.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,454.8,171.7,108.3,0.6225,0.0,7,7000002048
City-A,T4,2x,280.0,S5_CityCalib,routine,M_routine,800,True,1,450.4,414.0,0.0,0.0809,1.0,7,7000002048
City-A,T4,2x,280.0,S5_CityCalib,cross_regime,M_stress,800,True,1,450.4,171.7,108.3,0.6189,0.0,7,7000002048
City-A,T4,2x,280.0,S6_Q10,routine,M_routine,800,True,1,312.4,414.0,0.0,0.0,1.0,7,7000002048
City-A,T4,2x,280.0,S6_Q10,cross_regime,M_stress,800,True,1,312.4,171.7,108.3,0.4505,0.0,7,7000002048
City-A,T4,5x,700.0,S0a_RoutineOracle,routine,M_routine,800,True,2,1043.4,1043.4,0.0,0.0,1.0,7,7000002048
City-A,T4,5x,700.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,1043.4,494.2,205.8,0.5264,0.0,7,7000002048
City-A,T4,5x,700.0,S0b_StressOracle,routine,M_routine,800,True,3,859.7,928.7,0.0,0.0,1.0,7,7000002048
City-A,T4,5x,700.0,S0b_StressOracle,cross_regime,M_stress,800,True,3,859.7,859.7,0.0,0.0,1.0,7,7000002048
City-A,T4,5x,700.0,S1_CapRR,routine,M_routine,800,True,2,1293.4,743.3,0.0,0.4253,1.0,7,7000002048
City-A,T4,5x,700.0,S1_CapRR,cross_regime,M_stress,800,True,2,1293.4,453.3,246.7,0.6495,0.0,7,7000002048
City-A,T4,5x,700.0,S2_Platform,routine,M_routine,800,True,3,870.0,861.2,0.0,0.0102,1.0,7,7000002048
City-A,T4,5x,700.0,S2_Platform,cross_regime,M_stress,800,True,3,870.0,798.9,0.0,0.0818,1.0,7,7000002048
City-A,T4,5x,700.0,S3_Lin4,routine,M_routine,800,True,2,878.7,963.3,0.0,0.0,1.0,7,7000002048
City-A,T4,5x,700.0,S3_Lin4,cross_regime,M_stress,800,True,2,878.7,395.4,304.6,0.5501,0.0,7,7000002048
City-A,T4,5x,700.0,S4_GlobalCalib,routine,M_routine,800,True,2,867.2,743.3,0.0,0.1428,1.0,7,7000002048
City-A,T4,5x,700.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,867.2,453.3,246.7,0.4772,0.0,7,7000002048
City-A,T4,5x,700.0,S5_CityCalib,routine,M_routine,800,True,2,859.1,743.3,0.0,0.1347,1.0,7,7000002048
City-A,T4,5x,700.0,S5_CityCalib,cross_regime,M_stress,800,True,2,859.1,453.3,246.7,0.4723,0.0,7,7000002048
City-A,T4,5x,700.0,S6_Q10,routine,M_routine,800,True,3,870.4,1292.7,0.0,0.0,1.0,7,7000002048
City-A,T4,5x,700.0,S6_Q10,cross_regime,M_stress,800,True,3,870.4,677.0,23.0,0.2222,0.0,7,7000002048
City-A,T4,10x,1400.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1496.4,1496.4,0.0,0.0,1.0,7,7000002048
City-A,T4,10x,1400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1496.4,736.4,663.6,0.5079,0.0,7,7000002048
City-A,T4,10x,1400.0,S0b_StressOracle,routine,M_routine,800,True,6,1643.5,2033.5,0.0,0.0,1.0,7,7000002048
City-A,T4,10x,1400.0,S0b_StressOracle,cross_regime,M_stress,800,True,6,1643.5,1643.5,0.0,0.0,1.0,7,7000002048
City-A,T4,10x,1400.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1292.7,107.3,0.3159,0.0,7,7000002048
City-A,T4,10x,1400.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,677.0,723.0,0.6417,0.0,7,7000002048
City-A,T4,10x,1400.0,S2_Platform,routine,M_routine,800,True,5,1424.2,1303.4,96.6,0.0848,0.0,7,7000002048
City-A,T4,10x,1400.0,S2_Platform,cross_regime,M_stress,800,True,5,1424.2,1254.1,145.9,0.1194,0.0,7,7000002048
City-A,T4,10x,1400.0,S3_Lin4,routine,M_routine,800,True,4,1622.9,1511.2,0.0,0.0688,1.0,7,7000002048
City-A,T4,10x,1400.0,S3_Lin4,cross_regime,M_stress,800,True,4,1622.9,858.8,541.2,0.4708,0.0,7,7000002048
City-A,T4,10x,1400.0,S4_GlobalCalib,routine,M_routine,800,True,4,1657.2,1786.7,0.0,0.0,1.0,7,7000002048
City-A,T4,10x,1400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,1657.2,947.5,452.5,0.4283,0.0,7,7000002048
City-A,T4,10x,1400.0,S5_CityCalib,routine,M_routine,800,True,4,1642.1,1786.7,0.0,0.0,1.0,7,7000002048
City-A,T4,10x,1400.0,S5_CityCalib,cross_regime,M_stress,800,True,4,1642.1,947.5,452.5,0.423,0.0,7,7000002048
City-A,T4,10x,1400.0,S6_Q10,routine,M_routine,800,True,6,1642.8,2335.8,0.0,0.0,1.0,7,7000002048
City-A,T4,10x,1400.0,S6_Q10,cross_regime,M_stress,800,True,6,1642.8,1425.2,0.0,0.1325,1.0,7,7000002048
City-A,T5,1x,160.0,S0a_RoutineOracle,routine,M_routine,800,True,1,493.4,493.4,0.0,0.0,1.0,7,7000002048
City-A,T5,1x,160.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,493.4,293.5,0.0,0.4052,1.0,7,7000002048
City-A,T5,1x,160.0,S0b_StressOracle,routine,M_routine,800,True,1,293.5,493.4,0.0,0.0,1.0,7,7000002048
City-A,T5,1x,160.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,293.5,293.5,0.0,0.0,1.0,7,7000002048
City-A,T5,1x,160.0,S1_CapRR,routine,M_routine,800,True,1,596.8,431.7,0.0,0.2767,1.0,7,7000002048
City-A,T5,1x,160.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,279.2,0.0,0.5322,1.0,7,7000002048
City-A,T5,1x,160.0,S2_Platform,routine,M_routine,800,True,1,485.5,431.7,0.0,0.1109,1.0,7,7000002048
City-A,T5,1x,160.0,S2_Platform,cross_regime,M_stress,800,True,1,485.5,279.2,0.0,0.425,1.0,7,7000002048
City-A,T5,1x,160.0,S3_Lin4,routine,M_routine,800,True,1,485.9,431.7,0.0,0.1117,1.0,7,7000002048
City-A,T5,1x,160.0,S3_Lin4,cross_regime,M_stress,800,True,1,485.9,279.2,0.0,0.4255,1.0,7,7000002048
City-A,T5,1x,160.0,S4_GlobalCalib,routine,M_routine,800,True,1,397.8,431.7,0.0,0.0,1.0,7,7000002048
City-A,T5,1x,160.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,397.8,279.2,0.0,0.2983,1.0,7,7000002048
City-A,T5,1x,160.0,S5_CityCalib,routine,M_routine,800,True,1,396.2,431.7,0.0,0.0,1.0,7,7000002048
City-A,T5,1x,160.0,S5_CityCalib,cross_regime,M_stress,800,True,1,396.2,279.2,0.0,0.2955,1.0,7,7000002048
City-A,T5,1x,160.0,S6_Q10,routine,M_routine,800,True,1,275.4,431.7,0.0,0.0,1.0,7,7000002048
City-A,T5,1x,160.0,S6_Q10,cross_regime,M_stress,800,True,1,275.4,279.2,0.0,0.0,1.0,7,7000002048
City-A,T5,2x,320.0,S0a_RoutineOracle,routine,M_routine,800,True,1,493.4,493.4,0.0,0.0,1.0,7,7000002048
City-A,T5,2x,320.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,493.4,293.5,26.5,0.4052,0.0,7,7000002048
City-A,T5,2x,320.0,S0b_StressOracle,routine,M_routine,800,True,2,572.6,925.0,0.0,0.0,1.0,7,7000002048
City-A,T5,2x,320.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,572.6,572.6,0.0,0.0,1.0,7,7000002048
City-A,T5,2x,320.0,S1_CapRR,routine,M_routine,800,True,1,596.8,431.7,0.0,0.2767,1.0,7,7000002048
City-A,T5,2x,320.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,279.2,40.8,0.5322,0.0,7,7000002048
City-A,T5,2x,320.0,S2_Platform,routine,M_routine,800,True,1,485.5,431.7,0.0,0.1109,1.0,7,7000002048
City-A,T5,2x,320.0,S2_Platform,cross_regime,M_stress,800,True,1,485.5,279.2,40.8,0.425,0.0,7,7000002048
City-A,T5,2x,320.0,S3_Lin4,routine,M_routine,800,True,1,485.9,431.7,0.0,0.1117,1.0,7,7000002048
City-A,T5,2x,320.0,S3_Lin4,cross_regime,M_stress,800,True,1,485.9,279.2,40.8,0.4255,0.0,7,7000002048
City-A,T5,2x,320.0,S4_GlobalCalib,routine,M_routine,800,True,1,397.8,431.7,0.0,0.0,1.0,7,7000002048
City-A,T5,2x,320.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,397.8,279.2,40.8,0.2983,0.0,7,7000002048
City-A,T5,2x,320.0,S5_CityCalib,routine,M_routine,800,True,1,396.2,431.7,0.0,0.0,1.0,7,7000002048
City-A,T5,2x,320.0,S5_CityCalib,cross_regime,M_stress,800,True,1,396.2,279.2,40.8,0.2955,0.0,7,7000002048
City-A,T5,2x,320.0,S6_Q10,routine,M_routine,800,True,2,525.2,692.9,0.0,0.0,1.0,7,7000002048
City-A,T5,2x,320.0,S6_Q10,cross_regime,M_stress,800,True,2,525.2,480.3,0.0,0.0856,1.0,7,7000002048
City-A,T5,5x,800.0,S0a_RoutineOracle,routine,M_routine,800,True,2,925.0,925.0,0.0,0.0,1.0,7,7000002048
City-A,T5,5x,800.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,925.0,572.6,227.4,0.381,0.0,7,7000002048
City-A,T5,5x,800.0,S0b_StressOracle,routine,M_routine,800,True,3,807.1,1074.2,0.0,0.0,1.0,7,7000002048
City-A,T5,5x,800.0,S0b_StressOracle,cross_regime,M_stress,800,True,3,807.1,807.1,0.0,0.0,1.0,7,7000002048
City-A,T5,5x,800.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,692.9,107.1,0.3912,0.0,7,7000002048
City-A,T5,5x,800.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,480.3,319.7,0.578,0.0,7,7000002048
City-A,T5,5x,800.0,S2_Platform,routine,M_routine,800,True,2,897.6,735.5,64.5,0.1806,0.0,7,7000002048
City-A,T5,5x,800.0,S2_Platform,cross_regime,M_stress,800,True,2,897.6,490.2,309.8,0.4538,0.0,7,7000002048
City-A,T5,5x,800.0,S3_Lin4,routine,M_routine,800,True,2,861.3,925.0,0.0,0.0,1.0,7,7000002048
City-A,T5,5x,800.0,S3_Lin4,cross_regime,M_stress,800,True,2,861.3,572.6,227.4,0.3352,0.0,7,7000002048
City-A,T5,5x,800.0,S4_GlobalCalib,routine,M_routine,800,True,3,1108.4,1186.3,0.0,0.0,1.0,7,7000002048
City-A,T5,5x,800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1108.4,773.7,26.3,0.302,0.0,7,7000002048
City-A,T5,5x,800.0,S5_CityCalib,routine,M_routine,800,True,3,1104.2,1186.3,0.0,0.0,1.0,7,7000002048
City-A,T5,5x,800.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1104.2,773.7,26.3,0.2993,0.0,7,7000002048
City-A,T5,5x,800.0,S6_Q10,routine,M_routine,800,True,4,1003.8,1428.5,0.0,0.0,1.0,7,7000002048
City-A,T5,5x,800.0,S6_Q10,cross_regime,M_stress,800,True,4,1003.8,993.1,0.0,0.0107,1.0,7,7000002048
City-A,T5,10x,1600.0,S0a_RoutineOracle,routine,M_routine,800,True,4,1700.0,1700.0,0.0,0.0,1.0,7,7000002048
City-A,T5,10x,1600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,4,1700.0,942.6,657.4,0.4455,0.0,7,7000002048
City-A,T5,10x,1600.0,S0b_StressOracle,routine,M_routine,800,True,7,1699.2,2016.2,0.0,0.0,1.0,7,7000002048
City-A,T5,10x,1600.0,S0b_StressOracle,cross_regime,M_stress,800,True,7,1699.2,1699.2,0.0,0.0,1.0,7,7000002048
City-A,T5,10x,1600.0,S1_CapRR,routine,M_routine,800,True,3,1662.9,1186.3,413.7,0.2866,0.0,7,7000002048
City-A,T5,10x,1600.0,S1_CapRR,cross_regime,M_stress,800,True,3,1662.9,773.7,826.3,0.5347,0.0,7,7000002048
City-A,T5,10x,1600.0,S2_Platform,routine,M_routine,800,True,4,1696.8,1471.1,128.9,0.133,0.0,7,7000002048
City-A,T5,10x,1600.0,S2_Platform,cross_regime,M_stress,800,True,4,1696.8,1003.1,596.9,0.4088,0.0,7,7000002048
City-A,T5,10x,1600.0,S3_Lin4,routine,M_routine,800,True,5,1925.1,1578.5,21.5,0.18,0.0,7,7000002048
City-A,T5,10x,1600.0,S3_Lin4,cross_regime,M_stress,800,True,5,1925.1,1215.8,384.2,0.3684,0.0,7,7000002048
City-A,T5,10x,1600.0,S4_GlobalCalib,routine,M_routine,800,True,5,1781.6,1732.3,0.0,0.0277,1.0,7,7000002048
City-A,T5,10x,1600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,5,1781.6,1204.2,395.8,0.3241,0.0,7,7000002048
City-A,T5,10x,1600.0,S5_CityCalib,routine,M_routine,800,True,5,1775.0,1732.3,0.0,0.0241,1.0,7,7000002048
City-A,T5,10x,1600.0,S5_CityCalib,cross_regime,M_stress,800,True,5,1775.0,1204.2,395.8,0.3216,0.0,7,7000002048
City-A,T5,10x,1600.0,S6_Q10,routine,M_routine,800,True,7,1660.0,2250.6,0.0,0.0,1.0,7,7000002048
City-A,T5,10x,1600.0,S6_Q10,cross_regime,M_stress,800,True,7,1660.0,1613.1,0.0,0.0282,1.0,7,7000002048
City-B,T1,1x,180.0,S0a_RoutineOracle,routine,M_routine,500,True,1,649.5,649.5,0.0,0.0,1.0,7,7000002048
City-B,T1,1x,180.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,649.5,422.2,0.0,0.3499,1.0,7,7000002048
City-B,T1,1x,180.0,S0b_StressOracle,routine,M_routine,500,True,1,422.2,649.5,0.0,0.0,1.0,7,7000002048
City-B,T1,1x,180.0,S0b_StressOracle,cross_regime,M_stress,500,True,1,422.2,422.2,0.0,0.0,1.0,7,7000002048
City-B,T1,1x,180.0,S1_CapRR,routine,M_routine,500,True,1,846.0,416.1,0.0,0.5081,1.0,7,7000002048
City-B,T1,1x,180.0,S1_CapRR,cross_regime,M_stress,500,True,1,846.0,407.0,0.0,0.5189,1.0,7,7000002048
City-B,T1,1x,180.0,S2_Platform,routine,M_routine,500,True,1,561.1,642.6,0.0,0.0,1.0,7,7000002048
City-B,T1,1x,180.0,S2_Platform,cross_regime,M_stress,500,True,1,561.1,415.2,0.0,0.2602,1.0,7,7000002048
City-B,T1,1x,180.0,S3_Lin4,routine,M_routine,500,True,1,466.5,649.5,0.0,0.0,1.0,7,7000002048
City-B,T1,1x,180.0,S3_Lin4,cross_regime,M_stress,500,True,1,466.5,422.2,0.0,0.0949,1.0,7,7000002048
City-B,T1,1x,180.0,S4_GlobalCalib,routine,M_routine,500,True,1,564.7,416.1,0.0,0.263,1.0,7,7000002048
City-B,T1,1x,180.0,S4_GlobalCalib,cross_regime,M_stress,500,True,1,564.7,407.0,0.0,0.2792,1.0,7,7000002048
City-B,T1,1x,180.0,S5_CityCalib,routine,M_routine,500,True,1,556.4,416.1,0.0,0.2521,1.0,7,7000002048
City-B,T1,1x,180.0,S5_CityCalib,cross_regime,M_stress,500,True,1,556.4,407.0,0.0,0.2686,1.0,7,7000002048
City-B,T1,1x,180.0,S6_Q10,routine,M_routine,500,True,1,392.2,416.1,0.0,0.0,1.0,7,7000002048
City-B,T1,1x,180.0,S6_Q10,cross_regime,M_stress,500,True,1,392.2,407.0,0.0,0.0,1.0,7,7000002048
City-B,T1,2x,360.0,S0a_RoutineOracle,routine,M_routine,500,True,1,649.5,649.5,0.0,0.0,1.0,7,7000002048
City-B,T1,2x,360.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,649.5,422.2,0.0,0.3499,1.0,7,7000002048
City-B,T1,2x,360.0,S0b_StressOracle,routine,M_routine,500,True,1,422.2,649.5,0.0,0.0,1.0,7,7000002048
City-B,T1,2x,360.0,S0b_StressOracle,cross_regime,M_stress,500,True,1,422.2,422.2,0.0,0.0,1.0,7,7000002048
City-B,T1,2x,360.0,S1_CapRR,routine,M_routine,500,True,1,846.0,416.1,0.0,0.5081,1.0,7,7000002048
City-B,T1,2x,360.0,S1_CapRR,cross_regime,M_stress,500,True,1,846.0,407.0,0.0,0.5189,1.0,7,7000002048
City-B,T1,2x,360.0,S2_Platform,routine,M_routine,500,True,1,561.1,642.6,0.0,0.0,1.0,7,7000002048
City-B,T1,2x,360.0,S2_Platform,cross_regime,M_stress,500,True,1,561.1,415.2,0.0,0.2602,1.0,7,7000002048
City-B,T1,2x,360.0,S3_Lin4,routine,M_routine,500,True,1,466.5,649.5,0.0,0.0,1.0,7,7000002048
City-B,T1,2x,360.0,S3_Lin4,cross_regime,M_stress,500,True,1,466.5,422.2,0.0,0.0949,1.0,7,7000002048
City-B,T1,2x,360.0,S4_GlobalCalib,routine,M_routine,500,True,1,564.7,416.1,0.0,0.263,1.0,7,7000002048
City-B,T1,2x,360.0,S4_GlobalCalib,cross_regime,M_stress,500,True,1,564.7,407.0,0.0,0.2792,1.0,7,7000002048
City-B,T1,2x,360.0,S5_CityCalib,routine,M_routine,500,True,1,556.4,416.1,0.0,0.2521,1.0,7,7000002048
City-B,T1,2x,360.0,S5_CityCalib,cross_regime,M_stress,500,True,1,556.4,407.0,0.0,0.2686,1.0,7,7000002048
City-B,T1,2x,360.0,S6_Q10,routine,M_routine,500,True,1,392.2,416.1,0.0,0.0,1.0,7,7000002048
City-B,T1,2x,360.0,S6_Q10,cross_regime,M_stress,500,True,1,392.2,407.0,0.0,0.0,1.0,7,7000002048
City-B,T1,5x,900.0,S0a_RoutineOracle,routine,M_routine,500,True,2,1292.1,1292.1,0.0,0.0,1.0,7,7000002048
City-B,T1,5x,900.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,2,1292.1,837.4,62.6,0.3519,0.0,7,7000002048
City-B,T1,5x,900.0,S0b_StressOracle,routine,M_routine,500,True,3,1250.9,1762.9,0.0,0.0,1.0,7,7000002048
City-B,T1,5x,900.0,S0b_StressOracle,cross_regime,M_stress,500,True,3,1250.9,1250.9,0.0,0.0,1.0,7,7000002048
City-B,T1,5x,900.0,S1_CapRR,routine,M_routine,500,True,2,1688.0,1035.8,0.0,0.3864,1.0,7,7000002048
City-B,T1,5x,900.0,S1_CapRR,cross_regime,M_stress,500,True,2,1688.0,618.4,281.6,0.6336,0.0,7,7000002048
City-B,T1,5x,900.0,S2_Platform,routine,M_routine,500,True,2,1112.3,1292.1,0.0,0.0,1.0,7,7000002048
City-B,T1,5x,900.0,S2_Platform,cross_regime,M_stress,500,True,2,1112.3,837.4,62.6,0.2472,0.0,7,7000002048
City-B,T1,5x,900.0,S3_Lin4,routine,M_routine,500,True,2,926.7,1292.1,0.0,0.0,1.0,7,7000002048
City-B,T1,5x,900.0,S3_Lin4,cross_regime,M_stress,500,True,2,926.7,837.4,62.6,0.0964,0.0,7,7000002048
City-B,T1,5x,900.0,S4_GlobalCalib,routine,M_routine,500,True,2,1126.6,1035.8,0.0,0.0807,1.0,7,7000002048
City-B,T1,5x,900.0,S4_GlobalCalib,cross_regime,M_stress,500,True,2,1126.6,618.4,281.6,0.4511,0.0,7,7000002048
City-B,T1,5x,900.0,S5_CityCalib,routine,M_routine,500,True,2,1110.2,1035.8,0.0,0.0671,1.0,7,7000002048
City-B,T1,5x,900.0,S5_CityCalib,cross_regime,M_stress,500,True,2,1110.2,618.4,281.6,0.443,0.0,7,7000002048
City-B,T1,5x,900.0,S6_Q10,routine,M_routine,500,True,3,1161.0,1685.2,0.0,0.0,1.0,7,7000002048
City-B,T1,5x,900.0,S6_Q10,cross_regime,M_stress,500,True,3,1161.0,1040.6,0.0,0.1037,1.0,7,7000002048
City-B,T1,10x,1800.0,S0a_RoutineOracle,routine,M_routine,500,True,3,1911.7,1911.7,0.0,0.0,1.0,7,7000002048
City-B,T1,10x,1800.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,3,1911.7,1048.8,751.2,0.4514,0.0,7,7000002048
City-B,T1,10x,1800.0,S0b_StressOracle,routine,M_routine,500,True,5,2049.0,2721.6,0.0,0.0,1.0,7,7000002048
City-B,T1,10x,1800.0,S0b_StressOracle,cross_regime,M_stress,500,True,5,2049.0,2049.0,0.0,0.0,1.0,7,7000002048
City-B,T1,10x,1800.0,S1_CapRR,routine,M_routine,500,True,3,2504.5,1685.2,114.8,0.3271,0.0,7,7000002048
City-B,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,500,True,3,2504.5,1040.6,759.4,0.5845,0.0,7,7000002048
City-B,T1,10x,1800.0,S2_Platform,routine,M_routine,500,True,4,2163.2,2327.8,0.0,0.0,1.0,7,7000002048
City-B,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,500,True,4,2163.2,1455.8,344.2,0.327,0.0,7,7000002048
City-B,T1,10x,1800.0,S3_Lin4,routine,M_routine,500,True,4,1837.5,2327.8,0.0,0.0,1.0,7,7000002048
City-B,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,500,True,4,1837.5,1455.8,344.2,0.2077,0.0,7,7000002048
City-B,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,500,True,4,2204.8,2327.8,0.0,0.0,1.0,7,7000002048
City-B,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,500,True,4,2204.8,1455.8,344.2,0.3397,0.0,7,7000002048
City-B,T1,10x,1800.0,S5_CityCalib,routine,M_routine,500,True,4,2172.8,2327.8,0.0,0.0,1.0,7,7000002048
City-B,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,500,True,4,2172.8,1455.8,344.2,0.33,0.0,7,7000002048
City-B,T1,10x,1800.0,S6_Q10,routine,M_routine,500,True,5,1855.2,2798.6,0.0,0.0,1.0,7,7000002048
City-B,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,500,True,5,1855.2,1869.3,0.0,0.0,1.0,7,7000002048
City-B,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,500,True,1,803.8,803.8,0.0,0.0,1.0,7,7000002048
City-B,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,803.8,251.7,8.3,0.6869,0.0,7,7000002048
City-B,T2,1x,260.0,S0b_StressOracle,routine,M_routine,500,True,1,485.7,499.6,0.0,0.0,1.0,7,7000002048
City-B,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,500,True,1,485.7,485.7,0.0,0.0,1.0,7,7000002048
City-B,T2,1x,260.0,S1_CapRR,routine,M_routine,500,True,1,846.0,711.3,0.0,0.1593,1.0,7,7000002048
City-B,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,500,True,1,846.0,377.5,0.0,0.5538,1.0,7,7000002048
City-B,T2,1x,260.0,S2_Platform,routine,M_routine,500,True,1,557.0,644.0,0.0,0.0,1.0,7,7000002048
City-B,T2,1x,260.0,S2_Platform,cross_regime,M_stress,500,True,1,557.0,252.3,7.7,0.5471,0.0,7,7000002048
City-B,T2,1x,260.0,S3_Lin4,routine,M_routine,500,True,1,462.8,499.6,0.0,0.0,1.0,7,7000002048
City-B,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,500,True,1,462.8,485.7,0.0,0.0,1.0,7,7000002048
City-B,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,500,True,1,560.1,711.3,0.0,0.0,1.0,7,7000002048
City-B,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,500,True,1,560.1,377.5,0.0,0.3259,1.0,7,7000002048
City-B,T2,1x,260.0,S5_CityCalib,routine,M_routine,500,True,1,549.9,711.3,0.0,0.0,1.0,7,7000002048
City-B,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,500,True,1,549.9,377.5,0.0,0.3135,1.0,7,7000002048
City-B,T2,1x,260.0,S6_Q10,routine,M_routine,500,True,1,391.5,711.3,0.0,0.0,1.0,7,7000002048
City-B,T2,1x,260.0,S6_Q10,cross_regime,M_stress,500,True,1,391.5,377.5,0.0,0.0358,1.0,7,7000002048
City-B,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,500,True,1,803.8,803.8,0.0,0.0,1.0,7,7000002048
City-B,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,803.8,251.7,268.3,0.6869,0.0,7,7000002048
City-B,T2,2x,520.0,S0b_StressOracle,routine,M_routine,500,True,2,863.2,1210.8,0.0,0.0,1.0,7,7000002048
City-B,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,500,True,2,863.2,863.2,0.0,0.0,1.0,7,7000002048
City-B,T2,2x,520.0,S1_CapRR,routine,M_routine,500,True,1,846.0,711.3,0.0,0.1593,1.0,7,7000002048
City-B,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,500,True,1,846.0,377.5,142.5,0.5538,0.0,7,7000002048
City-B,T2,2x,520.0,S2_Platform,routine,M_routine,500,True,1,557.0,644.0,0.0,0.0,1.0,7,7000002048
City-B,T2,2x,520.0,S2_Platform,cross_regime,M_stress,500,True,1,557.0,252.3,267.7,0.5471,0.0,7,7000002048
City-B,T2,2x,520.0,S3_Lin4,routine,M_routine,500,True,2,919.4,1143.6,0.0,0.0,1.0,7,7000002048
City-B,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,500,True,2,919.4,738.0,0.0,0.1973,1.0,7,7000002048
City-B,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,500,True,1,560.1,711.3,0.0,0.0,1.0,7,7000002048
City-B,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,500,True,1,560.1,377.5,142.5,0.3259,0.0,7,7000002048
City-B,T2,2x,520.0,S5_CityCalib,routine,M_routine,500,True,1,549.9,711.3,0.0,0.0,1.0,7,7000002048
