city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,config_name,seed_id,xi_mean,xi_std,xi_dist,xi_persistence
City-A,T1,5x,900.0,S1_CapRR,cross_regime,M_stress,800,True,2,1293.4,579.5,320.5,0.5519,0.0,persistence_half,6,0.67,0.15,beta,half
City-A,T1,5x,900.0,S2_Platform,routine,M_routine,800,True,3,1202.1,1265.3,0.0,0.0,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T1,5x,900.0,S2_Platform,cross_regime,M_stress,800,True,3,1202.1,812.5,87.5,0.3241,0.0,persistence_half,6,0.67,0.15,beta,half
City-A,T1,5x,900.0,S3_Lin4,routine,M_routine,800,True,3,1255.4,1249.0,0.0,0.0051,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T1,5x,900.0,S3_Lin4,cross_regime,M_stress,800,True,3,1255.4,784.1,115.9,0.3755,0.0,persistence_half,6,0.67,0.15,beta,half
City-A,T1,5x,900.0,S4_GlobalCalib,routine,M_routine,800,True,3,1260.8,1321.9,0.0,0.0,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T1,5x,900.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1260.8,851.1,48.9,0.3249,0.0,persistence_half,6,0.67,0.15,beta,half
City-A,T1,5x,900.0,S5_CityCalib,routine,M_routine,800,True,3,1264.5,1321.9,0.0,0.0,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T1,5x,900.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1264.5,851.1,48.9,0.3269,0.0,persistence_half,6,0.67,0.15,beta,half
City-A,T1,5x,900.0,S6_Q10,routine,M_routine,800,True,3,1177.9,1321.9,0.0,0.0,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T1,5x,900.0,S6_Q10,cross_regime,M_stress,800,True,3,1177.9,851.1,48.9,0.2774,0.0,persistence_half,6,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S0a_RoutineOracle,routine,M_routine,800,True,5,2075.7,2075.7,0.0,0.0,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,5,2075.7,1369.0,431.0,0.3405,0.0,persistence_half,6,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S0b_StressOracle,routine,M_routine,800,True,7,1832.9,2747.7,0.0,0.0,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S0b_StressOracle,cross_regime,M_stress,800,True,7,1832.9,1832.9,0.0,0.0,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1321.9,478.1,0.3004,0.0,persistence_half,6,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,851.1,948.9,0.5496,0.0,persistence_half,6,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S2_Platform,routine,M_routine,800,True,5,1914.5,1994.0,0.0,0.0,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,800,True,5,1914.5,1312.7,487.3,0.3144,0.0,persistence_half,6,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S3_Lin4,routine,M_routine,800,True,5,1974.7,2040.4,0.0,0.0,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,800,True,5,1974.7,1319.1,480.9,0.332,0.0,persistence_half,6,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,800,True,5,2026.6,2075.7,0.0,0.0,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,5,2026.6,1369.0,431.0,0.3245,0.0,persistence_half,6,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S5_CityCalib,routine,M_routine,800,True,5,2032.4,2075.7,0.0,0.0,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,800,True,5,2032.4,1369.0,431.0,0.3264,0.0,persistence_half,6,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S6_Q10,routine,M_routine,800,True,5,1893.2,2075.7,0.0,0.0,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,800,True,5,1893.2,1369.0,431.0,0.2769,0.0,persistence_half,6,0.67,0.15,beta,half
City-A,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,800,True,1,478.8,478.8,0.0,0.0,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,478.8,295.9,0.0,0.382,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T2,1x,260.0,S0b_StressOracle,routine,M_routine,800,True,1,295.9,478.8,0.0,0.0,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,295.9,295.9,0.0,0.0,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T2,1x,260.0,S1_CapRR,routine,M_routine,800,True,1,678.2,478.8,0.0,0.2939,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,295.9,0.0,0.5636,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T2,1x,260.0,S2_Platform,routine,M_routine,800,True,1,441.1,478.8,0.0,0.0,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T2,1x,260.0,S2_Platform,cross_regime,M_stress,800,True,1,441.1,295.9,0.0,0.3291,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T2,1x,260.0,S3_Lin4,routine,M_routine,800,True,1,487.5,478.8,0.0,0.0179,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,800,True,1,487.5,295.9,0.0,0.393,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,800,True,1,452.1,478.8,0.0,0.0,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,452.1,295.9,0.0,0.3455,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T2,1x,260.0,S5_CityCalib,routine,M_routine,800,True,1,456.8,478.8,0.0,0.0,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,800,True,1,456.8,295.9,0.0,0.3521,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T2,1x,260.0,S6_Q10,routine,M_routine,800,True,1,422.1,478.8,0.0,0.0,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T2,1x,260.0,S6_Q10,cross_regime,M_stress,800,True,1,422.1,295.9,0.0,0.2989,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,800,True,2,885.9,885.9,0.0,0.0,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,885.9,539.6,0.0,0.3909,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T2,2x,520.0,S0b_StressOracle,routine,M_routine,800,True,2,584.2,862.2,0.0,0.0,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,584.2,584.2,0.0,0.0,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T2,2x,520.0,S1_CapRR,routine,M_routine,800,True,1,678.2,478.8,41.2,0.2939,0.0,persistence_half,6,0.67,0.15,beta,half
City-A,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,295.9,224.1,0.5636,0.0,persistence_half,6,0.67,0.15,beta,half
City-A,T2,2x,520.0,S2_Platform,routine,M_routine,800,True,2,849.9,862.2,0.0,0.0,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T2,2x,520.0,S2_Platform,cross_regime,M_stress,800,True,2,849.9,584.2,0.0,0.3126,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T2,2x,520.0,S3_Lin4,routine,M_routine,800,True,2,871.1,885.9,0.0,0.0,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,800,True,2,871.1,539.6,0.0,0.3805,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,800,True,2,862.3,862.2,0.0,0.0002,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,862.3,584.2,0.0,0.3225,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T2,2x,520.0,S5_CityCalib,routine,M_routine,800,True,2,871.0,862.2,0.0,0.0102,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T2,2x,520.0,S5_CityCalib,cross_regime,M_stress,800,True,2,871.0,584.2,0.0,0.3293,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T2,2x,520.0,S6_Q10,routine,M_routine,800,True,2,805.0,862.2,0.0,0.0,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T2,2x,520.0,S6_Q10,cross_regime,M_stress,800,True,2,805.0,584.2,0.0,0.2743,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S0a_RoutineOracle,routine,M_routine,800,True,4,1667.0,1667.0,0.0,0.0,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,4,1667.0,1089.1,210.9,0.3466,0.0,persistence_half,6,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S0b_StressOracle,routine,M_routine,800,True,5,1354.3,2006.3,0.0,0.0,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1354.3,1354.3,0.0,0.0,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1269.2,30.8,0.3284,0.0,persistence_half,6,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,827.9,472.1,0.5619,0.0,persistence_half,6,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S2_Platform,routine,M_routine,800,True,4,1596.5,1549.6,0.0,0.0293,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S2_Platform,cross_regime,M_stress,800,True,4,1596.5,1087.1,212.9,0.3191,0.0,persistence_half,6,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S3_Lin4,routine,M_routine,800,True,4,1607.8,1628.7,0.0,0.0,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S3_Lin4,cross_regime,M_stress,800,True,4,1607.8,1052.0,248.0,0.3457,0.0,persistence_half,6,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S4_GlobalCalib,routine,M_routine,800,True,4,1648.2,1667.0,0.0,0.0,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,1648.2,1089.1,210.9,0.3392,0.0,persistence_half,6,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S5_CityCalib,routine,M_routine,800,True,4,1664.7,1667.0,0.0,0.0,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S5_CityCalib,cross_regime,M_stress,800,True,4,1664.7,1089.1,210.9,0.3457,0.0,persistence_half,6,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S6_Q10,routine,M_routine,800,True,4,1538.6,1667.0,0.0,0.0,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S6_Q10,cross_regime,M_stress,800,True,4,1538.6,1089.1,210.9,0.2921,0.0,persistence_half,6,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S0a_RoutineOracle,routine,M_routine,800,True,7,2723.5,2723.5,0.0,0.0,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,7,2723.5,1765.8,834.2,0.3516,0.0,persistence_half,6,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S0b_StressOracle,routine,M_routine,800,True,11,2693.9,4061.1,0.0,0.0,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S0b_StressOracle,cross_regime,M_stress,800,True,11,2693.9,2693.9,0.0,0.0,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S1_CapRR,routine,M_routine,800,True,5,3037.3,2006.3,593.7,0.3395,0.0,persistence_half,6,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S1_CapRR,cross_regime,M_stress,800,True,5,3037.3,1354.3,1245.7,0.5541,0.0,persistence_half,6,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S2_Platform,routine,M_routine,800,True,7,2630.1,2584.4,15.6,0.0174,0.0,persistence_half,6,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S2_Platform,cross_regime,M_stress,800,True,7,2630.1,1741.2,858.8,0.338,0.0,persistence_half,6,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S3_Lin4,routine,M_routine,800,True,7,2658.1,2690.0,0.0,0.0,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S3_Lin4,cross_regime,M_stress,800,True,7,2658.1,1794.5,805.5,0.3249,0.0,persistence_half,6,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S4_GlobalCalib,routine,M_routine,800,True,7,2725.6,2713.9,0.0,0.0043,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,7,2725.6,1816.1,783.9,0.3337,0.0,persistence_half,6,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S5_CityCalib,routine,M_routine,800,True,7,2752.5,2713.9,0.0,0.014,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S5_CityCalib,cross_regime,M_stress,800,True,7,2752.5,1816.1,783.9,0.3402,0.0,persistence_half,6,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S6_Q10,routine,M_routine,800,True,8,2864.3,3062.8,0.0,0.0,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S6_Q10,cross_regime,M_stress,800,True,8,2864.3,2031.0,569.0,0.2909,0.0,persistence_half,6,0.67,0.15,beta,half
City-A,T3,1x,200.0,S0a_RoutineOracle,routine,M_routine,800,True,1,426.4,426.4,0.0,0.0,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T3,1x,200.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,426.4,261.3,0.0,0.3871,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T3,1x,200.0,S0b_StressOracle,routine,M_routine,800,True,1,261.3,426.4,0.0,0.0,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T3,1x,200.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,261.3,261.3,0.0,0.0,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T3,1x,200.0,S1_CapRR,routine,M_routine,800,True,1,596.8,426.4,0.0,0.2855,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T3,1x,200.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,261.3,0.0,0.5621,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T3,1x,200.0,S2_Platform,routine,M_routine,800,True,1,470.7,426.4,0.0,0.094,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T3,1x,200.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,261.3,0.0,0.4447,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T3,1x,200.0,S3_Lin4,routine,M_routine,800,True,1,486.2,426.4,0.0,0.1229,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T3,1x,200.0,S3_Lin4,cross_regime,M_stress,800,True,1,486.2,261.3,0.0,0.4624,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T3,1x,200.0,S4_GlobalCalib,routine,M_routine,800,True,1,396.7,426.4,0.0,0.0,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T3,1x,200.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,396.7,261.3,0.0,0.3412,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T3,1x,200.0,S5_CityCalib,routine,M_routine,800,True,1,399.7,426.4,0.0,0.0,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T3,1x,200.0,S5_CityCalib,cross_regime,M_stress,800,True,1,399.7,261.3,0.0,0.3462,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T3,1x,200.0,S6_Q10,routine,M_routine,800,True,1,370.8,426.4,0.0,0.0,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T3,1x,200.0,S6_Q10,cross_regime,M_stress,800,True,1,370.8,261.3,0.0,0.2951,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T3,2x,400.0,S0a_RoutineOracle,routine,M_routine,800,True,1,426.4,426.4,0.0,0.0,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T3,2x,400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,426.4,261.3,138.7,0.3871,0.0,persistence_half,6,0.67,0.15,beta,half
City-A,T3,2x,400.0,S0b_StressOracle,routine,M_routine,800,True,2,516.1,803.4,0.0,0.0,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T3,2x,400.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,516.1,516.1,0.0,0.0,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T3,2x,400.0,S1_CapRR,routine,M_routine,800,True,1,596.8,426.4,0.0,0.2855,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T3,2x,400.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,261.3,138.7,0.5621,0.0,persistence_half,6,0.67,0.15,beta,half
City-A,T3,2x,400.0,S2_Platform,routine,M_routine,800,True,1,470.7,426.4,0.0,0.094,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T3,2x,400.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,261.3,138.7,0.4447,0.0,persistence_half,6,0.67,0.15,beta,half
City-A,T3,2x,400.0,S3_Lin4,routine,M_routine,800,True,1,486.2,426.4,0.0,0.1229,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T3,2x,400.0,S3_Lin4,cross_regime,M_stress,800,True,1,486.2,261.3,138.7,0.4624,0.0,persistence_half,6,0.67,0.15,beta,half
City-A,T3,2x,400.0,S4_GlobalCalib,routine,M_routine,800,True,2,756.5,803.4,0.0,0.0,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T3,2x,400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,756.5,516.1,0.0,0.3178,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T3,2x,400.0,S5_CityCalib,routine,M_routine,800,True,2,762.2,803.4,0.0,0.0,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T3,2x,400.0,S5_CityCalib,cross_regime,M_stress,800,True,2,762.2,516.1,0.0,0.3229,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T3,2x,400.0,S6_Q10,routine,M_routine,800,True,2,707.0,803.4,0.0,0.0,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T3,2x,400.0,S6_Q10,cross_regime,M_stress,800,True,2,707.0,516.1,0.0,0.2701,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T3,5x,1000.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1172.1,1172.1,0.0,0.0,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T3,5x,1000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1172.1,738.1,261.9,0.3703,0.0,persistence_half,6,0.67,0.15,beta,half
City-A,T3,5x,1000.0,S0b_StressOracle,routine,M_routine,800,True,5,1219.7,1817.8,0.0,0.0,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T3,5x,1000.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1219.7,1219.7,0.0,0.0,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T3,5x,1000.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,803.4,196.6,0.2941,0.0,persistence_half,6,0.67,0.15,beta,half
City-A,T3,5x,1000.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,516.1,483.9,0.5465,0.0,persistence_half,6,0.67,0.15,beta,half
City-A,T3,5x,1000.0,S2_Platform,routine,M_routine,800,True,3,1264.8,1072.1,0.0,0.1524,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T3,5x,1000.0,S2_Platform,cross_regime,M_stress,800,True,3,1264.8,742.9,257.1,0.4126,0.0,persistence_half,6,0.67,0.15,beta,half
City-A,T3,5x,1000.0,S3_Lin4,routine,M_routine,800,True,3,1235.1,1083.7,0.0,0.1226,1.0,persistence_half,6,0.67,0.15,beta,half
City-A,T3,5x,1000.0,S3_Lin4,cross_regime,M_stress,800,True,3,1235.1,709.2,290.8,0.4258,0.0,persistence_half,6,0.67,0.15,beta,half
