city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,seed_id,master_seed
City-A,T4,1x,140.0,S5_CityCalib,cross_regime,M_stress,800,True,1,453.9,314.2,0.0,0.3078,1.0,2,2000002048
City-A,T4,1x,140.0,S6_Q10,routine,M_routine,800,True,1,313.3,347.3,0.0,0.0,1.0,2,2000002048
City-A,T4,1x,140.0,S6_Q10,cross_regime,M_stress,800,True,1,313.3,314.2,0.0,0.0,1.0,2,2000002048
City-A,T4,2x,280.0,S0a_RoutineOracle,routine,M_routine,800,True,1,518.8,518.8,0.0,0.0,1.0,2,2000002048
City-A,T4,2x,280.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,518.8,232.5,47.5,0.5519,0.0,2,2000002048
City-A,T4,2x,280.0,S0b_StressOracle,routine,M_routine,800,True,1,334.1,381.7,0.0,0.0,1.0,2,2000002048
City-A,T4,2x,280.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,334.1,334.1,0.0,0.0,1.0,2,2000002048
City-A,T4,2x,280.0,S1_CapRR,routine,M_routine,800,True,1,678.2,347.3,0.0,0.4878,1.0,2,2000002048
City-A,T4,2x,280.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,314.2,0.0,0.5367,1.0,2,2000002048
City-A,T4,2x,280.0,S2_Platform,routine,M_routine,800,True,1,299.2,518.8,0.0,0.0,1.0,2,2000002048
City-A,T4,2x,280.0,S2_Platform,cross_regime,M_stress,800,True,1,299.2,232.5,47.5,0.2231,0.0,2,2000002048
City-A,T4,2x,280.0,S3_Lin4,routine,M_routine,800,True,1,493.0,347.3,0.0,0.2954,1.0,2,2000002048
City-A,T4,2x,280.0,S3_Lin4,cross_regime,M_stress,800,True,1,493.0,314.2,0.0,0.3627,1.0,2,2000002048
City-A,T4,2x,280.0,S4_GlobalCalib,routine,M_routine,800,True,1,455.3,347.3,0.0,0.2371,1.0,2,2000002048
City-A,T4,2x,280.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,455.3,314.2,0.0,0.3099,1.0,2,2000002048
City-A,T4,2x,280.0,S5_CityCalib,routine,M_routine,800,True,1,453.9,347.3,0.0,0.2347,1.0,2,2000002048
City-A,T4,2x,280.0,S5_CityCalib,cross_regime,M_stress,800,True,1,453.9,314.2,0.0,0.3078,1.0,2,2000002048
City-A,T4,2x,280.0,S6_Q10,routine,M_routine,800,True,1,313.3,347.3,0.0,0.0,1.0,2,2000002048
City-A,T4,2x,280.0,S6_Q10,cross_regime,M_stress,800,True,1,313.3,314.2,0.0,0.0,1.0,2,2000002048
City-A,T4,5x,700.0,S0a_RoutineOracle,routine,M_routine,800,True,2,1026.1,1026.1,0.0,0.0,1.0,2,2000002048
City-A,T4,5x,700.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,1026.1,504.4,195.6,0.5084,0.0,2,2000002048
City-A,T4,5x,700.0,S0b_StressOracle,routine,M_routine,800,True,3,925.9,935.8,0.0,0.0,1.0,2,2000002048
City-A,T4,5x,700.0,S0b_StressOracle,cross_regime,M_stress,800,True,3,925.9,925.9,0.0,0.0,1.0,2,2000002048
City-A,T4,5x,700.0,S1_CapRR,routine,M_routine,800,True,2,1293.4,866.2,0.0,0.3303,1.0,2,2000002048
City-A,T4,5x,700.0,S1_CapRR,cross_regime,M_stress,800,True,2,1293.4,546.6,153.4,0.5773,0.0,2,2000002048
City-A,T4,5x,700.0,S2_Platform,routine,M_routine,800,True,3,870.0,908.8,0.0,0.0,1.0,2,2000002048
City-A,T4,5x,700.0,S2_Platform,cross_regime,M_stress,800,True,3,870.0,726.1,0.0,0.1655,1.0,2,2000002048
City-A,T4,5x,700.0,S3_Lin4,routine,M_routine,800,True,2,881.2,729.1,0.0,0.1726,1.0,2,2000002048
City-A,T4,5x,700.0,S3_Lin4,cross_regime,M_stress,800,True,2,881.2,648.3,51.7,0.2643,0.0,2,2000002048
City-A,T4,5x,700.0,S4_GlobalCalib,routine,M_routine,800,True,2,868.2,866.2,0.0,0.0024,1.0,2,2000002048
City-A,T4,5x,700.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,868.2,546.6,153.4,0.3704,0.0,2,2000002048
City-A,T4,5x,700.0,S5_CityCalib,routine,M_routine,800,True,2,865.7,866.2,0.0,0.0,1.0,2,2000002048
City-A,T4,5x,700.0,S5_CityCalib,cross_regime,M_stress,800,True,2,865.7,546.6,153.4,0.3685,0.0,2,2000002048
City-A,T4,5x,700.0,S6_Q10,routine,M_routine,800,True,3,873.0,1247.9,0.0,0.0,1.0,2,2000002048
City-A,T4,5x,700.0,S6_Q10,cross_regime,M_stress,800,True,3,873.0,880.8,0.0,0.0,1.0,2,2000002048
City-A,T4,10x,1400.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1417.3,1417.3,0.0,0.0,1.0,2,2000002048
City-A,T4,10x,1400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1417.3,711.8,688.2,0.4978,0.0,2,2000002048
City-A,T4,10x,1400.0,S0b_StressOracle,routine,M_routine,800,True,5,1475.1,1516.2,0.0,0.0,1.0,2,2000002048
City-A,T4,10x,1400.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1475.1,1475.1,0.0,0.0,1.0,2,2000002048
City-A,T4,10x,1400.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1247.9,152.1,0.3396,0.0,2,2000002048
City-A,T4,10x,1400.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,880.8,519.2,0.5339,0.0,2,2000002048
City-A,T4,10x,1400.0,S2_Platform,routine,M_routine,800,True,5,1424.2,1453.7,0.0,0.0,1.0,2,2000002048
City-A,T4,10x,1400.0,S2_Platform,cross_regime,M_stress,800,True,5,1424.2,1078.1,321.9,0.243,0.0,2,2000002048
City-A,T4,10x,1400.0,S3_Lin4,routine,M_routine,800,True,4,1627.3,1573.8,0.0,0.0328,1.0,2,2000002048
City-A,T4,10x,1400.0,S3_Lin4,cross_regime,M_stress,800,True,4,1627.3,1139.8,260.2,0.2996,0.0,2,2000002048
City-A,T4,10x,1400.0,S4_GlobalCalib,routine,M_routine,800,True,4,1659.4,1755.1,0.0,0.0,1.0,2,2000002048
City-A,T4,10x,1400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,1659.4,1152.7,247.3,0.3053,0.0,2,2000002048
City-A,T4,10x,1400.0,S5_CityCalib,routine,M_routine,800,True,4,1654.7,1755.1,0.0,0.0,1.0,2,2000002048
City-A,T4,10x,1400.0,S5_CityCalib,cross_regime,M_stress,800,True,4,1654.7,1152.7,247.3,0.3034,0.0,2,2000002048
City-A,T4,10x,1400.0,S6_Q10,routine,M_routine,800,True,5,1403.3,1987.8,0.0,0.0,1.0,2,2000002048
City-A,T4,10x,1400.0,S6_Q10,cross_regime,M_stress,800,True,5,1403.3,1429.2,0.0,0.0,1.0,2,2000002048
City-A,T5,1x,160.0,S0a_RoutineOracle,routine,M_routine,800,True,1,480.4,480.4,0.0,0.0,1.0,2,2000002048
City-A,T5,1x,160.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,480.4,303.3,0.0,0.3686,1.0,2,2000002048
City-A,T5,1x,160.0,S0b_StressOracle,routine,M_routine,800,True,1,303.3,480.4,0.0,0.0,1.0,2,2000002048
City-A,T5,1x,160.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,303.3,303.3,0.0,0.0,1.0,2,2000002048
City-A,T5,1x,160.0,S1_CapRR,routine,M_routine,800,True,1,596.8,480.4,0.0,0.1951,1.0,2,2000002048
City-A,T5,1x,160.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,303.3,0.0,0.4918,1.0,2,2000002048
City-A,T5,1x,160.0,S2_Platform,routine,M_routine,800,True,1,485.5,480.4,0.0,0.0106,1.0,2,2000002048
City-A,T5,1x,160.0,S2_Platform,cross_regime,M_stress,800,True,1,485.5,303.3,0.0,0.3753,1.0,2,2000002048
City-A,T5,1x,160.0,S3_Lin4,routine,M_routine,800,True,1,486.0,480.4,0.0,0.0116,1.0,2,2000002048
City-A,T5,1x,160.0,S3_Lin4,cross_regime,M_stress,800,True,1,486.0,303.3,0.0,0.3759,1.0,2,2000002048
City-A,T5,1x,160.0,S4_GlobalCalib,routine,M_routine,800,True,1,397.9,480.4,0.0,0.0,1.0,2,2000002048
City-A,T5,1x,160.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,397.9,303.3,0.0,0.2377,1.0,2,2000002048
City-A,T5,1x,160.0,S5_CityCalib,routine,M_routine,800,True,1,398.0,480.4,0.0,0.0,1.0,2,2000002048
City-A,T5,1x,160.0,S5_CityCalib,cross_regime,M_stress,800,True,1,398.0,303.3,0.0,0.2379,1.0,2,2000002048
City-A,T5,1x,160.0,S6_Q10,routine,M_routine,800,True,1,276.7,480.4,0.0,0.0,1.0,2,2000002048
City-A,T5,1x,160.0,S6_Q10,cross_regime,M_stress,800,True,1,276.7,303.3,0.0,0.0,1.0,2,2000002048
City-A,T5,2x,320.0,S0a_RoutineOracle,routine,M_routine,800,True,1,480.4,480.4,0.0,0.0,1.0,2,2000002048
City-A,T5,2x,320.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,480.4,303.3,16.7,0.3686,0.0,2,2000002048
City-A,T5,2x,320.0,S0b_StressOracle,routine,M_routine,800,True,2,591.5,887.9,0.0,0.0,1.0,2,2000002048
City-A,T5,2x,320.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,591.5,591.5,0.0,0.0,1.0,2,2000002048
City-A,T5,2x,320.0,S1_CapRR,routine,M_routine,800,True,1,596.8,480.4,0.0,0.1951,1.0,2,2000002048
City-A,T5,2x,320.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,303.3,16.7,0.4918,0.0,2,2000002048
City-A,T5,2x,320.0,S2_Platform,routine,M_routine,800,True,1,485.5,480.4,0.0,0.0106,1.0,2,2000002048
City-A,T5,2x,320.0,S2_Platform,cross_regime,M_stress,800,True,1,485.5,303.3,16.7,0.3753,0.0,2,2000002048
City-A,T5,2x,320.0,S3_Lin4,routine,M_routine,800,True,1,486.0,480.4,0.0,0.0116,1.0,2,2000002048
City-A,T5,2x,320.0,S3_Lin4,cross_regime,M_stress,800,True,1,486.0,303.3,16.7,0.3759,0.0,2,2000002048
City-A,T5,2x,320.0,S4_GlobalCalib,routine,M_routine,800,True,1,397.9,480.4,0.0,0.0,1.0,2,2000002048
City-A,T5,2x,320.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,397.9,303.3,16.7,0.2377,0.0,2,2000002048
City-A,T5,2x,320.0,S5_CityCalib,routine,M_routine,800,True,1,398.0,480.4,0.0,0.0,1.0,2,2000002048
City-A,T5,2x,320.0,S5_CityCalib,cross_regime,M_stress,800,True,1,398.0,303.3,16.7,0.2379,0.0,2,2000002048
City-A,T5,2x,320.0,S6_Q10,routine,M_routine,800,True,2,527.8,727.0,0.0,0.0,1.0,2,2000002048
City-A,T5,2x,320.0,S6_Q10,cross_regime,M_stress,800,True,2,527.8,474.0,0.0,0.1019,1.0,2,2000002048
City-A,T5,5x,800.0,S0a_RoutineOracle,routine,M_routine,800,True,2,887.9,887.9,0.0,0.0,1.0,2,2000002048
City-A,T5,5x,800.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,887.9,591.5,208.5,0.3338,0.0,2,2000002048
City-A,T5,5x,800.0,S0b_StressOracle,routine,M_routine,800,True,3,845.1,1154.5,0.0,0.0,1.0,2,2000002048
City-A,T5,5x,800.0,S0b_StressOracle,cross_regime,M_stress,800,True,3,845.1,845.1,0.0,0.0,1.0,2,2000002048
City-A,T5,5x,800.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,727.0,73.0,0.3612,0.0,2,2000002048
City-A,T5,5x,800.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,474.0,326.0,0.5836,0.0,2,2000002048
City-A,T5,5x,800.0,S2_Platform,routine,M_routine,800,True,2,897.6,887.9,0.0,0.0108,1.0,2,2000002048
City-A,T5,5x,800.0,S2_Platform,cross_regime,M_stress,800,True,2,897.6,591.5,208.5,0.341,0.0,2,2000002048
City-A,T5,5x,800.0,S3_Lin4,routine,M_routine,800,True,2,862.2,687.3,112.7,0.2028,0.0,2,2000002048
City-A,T5,5x,800.0,S3_Lin4,cross_regime,M_stress,800,True,2,862.2,522.0,278.0,0.3945,0.0,2,2000002048
City-A,T5,5x,800.0,S4_GlobalCalib,routine,M_routine,800,True,3,1108.8,934.0,0.0,0.1577,1.0,2,2000002048
City-A,T5,5x,800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1108.8,692.7,107.3,0.3753,0.0,2,2000002048
City-A,T5,5x,800.0,S5_CityCalib,routine,M_routine,800,True,3,1109.2,934.0,0.0,0.158,1.0,2,2000002048
City-A,T5,5x,800.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1109.2,692.7,107.3,0.3755,0.0,2,2000002048
City-A,T5,5x,800.0,S6_Q10,routine,M_routine,800,True,4,1008.7,1146.1,0.0,0.0,1.0,2,2000002048
City-A,T5,5x,800.0,S6_Q10,cross_regime,M_stress,800,True,4,1008.7,909.1,0.0,0.0988,1.0,2,2000002048
City-A,T5,10x,1600.0,S0a_RoutineOracle,routine,M_routine,800,True,4,1653.8,1653.8,0.0,0.0,1.0,2,2000002048
City-A,T5,10x,1600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,4,1653.8,937.9,662.1,0.4329,0.0,2,2000002048
City-A,T5,10x,1600.0,S0b_StressOracle,routine,M_routine,800,True,7,1769.8,2309.4,0.0,0.0,1.0,2,2000002048
City-A,T5,10x,1600.0,S0b_StressOracle,cross_regime,M_stress,800,True,7,1769.8,1769.8,0.0,0.0,1.0,2,2000002048
City-A,T5,10x,1600.0,S1_CapRR,routine,M_routine,800,True,3,1662.9,934.0,666.0,0.4383,0.0,2,2000002048
City-A,T5,10x,1600.0,S1_CapRR,cross_regime,M_stress,800,True,3,1662.9,692.7,907.3,0.5834,0.0,2,2000002048
City-A,T5,10x,1600.0,S2_Platform,routine,M_routine,800,True,4,1696.8,1306.9,293.1,0.2298,0.0,2,2000002048
City-A,T5,10x,1600.0,S2_Platform,cross_regime,M_stress,800,True,4,1696.8,1026.6,573.4,0.3949,0.0,2,2000002048
City-A,T5,10x,1600.0,S3_Lin4,routine,M_routine,800,True,5,1927.4,1547.2,52.8,0.1973,0.0,2,2000002048
City-A,T5,10x,1600.0,S3_Lin4,cross_regime,M_stress,800,True,5,1927.4,1107.2,492.8,0.4255,0.0,2,2000002048
City-A,T5,10x,1600.0,S4_GlobalCalib,routine,M_routine,800,True,5,1782.2,1553.6,46.4,0.1283,0.0,2,2000002048
City-A,T5,10x,1600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,5,1782.2,1197.3,402.7,0.3282,0.0,2,2000002048
City-A,T5,10x,1600.0,S5_CityCalib,routine,M_routine,800,True,5,1783.0,1553.6,46.4,0.1287,0.0,2,2000002048
City-A,T5,10x,1600.0,S5_CityCalib,cross_regime,M_stress,800,True,5,1783.0,1197.3,402.7,0.3285,0.0,2,2000002048
City-A,T5,10x,1600.0,S6_Q10,routine,M_routine,800,True,7,1668.1,2221.4,0.0,0.0,1.0,2,2000002048
City-A,T5,10x,1600.0,S6_Q10,cross_regime,M_stress,800,True,7,1668.1,1649.0,0.0,0.0115,1.0,2,2000002048
City-B,T1,1x,180.0,S0a_RoutineOracle,routine,M_routine,500,True,1,716.9,716.9,0.0,0.0,1.0,2,2000002048
City-B,T1,1x,180.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,716.9,335.7,0.0,0.5318,1.0,2,2000002048
City-B,T1,1x,180.0,S0b_StressOracle,routine,M_routine,500,True,1,446.9,493.2,0.0,0.0,1.0,2,2000002048
City-B,T1,1x,180.0,S0b_StressOracle,cross_regime,M_stress,500,True,1,446.9,446.9,0.0,0.0,1.0,2,2000002048
City-B,T1,1x,180.0,S1_CapRR,routine,M_routine,500,True,1,846.0,346.3,0.0,0.5906,1.0,2,2000002048
City-B,T1,1x,180.0,S1_CapRR,cross_regime,M_stress,500,True,1,846.0,346.3,0.0,0.5907,1.0,2,2000002048
City-B,T1,1x,180.0,S2_Platform,routine,M_routine,500,True,1,561.1,220.9,0.0,0.6064,1.0,2,2000002048
City-B,T1,1x,180.0,S2_Platform,cross_regime,M_stress,500,True,1,561.1,306.2,0.0,0.4544,1.0,2,2000002048
City-B,T1,1x,180.0,S3_Lin4,routine,M_routine,500,True,1,467.5,716.9,0.0,0.0,1.0,2,2000002048
City-B,T1,1x,180.0,S3_Lin4,cross_regime,M_stress,500,True,1,467.5,335.7,0.0,0.2821,1.0,2,2000002048
City-B,T1,1x,180.0,S4_GlobalCalib,routine,M_routine,500,True,1,565.8,346.3,0.0,0.3879,1.0,2,2000002048
City-B,T1,1x,180.0,S4_GlobalCalib,cross_regime,M_stress,500,True,1,565.8,346.3,0.0,0.388,1.0,2,2000002048
City-B,T1,1x,180.0,S5_CityCalib,routine,M_routine,500,True,1,567.9,346.3,0.0,0.3901,1.0,2,2000002048
City-B,T1,1x,180.0,S5_CityCalib,cross_regime,M_stress,500,True,1,567.9,346.3,0.0,0.3902,1.0,2,2000002048
City-B,T1,1x,180.0,S6_Q10,routine,M_routine,500,True,1,390.8,346.3,0.0,0.1138,1.0,2,2000002048
City-B,T1,1x,180.0,S6_Q10,cross_regime,M_stress,500,True,1,390.8,346.3,0.0,0.1139,1.0,2,2000002048
City-B,T1,2x,360.0,S0a_RoutineOracle,routine,M_routine,500,True,1,716.9,716.9,0.0,0.0,1.0,2,2000002048
City-B,T1,2x,360.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,716.9,335.7,24.3,0.5318,0.0,2,2000002048
City-B,T1,2x,360.0,S0b_StressOracle,routine,M_routine,500,True,1,446.9,493.2,0.0,0.0,1.0,2,2000002048
City-B,T1,2x,360.0,S0b_StressOracle,cross_regime,M_stress,500,True,1,446.9,446.9,0.0,0.0,1.0,2,2000002048
City-B,T1,2x,360.0,S1_CapRR,routine,M_routine,500,True,1,846.0,346.3,13.7,0.5906,0.0,2,2000002048
City-B,T1,2x,360.0,S1_CapRR,cross_regime,M_stress,500,True,1,846.0,346.3,13.7,0.5907,0.0,2,2000002048
City-B,T1,2x,360.0,S2_Platform,routine,M_routine,500,True,1,561.1,220.9,139.1,0.6064,0.0,2,2000002048
City-B,T1,2x,360.0,S2_Platform,cross_regime,M_stress,500,True,1,561.1,306.2,53.8,0.4544,0.0,2,2000002048
City-B,T1,2x,360.0,S3_Lin4,routine,M_routine,500,True,1,467.5,716.9,0.0,0.0,1.0,2,2000002048
City-B,T1,2x,360.0,S3_Lin4,cross_regime,M_stress,500,True,1,467.5,335.7,24.3,0.2821,0.0,2,2000002048
City-B,T1,2x,360.0,S4_GlobalCalib,routine,M_routine,500,True,1,565.8,346.3,13.7,0.3879,0.0,2,2000002048
City-B,T1,2x,360.0,S4_GlobalCalib,cross_regime,M_stress,500,True,1,565.8,346.3,13.7,0.388,0.0,2,2000002048
City-B,T1,2x,360.0,S5_CityCalib,routine,M_routine,500,True,1,567.9,346.3,13.7,0.3901,0.0,2,2000002048
City-B,T1,2x,360.0,S5_CityCalib,cross_regime,M_stress,500,True,1,567.9,346.3,13.7,0.3902,0.0,2,2000002048
City-B,T1,2x,360.0,S6_Q10,routine,M_routine,500,True,1,390.8,346.3,13.7,0.1138,0.0,2,2000002048
City-B,T1,2x,360.0,S6_Q10,cross_regime,M_stress,500,True,1,390.8,346.3,13.7,0.1139,0.0,2,2000002048
City-B,T1,5x,900.0,S0a_RoutineOracle,routine,M_routine,500,True,2,1319.1,1319.1,0.0,0.0,1.0,2,2000002048
City-B,T1,5x,900.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,2,1319.1,660.6,239.4,0.4992,0.0,2,2000002048
City-B,T1,5x,900.0,S0b_StressOracle,routine,M_routine,500,True,3,1128.9,1556.5,0.0,0.0,1.0,2,2000002048
City-B,T1,5x,900.0,S0b_StressOracle,cross_regime,M_stress,500,True,3,1128.9,1128.9,0.0,0.0,1.0,2,2000002048
City-B,T1,5x,900.0,S1_CapRR,routine,M_routine,500,True,2,1688.0,839.6,60.4,0.5026,0.0,2,2000002048
City-B,T1,5x,900.0,S1_CapRR,cross_regime,M_stress,500,True,2,1688.0,793.2,106.8,0.5301,0.0,2,2000002048
City-B,T1,5x,900.0,S2_Platform,routine,M_routine,500,True,2,1112.3,937.8,0.0,0.1569,1.0,2,2000002048
City-B,T1,5x,900.0,S2_Platform,cross_regime,M_stress,500,True,2,1112.3,641.8,258.2,0.423,0.0,2,2000002048
City-B,T1,5x,900.0,S3_Lin4,routine,M_routine,500,True,2,928.9,937.8,0.0,0.0,1.0,2,2000002048
City-B,T1,5x,900.0,S3_Lin4,cross_regime,M_stress,500,True,2,928.9,641.8,258.2,0.309,0.0,2,2000002048
City-B,T1,5x,900.0,S4_GlobalCalib,routine,M_routine,500,True,2,1129.0,839.6,60.4,0.2563,0.0,2,2000002048
City-B,T1,5x,900.0,S4_GlobalCalib,cross_regime,M_stress,500,True,2,1129.0,793.2,106.8,0.2974,0.0,2,2000002048
City-B,T1,5x,900.0,S5_CityCalib,routine,M_routine,500,True,2,1133.0,839.6,60.4,0.259,0.0,2,2000002048
City-B,T1,5x,900.0,S5_CityCalib,cross_regime,M_stress,500,True,2,1133.0,793.2,106.8,0.2999,0.0,2,2000002048
City-B,T1,5x,900.0,S6_Q10,routine,M_routine,500,True,3,1156.9,1556.5,0.0,0.0,1.0,2,2000002048
City-B,T1,5x,900.0,S6_Q10,cross_regime,M_stress,500,True,3,1156.9,1128.9,0.0,0.0242,1.0,2,2000002048
City-B,T1,10x,1800.0,S0a_RoutineOracle,routine,M_routine,500,True,3,1821.2,1821.2,0.0,0.0,1.0,2,2000002048
City-B,T1,10x,1800.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,3,1821.2,969.1,830.9,0.4679,0.0,2,2000002048
City-B,T1,10x,1800.0,S0b_StressOracle,routine,M_routine,500,True,6,2068.5,2881.7,0.0,0.0,1.0,2,2000002048
City-B,T1,10x,1800.0,S0b_StressOracle,cross_regime,M_stress,500,True,6,2068.5,2068.5,0.0,0.0,1.0,2,2000002048
City-B,T1,10x,1800.0,S1_CapRR,routine,M_routine,500,True,3,2504.5,1556.5,243.5,0.3785,0.0,2,2000002048
City-B,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,500,True,3,2504.5,1128.9,671.1,0.5493,0.0,2,2000002048
City-B,T1,10x,1800.0,S2_Platform,routine,M_routine,500,True,4,2163.2,1777.4,22.6,0.1783,0.0,2,2000002048
City-B,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,500,True,4,2163.2,1435.0,365.0,0.3366,0.0,2,2000002048
City-B,T1,10x,1800.0,S3_Lin4,routine,M_routine,500,True,4,1841.3,1777.4,22.6,0.0347,0.0,2,2000002048
City-B,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,500,True,4,1841.3,1435.0,365.0,0.2206,0.0,2,2000002048
City-B,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,500,True,4,2209.4,1777.4,22.6,0.1955,0.0,2,2000002048
City-B,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,500,True,4,2209.4,1435.0,365.0,0.3505,0.0,2,2000002048
City-B,T1,10x,1800.0,S5_CityCalib,routine,M_routine,500,True,4,2217.2,1777.4,22.6,0.1984,0.0,2,2000002048
City-B,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,500,True,4,2217.2,1435.0,365.0,0.3528,0.0,2,2000002048
City-B,T1,10x,1800.0,S6_Q10,routine,M_routine,500,True,5,1848.7,2379.6,0.0,0.0,1.0,2,2000002048
City-B,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,500,True,5,1848.7,1760.0,40.0,0.048,0.0,2,2000002048
City-B,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,500,True,1,694.7,694.7,0.0,0.0,1.0,2,2000002048
City-B,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,694.7,257.4,2.6,0.6294,0.0,2,2000002048
City-B,T2,1x,260.0,S0b_StressOracle,routine,M_routine,500,True,1,412.3,541.4,0.0,0.0,1.0,2,2000002048
City-B,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,500,True,1,412.3,412.3,0.0,0.0,1.0,2,2000002048
City-B,T2,1x,260.0,S1_CapRR,routine,M_routine,500,True,1,846.0,693.8,0.0,0.1799,1.0,2,2000002048
City-B,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,500,True,1,846.0,206.1,53.9,0.7563,0.0,2,2000002048
City-B,T2,1x,260.0,S2_Platform,routine,M_routine,500,True,1,557.0,541.4,0.0,0.0281,1.0,2,2000002048
City-B,T2,1x,260.0,S2_Platform,cross_regime,M_stress,500,True,1,557.0,412.3,0.0,0.2598,1.0,2,2000002048
City-B,T2,1x,260.0,S3_Lin4,routine,M_routine,500,True,1,466.6,694.7,0.0,0.0,1.0,2,2000002048
City-B,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,500,True,1,466.6,257.4,2.6,0.4484,0.0,2,2000002048
City-B,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,500,True,1,565.4,693.8,0.0,0.0,1.0,2,2000002048
City-B,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,500,True,1,565.4,206.1,53.9,0.6354,0.0,2,2000002048
City-B,T2,1x,260.0,S5_CityCalib,routine,M_routine,500,True,1,560.9,693.8,0.0,0.0,1.0,2,2000002048
City-B,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,500,True,1,560.9,206.1,53.9,0.6325,0.0,2,2000002048
City-B,T2,1x,260.0,S6_Q10,routine,M_routine,500,True,1,390.2,693.8,0.0,0.0,1.0,2,2000002048
City-B,T2,1x,260.0,S6_Q10,cross_regime,M_stress,500,True,1,390.2,206.1,53.9,0.4717,0.0,2,2000002048
City-B,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,500,True,1,694.7,694.7,0.0,0.0,1.0,2,2000002048
City-B,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,694.7,257.4,262.6,0.6294,0.0,2,2000002048
City-B,T2,2x,520.0,S0b_StressOracle,routine,M_routine,500,True,2,728.8,885.6,0.0,0.0,1.0,2,2000002048
City-B,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,500,True,2,728.8,728.8,0.0,0.0,1.0,2,2000002048
City-B,T2,2x,520.0,S1_CapRR,routine,M_routine,500,True,1,846.0,693.8,0.0,0.1799,1.0,2,2000002048
City-B,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,500,True,1,846.0,206.1,313.9,0.7563,0.0,2,2000002048
City-B,T2,2x,520.0,S2_Platform,routine,M_routine,500,True,1,557.0,541.4,0.0,0.0281,1.0,2,2000002048
City-B,T2,2x,520.0,S2_Platform,cross_regime,M_stress,500,True,1,557.0,412.3,107.7,0.2598,0.0,2,2000002048
City-B,T2,2x,520.0,S3_Lin4,routine,M_routine,500,True,2,927.1,1236.1,0.0,0.0,1.0,2,2000002048
City-B,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,500,True,2,927.1,669.7,0.0,0.2776,1.0,2,2000002048
City-B,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,500,True,1,565.4,693.8,0.0,0.0,1.0,2,2000002048
City-B,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,500,True,1,565.4,206.1,313.9,0.6354,0.0,2,2000002048
