city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,config_name,seed_id,xi_mean,xi_std,xi_dist,xi_persistence
City-A,T1,10x,1800.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,5,2083.5,1266.2,533.8,0.3923,0.0,persistence_half,5,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S0b_StressOracle,routine,M_routine,800,True,8,2013.5,3078.2,0.0,0.0,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S0b_StressOracle,cross_regime,M_stress,800,True,8,2013.5,2013.5,0.0,0.0,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1222.6,577.4,0.353,0.0,persistence_half,5,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,814.7,985.3,0.5689,0.0,persistence_half,5,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S2_Platform,routine,M_routine,800,True,5,1914.5,1980.6,0.0,0.0,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,800,True,5,1914.5,1221.7,578.3,0.3619,0.0,persistence_half,5,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S3_Lin4,routine,M_routine,800,True,5,1972.3,2004.6,0.0,0.0,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,800,True,5,1972.3,1296.7,503.3,0.3425,0.0,persistence_half,5,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,800,True,5,2023.6,2066.1,0.0,0.0,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,5,2023.6,1325.7,474.3,0.3448,0.0,persistence_half,5,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S5_CityCalib,routine,M_routine,800,True,5,2029.4,2066.1,0.0,0.0,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,800,True,5,2029.4,1325.7,474.3,0.3467,0.0,persistence_half,5,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S6_Q10,routine,M_routine,800,True,5,1890.9,2066.1,0.0,0.0,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,800,True,5,1890.9,1325.7,474.3,0.2989,0.0,persistence_half,5,0.67,0.15,beta,half
City-A,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,800,True,1,483.8,483.8,0.0,0.0,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,483.8,297.2,0.0,0.3856,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T2,1x,260.0,S0b_StressOracle,routine,M_routine,800,True,1,297.2,483.8,0.0,0.0,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,297.2,297.2,0.0,0.0,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T2,1x,260.0,S1_CapRR,routine,M_routine,800,True,1,678.2,483.8,0.0,0.2867,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,297.2,0.0,0.5618,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T2,1x,260.0,S2_Platform,routine,M_routine,800,True,1,441.1,483.8,0.0,0.0,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T2,1x,260.0,S2_Platform,cross_regime,M_stress,800,True,1,441.1,297.2,0.0,0.3262,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T2,1x,260.0,S3_Lin4,routine,M_routine,800,True,1,488.4,483.8,0.0,0.0095,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,800,True,1,488.4,297.2,0.0,0.3915,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,800,True,1,452.6,483.8,0.0,0.0,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,452.6,297.2,0.0,0.3434,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T2,1x,260.0,S5_CityCalib,routine,M_routine,800,True,1,456.3,483.8,0.0,0.0,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,800,True,1,456.3,297.2,0.0,0.3487,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T2,1x,260.0,S6_Q10,routine,M_routine,800,True,1,422.4,483.8,0.0,0.0,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T2,1x,260.0,S6_Q10,cross_regime,M_stress,800,True,1,422.4,297.2,0.0,0.2963,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,800,True,2,908.6,908.6,0.0,0.0,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,908.6,565.3,0.0,0.3779,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T2,2x,520.0,S0b_StressOracle,routine,M_routine,800,True,2,565.3,908.6,0.0,0.0,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,565.3,565.3,0.0,0.0,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T2,2x,520.0,S1_CapRR,routine,M_routine,800,True,1,678.2,483.8,36.2,0.2867,0.0,persistence_half,5,0.67,0.15,beta,half
City-A,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,297.2,222.8,0.5618,0.0,persistence_half,5,0.67,0.15,beta,half
City-A,T2,2x,520.0,S2_Platform,routine,M_routine,800,True,2,849.9,908.6,0.0,0.0,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T2,2x,520.0,S2_Platform,cross_regime,M_stress,800,True,2,849.9,565.3,0.0,0.3349,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T2,2x,520.0,S3_Lin4,routine,M_routine,800,True,2,872.4,850.6,0.0,0.025,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,800,True,2,872.4,549.5,0.0,0.3701,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,800,True,2,863.2,908.6,0.0,0.0,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,863.2,565.3,0.0,0.3452,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T2,2x,520.0,S5_CityCalib,routine,M_routine,800,True,2,870.2,908.6,0.0,0.0,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T2,2x,520.0,S5_CityCalib,cross_regime,M_stress,800,True,2,870.2,565.3,0.0,0.3504,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T2,2x,520.0,S6_Q10,routine,M_routine,800,True,2,805.5,908.6,0.0,0.0,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T2,2x,520.0,S6_Q10,cross_regime,M_stress,800,True,2,805.5,565.3,0.0,0.2982,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1322.6,1322.6,0.0,0.0,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1322.6,814.6,485.4,0.384,0.0,persistence_half,5,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S0b_StressOracle,routine,M_routine,800,True,5,1314.6,2099.3,0.0,0.0,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1314.6,1314.6,0.0,0.0,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1275.4,24.6,0.325,0.0,persistence_half,5,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,817.6,482.4,0.5673,0.0,persistence_half,5,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S2_Platform,routine,M_routine,800,True,4,1596.5,1662.3,0.0,0.0,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S2_Platform,cross_regime,M_stress,800,True,4,1596.5,1039.5,260.5,0.3489,0.0,persistence_half,5,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S3_Lin4,routine,M_routine,800,True,4,1610.2,1633.7,0.0,0.0,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S3_Lin4,cross_regime,M_stress,800,True,4,1610.2,1054.2,245.8,0.3453,0.0,persistence_half,5,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S4_GlobalCalib,routine,M_routine,800,True,4,1649.9,1689.4,0.0,0.0,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,1649.9,1067.0,233.0,0.3533,0.0,persistence_half,5,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S5_CityCalib,routine,M_routine,800,True,4,1663.2,1689.4,0.0,0.0,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S5_CityCalib,cross_regime,M_stress,800,True,4,1663.2,1067.0,233.0,0.3585,0.0,persistence_half,5,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S6_Q10,routine,M_routine,800,True,4,1539.6,1689.4,0.0,0.0,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S6_Q10,cross_regime,M_stress,800,True,4,1539.6,1067.0,233.0,0.307,0.0,persistence_half,5,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S0a_RoutineOracle,routine,M_routine,800,True,7,2801.3,2801.3,0.0,0.0,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,7,2801.3,1777.8,822.2,0.3654,0.0,persistence_half,5,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S0b_StressOracle,routine,M_routine,800,True,11,2669.7,4030.6,0.0,0.0,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S0b_StressOracle,cross_regime,M_stress,800,True,11,2669.7,2669.7,0.0,0.0,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S1_CapRR,routine,M_routine,800,True,5,3037.3,2099.3,500.7,0.3088,0.0,persistence_half,5,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S1_CapRR,cross_regime,M_stress,800,True,5,3037.3,1314.6,1285.4,0.5672,0.0,persistence_half,5,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S2_Platform,routine,M_routine,800,True,7,2630.1,2661.8,0.0,0.0,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S2_Platform,cross_regime,M_stress,800,True,7,2630.1,1700.1,899.9,0.3536,0.0,persistence_half,5,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S3_Lin4,routine,M_routine,800,True,7,2663.6,2768.2,0.0,0.0,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S3_Lin4,cross_regime,M_stress,800,True,7,2663.6,1760.0,840.0,0.3392,0.0,persistence_half,5,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S4_GlobalCalib,routine,M_routine,800,True,7,2728.5,2801.3,0.0,0.0,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,7,2728.5,1777.8,822.2,0.3484,0.0,persistence_half,5,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S5_CityCalib,routine,M_routine,800,True,7,2750.1,2801.3,0.0,0.0,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S5_CityCalib,cross_regime,M_stress,800,True,7,2750.1,1777.8,822.2,0.3535,0.0,persistence_half,5,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S6_Q10,routine,M_routine,800,True,8,2866.1,3089.1,0.0,0.0,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S6_Q10,cross_regime,M_stress,800,True,8,2866.1,1995.3,604.7,0.3038,0.0,persistence_half,5,0.67,0.15,beta,half
City-A,T3,1x,200.0,S0a_RoutineOracle,routine,M_routine,800,True,1,420.7,420.7,0.0,0.0,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T3,1x,200.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,420.7,253.9,0.0,0.3964,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T3,1x,200.0,S0b_StressOracle,routine,M_routine,800,True,1,253.9,420.7,0.0,0.0,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T3,1x,200.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,253.9,253.9,0.0,0.0,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T3,1x,200.0,S1_CapRR,routine,M_routine,800,True,1,596.8,420.7,0.0,0.295,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T3,1x,200.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,253.9,0.0,0.5745,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T3,1x,200.0,S2_Platform,routine,M_routine,800,True,1,470.7,420.7,0.0,0.1061,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T3,1x,200.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,253.9,0.0,0.4604,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T3,1x,200.0,S3_Lin4,routine,M_routine,800,True,1,486.4,420.7,0.0,0.135,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T3,1x,200.0,S3_Lin4,cross_regime,M_stress,800,True,1,486.4,253.9,0.0,0.4779,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T3,1x,200.0,S4_GlobalCalib,routine,M_routine,800,True,1,397.0,420.7,0.0,0.0,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T3,1x,200.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,397.0,253.9,0.0,0.3604,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T3,1x,200.0,S5_CityCalib,routine,M_routine,800,True,1,399.4,420.7,0.0,0.0,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T3,1x,200.0,S5_CityCalib,cross_regime,M_stress,800,True,1,399.4,253.9,0.0,0.3642,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T3,1x,200.0,S6_Q10,routine,M_routine,800,True,1,370.8,420.7,0.0,0.0,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T3,1x,200.0,S6_Q10,cross_regime,M_stress,800,True,1,370.8,253.9,0.0,0.3151,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T3,2x,400.0,S0a_RoutineOracle,routine,M_routine,800,True,1,420.7,420.7,0.0,0.0,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T3,2x,400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,420.7,253.9,146.1,0.3964,0.0,persistence_half,5,0.67,0.15,beta,half
City-A,T3,2x,400.0,S0b_StressOracle,routine,M_routine,800,True,2,483.6,801.2,0.0,0.0,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T3,2x,400.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,483.6,483.6,0.0,0.0,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T3,2x,400.0,S1_CapRR,routine,M_routine,800,True,1,596.8,420.7,0.0,0.295,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T3,2x,400.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,253.9,146.1,0.5745,0.0,persistence_half,5,0.67,0.15,beta,half
City-A,T3,2x,400.0,S2_Platform,routine,M_routine,800,True,1,470.7,420.7,0.0,0.1061,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T3,2x,400.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,253.9,146.1,0.4604,0.0,persistence_half,5,0.67,0.15,beta,half
City-A,T3,2x,400.0,S3_Lin4,routine,M_routine,800,True,1,486.4,420.7,0.0,0.135,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T3,2x,400.0,S3_Lin4,cross_regime,M_stress,800,True,1,486.4,253.9,146.1,0.4779,0.0,persistence_half,5,0.67,0.15,beta,half
City-A,T3,2x,400.0,S4_GlobalCalib,routine,M_routine,800,True,2,757.1,801.2,0.0,0.0,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T3,2x,400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,757.1,483.6,0.0,0.3613,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T3,2x,400.0,S5_CityCalib,routine,M_routine,800,True,2,761.7,801.2,0.0,0.0,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T3,2x,400.0,S5_CityCalib,cross_regime,M_stress,800,True,2,761.7,483.6,0.0,0.3651,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T3,2x,400.0,S6_Q10,routine,M_routine,800,True,2,707.1,801.2,0.0,0.0,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T3,2x,400.0,S6_Q10,cross_regime,M_stress,800,True,2,707.1,483.6,0.0,0.3162,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T3,5x,1000.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1149.2,1149.2,0.0,0.0,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T3,5x,1000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1149.2,707.0,293.0,0.3848,0.0,persistence_half,5,0.67,0.15,beta,half
City-A,T3,5x,1000.0,S0b_StressOracle,routine,M_routine,800,True,5,1161.8,1791.8,0.0,0.0,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T3,5x,1000.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1161.8,1161.8,0.0,0.0,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T3,5x,1000.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,801.2,198.8,0.296,0.0,persistence_half,5,0.67,0.15,beta,half
City-A,T3,5x,1000.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,483.6,516.4,0.5751,0.0,persistence_half,5,0.67,0.15,beta,half
City-A,T3,5x,1000.0,S2_Platform,routine,M_routine,800,True,3,1264.8,1063.3,0.0,0.1593,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T3,5x,1000.0,S2_Platform,cross_regime,M_stress,800,True,3,1264.8,708.8,291.2,0.4396,0.0,persistence_half,5,0.67,0.15,beta,half
City-A,T3,5x,1000.0,S3_Lin4,routine,M_routine,800,True,3,1235.2,1045.5,0.0,0.1535,1.0,persistence_half,5,0.67,0.15,beta,half
City-A,T3,5x,1000.0,S3_Lin4,cross_regime,M_stress,800,True,3,1235.2,689.2,310.8,0.442,0.0,persistence_half,5,0.67,0.15,beta,half
