city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,config_name,seed_id,xi_mean,xi_std,xi_dist,xi_persistence
City-A,T3,5x,1000.0,S3_Lin4,routine,M_routine,800,True,3,1373.5,1333.0,0.0,0.0295,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T3,5x,1000.0,S3_Lin4,cross_regime,M_stress,800,True,3,1373.5,606.3,393.7,0.5586,0.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T3,5x,1000.0,S4_GlobalCalib,routine,M_routine,800,True,3,1232.7,1482.3,0.0,0.0,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T3,5x,1000.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1232.7,675.6,324.4,0.4519,0.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T3,5x,1000.0,S5_CityCalib,routine,M_routine,800,True,3,1244.7,1482.3,0.0,0.0,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T3,5x,1000.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1244.7,675.6,324.4,0.4572,0.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T3,5x,1000.0,S6_Q10,routine,M_routine,800,True,4,1157.5,1839.4,0.0,0.0,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T3,5x,1000.0,S6_Q10,cross_regime,M_stress,800,True,4,1157.5,993.4,6.6,0.1418,0.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T3,10x,2000.0,S0a_RoutineOracle,routine,M_routine,800,True,5,2271.5,2271.5,0.0,0.0,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T3,10x,2000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,5,2271.5,1132.1,867.9,0.5016,0.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T3,10x,2000.0,S0b_StressOracle,routine,M_routine,800,True,8,2160.1,2629.3,0.0,0.0,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T3,10x,2000.0,S0b_StressOracle,cross_regime,M_stress,800,True,8,2160.1,2160.1,0.0,0.0,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T3,10x,2000.0,S1_CapRR,routine,M_routine,800,True,4,2175.3,1839.4,160.6,0.1544,0.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T3,10x,2000.0,S1_CapRR,cross_regime,M_stress,800,True,4,2175.3,993.4,1006.6,0.5433,0.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T3,10x,2000.0,S2_Platform,routine,M_routine,800,True,6,2357.9,2625.0,0.0,0.0,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T3,10x,2000.0,S2_Platform,cross_regime,M_stress,800,True,6,2357.9,1477.3,522.7,0.3735,0.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T3,10x,2000.0,S3_Lin4,routine,M_routine,800,True,5,2143.3,2148.5,0.0,0.0,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T3,10x,2000.0,S3_Lin4,cross_regime,M_stress,800,True,5,2143.3,1209.9,790.1,0.4355,0.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T3,10x,2000.0,S4_GlobalCalib,routine,M_routine,800,True,6,2327.0,2577.3,0.0,0.0,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T3,10x,2000.0,S4_GlobalCalib,cross_regime,M_stress,800,True,6,2327.0,1439.3,560.7,0.3815,0.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T3,10x,2000.0,S5_CityCalib,routine,M_routine,800,True,5,2000.7,2268.2,0.0,0.0,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T3,10x,2000.0,S5_CityCalib,cross_regime,M_stress,800,True,5,2000.7,1222.9,777.1,0.3888,0.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T3,10x,2000.0,S6_Q10,routine,M_routine,800,True,8,2154.8,3040.4,0.0,0.0,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T3,10x,2000.0,S6_Q10,cross_regime,M_stress,800,True,8,2154.8,1956.5,43.5,0.092,0.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T4,1x,140.0,S0a_RoutineOracle,routine,M_routine,800,True,1,537.6,537.6,0.0,0.0,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T4,1x,140.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,537.6,299.2,0.0,0.4434,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T4,1x,140.0,S0b_StressOracle,routine,M_routine,800,True,1,319.6,432.4,0.0,0.0,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T4,1x,140.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,319.6,319.6,0.0,0.0,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T4,1x,140.0,S1_CapRR,routine,M_routine,800,True,1,678.2,537.6,0.0,0.2073,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T4,1x,140.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,299.2,0.0,0.5588,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T4,1x,140.0,S2_Platform,routine,M_routine,800,True,1,299.2,445.3,0.0,0.0,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T4,1x,140.0,S2_Platform,cross_regime,M_stress,800,True,1,299.2,218.4,0.0,0.2699,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T4,1x,140.0,S3_Lin4,routine,M_routine,800,True,1,544.3,537.6,0.0,0.0123,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T4,1x,140.0,S3_Lin4,cross_regime,M_stress,800,True,1,544.3,299.2,0.0,0.4503,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T4,1x,140.0,S4_GlobalCalib,routine,M_routine,800,True,1,500.9,537.6,0.0,0.0,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T4,1x,140.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,500.9,299.2,0.0,0.4027,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T4,1x,140.0,S5_CityCalib,routine,M_routine,800,True,1,510.1,537.6,0.0,0.0,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T4,1x,140.0,S5_CityCalib,cross_regime,M_stress,800,True,1,510.1,299.2,0.0,0.4134,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T4,1x,140.0,S6_Q10,routine,M_routine,800,True,1,361.6,537.6,0.0,0.0,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T4,1x,140.0,S6_Q10,cross_regime,M_stress,800,True,1,361.6,299.2,0.0,0.1726,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T4,2x,280.0,S0a_RoutineOracle,routine,M_routine,800,True,1,537.6,537.6,0.0,0.0,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T4,2x,280.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,537.6,299.2,0.0,0.4434,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T4,2x,280.0,S0b_StressOracle,routine,M_routine,800,True,1,319.6,432.4,0.0,0.0,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T4,2x,280.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,319.6,319.6,0.0,0.0,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T4,2x,280.0,S1_CapRR,routine,M_routine,800,True,1,678.2,537.6,0.0,0.2073,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T4,2x,280.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,299.2,0.0,0.5588,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T4,2x,280.0,S2_Platform,routine,M_routine,800,True,1,299.2,445.3,0.0,0.0,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T4,2x,280.0,S2_Platform,cross_regime,M_stress,800,True,1,299.2,218.4,61.6,0.2699,0.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T4,2x,280.0,S3_Lin4,routine,M_routine,800,True,1,544.3,537.6,0.0,0.0123,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T4,2x,280.0,S3_Lin4,cross_regime,M_stress,800,True,1,544.3,299.2,0.0,0.4503,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T4,2x,280.0,S4_GlobalCalib,routine,M_routine,800,True,1,500.9,537.6,0.0,0.0,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T4,2x,280.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,500.9,299.2,0.0,0.4027,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T4,2x,280.0,S5_CityCalib,routine,M_routine,800,True,1,510.1,537.6,0.0,0.0,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T4,2x,280.0,S5_CityCalib,cross_regime,M_stress,800,True,1,510.1,299.2,0.0,0.4134,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T4,2x,280.0,S6_Q10,routine,M_routine,800,True,1,361.6,537.6,0.0,0.0,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T4,2x,280.0,S6_Q10,cross_regime,M_stress,800,True,1,361.6,299.2,0.0,0.1726,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T4,5x,700.0,S0a_RoutineOracle,routine,M_routine,800,True,2,982.9,982.9,0.0,0.0,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T4,5x,700.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,982.9,517.7,182.3,0.4733,0.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T4,5x,700.0,S0b_StressOracle,routine,M_routine,800,True,3,936.1,1202.3,0.0,0.0,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T4,5x,700.0,S0b_StressOracle,cross_regime,M_stress,800,True,3,936.1,936.1,0.0,0.0,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T4,5x,700.0,S1_CapRR,routine,M_routine,800,True,2,1293.4,982.9,0.0,0.2401,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T4,5x,700.0,S1_CapRR,cross_regime,M_stress,800,True,2,1293.4,517.7,182.3,0.5998,0.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T4,5x,700.0,S2_Platform,routine,M_routine,800,True,3,870.0,1170.6,0.0,0.0,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T4,5x,700.0,S2_Platform,cross_regime,M_stress,800,True,3,870.0,719.8,0.0,0.1726,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T4,5x,700.0,S3_Lin4,routine,M_routine,800,True,2,973.7,966.8,0.0,0.0071,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T4,5x,700.0,S3_Lin4,cross_regime,M_stress,800,True,2,973.7,569.9,130.1,0.4148,0.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T4,5x,700.0,S4_GlobalCalib,routine,M_routine,800,True,2,955.5,982.9,0.0,0.0,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T4,5x,700.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,955.5,517.7,182.3,0.4582,0.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T4,5x,700.0,S5_CityCalib,routine,M_routine,800,True,2,972.8,982.9,0.0,0.0,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T4,5x,700.0,S5_CityCalib,cross_regime,M_stress,800,True,2,972.8,517.7,182.3,0.4679,0.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T4,5x,700.0,S6_Q10,routine,M_routine,800,True,3,1007.6,1412.1,0.0,0.0,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T4,5x,700.0,S6_Q10,cross_regime,M_stress,800,True,3,1007.6,788.3,0.0,0.2177,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T4,10x,1400.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1421.5,1421.5,0.0,0.0,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T4,10x,1400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1421.5,728.4,671.6,0.4876,0.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T4,10x,1400.0,S0b_StressOracle,routine,M_routine,800,True,5,1521.8,2044.2,0.0,0.0,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T4,10x,1400.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1521.8,1521.8,0.0,0.0,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T4,10x,1400.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1412.1,0.0,0.2527,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T4,10x,1400.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,788.3,611.7,0.5828,0.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T4,10x,1400.0,S2_Platform,routine,M_routine,800,True,5,1424.2,1881.2,0.0,0.0,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T4,10x,1400.0,S2_Platform,cross_regime,M_stress,800,True,5,1424.2,1237.7,162.3,0.1309,0.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T4,10x,1400.0,S3_Lin4,routine,M_routine,800,True,4,1798.9,1716.3,0.0,0.0459,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T4,10x,1400.0,S3_Lin4,cross_regime,M_stress,800,True,4,1798.9,1074.8,325.2,0.4025,0.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T4,10x,1400.0,S4_GlobalCalib,routine,M_routine,800,True,4,1826.7,1542.4,0.0,0.1556,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T4,10x,1400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,1826.7,919.8,480.2,0.4965,0.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T4,10x,1400.0,S5_CityCalib,routine,M_routine,800,True,3,1421.3,1412.1,0.0,0.0065,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T4,10x,1400.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1421.3,788.3,611.7,0.4453,0.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T4,10x,1400.0,S6_Q10,routine,M_routine,800,True,5,1619.6,1913.3,0.0,0.0,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T4,10x,1400.0,S6_Q10,cross_regime,M_stress,800,True,5,1619.6,1190.7,209.3,0.2649,0.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T5,1x,160.0,S0a_RoutineOracle,routine,M_routine,800,True,1,476.6,476.6,0.0,0.0,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T5,1x,160.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,476.6,277.3,0.0,0.4182,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T5,1x,160.0,S0b_StressOracle,routine,M_routine,800,True,1,277.3,476.6,0.0,0.0,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T5,1x,160.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,277.3,277.3,0.0,0.0,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T5,1x,160.0,S1_CapRR,routine,M_routine,800,True,1,596.8,417.6,0.0,0.3003,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T5,1x,160.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,224.0,0.0,0.6247,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T5,1x,160.0,S2_Platform,routine,M_routine,800,True,1,485.5,417.6,0.0,0.14,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T5,1x,160.0,S2_Platform,cross_regime,M_stress,800,True,1,485.5,224.0,0.0,0.5386,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T5,1x,160.0,S3_Lin4,routine,M_routine,800,True,1,541.6,417.6,0.0,0.229,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T5,1x,160.0,S3_Lin4,cross_regime,M_stress,800,True,1,541.6,224.0,0.0,0.5864,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T5,1x,160.0,S4_GlobalCalib,routine,M_routine,800,True,1,442.0,417.6,0.0,0.0552,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T5,1x,160.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,442.0,224.0,0.0,0.4932,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T5,1x,160.0,S5_CityCalib,routine,M_routine,800,True,1,446.2,417.6,0.0,0.0643,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T5,1x,160.0,S5_CityCalib,cross_regime,M_stress,800,True,1,446.2,224.0,0.0,0.498,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T5,1x,160.0,S6_Q10,routine,M_routine,800,True,1,319.0,417.6,0.0,0.0,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T5,1x,160.0,S6_Q10,cross_regime,M_stress,800,True,1,319.0,224.0,0.0,0.2979,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T5,2x,320.0,S0a_RoutineOracle,routine,M_routine,800,True,1,476.6,476.6,0.0,0.0,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T5,2x,320.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,476.6,277.3,42.7,0.4182,0.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T5,2x,320.0,S0b_StressOracle,routine,M_routine,800,True,2,537.4,818.9,0.0,0.0,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T5,2x,320.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,537.4,537.4,0.0,0.0,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T5,2x,320.0,S1_CapRR,routine,M_routine,800,True,1,596.8,417.6,0.0,0.3003,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T5,2x,320.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,224.0,96.0,0.6247,0.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T5,2x,320.0,S2_Platform,routine,M_routine,800,True,1,485.5,417.6,0.0,0.14,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T5,2x,320.0,S2_Platform,cross_regime,M_stress,800,True,1,485.5,224.0,96.0,0.5386,0.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T5,2x,320.0,S3_Lin4,routine,M_routine,800,True,1,541.6,417.6,0.0,0.229,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T5,2x,320.0,S3_Lin4,cross_regime,M_stress,800,True,1,541.6,224.0,96.0,0.5864,0.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T5,2x,320.0,S4_GlobalCalib,routine,M_routine,800,True,1,442.0,417.6,0.0,0.0552,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T5,2x,320.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,442.0,224.0,96.0,0.4932,0.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T5,2x,320.0,S5_CityCalib,routine,M_routine,800,True,1,446.2,417.6,0.0,0.0643,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T5,2x,320.0,S5_CityCalib,cross_regime,M_stress,800,True,1,446.2,224.0,96.0,0.498,0.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T5,2x,320.0,S6_Q10,routine,M_routine,800,True,2,608.4,810.7,0.0,0.0,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T5,2x,320.0,S6_Q10,cross_regime,M_stress,800,True,2,608.4,418.6,0.0,0.3119,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T5,5x,800.0,S0a_RoutineOracle,routine,M_routine,800,True,2,926.2,926.2,0.0,0.0,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T5,5x,800.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,926.2,416.2,383.8,0.5506,0.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T5,5x,800.0,S0b_StressOracle,routine,M_routine,800,True,4,1002.7,1636.7,0.0,0.0,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T5,5x,800.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,1002.7,1002.7,0.0,0.0,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T5,5x,800.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,810.7,0.0,0.2877,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T5,5x,800.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,418.6,381.4,0.6322,0.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T5,5x,800.0,S2_Platform,routine,M_routine,800,True,2,897.6,836.6,0.0,0.0679,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T5,5x,800.0,S2_Platform,cross_regime,M_stress,800,True,2,897.6,458.7,341.3,0.489,0.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T5,5x,800.0,S3_Lin4,routine,M_routine,800,True,2,960.7,894.2,0.0,0.0693,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T5,5x,800.0,S3_Lin4,cross_regime,M_stress,800,True,2,960.7,501.3,298.7,0.4782,0.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T5,5x,800.0,S4_GlobalCalib,routine,M_routine,800,True,2,843.0,810.7,0.0,0.0383,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T5,5x,800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,843.0,418.6,381.4,0.5034,0.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T5,5x,800.0,S5_CityCalib,routine,M_routine,800,True,2,851.0,810.7,0.0,0.0474,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T5,5x,800.0,S5_CityCalib,cross_regime,M_stress,800,True,2,851.0,418.6,381.4,0.5081,0.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T5,5x,800.0,S6_Q10,routine,M_routine,800,True,3,888.9,1287.3,0.0,0.0,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T5,5x,800.0,S6_Q10,cross_regime,M_stress,800,True,3,888.9,695.9,104.1,0.2171,0.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T5,10x,1600.0,S0a_RoutineOracle,routine,M_routine,800,True,4,1793.1,1793.1,0.0,0.0,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T5,10x,1600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,4,1793.1,718.1,881.9,0.5995,0.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T5,10x,1600.0,S0b_StressOracle,routine,M_routine,800,True,7,1677.2,2728.1,0.0,0.0,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T5,10x,1600.0,S0b_StressOracle,cross_regime,M_stress,800,True,7,1677.2,1677.2,0.0,0.0,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T5,10x,1600.0,S1_CapRR,routine,M_routine,800,True,3,1662.9,1287.3,312.7,0.2258,0.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T5,10x,1600.0,S1_CapRR,cross_regime,M_stress,800,True,3,1662.9,695.9,904.1,0.5815,0.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T5,10x,1600.0,S2_Platform,routine,M_routine,800,True,4,1696.8,1734.7,0.0,0.0,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T5,10x,1600.0,S2_Platform,cross_regime,M_stress,800,True,4,1696.8,943.9,656.1,0.4437,0.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T5,10x,1600.0,S3_Lin4,routine,M_routine,800,True,4,1763.0,1736.9,0.0,0.0148,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T5,10x,1600.0,S3_Lin4,cross_regime,M_stress,800,True,4,1763.0,834.9,765.1,0.5265,0.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T5,10x,1600.0,S4_GlobalCalib,routine,M_routine,800,True,4,1611.5,1708.7,0.0,0.0,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T5,10x,1600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,1611.5,903.9,696.1,0.4391,0.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T5,10x,1600.0,S5_CityCalib,routine,M_routine,800,True,4,1626.6,1708.7,0.0,0.0,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T5,10x,1600.0,S5_CityCalib,cross_regime,M_stress,800,True,4,1626.6,903.9,696.1,0.4443,0.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T5,10x,1600.0,S6_Q10,routine,M_routine,800,True,6,1677.7,2577.4,0.0,0.0,1.0,mean_0.75,9,0.75,0.15,beta,none
City-A,T5,10x,1600.0,S6_Q10,cross_regime,M_stress,800,True,6,1677.7,1277.5,322.5,0.2385,0.0,mean_0.75,9,0.75,0.15,beta,none
City-B,T1,1x,180.0,S0a_RoutineOracle,routine,M_routine,500,True,1,725.5,725.5,0.0,0.0,1.0,mean_0.75,9,0.75,0.15,beta,none
City-B,T1,1x,180.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,725.5,431.8,0.0,0.4049,1.0,mean_0.75,9,0.75,0.15,beta,none
City-B,T1,1x,180.0,S0b_StressOracle,routine,M_routine,500,True,1,474.6,524.5,0.0,0.0,1.0,mean_0.75,9,0.75,0.15,beta,none
City-B,T1,1x,180.0,S0b_StressOracle,cross_regime,M_stress,500,True,1,474.6,474.6,0.0,0.0,1.0,mean_0.75,9,0.75,0.15,beta,none
City-B,T1,1x,180.0,S1_CapRR,routine,M_routine,500,True,1,846.0,524.5,0.0,0.38,1.0,mean_0.75,9,0.75,0.15,beta,none
City-B,T1,1x,180.0,S1_CapRR,cross_regime,M_stress,500,True,1,846.0,474.6,0.0,0.439,1.0,mean_0.75,9,0.75,0.15,beta,none
City-B,T1,1x,180.0,S2_Platform,routine,M_routine,500,True,1,561.1,664.7,0.0,0.0,1.0,mean_0.75,9,0.75,0.15,beta,none
City-B,T1,1x,180.0,S2_Platform,cross_regime,M_stress,500,True,1,561.1,272.8,0.0,0.5139,1.0,mean_0.75,9,0.75,0.15,beta,none
City-B,T1,1x,180.0,S3_Lin4,routine,M_routine,500,True,1,519.0,438.4,0.0,0.1552,1.0,mean_0.75,9,0.75,0.15,beta,none
City-B,T1,1x,180.0,S3_Lin4,cross_regime,M_stress,500,True,1,519.0,352.5,0.0,0.3207,1.0,mean_0.75,9,0.75,0.15,beta,none
City-B,T1,1x,180.0,S4_GlobalCalib,routine,M_routine,500,True,1,629.4,524.5,0.0,0.1666,1.0,mean_0.75,9,0.75,0.15,beta,none
City-B,T1,1x,180.0,S4_GlobalCalib,cross_regime,M_stress,500,True,1,629.4,474.6,0.0,0.2459,1.0,mean_0.75,9,0.75,0.15,beta,none
City-B,T1,1x,180.0,S5_CityCalib,routine,M_routine,500,True,1,633.1,524.5,0.0,0.1715,1.0,mean_0.75,9,0.75,0.15,beta,none
City-B,T1,1x,180.0,S5_CityCalib,cross_regime,M_stress,500,True,1,633.1,474.6,0.0,0.2503,1.0,mean_0.75,9,0.75,0.15,beta,none
City-B,T1,1x,180.0,S6_Q10,routine,M_routine,500,True,1,453.2,524.5,0.0,0.0,1.0,mean_0.75,9,0.75,0.15,beta,none
City-B,T1,1x,180.0,S6_Q10,cross_regime,M_stress,500,True,1,453.2,474.6,0.0,0.0,1.0,mean_0.75,9,0.75,0.15,beta,none
City-B,T1,2x,360.0,S0a_RoutineOracle,routine,M_routine,500,True,1,725.5,725.5,0.0,0.0,1.0,mean_0.75,9,0.75,0.15,beta,none
