city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,seed_id,master_seed
City-A,T1,5x,900.0,S3_Lin4,routine,M_routine,800,True,3,1257.2,1285.8,0.0,0.0,1.0,14,14000002048
City-A,T1,5x,900.0,S3_Lin4,cross_regime,M_stress,800,True,3,1257.2,759.7,140.3,0.3957,0.0,14,14000002048
City-A,T1,5x,900.0,S4_GlobalCalib,routine,M_routine,800,True,3,1260.3,1251.4,0.0,0.0071,1.0,14,14000002048
City-A,T1,5x,900.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1260.3,902.2,0.0,0.2841,1.0,14,14000002048
City-A,T1,5x,900.0,S5_CityCalib,routine,M_routine,800,True,3,1244.8,1251.4,0.0,0.0,1.0,14,14000002048
City-A,T1,5x,900.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1244.8,902.2,0.0,0.2752,1.0,14,14000002048
City-A,T1,5x,900.0,S6_Q10,routine,M_routine,800,True,4,1154.2,1783.2,0.0,0.0,1.0,14,14000002048
City-A,T1,5x,900.0,S6_Q10,cross_regime,M_stress,800,True,4,1154.2,1119.9,0.0,0.0297,1.0,14,14000002048
City-A,T1,10x,1800.0,S0a_RoutineOracle,routine,M_routine,800,True,4,1895.8,1895.8,0.0,0.0,1.0,14,14000002048
City-A,T1,10x,1800.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,4,1895.8,921.2,878.8,0.5141,0.0,14,14000002048
City-A,T1,10x,1800.0,S0b_StressOracle,routine,M_routine,800,True,7,1987.4,2350.4,0.0,0.0,1.0,14,14000002048
City-A,T1,10x,1800.0,S0b_StressOracle,cross_regime,M_stress,800,True,7,1987.4,1987.4,0.0,0.0,1.0,14,14000002048
City-A,T1,10x,1800.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1251.4,548.6,0.3378,0.0,14,14000002048
City-A,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,902.2,897.8,0.5226,0.0,14,14000002048
City-A,T1,10x,1800.0,S2_Platform,routine,M_routine,800,True,5,1914.5,1858.8,0.0,0.0291,1.0,14,14000002048
City-A,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,800,True,5,1914.5,1391.3,408.7,0.2733,0.0,14,14000002048
City-A,T1,10x,1800.0,S3_Lin4,routine,M_routine,800,True,5,1977.7,2193.1,0.0,0.0,1.0,14,14000002048
City-A,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,800,True,5,1977.7,1359.3,440.7,0.3127,0.0,14,14000002048
City-A,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,800,True,5,2025.8,2202.8,0.0,0.0,1.0,14,14000002048
City-A,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,5,2025.8,1318.2,481.8,0.3493,0.0,14,14000002048
City-A,T1,10x,1800.0,S5_CityCalib,routine,M_routine,800,True,5,2001.1,2202.8,0.0,0.0,1.0,14,14000002048
City-A,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,800,True,5,2001.1,1318.2,481.8,0.3413,0.0,14,14000002048
City-A,T1,10x,1800.0,S6_Q10,routine,M_routine,800,True,7,1908.7,2925.4,0.0,0.0,1.0,14,14000002048
City-A,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,800,True,7,1908.7,1854.0,0.0,0.0287,1.0,14,14000002048
City-A,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,800,True,1,471.0,471.0,0.0,0.0,1.0,14,14000002048
City-A,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,471.0,208.2,51.8,0.5579,0.0,14,14000002048
City-A,T2,1x,260.0,S0b_StressOracle,routine,M_routine,800,True,1,281.8,191.9,68.1,0.3188,0.0,14,14000002048
City-A,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,281.8,281.8,0.0,0.0,1.0,14,14000002048
City-A,T2,1x,260.0,S1_CapRR,routine,M_routine,800,True,1,678.2,403.5,0.0,0.405,1.0,14,14000002048
City-A,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,172.6,87.4,0.7455,0.0,14,14000002048
City-A,T2,1x,260.0,S2_Platform,routine,M_routine,800,True,1,441.1,403.5,0.0,0.0852,1.0,14,14000002048
City-A,T2,1x,260.0,S2_Platform,cross_regime,M_stress,800,True,1,441.1,172.6,87.4,0.6087,0.0,14,14000002048
City-A,T2,1x,260.0,S3_Lin4,routine,M_routine,800,True,1,485.8,403.5,0.0,0.1694,1.0,14,14000002048
City-A,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,800,True,1,485.8,172.6,87.4,0.6447,0.0,14,14000002048
City-A,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,800,True,1,450.4,403.5,0.0,0.1041,1.0,14,14000002048
City-A,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,450.4,172.6,87.4,0.6168,0.0,14,14000002048
City-A,T2,1x,260.0,S5_CityCalib,routine,M_routine,800,True,1,445.3,403.5,0.0,0.0938,1.0,14,14000002048
City-A,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,800,True,1,445.3,172.6,87.4,0.6123,0.0,14,14000002048
City-A,T2,1x,260.0,S6_Q10,routine,M_routine,800,True,1,314.8,403.5,0.0,0.0,1.0,14,14000002048
City-A,T2,1x,260.0,S6_Q10,cross_regime,M_stress,800,True,1,314.8,172.6,87.4,0.4517,0.0,14,14000002048
City-A,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,800,True,2,921.2,921.2,0.0,0.0,1.0,14,14000002048
City-A,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,921.2,439.3,80.7,0.5231,0.0,14,14000002048
City-A,T2,2x,520.0,S0b_StressOracle,routine,M_routine,800,True,2,562.0,565.5,0.0,0.0,1.0,14,14000002048
City-A,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,562.0,562.0,0.0,0.0,1.0,14,14000002048
City-A,T2,2x,520.0,S1_CapRR,routine,M_routine,800,True,1,678.2,403.5,116.5,0.405,0.0,14,14000002048
City-A,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,172.6,347.4,0.7455,0.0,14,14000002048
City-A,T2,2x,520.0,S2_Platform,routine,M_routine,800,True,2,849.9,595.5,0.0,0.2994,1.0,14,14000002048
City-A,T2,2x,520.0,S2_Platform,cross_regime,M_stress,800,True,2,849.9,454.4,65.6,0.4654,0.0,14,14000002048
City-A,T2,2x,520.0,S3_Lin4,routine,M_routine,800,True,2,867.2,874.5,0.0,0.0,1.0,14,14000002048
City-A,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,800,True,2,867.2,380.8,139.2,0.5608,0.0,14,14000002048
City-A,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,800,True,2,859.1,595.5,0.0,0.3068,1.0,14,14000002048
City-A,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,859.1,454.4,65.6,0.4711,0.0,14,14000002048
City-A,T2,2x,520.0,S5_CityCalib,routine,M_routine,800,True,2,849.4,595.5,0.0,0.2989,1.0,14,14000002048
City-A,T2,2x,520.0,S5_CityCalib,cross_regime,M_stress,800,True,2,849.4,454.4,65.6,0.4651,0.0,14,14000002048
City-A,T2,2x,520.0,S6_Q10,routine,M_routine,800,True,2,600.4,595.5,0.0,0.0082,1.0,14,14000002048
City-A,T2,2x,520.0,S6_Q10,cross_regime,M_stress,800,True,2,600.4,454.4,65.6,0.2432,0.0,14,14000002048
City-A,T2,5x,1300.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1343.9,1343.9,0.0,0.0,1.0,14,14000002048
City-A,T2,5x,1300.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1343.9,633.8,666.2,0.5284,0.0,14,14000002048
City-A,T2,5x,1300.0,S0b_StressOracle,routine,M_routine,800,True,6,1510.6,2056.2,0.0,0.0,1.0,14,14000002048
City-A,T2,5x,1300.0,S0b_StressOracle,cross_regime,M_stress,800,True,6,1510.6,1510.6,0.0,0.0,1.0,14,14000002048
City-A,T2,5x,1300.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1066.5,233.5,0.4356,0.0,14,14000002048
City-A,T2,5x,1300.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,662.6,637.4,0.6494,0.0,14,14000002048
City-A,T2,5x,1300.0,S2_Platform,routine,M_routine,800,True,4,1596.5,1166.3,133.7,0.2695,0.0,14,14000002048
City-A,T2,5x,1300.0,S2_Platform,cross_regime,M_stress,800,True,4,1596.5,894.9,405.1,0.4395,0.0,14,14000002048
City-A,T2,5x,1300.0,S3_Lin4,routine,M_routine,800,True,4,1599.6,1370.8,0.0,0.1431,1.0,14,14000002048
City-A,T2,5x,1300.0,S3_Lin4,cross_regime,M_stress,800,True,4,1599.6,864.0,436.0,0.4599,0.0,14,14000002048
City-A,T2,5x,1300.0,S4_GlobalCalib,routine,M_routine,800,True,4,1642.0,1368.0,0.0,0.1669,1.0,14,14000002048
City-A,T2,5x,1300.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,1642.0,868.0,432.0,0.4714,0.0,14,14000002048
City-A,T2,5x,1300.0,S5_CityCalib,routine,M_routine,800,True,4,1623.8,1368.0,0.0,0.1575,1.0,14,14000002048
City-A,T2,5x,1300.0,S5_CityCalib,cross_regime,M_stress,800,True,4,1623.8,868.0,432.0,0.4655,0.0,14,14000002048
City-A,T2,5x,1300.0,S6_Q10,routine,M_routine,800,True,5,1410.0,1741.6,0.0,0.0,1.0,14,14000002048
City-A,T2,5x,1300.0,S6_Q10,cross_regime,M_stress,800,True,5,1410.0,1148.2,151.8,0.1856,0.0,14,14000002048
City-A,T2,10x,2600.0,S0a_RoutineOracle,routine,M_routine,800,True,7,2883.8,2883.8,0.0,0.0,1.0,14,14000002048
City-A,T2,10x,2600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,7,2883.8,1397.8,1202.2,0.5153,0.0,14,14000002048
City-A,T2,10x,2600.0,S0b_StressOracle,routine,M_routine,800,True,11,2627.3,3463.6,0.0,0.0,1.0,14,14000002048
City-A,T2,10x,2600.0,S0b_StressOracle,cross_regime,M_stress,800,True,11,2627.3,2627.3,0.0,0.0,1.0,14,14000002048
City-A,T2,10x,2600.0,S1_CapRR,routine,M_routine,800,True,5,3037.3,1741.6,858.4,0.4266,0.0,14,14000002048
City-A,T2,10x,2600.0,S1_CapRR,cross_regime,M_stress,800,True,5,3037.3,1148.2,1451.8,0.622,0.0,14,14000002048
City-A,T2,10x,2600.0,S2_Platform,routine,M_routine,800,True,7,2630.1,2418.1,181.9,0.0806,0.0,14,14000002048
City-A,T2,10x,2600.0,S2_Platform,cross_regime,M_stress,800,True,7,2630.1,1493.8,1106.2,0.4321,0.0,14,14000002048
City-A,T2,10x,2600.0,S3_Lin4,routine,M_routine,800,True,7,2645.5,2423.8,176.2,0.0838,0.0,14,14000002048
City-A,T2,10x,2600.0,S3_Lin4,cross_regime,M_stress,800,True,7,2645.5,1464.6,1135.4,0.4464,0.0,14,14000002048
City-A,T2,10x,2600.0,S4_GlobalCalib,routine,M_routine,800,True,7,2715.6,2243.1,356.9,0.174,0.0,14,14000002048
City-A,T2,10x,2600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,7,2715.6,1509.9,1090.1,0.444,0.0,14,14000002048
City-A,T2,10x,2600.0,S5_CityCalib,routine,M_routine,800,True,7,2686.0,2243.1,356.9,0.1649,0.0,14,14000002048
City-A,T2,10x,2600.0,S5_CityCalib,cross_regime,M_stress,800,True,7,2686.0,1509.9,1090.1,0.4379,0.0,14,14000002048
City-A,T2,10x,2600.0,S6_Q10,routine,M_routine,800,True,10,2608.8,3378.1,0.0,0.0,1.0,14,14000002048
City-A,T2,10x,2600.0,S6_Q10,cross_regime,M_stress,800,True,10,2608.8,2128.9,471.1,0.184,0.0,14,14000002048
City-A,T3,1x,200.0,S0a_RoutineOracle,routine,M_routine,800,True,1,475.1,475.1,0.0,0.0,1.0,14,14000002048
City-A,T3,1x,200.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,475.1,286.2,0.0,0.3976,1.0,14,14000002048
City-A,T3,1x,200.0,S0b_StressOracle,routine,M_routine,800,True,1,286.2,475.1,0.0,0.0,1.0,14,14000002048
City-A,T3,1x,200.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,286.2,286.2,0.0,0.0,1.0,14,14000002048
City-A,T3,1x,200.0,S1_CapRR,routine,M_routine,800,True,1,596.8,475.1,0.0,0.2039,1.0,14,14000002048
City-A,T3,1x,200.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,286.2,0.0,0.5204,1.0,14,14000002048
City-A,T3,1x,200.0,S2_Platform,routine,M_routine,800,True,1,470.7,475.1,0.0,0.0,1.0,14,14000002048
City-A,T3,1x,200.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,286.2,0.0,0.3919,1.0,14,14000002048
City-A,T3,1x,200.0,S3_Lin4,routine,M_routine,800,True,1,487.8,475.1,0.0,0.0261,1.0,14,14000002048
City-A,T3,1x,200.0,S3_Lin4,cross_regime,M_stress,800,True,1,487.8,286.2,0.0,0.4133,1.0,14,14000002048
City-A,T3,1x,200.0,S4_GlobalCalib,routine,M_routine,800,True,1,396.0,475.1,0.0,0.0,1.0,14,14000002048
City-A,T3,1x,200.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,396.0,286.2,0.0,0.2772,1.0,14,14000002048
City-A,T3,1x,200.0,S5_CityCalib,routine,M_routine,800,True,1,391.1,475.1,0.0,0.0,1.0,14,14000002048
City-A,T3,1x,200.0,S5_CityCalib,cross_regime,M_stress,800,True,1,391.1,286.2,0.0,0.2682,1.0,14,14000002048
City-A,T3,1x,200.0,S6_Q10,routine,M_routine,800,True,1,276.3,475.1,0.0,0.0,1.0,14,14000002048
City-A,T3,1x,200.0,S6_Q10,cross_regime,M_stress,800,True,1,276.3,286.2,0.0,0.0,1.0,14,14000002048
City-A,T3,2x,400.0,S0a_RoutineOracle,routine,M_routine,800,True,1,475.1,475.1,0.0,0.0,1.0,14,14000002048
City-A,T3,2x,400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,475.1,286.2,113.8,0.3976,0.0,14,14000002048
City-A,T3,2x,400.0,S0b_StressOracle,routine,M_routine,800,True,2,548.9,758.4,0.0,0.0,1.0,14,14000002048
City-A,T3,2x,400.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,548.9,548.9,0.0,0.0,1.0,14,14000002048
City-A,T3,2x,400.0,S1_CapRR,routine,M_routine,800,True,1,596.8,475.1,0.0,0.2039,1.0,14,14000002048
City-A,T3,2x,400.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,286.2,113.8,0.5204,0.0,14,14000002048
City-A,T3,2x,400.0,S2_Platform,routine,M_routine,800,True,1,470.7,475.1,0.0,0.0,1.0,14,14000002048
City-A,T3,2x,400.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,286.2,113.8,0.3919,0.0,14,14000002048
City-A,T3,2x,400.0,S3_Lin4,routine,M_routine,800,True,1,487.8,475.1,0.0,0.0261,1.0,14,14000002048
City-A,T3,2x,400.0,S3_Lin4,cross_regime,M_stress,800,True,1,487.8,286.2,113.8,0.4133,0.0,14,14000002048
City-A,T3,2x,400.0,S4_GlobalCalib,routine,M_routine,800,True,2,755.2,807.7,0.0,0.0,1.0,14,14000002048
City-A,T3,2x,400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,755.2,511.9,0.0,0.3222,1.0,14,14000002048
City-A,T3,2x,400.0,S5_CityCalib,routine,M_routine,800,True,2,746.0,807.7,0.0,0.0,1.0,14,14000002048
City-A,T3,2x,400.0,S5_CityCalib,cross_regime,M_stress,800,True,2,746.0,511.9,0.0,0.3138,1.0,14,14000002048
City-A,T3,2x,400.0,S6_Q10,routine,M_routine,800,True,2,526.9,807.7,0.0,0.0,1.0,14,14000002048
City-A,T3,2x,400.0,S6_Q10,cross_regime,M_stress,800,True,2,526.9,511.9,0.0,0.0284,1.0,14,14000002048
City-A,T3,5x,1000.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1190.2,1190.2,0.0,0.0,1.0,14,14000002048
City-A,T3,5x,1000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1190.2,709.3,290.7,0.4041,0.0,14,14000002048
City-A,T3,5x,1000.0,S0b_StressOracle,routine,M_routine,800,True,4,1027.1,1395.6,0.0,0.0,1.0,14,14000002048
City-A,T3,5x,1000.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,1027.1,1027.1,0.0,0.0,1.0,14,14000002048
City-A,T3,5x,1000.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,807.7,192.3,0.2903,0.0,14,14000002048
City-A,T3,5x,1000.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,511.9,488.1,0.5502,0.0,14,14000002048
City-A,T3,5x,1000.0,S2_Platform,routine,M_routine,800,True,3,1264.8,1094.7,0.0,0.1345,1.0,14,14000002048
City-A,T3,5x,1000.0,S2_Platform,cross_regime,M_stress,800,True,3,1264.8,715.7,284.3,0.4342,0.0,14,14000002048
City-A,T3,5x,1000.0,S3_Lin4,routine,M_routine,800,True,3,1238.7,984.3,15.7,0.2054,0.0,14,14000002048
City-A,T3,5x,1000.0,S3_Lin4,cross_regime,M_stress,800,True,3,1238.7,635.5,364.5,0.4869,0.0,14,14000002048
City-A,T3,5x,1000.0,S4_GlobalCalib,routine,M_routine,800,True,3,1103.5,1081.1,0.0,0.0203,1.0,14,14000002048
City-A,T3,5x,1000.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1103.5,711.8,288.2,0.3549,0.0,14,14000002048
City-A,T3,5x,1000.0,S5_CityCalib,routine,M_routine,800,True,3,1090.2,1081.1,0.0,0.0083,1.0,14,14000002048
City-A,T3,5x,1000.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1090.2,711.8,288.2,0.3471,0.0,14,14000002048
City-A,T3,5x,1000.0,S6_Q10,routine,M_routine,800,True,4,1007.0,1444.6,0.0,0.0,1.0,14,14000002048
City-A,T3,5x,1000.0,S6_Q10,cross_regime,M_stress,800,True,4,1007.0,953.6,46.4,0.0531,0.0,14,14000002048
City-A,T3,10x,2000.0,S0a_RoutineOracle,routine,M_routine,800,True,6,2210.7,2210.7,0.0,0.0,1.0,14,14000002048
City-A,T3,10x,2000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,6,2210.7,1293.1,706.9,0.4151,0.0,14,14000002048
City-A,T3,10x,2000.0,S0b_StressOracle,routine,M_routine,800,True,9,2163.7,3029.4,0.0,0.0,1.0,14,14000002048
City-A,T3,10x,2000.0,S0b_StressOracle,cross_regime,M_stress,800,True,9,2163.7,2163.7,0.0,0.0,1.0,14,14000002048
City-A,T3,10x,2000.0,S1_CapRR,routine,M_routine,800,True,4,2175.3,1444.6,555.4,0.3359,0.0,14,14000002048
City-A,T3,10x,2000.0,S1_CapRR,cross_regime,M_stress,800,True,4,2175.3,953.6,1046.4,0.5616,0.0,14,14000002048
City-A,T3,10x,2000.0,S2_Platform,routine,M_routine,800,True,6,2357.9,2107.8,0.0,0.106,1.0,14,14000002048
City-A,T3,10x,2000.0,S2_Platform,cross_regime,M_stress,800,True,6,2357.9,1387.8,612.2,0.4114,0.0,14,14000002048
City-A,T3,10x,2000.0,S3_Lin4,routine,M_routine,800,True,6,2276.6,2026.6,0.0,0.1098,1.0,14,14000002048
City-A,T3,10x,2000.0,S3_Lin4,cross_regime,M_stress,800,True,6,2276.6,1332.6,667.4,0.4147,0.0,14,14000002048
City-A,T3,10x,2000.0,S4_GlobalCalib,routine,M_routine,800,True,6,2082.9,2026.6,0.0,0.027,1.0,14,14000002048
City-A,T3,10x,2000.0,S4_GlobalCalib,cross_regime,M_stress,800,True,6,2082.9,1332.6,667.4,0.3602,0.0,14,14000002048
City-A,T3,10x,2000.0,S5_CityCalib,routine,M_routine,800,True,6,2058.2,2026.6,0.0,0.0153,1.0,14,14000002048
City-A,T3,10x,2000.0,S5_CityCalib,cross_regime,M_stress,800,True,6,2058.2,1332.6,667.4,0.3526,0.0,14,14000002048
City-A,T3,10x,2000.0,S6_Q10,routine,M_routine,800,True,9,2083.1,2860.4,0.0,0.0,1.0,14,14000002048
City-A,T3,10x,2000.0,S6_Q10,cross_regime,M_stress,800,True,9,2083.1,1912.9,87.1,0.0817,0.0,14,14000002048
City-A,T4,1x,140.0,S0a_RoutineOracle,routine,M_routine,800,True,1,474.6,474.6,0.0,0.0,1.0,14,14000002048
City-A,T4,1x,140.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,474.6,99.8,40.2,0.7897,0.0,14,14000002048
City-A,T4,1x,140.0,S0b_StressOracle,routine,M_routine,800,True,1,353.2,446.1,0.0,0.0,1.0,14,14000002048
City-A,T4,1x,140.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,353.2,353.2,0.0,0.0,1.0,14,14000002048
City-A,T4,1x,140.0,S1_CapRR,routine,M_routine,800,True,1,678.2,472.6,0.0,0.3031,1.0,14,14000002048
City-A,T4,1x,140.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,346.1,0.0,0.4897,1.0,14,14000002048
City-A,T4,1x,140.0,S2_Platform,routine,M_routine,800,True,1,299.2,446.1,0.0,0.0,1.0,14,14000002048
City-A,T4,1x,140.0,S2_Platform,cross_regime,M_stress,800,True,1,299.2,353.2,0.0,0.0,1.0,14,14000002048
City-A,T4,1x,140.0,S3_Lin4,routine,M_routine,800,True,1,484.7,472.6,0.0,0.025,1.0,14,14000002048
City-A,T4,1x,140.0,S3_Lin4,cross_regime,M_stress,800,True,1,484.7,346.1,0.0,0.2859,1.0,14,14000002048
City-A,T4,1x,140.0,S4_GlobalCalib,routine,M_routine,800,True,1,445.9,472.6,0.0,0.0,1.0,14,14000002048
City-A,T4,1x,140.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,445.9,346.1,0.0,0.2238,1.0,14,14000002048
City-A,T4,1x,140.0,S5_CityCalib,routine,M_routine,800,True,1,444.3,472.6,0.0,0.0,1.0,14,14000002048
