city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,config_name,seed_id,xi_mean,xi_std,xi_dist,xi_persistence
City-A,T1,5x,900.0,S3_Lin4,routine,M_routine,800,True,3,1250.5,1246.1,0.0,0.0036,1.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T1,5x,900.0,S3_Lin4,cross_regime,M_stress,800,True,3,1250.5,695.2,204.8,0.444,0.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T1,5x,900.0,S4_GlobalCalib,routine,M_routine,800,True,3,1254.3,1090.2,0.0,0.1308,1.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T1,5x,900.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1254.3,691.3,208.7,0.4488,0.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T1,5x,900.0,S5_CityCalib,routine,M_routine,800,True,3,1240.7,1090.2,0.0,0.1213,1.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T1,5x,900.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1240.7,691.3,208.7,0.4428,0.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T1,5x,900.0,S6_Q10,routine,M_routine,800,True,3,903.3,1090.2,0.0,0.0,1.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T1,5x,900.0,S6_Q10,cross_regime,M_stress,800,True,3,903.3,691.3,208.7,0.2347,0.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T1,10x,1800.0,S0a_RoutineOracle,routine,M_routine,800,True,5,2197.6,2197.6,0.0,0.0,1.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T1,10x,1800.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,5,2197.6,1187.3,612.7,0.4597,0.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T1,10x,1800.0,S0b_StressOracle,routine,M_routine,800,True,7,1976.0,2296.1,0.0,0.0,1.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T1,10x,1800.0,S0b_StressOracle,cross_regime,M_stress,800,True,7,1976.0,1976.0,0.0,0.0,1.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T1,10x,1800.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1090.2,709.8,0.4231,0.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,691.3,1108.7,0.6342,0.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T1,10x,1800.0,S2_Platform,routine,M_routine,800,True,5,1914.5,1754.0,46.0,0.0838,0.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,800,True,5,1914.5,1266.6,533.4,0.3384,0.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T1,10x,1800.0,S3_Lin4,routine,M_routine,800,True,5,1967.6,1860.5,0.0,0.0544,1.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,800,True,5,1967.6,1130.5,669.5,0.4254,0.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,800,True,5,2016.2,1807.0,0.0,0.1038,1.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,5,2016.2,1137.3,662.7,0.4359,0.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T1,10x,1800.0,S5_CityCalib,routine,M_routine,800,True,5,1994.5,1807.0,0.0,0.094,1.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,800,True,5,1994.5,1137.3,662.7,0.4298,0.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T1,10x,1800.0,S6_Q10,routine,M_routine,800,True,7,1954.1,2661.8,0.0,0.0,1.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,800,True,7,1954.1,1627.7,172.3,0.1671,0.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,800,True,1,487.5,487.5,0.0,0.0,1.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,487.5,195.1,64.9,0.5999,0.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S0b_StressOracle,routine,M_routine,800,True,1,387.9,348.5,0.0,0.1015,1.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,387.9,387.9,0.0,0.0,1.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S1_CapRR,routine,M_routine,800,True,1,678.2,348.5,0.0,0.4861,1.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,387.9,0.0,0.428,1.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S2_Platform,routine,M_routine,800,True,1,441.1,348.5,0.0,0.2099,1.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S2_Platform,cross_regime,M_stress,800,True,1,441.1,387.9,0.0,0.1206,1.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S3_Lin4,routine,M_routine,800,True,1,489.2,348.5,0.0,0.2876,1.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,800,True,1,489.2,387.9,0.0,0.207,1.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,800,True,1,452.8,348.5,0.0,0.2303,1.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,452.8,387.9,0.0,0.1433,1.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S5_CityCalib,routine,M_routine,800,True,1,451.8,348.5,0.0,0.2287,1.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,800,True,1,451.8,387.9,0.0,0.1415,1.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S6_Q10,routine,M_routine,800,True,1,323.9,348.5,0.0,0.0,1.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S6_Q10,cross_regime,M_stress,800,True,1,323.9,387.9,0.0,0.0,1.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,800,True,2,947.9,947.9,0.0,0.0,1.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,947.9,416.5,103.5,0.5606,0.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S0b_StressOracle,routine,M_routine,800,True,2,659.2,543.8,0.0,0.175,1.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,659.2,659.2,0.0,0.0,1.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S1_CapRR,routine,M_routine,800,True,1,678.2,348.5,171.5,0.4861,0.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,387.9,132.1,0.428,0.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S2_Platform,routine,M_routine,800,True,2,849.9,729.6,0.0,0.1416,1.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S2_Platform,cross_regime,M_stress,800,True,2,849.9,578.7,0.0,0.3191,1.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S3_Lin4,routine,M_routine,800,True,2,874.0,693.7,0.0,0.2063,1.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,800,True,2,874.0,642.3,0.0,0.2651,1.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,800,True,2,863.5,729.6,0.0,0.155,1.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,863.5,578.7,0.0,0.3298,1.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S5_CityCalib,routine,M_routine,800,True,2,861.7,729.6,0.0,0.1533,1.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S5_CityCalib,cross_regime,M_stress,800,True,2,861.7,578.7,0.0,0.3285,1.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S6_Q10,routine,M_routine,800,True,2,617.7,729.6,0.0,0.0,1.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S6_Q10,cross_regime,M_stress,800,True,2,617.7,578.7,0.0,0.0632,1.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1330.9,1330.9,0.0,0.0,1.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1330.9,615.4,684.6,0.5376,0.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S0b_StressOracle,routine,M_routine,800,True,5,1408.1,1383.3,0.0,0.0176,1.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1408.1,1408.1,0.0,0.0,1.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1074.8,225.2,0.4312,0.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,833.0,467.0,0.5592,0.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S2_Platform,routine,M_routine,800,True,4,1596.5,1508.5,0.0,0.0551,1.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S2_Platform,cross_regime,M_stress,800,True,4,1596.5,1015.0,285.0,0.3642,0.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S3_Lin4,routine,M_routine,800,True,4,1613.1,1345.4,0.0,0.1659,1.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S3_Lin4,cross_regime,M_stress,800,True,4,1613.1,968.7,331.3,0.3995,0.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S4_GlobalCalib,routine,M_routine,800,True,4,1650.4,1367.7,0.0,0.1713,1.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,1650.4,1037.3,262.7,0.3715,0.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S5_CityCalib,routine,M_routine,800,True,4,1647.0,1367.7,0.0,0.1696,1.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S5_CityCalib,cross_regime,M_stress,800,True,4,1647.0,1037.3,262.7,0.3702,0.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S6_Q10,routine,M_routine,800,True,5,1450.6,1828.1,0.0,0.0,1.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S6_Q10,cross_regime,M_stress,800,True,5,1450.6,1258.7,41.3,0.1323,0.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S0a_RoutineOracle,routine,M_routine,800,True,7,2828.7,2828.7,0.0,0.0,1.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,7,2828.7,1316.5,1283.5,0.5346,0.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S0b_StressOracle,routine,M_routine,800,True,11,2792.9,2559.4,40.6,0.0836,0.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S0b_StressOracle,cross_regime,M_stress,800,True,11,2792.9,2792.9,0.0,0.0,1.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S1_CapRR,routine,M_routine,800,True,5,3037.3,1828.1,771.9,0.3981,0.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S1_CapRR,cross_regime,M_stress,800,True,5,3037.3,1258.7,1341.3,0.5856,0.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S2_Platform,routine,M_routine,800,True,7,2630.1,2406.3,193.7,0.0851,0.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S2_Platform,cross_regime,M_stress,800,True,7,2630.1,1639.4,960.6,0.3767,0.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S3_Lin4,routine,M_routine,800,True,7,2666.0,2460.5,139.5,0.0771,0.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S3_Lin4,cross_regime,M_stress,800,True,7,2666.0,1579.1,1020.9,0.4077,0.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S4_GlobalCalib,routine,M_routine,800,True,7,2729.1,2417.2,182.8,0.1143,0.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,7,2729.1,1609.3,990.7,0.4103,0.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S5_CityCalib,routine,M_routine,800,True,7,2723.5,2417.2,182.8,0.1125,0.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S5_CityCalib,cross_regime,M_stress,800,True,7,2723.5,1609.3,990.7,0.4091,0.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S6_Q10,routine,M_routine,800,True,10,2683.9,3012.1,0.0,0.0,1.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S6_Q10,cross_regime,M_stress,800,True,10,2683.9,2205.5,394.5,0.1783,0.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S0a_RoutineOracle,routine,M_routine,800,True,1,424.6,424.6,0.0,0.0,1.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,424.6,69.2,130.8,0.8369,0.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S0b_StressOracle,routine,M_routine,800,True,1,282.4,300.3,0.0,0.0,1.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,282.4,282.4,0.0,0.0,1.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S1_CapRR,routine,M_routine,800,True,1,596.8,348.9,0.0,0.4154,1.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,171.2,28.8,0.7132,0.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S2_Platform,routine,M_routine,800,True,1,470.7,348.9,0.0,0.2587,1.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,171.2,28.8,0.6363,0.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S3_Lin4,routine,M_routine,800,True,1,482.4,348.9,0.0,0.2767,1.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S3_Lin4,cross_regime,M_stress,800,True,1,482.4,171.2,28.8,0.6452,0.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S4_GlobalCalib,routine,M_routine,800,True,1,394.1,348.9,0.0,0.1146,1.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,394.1,171.2,28.8,0.5656,0.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S5_CityCalib,routine,M_routine,800,True,1,389.3,348.9,0.0,0.1038,1.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S5_CityCalib,cross_regime,M_stress,800,True,1,389.3,171.2,28.8,0.5603,0.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S6_Q10,routine,M_routine,800,True,1,283.5,348.9,0.0,0.0,1.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S6_Q10,cross_regime,M_stress,800,True,1,283.5,171.2,28.8,0.3962,0.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S0a_RoutineOracle,routine,M_routine,800,True,1,424.6,424.6,0.0,0.0,1.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,424.6,69.2,330.8,0.8369,0.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S0b_StressOracle,routine,M_routine,800,True,2,533.7,711.1,0.0,0.0,1.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,533.7,533.7,0.0,0.0,1.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S1_CapRR,routine,M_routine,800,True,1,596.8,348.9,51.1,0.4154,0.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,171.2,228.8,0.7132,0.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S2_Platform,routine,M_routine,800,True,1,470.7,348.9,51.1,0.2587,0.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,171.2,228.8,0.6363,0.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S3_Lin4,routine,M_routine,800,True,1,482.4,348.9,51.1,0.2767,0.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S3_Lin4,cross_regime,M_stress,800,True,1,482.4,171.2,228.8,0.6452,0.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S4_GlobalCalib,routine,M_routine,800,True,2,751.6,759.7,0.0,0.0,1.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,751.6,422.4,0.0,0.438,1.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S5_CityCalib,routine,M_routine,800,True,2,742.7,759.7,0.0,0.0,1.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S5_CityCalib,cross_regime,M_stress,800,True,2,742.7,422.4,0.0,0.4312,1.0,dist_truncnorm,6,0.67,0.15,truncnorm,none
