city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,config_name,seed_id,xi_mean,xi_std,xi_dist,xi_persistence
City-A,T2,2x,520.0,S6_Q10,cross_regime,M_stress,800,True,2,594.8,482.0,38.0,0.1897,0.0,dist_logitnorm,2,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1374.7,1374.7,0.0,0.0,1.0,dist_logitnorm,2,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1374.7,702.1,597.9,0.4893,0.0,dist_logitnorm,2,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S0b_StressOracle,routine,M_routine,800,True,5,1390.6,1881.3,0.0,0.0,1.0,dist_logitnorm,2,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1390.6,1390.6,0.0,0.0,1.0,dist_logitnorm,2,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1261.0,39.0,0.3327,0.0,dist_logitnorm,2,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,798.9,501.1,0.5772,0.0,dist_logitnorm,2,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S2_Platform,routine,M_routine,800,True,4,1596.5,1667.8,0.0,0.0,1.0,dist_logitnorm,2,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S2_Platform,cross_regime,M_stress,800,True,4,1596.5,871.4,428.6,0.4542,0.0,dist_logitnorm,2,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S3_Lin4,routine,M_routine,800,True,4,1605.4,1572.3,0.0,0.0206,1.0,dist_logitnorm,2,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S3_Lin4,cross_regime,M_stress,800,True,4,1605.4,1029.3,270.7,0.3588,0.0,dist_logitnorm,2,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S4_GlobalCalib,routine,M_routine,800,True,4,1649.6,1617.5,0.0,0.0194,1.0,dist_logitnorm,2,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,1649.6,1020.9,279.1,0.3811,0.0,dist_logitnorm,2,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S5_CityCalib,routine,M_routine,800,True,4,1675.6,1617.5,0.0,0.0347,1.0,dist_logitnorm,2,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S5_CityCalib,cross_regime,M_stress,800,True,4,1675.6,1020.9,279.1,0.3907,0.0,dist_logitnorm,2,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S6_Q10,routine,M_routine,800,True,5,1396.8,1978.0,0.0,0.0,1.0,dist_logitnorm,2,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S6_Q10,cross_regime,M_stress,800,True,5,1396.8,1157.1,142.9,0.1716,0.0,dist_logitnorm,2,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S0a_RoutineOracle,routine,M_routine,800,True,7,2919.3,2919.3,0.0,0.0,1.0,dist_logitnorm,2,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,7,2919.3,1532.4,1067.6,0.4751,0.0,dist_logitnorm,2,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S0b_StressOracle,routine,M_routine,800,True,11,2791.0,3747.1,0.0,0.0,1.0,dist_logitnorm,2,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S0b_StressOracle,cross_regime,M_stress,800,True,11,2791.0,2791.0,0.0,0.0,1.0,dist_logitnorm,2,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S1_CapRR,routine,M_routine,800,True,5,3037.3,1978.0,622.0,0.3488,0.0,dist_logitnorm,2,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S1_CapRR,cross_regime,M_stress,800,True,5,3037.3,1157.1,1442.9,0.619,0.0,dist_logitnorm,2,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S2_Platform,routine,M_routine,800,True,7,2630.1,2547.6,52.4,0.0314,0.0,dist_logitnorm,2,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S2_Platform,cross_regime,M_stress,800,True,7,2630.1,1594.8,1005.2,0.3936,0.0,dist_logitnorm,2,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S3_Lin4,routine,M_routine,800,True,7,2654.1,2481.3,118.7,0.0651,0.0,dist_logitnorm,2,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S3_Lin4,cross_regime,M_stress,800,True,7,2654.1,1557.8,1042.2,0.413,0.0,dist_logitnorm,2,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S4_GlobalCalib,routine,M_routine,800,True,7,2728.2,2713.0,0.0,0.0055,1.0,dist_logitnorm,2,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,7,2728.2,1640.7,959.3,0.3986,0.0,dist_logitnorm,2,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S5_CityCalib,routine,M_routine,800,True,7,2770.7,2713.0,0.0,0.0208,1.0,dist_logitnorm,2,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S5_CityCalib,cross_regime,M_stress,800,True,7,2770.7,1640.7,959.3,0.4079,0.0,dist_logitnorm,2,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S6_Q10,routine,M_routine,800,True,11,2814.5,4107.0,0.0,0.0,1.0,dist_logitnorm,2,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S6_Q10,cross_regime,M_stress,800,True,11,2814.5,2354.9,245.1,0.1633,0.0,dist_logitnorm,2,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S0a_RoutineOracle,routine,M_routine,800,True,1,473.0,473.0,0.0,0.0,1.0,dist_logitnorm,2,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,473.0,253.8,0.0,0.4634,1.0,dist_logitnorm,2,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S0b_StressOracle,routine,M_routine,800,True,1,275.1,311.8,0.0,0.0,1.0,dist_logitnorm,2,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,275.1,275.1,0.0,0.0,1.0,dist_logitnorm,2,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S1_CapRR,routine,M_routine,800,True,1,596.8,128.1,71.9,0.7854,0.0,dist_logitnorm,2,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,266.0,0.0,0.5542,1.0,dist_logitnorm,2,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S2_Platform,routine,M_routine,800,True,1,470.7,128.1,71.9,0.7279,0.0,dist_logitnorm,2,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,266.0,0.0,0.4348,1.0,dist_logitnorm,2,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S3_Lin4,routine,M_routine,800,True,1,490.2,128.1,71.9,0.7388,0.0,dist_logitnorm,2,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S3_Lin4,cross_regime,M_stress,800,True,1,490.2,266.0,0.0,0.4573,1.0,dist_logitnorm,2,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S4_GlobalCalib,routine,M_routine,800,True,1,397.8,128.1,71.9,0.6781,0.0,dist_logitnorm,2,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,397.8,266.0,0.0,0.3312,1.0,dist_logitnorm,2,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S5_CityCalib,routine,M_routine,800,True,1,402.2,128.1,71.9,0.6816,0.0,dist_logitnorm,2,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S5_CityCalib,cross_regime,M_stress,800,True,1,402.2,266.0,0.0,0.3385,1.0,dist_logitnorm,2,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S6_Q10,routine,M_routine,800,True,1,272.3,128.1,71.9,0.5298,0.0,dist_logitnorm,2,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S6_Q10,cross_regime,M_stress,800,True,1,272.3,266.0,0.0,0.0231,1.0,dist_logitnorm,2,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S0a_RoutineOracle,routine,M_routine,800,True,1,473.0,473.0,0.0,0.0,1.0,dist_logitnorm,2,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,473.0,253.8,146.2,0.4634,0.0,dist_logitnorm,2,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S0b_StressOracle,routine,M_routine,800,True,2,541.2,439.9,0.0,0.1871,1.0,dist_logitnorm,2,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,541.2,541.2,0.0,0.0,1.0,dist_logitnorm,2,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S1_CapRR,routine,M_routine,800,True,1,596.8,128.1,271.9,0.7854,0.0,dist_logitnorm,2,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,266.0,134.0,0.5542,0.0,dist_logitnorm,2,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S2_Platform,routine,M_routine,800,True,1,470.7,128.1,271.9,0.7279,0.0,dist_logitnorm,2,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,266.0,134.0,0.4348,0.0,dist_logitnorm,2,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S3_Lin4,routine,M_routine,800,True,1,490.2,128.1,271.9,0.7388,0.0,dist_logitnorm,2,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S3_Lin4,cross_regime,M_stress,800,True,1,490.2,266.0,134.0,0.4573,0.0,dist_logitnorm,2,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S4_GlobalCalib,routine,M_routine,800,True,2,758.6,601.1,0.0,0.2076,1.0,dist_logitnorm,2,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,758.6,519.9,0.0,0.3147,1.0,dist_logitnorm,2,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S5_CityCalib,routine,M_routine,800,True,1,402.2,128.1,271.9,0.6816,0.0,dist_logitnorm,2,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S5_CityCalib,cross_regime,M_stress,800,True,1,402.2,266.0,134.0,0.3385,0.0,dist_logitnorm,2,0.67,0.15,logitnorm,none
