city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,config_name,seed_id,xi_mean,xi_std,xi_dist,xi_persistence
City-A,T1,1x,180.0,S6_Q10,cross_regime,M_stress,800,True,1,399.8,378.9,0.0,0.0521,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T1,2x,360.0,S0a_RoutineOracle,routine,M_routine,800,True,1,515.0,515.0,0.0,0.0,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T1,2x,360.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,515.0,316.9,43.1,0.3847,0.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T1,2x,360.0,S0b_StressOracle,routine,M_routine,800,True,1,378.9,506.7,0.0,0.0,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T1,2x,360.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,378.9,378.9,0.0,0.0,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T1,2x,360.0,S1_CapRR,routine,M_routine,800,True,1,678.2,506.7,0.0,0.2529,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T1,2x,360.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,378.9,0.0,0.4413,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T1,2x,360.0,S2_Platform,routine,M_routine,800,True,1,421.1,506.7,0.0,0.0,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T1,2x,360.0,S2_Platform,cross_regime,M_stress,800,True,1,421.1,378.9,0.0,0.1001,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T1,2x,360.0,S3_Lin4,routine,M_routine,800,True,1,589.0,506.7,0.0,0.1397,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T1,2x,360.0,S3_Lin4,cross_regime,M_stress,800,True,1,589.0,378.9,0.0,0.3566,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T1,2x,360.0,S4_GlobalCalib,routine,M_routine,800,True,1,543.7,506.7,0.0,0.0681,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T1,2x,360.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,543.7,378.9,0.0,0.3031,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T1,2x,360.0,S5_CityCalib,routine,M_routine,800,True,1,540.4,506.7,0.0,0.0624,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T1,2x,360.0,S5_CityCalib,cross_regime,M_stress,800,True,1,540.4,378.9,0.0,0.2988,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T1,2x,360.0,S6_Q10,routine,M_routine,800,True,1,399.8,506.7,0.0,0.0,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T1,2x,360.0,S6_Q10,cross_regime,M_stress,800,True,1,399.8,378.9,0.0,0.0521,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T1,5x,900.0,S0a_RoutineOracle,routine,M_routine,800,True,2,1021.7,1021.7,0.0,0.0,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T1,5x,900.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,1021.7,695.8,204.2,0.319,0.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T1,5x,900.0,S0b_StressOracle,routine,M_routine,800,True,3,1074.0,1396.7,0.0,0.0,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T1,5x,900.0,S0b_StressOracle,cross_regime,M_stress,800,True,3,1074.0,1074.0,0.0,0.0,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T1,5x,900.0,S1_CapRR,routine,M_routine,800,True,2,1293.4,940.1,0.0,0.2732,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T1,5x,900.0,S1_CapRR,cross_regime,M_stress,800,True,2,1293.4,717.9,182.1,0.4449,0.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T1,5x,900.0,S2_Platform,routine,M_routine,800,True,3,1202.1,1326.8,0.0,0.0,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T1,5x,900.0,S2_Platform,cross_regime,M_stress,800,True,3,1202.1,1046.0,0.0,0.1299,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T1,5x,900.0,S3_Lin4,routine,M_routine,800,True,2,1052.6,965.7,0.0,0.0826,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T1,5x,900.0,S3_Lin4,cross_regime,M_stress,800,True,2,1052.6,705.8,194.2,0.3295,0.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T1,5x,900.0,S4_GlobalCalib,routine,M_routine,800,True,2,1036.8,940.1,0.0,0.0933,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T1,5x,900.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,1036.8,717.9,182.1,0.3076,0.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T1,5x,900.0,S5_CityCalib,routine,M_routine,800,True,2,1030.6,940.1,0.0,0.0879,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T1,5x,900.0,S5_CityCalib,cross_regime,M_stress,800,True,2,1030.6,717.9,182.1,0.3034,0.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T1,5x,900.0,S6_Q10,routine,M_routine,800,True,3,1113.9,1399.0,0.0,0.0,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T1,5x,900.0,S6_Q10,cross_regime,M_stress,800,True,3,1113.9,1044.8,0.0,0.062,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T1,10x,1800.0,S0a_RoutineOracle,routine,M_routine,800,True,4,1994.2,1994.2,0.0,0.0,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T1,10x,1800.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,4,1994.2,1179.5,620.5,0.4085,0.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T1,10x,1800.0,S0b_StressOracle,routine,M_routine,800,True,6,2045.8,2757.5,0.0,0.0,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T1,10x,1800.0,S0b_StressOracle,cross_regime,M_stress,800,True,6,2045.8,2045.8,0.0,0.0,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T1,10x,1800.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1399.0,401.0,0.2596,0.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,1044.8,755.2,0.4471,0.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T1,10x,1800.0,S2_Platform,routine,M_routine,800,True,5,1914.5,2251.3,0.0,0.0,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,800,True,5,1914.5,1602.6,197.4,0.1629,0.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T1,10x,1800.0,S3_Lin4,routine,M_routine,800,True,4,1943.6,1741.5,58.5,0.104,0.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,800,True,4,1943.6,1346.7,453.3,0.3071,0.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,800,True,4,1981.6,1855.7,0.0,0.0635,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,1981.6,1400.9,399.1,0.2931,0.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T1,10x,1800.0,S5_CityCalib,routine,M_routine,800,True,4,1969.9,1855.7,0.0,0.058,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,800,True,4,1969.9,1400.9,399.1,0.2889,0.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T1,10x,1800.0,S6_Q10,routine,M_routine,800,True,6,2102.3,2621.3,0.0,0.0,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,800,True,6,2102.3,2001.9,0.0,0.0478,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,800,True,1,600.2,600.2,0.0,0.0,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,600.2,401.9,0.0,0.3304,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T2,1x,260.0,S0b_StressOracle,routine,M_routine,800,True,1,401.9,600.2,0.0,0.0,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,401.9,401.9,0.0,0.0,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T2,1x,260.0,S1_CapRR,routine,M_routine,800,True,1,678.2,600.2,0.0,0.115,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,401.9,0.0,0.4074,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T2,1x,260.0,S2_Platform,routine,M_routine,800,True,1,441.1,600.2,0.0,0.0,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T2,1x,260.0,S2_Platform,cross_regime,M_stress,800,True,1,441.1,401.9,0.0,0.0889,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T2,1x,260.0,S3_Lin4,routine,M_routine,800,True,1,583.8,600.2,0.0,0.0,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,800,True,1,583.8,401.9,0.0,0.3116,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,800,True,1,542.5,600.2,0.0,0.0,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,542.5,401.9,0.0,0.2592,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T2,1x,260.0,S5_CityCalib,routine,M_routine,800,True,1,545.7,600.2,0.0,0.0,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,800,True,1,545.7,401.9,0.0,0.2635,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T2,1x,260.0,S6_Q10,routine,M_routine,800,True,1,396.3,600.2,0.0,0.0,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T2,1x,260.0,S6_Q10,cross_regime,M_stress,800,True,1,396.3,401.9,0.0,0.0,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,800,True,1,600.2,600.2,0.0,0.0,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,600.2,401.9,118.1,0.3304,0.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T2,2x,520.0,S0b_StressOracle,routine,M_routine,800,True,2,735.5,1143.8,0.0,0.0,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,735.5,735.5,0.0,0.0,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T2,2x,520.0,S1_CapRR,routine,M_routine,800,True,1,678.2,600.2,0.0,0.115,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,401.9,118.1,0.4074,0.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T2,2x,520.0,S2_Platform,routine,M_routine,800,True,2,849.9,1069.8,0.0,0.0,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T2,2x,520.0,S2_Platform,cross_regime,M_stress,800,True,2,849.9,666.6,0.0,0.2157,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T2,2x,520.0,S3_Lin4,routine,M_routine,800,True,1,583.8,600.2,0.0,0.0,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,800,True,1,583.8,401.9,118.1,0.3116,0.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,800,True,1,542.5,600.2,0.0,0.0,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,542.5,401.9,118.1,0.2592,0.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T2,2x,520.0,S5_CityCalib,routine,M_routine,800,True,1,545.7,600.2,0.0,0.0,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T2,2x,520.0,S5_CityCalib,cross_regime,M_stress,800,True,1,545.7,401.9,118.1,0.2635,0.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T2,2x,520.0,S6_Q10,routine,M_routine,800,True,2,755.7,1069.8,0.0,0.0,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T2,2x,520.0,S6_Q10,cross_regime,M_stress,800,True,2,755.7,666.6,0.0,0.118,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T2,5x,1300.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1673.1,1673.1,0.0,0.0,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T2,5x,1300.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1673.1,1044.6,255.4,0.3756,0.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T2,5x,1300.0,S0b_StressOracle,routine,M_routine,800,True,4,1370.4,1960.0,0.0,0.0,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T2,5x,1300.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,1370.4,1370.4,0.0,0.0,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T2,5x,1300.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1356.7,0.0,0.2821,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T2,5x,1300.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,992.3,307.7,0.4749,0.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T2,5x,1300.0,S2_Platform,routine,M_routine,800,True,4,1596.5,2060.1,0.0,0.0,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T2,5x,1300.0,S2_Platform,cross_regime,M_stress,800,True,4,1596.5,1291.3,8.7,0.1912,0.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T2,5x,1300.0,S3_Lin4,routine,M_routine,800,True,3,1494.4,1237.9,62.1,0.1717,0.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T2,5x,1300.0,S3_Lin4,cross_regime,M_stress,800,True,3,1494.4,1022.3,277.7,0.3159,0.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T2,5x,1300.0,S4_GlobalCalib,routine,M_routine,800,True,3,1511.5,1356.7,0.0,0.1024,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T2,5x,1300.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1511.5,992.3,307.7,0.3435,0.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T2,5x,1300.0,S5_CityCalib,routine,M_routine,800,True,3,1520.4,1356.7,0.0,0.1077,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T2,5x,1300.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1520.4,992.3,307.7,0.3473,0.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T2,5x,1300.0,S6_Q10,routine,M_routine,800,True,4,1444.5,1886.0,0.0,0.0,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T2,5x,1300.0,S6_Q10,cross_regime,M_stress,800,True,4,1444.5,1301.4,0.0,0.099,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T2,10x,2600.0,S0a_RoutineOracle,routine,M_routine,800,True,5,2602.1,2602.1,0.0,0.0,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T2,10x,2600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,5,2602.1,1601.8,998.2,0.3844,0.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T2,10x,2600.0,S0b_StressOracle,routine,M_routine,800,True,9,2847.4,3987.9,0.0,0.0,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T2,10x,2600.0,S0b_StressOracle,cross_regime,M_stress,800,True,9,2847.4,2847.4,0.0,0.0,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T2,10x,2600.0,S1_CapRR,routine,M_routine,800,True,5,3037.3,2429.6,170.4,0.2001,0.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T2,10x,2600.0,S1_CapRR,cross_regime,M_stress,800,True,5,3037.3,1635.1,964.9,0.4617,0.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T2,10x,2600.0,S2_Platform,routine,M_routine,800,True,7,2630.1,3113.3,0.0,0.0,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T2,10x,2600.0,S2_Platform,cross_regime,M_stress,800,True,7,2630.1,2177.3,422.7,0.1722,0.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T2,10x,2600.0,S3_Lin4,routine,M_routine,800,True,6,2773.0,2780.4,0.0,0.0,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T2,10x,2600.0,S3_Lin4,cross_regime,M_stress,800,True,6,2773.0,1929.7,670.3,0.3041,0.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T2,10x,2600.0,S4_GlobalCalib,routine,M_routine,800,True,6,2852.7,2780.4,0.0,0.0253,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T2,10x,2600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,6,2852.7,1929.7,670.3,0.3236,0.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T2,10x,2600.0,S5_CityCalib,routine,M_routine,800,True,6,2869.5,2780.4,0.0,0.031,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T2,10x,2600.0,S5_CityCalib,cross_regime,M_stress,800,True,6,2869.5,1929.7,670.3,0.3275,0.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T2,10x,2600.0,S6_Q10,routine,M_routine,800,True,8,2689.1,3637.9,0.0,0.0,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T2,10x,2600.0,S6_Q10,cross_regime,M_stress,800,True,8,2689.1,2520.0,80.0,0.0629,0.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T3,1x,200.0,S0a_RoutineOracle,routine,M_routine,800,True,1,582.9,582.9,0.0,0.0,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T3,1x,200.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,582.9,265.8,0.0,0.544,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T3,1x,200.0,S0b_StressOracle,routine,M_routine,800,True,1,310.2,333.3,0.0,0.0,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T3,1x,200.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,310.2,310.2,0.0,0.0,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T3,1x,200.0,S1_CapRR,routine,M_routine,800,True,1,596.8,582.9,0.0,0.0233,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T3,1x,200.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,265.8,0.0,0.5547,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T3,1x,200.0,S2_Platform,routine,M_routine,800,True,1,470.7,582.9,0.0,0.0,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T3,1x,200.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,265.8,0.0,0.4353,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T3,1x,200.0,S3_Lin4,routine,M_routine,800,True,1,584.8,582.9,0.0,0.0033,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T3,1x,200.0,S3_Lin4,cross_regime,M_stress,800,True,1,584.8,265.8,0.0,0.5455,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T3,1x,200.0,S4_GlobalCalib,routine,M_routine,800,True,1,475.9,582.9,0.0,0.0,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T3,1x,200.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,475.9,265.8,0.0,0.4415,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T3,1x,200.0,S5_CityCalib,routine,M_routine,800,True,1,475.9,582.9,0.0,0.0,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T3,1x,200.0,S5_CityCalib,cross_regime,M_stress,800,True,1,475.9,265.8,0.0,0.4415,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T3,1x,200.0,S6_Q10,routine,M_routine,800,True,1,348.3,582.9,0.0,0.0,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T3,1x,200.0,S6_Q10,cross_regime,M_stress,800,True,1,348.3,265.8,0.0,0.2369,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T3,2x,400.0,S0a_RoutineOracle,routine,M_routine,800,True,1,582.9,582.9,0.0,0.0,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T3,2x,400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,582.9,265.8,134.2,0.544,0.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T3,2x,400.0,S0b_StressOracle,routine,M_routine,800,True,2,617.9,712.9,0.0,0.0,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T3,2x,400.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,617.9,617.9,0.0,0.0,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T3,2x,400.0,S1_CapRR,routine,M_routine,800,True,1,596.8,582.9,0.0,0.0233,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T3,2x,400.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,265.8,134.2,0.5547,0.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T3,2x,400.0,S2_Platform,routine,M_routine,800,True,1,470.7,582.9,0.0,0.0,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T3,2x,400.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,265.8,134.2,0.4353,0.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T3,2x,400.0,S3_Lin4,routine,M_routine,800,True,1,584.8,582.9,0.0,0.0033,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T3,2x,400.0,S3_Lin4,cross_regime,M_stress,800,True,1,584.8,265.8,134.2,0.5455,0.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T3,2x,400.0,S4_GlobalCalib,routine,M_routine,800,True,1,475.9,582.9,0.0,0.0,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T3,2x,400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,475.9,265.8,134.2,0.4415,0.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T3,2x,400.0,S5_CityCalib,routine,M_routine,800,True,1,475.9,582.9,0.0,0.0,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T3,2x,400.0,S5_CityCalib,cross_regime,M_stress,800,True,1,475.9,265.8,134.2,0.4415,0.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T3,2x,400.0,S6_Q10,routine,M_routine,800,True,2,664.2,1059.1,0.0,0.0,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T3,2x,400.0,S6_Q10,cross_regime,M_stress,800,True,2,664.2,466.4,0.0,0.2977,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T3,5x,1000.0,S0a_RoutineOracle,routine,M_routine,800,True,2,1059.1,1059.1,0.0,0.0,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T3,5x,1000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,1059.1,466.4,533.6,0.5596,0.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T3,5x,1000.0,S0b_StressOracle,routine,M_routine,800,True,4,1171.1,1360.4,0.0,0.0,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T3,5x,1000.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,1171.1,1171.1,0.0,0.0,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T3,5x,1000.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,1059.1,0.0,0.0694,1.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T3,5x,1000.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,466.4,533.6,0.5902,0.0,mean_0.8,2,0.8,0.15,beta,none
City-A,T3,5x,1000.0,S2_Platform,routine,M_routine,800,True,3,1264.8,1295.8,0.0,0.0,1.0,mean_0.8,2,0.8,0.15,beta,none
