city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,config_name,seed_id,xi_mean,xi_std,xi_dist,xi_persistence
City-A,T1,1x,180.0,S6_Q10,cross_regime,M_stress,800,True,1,407.0,308.8,0.0,0.2412,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T1,2x,360.0,S0a_RoutineOracle,routine,M_routine,800,True,1,479.7,479.7,0.0,0.0,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T1,2x,360.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,479.7,308.8,51.2,0.3562,0.0,std_0.05,8,0.67,0.05,beta,none
City-A,T1,2x,360.0,S0b_StressOracle,routine,M_routine,800,True,2,591.8,908.5,0.0,0.0,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T1,2x,360.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,591.8,591.8,0.0,0.0,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T1,2x,360.0,S1_CapRR,routine,M_routine,800,True,1,678.2,479.7,0.0,0.2927,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T1,2x,360.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,308.8,51.2,0.5446,0.0,std_0.05,8,0.67,0.05,beta,none
City-A,T1,2x,360.0,S2_Platform,routine,M_routine,800,True,1,421.1,479.7,0.0,0.0,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T1,2x,360.0,S2_Platform,cross_regime,M_stress,800,True,1,421.1,308.8,51.2,0.2666,0.0,std_0.05,8,0.67,0.05,beta,none
City-A,T1,2x,360.0,S3_Lin4,routine,M_routine,800,True,1,488.1,479.7,0.0,0.0172,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T1,2x,360.0,S3_Lin4,cross_regime,M_stress,800,True,1,488.1,308.8,51.2,0.3673,0.0,std_0.05,8,0.67,0.05,beta,none
City-A,T1,2x,360.0,S4_GlobalCalib,routine,M_routine,800,True,1,451.3,479.7,0.0,0.0,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T1,2x,360.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,451.3,308.8,51.2,0.3158,0.0,std_0.05,8,0.67,0.05,beta,none
City-A,T1,2x,360.0,S5_CityCalib,routine,M_routine,800,True,1,450.3,479.7,0.0,0.0,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T1,2x,360.0,S5_CityCalib,cross_regime,M_stress,800,True,1,450.3,308.8,51.2,0.3142,0.0,std_0.05,8,0.67,0.05,beta,none
City-A,T1,2x,360.0,S6_Q10,routine,M_routine,800,True,1,407.0,479.7,0.0,0.0,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T1,2x,360.0,S6_Q10,cross_regime,M_stress,800,True,1,407.0,308.8,51.2,0.2412,0.0,std_0.05,8,0.67,0.05,beta,none
City-A,T1,5x,900.0,S0a_RoutineOracle,routine,M_routine,800,True,2,908.5,908.5,0.0,0.0,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T1,5x,900.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,908.5,591.8,308.2,0.3486,0.0,std_0.05,8,0.67,0.05,beta,none
City-A,T1,5x,900.0,S0b_StressOracle,routine,M_routine,800,True,4,1119.7,1653.7,0.0,0.0,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T1,5x,900.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,1119.7,1119.7,0.0,0.0,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T1,5x,900.0,S1_CapRR,routine,M_routine,800,True,2,1293.4,908.5,0.0,0.2976,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T1,5x,900.0,S1_CapRR,cross_regime,M_stress,800,True,2,1293.4,591.8,308.2,0.5424,0.0,std_0.05,8,0.67,0.05,beta,none
City-A,T1,5x,900.0,S2_Platform,routine,M_routine,800,True,3,1202.1,1256.6,0.0,0.0,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T1,5x,900.0,S2_Platform,cross_regime,M_stress,800,True,3,1202.1,857.9,42.1,0.2863,0.0,std_0.05,8,0.67,0.05,beta,none
City-A,T1,5x,900.0,S3_Lin4,routine,M_routine,800,True,3,1250.8,1203.6,0.0,0.0378,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T1,5x,900.0,S3_Lin4,cross_regime,M_stress,800,True,3,1250.8,787.6,112.4,0.3703,0.0,std_0.05,8,0.67,0.05,beta,none
City-A,T1,5x,900.0,S4_GlobalCalib,routine,M_routine,800,True,3,1257.6,1289.6,0.0,0.0,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T1,5x,900.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1257.6,827.6,72.4,0.3419,0.0,std_0.05,8,0.67,0.05,beta,none
City-A,T1,5x,900.0,S5_CityCalib,routine,M_routine,800,True,3,1254.8,1289.6,0.0,0.0,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T1,5x,900.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1254.8,827.6,72.4,0.3405,0.0,std_0.05,8,0.67,0.05,beta,none
City-A,T1,5x,900.0,S6_Q10,routine,M_routine,800,True,3,1133.9,1289.6,0.0,0.0,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T1,5x,900.0,S6_Q10,cross_regime,M_stress,800,True,3,1133.9,827.6,72.4,0.2702,0.0,std_0.05,8,0.67,0.05,beta,none
City-A,T1,10x,1800.0,S0a_RoutineOracle,routine,M_routine,800,True,5,2034.8,2034.8,0.0,0.0,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T1,10x,1800.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,5,2034.8,1355.4,444.6,0.3339,0.0,std_0.05,8,0.67,0.05,beta,none
City-A,T1,10x,1800.0,S0b_StressOracle,routine,M_routine,800,True,7,1852.2,2651.7,0.0,0.0,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T1,10x,1800.0,S0b_StressOracle,cross_regime,M_stress,800,True,7,1852.2,1852.2,0.0,0.0,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T1,10x,1800.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1289.6,510.4,0.3175,0.0,std_0.05,8,0.67,0.05,beta,none
City-A,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,827.6,972.4,0.562,0.0,std_0.05,8,0.67,0.05,beta,none
City-A,T1,10x,1800.0,S2_Platform,routine,M_routine,800,True,5,1914.5,1921.9,0.0,0.0,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,800,True,5,1914.5,1323.0,477.0,0.3089,0.0,std_0.05,8,0.67,0.05,beta,none
City-A,T1,10x,1800.0,S3_Lin4,routine,M_routine,800,True,5,1968.0,2029.5,0.0,0.0,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,800,True,5,1968.0,1332.4,467.6,0.323,0.0,std_0.05,8,0.67,0.05,beta,none
City-A,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,800,True,5,2021.5,2024.8,0.0,0.0,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,5,2021.5,1339.9,460.1,0.3372,0.0,std_0.05,8,0.67,0.05,beta,none
City-A,T1,10x,1800.0,S5_CityCalib,routine,M_routine,800,True,5,2017.0,2024.8,0.0,0.0,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,800,True,5,2017.0,1339.9,460.1,0.3357,0.0,std_0.05,8,0.67,0.05,beta,none
City-A,T1,10x,1800.0,S6_Q10,routine,M_routine,800,True,5,1822.6,2024.8,0.0,0.0,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,800,True,5,1822.6,1339.9,460.1,0.2649,0.0,std_0.05,8,0.67,0.05,beta,none
City-A,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,800,True,1,422.3,422.3,0.0,0.0,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,422.3,246.8,13.2,0.4155,0.0,std_0.05,8,0.67,0.05,beta,none
City-A,T2,1x,260.0,S0b_StressOracle,routine,M_routine,800,True,1,314.0,403.6,0.0,0.0,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,314.0,314.0,0.0,0.0,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T2,1x,260.0,S1_CapRR,routine,M_routine,800,True,1,678.2,403.6,0.0,0.4049,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,314.0,0.0,0.5369,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T2,1x,260.0,S2_Platform,routine,M_routine,800,True,1,441.1,403.6,0.0,0.0851,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T2,1x,260.0,S2_Platform,cross_regime,M_stress,800,True,1,441.1,314.0,0.0,0.2881,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T2,1x,260.0,S3_Lin4,routine,M_routine,800,True,1,487.4,403.6,0.0,0.1721,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,800,True,1,487.4,314.0,0.0,0.3558,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,800,True,1,452.4,403.6,0.0,0.1079,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,452.4,314.0,0.0,0.3058,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T2,1x,260.0,S5_CityCalib,routine,M_routine,800,True,1,451.9,403.6,0.0,0.1069,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,800,True,1,451.9,314.0,0.0,0.305,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T2,1x,260.0,S6_Q10,routine,M_routine,800,True,1,408.4,403.6,0.0,0.0119,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T2,1x,260.0,S6_Q10,cross_regime,M_stress,800,True,1,408.4,314.0,0.0,0.2311,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,800,True,2,837.3,837.3,0.0,0.0,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,837.3,519.9,0.1,0.3791,0.0,std_0.05,8,0.67,0.05,beta,none
City-A,T2,2x,520.0,S0b_StressOracle,routine,M_routine,800,True,2,587.1,818.6,0.0,0.0,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,587.1,587.1,0.0,0.0,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T2,2x,520.0,S1_CapRR,routine,M_routine,800,True,1,678.2,403.6,116.4,0.4049,0.0,std_0.05,8,0.67,0.05,beta,none
City-A,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,314.0,206.0,0.5369,0.0,std_0.05,8,0.67,0.05,beta,none
City-A,T2,2x,520.0,S2_Platform,routine,M_routine,800,True,2,849.9,791.0,0.0,0.0693,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T2,2x,520.0,S2_Platform,cross_regime,M_stress,800,True,2,849.9,551.8,0.0,0.3507,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T2,2x,520.0,S3_Lin4,routine,M_routine,800,True,2,870.9,825.9,0.0,0.0517,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,800,True,2,870.9,560.9,0.0,0.356,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,800,True,2,862.8,791.0,0.0,0.0832,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,862.8,551.8,0.0,0.3604,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T2,2x,520.0,S5_CityCalib,routine,M_routine,800,True,2,861.8,791.0,0.0,0.0822,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T2,2x,520.0,S5_CityCalib,cross_regime,M_stress,800,True,2,861.8,551.8,0.0,0.3597,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T2,2x,520.0,S6_Q10,routine,M_routine,800,True,2,778.9,791.0,0.0,0.0,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T2,2x,520.0,S6_Q10,cross_regime,M_stress,800,True,2,778.9,551.8,0.0,0.2916,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T2,5x,1300.0,S0a_RoutineOracle,routine,M_routine,800,True,4,1653.3,1653.3,0.0,0.0,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T2,5x,1300.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,4,1653.3,1082.3,217.7,0.3454,0.0,std_0.05,8,0.67,0.05,beta,none
City-A,T2,5x,1300.0,S0b_StressOracle,routine,M_routine,800,True,5,1320.0,2040.7,0.0,0.0,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T2,5x,1300.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1320.0,1320.0,0.0,0.0,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T2,5x,1300.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1213.2,86.8,0.358,0.0,std_0.05,8,0.67,0.05,beta,none
City-A,T2,5x,1300.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,798.6,501.4,0.5774,0.0,std_0.05,8,0.67,0.05,beta,none
City-A,T2,5x,1300.0,S2_Platform,routine,M_routine,800,True,4,1596.5,1554.5,0.0,0.0263,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T2,5x,1300.0,S2_Platform,cross_regime,M_stress,800,True,4,1596.5,1032.2,267.8,0.3534,0.0,std_0.05,8,0.67,0.05,beta,none
City-A,T2,5x,1300.0,S3_Lin4,routine,M_routine,800,True,4,1607.6,1568.6,0.0,0.0242,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T2,5x,1300.0,S3_Lin4,cross_regime,M_stress,800,True,4,1607.6,1013.1,286.9,0.3698,0.0,std_0.05,8,0.67,0.05,beta,none
City-A,T2,5x,1300.0,S4_GlobalCalib,routine,M_routine,800,True,4,1649.0,1628.3,0.0,0.0126,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T2,5x,1300.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,1649.0,1071.7,228.3,0.3501,0.0,std_0.05,8,0.67,0.05,beta,none
City-A,T2,5x,1300.0,S5_CityCalib,routine,M_routine,800,True,4,1647.3,1628.3,0.0,0.0116,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T2,5x,1300.0,S5_CityCalib,cross_regime,M_stress,800,True,4,1647.3,1071.7,228.3,0.3494,0.0,std_0.05,8,0.67,0.05,beta,none
City-A,T2,5x,1300.0,S6_Q10,routine,M_routine,800,True,4,1488.7,1628.3,0.0,0.0,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T2,5x,1300.0,S6_Q10,cross_regime,M_stress,800,True,4,1488.7,1071.7,228.3,0.2801,0.0,std_0.05,8,0.67,0.05,beta,none
City-A,T2,10x,2600.0,S0a_RoutineOracle,routine,M_routine,800,True,7,2747.2,2747.2,0.0,0.0,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T2,10x,2600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,7,2747.2,1766.5,833.5,0.357,0.0,std_0.05,8,0.67,0.05,beta,none
City-A,T2,10x,2600.0,S0b_StressOracle,routine,M_routine,800,True,11,2673.6,3993.8,0.0,0.0,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T2,10x,2600.0,S0b_StressOracle,cross_regime,M_stress,800,True,11,2673.6,2673.6,0.0,0.0,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T2,10x,2600.0,S1_CapRR,routine,M_routine,800,True,5,3037.3,2040.7,559.3,0.3281,0.0,std_0.05,8,0.67,0.05,beta,none
City-A,T2,10x,2600.0,S1_CapRR,cross_regime,M_stress,800,True,5,3037.3,1320.0,1280.0,0.5654,0.0,std_0.05,8,0.67,0.05,beta,none
City-A,T2,10x,2600.0,S2_Platform,routine,M_routine,800,True,7,2630.1,2572.5,27.5,0.0219,0.0,std_0.05,8,0.67,0.05,beta,none
City-A,T2,10x,2600.0,S2_Platform,cross_regime,M_stress,800,True,7,2630.1,1694.2,905.8,0.3559,0.0,std_0.05,8,0.67,0.05,beta,none
City-A,T2,10x,2600.0,S3_Lin4,routine,M_routine,800,True,7,2659.8,2708.0,0.0,0.0,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T2,10x,2600.0,S3_Lin4,cross_regime,M_stress,800,True,7,2659.8,1731.8,868.2,0.3489,0.0,std_0.05,8,0.67,0.05,beta,none
City-A,T2,10x,2600.0,S4_GlobalCalib,routine,M_routine,800,True,7,2726.9,2747.2,0.0,0.0,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T2,10x,2600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,7,2726.9,1766.5,833.5,0.3522,0.0,std_0.05,8,0.67,0.05,beta,none
City-A,T2,10x,2600.0,S5_CityCalib,routine,M_routine,800,True,7,2724.3,2747.2,0.0,0.0,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T2,10x,2600.0,S5_CityCalib,cross_regime,M_stress,800,True,7,2724.3,1766.5,833.5,0.3516,0.0,std_0.05,8,0.67,0.05,beta,none
City-A,T2,10x,2600.0,S6_Q10,routine,M_routine,800,True,8,2771.5,3077.0,0.0,0.0,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T2,10x,2600.0,S6_Q10,cross_regime,M_stress,800,True,8,2771.5,1981.2,618.8,0.2851,0.0,std_0.05,8,0.67,0.05,beta,none
City-A,T3,1x,200.0,S0a_RoutineOracle,routine,M_routine,800,True,1,415.3,415.3,0.0,0.0,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T3,1x,200.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,415.3,232.0,0.0,0.4414,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T3,1x,200.0,S0b_StressOracle,routine,M_routine,800,True,1,263.6,343.3,0.0,0.0,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T3,1x,200.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,263.6,263.6,0.0,0.0,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T3,1x,200.0,S1_CapRR,routine,M_routine,800,True,1,596.8,415.3,0.0,0.304,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T3,1x,200.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,232.0,0.0,0.6112,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T3,1x,200.0,S2_Platform,routine,M_routine,800,True,1,470.7,415.3,0.0,0.1175,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T3,1x,200.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,232.0,0.0,0.507,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T3,1x,200.0,S3_Lin4,routine,M_routine,800,True,1,485.7,415.3,0.0,0.1449,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T3,1x,200.0,S3_Lin4,cross_regime,M_stress,800,True,1,485.7,232.0,0.0,0.5223,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T3,1x,200.0,S4_GlobalCalib,routine,M_routine,800,True,1,397.2,415.3,0.0,0.0,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T3,1x,200.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,397.2,232.0,0.0,0.4159,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T3,1x,200.0,S5_CityCalib,routine,M_routine,800,True,1,397.5,415.3,0.0,0.0,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T3,1x,200.0,S5_CityCalib,cross_regime,M_stress,800,True,1,397.5,232.0,0.0,0.4163,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T3,1x,200.0,S6_Q10,routine,M_routine,800,True,1,357.8,415.3,0.0,0.0,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T3,1x,200.0,S6_Q10,cross_regime,M_stress,800,True,1,357.8,232.0,0.0,0.3515,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T3,2x,400.0,S0a_RoutineOracle,routine,M_routine,800,True,1,415.3,415.3,0.0,0.0,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T3,2x,400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,415.3,232.0,168.0,0.4414,0.0,std_0.05,8,0.67,0.05,beta,none
City-A,T3,2x,400.0,S0b_StressOracle,routine,M_routine,800,True,2,500.6,652.2,0.0,0.0,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T3,2x,400.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,500.6,500.6,0.0,0.0,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T3,2x,400.0,S1_CapRR,routine,M_routine,800,True,1,596.8,415.3,0.0,0.304,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T3,2x,400.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,232.0,168.0,0.6112,0.0,std_0.05,8,0.67,0.05,beta,none
City-A,T3,2x,400.0,S2_Platform,routine,M_routine,800,True,1,470.7,415.3,0.0,0.1175,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T3,2x,400.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,232.0,168.0,0.507,0.0,std_0.05,8,0.67,0.05,beta,none
City-A,T3,2x,400.0,S3_Lin4,routine,M_routine,800,True,1,485.7,415.3,0.0,0.1449,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T3,2x,400.0,S3_Lin4,cross_regime,M_stress,800,True,1,485.7,232.0,168.0,0.5223,0.0,std_0.05,8,0.67,0.05,beta,none
City-A,T3,2x,400.0,S4_GlobalCalib,routine,M_routine,800,True,2,757.5,724.3,0.0,0.0438,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T3,2x,400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,757.5,469.0,0.0,0.3808,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T3,2x,400.0,S5_CityCalib,routine,M_routine,800,True,2,758.1,724.3,0.0,0.0445,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T3,2x,400.0,S5_CityCalib,cross_regime,M_stress,800,True,2,758.1,469.0,0.0,0.3813,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T3,2x,400.0,S6_Q10,routine,M_routine,800,True,2,682.3,724.3,0.0,0.0,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T3,2x,400.0,S6_Q10,cross_regime,M_stress,800,True,2,682.3,469.0,0.0,0.3126,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T3,5x,1000.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1094.7,1094.7,0.0,0.0,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T3,5x,1000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1094.7,713.0,287.0,0.3487,0.0,std_0.05,8,0.67,0.05,beta,none
City-A,T3,5x,1000.0,S0b_StressOracle,routine,M_routine,800,True,5,1188.9,1648.8,0.0,0.0,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T3,5x,1000.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1188.9,1188.9,0.0,0.0,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T3,5x,1000.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,724.3,275.7,0.3636,0.0,std_0.05,8,0.67,0.05,beta,none
City-A,T3,5x,1000.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,469.0,531.0,0.5879,0.0,std_0.05,8,0.67,0.05,beta,none
City-A,T3,5x,1000.0,S2_Platform,routine,M_routine,800,True,3,1264.8,1083.9,0.0,0.143,1.0,std_0.05,8,0.67,0.05,beta,none
City-A,T3,5x,1000.0,S2_Platform,cross_regime,M_stress,800,True,3,1264.8,693.9,306.1,0.4514,0.0,std_0.05,8,0.67,0.05,beta,none
City-A,T3,5x,1000.0,S3_Lin4,routine,M_routine,800,True,3,1233.4,1085.1,0.0,0.1202,1.0,std_0.05,8,0.67,0.05,beta,none
