city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,config_name,seed_id,xi_mean,xi_std,xi_dist,xi_persistence
City-A,T1,2x,360.0,S6_Q10,routine,M_routine,800,True,2,600.5,1083.6,0.0,0.0,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T1,2x,360.0,S6_Q10,cross_regime,M_stress,800,True,2,600.5,549.9,0.0,0.0842,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T1,5x,900.0,S0a_RoutineOracle,routine,M_routine,800,True,2,1083.6,1083.6,0.0,0.0,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T1,5x,900.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,1083.6,549.9,350.1,0.4925,0.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T1,5x,900.0,S0b_StressOracle,routine,M_routine,800,True,3,924.4,1374.3,0.0,0.0,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T1,5x,900.0,S0b_StressOracle,cross_regime,M_stress,800,True,3,924.4,924.4,0.0,0.0,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T1,5x,900.0,S1_CapRR,routine,M_routine,800,True,2,1293.4,1083.6,0.0,0.1622,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T1,5x,900.0,S1_CapRR,cross_regime,M_stress,800,True,2,1293.4,549.9,350.1,0.5748,0.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T1,5x,900.0,S2_Platform,routine,M_routine,800,True,3,1202.1,1468.0,0.0,0.0,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T1,5x,900.0,S2_Platform,cross_regime,M_stress,800,True,3,1202.1,729.9,170.1,0.3928,0.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T1,5x,900.0,S3_Lin4,routine,M_routine,800,True,3,1267.1,1514.3,0.0,0.0,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T1,5x,900.0,S3_Lin4,cross_regime,M_stress,800,True,3,1267.1,809.6,90.4,0.3611,0.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T1,5x,900.0,S4_GlobalCalib,routine,M_routine,800,True,3,1274.0,1536.8,0.0,0.0,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T1,5x,900.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1274.0,879.2,20.8,0.3099,0.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T1,5x,900.0,S5_CityCalib,routine,M_routine,800,True,3,1262.4,1536.8,0.0,0.0,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T1,5x,900.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1262.4,879.2,20.8,0.3035,0.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T1,5x,900.0,S6_Q10,routine,M_routine,800,True,4,1147.8,1935.8,0.0,0.0,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T1,5x,900.0,S6_Q10,cross_regime,M_stress,800,True,4,1147.8,1173.1,0.0,0.0,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T1,10x,1800.0,S0a_RoutineOracle,routine,M_routine,800,True,4,2036.4,2036.4,0.0,0.0,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T1,10x,1800.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,4,2036.4,1110.8,689.2,0.4545,0.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T1,10x,1800.0,S0b_StressOracle,routine,M_routine,800,True,7,2007.7,2774.2,0.0,0.0,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T1,10x,1800.0,S0b_StressOracle,cross_regime,M_stress,800,True,7,2007.7,2007.7,0.0,0.0,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T1,10x,1800.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1536.8,263.2,0.1867,0.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,879.2,920.8,0.5347,0.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T1,10x,1800.0,S2_Platform,routine,M_routine,800,True,5,1914.5,2027.8,0.0,0.0,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,800,True,5,1914.5,1209.1,590.9,0.3684,0.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T1,10x,1800.0,S3_Lin4,routine,M_routine,800,True,5,1993.2,2435.3,0.0,0.0,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,800,True,5,1993.2,1404.6,395.4,0.2953,0.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,800,True,5,2047.5,2258.3,0.0,0.0,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,5,2047.5,1372.1,427.9,0.3298,0.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T1,10x,1800.0,S5_CityCalib,routine,M_routine,800,True,5,2029.0,2258.3,0.0,0.0,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,800,True,5,2029.0,1372.1,427.9,0.3237,0.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T1,10x,1800.0,S6_Q10,routine,M_routine,800,True,7,1898.0,3142.3,0.0,0.0,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,800,True,7,1898.0,1783.7,16.3,0.0602,0.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,800,True,1,471.1,471.1,0.0,0.0,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,471.1,260.8,0.0,0.4464,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T2,1x,260.0,S0b_StressOracle,routine,M_routine,800,True,1,360.7,399.7,0.0,0.0,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,360.7,360.7,0.0,0.0,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T2,1x,260.0,S1_CapRR,routine,M_routine,800,True,1,678.2,399.7,0.0,0.4106,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,360.7,0.0,0.4681,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T2,1x,260.0,S2_Platform,routine,M_routine,800,True,1,441.1,399.7,0.0,0.0939,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T2,1x,260.0,S2_Platform,cross_regime,M_stress,800,True,1,441.1,360.7,0.0,0.1822,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T2,1x,260.0,S3_Lin4,routine,M_routine,800,True,1,494.3,399.7,0.0,0.1915,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,800,True,1,494.3,360.7,0.0,0.2703,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,800,True,1,458.1,399.7,0.0,0.1276,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,458.1,360.7,0.0,0.2126,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T2,1x,260.0,S5_CityCalib,routine,M_routine,800,True,1,463.2,399.7,0.0,0.1371,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,800,True,1,463.2,360.7,0.0,0.2212,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T2,1x,260.0,S6_Q10,routine,M_routine,800,True,1,315.6,399.7,0.0,0.0,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T2,1x,260.0,S6_Q10,cross_regime,M_stress,800,True,1,315.6,360.7,0.0,0.0,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,800,True,2,929.4,929.4,0.0,0.0,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,929.4,531.2,0.0,0.4284,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T2,2x,520.0,S0b_StressOracle,routine,M_routine,800,True,2,645.7,748.8,0.0,0.0,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,645.7,645.7,0.0,0.0,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T2,2x,520.0,S1_CapRR,routine,M_routine,800,True,1,678.2,399.7,120.3,0.4106,0.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,360.7,159.3,0.4681,0.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T2,2x,520.0,S2_Platform,routine,M_routine,800,True,2,849.9,843.7,0.0,0.0073,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T2,2x,520.0,S2_Platform,cross_regime,M_stress,800,True,2,849.9,606.6,0.0,0.2862,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T2,2x,520.0,S3_Lin4,routine,M_routine,800,True,2,882.8,870.8,0.0,0.0136,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,800,True,2,882.8,621.6,0.0,0.2959,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,800,True,2,873.5,843.7,0.0,0.0341,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,873.5,606.6,0.0,0.3056,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T2,2x,520.0,S5_CityCalib,routine,M_routine,800,True,2,883.1,843.7,0.0,0.0446,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T2,2x,520.0,S5_CityCalib,cross_regime,M_stress,800,True,2,883.1,606.6,0.0,0.3131,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T2,2x,520.0,S6_Q10,routine,M_routine,800,True,2,602.0,843.7,0.0,0.0,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T2,2x,520.0,S6_Q10,cross_regime,M_stress,800,True,2,602.0,606.6,0.0,0.0,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T2,5x,1300.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1374.9,1374.9,0.0,0.0,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T2,5x,1300.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1374.9,779.4,520.6,0.4331,0.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T2,5x,1300.0,S0b_StressOracle,routine,M_routine,800,True,5,1463.7,1962.8,0.0,0.0,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T2,5x,1300.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1463.7,1463.7,0.0,0.0,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T2,5x,1300.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1314.9,0.0,0.3042,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T2,5x,1300.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,867.5,432.5,0.5409,0.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T2,5x,1300.0,S2_Platform,routine,M_routine,800,True,4,1596.5,1515.1,0.0,0.051,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T2,5x,1300.0,S2_Platform,cross_regime,M_stress,800,True,4,1596.5,1025.5,274.5,0.3576,0.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T2,5x,1300.0,S3_Lin4,routine,M_routine,800,True,4,1628.9,1760.5,0.0,0.0,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T2,5x,1300.0,S3_Lin4,cross_regime,M_stress,800,True,4,1628.9,1115.6,184.4,0.3151,0.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T2,5x,1300.0,S4_GlobalCalib,routine,M_routine,800,True,4,1669.3,1773.1,0.0,0.0,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T2,5x,1300.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,1669.3,1137.8,162.2,0.3184,0.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T2,5x,1300.0,S5_CityCalib,routine,M_routine,800,True,4,1687.3,1773.1,0.0,0.0,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T2,5x,1300.0,S5_CityCalib,cross_regime,M_stress,800,True,4,1687.3,1137.8,162.2,0.3257,0.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T2,5x,1300.0,S6_Q10,routine,M_routine,800,True,5,1413.7,2060.6,0.0,0.0,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T2,5x,1300.0,S6_Q10,cross_regime,M_stress,800,True,5,1413.7,1389.1,0.0,0.0174,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T2,10x,2600.0,S0a_RoutineOracle,routine,M_routine,800,True,6,2610.5,2610.5,0.0,0.0,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T2,10x,2600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,6,2610.5,1658.5,941.5,0.3647,0.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T2,10x,2600.0,S0b_StressOracle,routine,M_routine,800,True,10,2738.8,3618.0,0.0,0.0,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T2,10x,2600.0,S0b_StressOracle,cross_regime,M_stress,800,True,10,2738.8,2738.8,0.0,0.0,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T2,10x,2600.0,S1_CapRR,routine,M_routine,800,True,5,3037.3,2060.6,539.4,0.3216,0.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T2,10x,2600.0,S1_CapRR,cross_regime,M_stress,800,True,5,3037.3,1389.1,1210.9,0.5427,0.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T2,10x,2600.0,S2_Platform,routine,M_routine,800,True,7,2630.1,2661.1,0.0,0.0,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T2,10x,2600.0,S2_Platform,cross_regime,M_stress,800,True,7,2630.1,1774.4,825.6,0.3254,0.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T2,10x,2600.0,S3_Lin4,routine,M_routine,800,True,7,2691.7,2898.0,0.0,0.0,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T2,10x,2600.0,S3_Lin4,cross_regime,M_stress,800,True,7,2691.7,1909.8,690.2,0.2905,0.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T2,10x,2600.0,S4_GlobalCalib,routine,M_routine,800,True,7,2759.8,2890.1,0.0,0.0,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T2,10x,2600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,7,2759.8,1804.9,795.1,0.346,0.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T2,10x,2600.0,S5_CityCalib,routine,M_routine,800,True,7,2789.0,2890.1,0.0,0.0,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T2,10x,2600.0,S5_CityCalib,cross_regime,M_stress,800,True,7,2789.0,1804.9,795.1,0.3528,0.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T2,10x,2600.0,S6_Q10,routine,M_routine,800,True,10,2615.6,3986.5,0.0,0.0,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T2,10x,2600.0,S6_Q10,cross_regime,M_stress,800,True,10,2615.6,2473.5,126.5,0.0543,0.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T3,1x,200.0,S0a_RoutineOracle,routine,M_routine,800,True,1,434.4,434.4,0.0,0.0,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T3,1x,200.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,434.4,275.9,0.0,0.3649,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T3,1x,200.0,S0b_StressOracle,routine,M_routine,800,True,1,320.0,254.0,0.0,0.2063,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T3,1x,200.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,320.0,320.0,0.0,0.0,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T3,1x,200.0,S1_CapRR,routine,M_routine,800,True,1,596.8,434.4,0.0,0.2722,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T3,1x,200.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,275.9,0.0,0.5378,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T3,1x,200.0,S2_Platform,routine,M_routine,800,True,1,470.7,434.4,0.0,0.0771,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T3,1x,200.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,275.9,0.0,0.4139,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T3,1x,200.0,S3_Lin4,routine,M_routine,800,True,1,492.6,434.4,0.0,0.1183,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T3,1x,200.0,S3_Lin4,cross_regime,M_stress,800,True,1,492.6,275.9,0.0,0.44,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T3,1x,200.0,S4_GlobalCalib,routine,M_routine,800,True,1,401.5,434.4,0.0,0.0,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T3,1x,200.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,401.5,275.9,0.0,0.3129,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T3,1x,200.0,S5_CityCalib,routine,M_routine,800,True,1,404.6,434.4,0.0,0.0,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T3,1x,200.0,S5_CityCalib,cross_regime,M_stress,800,True,1,404.6,275.9,0.0,0.3183,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T3,1x,200.0,S6_Q10,routine,M_routine,800,True,1,277.1,434.4,0.0,0.0,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T3,1x,200.0,S6_Q10,cross_regime,M_stress,800,True,1,277.1,275.9,0.0,0.0043,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T3,2x,400.0,S0a_RoutineOracle,routine,M_routine,800,True,1,434.4,434.4,0.0,0.0,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T3,2x,400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,434.4,275.9,124.1,0.3649,0.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T3,2x,400.0,S0b_StressOracle,routine,M_routine,800,True,2,595.9,688.3,0.0,0.0,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T3,2x,400.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,595.9,595.9,0.0,0.0,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T3,2x,400.0,S1_CapRR,routine,M_routine,800,True,1,596.8,434.4,0.0,0.2722,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T3,2x,400.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,275.9,124.1,0.5378,0.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T3,2x,400.0,S2_Platform,routine,M_routine,800,True,1,470.7,434.4,0.0,0.0771,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T3,2x,400.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,275.9,124.1,0.4139,0.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T3,2x,400.0,S3_Lin4,routine,M_routine,800,True,1,492.6,434.4,0.0,0.1183,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T3,2x,400.0,S3_Lin4,cross_regime,M_stress,800,True,1,492.6,275.9,124.1,0.44,0.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T3,2x,400.0,S4_GlobalCalib,routine,M_routine,800,True,1,401.5,434.4,0.0,0.0,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T3,2x,400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,401.5,275.9,124.1,0.3129,0.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T3,2x,400.0,S5_CityCalib,routine,M_routine,800,True,1,404.6,434.4,0.0,0.0,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T3,2x,400.0,S5_CityCalib,cross_regime,M_stress,800,True,1,404.6,275.9,124.1,0.3183,0.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T3,2x,400.0,S6_Q10,routine,M_routine,800,True,2,528.4,677.5,0.0,0.0,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T3,2x,400.0,S6_Q10,cross_regime,M_stress,800,True,2,528.4,440.4,0.0,0.1665,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T3,5x,1000.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1274.5,1274.5,0.0,0.0,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T3,5x,1000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1274.5,645.1,354.9,0.4938,0.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T3,5x,1000.0,S0b_StressOracle,routine,M_routine,800,True,4,1099.7,1337.4,0.0,0.0,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T3,5x,1000.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,1099.7,1099.7,0.0,0.0,1.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T3,5x,1000.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,677.5,322.5,0.4048,0.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T3,5x,1000.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,440.4,559.6,0.6131,0.0,mean_0.67,4,0.67,0.15,beta,none
City-A,T3,5x,1000.0,S2_Platform,routine,M_routine,800,True,3,1264.8,1131.7,0.0,0.1052,1.0,mean_0.67,4,0.67,0.15,beta,none
