city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,seed_id,master_seed
City-A,T4,1x,140.0,S5_CityCalib,cross_regime,M_stress,800,True,1,453.1,358.8,0.0,0.2082,1.0,11,11000002048
City-A,T4,1x,140.0,S6_Q10,routine,M_routine,800,True,1,316.3,469.3,0.0,0.0,1.0,11,11000002048
City-A,T4,1x,140.0,S6_Q10,cross_regime,M_stress,800,True,1,316.3,358.8,0.0,0.0,1.0,11,11000002048
City-A,T4,2x,280.0,S0a_RoutineOracle,routine,M_routine,800,True,1,582.3,582.3,0.0,0.0,1.0,11,11000002048
City-A,T4,2x,280.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,582.3,344.5,0.0,0.4084,1.0,11,11000002048
City-A,T4,2x,280.0,S0b_StressOracle,routine,M_routine,800,True,1,358.8,469.3,0.0,0.0,1.0,11,11000002048
City-A,T4,2x,280.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,358.8,358.8,0.0,0.0,1.0,11,11000002048
City-A,T4,2x,280.0,S1_CapRR,routine,M_routine,800,True,1,678.2,469.3,0.0,0.3081,1.0,11,11000002048
City-A,T4,2x,280.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,358.8,0.0,0.4709,1.0,11,11000002048
City-A,T4,2x,280.0,S2_Platform,routine,M_routine,800,True,1,299.2,582.3,0.0,0.0,1.0,11,11000002048
City-A,T4,2x,280.0,S2_Platform,cross_regime,M_stress,800,True,1,299.2,344.5,0.0,0.0,1.0,11,11000002048
City-A,T4,2x,280.0,S3_Lin4,routine,M_routine,800,True,1,486.0,469.3,0.0,0.0345,1.0,11,11000002048
City-A,T4,2x,280.0,S3_Lin4,cross_regime,M_stress,800,True,1,486.0,358.8,0.0,0.2617,1.0,11,11000002048
City-A,T4,2x,280.0,S4_GlobalCalib,routine,M_routine,800,True,1,448.2,469.3,0.0,0.0,1.0,11,11000002048
City-A,T4,2x,280.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,448.2,358.8,0.0,0.1995,1.0,11,11000002048
City-A,T4,2x,280.0,S5_CityCalib,routine,M_routine,800,True,1,453.1,469.3,0.0,0.0,1.0,11,11000002048
City-A,T4,2x,280.0,S5_CityCalib,cross_regime,M_stress,800,True,1,453.1,358.8,0.0,0.2082,1.0,11,11000002048
City-A,T4,2x,280.0,S6_Q10,routine,M_routine,800,True,1,316.3,469.3,0.0,0.0,1.0,11,11000002048
City-A,T4,2x,280.0,S6_Q10,cross_regime,M_stress,800,True,1,316.3,358.8,0.0,0.0,1.0,11,11000002048
City-A,T4,5x,700.0,S0a_RoutineOracle,routine,M_routine,800,True,2,1103.3,1103.3,0.0,0.0,1.0,11,11000002048
City-A,T4,5x,700.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,1103.3,617.5,82.5,0.4403,0.0,11,11000002048
City-A,T4,5x,700.0,S0b_StressOracle,routine,M_routine,800,True,2,703.3,1051.6,0.0,0.0,1.0,11,11000002048
City-A,T4,5x,700.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,703.3,703.3,0.0,0.0,1.0,11,11000002048
City-A,T4,5x,700.0,S1_CapRR,routine,M_routine,800,True,2,1293.4,1051.6,0.0,0.1869,1.0,11,11000002048
City-A,T4,5x,700.0,S1_CapRR,cross_regime,M_stress,800,True,2,1293.4,703.3,0.0,0.4562,1.0,11,11000002048
City-A,T4,5x,700.0,S2_Platform,routine,M_routine,800,True,3,870.0,1353.2,0.0,0.0,1.0,11,11000002048
City-A,T4,5x,700.0,S2_Platform,cross_regime,M_stress,800,True,3,870.0,701.1,0.0,0.1942,1.0,11,11000002048
City-A,T4,5x,700.0,S3_Lin4,routine,M_routine,800,True,2,868.8,941.6,0.0,0.0,1.0,11,11000002048
City-A,T4,5x,700.0,S3_Lin4,cross_regime,M_stress,800,True,2,868.8,565.3,134.7,0.3494,0.0,11,11000002048
City-A,T4,5x,700.0,S4_GlobalCalib,routine,M_routine,800,True,2,855.0,1051.6,0.0,0.0,1.0,11,11000002048
City-A,T4,5x,700.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,855.0,703.3,0.0,0.1774,1.0,11,11000002048
City-A,T4,5x,700.0,S5_CityCalib,routine,M_routine,800,True,2,864.2,1051.6,0.0,0.0,1.0,11,11000002048
City-A,T4,5x,700.0,S5_CityCalib,cross_regime,M_stress,800,True,2,864.2,703.3,0.0,0.1862,1.0,11,11000002048
City-A,T4,5x,700.0,S6_Q10,routine,M_routine,800,True,3,881.4,1523.9,0.0,0.0,1.0,11,11000002048
City-A,T4,5x,700.0,S6_Q10,cross_regime,M_stress,800,True,3,881.4,909.8,0.0,0.0,1.0,11,11000002048
City-A,T4,10x,1400.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1575.6,1575.6,0.0,0.0,1.0,11,11000002048
City-A,T4,10x,1400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1575.6,824.0,576.0,0.477,0.0,11,11000002048
City-A,T4,10x,1400.0,S0b_StressOracle,routine,M_routine,800,True,5,1555.5,2032.9,0.0,0.0,1.0,11,11000002048
City-A,T4,10x,1400.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1555.5,1555.5,0.0,0.0,1.0,11,11000002048
City-A,T4,10x,1400.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1523.9,0.0,0.1936,1.0,11,11000002048
City-A,T4,10x,1400.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,909.8,490.2,0.5185,0.0,11,11000002048
City-A,T4,10x,1400.0,S2_Platform,routine,M_routine,800,True,5,1424.2,2029.0,0.0,0.0,1.0,11,11000002048
City-A,T4,10x,1400.0,S2_Platform,cross_regime,M_stress,800,True,5,1424.2,1042.9,357.1,0.2677,0.0,11,11000002048
City-A,T4,10x,1400.0,S3_Lin4,routine,M_routine,800,True,4,1604.5,1833.6,0.0,0.0,1.0,11,11000002048
City-A,T4,10x,1400.0,S3_Lin4,cross_regime,M_stress,800,True,4,1604.5,1128.3,271.7,0.2968,0.0,11,11000002048
City-A,T4,10x,1400.0,S4_GlobalCalib,routine,M_routine,800,True,4,1634.4,2044.9,0.0,0.0,1.0,11,11000002048
City-A,T4,10x,1400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,1634.4,1182.8,217.2,0.2763,0.0,11,11000002048
City-A,T4,10x,1400.0,S5_CityCalib,routine,M_routine,800,True,4,1651.9,2044.9,0.0,0.0,1.0,11,11000002048
City-A,T4,10x,1400.0,S5_CityCalib,cross_regime,M_stress,800,True,4,1651.9,1182.8,217.2,0.284,0.0,11,11000002048
City-A,T4,10x,1400.0,S6_Q10,routine,M_routine,800,True,5,1416.7,2183.8,0.0,0.0,1.0,11,11000002048
City-A,T4,10x,1400.0,S6_Q10,cross_regime,M_stress,800,True,5,1416.7,1479.5,0.0,0.0,1.0,11,11000002048
City-A,T5,1x,160.0,S0a_RoutineOracle,routine,M_routine,800,True,1,441.5,441.5,0.0,0.0,1.0,11,11000002048
City-A,T5,1x,160.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,441.5,244.1,0.0,0.4471,1.0,11,11000002048
City-A,T5,1x,160.0,S0b_StressOracle,routine,M_routine,800,True,1,341.7,275.7,0.0,0.193,1.0,11,11000002048
City-A,T5,1x,160.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,341.7,341.7,0.0,0.0,1.0,11,11000002048
City-A,T5,1x,160.0,S1_CapRR,routine,M_routine,800,True,1,596.8,275.7,0.0,0.538,1.0,11,11000002048
City-A,T5,1x,160.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,341.7,0.0,0.4275,1.0,11,11000002048
City-A,T5,1x,160.0,S2_Platform,routine,M_routine,800,True,1,485.5,275.7,0.0,0.4321,1.0,11,11000002048
City-A,T5,1x,160.0,S2_Platform,cross_regime,M_stress,800,True,1,485.5,341.7,0.0,0.2963,1.0,11,11000002048
City-A,T5,1x,160.0,S3_Lin4,routine,M_routine,800,True,1,483.7,275.7,0.0,0.43,1.0,11,11000002048
City-A,T5,1x,160.0,S3_Lin4,cross_regime,M_stress,800,True,1,483.7,341.7,0.0,0.2937,1.0,11,11000002048
City-A,T5,1x,160.0,S4_GlobalCalib,routine,M_routine,800,True,1,394.6,275.7,0.0,0.3012,1.0,11,11000002048
City-A,T5,1x,160.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,394.6,341.7,0.0,0.1341,1.0,11,11000002048
City-A,T5,1x,160.0,S5_CityCalib,routine,M_routine,800,True,1,403.7,275.7,0.0,0.3169,1.0,11,11000002048
City-A,T5,1x,160.0,S5_CityCalib,cross_regime,M_stress,800,True,1,403.7,341.7,0.0,0.1536,1.0,11,11000002048
City-A,T5,1x,160.0,S6_Q10,routine,M_routine,800,True,1,277.1,275.7,0.0,0.0051,1.0,11,11000002048
City-A,T5,1x,160.0,S6_Q10,cross_regime,M_stress,800,True,1,277.1,341.7,0.0,0.0,1.0,11,11000002048
City-A,T5,2x,320.0,S0a_RoutineOracle,routine,M_routine,800,True,1,441.5,441.5,0.0,0.0,1.0,11,11000002048
City-A,T5,2x,320.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,441.5,244.1,75.9,0.4471,0.0,11,11000002048
City-A,T5,2x,320.0,S0b_StressOracle,routine,M_routine,800,True,1,341.7,275.7,44.3,0.193,0.0,11,11000002048
City-A,T5,2x,320.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,341.7,341.7,0.0,0.0,1.0,11,11000002048
City-A,T5,2x,320.0,S1_CapRR,routine,M_routine,800,True,1,596.8,275.7,44.3,0.538,0.0,11,11000002048
City-A,T5,2x,320.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,341.7,0.0,0.4275,1.0,11,11000002048
City-A,T5,2x,320.0,S2_Platform,routine,M_routine,800,True,1,485.5,275.7,44.3,0.4321,0.0,11,11000002048
City-A,T5,2x,320.0,S2_Platform,cross_regime,M_stress,800,True,1,485.5,341.7,0.0,0.2963,1.0,11,11000002048
City-A,T5,2x,320.0,S3_Lin4,routine,M_routine,800,True,1,483.7,275.7,44.3,0.43,0.0,11,11000002048
City-A,T5,2x,320.0,S3_Lin4,cross_regime,M_stress,800,True,1,483.7,341.7,0.0,0.2937,1.0,11,11000002048
City-A,T5,2x,320.0,S4_GlobalCalib,routine,M_routine,800,True,1,394.6,275.7,44.3,0.3012,0.0,11,11000002048
City-A,T5,2x,320.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,394.6,341.7,0.0,0.1341,1.0,11,11000002048
City-A,T5,2x,320.0,S5_CityCalib,routine,M_routine,800,True,1,403.7,275.7,44.3,0.3169,0.0,11,11000002048
City-A,T5,2x,320.0,S5_CityCalib,cross_regime,M_stress,800,True,1,403.7,341.7,0.0,0.1536,1.0,11,11000002048
City-A,T5,2x,320.0,S6_Q10,routine,M_routine,800,True,2,528.5,651.4,0.0,0.0,1.0,11,11000002048
City-A,T5,2x,320.0,S6_Q10,cross_regime,M_stress,800,True,2,528.5,590.8,0.0,0.0,1.0,11,11000002048
City-A,T5,5x,800.0,S0a_RoutineOracle,routine,M_routine,800,True,2,875.0,875.0,0.0,0.0,1.0,11,11000002048
City-A,T5,5x,800.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,875.0,482.1,317.9,0.449,0.0,11,11000002048
City-A,T5,5x,800.0,S0b_StressOracle,routine,M_routine,800,True,3,913.5,1049.6,0.0,0.0,1.0,11,11000002048
City-A,T5,5x,800.0,S0b_StressOracle,cross_regime,M_stress,800,True,3,913.5,913.5,0.0,0.0,1.0,11,11000002048
City-A,T5,5x,800.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,651.4,148.6,0.4277,0.0,11,11000002048
City-A,T5,5x,800.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,590.8,209.2,0.4809,0.0,11,11000002048
City-A,T5,5x,800.0,S2_Platform,routine,M_routine,800,True,2,897.6,697.1,102.9,0.2234,0.0,11,11000002048
City-A,T5,5x,800.0,S2_Platform,cross_regime,M_stress,800,True,2,897.6,634.9,165.1,0.2927,0.0,11,11000002048
City-A,T5,5x,800.0,S3_Lin4,routine,M_routine,800,True,2,857.8,717.3,82.7,0.1639,0.0,11,11000002048
City-A,T5,5x,800.0,S3_Lin4,cross_regime,M_stress,800,True,2,857.8,585.8,214.2,0.3171,0.0,11,11000002048
City-A,T5,5x,800.0,S4_GlobalCalib,routine,M_routine,800,True,3,1099.7,1092.9,0.0,0.0062,1.0,11,11000002048
City-A,T5,5x,800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1099.7,834.9,0.0,0.2408,1.0,11,11000002048
City-A,T5,5x,800.0,S5_CityCalib,routine,M_routine,800,True,3,1124.5,1092.9,0.0,0.0281,1.0,11,11000002048
City-A,T5,5x,800.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1124.5,834.9,0.0,0.2575,1.0,11,11000002048
City-A,T5,5x,800.0,S6_Q10,routine,M_routine,800,True,4,1010.2,1445.4,0.0,0.0,1.0,11,11000002048
City-A,T5,5x,800.0,S6_Q10,cross_regime,M_stress,800,True,4,1010.2,1113.5,0.0,0.0,1.0,11,11000002048
City-A,T5,10x,1600.0,S0a_RoutineOracle,routine,M_routine,800,True,4,1699.0,1699.0,0.0,0.0,1.0,11,11000002048
City-A,T5,10x,1600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,4,1699.0,924.6,675.4,0.4558,0.0,11,11000002048
City-A,T5,10x,1600.0,S0b_StressOracle,routine,M_routine,800,True,6,1665.8,1801.8,0.0,0.0,1.0,11,11000002048
City-A,T5,10x,1600.0,S0b_StressOracle,cross_regime,M_stress,800,True,6,1665.8,1665.8,0.0,0.0,1.0,11,11000002048
City-A,T5,10x,1600.0,S1_CapRR,routine,M_routine,800,True,3,1662.9,1092.9,507.1,0.3428,0.0,11,11000002048
City-A,T5,10x,1600.0,S1_CapRR,cross_regime,M_stress,800,True,3,1662.9,834.9,765.1,0.4979,0.0,11,11000002048
City-A,T5,10x,1600.0,S2_Platform,routine,M_routine,800,True,4,1696.8,1491.1,108.9,0.1212,0.0,11,11000002048
City-A,T5,10x,1600.0,S2_Platform,cross_regime,M_stress,800,True,4,1696.8,1157.6,442.4,0.3178,0.0,11,11000002048
City-A,T5,10x,1600.0,S3_Lin4,routine,M_routine,800,True,5,1917.3,1706.2,0.0,0.1101,1.0,11,11000002048
City-A,T5,10x,1600.0,S3_Lin4,cross_regime,M_stress,800,True,5,1917.3,1283.1,316.9,0.3308,0.0,11,11000002048
City-A,T5,10x,1600.0,S4_GlobalCalib,routine,M_routine,800,True,5,1767.9,1866.8,0.0,0.0,1.0,11,11000002048
City-A,T5,10x,1600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,5,1767.9,1406.7,193.3,0.2043,0.0,11,11000002048
City-A,T5,10x,1600.0,S5_CityCalib,routine,M_routine,800,True,5,1807.2,1866.8,0.0,0.0,1.0,11,11000002048
City-A,T5,10x,1600.0,S5_CityCalib,cross_regime,M_stress,800,True,5,1807.2,1406.7,193.3,0.2216,0.0,11,11000002048
City-A,T5,10x,1600.0,S6_Q10,routine,M_routine,800,True,7,1670.5,2375.3,0.0,0.0,1.0,11,11000002048
City-A,T5,10x,1600.0,S6_Q10,cross_regime,M_stress,800,True,7,1670.5,1821.2,0.0,0.0,1.0,11,11000002048
City-B,T1,1x,180.0,S0a_RoutineOracle,routine,M_routine,500,True,1,682.3,682.3,0.0,0.0,1.0,11,11000002048
City-B,T1,1x,180.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,682.3,234.9,0.0,0.6557,1.0,11,11000002048
City-B,T1,1x,180.0,S0b_StressOracle,routine,M_routine,500,True,1,425.3,593.2,0.0,0.0,1.0,11,11000002048
City-B,T1,1x,180.0,S0b_StressOracle,cross_regime,M_stress,500,True,1,425.3,425.3,0.0,0.0,1.0,11,11000002048
City-B,T1,1x,180.0,S1_CapRR,routine,M_routine,500,True,1,846.0,593.2,0.0,0.2988,1.0,11,11000002048
City-B,T1,1x,180.0,S1_CapRR,cross_regime,M_stress,500,True,1,846.0,425.3,0.0,0.4972,1.0,11,11000002048
City-B,T1,1x,180.0,S2_Platform,routine,M_routine,500,True,1,561.1,563.5,0.0,0.0,1.0,11,11000002048
City-B,T1,1x,180.0,S2_Platform,cross_regime,M_stress,500,True,1,561.1,306.8,0.0,0.4533,1.0,11,11000002048
City-B,T1,1x,180.0,S3_Lin4,routine,M_routine,500,True,1,461.2,682.3,0.0,0.0,1.0,11,11000002048
City-B,T1,1x,180.0,S3_Lin4,cross_regime,M_stress,500,True,1,461.2,234.9,0.0,0.4906,1.0,11,11000002048
City-B,T1,1x,180.0,S4_GlobalCalib,routine,M_routine,500,True,1,557.6,593.2,0.0,0.0,1.0,11,11000002048
City-B,T1,1x,180.0,S4_GlobalCalib,cross_regime,M_stress,500,True,1,557.6,425.3,0.0,0.2372,1.0,11,11000002048
City-B,T1,1x,180.0,S5_CityCalib,routine,M_routine,500,True,1,548.7,593.2,0.0,0.0,1.0,11,11000002048
City-B,T1,1x,180.0,S5_CityCalib,cross_regime,M_stress,500,True,1,548.7,425.3,0.0,0.2248,1.0,11,11000002048
City-B,T1,1x,180.0,S6_Q10,routine,M_routine,500,True,1,392.5,593.2,0.0,0.0,1.0,11,11000002048
City-B,T1,1x,180.0,S6_Q10,cross_regime,M_stress,500,True,1,392.5,425.3,0.0,0.0,1.0,11,11000002048
City-B,T1,2x,360.0,S0a_RoutineOracle,routine,M_routine,500,True,1,682.3,682.3,0.0,0.0,1.0,11,11000002048
City-B,T1,2x,360.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,682.3,234.9,125.1,0.6557,0.0,11,11000002048
City-B,T1,2x,360.0,S0b_StressOracle,routine,M_routine,500,True,1,425.3,593.2,0.0,0.0,1.0,11,11000002048
City-B,T1,2x,360.0,S0b_StressOracle,cross_regime,M_stress,500,True,1,425.3,425.3,0.0,0.0,1.0,11,11000002048
City-B,T1,2x,360.0,S1_CapRR,routine,M_routine,500,True,1,846.0,593.2,0.0,0.2988,1.0,11,11000002048
City-B,T1,2x,360.0,S1_CapRR,cross_regime,M_stress,500,True,1,846.0,425.3,0.0,0.4972,1.0,11,11000002048
City-B,T1,2x,360.0,S2_Platform,routine,M_routine,500,True,1,561.1,563.5,0.0,0.0,1.0,11,11000002048
City-B,T1,2x,360.0,S2_Platform,cross_regime,M_stress,500,True,1,561.1,306.8,53.2,0.4533,0.0,11,11000002048
City-B,T1,2x,360.0,S3_Lin4,routine,M_routine,500,True,1,461.2,682.3,0.0,0.0,1.0,11,11000002048
City-B,T1,2x,360.0,S3_Lin4,cross_regime,M_stress,500,True,1,461.2,234.9,125.1,0.4906,0.0,11,11000002048
City-B,T1,2x,360.0,S4_GlobalCalib,routine,M_routine,500,True,1,557.6,593.2,0.0,0.0,1.0,11,11000002048
City-B,T1,2x,360.0,S4_GlobalCalib,cross_regime,M_stress,500,True,1,557.6,425.3,0.0,0.2372,1.0,11,11000002048
City-B,T1,2x,360.0,S5_CityCalib,routine,M_routine,500,True,1,548.7,593.2,0.0,0.0,1.0,11,11000002048
City-B,T1,2x,360.0,S5_CityCalib,cross_regime,M_stress,500,True,1,548.7,425.3,0.0,0.2248,1.0,11,11000002048
City-B,T1,2x,360.0,S6_Q10,routine,M_routine,500,True,1,392.5,593.2,0.0,0.0,1.0,11,11000002048
City-B,T1,2x,360.0,S6_Q10,cross_regime,M_stress,500,True,1,392.5,425.3,0.0,0.0,1.0,11,11000002048
City-B,T1,5x,900.0,S0a_RoutineOracle,routine,M_routine,500,True,2,1275.6,1275.6,0.0,0.0,1.0,11,11000002048
City-B,T1,5x,900.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,2,1275.6,660.2,239.8,0.4824,0.0,11,11000002048
City-B,T1,5x,900.0,S0b_StressOracle,routine,M_routine,500,True,3,1192.0,1564.8,0.0,0.0,1.0,11,11000002048
City-B,T1,5x,900.0,S0b_StressOracle,cross_regime,M_stress,500,True,3,1192.0,1192.0,0.0,0.0,1.0,11,11000002048
City-B,T1,5x,900.0,S1_CapRR,routine,M_routine,500,True,2,1688.0,1064.2,0.0,0.3695,1.0,11,11000002048
City-B,T1,5x,900.0,S1_CapRR,cross_regime,M_stress,500,True,2,1688.0,844.4,55.6,0.4998,0.0,11,11000002048
City-B,T1,5x,900.0,S2_Platform,routine,M_routine,500,True,2,1112.3,1245.9,0.0,0.0,1.0,11,11000002048
City-B,T1,5x,900.0,S2_Platform,cross_regime,M_stress,500,True,2,1112.3,541.7,358.3,0.513,0.0,11,11000002048
City-B,T1,5x,900.0,S3_Lin4,routine,M_routine,500,True,2,916.1,1245.9,0.0,0.0,1.0,11,11000002048
City-B,T1,5x,900.0,S3_Lin4,cross_regime,M_stress,500,True,2,916.1,541.7,358.3,0.4087,0.0,11,11000002048
City-B,T1,5x,900.0,S4_GlobalCalib,routine,M_routine,500,True,2,1112.5,1064.2,0.0,0.0434,1.0,11,11000002048
City-B,T1,5x,900.0,S4_GlobalCalib,cross_regime,M_stress,500,True,2,1112.5,844.4,55.6,0.241,0.0,11,11000002048
City-B,T1,5x,900.0,S5_CityCalib,routine,M_routine,500,True,2,1094.8,1064.2,0.0,0.0279,1.0,11,11000002048
City-B,T1,5x,900.0,S5_CityCalib,cross_regime,M_stress,500,True,2,1094.8,844.4,55.6,0.2287,0.0,11,11000002048
City-B,T1,5x,900.0,S6_Q10,routine,M_routine,500,True,3,1161.9,1746.6,0.0,0.0,1.0,11,11000002048
City-B,T1,5x,900.0,S6_Q10,cross_regime,M_stress,500,True,3,1161.9,1079.3,0.0,0.0711,1.0,11,11000002048
City-B,T1,10x,1800.0,S0a_RoutineOracle,routine,M_routine,500,True,3,1839.1,1839.1,0.0,0.0,1.0,11,11000002048
City-B,T1,10x,1800.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,3,1839.1,967.0,833.0,0.4742,0.0,11,11000002048
City-B,T1,10x,1800.0,S0b_StressOracle,routine,M_routine,500,True,5,1837.8,2185.3,0.0,0.0,1.0,11,11000002048
City-B,T1,10x,1800.0,S0b_StressOracle,cross_regime,M_stress,500,True,5,1837.8,1837.8,0.0,0.0,1.0,11,11000002048
City-B,T1,10x,1800.0,S1_CapRR,routine,M_routine,500,True,3,2504.5,1746.6,53.4,0.3026,0.0,11,11000002048
City-B,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,500,True,3,2504.5,1079.3,720.7,0.5691,0.0,11,11000002048
City-B,T1,10x,1800.0,S2_Platform,routine,M_routine,500,True,4,2163.2,2310.1,0.0,0.0,1.0,11,11000002048
City-B,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,500,True,4,2163.2,1386.1,413.9,0.3592,0.0,11,11000002048
City-B,T1,10x,1800.0,S3_Lin4,routine,M_routine,500,True,4,1816.8,2310.1,0.0,0.0,1.0,11,11000002048
City-B,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,500,True,4,1816.8,1386.1,413.9,0.2371,0.0,11,11000002048
City-B,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,500,True,4,2177.2,2310.1,0.0,0.0,1.0,11,11000002048
City-B,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,500,True,4,2177.2,1386.1,413.9,0.3634,0.0,11,11000002048
City-B,T1,10x,1800.0,S5_CityCalib,routine,M_routine,500,True,4,2142.7,2310.1,0.0,0.0,1.0,11,11000002048
City-B,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,500,True,4,2142.7,1386.1,413.9,0.3531,0.0,11,11000002048
City-B,T1,10x,1800.0,S6_Q10,routine,M_routine,500,True,5,1856.7,2611.3,0.0,0.0,1.0,11,11000002048
City-B,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,500,True,5,1856.7,1550.5,249.5,0.1649,0.0,11,11000002048
City-B,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,501,True,1,734.5,734.5,0.0,0.0,1.0,11,11000002048
City-B,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,501,True,1,734.5,380.1,0.0,0.4825,1.0,11,11000002048
City-B,T2,1x,260.0,S0b_StressOracle,routine,M_routine,501,True,1,425.5,629.5,0.0,0.0,1.0,11,11000002048
City-B,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,501,True,1,425.5,425.5,0.0,0.0,1.0,11,11000002048
City-B,T2,1x,260.0,S1_CapRR,routine,M_routine,501,True,1,846.0,487.8,0.0,0.4234,1.0,11,11000002048
City-B,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,501,True,1,846.0,375.4,0.0,0.5563,1.0,11,11000002048
City-B,T2,1x,260.0,S2_Platform,routine,M_routine,501,True,1,557.0,734.5,0.0,0.0,1.0,11,11000002048
City-B,T2,1x,260.0,S2_Platform,cross_regime,M_stress,501,True,1,557.0,380.1,0.0,0.3176,1.0,11,11000002048
City-B,T2,1x,260.0,S3_Lin4,routine,M_routine,501,True,1,465.4,629.5,0.0,0.0,1.0,11,11000002048
City-B,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,501,True,1,465.4,425.5,0.0,0.0858,1.0,11,11000002048
City-B,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,501,True,1,562.3,487.8,0.0,0.1325,1.0,11,11000002048
City-B,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,501,True,1,562.3,375.4,0.0,0.3323,1.0,11,11000002048
City-B,T2,1x,260.0,S5_CityCalib,routine,M_routine,501,True,1,553.1,487.8,0.0,0.118,1.0,11,11000002048
City-B,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,501,True,1,553.1,375.4,0.0,0.3212,1.0,11,11000002048
City-B,T2,1x,260.0,S6_Q10,routine,M_routine,501,True,1,392.4,487.8,0.0,0.0,1.0,11,11000002048
City-B,T2,1x,260.0,S6_Q10,cross_regime,M_stress,501,True,1,392.4,375.4,0.0,0.0434,1.0,11,11000002048
City-B,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,501,True,1,734.5,734.5,0.0,0.0,1.0,11,11000002048
City-B,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,501,True,1,734.5,380.1,139.9,0.4825,0.0,11,11000002048
City-B,T2,2x,520.0,S0b_StressOracle,routine,M_routine,501,True,2,805.6,1364.0,0.0,0.0,1.0,11,11000002048
City-B,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,501,True,2,805.6,805.6,0.0,0.0,1.0,11,11000002048
City-B,T2,2x,520.0,S1_CapRR,routine,M_routine,501,True,1,846.0,487.8,32.2,0.4234,0.0,11,11000002048
City-B,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,501,True,1,846.0,375.4,144.6,0.5563,0.0,11,11000002048
City-B,T2,2x,520.0,S2_Platform,routine,M_routine,501,True,1,557.0,734.5,0.0,0.0,1.0,11,11000002048
City-B,T2,2x,520.0,S2_Platform,cross_regime,M_stress,501,True,1,557.0,380.1,139.9,0.3176,0.0,11,11000002048
City-B,T2,2x,520.0,S3_Lin4,routine,M_routine,501,True,2,924.7,1364.0,0.0,0.0,1.0,11,11000002048
City-B,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,501,True,2,924.7,805.6,0.0,0.1287,1.0,11,11000002048
City-B,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,501,True,1,562.3,487.8,32.2,0.1325,0.0,11,11000002048
City-B,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,501,True,1,562.3,375.4,144.6,0.3323,0.0,11,11000002048
City-B,T2,2x,520.0,S5_CityCalib,routine,M_routine,501,True,1,553.1,487.8,32.2,0.118,0.0,11,11000002048
