city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,seed_id,master_seed
City-B,T2,2x,520.0,S5_CityCalib,routine,M_routine,500,True,1,571.2,616.5,0.0,0.0,1.0,5,5000002048
City-B,T2,2x,520.0,S5_CityCalib,cross_regime,M_stress,500,True,1,571.2,412.5,107.5,0.2779,0.0,5,5000002048
City-B,T2,2x,520.0,S6_Q10,routine,M_routine,500,True,2,772.8,1359.3,0.0,0.0,1.0,5,5000002048
City-B,T2,2x,520.0,S6_Q10,cross_regime,M_stress,500,True,2,772.8,780.6,0.0,0.0,1.0,5,5000002048
City-B,T2,5x,1300.0,S0a_RoutineOracle,routine,M_routine,500,True,2,1359.3,1359.3,0.0,0.0,1.0,5,5000002048
City-B,T2,5x,1300.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,2,1359.3,780.6,519.4,0.4257,0.0,5,5000002048
City-B,T2,5x,1300.0,S0b_StressOracle,routine,M_routine,500,True,4,1414.1,2164.2,0.0,0.0,1.0,5,5000002048
City-B,T2,5x,1300.0,S0b_StressOracle,cross_regime,M_stress,500,True,4,1414.1,1414.1,0.0,0.0,1.0,5,5000002048
City-B,T2,5x,1300.0,S1_CapRR,routine,M_routine,500,True,2,1688.0,1359.3,0.0,0.1947,1.0,5,5000002048
City-B,T2,5x,1300.0,S1_CapRR,cross_regime,M_stress,500,True,2,1688.0,780.6,519.4,0.5376,0.0,5,5000002048
City-B,T2,5x,1300.0,S2_Platform,routine,M_routine,500,True,3,1630.3,1892.6,0.0,0.0,1.0,5,5000002048
City-B,T2,5x,1300.0,S2_Platform,cross_regime,M_stress,500,True,3,1630.3,829.8,470.2,0.491,0.0,5,5000002048
City-B,T2,5x,1300.0,S3_Lin4,routine,M_routine,500,True,3,1390.0,1766.4,0.0,0.0,1.0,5,5000002048
City-B,T2,5x,1300.0,S3_Lin4,cross_regime,M_stress,500,True,3,1390.0,874.1,425.9,0.3711,0.0,5,5000002048
City-B,T2,5x,1300.0,S4_GlobalCalib,routine,M_routine,500,True,3,1682.1,1909.1,0.0,0.0,1.0,5,5000002048
City-B,T2,5x,1300.0,S4_GlobalCalib,cross_regime,M_stress,500,True,3,1682.1,961.9,338.1,0.4282,0.0,5,5000002048
City-B,T2,5x,1300.0,S5_CityCalib,routine,M_routine,500,True,3,1690.8,1909.1,0.0,0.0,1.0,5,5000002048
City-B,T2,5x,1300.0,S5_CityCalib,cross_regime,M_stress,500,True,3,1690.8,961.9,338.1,0.4311,0.0,5,5000002048
City-B,T2,5x,1300.0,S6_Q10,routine,M_routine,500,True,4,1512.4,2509.1,0.0,0.0,1.0,5,5000002048
City-B,T2,5x,1300.0,S6_Q10,cross_regime,M_stress,500,True,4,1512.4,1242.3,57.7,0.1786,0.0,5,5000002048
City-B,T2,10x,2600.0,S0a_RoutineOracle,routine,M_routine,500,True,5,3021.2,3021.2,0.0,0.0,1.0,5,5000002048
City-B,T2,10x,2600.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,5,3021.2,1468.1,1131.9,0.5141,0.0,5,5000002048
City-B,T2,10x,2600.0,S0b_StressOracle,routine,M_routine,500,True,9,2774.7,4139.8,0.0,0.0,1.0,5,5000002048
City-B,T2,10x,2600.0,S0b_StressOracle,cross_regime,M_stress,500,True,9,2774.7,2774.7,0.0,0.0,1.0,5,5000002048
City-B,T2,10x,2600.0,S1_CapRR,routine,M_routine,500,True,4,3303.2,2509.1,90.9,0.2404,0.0,5,5000002048
City-B,T2,10x,2600.0,S1_CapRR,cross_regime,M_stress,500,True,4,3303.2,1242.3,1357.7,0.6239,0.0,5,5000002048
City-B,T2,10x,2600.0,S2_Platform,routine,M_routine,500,True,6,2974.4,3394.1,0.0,0.0,1.0,5,5000002048
City-B,T2,10x,2600.0,S2_Platform,cross_regime,M_stress,500,True,6,2974.4,1765.0,835.0,0.4066,0.0,5,5000002048
City-B,T2,10x,2600.0,S3_Lin4,routine,M_routine,500,True,6,2621.8,3394.1,0.0,0.0,1.0,5,5000002048
City-B,T2,10x,2600.0,S3_Lin4,cross_regime,M_stress,500,True,6,2621.8,1765.0,835.0,0.3268,0.0,5,5000002048
City-B,T2,10x,2600.0,S4_GlobalCalib,routine,M_routine,500,True,5,2687.8,2935.5,0.0,0.0,1.0,5,5000002048
City-B,T2,10x,2600.0,S4_GlobalCalib,cross_regime,M_stress,500,True,5,2687.8,1530.5,1069.5,0.4306,0.0,5,5000002048
City-B,T2,10x,2600.0,S5_CityCalib,routine,M_routine,500,True,5,2701.4,2935.5,0.0,0.0,1.0,5,5000002048
City-B,T2,10x,2600.0,S5_CityCalib,cross_regime,M_stress,500,True,5,2701.4,1530.5,1069.5,0.4334,0.0,5,5000002048
City-B,T2,10x,2600.0,S6_Q10,routine,M_routine,500,True,8,2676.7,4289.6,0.0,0.0,1.0,5,5000002048
City-B,T2,10x,2600.0,S6_Q10,cross_regime,M_stress,500,True,8,2676.7,2244.7,355.3,0.1614,0.0,5,5000002048
City-B,T3,1x,200.0,S0a_RoutineOracle,routine,M_routine,500,True,1,636.8,636.8,0.0,0.0,1.0,5,5000002048
City-B,T3,1x,200.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,636.8,264.2,0.0,0.5851,1.0,5,5000002048
City-B,T3,1x,200.0,S0b_StressOracle,routine,M_routine,500,True,1,445.8,608.0,0.0,0.0,1.0,5,5000002048
City-B,T3,1x,200.0,S0b_StressOracle,cross_regime,M_stress,500,True,1,445.8,445.8,0.0,0.0,1.0,5,5000002048
City-B,T3,1x,200.0,S1_CapRR,routine,M_routine,500,True,1,744.5,636.8,0.0,0.1446,1.0,5,5000002048
City-B,T3,1x,200.0,S1_CapRR,cross_regime,M_stress,500,True,1,744.5,264.2,0.0,0.6451,1.0,5,5000002048
City-B,T3,1x,200.0,S2_Platform,routine,M_routine,500,True,1,543.2,608.0,0.0,0.0,1.0,5,5000002048
City-B,T3,1x,200.0,S2_Platform,cross_regime,M_stress,500,True,1,543.2,445.8,0.0,0.1793,1.0,5,5000002048
City-B,T3,1x,200.0,S3_Lin4,routine,M_routine,500,True,1,457.0,586.7,0.0,0.0,1.0,5,5000002048
City-B,T3,1x,200.0,S3_Lin4,cross_regime,M_stress,500,True,1,457.0,317.1,0.0,0.3062,1.0,5,5000002048
City-B,T3,1x,200.0,S4_GlobalCalib,routine,M_routine,500,True,1,497.2,636.8,0.0,0.0,1.0,5,5000002048
City-B,T3,1x,200.0,S4_GlobalCalib,cross_regime,M_stress,500,True,1,497.2,264.2,0.0,0.4686,1.0,5,5000002048
City-B,T3,1x,200.0,S5_CityCalib,routine,M_routine,500,True,1,494.0,636.8,0.0,0.0,1.0,5,5000002048
City-B,T3,1x,200.0,S5_CityCalib,cross_regime,M_stress,500,True,1,494.0,264.2,0.0,0.4651,1.0,5,5000002048
City-B,T3,1x,200.0,S6_Q10,routine,M_routine,500,True,1,339.6,636.8,0.0,0.0,1.0,5,5000002048
City-B,T3,1x,200.0,S6_Q10,cross_regime,M_stress,500,True,1,339.6,264.2,0.0,0.2219,1.0,5,5000002048
City-B,T3,2x,400.0,S0a_RoutineOracle,routine,M_routine,500,True,1,636.8,636.8,0.0,0.0,1.0,5,5000002048
City-B,T3,2x,400.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,636.8,264.2,135.8,0.5851,0.0,5,5000002048
City-B,T3,2x,400.0,S0b_StressOracle,routine,M_routine,500,True,1,445.8,608.0,0.0,0.0,1.0,5,5000002048
City-B,T3,2x,400.0,S0b_StressOracle,cross_regime,M_stress,500,True,1,445.8,445.8,0.0,0.0,1.0,5,5000002048
City-B,T3,2x,400.0,S1_CapRR,routine,M_routine,500,True,1,744.5,636.8,0.0,0.1446,1.0,5,5000002048
City-B,T3,2x,400.0,S1_CapRR,cross_regime,M_stress,500,True,1,744.5,264.2,135.8,0.6451,0.0,5,5000002048
City-B,T3,2x,400.0,S2_Platform,routine,M_routine,500,True,1,543.2,608.0,0.0,0.0,1.0,5,5000002048
City-B,T3,2x,400.0,S2_Platform,cross_regime,M_stress,500,True,1,543.2,445.8,0.0,0.1793,1.0,5,5000002048
City-B,T3,2x,400.0,S3_Lin4,routine,M_routine,500,True,1,457.0,586.7,0.0,0.0,1.0,5,5000002048
City-B,T3,2x,400.0,S3_Lin4,cross_regime,M_stress,500,True,1,457.0,317.1,82.9,0.3062,0.0,5,5000002048
City-B,T3,2x,400.0,S4_GlobalCalib,routine,M_routine,500,True,1,497.2,636.8,0.0,0.0,1.0,5,5000002048
City-B,T3,2x,400.0,S4_GlobalCalib,cross_regime,M_stress,500,True,1,497.2,264.2,135.8,0.4686,0.0,5,5000002048
City-B,T3,2x,400.0,S5_CityCalib,routine,M_routine,500,True,1,494.0,636.8,0.0,0.0,1.0,5,5000002048
City-B,T3,2x,400.0,S5_CityCalib,cross_regime,M_stress,500,True,1,494.0,264.2,135.8,0.4651,0.0,5,5000002048
City-B,T3,2x,400.0,S6_Q10,routine,M_routine,500,True,2,677.6,1244.8,0.0,0.0,1.0,5,5000002048
City-B,T3,2x,400.0,S6_Q10,cross_regime,M_stress,500,True,2,677.6,710.0,0.0,0.0,1.0,5,5000002048
City-B,T3,5x,1000.0,S0a_RoutineOracle,routine,M_routine,500,True,2,1244.8,1244.8,0.0,0.0,1.0,5,5000002048
City-B,T3,5x,1000.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,2,1244.8,710.0,290.0,0.4296,0.0,5,5000002048
City-B,T3,5x,1000.0,S0b_StressOracle,routine,M_routine,500,True,3,1121.0,1741.2,0.0,0.0,1.0,5,5000002048
City-B,T3,5x,1000.0,S0b_StressOracle,cross_regime,M_stress,500,True,3,1121.0,1121.0,0.0,0.0,1.0,5,5000002048
City-B,T3,5x,1000.0,S1_CapRR,routine,M_routine,500,True,2,1485.4,1244.8,0.0,0.1619,1.0,5,5000002048
City-B,T3,5x,1000.0,S1_CapRR,cross_regime,M_stress,500,True,2,1485.4,710.0,290.0,0.522,0.0,5,5000002048
City-B,T3,5x,1000.0,S2_Platform,routine,M_routine,500,True,2,1048.0,1194.7,0.0,0.0,1.0,5,5000002048
City-B,T3,5x,1000.0,S2_Platform,cross_regime,M_stress,500,True,2,1048.0,762.9,237.1,0.2721,0.0,5,5000002048
City-B,T3,5x,1000.0,S3_Lin4,routine,M_routine,500,True,3,1351.8,1770.0,0.0,0.0,1.0,5,5000002048
City-B,T3,5x,1000.0,S3_Lin4,cross_regime,M_stress,500,True,3,1351.8,939.4,60.6,0.3051,0.0,5,5000002048
City-B,T3,5x,1000.0,S4_GlobalCalib,routine,M_routine,500,True,3,1472.0,1831.5,0.0,0.0,1.0,5,5000002048
City-B,T3,5x,1000.0,S4_GlobalCalib,cross_regime,M_stress,500,True,3,1472.0,1027.1,0.0,0.3022,1.0,5,5000002048
City-B,T3,5x,1000.0,S5_CityCalib,routine,M_routine,500,True,3,1462.3,1831.5,0.0,0.0,1.0,5,5000002048
City-B,T3,5x,1000.0,S5_CityCalib,cross_regime,M_stress,500,True,3,1462.3,1027.1,0.0,0.2976,1.0,5,5000002048
City-B,T3,5x,1000.0,S6_Q10,routine,M_routine,500,True,3,1005.3,1831.5,0.0,0.0,1.0,5,5000002048
City-B,T3,5x,1000.0,S6_Q10,cross_regime,M_stress,500,True,3,1005.3,1027.1,0.0,0.0,1.0,5,5000002048
City-B,T3,10x,2000.0,S0a_RoutineOracle,routine,M_routine,500,True,4,2378.0,2378.0,0.0,0.0,1.0,5,5000002048
City-B,T3,10x,2000.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,4,2378.0,1385.2,614.8,0.4175,0.0,5,5000002048
City-B,T3,10x,2000.0,S0b_StressOracle,routine,M_routine,500,True,7,2229.3,3633.7,0.0,0.0,1.0,5,5000002048
City-B,T3,10x,2000.0,S0b_StressOracle,cross_regime,M_stress,500,True,7,2229.3,2229.3,0.0,0.0,1.0,5,5000002048
City-B,T3,10x,2000.0,S1_CapRR,routine,M_routine,500,True,3,2203.9,1831.5,168.5,0.169,0.0,5,5000002048
City-B,T3,10x,2000.0,S1_CapRR,cross_regime,M_stress,500,True,3,2203.9,1027.1,972.9,0.534,0.0,5,5000002048
City-B,T3,10x,2000.0,S2_Platform,routine,M_routine,500,True,5,2307.7,2519.8,0.0,0.0,1.0,5,5000002048
City-B,T3,10x,2000.0,S2_Platform,cross_regime,M_stress,500,True,5,2307.7,1550.0,450.0,0.3283,0.0,5,5000002048
City-B,T3,10x,2000.0,S3_Lin4,routine,M_routine,500,True,5,2170.1,2849.2,0.0,0.0,1.0,5,5000002048
City-B,T3,10x,2000.0,S3_Lin4,cross_regime,M_stress,500,True,5,2170.1,1635.7,364.3,0.2463,0.0,5,5000002048
City-B,T3,10x,2000.0,S4_GlobalCalib,routine,M_routine,500,True,5,2352.0,2890.3,0.0,0.0,1.0,5,5000002048
City-B,T3,10x,2000.0,S4_GlobalCalib,cross_regime,M_stress,500,True,5,2352.0,1679.3,320.7,0.286,0.0,5,5000002048
City-B,T3,10x,2000.0,S5_CityCalib,routine,M_routine,500,True,5,2336.5,2890.3,0.0,0.0,1.0,5,5000002048
City-B,T3,10x,2000.0,S5_CityCalib,cross_regime,M_stress,500,True,5,2336.5,1679.3,320.7,0.2813,0.0,5,5000002048
City-B,T3,10x,2000.0,S6_Q10,routine,M_routine,500,True,7,2112.4,3774.6,0.0,0.0,1.0,5,5000002048
City-B,T3,10x,2000.0,S6_Q10,cross_regime,M_stress,500,True,7,2112.4,2215.6,0.0,0.0,1.0,5,5000002048
City-B,T4,1x,140.0,S0a_RoutineOracle,routine,M_routine,500,True,1,783.5,783.5,0.0,0.0,1.0,5,5000002048
City-B,T4,1x,140.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,783.5,381.1,0.0,0.5135,1.0,5,5000002048
City-B,T4,1x,140.0,S0b_StressOracle,routine,M_routine,500,True,1,451.1,434.1,0.0,0.0375,1.0,5,5000002048
City-B,T4,1x,140.0,S0b_StressOracle,cross_regime,M_stress,500,True,1,451.1,451.1,0.0,0.0,1.0,5,5000002048
City-B,T4,1x,140.0,S1_CapRR,routine,M_routine,500,True,1,846.0,434.1,0.0,0.4868,1.0,5,5000002048
City-B,T4,1x,140.0,S1_CapRR,cross_regime,M_stress,500,True,1,846.0,451.1,0.0,0.4668,1.0,5,5000002048
City-B,T4,1x,140.0,S2_Platform,routine,M_routine,500,True,1,480.1,434.1,0.0,0.0956,1.0,5,5000002048
City-B,T4,1x,140.0,S2_Platform,cross_regime,M_stress,500,True,1,480.1,451.1,0.0,0.0604,1.0,5,5000002048
City-B,T4,1x,140.0,S3_Lin4,routine,M_routine,500,True,1,469.6,626.0,0.0,0.0,1.0,5,5000002048
City-B,T4,1x,140.0,S3_Lin4,cross_regime,M_stress,500,True,1,469.6,252.4,0.0,0.4626,1.0,5,5000002048
City-B,T4,1x,140.0,S4_GlobalCalib,routine,M_routine,500,True,1,565.9,434.1,0.0,0.2328,1.0,5,5000002048
City-B,T4,1x,140.0,S4_GlobalCalib,cross_regime,M_stress,500,True,1,565.9,451.1,0.0,0.2028,1.0,5,5000002048
City-B,T4,1x,140.0,S5_CityCalib,routine,M_routine,500,True,1,560.6,434.1,0.0,0.2256,1.0,5,5000002048
City-B,T4,1x,140.0,S5_CityCalib,cross_regime,M_stress,500,True,1,560.6,451.1,0.0,0.1954,1.0,5,5000002048
City-B,T4,1x,140.0,S6_Q10,routine,M_routine,500,True,1,387.0,434.1,0.0,0.0,1.0,5,5000002048
City-B,T4,1x,140.0,S6_Q10,cross_regime,M_stress,500,True,1,387.0,451.1,0.0,0.0,1.0,5,5000002048
City-B,T4,2x,280.0,S0a_RoutineOracle,routine,M_routine,500,True,1,783.5,783.5,0.0,0.0,1.0,5,5000002048
City-B,T4,2x,280.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,783.5,381.1,0.0,0.5135,1.0,5,5000002048
City-B,T4,2x,280.0,S0b_StressOracle,routine,M_routine,500,True,1,451.1,434.1,0.0,0.0375,1.0,5,5000002048
City-B,T4,2x,280.0,S0b_StressOracle,cross_regime,M_stress,500,True,1,451.1,451.1,0.0,0.0,1.0,5,5000002048
City-B,T4,2x,280.0,S1_CapRR,routine,M_routine,500,True,1,846.0,434.1,0.0,0.4868,1.0,5,5000002048
City-B,T4,2x,280.0,S1_CapRR,cross_regime,M_stress,500,True,1,846.0,451.1,0.0,0.4668,1.0,5,5000002048
City-B,T4,2x,280.0,S2_Platform,routine,M_routine,500,True,1,480.1,434.1,0.0,0.0956,1.0,5,5000002048
City-B,T4,2x,280.0,S2_Platform,cross_regime,M_stress,500,True,1,480.1,451.1,0.0,0.0604,1.0,5,5000002048
City-B,T4,2x,280.0,S3_Lin4,routine,M_routine,500,True,1,469.6,626.0,0.0,0.0,1.0,5,5000002048
City-B,T4,2x,280.0,S3_Lin4,cross_regime,M_stress,500,True,1,469.6,252.4,27.6,0.4626,0.0,5,5000002048
City-B,T4,2x,280.0,S4_GlobalCalib,routine,M_routine,500,True,1,565.9,434.1,0.0,0.2328,1.0,5,5000002048
City-B,T4,2x,280.0,S4_GlobalCalib,cross_regime,M_stress,500,True,1,565.9,451.1,0.0,0.2028,1.0,5,5000002048
City-B,T4,2x,280.0,S5_CityCalib,routine,M_routine,500,True,1,560.6,434.1,0.0,0.2256,1.0,5,5000002048
City-B,T4,2x,280.0,S5_CityCalib,cross_regime,M_stress,500,True,1,560.6,451.1,0.0,0.1954,1.0,5,5000002048
City-B,T4,2x,280.0,S6_Q10,routine,M_routine,500,True,1,387.0,434.1,0.0,0.0,1.0,5,5000002048
City-B,T4,2x,280.0,S6_Q10,cross_regime,M_stress,500,True,1,387.0,451.1,0.0,0.0,1.0,5,5000002048
City-B,T4,5x,700.0,S0a_RoutineOracle,routine,M_routine,500,True,1,783.5,783.5,0.0,0.0,1.0,5,5000002048
City-B,T4,5x,700.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,783.5,381.1,318.9,0.5135,0.0,5,5000002048
City-B,T4,5x,700.0,S0b_StressOracle,routine,M_routine,500,True,2,883.7,1137.9,0.0,0.0,1.0,5,5000002048
City-B,T4,5x,700.0,S0b_StressOracle,cross_regime,M_stress,500,True,2,883.7,883.7,0.0,0.0,1.0,5,5000002048
City-B,T4,5x,700.0,S1_CapRR,routine,M_routine,500,True,1,846.0,434.1,265.9,0.4868,0.0,5,5000002048
City-B,T4,5x,700.0,S1_CapRR,cross_regime,M_stress,500,True,1,846.0,451.1,248.9,0.4668,0.0,5,5000002048
City-B,T4,5x,700.0,S2_Platform,routine,M_routine,500,True,2,912.9,1137.9,0.0,0.0,1.0,5,5000002048
City-B,T4,5x,700.0,S2_Platform,cross_regime,M_stress,500,True,2,912.9,883.7,0.0,0.0321,1.0,5,5000002048
City-B,T4,5x,700.0,S3_Lin4,routine,M_routine,500,True,2,933.0,1329.8,0.0,0.0,1.0,5,5000002048
City-B,T4,5x,700.0,S3_Lin4,cross_regime,M_stress,500,True,2,933.0,685.0,15.0,0.2659,0.0,5,5000002048
City-B,T4,5x,700.0,S4_GlobalCalib,routine,M_routine,500,True,2,1129.0,1217.6,0.0,0.0,1.0,5,5000002048
City-B,T4,5x,700.0,S4_GlobalCalib,cross_regime,M_stress,500,True,2,1129.0,832.2,0.0,0.2629,1.0,5,5000002048
City-B,T4,5x,700.0,S5_CityCalib,routine,M_routine,500,True,2,1118.6,1217.6,0.0,0.0,1.0,5,5000002048
City-B,T4,5x,700.0,S5_CityCalib,cross_regime,M_stress,500,True,2,1118.6,832.2,0.0,0.256,1.0,5,5000002048
City-B,T4,5x,700.0,S6_Q10,routine,M_routine,500,True,2,772.1,1217.6,0.0,0.0,1.0,5,5000002048
City-B,T4,5x,700.0,S6_Q10,cross_regime,M_stress,500,True,2,772.1,832.2,0.0,0.0,1.0,5,5000002048
City-B,T4,10x,1400.0,S0a_RoutineOracle,routine,M_routine,500,True,2,1487.2,1487.2,0.0,0.0,1.0,5,5000002048
City-B,T4,10x,1400.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,2,1487.2,813.7,586.3,0.4529,0.0,5,5000002048
City-B,T4,10x,1400.0,S0b_StressOracle,routine,M_routine,500,True,4,1608.5,2182.3,0.0,0.0,1.0,5,5000002048
City-B,T4,10x,1400.0,S0b_StressOracle,cross_regime,M_stress,500,True,4,1608.5,1608.5,0.0,0.0,1.0,5,5000002048
City-B,T4,10x,1400.0,S1_CapRR,routine,M_routine,500,True,2,1688.0,1217.6,182.4,0.2787,0.0,5,5000002048
City-B,T4,10x,1400.0,S1_CapRR,cross_regime,M_stress,500,True,2,1688.0,832.2,567.8,0.507,0.0,5,5000002048
City-B,T4,10x,1400.0,S2_Platform,routine,M_routine,500,True,4,1693.5,2024.9,0.0,0.0,1.0,5,5000002048
City-B,T4,10x,1400.0,S2_Platform,cross_regime,M_stress,500,True,4,1693.5,1479.7,0.0,0.1262,1.0,5,5000002048
City-B,T4,10x,1400.0,S3_Lin4,routine,M_routine,500,True,4,1849.8,2547.4,0.0,0.0,1.0,5,5000002048
City-B,T4,10x,1400.0,S3_Lin4,cross_regime,M_stress,500,True,4,1849.8,1517.2,0.0,0.1798,1.0,5,5000002048
City-B,T4,10x,1400.0,S4_GlobalCalib,routine,M_routine,500,True,3,1675.1,1843.7,0.0,0.0,1.0,5,5000002048
City-B,T4,10x,1400.0,S4_GlobalCalib,cross_regime,M_stress,500,True,3,1675.1,1084.6,315.4,0.3525,0.0,5,5000002048
City-B,T4,10x,1400.0,S5_CityCalib,routine,M_routine,500,True,3,1659.7,1843.7,0.0,0.0,1.0,5,5000002048
City-B,T4,10x,1400.0,S5_CityCalib,cross_regime,M_stress,500,True,3,1659.7,1084.6,315.4,0.3465,0.0,5,5000002048
City-B,T4,10x,1400.0,S6_Q10,routine,M_routine,500,True,4,1510.9,2547.4,0.0,0.0,1.0,5,5000002048
City-B,T4,10x,1400.0,S6_Q10,cross_regime,M_stress,500,True,4,1510.9,1517.2,0.0,0.0,1.0,5,5000002048
City-B,T5,1x,160.0,S0a_RoutineOracle,routine,M_routine,500,True,1,531.3,531.3,0.0,0.0,1.0,5,5000002048
City-B,T5,1x,160.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,531.3,227.4,0.0,0.572,1.0,5,5000002048
City-B,T5,1x,160.0,S0b_StressOracle,routine,M_routine,500,True,1,416.8,487.1,0.0,0.0,1.0,5,5000002048
City-B,T5,1x,160.0,S0b_StressOracle,cross_regime,M_stress,500,True,1,416.8,416.8,0.0,0.0,1.0,5,5000002048
City-B,T5,1x,160.0,S1_CapRR,routine,M_routine,500,True,1,744.5,372.5,0.0,0.4997,1.0,5,5000002048
City-B,T5,1x,160.0,S1_CapRR,cross_regime,M_stress,500,True,1,744.5,318.2,0.0,0.5726,1.0,5,5000002048
City-B,T5,1x,160.0,S2_Platform,routine,M_routine,500,True,1,553.3,313.7,0.0,0.4331,1.0,5,5000002048
City-B,T5,1x,160.0,S2_Platform,cross_regime,M_stress,500,True,1,553.3,228.0,0.0,0.5879,1.0,5,5000002048
City-B,T5,1x,160.0,S3_Lin4,routine,M_routine,500,True,1,463.3,495.0,0.0,0.0,1.0,5,5000002048
City-B,T5,1x,160.0,S3_Lin4,cross_regime,M_stress,500,True,1,463.3,413.3,0.0,0.108,1.0,5,5000002048
City-B,T5,1x,160.0,S4_GlobalCalib,routine,M_routine,500,True,1,503.1,372.5,0.0,0.2596,1.0,5,5000002048
City-B,T5,1x,160.0,S4_GlobalCalib,cross_regime,M_stress,500,True,1,503.1,318.2,0.0,0.3674,1.0,5,5000002048
City-B,T5,1x,160.0,S5_CityCalib,routine,M_routine,500,True,1,504.3,372.5,0.0,0.2614,1.0,5,5000002048
City-B,T5,1x,160.0,S5_CityCalib,cross_regime,M_stress,500,True,1,504.3,318.2,0.0,0.369,1.0,5,5000002048
City-B,T5,1x,160.0,S6_Q10,routine,M_routine,500,True,1,343.6,372.5,0.0,0.0,1.0,5,5000002048
City-B,T5,1x,160.0,S6_Q10,cross_regime,M_stress,500,True,1,343.6,318.2,0.0,0.0739,1.0,5,5000002048
City-B,T5,2x,320.0,S0a_RoutineOracle,routine,M_routine,500,True,1,531.3,531.3,0.0,0.0,1.0,5,5000002048
City-B,T5,2x,320.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,531.3,227.4,92.6,0.572,0.0,5,5000002048
City-B,T5,2x,320.0,S0b_StressOracle,routine,M_routine,500,True,1,416.8,487.1,0.0,0.0,1.0,5,5000002048
City-B,T5,2x,320.0,S0b_StressOracle,cross_regime,M_stress,500,True,1,416.8,416.8,0.0,0.0,1.0,5,5000002048
City-B,T5,2x,320.0,S1_CapRR,routine,M_routine,500,True,1,744.5,372.5,0.0,0.4997,1.0,5,5000002048
City-B,T5,2x,320.0,S1_CapRR,cross_regime,M_stress,500,True,1,744.5,318.2,1.8,0.5726,0.0,5,5000002048
City-B,T5,2x,320.0,S2_Platform,routine,M_routine,500,True,1,553.3,313.7,6.3,0.4331,0.0,5,5000002048
City-B,T5,2x,320.0,S2_Platform,cross_regime,M_stress,500,True,1,553.3,228.0,92.0,0.5879,0.0,5,5000002048
City-B,T5,2x,320.0,S3_Lin4,routine,M_routine,500,True,1,463.3,495.0,0.0,0.0,1.0,5,5000002048
City-B,T5,2x,320.0,S3_Lin4,cross_regime,M_stress,500,True,1,463.3,413.3,0.0,0.108,1.0,5,5000002048
City-B,T5,2x,320.0,S4_GlobalCalib,routine,M_routine,500,True,1,503.1,372.5,0.0,0.2596,1.0,5,5000002048
City-B,T5,2x,320.0,S4_GlobalCalib,cross_regime,M_stress,500,True,1,503.1,318.2,1.8,0.3674,0.0,5,5000002048
City-B,T5,2x,320.0,S5_CityCalib,routine,M_routine,500,True,1,504.3,372.5,0.0,0.2614,1.0,5,5000002048
City-B,T5,2x,320.0,S5_CityCalib,cross_regime,M_stress,500,True,1,504.3,318.2,1.8,0.369,0.0,5,5000002048
City-B,T5,2x,320.0,S6_Q10,routine,M_routine,500,True,1,343.6,372.5,0.0,0.0,1.0,5,5000002048
City-B,T5,2x,320.0,S6_Q10,cross_regime,M_stress,500,True,1,343.6,318.2,1.8,0.0739,0.0,5,5000002048
City-B,T5,5x,800.0,S0a_RoutineOracle,routine,M_routine,500,True,2,1026.3,1026.3,0.0,0.0,1.0,5,5000002048
City-B,T5,5x,800.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,2,1026.3,640.7,159.3,0.3757,0.0,5,5000002048
City-B,T5,5x,800.0,S0b_StressOracle,routine,M_routine,500,True,2,830.1,982.1,0.0,0.0,1.0,5,5000002048
City-B,T5,5x,800.0,S0b_StressOracle,cross_regime,M_stress,500,True,2,830.1,830.1,0.0,0.0,1.0,5,5000002048
City-B,T5,5x,800.0,S1_CapRR,routine,M_routine,500,True,2,1485.4,686.1,113.9,0.5381,0.0,5,5000002048
City-B,T5,5x,800.0,S1_CapRR,cross_regime,M_stress,500,True,2,1485.4,546.2,253.8,0.6323,0.0,5,5000002048
City-B,T5,5x,800.0,S2_Platform,routine,M_routine,500,True,2,1093.7,808.7,0.0,0.2606,1.0,5,5000002048
City-B,T5,5x,800.0,S2_Platform,cross_regime,M_stress,500,True,2,1093.7,641.3,158.7,0.4136,0.0,5,5000002048
City-B,T5,5x,800.0,S3_Lin4,routine,M_routine,500,True,2,920.5,982.1,0.0,0.0,1.0,5,5000002048
City-B,T5,5x,800.0,S3_Lin4,cross_regime,M_stress,500,True,2,920.5,830.1,0.0,0.0982,1.0,5,5000002048
City-B,T5,5x,800.0,S4_GlobalCalib,routine,M_routine,500,True,2,1003.7,686.1,113.9,0.3164,0.0,5,5000002048
