city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,config_name,seed_id,xi_mean,xi_std,xi_dist,xi_persistence
City-A,T1,1x,180.0,S5_CityCalib,routine,M_routine,800,True,1,533.6,524.8,0.0,0.0165,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T1,1x,180.0,S5_CityCalib,cross_regime,M_stress,800,True,1,533.6,401.0,0.0,0.2486,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T1,1x,180.0,S6_Q10,routine,M_routine,800,True,1,396.4,524.8,0.0,0.0,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T1,1x,180.0,S6_Q10,cross_regime,M_stress,800,True,1,396.4,401.0,0.0,0.0,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T1,2x,360.0,S0a_RoutineOracle,routine,M_routine,800,True,1,576.0,576.0,0.0,0.0,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T1,2x,360.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,576.0,369.8,0.0,0.358,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T1,2x,360.0,S0b_StressOracle,routine,M_routine,800,True,1,401.0,524.8,0.0,0.0,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T1,2x,360.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,401.0,401.0,0.0,0.0,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T1,2x,360.0,S1_CapRR,routine,M_routine,800,True,1,678.2,524.8,0.0,0.2261,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T1,2x,360.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,401.0,0.0,0.4088,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T1,2x,360.0,S2_Platform,routine,M_routine,800,True,1,421.1,524.8,0.0,0.0,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T1,2x,360.0,S2_Platform,cross_regime,M_stress,800,True,1,421.1,401.0,0.0,0.0478,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T1,2x,360.0,S3_Lin4,routine,M_routine,800,True,1,585.6,524.8,0.0,0.1037,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T1,2x,360.0,S3_Lin4,cross_regime,M_stress,800,True,1,585.6,401.0,0.0,0.3153,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T1,2x,360.0,S4_GlobalCalib,routine,M_routine,800,True,1,542.8,524.8,0.0,0.033,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T1,2x,360.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,542.8,401.0,0.0,0.2613,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T1,2x,360.0,S5_CityCalib,routine,M_routine,800,True,1,533.6,524.8,0.0,0.0165,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T1,2x,360.0,S5_CityCalib,cross_regime,M_stress,800,True,1,533.6,401.0,0.0,0.2486,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T1,2x,360.0,S6_Q10,routine,M_routine,800,True,1,396.4,524.8,0.0,0.0,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T1,2x,360.0,S6_Q10,cross_regime,M_stress,800,True,1,396.4,401.0,0.0,0.0,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T1,5x,900.0,S0a_RoutineOracle,routine,M_routine,800,True,2,1115.6,1115.6,0.0,0.0,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T1,5x,900.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,1115.6,703.2,196.8,0.3697,0.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T1,5x,900.0,S0b_StressOracle,routine,M_routine,800,True,3,1104.1,1640.5,0.0,0.0,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T1,5x,900.0,S0b_StressOracle,cross_regime,M_stress,800,True,3,1104.1,1104.1,0.0,0.0,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T1,5x,900.0,S1_CapRR,routine,M_routine,800,True,2,1293.4,1100.8,0.0,0.1489,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T1,5x,900.0,S1_CapRR,cross_regime,M_stress,800,True,2,1293.4,770.8,129.2,0.4041,0.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T1,5x,900.0,S2_Platform,routine,M_routine,800,True,3,1202.1,1456.0,0.0,0.0,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T1,5x,900.0,S2_Platform,cross_regime,M_stress,800,True,3,1202.1,1055.8,0.0,0.1217,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T1,5x,900.0,S3_Lin4,routine,M_routine,800,True,2,1046.6,992.2,0.0,0.0519,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T1,5x,900.0,S3_Lin4,cross_regime,M_stress,800,True,2,1046.6,620.9,279.1,0.4067,0.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T1,5x,900.0,S4_GlobalCalib,routine,M_routine,800,True,2,1035.1,1100.8,0.0,0.0,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T1,5x,900.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,1035.1,770.8,129.2,0.2554,0.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T1,5x,900.0,S5_CityCalib,routine,M_routine,800,True,2,1018.0,1100.8,0.0,0.0,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T1,5x,900.0,S5_CityCalib,cross_regime,M_stress,800,True,2,1018.0,770.8,129.2,0.2428,0.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T1,5x,900.0,S6_Q10,routine,M_routine,800,True,3,1104.5,1568.2,0.0,0.0,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T1,5x,900.0,S6_Q10,cross_regime,M_stress,800,True,3,1104.5,990.7,0.0,0.103,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T1,10x,1800.0,S0a_RoutineOracle,routine,M_routine,800,True,4,2145.7,2145.7,0.0,0.0,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T1,10x,1800.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,4,2145.7,1362.5,437.5,0.365,0.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T1,10x,1800.0,S0b_StressOracle,routine,M_routine,800,True,6,2034.9,2741.5,0.0,0.0,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T1,10x,1800.0,S0b_StressOracle,cross_regime,M_stress,800,True,6,2034.9,2034.9,0.0,0.0,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T1,10x,1800.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1568.2,231.8,0.1701,0.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,990.7,809.3,0.4757,0.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T1,10x,1800.0,S2_Platform,routine,M_routine,800,True,5,1914.5,2178.7,0.0,0.0,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,800,True,5,1914.5,1620.5,179.5,0.1536,0.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T1,10x,1800.0,S3_Lin4,routine,M_routine,800,True,4,1932.7,1978.8,0.0,0.0,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,800,True,4,1932.7,1290.9,509.1,0.3321,0.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,800,True,4,1978.4,2107.8,0.0,0.0,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,1978.4,1324.1,475.9,0.3307,0.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T1,10x,1800.0,S5_CityCalib,routine,M_routine,800,True,4,1946.2,2107.8,0.0,0.0,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,800,True,4,1946.2,1324.1,475.9,0.3196,0.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T1,10x,1800.0,S6_Q10,routine,M_routine,800,True,6,2084.5,2815.9,0.0,0.0,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,800,True,6,2084.5,1939.3,0.0,0.0697,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,800,True,1,634.6,634.6,0.0,0.0,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,634.6,425.9,0.0,0.3289,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T2,1x,260.0,S0b_StressOracle,routine,M_routine,800,True,1,425.9,634.6,0.0,0.0,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,425.9,425.9,0.0,0.0,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T2,1x,260.0,S1_CapRR,routine,M_routine,800,True,1,678.2,634.6,0.0,0.0642,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,425.9,0.0,0.372,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T2,1x,260.0,S2_Platform,routine,M_routine,800,True,1,441.1,634.6,0.0,0.0,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T2,1x,260.0,S2_Platform,cross_regime,M_stress,800,True,1,441.1,425.9,0.0,0.0344,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T2,1x,260.0,S3_Lin4,routine,M_routine,800,True,1,582.2,634.6,0.0,0.0,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,800,True,1,582.2,425.9,0.0,0.2685,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,800,True,1,540.7,634.6,0.0,0.0,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,540.7,425.9,0.0,0.2123,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T2,1x,260.0,S5_CityCalib,routine,M_routine,800,True,1,539.8,634.6,0.0,0.0,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,800,True,1,539.8,425.9,0.0,0.211,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T2,1x,260.0,S6_Q10,routine,M_routine,800,True,1,395.5,634.6,0.0,0.0,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T2,1x,260.0,S6_Q10,cross_regime,M_stress,800,True,1,395.5,425.9,0.0,0.0,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,800,True,1,634.6,634.6,0.0,0.0,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,634.6,425.9,94.1,0.3289,0.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T2,2x,520.0,S0b_StressOracle,routine,M_routine,800,True,2,775.7,1105.0,0.0,0.0,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,775.7,775.7,0.0,0.0,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T2,2x,520.0,S1_CapRR,routine,M_routine,800,True,1,678.2,634.6,0.0,0.0642,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,425.9,94.1,0.372,0.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T2,2x,520.0,S2_Platform,routine,M_routine,800,True,2,849.9,1216.4,0.0,0.0,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T2,2x,520.0,S2_Platform,cross_regime,M_stress,800,True,2,849.9,652.6,0.0,0.2322,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T2,2x,520.0,S3_Lin4,routine,M_routine,800,True,1,582.2,634.6,0.0,0.0,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,800,True,1,582.2,425.9,94.1,0.2685,0.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,800,True,1,540.7,634.6,0.0,0.0,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,540.7,425.9,94.1,0.2123,0.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T2,2x,520.0,S5_CityCalib,routine,M_routine,800,True,1,539.8,634.6,0.0,0.0,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T2,2x,520.0,S5_CityCalib,cross_regime,M_stress,800,True,1,539.8,425.9,94.1,0.211,0.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T2,2x,520.0,S6_Q10,routine,M_routine,800,True,2,754.2,1216.4,0.0,0.0,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T2,2x,520.0,S6_Q10,cross_regime,M_stress,800,True,2,754.2,652.6,0.0,0.1348,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T2,5x,1300.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1687.9,1687.9,0.0,0.0,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T2,5x,1300.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1687.9,994.9,305.1,0.4105,0.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T2,5x,1300.0,S0b_StressOracle,routine,M_routine,800,True,4,1454.2,1954.7,0.0,0.0,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T2,5x,1300.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,1454.2,1454.2,0.0,0.0,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T2,5x,1300.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1584.0,0.0,0.1618,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T2,5x,1300.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,965.4,334.6,0.4891,0.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T2,5x,1300.0,S2_Platform,routine,M_routine,800,True,4,1596.5,2066.1,0.0,0.0,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T2,5x,1300.0,S2_Platform,cross_regime,M_stress,800,True,4,1596.5,1331.1,0.0,0.1662,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T2,5x,1300.0,S3_Lin4,routine,M_routine,800,True,3,1491.0,1345.8,0.0,0.0974,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T2,5x,1300.0,S3_Lin4,cross_regime,M_stress,800,True,3,1491.0,978.9,321.1,0.3435,0.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T2,5x,1300.0,S4_GlobalCalib,routine,M_routine,800,True,3,1506.7,1584.0,0.0,0.0,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T2,5x,1300.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1506.7,965.4,334.6,0.3593,0.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T2,5x,1300.0,S5_CityCalib,routine,M_routine,800,True,3,1504.5,1584.0,0.0,0.0,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T2,5x,1300.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1504.5,965.4,334.6,0.3583,0.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T2,5x,1300.0,S6_Q10,routine,M_routine,800,True,4,1441.6,2054.3,0.0,0.0,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T2,5x,1300.0,S6_Q10,cross_regime,M_stress,800,True,4,1441.6,1315.2,0.0,0.0877,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T2,10x,2600.0,S0a_RoutineOracle,routine,M_routine,800,True,5,2628.7,2628.7,0.0,0.0,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T2,10x,2600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,5,2628.7,1598.5,1001.5,0.3919,0.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T2,10x,2600.0,S0b_StressOracle,routine,M_routine,800,True,8,2635.6,3510.5,0.0,0.0,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T2,10x,2600.0,S0b_StressOracle,cross_regime,M_stress,800,True,8,2635.6,2635.6,0.0,0.0,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T2,10x,2600.0,S1_CapRR,routine,M_routine,800,True,5,3037.3,2525.8,74.2,0.1684,0.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T2,10x,2600.0,S1_CapRR,cross_regime,M_stress,800,True,5,3037.3,1657.5,942.5,0.4543,0.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T2,10x,2600.0,S2_Platform,routine,M_routine,800,True,7,2630.1,3212.3,0.0,0.0,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T2,10x,2600.0,S2_Platform,cross_regime,M_stress,800,True,7,2630.1,2158.8,441.2,0.1792,0.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T2,10x,2600.0,S3_Lin4,routine,M_routine,800,True,6,2767.4,2869.4,0.0,0.0,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T2,10x,2600.0,S3_Lin4,cross_regime,M_stress,800,True,6,2767.4,1897.6,702.4,0.3143,0.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T2,10x,2600.0,S4_GlobalCalib,routine,M_routine,800,True,6,2843.9,2869.4,0.0,0.0,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T2,10x,2600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,6,2843.9,1897.6,702.4,0.3327,0.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T2,10x,2600.0,S5_CityCalib,routine,M_routine,800,True,6,2840.1,2869.4,0.0,0.0,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T2,10x,2600.0,S5_CityCalib,cross_regime,M_stress,800,True,6,2840.1,1897.6,702.4,0.3318,0.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T2,10x,2600.0,S6_Q10,routine,M_routine,800,True,8,2683.7,3718.1,0.0,0.0,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T2,10x,2600.0,S6_Q10,cross_regime,M_stress,800,True,8,2683.7,2487.6,112.4,0.0731,0.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T3,1x,200.0,S0a_RoutineOracle,routine,M_routine,800,True,1,509.4,509.4,0.0,0.0,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T3,1x,200.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,509.4,342.7,0.0,0.3272,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T3,1x,200.0,S0b_StressOracle,routine,M_routine,800,True,1,342.7,509.4,0.0,0.0,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T3,1x,200.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,342.7,342.7,0.0,0.0,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T3,1x,200.0,S1_CapRR,routine,M_routine,800,True,1,596.8,250.0,0.0,0.5811,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T3,1x,200.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,207.8,0.0,0.6519,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T3,1x,200.0,S2_Platform,routine,M_routine,800,True,1,470.7,250.0,0.0,0.4688,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T3,1x,200.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,207.8,0.0,0.5586,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T3,1x,200.0,S3_Lin4,routine,M_routine,800,True,1,579.3,250.0,0.0,0.5684,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T3,1x,200.0,S3_Lin4,cross_regime,M_stress,800,True,1,579.3,207.8,0.0,0.6413,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T3,1x,200.0,S4_GlobalCalib,routine,M_routine,800,True,1,474.4,250.0,0.0,0.473,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T3,1x,200.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,474.4,207.8,0.0,0.562,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T3,1x,200.0,S5_CityCalib,routine,M_routine,800,True,1,470.8,250.0,0.0,0.469,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T3,1x,200.0,S5_CityCalib,cross_regime,M_stress,800,True,1,470.8,207.8,0.0,0.5587,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T3,1x,200.0,S6_Q10,routine,M_routine,800,True,1,348.4,250.0,0.0,0.2825,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T3,1x,200.0,S6_Q10,cross_regime,M_stress,800,True,1,348.4,207.8,0.0,0.4037,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T3,2x,400.0,S0a_RoutineOracle,routine,M_routine,800,True,1,509.4,509.4,0.0,0.0,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T3,2x,400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,509.4,342.7,57.3,0.3272,0.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T3,2x,400.0,S0b_StressOracle,routine,M_routine,800,True,2,645.8,878.6,0.0,0.0,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T3,2x,400.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,645.8,645.8,0.0,0.0,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T3,2x,400.0,S1_CapRR,routine,M_routine,800,True,1,596.8,250.0,150.0,0.5811,0.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T3,2x,400.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,207.8,192.2,0.6519,0.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T3,2x,400.0,S2_Platform,routine,M_routine,800,True,1,470.7,250.0,150.0,0.4688,0.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T3,2x,400.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,207.8,192.2,0.5586,0.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T3,2x,400.0,S3_Lin4,routine,M_routine,800,True,1,579.3,250.0,150.0,0.5684,0.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T3,2x,400.0,S3_Lin4,cross_regime,M_stress,800,True,1,579.3,207.8,192.2,0.6413,0.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T3,2x,400.0,S4_GlobalCalib,routine,M_routine,800,True,1,474.4,250.0,150.0,0.473,0.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T3,2x,400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,474.4,207.8,192.2,0.562,0.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T3,2x,400.0,S5_CityCalib,routine,M_routine,800,True,1,470.8,250.0,150.0,0.469,0.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T3,2x,400.0,S5_CityCalib,cross_regime,M_stress,800,True,1,470.8,207.8,192.2,0.5587,0.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T3,2x,400.0,S6_Q10,routine,M_routine,800,True,2,664.5,751.5,0.0,0.0,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T3,2x,400.0,S6_Q10,cross_regime,M_stress,800,True,2,664.5,494.4,0.0,0.2559,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T3,5x,1000.0,S0a_RoutineOracle,routine,M_routine,800,True,2,1011.0,1011.0,0.0,0.0,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T3,5x,1000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,1011.0,629.4,370.6,0.3774,0.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T3,5x,1000.0,S0b_StressOracle,routine,M_routine,800,True,4,1218.6,1749.7,0.0,0.0,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T3,5x,1000.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,1218.6,1218.6,0.0,0.0,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T3,5x,1000.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,751.5,248.5,0.3397,0.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T3,5x,1000.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,494.4,505.6,0.5656,0.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T3,5x,1000.0,S2_Platform,routine,M_routine,800,True,3,1264.8,1195.8,0.0,0.0545,1.0,mean_0.8,8,0.8,0.15,beta,none
City-A,T3,5x,1000.0,S2_Platform,cross_regime,M_stress,800,True,3,1264.8,742.6,257.4,0.4128,0.0,mean_0.8,8,0.8,0.15,beta,none
