city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,config_name,seed_id,xi_mean,xi_std,xi_dist,xi_persistence
City-A,T1,2x,360.0,S0a_RoutineOracle,routine,M_routine,800,True,1,429.7,429.7,0.0,0.0,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T1,2x,360.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,429.7,245.2,114.8,0.4294,0.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T1,2x,360.0,S0b_StressOracle,routine,M_routine,800,True,2,536.9,778.5,0.0,0.0,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T1,2x,360.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,536.9,536.9,0.0,0.0,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T1,2x,360.0,S1_CapRR,routine,M_routine,800,True,1,678.2,380.0,0.0,0.4396,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T1,2x,360.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,270.1,89.9,0.6018,0.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T1,2x,360.0,S2_Platform,routine,M_routine,800,True,1,421.1,380.0,0.0,0.0974,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T1,2x,360.0,S2_Platform,cross_regime,M_stress,800,True,1,421.1,270.1,89.9,0.3586,0.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T1,2x,360.0,S3_Lin4,routine,M_routine,800,True,1,423.5,380.0,0.0,0.1027,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T1,2x,360.0,S3_Lin4,cross_regime,M_stress,800,True,1,423.5,270.1,89.9,0.3623,0.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T1,2x,360.0,S4_GlobalCalib,routine,M_routine,800,True,1,392.4,380.0,0.0,0.0316,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T1,2x,360.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,392.4,270.1,89.9,0.3118,0.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T1,2x,360.0,S5_CityCalib,routine,M_routine,800,True,1,390.1,380.0,0.0,0.0257,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T1,2x,360.0,S5_CityCalib,cross_regime,M_stress,800,True,1,390.1,270.1,89.9,0.3076,0.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T1,2x,360.0,S6_Q10,routine,M_routine,800,True,2,483.4,809.8,0.0,0.0,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T1,2x,360.0,S6_Q10,cross_regime,M_stress,800,True,2,483.4,515.3,0.0,0.0,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T1,5x,900.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1255.3,1255.3,0.0,0.0,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T1,5x,900.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1255.3,652.6,247.4,0.4801,0.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T1,5x,900.0,S0b_StressOracle,routine,M_routine,800,True,4,1043.4,1505.0,0.0,0.0,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T1,5x,900.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,1043.4,1043.4,0.0,0.0,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T1,5x,900.0,S1_CapRR,routine,M_routine,800,True,2,1293.4,809.8,90.2,0.3739,0.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T1,5x,900.0,S1_CapRR,cross_regime,M_stress,800,True,2,1293.4,515.3,384.7,0.6016,0.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T1,5x,900.0,S2_Platform,routine,M_routine,800,True,3,1202.1,1122.1,0.0,0.0665,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T1,5x,900.0,S2_Platform,cross_regime,M_stress,800,True,3,1202.1,768.3,131.7,0.3609,0.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T1,5x,900.0,S3_Lin4,routine,M_routine,800,True,3,1085.5,890.8,9.2,0.1793,0.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T1,5x,900.0,S3_Lin4,cross_regime,M_stress,800,True,3,1085.5,728.2,171.8,0.3291,0.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T1,5x,900.0,S4_GlobalCalib,routine,M_routine,800,True,3,1093.4,1051.4,0.0,0.0384,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T1,5x,900.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1093.4,752.1,147.9,0.3122,0.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T1,5x,900.0,S5_CityCalib,routine,M_routine,800,True,3,1086.9,1051.4,0.0,0.0327,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T1,5x,900.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1086.9,752.1,147.9,0.3081,0.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T1,5x,900.0,S6_Q10,routine,M_routine,800,True,4,923.9,1449.8,0.0,0.0,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T1,5x,900.0,S6_Q10,cross_regime,M_stress,800,True,4,923.9,1018.9,0.0,0.0,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S0a_RoutineOracle,routine,M_routine,800,True,5,2046.2,2046.2,0.0,0.0,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,5,2046.2,1107.3,692.7,0.4589,0.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S0b_StressOracle,routine,M_routine,800,True,8,1978.0,2654.5,0.0,0.0,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S0b_StressOracle,cross_regime,M_stress,800,True,8,1978.0,1978.0,0.0,0.0,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1051.4,748.6,0.4436,0.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,752.1,1047.9,0.602,0.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S2_Platform,routine,M_routine,800,True,5,1914.5,1713.7,86.3,0.1049,0.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,800,True,5,1914.5,1140.5,659.5,0.4043,0.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S3_Lin4,routine,M_routine,800,True,6,2016.2,2044.7,0.0,0.0,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,800,True,6,2016.2,1464.6,335.4,0.2736,0.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,800,True,6,2063.7,2044.7,0.0,0.0092,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,6,2063.7,1464.6,335.4,0.2903,0.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S5_CityCalib,routine,M_routine,800,True,6,2051.6,2044.7,0.0,0.0034,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,800,True,6,2051.6,1464.6,335.4,0.2861,0.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S6_Q10,routine,M_routine,800,True,9,1911.1,3046.1,0.0,0.0,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,800,True,9,1911.1,2138.7,0.0,0.0,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,800,True,1,489.4,489.4,0.0,0.0,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,489.4,172.1,87.9,0.6484,0.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T2,1x,260.0,S0b_StressOracle,routine,M_routine,800,True,1,283.6,445.8,0.0,0.0,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,283.6,283.6,0.0,0.0,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T2,1x,260.0,S1_CapRR,routine,M_routine,800,True,1,678.2,445.8,0.0,0.3426,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,283.6,0.0,0.5818,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T2,1x,260.0,S2_Platform,routine,M_routine,800,True,1,441.1,445.8,0.0,0.0,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T2,1x,260.0,S2_Platform,cross_regime,M_stress,800,True,1,441.1,283.6,0.0,0.3571,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T2,1x,260.0,S3_Lin4,routine,M_routine,800,True,1,421.9,445.8,0.0,0.0,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,800,True,1,421.9,283.6,0.0,0.3277,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,800,True,1,389.6,445.8,0.0,0.0,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,389.6,283.6,0.0,0.2721,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T2,1x,260.0,S5_CityCalib,routine,M_routine,800,True,1,393.3,445.8,0.0,0.0,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,800,True,1,393.3,283.6,0.0,0.2789,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T2,1x,260.0,S6_Q10,routine,M_routine,800,True,2,483.6,935.3,0.0,0.0,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T2,1x,260.0,S6_Q10,cross_regime,M_stress,800,True,2,483.6,455.7,0.0,0.0577,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,800,True,2,935.3,935.3,0.0,0.0,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,935.3,455.7,64.3,0.5128,0.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T2,2x,520.0,S0b_StressOracle,routine,M_routine,800,True,2,544.5,770.1,0.0,0.0,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,544.5,544.5,0.0,0.0,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T2,2x,520.0,S1_CapRR,routine,M_routine,800,True,1,678.2,445.8,74.2,0.3426,0.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,283.6,236.4,0.5818,0.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T2,2x,520.0,S2_Platform,routine,M_routine,800,True,2,849.9,935.3,0.0,0.0,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T2,2x,520.0,S2_Platform,cross_regime,M_stress,800,True,2,849.9,455.7,64.3,0.4639,0.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T2,2x,520.0,S3_Lin4,routine,M_routine,800,True,2,754.3,772.2,0.0,0.0,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,800,True,2,754.3,521.1,0.0,0.3091,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,800,True,2,743.1,935.3,0.0,0.0,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,743.1,455.7,64.3,0.3868,0.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T2,2x,520.0,S5_CityCalib,routine,M_routine,800,True,2,750.0,935.3,0.0,0.0,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T2,2x,520.0,S5_CityCalib,cross_regime,M_stress,800,True,2,750.0,455.7,64.3,0.3924,0.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T2,2x,520.0,S6_Q10,routine,M_routine,800,True,3,706.5,1261.7,0.0,0.0,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T2,2x,520.0,S6_Q10,cross_regime,M_stress,800,True,3,706.5,693.2,0.0,0.0189,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1353.6,1353.6,0.0,0.0,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1353.6,663.1,636.9,0.5101,0.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S0b_StressOracle,routine,M_routine,800,True,6,1460.8,2128.7,0.0,0.0,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S0b_StressOracle,cross_regime,M_stress,800,True,6,1460.8,1460.8,0.0,0.0,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1261.7,38.3,0.3323,0.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,693.2,606.8,0.6332,0.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S2_Platform,routine,M_routine,800,True,4,1596.5,1677.8,0.0,0.0,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S2_Platform,cross_regime,M_stress,800,True,4,1596.5,924.0,376.0,0.4212,0.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S3_Lin4,routine,M_routine,800,True,4,1393.1,1534.9,0.0,0.0,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S3_Lin4,cross_regime,M_stress,800,True,4,1393.1,913.5,386.5,0.3442,0.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S4_GlobalCalib,routine,M_routine,800,True,4,1420.6,1612.8,0.0,0.0,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,1420.6,920.3,379.7,0.3522,0.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S5_CityCalib,routine,M_routine,800,True,4,1433.4,1612.8,0.0,0.0,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S5_CityCalib,cross_regime,M_stress,800,True,4,1433.4,920.3,379.7,0.358,0.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S6_Q10,routine,M_routine,800,True,6,1333.5,2210.3,0.0,0.0,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S6_Q10,cross_regime,M_stress,800,True,6,1333.5,1401.5,0.0,0.0,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S0a_RoutineOracle,routine,M_routine,800,True,7,2835.2,2835.2,0.0,0.0,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,7,2835.2,1439.9,1160.1,0.4921,0.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S0b_StressOracle,routine,M_routine,800,True,12,2729.2,3689.7,0.0,0.0,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S0b_StressOracle,cross_regime,M_stress,800,True,12,2729.2,2729.2,0.0,0.0,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S1_CapRR,routine,M_routine,800,True,5,3037.3,1937.0,663.0,0.3623,0.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S1_CapRR,cross_regime,M_stress,800,True,5,3037.3,1181.1,1418.9,0.6111,0.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S2_Platform,routine,M_routine,800,True,7,2630.1,2523.9,76.1,0.0404,0.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S2_Platform,cross_regime,M_stress,800,True,7,2630.1,1568.4,1031.6,0.4037,0.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S3_Lin4,routine,M_routine,800,True,9,2847.6,3186.3,0.0,0.0,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S3_Lin4,cross_regime,M_stress,800,True,9,2847.6,1992.5,607.5,0.3003,0.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S4_GlobalCalib,routine,M_routine,800,True,8,2645.3,3036.4,0.0,0.0,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,8,2645.3,1840.3,759.7,0.3043,0.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S5_CityCalib,routine,M_routine,800,True,8,2668.5,3036.4,0.0,0.0,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S5_CityCalib,cross_regime,M_stress,800,True,8,2668.5,1840.3,759.7,0.3104,0.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S6_Q10,routine,M_routine,800,True,13,2648.3,4354.3,0.0,0.0,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S6_Q10,cross_regime,M_stress,800,True,13,2648.3,2740.4,0.0,0.0,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T3,1x,200.0,S0a_RoutineOracle,routine,M_routine,800,True,1,448.8,448.8,0.0,0.0,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T3,1x,200.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,448.8,234.8,0.0,0.4768,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T3,1x,200.0,S0b_StressOracle,routine,M_routine,800,True,1,234.8,448.8,0.0,0.0,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T3,1x,200.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,234.8,234.8,0.0,0.0,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T3,1x,200.0,S1_CapRR,routine,M_routine,800,True,1,596.8,315.7,0.0,0.471,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T3,1x,200.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,184.0,16.0,0.6916,0.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T3,1x,200.0,S2_Platform,routine,M_routine,800,True,1,470.7,315.7,0.0,0.3293,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T3,1x,200.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,184.0,16.0,0.609,0.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T3,1x,200.0,S3_Lin4,routine,M_routine,800,True,1,421.2,315.7,0.0,0.2505,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T3,1x,200.0,S3_Lin4,cross_regime,M_stress,800,True,1,421.2,184.0,16.0,0.5631,0.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T3,1x,200.0,S4_GlobalCalib,routine,M_routine,800,True,1,346.1,315.7,0.0,0.088,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T3,1x,200.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,346.1,184.0,16.0,0.4683,0.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T3,1x,200.0,S5_CityCalib,routine,M_routine,800,True,1,346.2,315.7,0.0,0.0882,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T3,1x,200.0,S5_CityCalib,cross_regime,M_stress,800,True,1,346.2,184.0,16.0,0.4684,0.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T3,1x,200.0,S6_Q10,routine,M_routine,800,True,1,223.5,315.7,0.0,0.0,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T3,1x,200.0,S6_Q10,cross_regime,M_stress,800,True,1,223.5,184.0,16.0,0.1764,0.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T3,2x,400.0,S0a_RoutineOracle,routine,M_routine,800,True,1,448.8,448.8,0.0,0.0,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T3,2x,400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,448.8,234.8,165.2,0.4768,0.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T3,2x,400.0,S0b_StressOracle,routine,M_routine,800,True,2,458.5,826.6,0.0,0.0,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T3,2x,400.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,458.5,458.5,0.0,0.0,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T3,2x,400.0,S1_CapRR,routine,M_routine,800,True,1,596.8,315.7,84.3,0.471,0.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T3,2x,400.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,184.0,216.0,0.6916,0.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T3,2x,400.0,S2_Platform,routine,M_routine,800,True,1,470.7,315.7,84.3,0.3293,0.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T3,2x,400.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,184.0,216.0,0.609,0.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T3,2x,400.0,S3_Lin4,routine,M_routine,800,True,1,421.2,315.7,84.3,0.2505,0.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T3,2x,400.0,S3_Lin4,cross_regime,M_stress,800,True,1,421.2,184.0,216.0,0.5631,0.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T3,2x,400.0,S4_GlobalCalib,routine,M_routine,800,True,2,660.1,682.8,0.0,0.0,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T3,2x,400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,660.1,295.7,104.3,0.552,0.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T3,2x,400.0,S5_CityCalib,routine,M_routine,800,True,2,660.2,682.8,0.0,0.0,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T3,2x,400.0,S5_CityCalib,cross_regime,M_stress,800,True,2,660.2,295.7,104.3,0.5521,0.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T3,2x,400.0,S6_Q10,routine,M_routine,800,True,2,426.1,682.8,0.0,0.0,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T3,2x,400.0,S6_Q10,cross_regime,M_stress,800,True,2,426.1,295.7,104.3,0.3061,0.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T3,5x,1000.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1193.7,1193.7,0.0,0.0,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T3,5x,1000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1193.7,570.2,429.8,0.5224,0.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T3,5x,1000.0,S0b_StressOracle,routine,M_routine,800,True,5,1053.3,1608.7,0.0,0.0,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T3,5x,1000.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1053.3,1053.3,0.0,0.0,1.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T3,5x,1000.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,682.8,317.2,0.4001,0.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T3,5x,1000.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,295.7,704.3,0.7402,0.0,mean_0.58,2,0.58,0.15,beta,none
City-A,T3,5x,1000.0,S2_Platform,routine,M_routine,800,True,3,1264.8,1112.4,0.0,0.1205,1.0,mean_0.58,2,0.58,0.15,beta,none
