city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,config_name,seed_id,xi_mean,xi_std,xi_dist,xi_persistence
City-A,T2,1x,260.0,S5_CityCalib,routine,M_routine,800,True,1,442.9,372.8,0.0,0.1582,1.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,800,True,1,442.9,256.6,3.4,0.4206,0.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S6_Q10,routine,M_routine,800,True,1,323.1,372.8,0.0,0.0,1.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S6_Q10,cross_regime,M_stress,800,True,1,323.1,256.6,3.4,0.2059,0.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,800,True,1,554.1,554.1,0.0,0.0,1.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,554.1,328.3,191.7,0.4076,0.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S0b_StressOracle,routine,M_routine,800,True,2,643.1,979.2,0.0,0.0,1.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,643.1,643.1,0.0,0.0,1.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S1_CapRR,routine,M_routine,800,True,1,678.2,372.8,147.2,0.4503,0.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,256.6,263.4,0.6216,0.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S2_Platform,routine,M_routine,800,True,2,849.9,744.0,0.0,0.1246,1.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S2_Platform,cross_regime,M_stress,800,True,2,849.9,506.4,13.6,0.4042,0.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S3_Lin4,routine,M_routine,800,True,2,855.6,843.9,0.0,0.0137,1.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,800,True,2,855.6,563.4,0.0,0.3416,1.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,800,True,2,849.4,744.0,0.0,0.1241,1.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,849.4,506.4,13.6,0.4038,0.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S5_CityCalib,routine,M_routine,800,True,2,844.8,744.0,0.0,0.1193,1.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S5_CityCalib,cross_regime,M_stress,800,True,2,844.8,506.4,13.6,0.4006,0.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S6_Q10,routine,M_routine,800,True,2,616.3,744.0,0.0,0.0,1.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S6_Q10,cross_regime,M_stress,800,True,2,616.3,506.4,13.6,0.1783,0.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1503.6,1503.6,0.0,0.0,1.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1503.6,862.1,437.9,0.4266,0.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S0b_StressOracle,routine,M_routine,800,True,5,1522.1,2247.3,0.0,0.0,1.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1522.1,1522.1,0.0,0.0,1.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1215.2,84.8,0.3569,0.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,813.2,486.8,0.5697,0.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S2_Platform,routine,M_routine,800,True,4,1596.5,1500.5,0.0,0.0601,1.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S2_Platform,cross_regime,M_stress,800,True,4,1596.5,975.5,324.5,0.389,0.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S3_Lin4,routine,M_routine,800,True,4,1579.6,1640.3,0.0,0.0,1.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S3_Lin4,cross_regime,M_stress,800,True,4,1579.6,1128.0,172.0,0.2859,0.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S4_GlobalCalib,routine,M_routine,800,True,4,1623.7,1769.2,0.0,0.0,1.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,1623.7,1141.4,158.6,0.297,0.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S5_CityCalib,routine,M_routine,800,True,4,1615.1,1769.2,0.0,0.0,1.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S5_CityCalib,cross_regime,M_stress,800,True,4,1615.1,1141.4,158.6,0.2933,0.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S6_Q10,routine,M_routine,800,True,5,1447.2,2186.3,0.0,0.0,1.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S6_Q10,cross_regime,M_stress,800,True,5,1447.2,1428.6,0.0,0.0129,1.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S0a_RoutineOracle,routine,M_routine,800,True,6,2759.4,2759.4,0.0,0.0,1.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,6,2759.4,1637.0,963.0,0.4068,0.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S0b_StressOracle,routine,M_routine,800,True,10,2814.9,3978.8,0.0,0.0,1.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S0b_StressOracle,cross_regime,M_stress,800,True,10,2814.9,2814.9,0.0,0.0,1.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S1_CapRR,routine,M_routine,800,True,5,3037.3,2186.3,413.7,0.2802,0.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S1_CapRR,cross_regime,M_stress,800,True,5,3037.3,1428.6,1171.4,0.5297,0.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S2_Platform,routine,M_routine,800,True,7,2630.1,2758.1,0.0,0.0,1.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S2_Platform,cross_regime,M_stress,800,True,7,2630.1,1701.8,898.2,0.353,0.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S3_Lin4,routine,M_routine,800,True,7,2615.6,3006.8,0.0,0.0,1.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S3_Lin4,cross_regime,M_stress,800,True,7,2615.6,2027.3,572.7,0.2249,0.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S4_GlobalCalib,routine,M_routine,800,True,7,2685.5,2950.8,0.0,0.0,1.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,7,2685.5,1925.3,674.7,0.2831,0.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S5_CityCalib,routine,M_routine,800,True,7,2671.8,2950.8,0.0,0.0,1.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S5_CityCalib,cross_regime,M_stress,800,True,7,2671.8,1925.3,674.7,0.2794,0.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S6_Q10,routine,M_routine,800,True,10,2677.7,4229.1,0.0,0.0,1.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S6_Q10,cross_regime,M_stress,800,True,10,2677.7,2535.1,64.9,0.0532,0.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S0a_RoutineOracle,routine,M_routine,800,True,1,427.8,427.8,0.0,0.0,1.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,427.8,138.8,61.2,0.6755,0.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S0b_StressOracle,routine,M_routine,800,True,1,303.2,255.3,0.0,0.1578,1.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,303.2,303.2,0.0,0.0,1.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S1_CapRR,routine,M_routine,800,True,1,596.8,152.8,47.2,0.744,0.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,285.3,0.0,0.522,1.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S2_Platform,routine,M_routine,800,True,1,470.7,152.8,47.2,0.6754,0.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,285.3,0.0,0.3939,1.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S3_Lin4,routine,M_routine,800,True,1,480.3,152.8,47.2,0.6819,0.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S3_Lin4,cross_regime,M_stress,800,True,1,480.3,285.3,0.0,0.406,1.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S4_GlobalCalib,routine,M_routine,800,True,1,393.2,152.8,47.2,0.6114,0.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,393.2,285.3,0.0,0.2744,1.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S5_CityCalib,routine,M_routine,800,True,1,394.1,152.8,47.2,0.6123,0.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S5_CityCalib,cross_regime,M_stress,800,True,1,394.1,285.3,0.0,0.2762,1.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S6_Q10,routine,M_routine,800,True,1,284.2,152.8,47.2,0.4624,0.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S6_Q10,cross_regime,M_stress,800,True,1,284.2,285.3,0.0,0.0,1.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S0a_RoutineOracle,routine,M_routine,800,True,1,427.8,427.8,0.0,0.0,1.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,427.8,138.8,261.2,0.6755,0.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S0b_StressOracle,routine,M_routine,800,True,2,588.4,408.1,0.0,0.3065,1.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,588.4,588.4,0.0,0.0,1.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S1_CapRR,routine,M_routine,800,True,1,596.8,152.8,247.2,0.744,0.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,285.3,114.7,0.522,0.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S2_Platform,routine,M_routine,800,True,1,470.7,152.8,247.2,0.6754,0.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,285.3,114.7,0.3939,0.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S3_Lin4,routine,M_routine,800,True,1,480.3,152.8,247.2,0.6819,0.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S3_Lin4,cross_regime,M_stress,800,True,1,480.3,285.3,114.7,0.406,0.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S4_GlobalCalib,routine,M_routine,800,True,2,749.9,481.8,0.0,0.3575,1.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,749.9,531.7,0.0,0.291,1.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S5_CityCalib,routine,M_routine,800,True,2,751.6,481.8,0.0,0.359,1.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S5_CityCalib,cross_regime,M_stress,800,True,2,751.6,531.7,0.0,0.2927,1.0,dist_truncnorm,3,0.67,0.15,truncnorm,none
