city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,seed_id,master_seed
City-A,T4,1x,140.0,S5_CityCalib,cross_regime,M_stress,800,True,1,453.6,255.3,0.0,0.4372,1.0,9,9000002048
City-A,T4,1x,140.0,S6_Q10,routine,M_routine,800,True,1,312.0,510.7,0.0,0.0,1.0,9,9000002048
City-A,T4,1x,140.0,S6_Q10,cross_regime,M_stress,800,True,1,312.0,255.3,0.0,0.1818,1.0,9,9000002048
City-A,T4,2x,280.0,S0a_RoutineOracle,routine,M_routine,800,True,1,510.7,510.7,0.0,0.0,1.0,9,9000002048
City-A,T4,2x,280.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,510.7,255.3,24.7,0.5002,0.0,9,9000002048
City-A,T4,2x,280.0,S0b_StressOracle,routine,M_routine,800,True,1,292.4,270.0,10.0,0.0765,0.0,9,9000002048
City-A,T4,2x,280.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,292.4,292.4,0.0,0.0,1.0,9,9000002048
City-A,T4,2x,280.0,S1_CapRR,routine,M_routine,800,True,1,678.2,510.7,0.0,0.2469,1.0,9,9000002048
City-A,T4,2x,280.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,255.3,24.7,0.6236,0.0,9,9000002048
City-A,T4,2x,280.0,S2_Platform,routine,M_routine,800,True,1,299.2,460.1,0.0,0.0,1.0,9,9000002048
City-A,T4,2x,280.0,S2_Platform,cross_regime,M_stress,800,True,1,299.2,196.9,83.1,0.342,0.0,9,9000002048
City-A,T4,2x,280.0,S3_Lin4,routine,M_routine,800,True,1,484.1,510.7,0.0,0.0,1.0,9,9000002048
City-A,T4,2x,280.0,S3_Lin4,cross_regime,M_stress,800,True,1,484.1,255.3,24.7,0.4727,0.0,9,9000002048
City-A,T4,2x,280.0,S4_GlobalCalib,routine,M_routine,800,True,1,445.5,510.7,0.0,0.0,1.0,9,9000002048
City-A,T4,2x,280.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,445.5,255.3,24.7,0.427,0.0,9,9000002048
City-A,T4,2x,280.0,S5_CityCalib,routine,M_routine,800,True,1,453.6,510.7,0.0,0.0,1.0,9,9000002048
City-A,T4,2x,280.0,S5_CityCalib,cross_regime,M_stress,800,True,1,453.6,255.3,24.7,0.4372,0.0,9,9000002048
City-A,T4,2x,280.0,S6_Q10,routine,M_routine,800,True,1,312.0,510.7,0.0,0.0,1.0,9,9000002048
City-A,T4,2x,280.0,S6_Q10,cross_regime,M_stress,800,True,1,312.0,255.3,24.7,0.1818,0.0,9,9000002048
City-A,T4,5x,700.0,S0a_RoutineOracle,routine,M_routine,800,True,2,984.2,984.2,0.0,0.0,1.0,9,9000002048
City-A,T4,5x,700.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,984.2,496.0,204.0,0.496,0.0,9,9000002048
City-A,T4,5x,700.0,S0b_StressOracle,routine,M_routine,800,True,3,866.3,932.3,0.0,0.0,1.0,9,9000002048
City-A,T4,5x,700.0,S0b_StressOracle,cross_regime,M_stress,800,True,3,866.3,866.3,0.0,0.0,1.0,9,9000002048
City-A,T4,5x,700.0,S1_CapRR,routine,M_routine,800,True,2,1293.4,970.8,0.0,0.2494,1.0,9,9000002048
City-A,T4,5x,700.0,S1_CapRR,cross_regime,M_stress,800,True,2,1293.4,452.1,247.9,0.6504,0.0,9,9000002048
City-A,T4,5x,700.0,S2_Platform,routine,M_routine,800,True,3,870.0,1072.3,0.0,0.0,1.0,9,9000002048
City-A,T4,5x,700.0,S2_Platform,cross_regime,M_stress,800,True,3,870.0,647.1,52.9,0.2562,0.0,9,9000002048
City-A,T4,5x,700.0,S3_Lin4,routine,M_routine,800,True,2,865.0,984.2,0.0,0.0,1.0,9,9000002048
City-A,T4,5x,700.0,S3_Lin4,cross_regime,M_stress,800,True,2,865.0,496.0,204.0,0.4266,0.0,9,9000002048
City-A,T4,5x,700.0,S4_GlobalCalib,routine,M_routine,800,True,2,849.8,970.8,0.0,0.0,1.0,9,9000002048
City-A,T4,5x,700.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,849.8,452.1,247.9,0.4679,0.0,9,9000002048
City-A,T4,5x,700.0,S5_CityCalib,routine,M_routine,800,True,2,864.9,970.8,0.0,0.0,1.0,9,9000002048
City-A,T4,5x,700.0,S5_CityCalib,cross_regime,M_stress,800,True,2,864.9,452.1,247.9,0.4773,0.0,9,9000002048
City-A,T4,5x,700.0,S6_Q10,routine,M_routine,800,True,3,869.3,1444.3,0.0,0.0,1.0,9,9000002048
City-A,T4,5x,700.0,S6_Q10,cross_regime,M_stress,800,True,3,869.3,692.9,7.1,0.203,0.0,9,9000002048
City-A,T4,10x,1400.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1444.3,1444.3,0.0,0.0,1.0,9,9000002048
City-A,T4,10x,1400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1444.3,692.9,707.1,0.5203,0.0,9,9000002048
City-A,T4,10x,1400.0,S0b_StressOracle,routine,M_routine,800,True,6,1645.1,2263.3,0.0,0.0,1.0,9,9000002048
City-A,T4,10x,1400.0,S0b_StressOracle,cross_regime,M_stress,800,True,6,1645.1,1645.1,0.0,0.0,1.0,9,9000002048
City-A,T4,10x,1400.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1444.3,0.0,0.2357,1.0,9,9000002048
City-A,T4,10x,1400.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,692.9,707.1,0.6333,0.0,9,9000002048
City-A,T4,10x,1400.0,S2_Platform,routine,M_routine,800,True,5,1424.2,1406.8,0.0,0.0122,1.0,9,9000002048
City-A,T4,10x,1400.0,S2_Platform,cross_regime,M_stress,800,True,5,1424.2,1131.9,268.1,0.2052,0.0,9,9000002048
City-A,T4,10x,1400.0,S3_Lin4,routine,M_routine,800,True,4,1596.9,1807.5,0.0,0.0,1.0,9,9000002048
City-A,T4,10x,1400.0,S3_Lin4,cross_regime,M_stress,800,True,4,1596.9,949.6,450.4,0.4053,0.0,9,9000002048
City-A,T4,10x,1400.0,S4_GlobalCalib,routine,M_routine,800,True,4,1624.6,1901.4,0.0,0.0,1.0,9,9000002048
City-A,T4,10x,1400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,1624.6,959.6,440.4,0.4093,0.0,9,9000002048
City-A,T4,10x,1400.0,S5_CityCalib,routine,M_routine,800,True,4,1653.1,1901.4,0.0,0.0,1.0,9,9000002048
City-A,T4,10x,1400.0,S5_CityCalib,cross_regime,M_stress,800,True,4,1653.1,959.6,440.4,0.4195,0.0,9,9000002048
City-A,T4,10x,1400.0,S6_Q10,routine,M_routine,800,True,6,1640.7,2697.1,0.0,0.0,1.0,9,9000002048
City-A,T4,10x,1400.0,S6_Q10,cross_regime,M_stress,800,True,6,1640.7,1442.3,0.0,0.121,1.0,9,9000002048
City-A,T5,1x,160.0,S0a_RoutineOracle,routine,M_routine,800,True,1,479.1,479.1,0.0,0.0,1.0,9,9000002048
City-A,T5,1x,160.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,479.1,195.4,0.0,0.5921,1.0,9,9000002048
City-A,T5,1x,160.0,S0b_StressOracle,routine,M_routine,800,True,1,261.5,417.0,0.0,0.0,1.0,9,9000002048
City-A,T5,1x,160.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,261.5,261.5,0.0,0.0,1.0,9,9000002048
City-A,T5,1x,160.0,S1_CapRR,routine,M_routine,800,True,1,596.8,479.1,0.0,0.1972,1.0,9,9000002048
City-A,T5,1x,160.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,195.4,0.0,0.6726,1.0,9,9000002048
City-A,T5,1x,160.0,S2_Platform,routine,M_routine,800,True,1,485.5,479.1,0.0,0.0131,1.0,9,9000002048
City-A,T5,1x,160.0,S2_Platform,cross_regime,M_stress,800,True,1,485.5,195.4,0.0,0.5975,1.0,9,9000002048
City-A,T5,1x,160.0,S3_Lin4,routine,M_routine,800,True,1,481.4,479.1,0.0,0.0047,1.0,9,9000002048
City-A,T5,1x,160.0,S3_Lin4,cross_regime,M_stress,800,True,1,481.4,195.4,0.0,0.5941,1.0,9,9000002048
City-A,T5,1x,160.0,S4_GlobalCalib,routine,M_routine,800,True,1,393.1,479.1,0.0,0.0,1.0,9,9000002048
City-A,T5,1x,160.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,393.1,195.4,0.0,0.5029,1.0,9,9000002048
City-A,T5,1x,160.0,S5_CityCalib,routine,M_routine,800,True,1,399.3,479.1,0.0,0.0,1.0,9,9000002048
City-A,T5,1x,160.0,S5_CityCalib,cross_regime,M_stress,800,True,1,399.3,195.4,0.0,0.5106,1.0,9,9000002048
City-A,T5,1x,160.0,S6_Q10,routine,M_routine,800,True,1,274.8,479.1,0.0,0.0,1.0,9,9000002048
City-A,T5,1x,160.0,S6_Q10,cross_regime,M_stress,800,True,1,274.8,195.4,0.0,0.2889,1.0,9,9000002048
City-A,T5,2x,320.0,S0a_RoutineOracle,routine,M_routine,800,True,1,479.1,479.1,0.0,0.0,1.0,9,9000002048
City-A,T5,2x,320.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,479.1,195.4,124.6,0.5921,0.0,9,9000002048
City-A,T5,2x,320.0,S0b_StressOracle,routine,M_routine,800,True,2,512.0,747.4,0.0,0.0,1.0,9,9000002048
City-A,T5,2x,320.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,512.0,512.0,0.0,0.0,1.0,9,9000002048
City-A,T5,2x,320.0,S1_CapRR,routine,M_routine,800,True,1,596.8,479.1,0.0,0.1972,1.0,9,9000002048
City-A,T5,2x,320.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,195.4,124.6,0.6726,0.0,9,9000002048
City-A,T5,2x,320.0,S2_Platform,routine,M_routine,800,True,1,485.5,479.1,0.0,0.0131,1.0,9,9000002048
City-A,T5,2x,320.0,S2_Platform,cross_regime,M_stress,800,True,1,485.5,195.4,124.6,0.5975,0.0,9,9000002048
City-A,T5,2x,320.0,S3_Lin4,routine,M_routine,800,True,1,481.4,479.1,0.0,0.0047,1.0,9,9000002048
City-A,T5,2x,320.0,S3_Lin4,cross_regime,M_stress,800,True,1,481.4,195.4,124.6,0.5941,0.0,9,9000002048
City-A,T5,2x,320.0,S4_GlobalCalib,routine,M_routine,800,True,1,393.1,479.1,0.0,0.0,1.0,9,9000002048
City-A,T5,2x,320.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,393.1,195.4,124.6,0.5029,0.0,9,9000002048
City-A,T5,2x,320.0,S5_CityCalib,routine,M_routine,800,True,1,399.3,479.1,0.0,0.0,1.0,9,9000002048
City-A,T5,2x,320.0,S5_CityCalib,cross_regime,M_stress,800,True,1,399.3,195.4,124.6,0.5106,0.0,9,9000002048
City-A,T5,2x,320.0,S6_Q10,routine,M_routine,800,True,2,524.1,823.2,0.0,0.0,1.0,9,9000002048
City-A,T5,2x,320.0,S6_Q10,cross_regime,M_stress,800,True,2,524.1,366.3,0.0,0.3011,1.0,9,9000002048
City-A,T5,5x,800.0,S0a_RoutineOracle,routine,M_routine,800,True,2,896.1,896.1,0.0,0.0,1.0,9,9000002048
City-A,T5,5x,800.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,896.1,456.9,343.1,0.4901,0.0,9,9000002048
City-A,T5,5x,800.0,S0b_StressOracle,routine,M_routine,800,True,4,963.1,1273.5,0.0,0.0,1.0,9,9000002048
City-A,T5,5x,800.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,963.1,963.1,0.0,0.0,1.0,9,9000002048
City-A,T5,5x,800.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,823.2,0.0,0.2767,1.0,9,9000002048
City-A,T5,5x,800.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,366.3,433.7,0.6782,0.0,9,9000002048
City-A,T5,5x,800.0,S2_Platform,routine,M_routine,800,True,2,897.6,770.5,29.5,0.1416,0.0,9,9000002048
City-A,T5,5x,800.0,S2_Platform,cross_regime,M_stress,800,True,2,897.6,407.3,392.7,0.5462,0.0,9,9000002048
City-A,T5,5x,800.0,S3_Lin4,routine,M_routine,800,True,2,854.1,809.5,0.0,0.0522,1.0,9,9000002048
City-A,T5,5x,800.0,S3_Lin4,cross_regime,M_stress,800,True,2,854.1,446.0,354.0,0.4779,0.0,9,9000002048
City-A,T5,5x,800.0,S4_GlobalCalib,routine,M_routine,800,True,3,1095.8,1153.6,0.0,0.0,1.0,9,9000002048
City-A,T5,5x,800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1095.8,616.8,183.2,0.4371,0.0,9,9000002048
City-A,T5,5x,800.0,S5_CityCalib,routine,M_routine,800,True,3,1112.5,1153.6,0.0,0.0,1.0,9,9000002048
City-A,T5,5x,800.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1112.5,616.8,183.2,0.4455,0.0,9,9000002048
City-A,T5,5x,800.0,S6_Q10,routine,M_routine,800,True,4,1001.7,1570.6,0.0,0.0,1.0,9,9000002048
City-A,T5,5x,800.0,S6_Q10,cross_regime,M_stress,800,True,4,1001.7,878.3,0.0,0.1232,1.0,9,9000002048
City-A,T5,10x,1600.0,S0a_RoutineOracle,routine,M_routine,800,True,5,1895.5,1895.5,0.0,0.0,1.0,9,9000002048
City-A,T5,10x,1600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,5,1895.5,1027.5,572.5,0.4579,0.0,9,9000002048
City-A,T5,10x,1600.0,S0b_StressOracle,routine,M_routine,800,True,8,1789.0,2373.7,0.0,0.0,1.0,9,9000002048
City-A,T5,10x,1600.0,S0b_StressOracle,cross_regime,M_stress,800,True,8,1789.0,1789.0,0.0,0.0,1.0,9,9000002048
City-A,T5,10x,1600.0,S1_CapRR,routine,M_routine,800,True,3,1662.9,1153.6,446.4,0.3062,0.0,9,9000002048
City-A,T5,10x,1600.0,S1_CapRR,cross_regime,M_stress,800,True,3,1662.9,616.8,983.2,0.6291,0.0,9,9000002048
City-A,T5,10x,1600.0,S2_Platform,routine,M_routine,800,True,4,1696.8,1517.8,82.2,0.1055,0.0,9,9000002048
City-A,T5,10x,1600.0,S2_Platform,cross_regime,M_stress,800,True,4,1696.8,919.3,680.7,0.4582,0.0,9,9000002048
City-A,T5,10x,1600.0,S3_Lin4,routine,M_routine,800,True,5,1910.4,1848.9,0.0,0.0322,1.0,9,9000002048
City-A,T5,10x,1600.0,S3_Lin4,cross_regime,M_stress,800,True,5,1910.4,999.0,601.0,0.4771,0.0,9,9000002048
City-A,T5,10x,1600.0,S4_GlobalCalib,routine,M_routine,800,True,5,1761.8,1862.0,0.0,0.0,1.0,9,9000002048
City-A,T5,10x,1600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,5,1761.8,1090.2,509.8,0.3812,0.0,9,9000002048
City-A,T5,10x,1600.0,S5_CityCalib,routine,M_routine,800,True,5,1788.0,1862.0,0.0,0.0,1.0,9,9000002048
City-A,T5,10x,1600.0,S5_CityCalib,cross_regime,M_stress,800,True,5,1788.0,1090.2,509.8,0.3903,0.0,9,9000002048
City-A,T5,10x,1600.0,S6_Q10,routine,M_routine,800,True,7,1656.4,2455.2,0.0,0.0,1.0,9,9000002048
City-A,T5,10x,1600.0,S6_Q10,cross_regime,M_stress,800,True,7,1656.4,1373.8,226.2,0.1706,0.0,9,9000002048
City-B,T1,1x,180.0,S0a_RoutineOracle,routine,M_routine,500,True,1,610.4,610.4,0.0,0.0,1.0,9,9000002048
City-B,T1,1x,180.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,610.4,307.3,0.0,0.4965,1.0,9,9000002048
City-B,T1,1x,180.0,S0b_StressOracle,routine,M_routine,500,True,1,427.7,543.9,0.0,0.0,1.0,9,9000002048
City-B,T1,1x,180.0,S0b_StressOracle,cross_regime,M_stress,500,True,1,427.7,427.7,0.0,0.0,1.0,9,9000002048
City-B,T1,1x,180.0,S1_CapRR,routine,M_routine,500,True,1,846.0,543.9,0.0,0.3571,1.0,9,9000002048
City-B,T1,1x,180.0,S1_CapRR,cross_regime,M_stress,500,True,1,846.0,427.7,0.0,0.4945,1.0,9,9000002048
City-B,T1,1x,180.0,S2_Platform,routine,M_routine,500,True,1,561.1,462.9,0.0,0.175,1.0,9,9000002048
City-B,T1,1x,180.0,S2_Platform,cross_regime,M_stress,500,True,1,561.1,246.5,0.0,0.5608,1.0,9,9000002048
City-B,T1,1x,180.0,S3_Lin4,routine,M_routine,500,True,1,457.8,610.4,0.0,0.0,1.0,9,9000002048
City-B,T1,1x,180.0,S3_Lin4,cross_regime,M_stress,500,True,1,457.8,307.3,0.0,0.3287,1.0,9,9000002048
City-B,T1,1x,180.0,S4_GlobalCalib,routine,M_routine,500,True,1,554.9,543.9,0.0,0.0197,1.0,9,9000002048
City-B,T1,1x,180.0,S4_GlobalCalib,cross_regime,M_stress,500,True,1,554.9,427.7,0.0,0.2293,1.0,9,9000002048
City-B,T1,1x,180.0,S5_CityCalib,routine,M_routine,500,True,1,542.7,543.9,0.0,0.0,1.0,9,9000002048
City-B,T1,1x,180.0,S5_CityCalib,cross_regime,M_stress,500,True,1,542.7,427.7,0.0,0.2119,1.0,9,9000002048
City-B,T1,1x,180.0,S6_Q10,routine,M_routine,500,True,1,389.9,543.9,0.0,0.0,1.0,9,9000002048
City-B,T1,1x,180.0,S6_Q10,cross_regime,M_stress,500,True,1,389.9,427.7,0.0,0.0,1.0,9,9000002048
City-B,T1,2x,360.0,S0a_RoutineOracle,routine,M_routine,500,True,1,610.4,610.4,0.0,0.0,1.0,9,9000002048
City-B,T1,2x,360.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,610.4,307.3,52.7,0.4965,0.0,9,9000002048
City-B,T1,2x,360.0,S0b_StressOracle,routine,M_routine,500,True,1,427.7,543.9,0.0,0.0,1.0,9,9000002048
City-B,T1,2x,360.0,S0b_StressOracle,cross_regime,M_stress,500,True,1,427.7,427.7,0.0,0.0,1.0,9,9000002048
City-B,T1,2x,360.0,S1_CapRR,routine,M_routine,500,True,1,846.0,543.9,0.0,0.3571,1.0,9,9000002048
City-B,T1,2x,360.0,S1_CapRR,cross_regime,M_stress,500,True,1,846.0,427.7,0.0,0.4945,1.0,9,9000002048
City-B,T1,2x,360.0,S2_Platform,routine,M_routine,500,True,1,561.1,462.9,0.0,0.175,1.0,9,9000002048
City-B,T1,2x,360.0,S2_Platform,cross_regime,M_stress,500,True,1,561.1,246.5,113.5,0.5608,0.0,9,9000002048
City-B,T1,2x,360.0,S3_Lin4,routine,M_routine,500,True,1,457.8,610.4,0.0,0.0,1.0,9,9000002048
City-B,T1,2x,360.0,S3_Lin4,cross_regime,M_stress,500,True,1,457.8,307.3,52.7,0.3287,0.0,9,9000002048
City-B,T1,2x,360.0,S4_GlobalCalib,routine,M_routine,500,True,1,554.9,543.9,0.0,0.0197,1.0,9,9000002048
City-B,T1,2x,360.0,S4_GlobalCalib,cross_regime,M_stress,500,True,1,554.9,427.7,0.0,0.2293,1.0,9,9000002048
City-B,T1,2x,360.0,S5_CityCalib,routine,M_routine,500,True,1,542.7,543.9,0.0,0.0,1.0,9,9000002048
City-B,T1,2x,360.0,S5_CityCalib,cross_regime,M_stress,500,True,1,542.7,427.7,0.0,0.2119,1.0,9,9000002048
City-B,T1,2x,360.0,S6_Q10,routine,M_routine,500,True,1,389.9,543.9,0.0,0.0,1.0,9,9000002048
City-B,T1,2x,360.0,S6_Q10,cross_regime,M_stress,500,True,1,389.9,427.7,0.0,0.0,1.0,9,9000002048
City-B,T1,5x,900.0,S0a_RoutineOracle,routine,M_routine,500,True,2,1216.9,1216.9,0.0,0.0,1.0,9,9000002048
City-B,T1,5x,900.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,2,1216.9,695.5,204.5,0.4285,0.0,9,9000002048
City-B,T1,5x,900.0,S0b_StressOracle,routine,M_routine,500,True,3,1198.3,1519.2,0.0,0.0,1.0,9,9000002048
City-B,T1,5x,900.0,S0b_StressOracle,cross_regime,M_stress,500,True,3,1198.3,1198.3,0.0,0.0,1.0,9,9000002048
City-B,T1,5x,900.0,S1_CapRR,routine,M_routine,500,True,2,1688.0,1150.4,0.0,0.3185,1.0,9,9000002048
City-B,T1,5x,900.0,S1_CapRR,cross_regime,M_stress,500,True,2,1688.0,815.8,84.2,0.5167,0.0,9,9000002048
City-B,T1,5x,900.0,S2_Platform,routine,M_routine,500,True,2,1112.3,1073.3,0.0,0.0351,1.0,9,9000002048
City-B,T1,5x,900.0,S2_Platform,cross_regime,M_stress,500,True,2,1112.3,553.8,346.2,0.5021,0.0,9,9000002048
City-B,T1,5x,900.0,S3_Lin4,routine,M_routine,500,True,2,909.4,1073.3,0.0,0.0,1.0,9,9000002048
City-B,T1,5x,900.0,S3_Lin4,cross_regime,M_stress,500,True,2,909.4,553.8,346.2,0.3911,0.0,9,9000002048
City-B,T1,5x,900.0,S4_GlobalCalib,routine,M_routine,500,True,2,1107.1,1150.4,0.0,0.0,1.0,9,9000002048
City-B,T1,5x,900.0,S4_GlobalCalib,cross_regime,M_stress,500,True,2,1107.1,815.8,84.2,0.2631,0.0,9,9000002048
City-B,T1,5x,900.0,S5_CityCalib,routine,M_routine,500,True,2,1082.8,1150.4,0.0,0.0,1.0,9,9000002048
City-B,T1,5x,900.0,S5_CityCalib,cross_regime,M_stress,500,True,2,1082.8,815.8,84.2,0.2465,0.0,9,9000002048
City-B,T1,5x,900.0,S6_Q10,routine,M_routine,500,True,3,1154.2,1760.8,0.0,0.0,1.0,9,9000002048
City-B,T1,5x,900.0,S6_Q10,cross_regime,M_stress,500,True,3,1154.2,1123.1,0.0,0.0269,1.0,9,9000002048
City-B,T1,10x,1800.0,S0a_RoutineOracle,routine,M_routine,500,True,4,2312.2,2312.2,0.0,0.0,1.0,9,9000002048
City-B,T1,10x,1800.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,4,2312.2,1461.9,338.1,0.3677,0.0,9,9000002048
City-B,T1,10x,1800.0,S0b_StressOracle,routine,M_routine,500,True,5,1854.1,2449.1,0.0,0.0,1.0,9,9000002048
City-B,T1,10x,1800.0,S0b_StressOracle,cross_regime,M_stress,500,True,5,1854.1,1854.1,0.0,0.0,1.0,9,9000002048
City-B,T1,10x,1800.0,S1_CapRR,routine,M_routine,500,True,3,2504.5,1760.8,39.2,0.2969,0.0,9,9000002048
City-B,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,500,True,3,2504.5,1123.1,676.9,0.5515,0.0,9,9000002048
City-B,T1,10x,1800.0,S2_Platform,routine,M_routine,500,True,4,2163.2,2223.7,0.0,0.0,1.0,9,9000002048
City-B,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,500,True,4,2163.2,1369.6,430.4,0.3668,0.0,9,9000002048
City-B,T1,10x,1800.0,S3_Lin4,routine,M_routine,500,True,4,1803.8,2223.7,0.0,0.0,1.0,9,9000002048
City-B,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,500,True,4,1803.8,1369.6,430.4,0.2407,0.0,9,9000002048
City-B,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,500,True,4,2166.8,2223.7,0.0,0.0,1.0,9,9000002048
City-B,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,500,True,4,2166.8,1369.6,430.4,0.3679,0.0,9,9000002048
City-B,T1,10x,1800.0,S5_CityCalib,routine,M_routine,500,True,4,2119.4,2223.7,0.0,0.0,1.0,9,9000002048
City-B,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,500,True,4,2119.4,1369.6,430.4,0.3538,0.0,9,9000002048
City-B,T1,10x,1800.0,S6_Q10,routine,M_routine,500,True,5,1844.4,2775.1,0.0,0.0,1.0,9,9000002048
City-B,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,500,True,5,1844.4,1708.4,91.6,0.0737,0.0,9,9000002048
City-B,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,500,True,1,615.8,615.8,0.0,0.0,1.0,9,9000002048
City-B,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,615.8,415.3,0.0,0.3256,1.0,9,9000002048
City-B,T2,1x,260.0,S0b_StressOracle,routine,M_routine,500,True,1,476.2,311.7,0.0,0.3455,1.0,9,9000002048
City-B,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,500,True,1,476.2,476.2,0.0,0.0,1.0,9,9000002048
City-B,T2,1x,260.0,S1_CapRR,routine,M_routine,500,True,1,846.0,615.8,0.0,0.2721,1.0,9,9000002048
City-B,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,500,True,1,846.0,415.3,0.0,0.5091,1.0,9,9000002048
City-B,T2,1x,260.0,S2_Platform,routine,M_routine,500,True,1,557.0,403.4,0.0,0.2759,1.0,9,9000002048
City-B,T2,1x,260.0,S2_Platform,cross_regime,M_stress,500,True,1,557.0,315.0,0.0,0.4344,1.0,9,9000002048
City-B,T2,1x,260.0,S3_Lin4,routine,M_routine,500,True,1,464.6,311.7,0.0,0.3292,1.0,9,9000002048
City-B,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,500,True,1,464.6,476.2,0.0,0.0,1.0,9,9000002048
City-B,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,500,True,1,562.6,615.8,0.0,0.0,1.0,9,9000002048
City-B,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,500,True,1,562.6,415.3,0.0,0.2618,1.0,9,9000002048
City-B,T2,1x,260.0,S5_CityCalib,routine,M_routine,500,True,1,553.2,615.8,0.0,0.0,1.0,9,9000002048
City-B,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,500,True,1,553.2,415.3,0.0,0.2493,1.0,9,9000002048
City-B,T2,1x,260.0,S6_Q10,routine,M_routine,500,True,1,389.6,615.8,0.0,0.0,1.0,9,9000002048
City-B,T2,1x,260.0,S6_Q10,cross_regime,M_stress,500,True,1,389.6,415.3,0.0,0.0,1.0,9,9000002048
City-B,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,500,True,1,615.8,615.8,0.0,0.0,1.0,9,9000002048
City-B,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,615.8,415.3,104.7,0.3256,0.0,9,9000002048
City-B,T2,2x,520.0,S0b_StressOracle,routine,M_routine,500,True,2,891.5,927.5,0.0,0.0,1.0,9,9000002048
City-B,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,500,True,2,891.5,891.5,0.0,0.0,1.0,9,9000002048
City-B,T2,2x,520.0,S1_CapRR,routine,M_routine,500,True,1,846.0,615.8,0.0,0.2721,1.0,9,9000002048
City-B,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,500,True,1,846.0,415.3,104.7,0.5091,0.0,9,9000002048
City-B,T2,2x,520.0,S2_Platform,routine,M_routine,500,True,1,557.0,403.4,116.6,0.2759,0.0,9,9000002048
City-B,T2,2x,520.0,S2_Platform,cross_regime,M_stress,500,True,1,557.0,315.0,205.0,0.4344,0.0,9,9000002048
City-B,T2,2x,520.0,S3_Lin4,routine,M_routine,500,True,2,923.1,715.0,0.0,0.2254,1.0,9,9000002048
City-B,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,500,True,2,923.1,791.2,0.0,0.1428,1.0,9,9000002048
City-B,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,500,True,1,562.6,615.8,0.0,0.0,1.0,9,9000002048
City-B,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,500,True,1,562.6,415.3,104.7,0.2618,0.0,9,9000002048
City-B,T2,2x,520.0,S5_CityCalib,routine,M_routine,500,True,1,553.2,615.8,0.0,0.0,1.0,9,9000002048
