city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,seed_id,master_seed
City-A,T4,1x,140.0,S5_CityCalib,cross_regime,M_stress,800,True,1,447.8,331.0,0.0,0.2609,1.0,26,26000002048
City-A,T4,1x,140.0,S6_Q10,routine,M_routine,800,True,1,312.3,582.7,0.0,0.0,1.0,26,26000002048
City-A,T4,1x,140.0,S6_Q10,cross_regime,M_stress,800,True,1,312.3,331.0,0.0,0.0,1.0,26,26000002048
City-A,T4,2x,280.0,S0a_RoutineOracle,routine,M_routine,800,True,1,582.7,582.7,0.0,0.0,1.0,26,26000002048
City-A,T4,2x,280.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,582.7,331.0,0.0,0.432,1.0,26,26000002048
City-A,T4,2x,280.0,S0b_StressOracle,routine,M_routine,800,True,1,331.0,582.7,0.0,0.0,1.0,26,26000002048
City-A,T4,2x,280.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,331.0,331.0,0.0,0.0,1.0,26,26000002048
City-A,T4,2x,280.0,S1_CapRR,routine,M_routine,800,True,1,678.2,582.7,0.0,0.1407,1.0,26,26000002048
City-A,T4,2x,280.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,331.0,0.0,0.512,1.0,26,26000002048
City-A,T4,2x,280.0,S2_Platform,routine,M_routine,800,True,1,299.2,483.0,0.0,0.0,1.0,26,26000002048
City-A,T4,2x,280.0,S2_Platform,cross_regime,M_stress,800,True,1,299.2,310.9,0.0,0.0,1.0,26,26000002048
City-A,T4,2x,280.0,S3_Lin4,routine,M_routine,800,True,1,486.3,582.7,0.0,0.0,1.0,26,26000002048
City-A,T4,2x,280.0,S3_Lin4,cross_regime,M_stress,800,True,1,486.3,331.0,0.0,0.3193,1.0,26,26000002048
City-A,T4,2x,280.0,S4_GlobalCalib,routine,M_routine,800,True,1,448.0,582.7,0.0,0.0,1.0,26,26000002048
City-A,T4,2x,280.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,448.0,331.0,0.0,0.2611,1.0,26,26000002048
City-A,T4,2x,280.0,S5_CityCalib,routine,M_routine,800,True,1,447.8,582.7,0.0,0.0,1.0,26,26000002048
City-A,T4,2x,280.0,S5_CityCalib,cross_regime,M_stress,800,True,1,447.8,331.0,0.0,0.2609,1.0,26,26000002048
City-A,T4,2x,280.0,S6_Q10,routine,M_routine,800,True,1,312.3,582.7,0.0,0.0,1.0,26,26000002048
City-A,T4,2x,280.0,S6_Q10,cross_regime,M_stress,800,True,1,312.3,331.0,0.0,0.0,1.0,26,26000002048
City-A,T4,5x,700.0,S0a_RoutineOracle,routine,M_routine,800,True,2,1081.5,1081.5,0.0,0.0,1.0,26,26000002048
City-A,T4,5x,700.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,1081.5,629.5,70.5,0.4179,0.0,26,26000002048
City-A,T4,5x,700.0,S0b_StressOracle,routine,M_routine,800,True,3,969.1,1462.3,0.0,0.0,1.0,26,26000002048
City-A,T4,5x,700.0,S0b_StressOracle,cross_regime,M_stress,800,True,3,969.1,969.1,0.0,0.0,1.0,26,26000002048
City-A,T4,5x,700.0,S1_CapRR,routine,M_routine,800,True,2,1293.4,1065.7,0.0,0.176,1.0,26,26000002048
City-A,T4,5x,700.0,S1_CapRR,cross_regime,M_stress,800,True,2,1293.4,641.9,58.1,0.5037,0.0,26,26000002048
City-A,T4,5x,700.0,S2_Platform,routine,M_routine,800,True,3,870.0,1233.4,0.0,0.0,1.0,26,26000002048
City-A,T4,5x,700.0,S2_Platform,cross_regime,M_stress,800,True,3,870.0,804.1,0.0,0.0758,1.0,26,26000002048
City-A,T4,5x,700.0,S3_Lin4,routine,M_routine,800,True,2,869.6,1062.6,0.0,0.0,1.0,26,26000002048
City-A,T4,5x,700.0,S3_Lin4,cross_regime,M_stress,800,True,2,869.6,657.0,43.0,0.2445,0.0,26,26000002048
City-A,T4,5x,700.0,S4_GlobalCalib,routine,M_routine,800,True,2,854.4,1065.7,0.0,0.0,1.0,26,26000002048
City-A,T4,5x,700.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,854.4,641.9,58.1,0.2487,0.0,26,26000002048
City-A,T4,5x,700.0,S5_CityCalib,routine,M_routine,800,True,2,854.2,1065.7,0.0,0.0,1.0,26,26000002048
City-A,T4,5x,700.0,S5_CityCalib,cross_regime,M_stress,800,True,2,854.2,641.9,58.1,0.2485,0.0,26,26000002048
City-A,T4,5x,700.0,S6_Q10,routine,M_routine,800,True,3,870.3,1545.6,0.0,0.0,1.0,26,26000002048
City-A,T4,5x,700.0,S6_Q10,cross_regime,M_stress,800,True,3,870.3,967.9,0.0,0.0,1.0,26,26000002048
City-A,T4,10x,1400.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1564.5,1564.5,0.0,0.0,1.0,26,26000002048
City-A,T4,10x,1400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1564.5,940.4,459.6,0.3989,0.0,26,26000002048
City-A,T4,10x,1400.0,S0b_StressOracle,routine,M_routine,800,True,5,1578.6,2444.1,0.0,0.0,1.0,26,26000002048
City-A,T4,10x,1400.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1578.6,1578.6,0.0,0.0,1.0,26,26000002048
City-A,T4,10x,1400.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1545.6,0.0,0.1821,1.0,26,26000002048
City-A,T4,10x,1400.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,967.9,432.1,0.4878,0.0,26,26000002048
City-A,T4,10x,1400.0,S2_Platform,routine,M_routine,800,True,5,1424.2,1784.9,0.0,0.0,1.0,26,26000002048
City-A,T4,10x,1400.0,S2_Platform,cross_regime,M_stress,800,True,5,1424.2,1221.5,178.5,0.1423,0.0,26,26000002048
City-A,T4,10x,1400.0,S3_Lin4,routine,M_routine,800,True,4,1606.6,2006.0,0.0,0.0,1.0,26,26000002048
City-A,T4,10x,1400.0,S3_Lin4,cross_regime,M_stress,800,True,4,1606.6,1229.1,170.9,0.2349,0.0,26,26000002048
City-A,T4,10x,1400.0,S4_GlobalCalib,routine,M_routine,800,True,4,1633.2,1945.4,0.0,0.0,1.0,26,26000002048
City-A,T4,10x,1400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,1633.2,1280.1,119.9,0.2162,0.0,26,26000002048
City-A,T4,10x,1400.0,S5_CityCalib,routine,M_routine,800,True,4,1632.9,1945.4,0.0,0.0,1.0,26,26000002048
City-A,T4,10x,1400.0,S5_CityCalib,cross_regime,M_stress,800,True,4,1632.9,1280.1,119.9,0.2161,0.0,26,26000002048
City-A,T4,10x,1400.0,S6_Q10,routine,M_routine,800,True,6,1642.5,2904.5,0.0,0.0,1.0,26,26000002048
City-A,T4,10x,1400.0,S6_Q10,cross_regime,M_stress,800,True,6,1642.5,1839.8,0.0,0.0,1.0,26,26000002048
City-A,T5,1x,160.0,S0a_RoutineOracle,routine,M_routine,800,True,1,434.9,434.9,0.0,0.0,1.0,26,26000002048
City-A,T5,1x,160.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,434.9,278.8,0.0,0.359,1.0,26,26000002048
City-A,T5,1x,160.0,S0b_StressOracle,routine,M_routine,800,True,1,304.5,353.3,0.0,0.0,1.0,26,26000002048
City-A,T5,1x,160.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,304.5,304.5,0.0,0.0,1.0,26,26000002048
City-A,T5,1x,160.0,S1_CapRR,routine,M_routine,800,True,1,596.8,401.8,0.0,0.3268,1.0,26,26000002048
City-A,T5,1x,160.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,232.4,0.0,0.6106,1.0,26,26000002048
City-A,T5,1x,160.0,S2_Platform,routine,M_routine,800,True,1,485.5,401.8,0.0,0.1724,1.0,26,26000002048
City-A,T5,1x,160.0,S2_Platform,cross_regime,M_stress,800,True,1,485.5,232.4,0.0,0.5214,1.0,26,26000002048
City-A,T5,1x,160.0,S3_Lin4,routine,M_routine,800,True,1,487.1,401.8,0.0,0.1752,1.0,26,26000002048
City-A,T5,1x,160.0,S3_Lin4,cross_regime,M_stress,800,True,1,487.1,232.4,0.0,0.523,1.0,26,26000002048
City-A,T5,1x,160.0,S4_GlobalCalib,routine,M_routine,800,True,1,396.2,401.8,0.0,0.0,1.0,26,26000002048
City-A,T5,1x,160.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,396.2,232.4,0.0,0.4135,1.0,26,26000002048
City-A,T5,1x,160.0,S5_CityCalib,routine,M_routine,800,True,1,395.3,401.8,0.0,0.0,1.0,26,26000002048
City-A,T5,1x,160.0,S5_CityCalib,cross_regime,M_stress,800,True,1,395.3,232.4,0.0,0.4122,1.0,26,26000002048
City-A,T5,1x,160.0,S6_Q10,routine,M_routine,800,True,1,274.8,401.8,0.0,0.0,1.0,26,26000002048
City-A,T5,1x,160.0,S6_Q10,cross_regime,M_stress,800,True,1,274.8,232.4,0.0,0.1545,1.0,26,26000002048
City-A,T5,2x,320.0,S0a_RoutineOracle,routine,M_routine,800,True,1,434.9,434.9,0.0,0.0,1.0,26,26000002048
City-A,T5,2x,320.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,434.9,278.8,41.2,0.359,0.0,26,26000002048
City-A,T5,2x,320.0,S0b_StressOracle,routine,M_routine,800,True,2,591.0,636.5,0.0,0.0,1.0,26,26000002048
City-A,T5,2x,320.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,591.0,591.0,0.0,0.0,1.0,26,26000002048
City-A,T5,2x,320.0,S1_CapRR,routine,M_routine,800,True,1,596.8,401.8,0.0,0.3268,1.0,26,26000002048
City-A,T5,2x,320.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,232.4,87.6,0.6106,0.0,26,26000002048
City-A,T5,2x,320.0,S2_Platform,routine,M_routine,800,True,1,485.5,401.8,0.0,0.1724,1.0,26,26000002048
City-A,T5,2x,320.0,S2_Platform,cross_regime,M_stress,800,True,1,485.5,232.4,87.6,0.5214,0.0,26,26000002048
City-A,T5,2x,320.0,S3_Lin4,routine,M_routine,800,True,1,487.1,401.8,0.0,0.1752,1.0,26,26000002048
City-A,T5,2x,320.0,S3_Lin4,cross_regime,M_stress,800,True,1,487.1,232.4,87.6,0.523,0.0,26,26000002048
City-A,T5,2x,320.0,S4_GlobalCalib,routine,M_routine,800,True,1,396.2,401.8,0.0,0.0,1.0,26,26000002048
City-A,T5,2x,320.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,396.2,232.4,87.6,0.4135,0.0,26,26000002048
City-A,T5,2x,320.0,S5_CityCalib,routine,M_routine,800,True,1,395.3,401.8,0.0,0.0,1.0,26,26000002048
City-A,T5,2x,320.0,S5_CityCalib,cross_regime,M_stress,800,True,1,395.3,232.4,87.6,0.4122,0.0,26,26000002048
City-A,T5,2x,320.0,S6_Q10,routine,M_routine,800,True,2,524.1,719.6,0.0,0.0,1.0,26,26000002048
City-A,T5,2x,320.0,S6_Q10,cross_regime,M_stress,800,True,2,524.1,483.3,0.0,0.078,1.0,26,26000002048
City-A,T5,5x,800.0,S0a_RoutineOracle,routine,M_routine,800,True,2,836.7,836.7,0.0,0.0,1.0,26,26000002048
City-A,T5,5x,800.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,836.7,511.2,288.8,0.3891,0.0,26,26000002048
City-A,T5,5x,800.0,S0b_StressOracle,routine,M_routine,800,True,3,869.8,1071.4,0.0,0.0,1.0,26,26000002048
City-A,T5,5x,800.0,S0b_StressOracle,cross_regime,M_stress,800,True,3,869.8,869.8,0.0,0.0,1.0,26,26000002048
City-A,T5,5x,800.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,719.6,80.4,0.3678,0.0,26,26000002048
City-A,T5,5x,800.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,483.3,316.7,0.5754,0.0,26,26000002048
City-A,T5,5x,800.0,S2_Platform,routine,M_routine,800,True,2,897.6,836.7,0.0,0.0678,1.0,26,26000002048
City-A,T5,5x,800.0,S2_Platform,cross_regime,M_stress,800,True,2,897.6,511.2,288.8,0.4305,0.0,26,26000002048
City-A,T5,5x,800.0,S3_Lin4,routine,M_routine,800,True,2,863.6,755.1,44.9,0.1257,0.0,26,26000002048
City-A,T5,5x,800.0,S3_Lin4,cross_regime,M_stress,800,True,2,863.6,536.9,263.1,0.3783,0.0,26,26000002048
City-A,T5,5x,800.0,S4_GlobalCalib,routine,M_routine,800,True,3,1103.8,1072.9,0.0,0.028,1.0,26,26000002048
City-A,T5,5x,800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1103.8,787.8,12.2,0.2863,0.0,26,26000002048
City-A,T5,5x,800.0,S5_CityCalib,routine,M_routine,800,True,3,1101.6,1072.9,0.0,0.0261,1.0,26,26000002048
City-A,T5,5x,800.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1101.6,787.8,12.2,0.2849,0.0,26,26000002048
City-A,T5,5x,800.0,S6_Q10,routine,M_routine,800,True,4,1001.8,1356.0,0.0,0.0,1.0,26,26000002048
City-A,T5,5x,800.0,S6_Q10,cross_regime,M_stress,800,True,4,1001.8,1074.3,0.0,0.0,1.0,26,26000002048
City-A,T5,10x,1600.0,S0a_RoutineOracle,routine,M_routine,800,True,5,1922.3,1922.3,0.0,0.0,1.0,26,26000002048
City-A,T5,10x,1600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,5,1922.3,1182.8,417.2,0.3847,0.0,26,26000002048
City-A,T5,10x,1600.0,S0b_StressOracle,routine,M_routine,800,True,6,1662.8,2060.7,0.0,0.0,1.0,26,26000002048
City-A,T5,10x,1600.0,S0b_StressOracle,cross_regime,M_stress,800,True,6,1662.8,1662.8,0.0,0.0,1.0,26,26000002048
City-A,T5,10x,1600.0,S1_CapRR,routine,M_routine,800,True,3,1662.9,1072.9,527.1,0.3548,0.0,26,26000002048
City-A,T5,10x,1600.0,S1_CapRR,cross_regime,M_stress,800,True,3,1662.9,787.8,812.2,0.5263,0.0,26,26000002048
City-A,T5,10x,1600.0,S2_Platform,routine,M_routine,800,True,4,1696.8,1473.2,126.8,0.1318,0.0,26,26000002048
City-A,T5,10x,1600.0,S2_Platform,cross_regime,M_stress,800,True,4,1696.8,1102.2,497.8,0.3504,0.0,26,26000002048
City-A,T5,10x,1600.0,S3_Lin4,routine,M_routine,800,True,5,1929.6,1521.6,78.4,0.2115,0.0,26,26000002048
City-A,T5,10x,1600.0,S3_Lin4,cross_regime,M_stress,800,True,5,1929.6,1304.0,296.0,0.3242,0.0,26,26000002048
City-A,T5,10x,1600.0,S4_GlobalCalib,routine,M_routine,800,True,5,1774.2,1791.0,0.0,0.0,1.0,26,26000002048
City-A,T5,10x,1600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,5,1774.2,1353.1,246.9,0.2374,0.0,26,26000002048
City-A,T5,10x,1600.0,S5_CityCalib,routine,M_routine,800,True,5,1770.8,1791.0,0.0,0.0,1.0,26,26000002048
City-A,T5,10x,1600.0,S5_CityCalib,cross_regime,M_stress,800,True,5,1770.8,1353.1,246.9,0.2359,0.0,26,26000002048
City-A,T5,10x,1600.0,S6_Q10,routine,M_routine,800,True,7,1656.7,2217.9,0.0,0.0,1.0,26,26000002048
City-A,T5,10x,1600.0,S6_Q10,cross_regime,M_stress,800,True,7,1656.7,1788.1,0.0,0.0,1.0,26,26000002048
City-B,T1,1x,180.0,S0a_RoutineOracle,routine,M_routine,500,True,1,569.7,569.7,0.0,0.0,1.0,26,26000002048
City-B,T1,1x,180.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,569.7,394.2,0.0,0.3081,1.0,26,26000002048
City-B,T1,1x,180.0,S0b_StressOracle,routine,M_routine,500,True,1,464.4,484.6,0.0,0.0,1.0,26,26000002048
City-B,T1,1x,180.0,S0b_StressOracle,cross_regime,M_stress,500,True,1,464.4,464.4,0.0,0.0,1.0,26,26000002048
City-B,T1,1x,180.0,S1_CapRR,routine,M_routine,500,True,1,846.0,484.6,0.0,0.4273,1.0,26,26000002048
City-B,T1,1x,180.0,S1_CapRR,cross_regime,M_stress,500,True,1,846.0,464.4,0.0,0.4511,1.0,26,26000002048
City-B,T1,1x,180.0,S2_Platform,routine,M_routine,500,True,1,561.1,569.7,0.0,0.0,1.0,26,26000002048
City-B,T1,1x,180.0,S2_Platform,cross_regime,M_stress,500,True,1,561.1,394.2,0.0,0.2975,1.0,26,26000002048
City-B,T1,1x,180.0,S3_Lin4,routine,M_routine,500,True,1,464.5,478.5,0.0,0.0,1.0,26,26000002048
City-B,T1,1x,180.0,S3_Lin4,cross_regime,M_stress,500,True,1,464.5,245.1,0.0,0.4725,1.0,26,26000002048
City-B,T1,1x,180.0,S4_GlobalCalib,routine,M_routine,500,True,1,567.6,484.6,0.0,0.1463,1.0,26,26000002048
City-B,T1,1x,180.0,S4_GlobalCalib,cross_regime,M_stress,500,True,1,567.6,464.4,0.0,0.1818,1.0,26,26000002048
City-B,T1,1x,180.0,S5_CityCalib,routine,M_routine,500,True,1,570.0,484.6,0.0,0.15,1.0,26,26000002048
City-B,T1,1x,180.0,S5_CityCalib,cross_regime,M_stress,500,True,1,570.0,464.4,0.0,0.1853,1.0,26,26000002048
City-B,T1,1x,180.0,S6_Q10,routine,M_routine,500,True,1,390.5,484.6,0.0,0.0,1.0,26,26000002048
City-B,T1,1x,180.0,S6_Q10,cross_regime,M_stress,500,True,1,390.5,464.4,0.0,0.0,1.0,26,26000002048
City-B,T1,2x,360.0,S0a_RoutineOracle,routine,M_routine,500,True,1,569.7,569.7,0.0,0.0,1.0,26,26000002048
City-B,T1,2x,360.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,569.7,394.2,0.0,0.3081,1.0,26,26000002048
City-B,T1,2x,360.0,S0b_StressOracle,routine,M_routine,500,True,1,464.4,484.6,0.0,0.0,1.0,26,26000002048
City-B,T1,2x,360.0,S0b_StressOracle,cross_regime,M_stress,500,True,1,464.4,464.4,0.0,0.0,1.0,26,26000002048
City-B,T1,2x,360.0,S1_CapRR,routine,M_routine,500,True,1,846.0,484.6,0.0,0.4273,1.0,26,26000002048
City-B,T1,2x,360.0,S1_CapRR,cross_regime,M_stress,500,True,1,846.0,464.4,0.0,0.4511,1.0,26,26000002048
City-B,T1,2x,360.0,S2_Platform,routine,M_routine,500,True,1,561.1,569.7,0.0,0.0,1.0,26,26000002048
City-B,T1,2x,360.0,S2_Platform,cross_regime,M_stress,500,True,1,561.1,394.2,0.0,0.2975,1.0,26,26000002048
City-B,T1,2x,360.0,S3_Lin4,routine,M_routine,500,True,1,464.5,478.5,0.0,0.0,1.0,26,26000002048
City-B,T1,2x,360.0,S3_Lin4,cross_regime,M_stress,500,True,1,464.5,245.1,114.9,0.4725,0.0,26,26000002048
City-B,T1,2x,360.0,S4_GlobalCalib,routine,M_routine,500,True,1,567.6,484.6,0.0,0.1463,1.0,26,26000002048
City-B,T1,2x,360.0,S4_GlobalCalib,cross_regime,M_stress,500,True,1,567.6,464.4,0.0,0.1818,1.0,26,26000002048
City-B,T1,2x,360.0,S5_CityCalib,routine,M_routine,500,True,1,570.0,484.6,0.0,0.15,1.0,26,26000002048
City-B,T1,2x,360.0,S5_CityCalib,cross_regime,M_stress,500,True,1,570.0,464.4,0.0,0.1853,1.0,26,26000002048
City-B,T1,2x,360.0,S6_Q10,routine,M_routine,500,True,1,390.5,484.6,0.0,0.0,1.0,26,26000002048
City-B,T1,2x,360.0,S6_Q10,cross_regime,M_stress,500,True,1,390.5,464.4,0.0,0.0,1.0,26,26000002048
City-B,T1,5x,900.0,S0a_RoutineOracle,routine,M_routine,500,True,2,1098.0,1098.0,0.0,0.0,1.0,26,26000002048
City-B,T1,5x,900.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,2,1098.0,766.0,134.0,0.3024,0.0,26,26000002048
City-B,T1,5x,900.0,S0b_StressOracle,routine,M_routine,500,True,3,1230.4,1582.5,0.0,0.0,1.0,26,26000002048
City-B,T1,5x,900.0,S0b_StressOracle,cross_regime,M_stress,500,True,3,1230.4,1230.4,0.0,0.0,1.0,26,26000002048
City-B,T1,5x,900.0,S1_CapRR,routine,M_routine,500,True,2,1688.0,1012.8,0.0,0.4,1.0,26,26000002048
City-B,T1,5x,900.0,S1_CapRR,cross_regime,M_stress,500,True,2,1688.0,836.2,63.8,0.5046,0.0,26,26000002048
City-B,T1,5x,900.0,S2_Platform,routine,M_routine,500,True,2,1112.3,1048.2,0.0,0.0577,1.0,26,26000002048
City-B,T1,5x,900.0,S2_Platform,cross_regime,M_stress,500,True,2,1112.3,639.2,260.8,0.4253,0.0,26,26000002048
City-B,T1,5x,900.0,S3_Lin4,routine,M_routine,500,True,2,922.8,1048.2,0.0,0.0,1.0,26,26000002048
City-B,T1,5x,900.0,S3_Lin4,cross_regime,M_stress,500,True,2,922.8,639.2,260.8,0.3073,0.0,26,26000002048
City-B,T1,5x,900.0,S4_GlobalCalib,routine,M_routine,500,True,2,1132.5,1012.8,0.0,0.1057,1.0,26,26000002048
City-B,T1,5x,900.0,S4_GlobalCalib,cross_regime,M_stress,500,True,2,1132.5,836.2,63.8,0.2616,0.0,26,26000002048
City-B,T1,5x,900.0,S5_CityCalib,routine,M_routine,500,True,2,1137.3,1012.8,0.0,0.1095,1.0,26,26000002048
City-B,T1,5x,900.0,S5_CityCalib,cross_regime,M_stress,500,True,2,1137.3,836.2,63.8,0.2648,0.0,26,26000002048
City-B,T1,5x,900.0,S6_Q10,routine,M_routine,500,True,3,1156.1,1491.3,0.0,0.0,1.0,26,26000002048
City-B,T1,5x,900.0,S6_Q10,cross_regime,M_stress,500,True,3,1156.1,1081.3,0.0,0.0648,1.0,26,26000002048
City-B,T1,10x,1800.0,S0a_RoutineOracle,routine,M_routine,500,True,4,2108.3,2108.3,0.0,0.0,1.0,26,26000002048
City-B,T1,10x,1800.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,4,2108.3,1156.7,643.3,0.4513,0.0,26,26000002048
City-B,T1,10x,1800.0,S0b_StressOracle,routine,M_routine,500,True,5,1868.3,2167.9,0.0,0.0,1.0,26,26000002048
City-B,T1,10x,1800.0,S0b_StressOracle,cross_regime,M_stress,500,True,5,1868.3,1868.3,0.0,0.0,1.0,26,26000002048
City-B,T1,10x,1800.0,S1_CapRR,routine,M_routine,500,True,3,2504.5,1491.3,308.7,0.4046,0.0,26,26000002048
City-B,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,500,True,3,2504.5,1081.3,718.7,0.5683,0.0,26,26000002048
City-B,T1,10x,1800.0,S2_Platform,routine,M_routine,500,True,4,2163.2,2061.0,0.0,0.0472,1.0,26,26000002048
City-B,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,500,True,4,2163.2,1475.4,324.6,0.3179,0.0,26,26000002048
City-B,T1,10x,1800.0,S3_Lin4,routine,M_routine,500,True,4,1830.0,2061.0,0.0,0.0,1.0,26,26000002048
City-B,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,500,True,4,1830.0,1475.4,324.6,0.1938,0.0,26,26000002048
City-B,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,500,True,4,2216.1,2061.0,0.0,0.07,1.0,26,26000002048
City-B,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,500,True,4,2216.1,1475.4,324.6,0.3342,0.0,26,26000002048
City-B,T1,10x,1800.0,S5_CityCalib,routine,M_routine,500,True,4,2225.5,2061.0,0.0,0.0739,1.0,26,26000002048
City-B,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,500,True,4,2225.5,1475.4,324.6,0.337,0.0,26,26000002048
City-B,T1,10x,1800.0,S6_Q10,routine,M_routine,500,True,5,1847.5,2423.6,0.0,0.0,1.0,26,26000002048
City-B,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,500,True,5,1847.5,1729.7,70.3,0.0637,0.0,26,26000002048
City-B,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,500,True,1,654.8,654.8,0.0,0.0,1.0,26,26000002048
City-B,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,654.8,458.2,0.0,0.3002,1.0,26,26000002048
City-B,T2,1x,260.0,S0b_StressOracle,routine,M_routine,500,True,1,458.2,654.8,0.0,0.0,1.0,26,26000002048
City-B,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,500,True,1,458.2,458.2,0.0,0.0,1.0,26,26000002048
City-B,T2,1x,260.0,S1_CapRR,routine,M_routine,500,True,1,846.0,632.8,0.0,0.252,1.0,26,26000002048
City-B,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,500,True,1,846.0,434.2,0.0,0.4868,1.0,26,26000002048
City-B,T2,1x,260.0,S2_Platform,routine,M_routine,500,True,1,557.0,513.1,0.0,0.0789,1.0,26,26000002048
City-B,T2,1x,260.0,S2_Platform,cross_regime,M_stress,500,True,1,557.0,393.9,0.0,0.2928,1.0,26,26000002048
City-B,T2,1x,260.0,S3_Lin4,routine,M_routine,500,True,1,466.4,654.8,0.0,0.0,1.0,26,26000002048
City-B,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,500,True,1,466.4,458.2,0.0,0.0174,1.0,26,26000002048
City-B,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,500,True,1,567.9,632.8,0.0,0.0,1.0,26,26000002048
City-B,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,500,True,1,567.9,434.2,0.0,0.2354,1.0,26,26000002048
City-B,T2,1x,260.0,S5_CityCalib,routine,M_routine,500,True,1,567.1,632.8,0.0,0.0,1.0,26,26000002048
City-B,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,500,True,1,567.1,434.2,0.0,0.2343,1.0,26,26000002048
City-B,T2,1x,260.0,S6_Q10,routine,M_routine,500,True,1,391.4,632.8,0.0,0.0,1.0,26,26000002048
City-B,T2,1x,260.0,S6_Q10,cross_regime,M_stress,500,True,1,391.4,434.2,0.0,0.0,1.0,26,26000002048
City-B,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,500,True,1,654.8,654.8,0.0,0.0,1.0,26,26000002048
City-B,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,654.8,458.2,61.8,0.3002,0.0,26,26000002048
City-B,T2,2x,520.0,S0b_StressOracle,routine,M_routine,500,True,2,892.5,1287.6,0.0,0.0,1.0,26,26000002048
City-B,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,500,True,2,892.5,892.5,0.0,0.0,1.0,26,26000002048
City-B,T2,2x,520.0,S1_CapRR,routine,M_routine,500,True,1,846.0,632.8,0.0,0.252,1.0,26,26000002048
City-B,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,500,True,1,846.0,434.2,85.8,0.4868,0.0,26,26000002048
City-B,T2,2x,520.0,S2_Platform,routine,M_routine,500,True,1,557.0,513.1,6.9,0.0789,0.0,26,26000002048
City-B,T2,2x,520.0,S2_Platform,cross_regime,M_stress,500,True,1,557.0,393.9,126.1,0.2928,0.0,26,26000002048
City-B,T2,2x,520.0,S3_Lin4,routine,M_routine,500,True,2,926.5,1167.9,0.0,0.0,1.0,26,26000002048
City-B,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,500,True,2,926.5,852.2,0.0,0.0802,1.0,26,26000002048
City-B,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,500,True,1,567.9,632.8,0.0,0.0,1.0,26,26000002048
City-B,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,500,True,1,567.9,434.2,85.8,0.2354,0.0,26,26000002048
City-B,T2,2x,520.0,S5_CityCalib,routine,M_routine,500,True,1,567.1,632.8,0.0,0.0,1.0,26,26000002048
