city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,seed_id,master_seed
City-A,T1,10x,1800.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,4,1958.3,827.6,972.4,0.5774,0.0,13,13000002048
City-A,T1,10x,1800.0,S0b_StressOracle,routine,M_routine,800,True,6,1830.3,2311.5,0.0,0.0,1.0,13,13000002048
City-A,T1,10x,1800.0,S0b_StressOracle,cross_regime,M_stress,800,True,6,1830.3,1830.3,0.0,0.0,1.0,13,13000002048
City-A,T1,10x,1800.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1430.0,370.0,0.2432,0.0,13,13000002048
City-A,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,832.8,967.2,0.5593,0.0,13,13000002048
City-A,T1,10x,1800.0,S2_Platform,routine,M_routine,800,True,5,1914.5,1897.1,0.0,0.0091,1.0,13,13000002048
City-A,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,800,True,5,1914.5,1271.7,528.3,0.3358,0.0,13,13000002048
City-A,T1,10x,1800.0,S3_Lin4,routine,M_routine,800,True,5,1963.2,2236.1,0.0,0.0,1.0,13,13000002048
City-A,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,800,True,5,1963.2,1290.4,509.6,0.3427,0.0,13,13000002048
City-A,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,800,True,5,2022.9,2119.7,0.0,0.0,1.0,13,13000002048
City-A,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,5,2022.9,1467.4,332.6,0.2746,0.0,13,13000002048
City-A,T1,10x,1800.0,S5_CityCalib,routine,M_routine,800,True,5,2004.8,2119.7,0.0,0.0,1.0,13,13000002048
City-A,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,800,True,5,2004.8,1467.4,332.6,0.268,0.0,13,13000002048
City-A,T1,10x,1800.0,S6_Q10,routine,M_routine,800,True,7,1907.1,2713.1,0.0,0.0,1.0,13,13000002048
City-A,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,800,True,7,1907.1,1781.1,18.9,0.066,0.0,13,13000002048
City-A,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,800,True,1,444.0,444.0,0.0,0.0,1.0,13,13000002048
City-A,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,444.0,305.7,0.0,0.3115,1.0,13,13000002048
City-A,T2,1x,260.0,S0b_StressOracle,routine,M_routine,800,True,1,377.7,265.7,0.0,0.2966,1.0,13,13000002048
City-A,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,377.7,377.7,0.0,0.0,1.0,13,13000002048
City-A,T2,1x,260.0,S1_CapRR,routine,M_routine,800,True,1,678.2,265.7,0.0,0.6082,1.0,13,13000002048
City-A,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,377.7,0.0,0.443,1.0,13,13000002048
City-A,T2,1x,260.0,S2_Platform,routine,M_routine,800,True,1,441.1,265.7,0.0,0.3977,1.0,13,13000002048
City-A,T2,1x,260.0,S2_Platform,cross_regime,M_stress,800,True,1,441.1,377.7,0.0,0.1437,1.0,13,13000002048
City-A,T2,1x,260.0,S3_Lin4,routine,M_routine,800,True,1,484.0,265.7,0.0,0.4511,1.0,13,13000002048
City-A,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,800,True,1,484.0,377.7,0.0,0.2196,1.0,13,13000002048
City-A,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,800,True,1,449.1,265.7,0.0,0.4085,1.0,13,13000002048
City-A,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,449.1,377.7,0.0,0.159,1.0,13,13000002048
City-A,T2,1x,260.0,S5_CityCalib,routine,M_routine,800,True,1,449.5,265.7,0.0,0.4089,1.0,13,13000002048
City-A,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,800,True,1,449.5,377.7,0.0,0.1596,1.0,13,13000002048
City-A,T2,1x,260.0,S6_Q10,routine,M_routine,800,True,1,314.1,265.7,0.0,0.1542,1.0,13,13000002048
City-A,T2,1x,260.0,S6_Q10,cross_regime,M_stress,800,True,1,314.1,377.7,0.0,0.0,1.0,13,13000002048
City-A,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,800,True,2,862.3,862.3,0.0,0.0,1.0,13,13000002048
City-A,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,862.3,469.9,50.1,0.455,0.0,13,13000002048
City-A,T2,2x,520.0,S0b_StressOracle,routine,M_routine,800,True,2,690.0,630.0,0.0,0.0869,1.0,13,13000002048
City-A,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,690.0,690.0,0.0,0.0,1.0,13,13000002048
City-A,T2,2x,520.0,S1_CapRR,routine,M_routine,800,True,1,678.2,265.7,254.3,0.6082,0.0,13,13000002048
City-A,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,377.7,142.3,0.443,0.0,13,13000002048
City-A,T2,2x,520.0,S2_Platform,routine,M_routine,800,True,2,849.9,630.0,0.0,0.2587,1.0,13,13000002048
City-A,T2,2x,520.0,S2_Platform,cross_regime,M_stress,800,True,2,849.9,690.0,0.0,0.1882,1.0,13,13000002048
City-A,T2,2x,520.0,S3_Lin4,routine,M_routine,800,True,2,864.7,709.7,0.0,0.1793,1.0,13,13000002048
City-A,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,800,True,2,864.7,683.5,0.0,0.2096,1.0,13,13000002048
City-A,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,800,True,2,856.7,630.0,0.0,0.2646,1.0,13,13000002048
City-A,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,856.7,690.0,0.0,0.1946,1.0,13,13000002048
City-A,T2,2x,520.0,S5_CityCalib,routine,M_routine,800,True,2,857.4,630.0,0.0,0.2652,1.0,13,13000002048
City-A,T2,2x,520.0,S5_CityCalib,cross_regime,M_stress,800,True,2,857.4,690.0,0.0,0.1952,1.0,13,13000002048
City-A,T2,2x,520.0,S6_Q10,routine,M_routine,800,True,2,599.1,630.0,0.0,0.0,1.0,13,13000002048
City-A,T2,2x,520.0,S6_Q10,cross_regime,M_stress,800,True,2,599.1,690.0,0.0,0.0,1.0,13,13000002048
City-A,T2,5x,1300.0,S0a_RoutineOracle,routine,M_routine,800,True,4,1650.1,1650.1,0.0,0.0,1.0,13,13000002048
City-A,T2,5x,1300.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,4,1650.1,772.9,527.1,0.5316,0.0,13,13000002048
City-A,T2,5x,1300.0,S0b_StressOracle,routine,M_routine,800,True,4,1306.3,1407.8,0.0,0.0,1.0,13,13000002048
City-A,T2,5x,1300.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,1306.3,1306.3,0.0,0.0,1.0,13,13000002048
City-A,T2,5x,1300.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1074.0,226.0,0.4316,0.0,13,13000002048
City-A,T2,5x,1300.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,995.7,304.3,0.4731,0.0,13,13000002048
City-A,T2,5x,1300.0,S2_Platform,routine,M_routine,800,True,4,1596.5,1070.2,229.8,0.3297,0.0,13,13000002048
City-A,T2,5x,1300.0,S2_Platform,cross_regime,M_stress,800,True,4,1596.5,1099.2,200.8,0.3115,0.0,13,13000002048
City-A,T2,5x,1300.0,S3_Lin4,routine,M_routine,800,True,4,1596.1,1375.6,0.0,0.1382,1.0,13,13000002048
City-A,T2,5x,1300.0,S3_Lin4,cross_regime,M_stress,800,True,4,1596.1,1153.8,146.2,0.2771,0.0,13,13000002048
City-A,T2,5x,1300.0,S4_GlobalCalib,routine,M_routine,800,True,4,1637.7,1422.0,0.0,0.1317,1.0,13,13000002048
City-A,T2,5x,1300.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,1637.7,1294.6,5.4,0.2095,0.0,13,13000002048
City-A,T2,5x,1300.0,S5_CityCalib,routine,M_routine,800,True,4,1639.1,1422.0,0.0,0.1324,1.0,13,13000002048
City-A,T2,5x,1300.0,S5_CityCalib,cross_regime,M_stress,800,True,4,1639.1,1294.6,5.4,0.2101,0.0,13,13000002048
City-A,T2,5x,1300.0,S6_Q10,routine,M_routine,800,True,5,1406.9,1556.5,0.0,0.0,1.0,13,13000002048
City-A,T2,5x,1300.0,S6_Q10,cross_regime,M_stress,800,True,5,1406.9,1513.9,0.0,0.0,1.0,13,13000002048
City-A,T2,10x,2600.0,S0a_RoutineOracle,routine,M_routine,800,True,7,2785.0,2785.0,0.0,0.0,1.0,13,13000002048
City-A,T2,10x,2600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,7,2785.0,1317.7,1282.3,0.5269,0.0,13,13000002048
City-A,T2,10x,2600.0,S0b_StressOracle,routine,M_routine,800,True,9,2633.2,2993.7,0.0,0.0,1.0,13,13000002048
City-A,T2,10x,2600.0,S0b_StressOracle,cross_regime,M_stress,800,True,9,2633.2,2633.2,0.0,0.0,1.0,13,13000002048
City-A,T2,10x,2600.0,S1_CapRR,routine,M_routine,800,True,5,3037.3,1556.5,1043.5,0.4875,0.0,13,13000002048
City-A,T2,10x,2600.0,S1_CapRR,cross_regime,M_stress,800,True,5,3037.3,1513.9,1086.1,0.5016,0.0,13,13000002048
City-A,T2,10x,2600.0,S2_Platform,routine,M_routine,800,True,7,2630.1,2244.8,355.2,0.1465,0.0,13,13000002048
City-A,T2,10x,2600.0,S2_Platform,cross_regime,M_stress,800,True,7,2630.1,1829.3,770.7,0.3045,0.0,13,13000002048
City-A,T2,10x,2600.0,S3_Lin4,routine,M_routine,800,True,7,2641.2,2165.6,434.4,0.1801,0.0,13,13000002048
City-A,T2,10x,2600.0,S3_Lin4,cross_regime,M_stress,800,True,7,2641.2,1862.7,737.3,0.2948,0.0,13,13000002048
City-A,T2,10x,2600.0,S4_GlobalCalib,routine,M_routine,800,True,7,2708.8,2163.8,436.2,0.2012,0.0,13,13000002048
City-A,T2,10x,2600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,7,2708.8,1862.0,738.0,0.3126,0.0,13,13000002048
City-A,T2,10x,2600.0,S5_CityCalib,routine,M_routine,800,True,7,2711.2,2163.8,436.2,0.2019,0.0,13,13000002048
City-A,T2,10x,2600.0,S5_CityCalib,cross_regime,M_stress,800,True,7,2711.2,1862.0,738.0,0.3132,0.0,13,13000002048
City-A,T2,10x,2600.0,S6_Q10,routine,M_routine,800,True,10,2603.0,3055.0,0.0,0.0,1.0,13,13000002048
City-A,T2,10x,2600.0,S6_Q10,cross_regime,M_stress,800,True,10,2603.0,2658.8,0.0,0.0,1.0,13,13000002048
City-A,T3,1x,200.0,S0a_RoutineOracle,routine,M_routine,800,True,1,471.6,471.6,0.0,0.0,1.0,13,13000002048
City-A,T3,1x,200.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,471.6,252.6,0.0,0.4644,1.0,13,13000002048
City-A,T3,1x,200.0,S0b_StressOracle,routine,M_routine,800,True,1,286.4,234.3,0.0,0.182,1.0,13,13000002048
City-A,T3,1x,200.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,286.4,286.4,0.0,0.0,1.0,13,13000002048
City-A,T3,1x,200.0,S1_CapRR,routine,M_routine,800,True,1,596.8,471.6,0.0,0.2098,1.0,13,13000002048
City-A,T3,1x,200.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,252.6,0.0,0.5768,1.0,13,13000002048
City-A,T3,1x,200.0,S2_Platform,routine,M_routine,800,True,1,470.7,471.6,0.0,0.0,1.0,13,13000002048
City-A,T3,1x,200.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,252.6,0.0,0.4633,1.0,13,13000002048
City-A,T3,1x,200.0,S3_Lin4,routine,M_routine,800,True,1,485.8,471.6,0.0,0.0293,1.0,13,13000002048
City-A,T3,1x,200.0,S3_Lin4,cross_regime,M_stress,800,True,1,485.8,252.6,0.0,0.4801,1.0,13,13000002048
City-A,T3,1x,200.0,S4_GlobalCalib,routine,M_routine,800,True,1,396.2,471.6,0.0,0.0,1.0,13,13000002048
City-A,T3,1x,200.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,396.2,252.6,0.0,0.3625,1.0,13,13000002048
City-A,T3,1x,200.0,S5_CityCalib,routine,M_routine,800,True,1,394.7,471.6,0.0,0.0,1.0,13,13000002048
City-A,T3,1x,200.0,S5_CityCalib,cross_regime,M_stress,800,True,1,394.7,252.6,0.0,0.36,1.0,13,13000002048
City-A,T3,1x,200.0,S6_Q10,routine,M_routine,800,True,1,276.7,471.6,0.0,0.0,1.0,13,13000002048
City-A,T3,1x,200.0,S6_Q10,cross_regime,M_stress,800,True,1,276.7,252.6,0.0,0.0871,1.0,13,13000002048
City-A,T3,2x,400.0,S0a_RoutineOracle,routine,M_routine,800,True,1,471.6,471.6,0.0,0.0,1.0,13,13000002048
City-A,T3,2x,400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,471.6,252.6,147.4,0.4644,0.0,13,13000002048
City-A,T3,2x,400.0,S0b_StressOracle,routine,M_routine,800,True,2,572.1,639.1,0.0,0.0,1.0,13,13000002048
City-A,T3,2x,400.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,572.1,572.1,0.0,0.0,1.0,13,13000002048
City-A,T3,2x,400.0,S1_CapRR,routine,M_routine,800,True,1,596.8,471.6,0.0,0.2098,1.0,13,13000002048
City-A,T3,2x,400.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,252.6,147.4,0.5768,0.0,13,13000002048
City-A,T3,2x,400.0,S2_Platform,routine,M_routine,800,True,1,470.7,471.6,0.0,0.0,1.0,13,13000002048
City-A,T3,2x,400.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,252.6,147.4,0.4633,0.0,13,13000002048
City-A,T3,2x,400.0,S3_Lin4,routine,M_routine,800,True,1,485.8,471.6,0.0,0.0293,1.0,13,13000002048
City-A,T3,2x,400.0,S3_Lin4,cross_regime,M_stress,800,True,1,485.8,252.6,147.4,0.4801,0.0,13,13000002048
City-A,T3,2x,400.0,S4_GlobalCalib,routine,M_routine,800,True,2,755.7,653.6,0.0,0.1351,1.0,13,13000002048
City-A,T3,2x,400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,755.7,515.1,0.0,0.3184,1.0,13,13000002048
City-A,T3,2x,400.0,S5_CityCalib,routine,M_routine,800,True,2,752.9,653.6,0.0,0.1319,1.0,13,13000002048
City-A,T3,2x,400.0,S5_CityCalib,cross_regime,M_stress,800,True,2,752.9,515.1,0.0,0.3159,1.0,13,13000002048
City-A,T3,2x,400.0,S6_Q10,routine,M_routine,800,True,2,527.6,653.6,0.0,0.0,1.0,13,13000002048
City-A,T3,2x,400.0,S6_Q10,cross_regime,M_stress,800,True,2,527.6,515.1,0.0,0.0239,1.0,13,13000002048
City-A,T3,5x,1000.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1279.5,1279.5,0.0,0.0,1.0,13,13000002048
City-A,T3,5x,1000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1279.5,798.7,201.3,0.3757,0.0,13,13000002048
City-A,T3,5x,1000.0,S0b_StressOracle,routine,M_routine,800,True,4,1113.7,1092.5,0.0,0.019,1.0,13,13000002048
City-A,T3,5x,1000.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,1113.7,1113.7,0.0,0.0,1.0,13,13000002048
City-A,T3,5x,1000.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,653.6,346.4,0.4257,0.0,13,13000002048
City-A,T3,5x,1000.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,515.1,484.9,0.5474,0.0,13,13000002048
City-A,T3,5x,1000.0,S2_Platform,routine,M_routine,800,True,3,1264.8,1146.1,0.0,0.0938,1.0,13,13000002048
City-A,T3,5x,1000.0,S2_Platform,cross_regime,M_stress,800,True,3,1264.8,792.1,207.9,0.3737,0.0,13,13000002048
City-A,T3,5x,1000.0,S3_Lin4,routine,M_routine,800,True,3,1233.6,977.3,22.7,0.2078,0.0,13,13000002048
City-A,T3,5x,1000.0,S3_Lin4,cross_regime,M_stress,800,True,3,1233.6,818.1,181.9,0.3368,0.0,13,13000002048
City-A,T3,5x,1000.0,S4_GlobalCalib,routine,M_routine,800,True,3,1104.2,925.0,75.0,0.1623,0.0,13,13000002048
City-A,T3,5x,1000.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1104.2,794.1,205.9,0.2808,0.0,13,13000002048
City-A,T3,5x,1000.0,S5_CityCalib,routine,M_routine,800,True,3,1100.2,925.0,75.0,0.1593,0.0,13,13000002048
City-A,T3,5x,1000.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1100.2,794.1,205.9,0.2782,0.0,13,13000002048
City-A,T3,5x,1000.0,S6_Q10,routine,M_routine,800,True,4,1008.5,1329.8,0.0,0.0,1.0,13,13000002048
City-A,T3,5x,1000.0,S6_Q10,cross_regime,M_stress,800,True,4,1008.5,1079.8,0.0,0.0,1.0,13,13000002048
City-A,T3,10x,2000.0,S0a_RoutineOracle,routine,M_routine,800,True,5,2048.7,2048.7,0.0,0.0,1.0,13,13000002048
City-A,T3,10x,2000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,5,2048.7,1285.8,714.2,0.3724,0.0,13,13000002048
City-A,T3,10x,2000.0,S0b_StressOracle,routine,M_routine,800,True,8,2113.8,2736.4,0.0,0.0,1.0,13,13000002048
City-A,T3,10x,2000.0,S0b_StressOracle,cross_regime,M_stress,800,True,8,2113.8,2113.8,0.0,0.0,1.0,13,13000002048
City-A,T3,10x,2000.0,S1_CapRR,routine,M_routine,800,True,4,2175.3,1329.8,670.2,0.3887,0.0,13,13000002048
City-A,T3,10x,2000.0,S1_CapRR,cross_regime,M_stress,800,True,4,2175.3,1079.8,920.2,0.5036,0.0,13,13000002048
City-A,T3,10x,2000.0,S2_Platform,routine,M_routine,800,True,6,2357.9,1969.8,30.2,0.1646,0.0,13,13000002048
City-A,T3,10x,2000.0,S2_Platform,cross_regime,M_stress,800,True,6,2357.9,1477.3,522.7,0.3735,0.0,13,13000002048
City-A,T3,10x,2000.0,S3_Lin4,routine,M_routine,800,True,6,2268.0,1967.2,32.8,0.1326,0.0,13,13000002048
City-A,T3,10x,2000.0,S3_Lin4,cross_regime,M_stress,800,True,6,2268.0,1626.7,373.3,0.2828,0.0,13,13000002048
City-A,T3,10x,2000.0,S4_GlobalCalib,routine,M_routine,800,True,6,2084.4,1967.2,32.8,0.0562,0.0,13,13000002048
City-A,T3,10x,2000.0,S4_GlobalCalib,cross_regime,M_stress,800,True,6,2084.4,1626.7,373.3,0.2196,0.0,13,13000002048
City-A,T3,10x,2000.0,S5_CityCalib,routine,M_routine,800,True,6,2077.3,1967.2,32.8,0.053,0.0,13,13000002048
City-A,T3,10x,2000.0,S5_CityCalib,cross_regime,M_stress,800,True,6,2077.3,1626.7,373.3,0.2169,0.0,13,13000002048
City-A,T3,10x,2000.0,S6_Q10,routine,M_routine,800,True,9,2086.2,2930.6,0.0,0.0,1.0,13,13000002048
City-A,T3,10x,2000.0,S6_Q10,cross_regime,M_stress,800,True,9,2086.2,2211.3,0.0,0.0,1.0,13,13000002048
City-A,T4,1x,140.0,S0a_RoutineOracle,routine,M_routine,800,True,1,582.5,582.5,0.0,0.0,1.0,13,13000002048
City-A,T4,1x,140.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,582.5,263.6,0.0,0.5475,1.0,13,13000002048
City-A,T4,1x,140.0,S0b_StressOracle,routine,M_routine,800,True,1,347.0,440.2,0.0,0.0,1.0,13,13000002048
City-A,T4,1x,140.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,347.0,347.0,0.0,0.0,1.0,13,13000002048
City-A,T4,1x,140.0,S1_CapRR,routine,M_routine,800,True,1,678.2,582.5,0.0,0.1411,1.0,13,13000002048
City-A,T4,1x,140.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,263.6,0.0,0.6114,1.0,13,13000002048
City-A,T4,1x,140.0,S2_Platform,routine,M_routine,800,True,1,299.2,440.2,0.0,0.0,1.0,13,13000002048
City-A,T4,1x,140.0,S2_Platform,cross_regime,M_stress,800,True,1,299.2,347.0,0.0,0.0,1.0,13,13000002048
City-A,T4,1x,140.0,S3_Lin4,routine,M_routine,800,True,1,484.9,582.5,0.0,0.0,1.0,13,13000002048
City-A,T4,1x,140.0,S3_Lin4,cross_regime,M_stress,800,True,1,484.9,263.6,0.0,0.4565,1.0,13,13000002048
City-A,T4,1x,140.0,S4_GlobalCalib,routine,M_routine,800,True,1,447.7,582.5,0.0,0.0,1.0,13,13000002048
City-A,T4,1x,140.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,447.7,263.6,0.0,0.4113,1.0,13,13000002048
City-A,T4,1x,140.0,S5_CityCalib,routine,M_routine,800,True,1,446.0,582.5,0.0,0.0,1.0,13,13000002048
