city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,config_name,seed_id,xi_mean,xi_std,xi_dist,xi_persistence
City-A,T1,10x,1800.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1110.3,689.7,0.4124,0.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,720.8,1079.2,0.6186,0.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S2_Platform,routine,M_routine,800,True,5,1914.5,1831.0,0.0,0.0436,1.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,800,True,5,1914.5,1257.1,542.9,0.3434,0.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S3_Lin4,routine,M_routine,800,True,6,2018.3,2113.8,0.0,0.0,1.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,800,True,6,2018.3,1424.0,376.0,0.2945,0.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,800,True,6,2046.0,2113.8,0.0,0.0,1.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,6,2046.0,1424.0,376.0,0.304,0.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S5_CityCalib,routine,M_routine,800,True,6,2071.9,2113.8,0.0,0.0,1.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,800,True,6,2071.9,1424.0,376.0,0.3127,0.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S6_Q10,routine,M_routine,800,True,9,1927.1,2966.9,0.0,0.0,1.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,800,True,9,1927.1,2003.2,0.0,0.0,1.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,800,True,1,441.2,441.2,0.0,0.0,1.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,441.2,122.9,137.1,0.7215,0.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T2,1x,260.0,S0b_StressOracle,routine,M_routine,800,True,1,317.4,294.4,0.0,0.0723,1.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,317.4,317.4,0.0,0.0,1.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T2,1x,260.0,S1_CapRR,routine,M_routine,800,True,1,678.2,294.4,0.0,0.5659,1.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,317.4,0.0,0.532,1.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T2,1x,260.0,S2_Platform,routine,M_routine,800,True,1,441.1,294.4,0.0,0.3326,1.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T2,1x,260.0,S2_Platform,cross_regime,M_stress,800,True,1,441.1,317.4,0.0,0.2805,1.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T2,1x,260.0,S3_Lin4,routine,M_routine,800,True,1,421.9,294.4,0.0,0.3022,1.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,800,True,1,421.9,317.4,0.0,0.2478,1.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,800,True,1,390.9,294.4,0.0,0.2468,1.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,390.9,317.4,0.0,0.188,1.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T2,1x,260.0,S5_CityCalib,routine,M_routine,800,True,1,396.7,294.4,0.0,0.2579,1.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,800,True,1,396.7,317.4,0.0,0.2,1.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T2,1x,260.0,S6_Q10,routine,M_routine,800,True,2,485.3,735.6,0.0,0.0,1.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T2,1x,260.0,S6_Q10,cross_regime,M_stress,800,True,2,485.3,440.2,0.0,0.0928,1.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,800,True,2,836.2,836.2,0.0,0.0,1.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,836.2,334.3,185.7,0.6003,0.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T2,2x,520.0,S0b_StressOracle,routine,M_routine,800,True,2,602.2,535.4,0.0,0.111,1.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,602.2,602.2,0.0,0.0,1.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T2,2x,520.0,S1_CapRR,routine,M_routine,800,True,1,678.2,294.4,225.6,0.5659,0.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,317.4,202.6,0.532,0.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T2,2x,520.0,S2_Platform,routine,M_routine,800,True,2,849.9,735.6,0.0,0.1345,1.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T2,2x,520.0,S2_Platform,cross_regime,M_stress,800,True,2,849.9,440.2,79.8,0.482,0.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T2,2x,520.0,S3_Lin4,routine,M_routine,800,True,2,753.0,527.0,0.0,0.3002,1.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,800,True,2,753.0,483.3,36.7,0.3581,0.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,800,True,2,745.5,735.6,0.0,0.0133,1.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,745.5,440.2,79.8,0.4095,0.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T2,2x,520.0,S5_CityCalib,routine,M_routine,800,True,2,756.6,735.6,0.0,0.0277,1.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T2,2x,520.0,S5_CityCalib,cross_regime,M_stress,800,True,2,756.6,440.2,79.8,0.4181,0.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T2,2x,520.0,S6_Q10,routine,M_routine,800,True,3,709.0,968.2,0.0,0.0,1.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T2,2x,520.0,S6_Q10,cross_regime,M_stress,800,True,3,709.0,606.2,0.0,0.145,1.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S0a_RoutineOracle,routine,M_routine,800,True,4,1587.7,1587.7,0.0,0.0,1.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,4,1587.7,737.1,562.9,0.5357,0.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S0b_StressOracle,routine,M_routine,800,True,5,1317.2,1485.2,0.0,0.0,1.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1317.2,1317.2,0.0,0.0,1.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,968.2,331.8,0.4876,0.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,606.2,693.8,0.6792,0.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S2_Platform,routine,M_routine,800,True,4,1596.5,1383.1,0.0,0.1336,1.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S2_Platform,cross_regime,M_stress,800,True,4,1596.5,868.3,431.7,0.4561,0.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S3_Lin4,routine,M_routine,800,True,4,1388.9,1304.0,0.0,0.0611,1.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S3_Lin4,cross_regime,M_stress,800,True,4,1388.9,753.9,546.1,0.4572,0.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S4_GlobalCalib,routine,M_routine,800,True,4,1425.0,1209.1,90.9,0.1515,0.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,1425.0,891.0,409.0,0.3747,0.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S5_CityCalib,routine,M_routine,800,True,4,1446.0,1209.1,90.9,0.1638,0.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S5_CityCalib,cross_regime,M_stress,800,True,4,1446.0,891.0,409.0,0.3838,0.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S6_Q10,routine,M_routine,800,True,6,1338.1,1940.1,0.0,0.0,1.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S6_Q10,cross_regime,M_stress,800,True,6,1338.1,1250.2,49.8,0.0657,0.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S0a_RoutineOracle,routine,M_routine,800,True,7,2609.0,2609.0,0.0,0.0,1.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,7,2609.0,1214.9,1385.1,0.5344,0.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S0b_StressOracle,routine,M_routine,800,True,12,2766.3,3525.6,0.0,0.0,1.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S0b_StressOracle,cross_regime,M_stress,800,True,12,2766.3,2766.3,0.0,0.0,1.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S1_CapRR,routine,M_routine,800,True,5,3037.3,1604.2,995.8,0.4718,0.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S1_CapRR,cross_regime,M_stress,800,True,5,3037.3,1102.5,1497.5,0.637,0.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S2_Platform,routine,M_routine,800,True,7,2630.1,2164.0,436.0,0.1772,0.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S2_Platform,cross_regime,M_stress,800,True,7,2630.1,1375.4,1224.6,0.4771,0.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S3_Lin4,routine,M_routine,800,True,9,2835.6,2761.0,0.0,0.0263,1.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S3_Lin4,cross_regime,M_stress,800,True,9,2835.6,1804.1,795.9,0.3637,0.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S4_GlobalCalib,routine,M_routine,800,True,8,2653.3,2559.2,40.8,0.0355,0.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,8,2653.3,1633.3,966.7,0.3844,0.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S5_CityCalib,routine,M_routine,800,True,8,2691.5,2559.2,40.8,0.0492,0.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S5_CityCalib,cross_regime,M_stress,800,True,8,2691.5,1633.3,966.7,0.3932,0.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S6_Q10,routine,M_routine,800,True,13,2657.5,3884.9,0.0,0.0,1.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S6_Q10,cross_regime,M_stress,800,True,13,2657.5,2473.2,126.8,0.0693,0.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T3,1x,200.0,S0a_RoutineOracle,routine,M_routine,800,True,1,428.2,428.2,0.0,0.0,1.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T3,1x,200.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,428.2,146.6,53.4,0.6577,0.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T3,1x,200.0,S0b_StressOracle,routine,M_routine,800,True,1,297.8,325.1,0.0,0.0,1.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T3,1x,200.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,297.8,297.8,0.0,0.0,1.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T3,1x,200.0,S1_CapRR,routine,M_routine,800,True,1,596.8,428.2,0.0,0.2825,1.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T3,1x,200.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,146.6,53.4,0.7544,0.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T3,1x,200.0,S2_Platform,routine,M_routine,800,True,1,470.7,428.2,0.0,0.0902,1.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T3,1x,200.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,146.6,53.4,0.6886,0.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T3,1x,200.0,S3_Lin4,routine,M_routine,800,True,1,419.4,428.2,0.0,0.0,1.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T3,1x,200.0,S3_Lin4,cross_regime,M_stress,800,True,1,419.4,146.6,53.4,0.6505,0.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T3,1x,200.0,S4_GlobalCalib,routine,M_routine,800,True,1,340.8,428.2,0.0,0.0,1.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T3,1x,200.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,340.8,146.6,53.4,0.5699,0.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T3,1x,200.0,S5_CityCalib,routine,M_routine,800,True,1,343.3,428.2,0.0,0.0,1.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T3,1x,200.0,S5_CityCalib,cross_regime,M_stress,800,True,1,343.3,146.6,53.4,0.573,0.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T3,1x,200.0,S6_Q10,routine,M_routine,800,True,1,223.3,428.2,0.0,0.0,1.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T3,1x,200.0,S6_Q10,cross_regime,M_stress,800,True,1,223.3,146.6,53.4,0.3436,0.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T3,2x,400.0,S0a_RoutineOracle,routine,M_routine,800,True,1,428.2,428.2,0.0,0.0,1.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T3,2x,400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,428.2,146.6,253.4,0.6577,0.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T3,2x,400.0,S0b_StressOracle,routine,M_routine,800,True,2,565.0,665.5,0.0,0.0,1.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T3,2x,400.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,565.0,565.0,0.0,0.0,1.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T3,2x,400.0,S1_CapRR,routine,M_routine,800,True,1,596.8,428.2,0.0,0.2825,1.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T3,2x,400.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,146.6,253.4,0.7544,0.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T3,2x,400.0,S2_Platform,routine,M_routine,800,True,1,470.7,428.2,0.0,0.0902,1.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T3,2x,400.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,146.6,253.4,0.6886,0.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T3,2x,400.0,S3_Lin4,routine,M_routine,800,True,1,419.4,428.2,0.0,0.0,1.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T3,2x,400.0,S3_Lin4,cross_regime,M_stress,800,True,1,419.4,146.6,253.4,0.6505,0.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T3,2x,400.0,S4_GlobalCalib,routine,M_routine,800,True,2,650.1,789.8,0.0,0.0,1.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T3,2x,400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,650.1,351.0,49.0,0.46,0.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T3,2x,400.0,S5_CityCalib,routine,M_routine,800,True,2,654.8,789.8,0.0,0.0,1.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T3,2x,400.0,S5_CityCalib,cross_regime,M_stress,800,True,2,654.8,351.0,49.0,0.4639,0.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T3,2x,400.0,S6_Q10,routine,M_routine,800,True,2,425.8,789.8,0.0,0.0,1.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T3,2x,400.0,S6_Q10,cross_regime,M_stress,800,True,2,425.8,351.0,49.0,0.1756,0.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T3,5x,1000.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1156.8,1156.8,0.0,0.0,1.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T3,5x,1000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1156.8,521.1,478.9,0.5495,0.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T3,5x,1000.0,S0b_StressOracle,routine,M_routine,800,True,4,1014.4,1175.9,0.0,0.0,1.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T3,5x,1000.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,1014.4,1014.4,0.0,0.0,1.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T3,5x,1000.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,789.8,210.2,0.3061,0.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T3,5x,1000.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,351.0,649.0,0.6916,0.0,mean_0.58,8,0.58,0.15,beta,none
City-A,T3,5x,1000.0,S2_Platform,routine,M_routine,800,True,3,1264.8,968.7,31.3,0.2341,0.0,mean_0.58,8,0.58,0.15,beta,none
