city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,config_name,seed_id,xi_mean,xi_std,xi_dist,xi_persistence
City-A,T1,2x,360.0,S1_CapRR,routine,M_routine,800,True,1,678.2,515.6,0.0,0.2397,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T1,2x,360.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,292.6,67.4,0.5686,0.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T1,2x,360.0,S2_Platform,routine,M_routine,800,True,1,421.1,515.6,0.0,0.0,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T1,2x,360.0,S2_Platform,cross_regime,M_stress,800,True,1,421.1,292.6,67.4,0.3051,0.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T1,2x,360.0,S3_Lin4,routine,M_routine,800,True,1,557.7,515.6,0.0,0.0755,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T1,2x,360.0,S3_Lin4,cross_regime,M_stress,800,True,1,557.7,292.6,67.4,0.4754,0.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T1,2x,360.0,S4_GlobalCalib,routine,M_routine,800,True,1,513.2,515.6,0.0,0.0,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T1,2x,360.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,513.2,292.6,67.4,0.4299,0.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T1,2x,360.0,S5_CityCalib,routine,M_routine,800,True,1,513.9,515.6,0.0,0.0,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T1,2x,360.0,S5_CityCalib,cross_regime,M_stress,800,True,1,513.9,292.6,67.4,0.4307,0.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T1,2x,360.0,S6_Q10,routine,M_routine,800,True,1,365.4,515.6,0.0,0.0,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T1,2x,360.0,S6_Q10,cross_regime,M_stress,800,True,1,365.4,292.6,67.4,0.1993,0.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T1,5x,900.0,S0a_RoutineOracle,routine,M_routine,800,True,2,1130.6,1130.6,0.0,0.0,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T1,5x,900.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,1130.6,653.4,246.6,0.4221,0.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T1,5x,900.0,S0b_StressOracle,routine,M_routine,800,True,3,1016.3,1368.2,0.0,0.0,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T1,5x,900.0,S0b_StressOracle,cross_regime,M_stress,800,True,3,1016.3,1016.3,0.0,0.0,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T1,5x,900.0,S1_CapRR,routine,M_routine,800,True,2,1293.4,1100.6,0.0,0.149,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T1,5x,900.0,S1_CapRR,cross_regime,M_stress,800,True,2,1293.4,637.6,262.4,0.507,0.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T1,5x,900.0,S2_Platform,routine,M_routine,800,True,3,1202.1,1571.4,0.0,0.0,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T1,5x,900.0,S2_Platform,cross_regime,M_stress,800,True,3,1202.1,911.4,0.0,0.2418,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T1,5x,900.0,S3_Lin4,routine,M_routine,800,True,2,996.2,806.4,93.6,0.1905,0.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T1,5x,900.0,S3_Lin4,cross_regime,M_stress,800,True,2,996.2,636.0,264.0,0.3615,0.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T1,5x,900.0,S4_GlobalCalib,routine,M_routine,800,True,2,978.6,1100.6,0.0,0.0,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T1,5x,900.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,978.6,637.6,262.4,0.3485,0.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T1,5x,900.0,S5_CityCalib,routine,M_routine,800,True,2,980.0,1100.6,0.0,0.0,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T1,5x,900.0,S5_CityCalib,cross_regime,M_stress,800,True,2,980.0,637.6,262.4,0.3494,0.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T1,5x,900.0,S6_Q10,routine,M_routine,800,True,3,1018.3,1391.5,0.0,0.0,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T1,5x,900.0,S6_Q10,cross_regime,M_stress,800,True,3,1018.3,981.0,0.0,0.0366,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T1,10x,1800.0,S0a_RoutineOracle,routine,M_routine,800,True,4,2138.5,2138.5,0.0,0.0,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T1,10x,1800.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,4,2138.5,1273.8,526.2,0.4043,0.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T1,10x,1800.0,S0b_StressOracle,routine,M_routine,800,True,6,1907.9,2670.8,0.0,0.0,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T1,10x,1800.0,S0b_StressOracle,cross_regime,M_stress,800,True,6,1907.9,1907.9,0.0,0.0,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T1,10x,1800.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1391.5,408.5,0.2636,0.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,981.0,819.0,0.4808,0.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T1,10x,1800.0,S2_Platform,routine,M_routine,800,True,5,1914.5,2609.3,0.0,0.0,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,800,True,5,1914.5,1547.6,252.4,0.1916,0.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T1,10x,1800.0,S3_Lin4,routine,M_routine,800,True,4,1838.4,1692.8,107.2,0.0792,0.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,800,True,4,1838.4,1096.6,703.4,0.4035,0.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,800,True,4,1870.2,1759.8,40.2,0.059,0.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,1870.2,1250.1,549.9,0.3315,0.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T1,10x,1800.0,S5_CityCalib,routine,M_routine,800,True,4,1872.8,1759.8,40.2,0.0604,0.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,800,True,4,1872.8,1250.1,549.9,0.3325,0.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T1,10x,1800.0,S6_Q10,routine,M_routine,800,True,6,1921.8,2606.8,0.0,0.0,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,800,True,6,1921.8,1674.0,126.0,0.1289,0.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,800,True,1,585.8,585.8,0.0,0.0,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,585.8,325.2,0.0,0.4448,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T2,1x,260.0,S0b_StressOracle,routine,M_routine,800,True,1,369.4,315.2,0.0,0.1467,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,369.4,369.4,0.0,0.0,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T2,1x,260.0,S1_CapRR,routine,M_routine,800,True,1,678.2,576.4,0.0,0.1501,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,294.6,0.0,0.5656,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T2,1x,260.0,S2_Platform,routine,M_routine,800,True,1,441.1,576.4,0.0,0.0,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T2,1x,260.0,S2_Platform,cross_regime,M_stress,800,True,1,441.1,294.6,0.0,0.3322,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T2,1x,260.0,S3_Lin4,routine,M_routine,800,True,1,549.9,576.4,0.0,0.0,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,800,True,1,549.9,294.6,0.0,0.4643,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,800,True,1,509.1,576.4,0.0,0.0,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,509.1,294.6,0.0,0.4214,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T2,1x,260.0,S5_CityCalib,routine,M_routine,800,True,1,510.0,576.4,0.0,0.0,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,800,True,1,510.0,294.6,0.0,0.4225,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T2,1x,260.0,S6_Q10,routine,M_routine,800,True,1,364.0,576.4,0.0,0.0,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T2,1x,260.0,S6_Q10,cross_regime,M_stress,800,True,1,364.0,294.6,0.0,0.1908,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,800,True,1,585.8,585.8,0.0,0.0,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,585.8,325.2,194.8,0.4448,0.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T2,2x,520.0,S0b_StressOracle,routine,M_routine,800,True,2,722.9,859.0,0.0,0.0,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,722.9,722.9,0.0,0.0,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T2,2x,520.0,S1_CapRR,routine,M_routine,800,True,1,678.2,576.4,0.0,0.1501,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,294.6,225.4,0.5656,0.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T2,2x,520.0,S2_Platform,routine,M_routine,800,True,2,849.9,1162.2,0.0,0.0,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T2,2x,520.0,S2_Platform,cross_regime,M_stress,800,True,2,849.9,619.8,0.0,0.2707,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T2,2x,520.0,S3_Lin4,routine,M_routine,800,True,1,549.9,576.4,0.0,0.0,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,800,True,1,549.9,294.6,225.4,0.4643,0.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,800,True,2,971.0,1162.2,0.0,0.0,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,971.0,619.8,0.0,0.3617,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T2,2x,520.0,S5_CityCalib,routine,M_routine,800,True,2,972.7,1162.2,0.0,0.0,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T2,2x,520.0,S5_CityCalib,cross_regime,M_stress,800,True,2,972.7,619.8,0.0,0.3628,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T2,2x,520.0,S6_Q10,routine,M_routine,800,True,2,694.2,1162.2,0.0,0.0,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T2,2x,520.0,S6_Q10,cross_regime,M_stress,800,True,2,694.2,619.8,0.0,0.1072,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T2,5x,1300.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1706.0,1706.0,0.0,0.0,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T2,5x,1300.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1706.0,973.3,326.7,0.4295,0.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T2,5x,1300.0,S0b_StressOracle,routine,M_routine,800,True,4,1345.1,1672.0,0.0,0.0,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T2,5x,1300.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,1345.1,1345.1,0.0,0.0,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T2,5x,1300.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1477.5,0.0,0.2181,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T2,5x,1300.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,989.2,310.8,0.4765,0.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T2,5x,1300.0,S2_Platform,routine,M_routine,800,True,4,1596.5,1785.3,0.0,0.0,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T2,5x,1300.0,S2_Platform,cross_regime,M_stress,800,True,4,1596.5,1122.7,177.3,0.2968,0.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T2,5x,1300.0,S3_Lin4,routine,M_routine,800,True,3,1407.8,1344.0,0.0,0.0453,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T2,5x,1300.0,S3_Lin4,cross_regime,M_stress,800,True,3,1407.8,874.6,425.4,0.3788,0.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T2,5x,1300.0,S4_GlobalCalib,routine,M_routine,800,True,3,1418.6,1477.5,0.0,0.0,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T2,5x,1300.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1418.6,989.2,310.8,0.3027,0.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T2,5x,1300.0,S5_CityCalib,routine,M_routine,800,True,3,1421.2,1477.5,0.0,0.0,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T2,5x,1300.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1421.2,989.2,310.8,0.304,0.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T2,5x,1300.0,S6_Q10,routine,M_routine,800,True,4,1326.9,2021.2,0.0,0.0,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T2,5x,1300.0,S6_Q10,cross_regime,M_stress,800,True,4,1326.9,1342.7,0.0,0.0,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T2,10x,2600.0,S0a_RoutineOracle,routine,M_routine,800,True,5,2654.5,2654.5,0.0,0.0,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T2,10x,2600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,5,2654.5,1398.3,1201.7,0.4732,0.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T2,10x,2600.0,S0b_StressOracle,routine,M_routine,800,True,9,2704.9,3758.0,0.0,0.0,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T2,10x,2600.0,S0b_StressOracle,cross_regime,M_stress,800,True,9,2704.9,2704.9,0.0,0.0,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T2,10x,2600.0,S1_CapRR,routine,M_routine,800,True,5,3037.3,2417.1,182.9,0.2042,0.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T2,10x,2600.0,S1_CapRR,cross_regime,M_stress,800,True,5,3037.3,1548.6,1051.4,0.4901,0.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T2,10x,2600.0,S2_Platform,routine,M_routine,800,True,7,2630.1,2682.4,0.0,0.0,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T2,10x,2600.0,S2_Platform,cross_regime,M_stress,800,True,7,2630.1,1928.8,671.2,0.2667,0.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T2,10x,2600.0,S3_Lin4,routine,M_routine,800,True,6,2612.0,2869.5,0.0,0.0,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T2,10x,2600.0,S3_Lin4,cross_regime,M_stress,800,True,6,2612.0,1759.2,840.8,0.3265,0.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T2,10x,2600.0,S4_GlobalCalib,routine,M_routine,800,True,6,2677.5,2869.5,0.0,0.0,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T2,10x,2600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,6,2677.5,1759.2,840.8,0.343,0.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T2,10x,2600.0,S5_CityCalib,routine,M_routine,800,True,6,2682.4,2869.5,0.0,0.0,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T2,10x,2600.0,S5_CityCalib,cross_regime,M_stress,800,True,6,2682.4,1759.2,840.8,0.3442,0.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T2,10x,2600.0,S6_Q10,routine,M_routine,800,True,9,2744.8,3961.0,0.0,0.0,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T2,10x,2600.0,S6_Q10,cross_regime,M_stress,800,True,9,2744.8,2558.5,41.5,0.0679,0.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T3,1x,200.0,S0a_RoutineOracle,routine,M_routine,800,True,1,545.4,545.4,0.0,0.0,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T3,1x,200.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,545.4,265.6,0.0,0.513,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T3,1x,200.0,S0b_StressOracle,routine,M_routine,800,True,1,299.0,484.3,0.0,0.0,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T3,1x,200.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,299.0,299.0,0.0,0.0,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T3,1x,200.0,S1_CapRR,routine,M_routine,800,True,1,596.8,545.4,0.0,0.0861,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T3,1x,200.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,265.6,0.0,0.5549,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T3,1x,200.0,S2_Platform,routine,M_routine,800,True,1,470.7,545.4,0.0,0.0,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T3,1x,200.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,265.6,0.0,0.4356,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T3,1x,200.0,S3_Lin4,routine,M_routine,800,True,1,550.6,545.4,0.0,0.0094,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T3,1x,200.0,S3_Lin4,cross_regime,M_stress,800,True,1,550.6,265.6,0.0,0.5176,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T3,1x,200.0,S4_GlobalCalib,routine,M_routine,800,True,1,448.7,545.4,0.0,0.0,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T3,1x,200.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,448.7,265.6,0.0,0.4081,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T3,1x,200.0,S5_CityCalib,routine,M_routine,800,True,1,447.8,545.4,0.0,0.0,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T3,1x,200.0,S5_CityCalib,cross_regime,M_stress,800,True,1,447.8,265.6,0.0,0.4068,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T3,1x,200.0,S6_Q10,routine,M_routine,800,True,1,320.6,545.4,0.0,0.0,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T3,1x,200.0,S6_Q10,cross_regime,M_stress,800,True,1,320.6,265.6,0.0,0.1714,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T3,2x,400.0,S0a_RoutineOracle,routine,M_routine,800,True,1,545.4,545.4,0.0,0.0,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T3,2x,400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,545.4,265.6,134.4,0.513,0.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T3,2x,400.0,S0b_StressOracle,routine,M_routine,800,True,2,589.2,875.3,0.0,0.0,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T3,2x,400.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,589.2,589.2,0.0,0.0,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T3,2x,400.0,S1_CapRR,routine,M_routine,800,True,1,596.8,545.4,0.0,0.0861,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T3,2x,400.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,265.6,134.4,0.5549,0.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T3,2x,400.0,S2_Platform,routine,M_routine,800,True,1,470.7,545.4,0.0,0.0,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T3,2x,400.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,265.6,134.4,0.4356,0.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T3,2x,400.0,S3_Lin4,routine,M_routine,800,True,1,550.6,545.4,0.0,0.0094,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T3,2x,400.0,S3_Lin4,cross_regime,M_stress,800,True,1,550.6,265.6,134.4,0.5176,0.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T3,2x,400.0,S4_GlobalCalib,routine,M_routine,800,True,1,448.7,545.4,0.0,0.0,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T3,2x,400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,448.7,265.6,134.4,0.4081,0.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T3,2x,400.0,S5_CityCalib,routine,M_routine,800,True,1,447.8,545.4,0.0,0.0,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T3,2x,400.0,S5_CityCalib,cross_regime,M_stress,800,True,1,447.8,265.6,134.4,0.4068,0.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T3,2x,400.0,S6_Q10,routine,M_routine,800,True,2,611.3,1029.7,0.0,0.0,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T3,2x,400.0,S6_Q10,cross_regime,M_stress,800,True,2,611.3,564.6,0.0,0.0764,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T3,5x,1000.0,S0a_RoutineOracle,routine,M_routine,800,True,2,1029.7,1029.7,0.0,0.0,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T3,5x,1000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,1029.7,564.6,435.4,0.4517,0.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T3,5x,1000.0,S0b_StressOracle,routine,M_routine,800,True,4,1132.4,1732.5,0.0,0.0,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T3,5x,1000.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,1132.4,1132.4,0.0,0.0,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T3,5x,1000.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,1029.7,0.0,0.0953,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T3,5x,1000.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,564.6,435.4,0.5039,0.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T3,5x,1000.0,S2_Platform,routine,M_routine,800,True,3,1264.8,1311.4,0.0,0.0,1.0,mean_0.75,3,0.75,0.15,beta,none
City-A,T3,5x,1000.0,S2_Platform,cross_regime,M_stress,800,True,3,1264.8,737.8,262.2,0.4166,0.0,mean_0.75,3,0.75,0.15,beta,none
