city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,seed_id,master_seed
City-A,T4,1x,140.0,S5_CityCalib,cross_regime,M_stress,800,True,1,674.9,444.1,0.0,0.342,1.0,8,8000002048
City-A,T4,1x,140.0,S6_Q10,routine,M_routine,800,True,1,665.8,680.8,0.0,0.0,1.0,8,8000002048
City-A,T4,1x,140.0,S6_Q10,cross_regime,M_stress,800,True,1,665.8,444.1,0.0,0.333,1.0,8,8000002048
City-A,T4,2x,280.0,S0a_RoutineOracle,routine,M_routine,800,True,1,680.8,680.8,0.0,0.0,1.0,8,8000002048
City-A,T4,2x,280.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,680.8,444.1,0.0,0.3477,1.0,8,8000002048
City-A,T4,2x,280.0,S0b_StressOracle,routine,M_routine,800,True,1,444.1,680.8,0.0,0.0,1.0,8,8000002048
City-A,T4,2x,280.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,444.1,444.1,0.0,0.0,1.0,8,8000002048
City-A,T4,2x,280.0,S1_CapRR,routine,M_routine,800,True,1,678.2,680.8,0.0,0.0,1.0,8,8000002048
City-A,T4,2x,280.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,444.1,0.0,0.3452,1.0,8,8000002048
City-A,T4,2x,280.0,S2_Platform,routine,M_routine,800,True,1,299.2,617.7,0.0,0.0,1.0,8,8000002048
City-A,T4,2x,280.0,S2_Platform,cross_regime,M_stress,800,True,1,299.2,402.7,0.0,0.0,1.0,8,8000002048
City-A,T4,2x,280.0,S3_Lin4,routine,M_routine,800,True,1,729.2,680.8,0.0,0.0663,1.0,8,8000002048
City-A,T4,2x,280.0,S3_Lin4,cross_regime,M_stress,800,True,1,729.2,444.1,0.0,0.391,1.0,8,8000002048
City-A,T4,2x,280.0,S4_GlobalCalib,routine,M_routine,800,True,1,672.5,680.8,0.0,0.0,1.0,8,8000002048
City-A,T4,2x,280.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,672.5,444.1,0.0,0.3397,1.0,8,8000002048
City-A,T4,2x,280.0,S5_CityCalib,routine,M_routine,800,True,1,674.9,680.8,0.0,0.0,1.0,8,8000002048
City-A,T4,2x,280.0,S5_CityCalib,cross_regime,M_stress,800,True,1,674.9,444.1,0.0,0.342,1.0,8,8000002048
City-A,T4,2x,280.0,S6_Q10,routine,M_routine,800,True,1,665.8,680.8,0.0,0.0,1.0,8,8000002048
City-A,T4,2x,280.0,S6_Q10,cross_regime,M_stress,800,True,1,665.8,444.1,0.0,0.333,1.0,8,8000002048
City-A,T4,5x,700.0,S0a_RoutineOracle,routine,M_routine,800,True,2,1298.5,1298.5,0.0,0.0,1.0,8,8000002048
City-A,T4,5x,700.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,1298.5,846.8,0.0,0.3479,1.0,8,8000002048
City-A,T4,5x,700.0,S0b_StressOracle,routine,M_routine,800,True,2,846.8,1298.5,0.0,0.0,1.0,8,8000002048
City-A,T4,5x,700.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,846.8,846.8,0.0,0.0,1.0,8,8000002048
City-A,T4,5x,700.0,S1_CapRR,routine,M_routine,800,True,2,1293.4,1298.5,0.0,0.0,1.0,8,8000002048
City-A,T4,5x,700.0,S1_CapRR,cross_regime,M_stress,800,True,2,1293.4,846.8,0.0,0.3453,1.0,8,8000002048
City-A,T4,5x,700.0,S2_Platform,routine,M_routine,800,True,3,870.0,1514.4,0.0,0.0,1.0,8,8000002048
City-A,T4,5x,700.0,S2_Platform,cross_regime,M_stress,800,True,3,870.0,1024.7,0.0,0.0,1.0,8,8000002048
City-A,T4,5x,700.0,S3_Lin4,routine,M_routine,800,True,1,729.2,680.8,19.2,0.0663,0.0,8,8000002048
City-A,T4,5x,700.0,S3_Lin4,cross_regime,M_stress,800,True,1,729.2,444.1,255.9,0.391,0.0,8,8000002048
City-A,T4,5x,700.0,S4_GlobalCalib,routine,M_routine,800,True,2,1282.6,1298.5,0.0,0.0,1.0,8,8000002048
City-A,T4,5x,700.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,1282.6,846.8,0.0,0.3398,1.0,8,8000002048
City-A,T4,5x,700.0,S5_CityCalib,routine,M_routine,800,True,2,1287.1,1298.5,0.0,0.0,1.0,8,8000002048
City-A,T4,5x,700.0,S5_CityCalib,cross_regime,M_stress,800,True,2,1287.1,846.8,0.0,0.3421,1.0,8,8000002048
City-A,T4,5x,700.0,S6_Q10,routine,M_routine,800,True,2,1269.7,1298.5,0.0,0.0,1.0,8,8000002048
City-A,T4,5x,700.0,S6_Q10,cross_regime,M_stress,800,True,2,1269.7,846.8,0.0,0.3331,1.0,8,8000002048
City-A,T4,10x,1400.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1896.7,1896.7,0.0,0.0,1.0,8,8000002048
City-A,T4,10x,1400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1896.7,1238.1,161.9,0.3472,0.0,8,8000002048
City-A,T4,10x,1400.0,S0b_StressOracle,routine,M_routine,800,True,4,1621.3,2481.5,0.0,0.0,1.0,8,8000002048
City-A,T4,10x,1400.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,1621.3,1621.3,0.0,0.0,1.0,8,8000002048
City-A,T4,10x,1400.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1896.7,0.0,0.0,1.0,8,8000002048
City-A,T4,10x,1400.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,1238.1,161.9,0.3448,0.0,8,8000002048
City-A,T4,10x,1400.0,S2_Platform,routine,M_routine,800,True,5,1424.2,2374.7,0.0,0.0,1.0,8,8000002048
City-A,T4,10x,1400.0,S2_Platform,cross_regime,M_stress,800,True,5,1424.2,1585.7,0.0,0.0,1.0,8,8000002048
City-A,T4,10x,1400.0,S3_Lin4,routine,M_routine,800,True,3,1869.0,1810.3,0.0,0.0314,1.0,8,8000002048
City-A,T4,10x,1400.0,S3_Lin4,cross_regime,M_stress,800,True,3,1869.0,1182.7,217.3,0.3672,0.0,8,8000002048
City-A,T4,10x,1400.0,S4_GlobalCalib,routine,M_routine,800,True,3,1874.0,1896.7,0.0,0.0,1.0,8,8000002048
City-A,T4,10x,1400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1874.0,1238.1,161.9,0.3393,0.0,8,8000002048
City-A,T4,10x,1400.0,S5_CityCalib,routine,M_routine,800,True,3,1880.6,1896.7,0.0,0.0,1.0,8,8000002048
City-A,T4,10x,1400.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1880.6,1238.1,161.9,0.3416,0.0,8,8000002048
City-A,T4,10x,1400.0,S6_Q10,routine,M_routine,800,True,3,1855.2,1896.7,0.0,0.0,1.0,8,8000002048
City-A,T4,10x,1400.0,S6_Q10,cross_regime,M_stress,800,True,3,1855.2,1238.1,161.9,0.3326,0.0,8,8000002048
City-A,T5,1x,160.0,S0a_RoutineOracle,routine,M_routine,800,True,1,599.2,599.2,0.0,0.0,1.0,8,8000002048
City-A,T5,1x,160.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,599.2,391.5,0.0,0.3467,1.0,8,8000002048
City-A,T5,1x,160.0,S0b_StressOracle,routine,M_routine,800,True,1,391.5,599.2,0.0,0.0,1.0,8,8000002048
City-A,T5,1x,160.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,391.5,391.5,0.0,0.0,1.0,8,8000002048
City-A,T5,1x,160.0,S1_CapRR,routine,M_routine,800,True,1,596.8,599.2,0.0,0.0,1.0,8,8000002048
City-A,T5,1x,160.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,391.5,0.0,0.344,1.0,8,8000002048
City-A,T5,1x,160.0,S2_Platform,routine,M_routine,800,True,1,485.5,599.2,0.0,0.0,1.0,8,8000002048
City-A,T5,1x,160.0,S2_Platform,cross_regime,M_stress,800,True,1,485.5,391.5,0.0,0.1936,1.0,8,8000002048
City-A,T5,1x,160.0,S3_Lin4,routine,M_routine,800,True,1,725.3,599.2,0.0,0.1739,1.0,8,8000002048
City-A,T5,1x,160.0,S3_Lin4,cross_regime,M_stress,800,True,1,725.3,391.5,0.0,0.4603,1.0,8,8000002048
City-A,T5,1x,160.0,S4_GlobalCalib,routine,M_routine,800,True,1,592.5,599.2,0.0,0.0,1.0,8,8000002048
City-A,T5,1x,160.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,592.5,391.5,0.0,0.3392,1.0,8,8000002048
City-A,T5,1x,160.0,S5_CityCalib,routine,M_routine,800,True,1,594.1,599.2,0.0,0.0,1.0,8,8000002048
City-A,T5,1x,160.0,S5_CityCalib,cross_regime,M_stress,800,True,1,594.1,391.5,0.0,0.3411,1.0,8,8000002048
City-A,T5,1x,160.0,S6_Q10,routine,M_routine,800,True,1,585.9,599.2,0.0,0.0,1.0,8,8000002048
City-A,T5,1x,160.0,S6_Q10,cross_regime,M_stress,800,True,1,585.9,391.5,0.0,0.3319,1.0,8,8000002048
City-A,T5,2x,320.0,S0a_RoutineOracle,routine,M_routine,800,True,1,599.2,599.2,0.0,0.0,1.0,8,8000002048
City-A,T5,2x,320.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,599.2,391.5,0.0,0.3467,1.0,8,8000002048
City-A,T5,2x,320.0,S0b_StressOracle,routine,M_routine,800,True,1,391.5,599.2,0.0,0.0,1.0,8,8000002048
City-A,T5,2x,320.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,391.5,391.5,0.0,0.0,1.0,8,8000002048
City-A,T5,2x,320.0,S1_CapRR,routine,M_routine,800,True,1,596.8,599.2,0.0,0.0,1.0,8,8000002048
City-A,T5,2x,320.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,391.5,0.0,0.344,1.0,8,8000002048
City-A,T5,2x,320.0,S2_Platform,routine,M_routine,800,True,1,485.5,599.2,0.0,0.0,1.0,8,8000002048
City-A,T5,2x,320.0,S2_Platform,cross_regime,M_stress,800,True,1,485.5,391.5,0.0,0.1936,1.0,8,8000002048
City-A,T5,2x,320.0,S3_Lin4,routine,M_routine,800,True,1,725.3,599.2,0.0,0.1739,1.0,8,8000002048
City-A,T5,2x,320.0,S3_Lin4,cross_regime,M_stress,800,True,1,725.3,391.5,0.0,0.4603,1.0,8,8000002048
City-A,T5,2x,320.0,S4_GlobalCalib,routine,M_routine,800,True,1,592.5,599.2,0.0,0.0,1.0,8,8000002048
City-A,T5,2x,320.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,592.5,391.5,0.0,0.3392,1.0,8,8000002048
City-A,T5,2x,320.0,S5_CityCalib,routine,M_routine,800,True,1,594.1,599.2,0.0,0.0,1.0,8,8000002048
City-A,T5,2x,320.0,S5_CityCalib,cross_regime,M_stress,800,True,1,594.1,391.5,0.0,0.3411,1.0,8,8000002048
City-A,T5,2x,320.0,S6_Q10,routine,M_routine,800,True,1,585.9,599.2,0.0,0.0,1.0,8,8000002048
City-A,T5,2x,320.0,S6_Q10,cross_regime,M_stress,800,True,1,585.9,391.5,0.0,0.3319,1.0,8,8000002048
City-A,T5,5x,800.0,S0a_RoutineOracle,routine,M_routine,800,True,2,1141.4,1141.4,0.0,0.0,1.0,8,8000002048
City-A,T5,5x,800.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,1141.4,747.6,52.4,0.345,0.0,8,8000002048
City-A,T5,5x,800.0,S0b_StressOracle,routine,M_routine,800,True,3,1092.2,1668.1,0.0,0.0,1.0,8,8000002048
City-A,T5,5x,800.0,S0b_StressOracle,cross_regime,M_stress,800,True,3,1092.2,1092.2,0.0,0.0,1.0,8,8000002048
City-A,T5,5x,800.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,1141.4,0.0,0.0,1.0,8,8000002048
City-A,T5,5x,800.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,747.6,52.4,0.3432,0.0,8,8000002048
City-A,T5,5x,800.0,S2_Platform,routine,M_routine,800,True,2,897.6,1098.9,0.0,0.0,1.0,8,8000002048
City-A,T5,5x,800.0,S2_Platform,cross_regime,M_stress,800,True,2,897.6,718.4,81.6,0.1996,0.0,8,8000002048
City-A,T5,5x,800.0,S3_Lin4,routine,M_routine,800,True,2,1286.2,1125.9,0.0,0.1246,1.0,8,8000002048
City-A,T5,5x,800.0,S3_Lin4,cross_regime,M_stress,800,True,2,1286.2,736.1,63.9,0.4277,0.0,8,8000002048
City-A,T5,5x,800.0,S4_GlobalCalib,routine,M_routine,800,True,2,1129.9,1141.4,0.0,0.0,1.0,8,8000002048
City-A,T5,5x,800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,1129.9,747.6,52.4,0.3384,0.0,8,8000002048
City-A,T5,5x,800.0,S5_CityCalib,routine,M_routine,800,True,2,1133.1,1141.4,0.0,0.0,1.0,8,8000002048
City-A,T5,5x,800.0,S5_CityCalib,cross_regime,M_stress,800,True,2,1133.1,747.6,52.4,0.3402,0.0,8,8000002048
City-A,T5,5x,800.0,S6_Q10,routine,M_routine,800,True,2,1117.4,1141.4,0.0,0.0,1.0,8,8000002048
City-A,T5,5x,800.0,S6_Q10,cross_regime,M_stress,800,True,2,1117.4,747.6,52.4,0.331,0.0,8,8000002048
City-A,T5,10x,1600.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1668.1,1668.1,0.0,0.0,1.0,8,8000002048
City-A,T5,10x,1600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1668.1,1092.2,507.8,0.3453,0.0,8,8000002048
City-A,T5,10x,1600.0,S0b_StressOracle,routine,M_routine,800,True,5,1755.4,2679.3,0.0,0.0,1.0,8,8000002048
City-A,T5,10x,1600.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1755.4,1755.4,0.0,0.0,1.0,8,8000002048
City-A,T5,10x,1600.0,S1_CapRR,routine,M_routine,800,True,3,1662.9,1668.1,0.0,0.0,1.0,8,8000002048
City-A,T5,10x,1600.0,S1_CapRR,cross_regime,M_stress,800,True,3,1662.9,1092.2,507.8,0.3432,0.0,8,8000002048
City-A,T5,10x,1600.0,S2_Platform,routine,M_routine,800,True,4,1696.8,2137.2,0.0,0.0,1.0,8,8000002048
City-A,T5,10x,1600.0,S2_Platform,cross_regime,M_stress,800,True,4,1696.8,1399.3,200.7,0.1753,0.0,8,8000002048
City-A,T5,10x,1600.0,S3_Lin4,routine,M_routine,800,True,3,1842.4,1593.5,6.5,0.1351,0.0,8,8000002048
City-A,T5,10x,1600.0,S3_Lin4,cross_regime,M_stress,800,True,3,1842.4,1041.4,558.6,0.4347,0.0,8,8000002048
City-A,T5,10x,1600.0,S4_GlobalCalib,routine,M_routine,800,True,3,1650.9,1668.1,0.0,0.0,1.0,8,8000002048
City-A,T5,10x,1600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1650.9,1092.2,507.8,0.3384,0.0,8,8000002048
City-A,T5,10x,1600.0,S5_CityCalib,routine,M_routine,800,True,3,1655.5,1668.1,0.0,0.0,1.0,8,8000002048
City-A,T5,10x,1600.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1655.5,1092.2,507.8,0.3403,0.0,8,8000002048
City-A,T5,10x,1600.0,S6_Q10,routine,M_routine,800,True,3,1632.6,1668.1,0.0,0.0,1.0,8,8000002048
City-A,T5,10x,1600.0,S6_Q10,cross_regime,M_stress,800,True,3,1632.6,1092.2,507.8,0.331,0.0,8,8000002048
City-B,T1,1x,180.0,S0a_RoutineOracle,routine,M_routine,500,True,1,834.8,834.8,0.0,0.0,1.0,8,8000002048
City-B,T1,1x,180.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,834.8,544.3,0.0,0.3479,1.0,8,8000002048
City-B,T1,1x,180.0,S0b_StressOracle,routine,M_routine,500,True,1,544.3,834.8,0.0,0.0,1.0,8,8000002048
City-B,T1,1x,180.0,S0b_StressOracle,cross_regime,M_stress,500,True,1,544.3,544.3,0.0,0.0,1.0,8,8000002048
City-B,T1,1x,180.0,S1_CapRR,routine,M_routine,500,True,1,846.0,834.8,0.0,0.0133,1.0,8,8000002048
City-B,T1,1x,180.0,S1_CapRR,cross_regime,M_stress,500,True,1,846.0,544.3,0.0,0.3566,1.0,8,8000002048
City-B,T1,1x,180.0,S2_Platform,routine,M_routine,500,True,1,561.1,787.2,0.0,0.0,1.0,8,8000002048
City-B,T1,1x,180.0,S2_Platform,cross_regime,M_stress,500,True,1,561.1,515.6,0.0,0.0812,1.0,8,8000002048
City-B,T1,1x,180.0,S3_Lin4,routine,M_routine,500,True,1,694.4,805.1,0.0,0.0,1.0,8,8000002048
City-B,T1,1x,180.0,S3_Lin4,cross_regime,M_stress,500,True,1,694.4,525.1,0.0,0.2437,1.0,8,8000002048
City-B,T1,1x,180.0,S4_GlobalCalib,routine,M_routine,500,True,1,842.1,834.8,0.0,0.0087,1.0,8,8000002048
City-B,T1,1x,180.0,S4_GlobalCalib,cross_regime,M_stress,500,True,1,842.1,544.3,0.0,0.3536,1.0,8,8000002048
City-B,T1,1x,180.0,S5_CityCalib,routine,M_routine,500,True,1,840.2,834.8,0.0,0.0064,1.0,8,8000002048
City-B,T1,1x,180.0,S5_CityCalib,cross_regime,M_stress,500,True,1,840.2,544.3,0.0,0.3521,1.0,8,8000002048
City-B,T1,1x,180.0,S6_Q10,routine,M_routine,500,True,1,833.1,834.8,0.0,0.0,1.0,8,8000002048
City-B,T1,1x,180.0,S6_Q10,cross_regime,M_stress,500,True,1,833.1,544.3,0.0,0.3467,1.0,8,8000002048
City-B,T1,2x,360.0,S0a_RoutineOracle,routine,M_routine,500,True,1,834.8,834.8,0.0,0.0,1.0,8,8000002048
City-B,T1,2x,360.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,834.8,544.3,0.0,0.3479,1.0,8,8000002048
City-B,T1,2x,360.0,S0b_StressOracle,routine,M_routine,500,True,1,544.3,834.8,0.0,0.0,1.0,8,8000002048
City-B,T1,2x,360.0,S0b_StressOracle,cross_regime,M_stress,500,True,1,544.3,544.3,0.0,0.0,1.0,8,8000002048
City-B,T1,2x,360.0,S1_CapRR,routine,M_routine,500,True,1,846.0,834.8,0.0,0.0133,1.0,8,8000002048
City-B,T1,2x,360.0,S1_CapRR,cross_regime,M_stress,500,True,1,846.0,544.3,0.0,0.3566,1.0,8,8000002048
City-B,T1,2x,360.0,S2_Platform,routine,M_routine,500,True,1,561.1,787.2,0.0,0.0,1.0,8,8000002048
City-B,T1,2x,360.0,S2_Platform,cross_regime,M_stress,500,True,1,561.1,515.6,0.0,0.0812,1.0,8,8000002048
City-B,T1,2x,360.0,S3_Lin4,routine,M_routine,500,True,1,694.4,805.1,0.0,0.0,1.0,8,8000002048
City-B,T1,2x,360.0,S3_Lin4,cross_regime,M_stress,500,True,1,694.4,525.1,0.0,0.2437,1.0,8,8000002048
City-B,T1,2x,360.0,S4_GlobalCalib,routine,M_routine,500,True,1,842.1,834.8,0.0,0.0087,1.0,8,8000002048
City-B,T1,2x,360.0,S4_GlobalCalib,cross_regime,M_stress,500,True,1,842.1,544.3,0.0,0.3536,1.0,8,8000002048
City-B,T1,2x,360.0,S5_CityCalib,routine,M_routine,500,True,1,840.2,834.8,0.0,0.0064,1.0,8,8000002048
City-B,T1,2x,360.0,S5_CityCalib,cross_regime,M_stress,500,True,1,840.2,544.3,0.0,0.3521,1.0,8,8000002048
City-B,T1,2x,360.0,S6_Q10,routine,M_routine,500,True,1,833.1,834.8,0.0,0.0,1.0,8,8000002048
City-B,T1,2x,360.0,S6_Q10,cross_regime,M_stress,500,True,1,833.1,544.3,0.0,0.3467,1.0,8,8000002048
City-B,T1,5x,900.0,S0a_RoutineOracle,routine,M_routine,500,True,2,1662.0,1662.0,0.0,0.0,1.0,8,8000002048
City-B,T1,5x,900.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,2,1662.0,1085.5,0.0,0.3469,1.0,8,8000002048
City-B,T1,5x,900.0,S0b_StressOracle,routine,M_routine,500,True,2,1085.5,1662.0,0.0,0.0,1.0,8,8000002048
City-B,T1,5x,900.0,S0b_StressOracle,cross_regime,M_stress,500,True,2,1085.5,1085.5,0.0,0.0,1.0,8,8000002048
City-B,T1,5x,900.0,S1_CapRR,routine,M_routine,500,True,2,1688.0,1662.0,0.0,0.0154,1.0,8,8000002048
City-B,T1,5x,900.0,S1_CapRR,cross_regime,M_stress,500,True,2,1688.0,1085.5,0.0,0.3569,1.0,8,8000002048
City-B,T1,5x,900.0,S2_Platform,routine,M_routine,500,True,2,1112.3,1592.2,0.0,0.0,1.0,8,8000002048
City-B,T1,5x,900.0,S2_Platform,cross_regime,M_stress,500,True,2,1112.3,1040.7,0.0,0.0644,1.0,8,8000002048
City-B,T1,5x,900.0,S3_Lin4,routine,M_routine,500,True,2,1379.4,1592.2,0.0,0.0,1.0,8,8000002048
City-B,T1,5x,900.0,S3_Lin4,cross_regime,M_stress,500,True,2,1379.4,1040.7,0.0,0.2455,1.0,8,8000002048
City-B,T1,5x,900.0,S4_GlobalCalib,routine,M_routine,500,True,2,1680.1,1662.0,0.0,0.0108,1.0,8,8000002048
City-B,T1,5x,900.0,S4_GlobalCalib,cross_regime,M_stress,500,True,2,1680.1,1085.5,0.0,0.3539,1.0,8,8000002048
City-B,T1,5x,900.0,S5_CityCalib,routine,M_routine,500,True,2,1676.4,1662.0,0.0,0.0085,1.0,8,8000002048
City-B,T1,5x,900.0,S5_CityCalib,cross_regime,M_stress,500,True,2,1676.4,1085.5,0.0,0.3525,1.0,8,8000002048
City-B,T1,5x,900.0,S6_Q10,routine,M_routine,500,True,2,1662.2,1662.0,0.0,0.0001,1.0,8,8000002048
City-B,T1,5x,900.0,S6_Q10,cross_regime,M_stress,500,True,2,1662.2,1085.5,0.0,0.347,1.0,8,8000002048
City-B,T1,10x,1800.0,S0a_RoutineOracle,routine,M_routine,500,True,3,2467.1,2467.1,0.0,0.0,1.0,8,8000002048
City-B,T1,10x,1800.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,3,2467.1,1610.6,189.4,0.3472,0.0,8,8000002048
City-B,T1,10x,1800.0,S0b_StressOracle,routine,M_routine,500,True,4,2126.2,3254.3,0.0,0.0,1.0,8,8000002048
City-B,T1,10x,1800.0,S0b_StressOracle,cross_regime,M_stress,500,True,4,2126.2,2126.2,0.0,0.0,1.0,8,8000002048
City-B,T1,10x,1800.0,S1_CapRR,routine,M_routine,500,True,3,2504.5,2467.1,0.0,0.0149,1.0,8,8000002048
City-B,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,500,True,3,2504.5,1610.6,189.4,0.3569,0.0,8,8000002048
City-B,T1,10x,1800.0,S2_Platform,routine,M_routine,500,True,4,2163.2,3254.3,0.0,0.0,1.0,8,8000002048
City-B,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,500,True,4,2163.2,2126.2,0.0,0.0171,1.0,8,8000002048
City-B,T1,10x,1800.0,S3_Lin4,routine,M_routine,500,True,3,2058.9,2427.0,0.0,0.0,1.0,8,8000002048
City-B,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,500,True,3,2058.9,1585.1,214.9,0.2302,0.0,8,8000002048
City-B,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,500,True,3,2492.9,2467.1,0.0,0.0103,1.0,8,8000002048
City-B,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,500,True,3,2492.9,1610.6,189.4,0.3539,0.0,8,8000002048
City-B,T1,10x,1800.0,S5_CityCalib,routine,M_routine,500,True,3,2487.3,2467.1,0.0,0.0081,1.0,8,8000002048
City-B,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,500,True,3,2487.3,1610.6,189.4,0.3525,0.0,8,8000002048
City-B,T1,10x,1800.0,S6_Q10,routine,M_routine,500,True,3,2466.3,2467.1,0.0,0.0,1.0,8,8000002048
City-B,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,500,True,3,2466.3,1610.6,189.4,0.347,0.0,8,8000002048
City-B,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,500,True,1,834.9,834.9,0.0,0.0,1.0,8,8000002048
City-B,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,834.9,546.3,0.0,0.3457,1.0,8,8000002048
City-B,T2,1x,260.0,S0b_StressOracle,routine,M_routine,500,True,1,546.3,834.9,0.0,0.0,1.0,8,8000002048
City-B,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,500,True,1,546.3,546.3,0.0,0.0,1.0,8,8000002048
City-B,T2,1x,260.0,S1_CapRR,routine,M_routine,500,True,1,846.0,834.9,0.0,0.0131,1.0,8,8000002048
City-B,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,500,True,1,846.0,546.3,0.0,0.3543,1.0,8,8000002048
City-B,T2,1x,260.0,S2_Platform,routine,M_routine,500,True,1,557.0,787.7,0.0,0.0,1.0,8,8000002048
City-B,T2,1x,260.0,S2_Platform,cross_regime,M_stress,500,True,1,557.0,516.0,0.0,0.0736,1.0,8,8000002048
City-B,T2,1x,260.0,S3_Lin4,routine,M_routine,500,True,1,694.6,785.4,0.0,0.0,1.0,8,8000002048
City-B,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,500,True,1,694.6,525.7,0.0,0.2432,1.0,8,8000002048
City-B,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,500,True,1,842.2,834.9,0.0,0.0086,1.0,8,8000002048
City-B,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,500,True,1,842.2,546.3,0.0,0.3513,1.0,8,8000002048
City-B,T2,1x,260.0,S5_CityCalib,routine,M_routine,500,True,1,840.3,834.9,0.0,0.0064,1.0,8,8000002048
City-B,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,500,True,1,840.3,546.3,0.0,0.3499,1.0,8,8000002048
City-B,T2,1x,260.0,S6_Q10,routine,M_routine,500,True,1,832.2,834.9,0.0,0.0,1.0,8,8000002048
City-B,T2,1x,260.0,S6_Q10,cross_regime,M_stress,500,True,1,832.2,546.3,0.0,0.3436,1.0,8,8000002048
City-B,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,500,True,1,834.9,834.9,0.0,0.0,1.0,8,8000002048
City-B,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,834.9,546.3,0.0,0.3457,1.0,8,8000002048
City-B,T2,2x,520.0,S0b_StressOracle,routine,M_routine,500,True,1,546.3,834.9,0.0,0.0,1.0,8,8000002048
City-B,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,500,True,1,546.3,546.3,0.0,0.0,1.0,8,8000002048
City-B,T2,2x,520.0,S1_CapRR,routine,M_routine,500,True,1,846.0,834.9,0.0,0.0131,1.0,8,8000002048
City-B,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,500,True,1,846.0,546.3,0.0,0.3543,1.0,8,8000002048
City-B,T2,2x,520.0,S2_Platform,routine,M_routine,500,True,1,557.0,787.7,0.0,0.0,1.0,8,8000002048
City-B,T2,2x,520.0,S2_Platform,cross_regime,M_stress,500,True,1,557.0,516.0,4.0,0.0736,0.0,8,8000002048
City-B,T2,2x,520.0,S3_Lin4,routine,M_routine,500,True,1,694.6,785.4,0.0,0.0,1.0,8,8000002048
City-B,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,500,True,1,694.6,525.7,0.0,0.2432,1.0,8,8000002048
City-B,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,500,True,1,842.2,834.9,0.0,0.0086,1.0,8,8000002048
City-B,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,500,True,1,842.2,546.3,0.0,0.3513,1.0,8,8000002048
