city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,seed_id,master_seed
City-A,T4,1x,140.0,S5_CityCalib,cross_regime,M_stress,800,True,1,674.7,445.0,0.0,0.3404,1.0,25,25000002048
City-A,T4,1x,140.0,S6_Q10,routine,M_routine,800,True,1,666.1,680.8,0.0,0.0,1.0,25,25000002048
City-A,T4,1x,140.0,S6_Q10,cross_regime,M_stress,800,True,1,666.1,445.0,0.0,0.3319,1.0,25,25000002048
City-A,T4,2x,280.0,S0a_RoutineOracle,routine,M_routine,800,True,1,680.8,680.8,0.0,0.0,1.0,25,25000002048
City-A,T4,2x,280.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,680.8,445.0,0.0,0.3463,1.0,25,25000002048
City-A,T4,2x,280.0,S0b_StressOracle,routine,M_routine,800,True,1,445.0,680.8,0.0,0.0,1.0,25,25000002048
City-A,T4,2x,280.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,445.0,445.0,0.0,0.0,1.0,25,25000002048
City-A,T4,2x,280.0,S1_CapRR,routine,M_routine,800,True,1,678.2,680.8,0.0,0.0,1.0,25,25000002048
City-A,T4,2x,280.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,445.0,0.0,0.3438,1.0,25,25000002048
City-A,T4,2x,280.0,S2_Platform,routine,M_routine,800,True,1,299.2,579.5,0.0,0.0,1.0,25,25000002048
City-A,T4,2x,280.0,S2_Platform,cross_regime,M_stress,800,True,1,299.2,401.9,0.0,0.0,1.0,25,25000002048
City-A,T4,2x,280.0,S3_Lin4,routine,M_routine,800,True,1,729.8,680.8,0.0,0.0672,1.0,25,25000002048
City-A,T4,2x,280.0,S3_Lin4,cross_regime,M_stress,800,True,1,729.8,445.0,0.0,0.3902,1.0,25,25000002048
City-A,T4,2x,280.0,S4_GlobalCalib,routine,M_routine,800,True,1,673.0,680.8,0.0,0.0,1.0,25,25000002048
City-A,T4,2x,280.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,673.0,445.0,0.0,0.3388,1.0,25,25000002048
City-A,T4,2x,280.0,S5_CityCalib,routine,M_routine,800,True,1,674.7,680.8,0.0,0.0,1.0,25,25000002048
City-A,T4,2x,280.0,S5_CityCalib,cross_regime,M_stress,800,True,1,674.7,445.0,0.0,0.3404,1.0,25,25000002048
City-A,T4,2x,280.0,S6_Q10,routine,M_routine,800,True,1,666.1,680.8,0.0,0.0,1.0,25,25000002048
City-A,T4,2x,280.0,S6_Q10,cross_regime,M_stress,800,True,1,666.1,445.0,0.0,0.3319,1.0,25,25000002048
City-A,T4,5x,700.0,S0a_RoutineOracle,routine,M_routine,800,True,2,1278.4,1278.4,0.0,0.0,1.0,25,25000002048
City-A,T4,5x,700.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,1278.4,836.1,0.0,0.346,1.0,25,25000002048
City-A,T4,5x,700.0,S0b_StressOracle,routine,M_routine,800,True,2,846.9,1260.3,0.0,0.0,1.0,25,25000002048
City-A,T4,5x,700.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,846.9,846.9,0.0,0.0,1.0,25,25000002048
City-A,T4,5x,700.0,S1_CapRR,routine,M_routine,800,True,2,1293.4,1260.3,0.0,0.0256,1.0,25,25000002048
City-A,T4,5x,700.0,S1_CapRR,cross_regime,M_stress,800,True,2,1293.4,846.9,0.0,0.3452,1.0,25,25000002048
City-A,T4,5x,700.0,S2_Platform,routine,M_routine,800,True,3,870.0,1530.1,0.0,0.0,1.0,25,25000002048
City-A,T4,5x,700.0,S2_Platform,cross_regime,M_stress,800,True,3,870.0,1024.7,0.0,0.0,1.0,25,25000002048
City-A,T4,5x,700.0,S3_Lin4,routine,M_routine,800,True,1,729.8,680.8,19.2,0.0672,0.0,25,25000002048
City-A,T4,5x,700.0,S3_Lin4,cross_regime,M_stress,800,True,1,729.8,445.0,255.0,0.3902,0.0,25,25000002048
City-A,T4,5x,700.0,S4_GlobalCalib,routine,M_routine,800,True,2,1283.6,1260.3,0.0,0.0181,1.0,25,25000002048
City-A,T4,5x,700.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,1283.6,846.9,0.0,0.3402,1.0,25,25000002048
City-A,T4,5x,700.0,S5_CityCalib,routine,M_routine,800,True,2,1286.7,1260.3,0.0,0.0205,1.0,25,25000002048
City-A,T4,5x,700.0,S5_CityCalib,cross_regime,M_stress,800,True,2,1286.7,846.9,0.0,0.3418,1.0,25,25000002048
City-A,T4,5x,700.0,S6_Q10,routine,M_routine,800,True,2,1270.3,1260.3,0.0,0.0079,1.0,25,25000002048
City-A,T4,5x,700.0,S6_Q10,cross_regime,M_stress,800,True,2,1270.3,846.9,0.0,0.3333,1.0,25,25000002048
City-A,T4,10x,1400.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1863.3,1863.3,0.0,0.0,1.0,25,25000002048
City-A,T4,10x,1400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1863.3,1218.5,181.5,0.346,0.0,25,25000002048
City-A,T4,10x,1400.0,S0b_StressOracle,routine,M_routine,800,True,4,1620.4,2442.8,0.0,0.0,1.0,25,25000002048
City-A,T4,10x,1400.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,1620.4,1620.4,0.0,0.0,1.0,25,25000002048
City-A,T4,10x,1400.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1858.0,0.0,0.0168,1.0,25,25000002048
City-A,T4,10x,1400.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,1238.0,162.0,0.3448,0.0,25,25000002048
City-A,T4,10x,1400.0,S2_Platform,routine,M_routine,800,True,5,1424.2,2386.9,0.0,0.0,1.0,25,25000002048
City-A,T4,10x,1400.0,S2_Platform,cross_regime,M_stress,800,True,5,1424.2,1588.3,0.0,0.0,1.0,25,25000002048
City-A,T4,10x,1400.0,S3_Lin4,routine,M_routine,800,True,3,1870.4,1809.0,0.0,0.0329,1.0,25,25000002048
City-A,T4,10x,1400.0,S3_Lin4,cross_regime,M_stress,800,True,3,1870.4,1184.1,215.9,0.3669,0.0,25,25000002048
City-A,T4,10x,1400.0,S4_GlobalCalib,routine,M_routine,800,True,3,1875.4,1858.0,0.0,0.0093,1.0,25,25000002048
City-A,T4,10x,1400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1875.4,1238.0,162.0,0.3399,0.0,25,25000002048
City-A,T4,10x,1400.0,S5_CityCalib,routine,M_routine,800,True,3,1879.9,1858.0,0.0,0.0117,1.0,25,25000002048
City-A,T4,10x,1400.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1879.9,1238.0,162.0,0.3415,0.0,25,25000002048
City-A,T4,10x,1400.0,S6_Q10,routine,M_routine,800,True,3,1856.0,1858.0,0.0,0.0,1.0,25,25000002048
City-A,T4,10x,1400.0,S6_Q10,cross_regime,M_stress,800,True,3,1856.0,1238.0,162.0,0.333,0.0,25,25000002048
City-A,T5,1x,160.0,S0a_RoutineOracle,routine,M_routine,800,True,1,599.5,599.5,0.0,0.0,1.0,25,25000002048
City-A,T5,1x,160.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,599.5,392.1,0.0,0.346,1.0,25,25000002048
City-A,T5,1x,160.0,S0b_StressOracle,routine,M_routine,800,True,1,392.1,599.5,0.0,0.0,1.0,25,25000002048
City-A,T5,1x,160.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,392.1,392.1,0.0,0.0,1.0,25,25000002048
City-A,T5,1x,160.0,S1_CapRR,routine,M_routine,800,True,1,596.8,599.5,0.0,0.0,1.0,25,25000002048
City-A,T5,1x,160.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,392.1,0.0,0.343,1.0,25,25000002048
City-A,T5,1x,160.0,S2_Platform,routine,M_routine,800,True,1,485.5,599.5,0.0,0.0,1.0,25,25000002048
City-A,T5,1x,160.0,S2_Platform,cross_regime,M_stress,800,True,1,485.5,392.1,0.0,0.1924,1.0,25,25000002048
City-A,T5,1x,160.0,S3_Lin4,routine,M_routine,800,True,1,725.7,599.5,0.0,0.1739,1.0,25,25000002048
City-A,T5,1x,160.0,S3_Lin4,cross_regime,M_stress,800,True,1,725.7,392.1,0.0,0.4597,1.0,25,25000002048
City-A,T5,1x,160.0,S4_GlobalCalib,routine,M_routine,800,True,1,592.9,599.5,0.0,0.0,1.0,25,25000002048
City-A,T5,1x,160.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,592.9,392.1,0.0,0.3386,1.0,25,25000002048
City-A,T5,1x,160.0,S5_CityCalib,routine,M_routine,800,True,1,593.8,599.5,0.0,0.0,1.0,25,25000002048
City-A,T5,1x,160.0,S5_CityCalib,cross_regime,M_stress,800,True,1,593.8,392.1,0.0,0.3396,1.0,25,25000002048
City-A,T5,1x,160.0,S6_Q10,routine,M_routine,800,True,1,586.2,599.5,0.0,0.0,1.0,25,25000002048
City-A,T5,1x,160.0,S6_Q10,cross_regime,M_stress,800,True,1,586.2,392.1,0.0,0.3312,1.0,25,25000002048
City-A,T5,2x,320.0,S0a_RoutineOracle,routine,M_routine,800,True,1,599.5,599.5,0.0,0.0,1.0,25,25000002048
City-A,T5,2x,320.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,599.5,392.1,0.0,0.346,1.0,25,25000002048
City-A,T5,2x,320.0,S0b_StressOracle,routine,M_routine,800,True,1,392.1,599.5,0.0,0.0,1.0,25,25000002048
City-A,T5,2x,320.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,392.1,392.1,0.0,0.0,1.0,25,25000002048
City-A,T5,2x,320.0,S1_CapRR,routine,M_routine,800,True,1,596.8,599.5,0.0,0.0,1.0,25,25000002048
City-A,T5,2x,320.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,392.1,0.0,0.343,1.0,25,25000002048
City-A,T5,2x,320.0,S2_Platform,routine,M_routine,800,True,1,485.5,599.5,0.0,0.0,1.0,25,25000002048
City-A,T5,2x,320.0,S2_Platform,cross_regime,M_stress,800,True,1,485.5,392.1,0.0,0.1924,1.0,25,25000002048
City-A,T5,2x,320.0,S3_Lin4,routine,M_routine,800,True,1,725.7,599.5,0.0,0.1739,1.0,25,25000002048
City-A,T5,2x,320.0,S3_Lin4,cross_regime,M_stress,800,True,1,725.7,392.1,0.0,0.4597,1.0,25,25000002048
City-A,T5,2x,320.0,S4_GlobalCalib,routine,M_routine,800,True,1,592.9,599.5,0.0,0.0,1.0,25,25000002048
City-A,T5,2x,320.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,592.9,392.1,0.0,0.3386,1.0,25,25000002048
City-A,T5,2x,320.0,S5_CityCalib,routine,M_routine,800,True,1,593.8,599.5,0.0,0.0,1.0,25,25000002048
City-A,T5,2x,320.0,S5_CityCalib,cross_regime,M_stress,800,True,1,593.8,392.1,0.0,0.3396,1.0,25,25000002048
City-A,T5,2x,320.0,S6_Q10,routine,M_routine,800,True,1,586.2,599.5,0.0,0.0,1.0,25,25000002048
City-A,T5,2x,320.0,S6_Q10,cross_regime,M_stress,800,True,1,586.2,392.1,0.0,0.3312,1.0,25,25000002048
City-A,T5,5x,800.0,S0a_RoutineOracle,routine,M_routine,800,True,2,1143.0,1143.0,0.0,0.0,1.0,25,25000002048
City-A,T5,5x,800.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,1143.0,747.9,52.1,0.3456,0.0,25,25000002048
City-A,T5,5x,800.0,S0b_StressOracle,routine,M_routine,800,True,3,1091.7,1667.9,0.0,0.0,1.0,25,25000002048
City-A,T5,5x,800.0,S0b_StressOracle,cross_regime,M_stress,800,True,3,1091.7,1091.7,0.0,0.0,1.0,25,25000002048
City-A,T5,5x,800.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,1143.0,0.0,0.0,1.0,25,25000002048
City-A,T5,5x,800.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,747.9,52.1,0.3428,0.0,25,25000002048
City-A,T5,5x,800.0,S2_Platform,routine,M_routine,800,True,2,897.6,1100.3,0.0,0.0,1.0,25,25000002048
City-A,T5,5x,800.0,S2_Platform,cross_regime,M_stress,800,True,2,897.6,719.2,80.8,0.1987,0.0,25,25000002048
City-A,T5,5x,800.0,S3_Lin4,routine,M_routine,800,True,2,1287.0,1124.5,0.0,0.1263,1.0,25,25000002048
City-A,T5,5x,800.0,S3_Lin4,cross_regime,M_stress,800,True,2,1287.0,735.8,64.2,0.4282,0.0,25,25000002048
City-A,T5,5x,800.0,S4_GlobalCalib,routine,M_routine,800,True,2,1130.6,1143.0,0.0,0.0,1.0,25,25000002048
City-A,T5,5x,800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,1130.6,747.9,52.1,0.3385,0.0,25,25000002048
City-A,T5,5x,800.0,S5_CityCalib,routine,M_routine,800,True,2,1132.4,1143.0,0.0,0.0,1.0,25,25000002048
City-A,T5,5x,800.0,S5_CityCalib,cross_regime,M_stress,800,True,2,1132.4,747.9,52.1,0.3395,0.0,25,25000002048
City-A,T5,5x,800.0,S6_Q10,routine,M_routine,800,True,2,1118.0,1143.0,0.0,0.0,1.0,25,25000002048
City-A,T5,5x,800.0,S6_Q10,cross_regime,M_stress,800,True,2,1118.0,747.9,52.1,0.331,0.0,25,25000002048
City-A,T5,10x,1600.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1667.9,1667.9,0.0,0.0,1.0,25,25000002048
City-A,T5,10x,1600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1667.9,1091.7,508.3,0.3455,0.0,25,25000002048
City-A,T5,10x,1600.0,S0b_StressOracle,routine,M_routine,800,True,5,1754.3,2682.4,0.0,0.0,1.0,25,25000002048
City-A,T5,10x,1600.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1754.3,1754.3,0.0,0.0,1.0,25,25000002048
City-A,T5,10x,1600.0,S1_CapRR,routine,M_routine,800,True,3,1662.9,1667.9,0.0,0.0,1.0,25,25000002048
City-A,T5,10x,1600.0,S1_CapRR,cross_regime,M_stress,800,True,3,1662.9,1091.7,508.3,0.3435,0.0,25,25000002048
City-A,T5,10x,1600.0,S2_Platform,routine,M_routine,800,True,4,1696.8,2139.0,0.0,0.0,1.0,25,25000002048
City-A,T5,10x,1600.0,S2_Platform,cross_regime,M_stress,800,True,4,1696.8,1398.5,201.5,0.1758,0.0,25,25000002048
City-A,T5,10x,1600.0,S3_Lin4,routine,M_routine,800,True,3,1843.4,1593.0,7.0,0.1359,0.0,25,25000002048
City-A,T5,10x,1600.0,S3_Lin4,cross_regime,M_stress,800,True,3,1843.4,1042.2,557.8,0.4347,0.0,25,25000002048
City-A,T5,10x,1600.0,S4_GlobalCalib,routine,M_routine,800,True,3,1652.0,1667.9,0.0,0.0,1.0,25,25000002048
City-A,T5,10x,1600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1652.0,1091.7,508.3,0.3392,0.0,25,25000002048
City-A,T5,10x,1600.0,S5_CityCalib,routine,M_routine,800,True,3,1654.5,1667.9,0.0,0.0,1.0,25,25000002048
City-A,T5,10x,1600.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1654.5,1091.7,508.3,0.3402,0.0,25,25000002048
City-A,T5,10x,1600.0,S6_Q10,routine,M_routine,800,True,3,1633.5,1667.9,0.0,0.0,1.0,25,25000002048
City-A,T5,10x,1600.0,S6_Q10,cross_regime,M_stress,800,True,3,1633.5,1091.7,508.3,0.3317,0.0,25,25000002048
City-B,T1,1x,180.0,S0a_RoutineOracle,routine,M_routine,500,True,1,834.9,834.9,0.0,0.0,1.0,25,25000002048
City-B,T1,1x,180.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,834.9,544.7,0.0,0.3476,1.0,25,25000002048
City-B,T1,1x,180.0,S0b_StressOracle,routine,M_routine,500,True,1,544.7,834.9,0.0,0.0,1.0,25,25000002048
City-B,T1,1x,180.0,S0b_StressOracle,cross_regime,M_stress,500,True,1,544.7,544.7,0.0,0.0,1.0,25,25000002048
City-B,T1,1x,180.0,S1_CapRR,routine,M_routine,500,True,1,846.0,834.9,0.0,0.0131,1.0,25,25000002048
City-B,T1,1x,180.0,S1_CapRR,cross_regime,M_stress,500,True,1,846.0,544.7,0.0,0.3561,1.0,25,25000002048
City-B,T1,1x,180.0,S2_Platform,routine,M_routine,500,True,1,561.1,786.9,0.0,0.0,1.0,25,25000002048
City-B,T1,1x,180.0,S2_Platform,cross_regime,M_stress,500,True,1,561.1,515.8,0.0,0.0809,1.0,25,25000002048
City-B,T1,1x,180.0,S3_Lin4,routine,M_routine,500,True,1,695.0,805.6,0.0,0.0,1.0,25,25000002048
City-B,T1,1x,180.0,S3_Lin4,cross_regime,M_stress,500,True,1,695.0,526.9,0.0,0.2419,1.0,25,25000002048
City-B,T1,1x,180.0,S4_GlobalCalib,routine,M_routine,500,True,1,843.2,834.9,0.0,0.0098,1.0,25,25000002048
City-B,T1,1x,180.0,S4_GlobalCalib,cross_regime,M_stress,500,True,1,843.2,544.7,0.0,0.354,1.0,25,25000002048
City-B,T1,1x,180.0,S5_CityCalib,routine,M_routine,500,True,1,842.4,834.9,0.0,0.0088,1.0,25,25000002048
City-B,T1,1x,180.0,S5_CityCalib,cross_regime,M_stress,500,True,1,842.4,544.7,0.0,0.3533,1.0,25,25000002048
City-B,T1,1x,180.0,S6_Q10,routine,M_routine,500,True,1,833.5,834.9,0.0,0.0,1.0,25,25000002048
City-B,T1,1x,180.0,S6_Q10,cross_regime,M_stress,500,True,1,833.5,544.7,0.0,0.3465,1.0,25,25000002048
City-B,T1,2x,360.0,S0a_RoutineOracle,routine,M_routine,500,True,1,834.9,834.9,0.0,0.0,1.0,25,25000002048
City-B,T1,2x,360.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,834.9,544.7,0.0,0.3476,1.0,25,25000002048
City-B,T1,2x,360.0,S0b_StressOracle,routine,M_routine,500,True,1,544.7,834.9,0.0,0.0,1.0,25,25000002048
City-B,T1,2x,360.0,S0b_StressOracle,cross_regime,M_stress,500,True,1,544.7,544.7,0.0,0.0,1.0,25,25000002048
City-B,T1,2x,360.0,S1_CapRR,routine,M_routine,500,True,1,846.0,834.9,0.0,0.0131,1.0,25,25000002048
City-B,T1,2x,360.0,S1_CapRR,cross_regime,M_stress,500,True,1,846.0,544.7,0.0,0.3561,1.0,25,25000002048
City-B,T1,2x,360.0,S2_Platform,routine,M_routine,500,True,1,561.1,786.9,0.0,0.0,1.0,25,25000002048
City-B,T1,2x,360.0,S2_Platform,cross_regime,M_stress,500,True,1,561.1,515.8,0.0,0.0809,1.0,25,25000002048
City-B,T1,2x,360.0,S3_Lin4,routine,M_routine,500,True,1,695.0,805.6,0.0,0.0,1.0,25,25000002048
City-B,T1,2x,360.0,S3_Lin4,cross_regime,M_stress,500,True,1,695.0,526.9,0.0,0.2419,1.0,25,25000002048
City-B,T1,2x,360.0,S4_GlobalCalib,routine,M_routine,500,True,1,843.2,834.9,0.0,0.0098,1.0,25,25000002048
City-B,T1,2x,360.0,S4_GlobalCalib,cross_regime,M_stress,500,True,1,843.2,544.7,0.0,0.354,1.0,25,25000002048
City-B,T1,2x,360.0,S5_CityCalib,routine,M_routine,500,True,1,842.4,834.9,0.0,0.0088,1.0,25,25000002048
City-B,T1,2x,360.0,S5_CityCalib,cross_regime,M_stress,500,True,1,842.4,544.7,0.0,0.3533,1.0,25,25000002048
City-B,T1,2x,360.0,S6_Q10,routine,M_routine,500,True,1,833.5,834.9,0.0,0.0,1.0,25,25000002048
City-B,T1,2x,360.0,S6_Q10,cross_regime,M_stress,500,True,1,833.5,544.7,0.0,0.3465,1.0,25,25000002048
City-B,T1,5x,900.0,S0a_RoutineOracle,routine,M_routine,500,True,2,1665.3,1665.3,0.0,0.0,1.0,25,25000002048
City-B,T1,5x,900.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,2,1665.3,1087.8,0.0,0.3468,1.0,25,25000002048
City-B,T1,5x,900.0,S0b_StressOracle,routine,M_routine,500,True,2,1087.8,1665.3,0.0,0.0,1.0,25,25000002048
City-B,T1,5x,900.0,S0b_StressOracle,cross_regime,M_stress,500,True,2,1087.8,1087.8,0.0,0.0,1.0,25,25000002048
City-B,T1,5x,900.0,S1_CapRR,routine,M_routine,500,True,2,1688.0,1665.3,0.0,0.0134,1.0,25,25000002048
City-B,T1,5x,900.0,S1_CapRR,cross_regime,M_stress,500,True,2,1688.0,1087.8,0.0,0.3556,1.0,25,25000002048
City-B,T1,5x,900.0,S2_Platform,routine,M_routine,500,True,2,1112.3,1592.5,0.0,0.0,1.0,25,25000002048
City-B,T1,5x,900.0,S2_Platform,cross_regime,M_stress,500,True,2,1112.3,1042.7,0.0,0.0626,1.0,25,25000002048
City-B,T1,5x,900.0,S3_Lin4,routine,M_routine,500,True,2,1380.8,1592.5,0.0,0.0,1.0,25,25000002048
City-B,T1,5x,900.0,S3_Lin4,cross_regime,M_stress,500,True,2,1380.8,1042.7,0.0,0.2448,1.0,25,25000002048
City-B,T1,5x,900.0,S4_GlobalCalib,routine,M_routine,500,True,2,1682.4,1665.3,0.0,0.0102,1.0,25,25000002048
City-B,T1,5x,900.0,S4_GlobalCalib,cross_regime,M_stress,500,True,2,1682.4,1087.8,0.0,0.3535,1.0,25,25000002048
City-B,T1,5x,900.0,S5_CityCalib,routine,M_routine,500,True,2,1680.7,1665.3,0.0,0.0092,1.0,25,25000002048
City-B,T1,5x,900.0,S5_CityCalib,cross_regime,M_stress,500,True,2,1680.7,1087.8,0.0,0.3528,1.0,25,25000002048
City-B,T1,5x,900.0,S6_Q10,routine,M_routine,500,True,2,1663.0,1665.3,0.0,0.0,1.0,25,25000002048
City-B,T1,5x,900.0,S6_Q10,cross_regime,M_stress,500,True,2,1663.0,1087.8,0.0,0.3459,1.0,25,25000002048
City-B,T1,10x,1800.0,S0a_RoutineOracle,routine,M_routine,500,True,3,2470.8,2470.8,0.0,0.0,1.0,25,25000002048
City-B,T1,10x,1800.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,3,2470.8,1614.7,185.3,0.3465,0.0,25,25000002048
City-B,T1,10x,1800.0,S0b_StressOracle,routine,M_routine,500,True,4,2130.4,3257.8,0.0,0.0,1.0,25,25000002048
City-B,T1,10x,1800.0,S0b_StressOracle,cross_regime,M_stress,500,True,4,2130.4,2130.4,0.0,0.0,1.0,25,25000002048
City-B,T1,10x,1800.0,S1_CapRR,routine,M_routine,500,True,3,2504.5,2470.8,0.0,0.0134,1.0,25,25000002048
City-B,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,500,True,3,2504.5,1614.7,185.3,0.3553,0.0,25,25000002048
City-B,T1,10x,1800.0,S2_Platform,routine,M_routine,500,True,4,2163.2,3257.8,0.0,0.0,1.0,25,25000002048
City-B,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,500,True,4,2163.2,2130.4,0.0,0.0151,1.0,25,25000002048
City-B,T1,10x,1800.0,S3_Lin4,routine,M_routine,500,True,3,2061.0,2427.4,0.0,0.0,1.0,25,25000002048
City-B,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,500,True,3,2061.0,1587.4,212.6,0.2298,0.0,25,25000002048
City-B,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,500,True,3,2496.2,2470.8,0.0,0.0102,1.0,25,25000002048
City-B,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,500,True,3,2496.2,1614.7,185.3,0.3532,0.0,25,25000002048
City-B,T1,10x,1800.0,S5_CityCalib,routine,M_routine,500,True,3,2493.7,2470.8,0.0,0.0092,1.0,25,25000002048
City-B,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,500,True,3,2493.7,1614.7,185.3,0.3525,0.0,25,25000002048
City-B,T1,10x,1800.0,S6_Q10,routine,M_routine,500,True,3,2467.5,2470.8,0.0,0.0,1.0,25,25000002048
City-B,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,500,True,3,2467.5,1614.7,185.3,0.3456,0.0,25,25000002048
City-B,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,500,True,1,835.2,835.2,0.0,0.0,1.0,25,25000002048
City-B,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,835.2,546.3,0.0,0.3459,1.0,25,25000002048
City-B,T2,1x,260.0,S0b_StressOracle,routine,M_routine,500,True,1,546.3,835.2,0.0,0.0,1.0,25,25000002048
City-B,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,500,True,1,546.3,546.3,0.0,0.0,1.0,25,25000002048
City-B,T2,1x,260.0,S1_CapRR,routine,M_routine,500,True,1,846.0,835.2,0.0,0.0128,1.0,25,25000002048
City-B,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,500,True,1,846.0,546.3,0.0,0.3543,1.0,25,25000002048
City-B,T2,1x,260.0,S2_Platform,routine,M_routine,500,True,1,557.0,788.2,0.0,0.0,1.0,25,25000002048
City-B,T2,1x,260.0,S2_Platform,cross_regime,M_stress,500,True,1,557.0,515.2,0.0,0.0751,1.0,25,25000002048
City-B,T2,1x,260.0,S3_Lin4,routine,M_routine,500,True,1,695.0,803.7,0.0,0.0,1.0,25,25000002048
City-B,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,500,True,1,695.0,528.8,0.0,0.2391,1.0,25,25000002048
City-B,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,500,True,1,842.7,835.2,0.0,0.0089,1.0,25,25000002048
City-B,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,500,True,1,842.7,546.3,0.0,0.3517,1.0,25,25000002048
City-B,T2,1x,260.0,S5_CityCalib,routine,M_routine,500,True,1,842.2,835.2,0.0,0.0083,1.0,25,25000002048
City-B,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,500,True,1,842.2,546.3,0.0,0.3513,1.0,25,25000002048
City-B,T2,1x,260.0,S6_Q10,routine,M_routine,500,True,1,832.5,835.2,0.0,0.0,1.0,25,25000002048
City-B,T2,1x,260.0,S6_Q10,cross_regime,M_stress,500,True,1,832.5,546.3,0.0,0.3438,1.0,25,25000002048
City-B,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,500,True,1,835.2,835.2,0.0,0.0,1.0,25,25000002048
City-B,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,835.2,546.3,0.0,0.3459,1.0,25,25000002048
City-B,T2,2x,520.0,S0b_StressOracle,routine,M_routine,500,True,1,546.3,835.2,0.0,0.0,1.0,25,25000002048
City-B,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,500,True,1,546.3,546.3,0.0,0.0,1.0,25,25000002048
City-B,T2,2x,520.0,S1_CapRR,routine,M_routine,500,True,1,846.0,835.2,0.0,0.0128,1.0,25,25000002048
City-B,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,500,True,1,846.0,546.3,0.0,0.3543,1.0,25,25000002048
City-B,T2,2x,520.0,S2_Platform,routine,M_routine,500,True,1,557.0,788.2,0.0,0.0,1.0,25,25000002048
City-B,T2,2x,520.0,S2_Platform,cross_regime,M_stress,500,True,1,557.0,515.2,4.8,0.0751,0.0,25,25000002048
City-B,T2,2x,520.0,S3_Lin4,routine,M_routine,500,True,1,695.0,803.7,0.0,0.0,1.0,25,25000002048
City-B,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,500,True,1,695.0,528.8,0.0,0.2391,1.0,25,25000002048
City-B,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,500,True,1,842.7,835.2,0.0,0.0089,1.0,25,25000002048
City-B,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,500,True,1,842.7,546.3,0.0,0.3517,1.0,25,25000002048
