city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,seed_id,master_seed
City-A,T2,5x,1300.0,S3_Lin4,routine,M_routine,800,True,2,1300.6,1257.7,42.3,0.033,0.0,1,1000002048
City-A,T2,5x,1300.0,S3_Lin4,cross_regime,M_stress,800,True,2,1300.6,822.6,477.4,0.3675,0.0,1,1000002048
City-A,T2,5x,1300.0,S4_GlobalCalib,routine,M_routine,800,True,3,1882.4,1864.9,0.0,0.0093,1.0,1,1000002048
City-A,T2,5x,1300.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1882.4,1220.9,79.1,0.3514,0.0,1,1000002048
City-A,T2,5x,1300.0,S5_CityCalib,routine,M_routine,800,True,3,1889.3,1864.9,0.0,0.0129,1.0,1,1000002048
City-A,T2,5x,1300.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1889.3,1220.9,79.1,0.3538,0.0,1,1000002048
City-A,T2,5x,1300.0,S6_Q10,routine,M_routine,800,True,3,1859.0,1864.9,0.0,0.0,1.0,1,1000002048
City-A,T2,5x,1300.0,S6_Q10,cross_regime,M_stress,800,True,3,1859.0,1220.9,79.1,0.3433,0.0,1,1000002048
City-A,T2,10x,2600.0,S0a_RoutineOracle,routine,M_routine,800,True,5,2998.7,2998.7,0.0,0.0,1.0,1,1000002048
City-A,T2,10x,2600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,5,2998.7,1963.5,636.5,0.3452,0.0,1,1000002048
City-A,T2,10x,2600.0,S0b_StressOracle,routine,M_routine,800,True,7,2642.2,4035.6,0.0,0.0,1.0,1,1000002048
City-A,T2,10x,2600.0,S0b_StressOracle,cross_regime,M_stress,800,True,7,2642.2,2642.2,0.0,0.0,1.0,1,1000002048
City-A,T2,10x,2600.0,S1_CapRR,routine,M_routine,800,True,5,3037.3,2998.7,0.0,0.0127,1.0,1,1000002048
City-A,T2,10x,2600.0,S1_CapRR,cross_regime,M_stress,800,True,5,3037.3,1963.5,636.5,0.3536,0.0,1,1000002048
City-A,T2,10x,2600.0,S2_Platform,routine,M_routine,800,True,7,2630.1,3893.4,0.0,0.0,1.0,1,1000002048
City-A,T2,10x,2600.0,S2_Platform,cross_regime,M_stress,800,True,7,2630.1,2550.6,49.4,0.0302,0.0,1,1000002048
City-A,T2,10x,2600.0,S3_Lin4,routine,M_routine,800,True,5,2931.7,2962.6,0.0,0.0,1.0,1,1000002048
City-A,T2,10x,2600.0,S3_Lin4,cross_regime,M_stress,800,True,5,2931.7,1938.1,661.9,0.3389,0.0,1,1000002048
City-A,T2,10x,2600.0,S4_GlobalCalib,routine,M_routine,800,True,5,3025.7,2998.7,0.0,0.0089,1.0,1,1000002048
City-A,T2,10x,2600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,5,3025.7,1963.5,636.5,0.3511,0.0,1,1000002048
City-A,T2,10x,2600.0,S5_CityCalib,routine,M_routine,800,True,5,3036.8,2998.7,0.0,0.0126,1.0,1,1000002048
City-A,T2,10x,2600.0,S5_CityCalib,cross_regime,M_stress,800,True,5,3036.8,1963.5,636.5,0.3535,0.0,1,1000002048
City-A,T2,10x,2600.0,S6_Q10,routine,M_routine,800,True,5,2988.1,2998.7,0.0,0.0,1.0,1,1000002048
City-A,T2,10x,2600.0,S6_Q10,cross_regime,M_stress,800,True,5,2988.1,1963.5,636.5,0.3429,0.0,1,1000002048
City-A,T3,1x,200.0,S0a_RoutineOracle,routine,M_routine,800,True,1,597.0,597.0,0.0,0.0,1.0,1,1000002048
City-A,T3,1x,200.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,597.0,392.0,0.0,0.3434,1.0,1,1000002048
City-A,T3,1x,200.0,S0b_StressOracle,routine,M_routine,800,True,1,392.0,597.0,0.0,0.0,1.0,1,1000002048
City-A,T3,1x,200.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,392.0,392.0,0.0,0.0,1.0,1,1000002048
City-A,T3,1x,200.0,S1_CapRR,routine,M_routine,800,True,1,596.8,597.0,0.0,0.0,1.0,1,1000002048
City-A,T3,1x,200.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,392.0,0.0,0.3431,1.0,1,1000002048
City-A,T3,1x,200.0,S2_Platform,routine,M_routine,800,True,1,470.7,597.0,0.0,0.0,1.0,1,1000002048
City-A,T3,1x,200.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,392.0,0.0,0.1671,1.0,1,1000002048
City-A,T3,1x,200.0,S3_Lin4,routine,M_routine,800,True,1,725.4,597.0,0.0,0.177,1.0,1,1000002048
City-A,T3,1x,200.0,S3_Lin4,cross_regime,M_stress,800,True,1,725.4,392.0,0.0,0.4596,1.0,1,1000002048
City-A,T3,1x,200.0,S4_GlobalCalib,routine,M_routine,800,True,1,592.8,597.0,0.0,0.0,1.0,1,1000002048
City-A,T3,1x,200.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,592.8,392.0,0.0,0.3387,1.0,1,1000002048
City-A,T3,1x,200.0,S5_CityCalib,routine,M_routine,800,True,1,593.9,597.0,0.0,0.0,1.0,1,1000002048
City-A,T3,1x,200.0,S5_CityCalib,cross_regime,M_stress,800,True,1,593.9,392.0,0.0,0.3399,1.0,1,1000002048
City-A,T3,1x,200.0,S6_Q10,routine,M_routine,800,True,1,585.9,597.0,0.0,0.0,1.0,1,1000002048
City-A,T3,1x,200.0,S6_Q10,cross_regime,M_stress,800,True,1,585.9,392.0,0.0,0.3309,1.0,1,1000002048
City-A,T3,2x,400.0,S0a_RoutineOracle,routine,M_routine,800,True,1,597.0,597.0,0.0,0.0,1.0,1,1000002048
City-A,T3,2x,400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,597.0,392.0,8.0,0.3434,0.0,1,1000002048
City-A,T3,2x,400.0,S0b_StressOracle,routine,M_routine,800,True,2,746.4,1140.5,0.0,0.0,1.0,1,1000002048
City-A,T3,2x,400.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,746.4,746.4,0.0,0.0,1.0,1,1000002048
City-A,T3,2x,400.0,S1_CapRR,routine,M_routine,800,True,1,596.8,597.0,0.0,0.0,1.0,1,1000002048
City-A,T3,2x,400.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,392.0,8.0,0.3431,0.0,1,1000002048
City-A,T3,2x,400.0,S2_Platform,routine,M_routine,800,True,1,470.7,597.0,0.0,0.0,1.0,1,1000002048
City-A,T3,2x,400.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,392.0,8.0,0.1671,0.0,1,1000002048
City-A,T3,2x,400.0,S3_Lin4,routine,M_routine,800,True,1,725.4,597.0,0.0,0.177,1.0,1,1000002048
City-A,T3,2x,400.0,S3_Lin4,cross_regime,M_stress,800,True,1,725.4,392.0,8.0,0.4596,0.0,1,1000002048
City-A,T3,2x,400.0,S4_GlobalCalib,routine,M_routine,800,True,1,592.8,597.0,0.0,0.0,1.0,1,1000002048
City-A,T3,2x,400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,592.8,392.0,8.0,0.3387,0.0,1,1000002048
City-A,T3,2x,400.0,S5_CityCalib,routine,M_routine,800,True,1,593.9,597.0,0.0,0.0,1.0,1,1000002048
City-A,T3,2x,400.0,S5_CityCalib,cross_regime,M_stress,800,True,1,593.9,392.0,8.0,0.3399,0.0,1,1000002048
City-A,T3,2x,400.0,S6_Q10,routine,M_routine,800,True,1,585.9,597.0,0.0,0.0,1.0,1,1000002048
City-A,T3,2x,400.0,S6_Q10,cross_regime,M_stress,800,True,1,585.9,392.0,8.0,0.3309,0.0,1,1000002048
City-A,T3,5x,1000.0,S0a_RoutineOracle,routine,M_routine,800,True,2,1140.5,1140.5,0.0,0.0,1.0,1,1000002048
City-A,T3,5x,1000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,1140.5,746.4,253.6,0.3456,0.0,1,1000002048
City-A,T3,5x,1000.0,S0b_StressOracle,routine,M_routine,800,True,3,1091.2,1667.7,0.0,0.0,1.0,1,1000002048
City-A,T3,5x,1000.0,S0b_StressOracle,cross_regime,M_stress,800,True,3,1091.2,1091.2,0.0,0.0,1.0,1,1000002048
City-A,T3,5x,1000.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,1140.5,0.0,0.0,1.0,1,1000002048
City-A,T3,5x,1000.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,746.4,253.6,0.3442,0.0,1,1000002048
City-A,T3,5x,1000.0,S2_Platform,routine,M_routine,800,True,3,1264.8,1625.1,0.0,0.0,1.0,1,1000002048
City-A,T3,5x,1000.0,S2_Platform,cross_regime,M_stress,800,True,3,1264.8,1064.2,0.0,0.1586,1.0,1,1000002048
City-A,T3,5x,1000.0,S3_Lin4,routine,M_routine,800,True,2,1286.5,1124.2,0.0,0.1261,1.0,1,1000002048
City-A,T3,5x,1000.0,S3_Lin4,cross_regime,M_stress,800,True,2,1286.5,736.9,263.1,0.4272,0.0,1,1000002048
City-A,T3,5x,1000.0,S4_GlobalCalib,routine,M_routine,800,True,2,1130.5,1140.5,0.0,0.0,1.0,1,1000002048
City-A,T3,5x,1000.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,1130.5,746.4,253.6,0.3398,0.0,1,1000002048
City-A,T3,5x,1000.0,S5_CityCalib,routine,M_routine,800,True,2,1132.6,1140.5,0.0,0.0,1.0,1,1000002048
City-A,T3,5x,1000.0,S5_CityCalib,cross_regime,M_stress,800,True,2,1132.6,746.4,253.6,0.341,0.0,1,1000002048
City-A,T3,5x,1000.0,S6_Q10,routine,M_routine,800,True,2,1117.4,1140.5,0.0,0.0,1.0,1,1000002048
City-A,T3,5x,1000.0,S6_Q10,cross_regime,M_stress,800,True,2,1117.4,746.4,253.6,0.332,0.0,1,1000002048
City-A,T3,10x,2000.0,S0a_RoutineOracle,routine,M_routine,800,True,4,2178.7,2178.7,0.0,0.0,1.0,1,1000002048
City-A,T3,10x,2000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,4,2178.7,1426.7,573.3,0.3452,0.0,1,1000002048
City-A,T3,10x,2000.0,S0b_StressOracle,routine,M_routine,800,True,6,2060.6,3147.9,0.0,0.0,1.0,1,1000002048
City-A,T3,10x,2000.0,S0b_StressOracle,cross_regime,M_stress,800,True,6,2060.6,2060.6,0.0,0.0,1.0,1,1000002048
City-A,T3,10x,2000.0,S1_CapRR,routine,M_routine,800,True,4,2175.3,2178.7,0.0,0.0,1.0,1,1000002048
City-A,T3,10x,2000.0,S1_CapRR,cross_regime,M_stress,800,True,4,2175.3,1426.7,573.3,0.3441,0.0,1,1000002048
City-A,T3,10x,2000.0,S2_Platform,routine,M_routine,800,True,6,2357.9,3105.5,0.0,0.0,1.0,1,1000002048
City-A,T3,10x,2000.0,S2_Platform,cross_regime,M_stress,800,True,6,2357.9,2033.4,0.0,0.1376,1.0,1,1000002048
City-A,T3,10x,2000.0,S3_Lin4,routine,M_routine,800,True,4,2360.5,2136.0,0.0,0.0951,1.0,1,1000002048
City-A,T3,10x,2000.0,S3_Lin4,cross_regime,M_stress,800,True,4,2360.5,1397.7,602.3,0.4079,0.0,1,1000002048
City-A,T3,10x,2000.0,S4_GlobalCalib,routine,M_routine,800,True,4,2160.7,2178.7,0.0,0.0,1.0,1,1000002048
City-A,T3,10x,2000.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,2160.7,1426.7,573.3,0.3397,0.0,1,1000002048
City-A,T3,10x,2000.0,S5_CityCalib,routine,M_routine,800,True,4,2164.7,2178.7,0.0,0.0,1.0,1,1000002048
City-A,T3,10x,2000.0,S5_CityCalib,cross_regime,M_stress,800,True,4,2164.7,1426.7,573.3,0.3409,0.0,1,1000002048
City-A,T3,10x,2000.0,S6_Q10,routine,M_routine,800,True,4,2135.7,2178.7,0.0,0.0,1.0,1,1000002048
City-A,T3,10x,2000.0,S6_Q10,cross_regime,M_stress,800,True,4,2135.7,1426.7,573.3,0.332,0.0,1,1000002048
City-A,T4,1x,140.0,S0a_RoutineOracle,routine,M_routine,800,True,1,680.2,680.2,0.0,0.0,1.0,1,1000002048
City-A,T4,1x,140.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,680.2,443.6,0.0,0.3478,1.0,1,1000002048
City-A,T4,1x,140.0,S0b_StressOracle,routine,M_routine,800,True,1,443.6,680.2,0.0,0.0,1.0,1,1000002048
City-A,T4,1x,140.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,443.6,443.6,0.0,0.0,1.0,1,1000002048
City-A,T4,1x,140.0,S1_CapRR,routine,M_routine,800,True,1,678.2,680.2,0.0,0.0,1.0,1,1000002048
City-A,T4,1x,140.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,443.6,0.0,0.3459,1.0,1,1000002048
City-A,T4,1x,140.0,S2_Platform,routine,M_routine,800,True,1,299.2,617.1,0.0,0.0,1.0,1,1000002048
City-A,T4,1x,140.0,S2_Platform,cross_regime,M_stress,800,True,1,299.2,402.6,0.0,0.0,1.0,1,1000002048
City-A,T4,1x,140.0,S3_Lin4,routine,M_routine,800,True,1,729.3,680.2,0.0,0.0673,1.0,1,1000002048
City-A,T4,1x,140.0,S3_Lin4,cross_regime,M_stress,800,True,1,729.3,443.6,0.0,0.3917,1.0,1,1000002048
City-A,T4,1x,140.0,S4_GlobalCalib,routine,M_routine,800,True,1,672.8,680.2,0.0,0.0,1.0,1,1000002048
City-A,T4,1x,140.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,672.8,443.6,0.0,0.3406,1.0,1,1000002048
City-A,T4,1x,140.0,S5_CityCalib,routine,M_routine,800,True,1,674.1,680.2,0.0,0.0,1.0,1,1000002048
