city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,seed_id,master_seed
City-A,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,800,True,5,1914.5,1891.7,0.0,0.0119,1.0,13,13000002048
City-A,T1,10x,1800.0,S3_Lin4,routine,M_routine,800,True,3,1872.7,1804.9,0.0,0.0362,1.0,13,13000002048
City-A,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,800,True,3,1872.7,1183.6,616.4,0.368,0.0,13,13000002048
City-A,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,800,True,3,1882.6,1889.2,0.0,0.0,1.0,13,13000002048
City-A,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1882.6,1238.3,561.7,0.3422,0.0,13,13000002048
City-A,T1,10x,1800.0,S5_CityCalib,routine,M_routine,800,True,3,1879.6,1889.2,0.0,0.0,1.0,13,13000002048
City-A,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1879.6,1238.3,561.7,0.3412,0.0,13,13000002048
City-A,T1,10x,1800.0,S6_Q10,routine,M_routine,800,True,3,1861.4,1889.2,0.0,0.0,1.0,13,13000002048
City-A,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,800,True,3,1861.4,1238.3,561.7,0.3347,0.0,13,13000002048
City-A,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,800,True,1,669.1,669.1,0.0,0.0,1.0,13,13000002048
City-A,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,669.1,437.2,0.0,0.3465,1.0,13,13000002048
City-A,T2,1x,260.0,S0b_StressOracle,routine,M_routine,800,True,1,437.2,669.1,0.0,0.0,1.0,13,13000002048
City-A,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,437.2,437.2,0.0,0.0,1.0,13,13000002048
City-A,T2,1x,260.0,S1_CapRR,routine,M_routine,800,True,1,678.2,669.1,0.0,0.0134,1.0,13,13000002048
City-A,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,437.2,0.0,0.3553,1.0,13,13000002048
City-A,T2,1x,260.0,S2_Platform,routine,M_routine,800,True,1,441.1,669.1,0.0,0.0,1.0,13,13000002048
City-A,T2,1x,260.0,S2_Platform,cross_regime,M_stress,800,True,1,441.1,437.2,0.0,0.0088,1.0,13,13000002048
City-A,T2,1x,260.0,S3_Lin4,routine,M_routine,800,True,1,727.2,669.1,0.0,0.0799,1.0,13,13000002048
City-A,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,800,True,1,727.2,437.2,0.0,0.3987,1.0,13,13000002048
City-A,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,800,True,1,675.2,669.1,0.0,0.009,1.0,13,13000002048
City-A,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,675.2,437.2,0.0,0.3524,1.0,13,13000002048
City-A,T2,1x,260.0,S5_CityCalib,routine,M_routine,800,True,1,677.4,669.1,0.0,0.0123,1.0,13,13000002048
City-A,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,800,True,1,677.4,437.2,0.0,0.3545,1.0,13,13000002048
City-A,T2,1x,260.0,S6_Q10,routine,M_routine,800,True,1,667.1,669.1,0.0,0.0,1.0,13,13000002048
City-A,T2,1x,260.0,S6_Q10,cross_regime,M_stress,800,True,1,667.1,437.2,0.0,0.3446,1.0,13,13000002048
City-A,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,800,True,1,669.1,669.1,0.0,0.0,1.0,13,13000002048
City-A,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,669.1,437.2,82.8,0.3465,0.0,13,13000002048
City-A,T2,2x,520.0,S0b_StressOracle,routine,M_routine,800,True,2,833.3,1276.2,0.0,0.0,1.0,13,13000002048
City-A,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,833.3,833.3,0.0,0.0,1.0,13,13000002048
City-A,T2,2x,520.0,S1_CapRR,routine,M_routine,800,True,1,678.2,669.1,0.0,0.0134,1.0,13,13000002048
City-A,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,437.2,82.8,0.3553,0.0,13,13000002048
City-A,T2,2x,520.0,S2_Platform,routine,M_routine,800,True,2,849.9,1276.2,0.0,0.0,1.0,13,13000002048
City-A,T2,2x,520.0,S2_Platform,cross_regime,M_stress,800,True,2,849.9,833.3,0.0,0.0196,1.0,13,13000002048
City-A,T2,2x,520.0,S3_Lin4,routine,M_routine,800,True,1,727.2,669.1,0.0,0.0799,1.0,13,13000002048
City-A,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,800,True,1,727.2,437.2,82.8,0.3987,0.0,13,13000002048
City-A,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,800,True,1,675.2,669.1,0.0,0.009,1.0,13,13000002048
City-A,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,675.2,437.2,82.8,0.3524,0.0,13,13000002048
City-A,T2,2x,520.0,S5_CityCalib,routine,M_routine,800,True,1,677.4,669.1,0.0,0.0123,1.0,13,13000002048
City-A,T2,2x,520.0,S5_CityCalib,cross_regime,M_stress,800,True,1,677.4,437.2,82.8,0.3545,0.0,13,13000002048
City-A,T2,2x,520.0,S6_Q10,routine,M_routine,800,True,1,667.1,669.1,0.0,0.0,1.0,13,13000002048
City-A,T2,2x,520.0,S6_Q10,cross_regime,M_stress,800,True,1,667.1,437.2,82.8,0.3446,0.0,13,13000002048
City-A,T2,5x,1300.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1865.9,1865.9,0.0,0.0,1.0,13,13000002048
City-A,T2,5x,1300.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1865.9,1219.1,80.9,0.3466,0.0,13,13000002048
City-A,T2,5x,1300.0,S0b_StressOracle,routine,M_routine,800,True,4,1595.3,2441.4,0.0,0.0,1.0,13,13000002048
City-A,T2,5x,1300.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,1595.3,1595.3,0.0,0.0,1.0,13,13000002048
City-A,T2,5x,1300.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1865.9,0.0,0.0126,1.0,13,13000002048
City-A,T2,5x,1300.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,1219.1,80.9,0.3549,0.0,13,13000002048
City-A,T2,5x,1300.0,S2_Platform,routine,M_routine,800,True,4,1596.5,2349.4,0.0,0.0,1.0,13,13000002048
City-A,T2,5x,1300.0,S2_Platform,cross_regime,M_stress,800,True,4,1596.5,1535.1,0.0,0.0385,1.0,13,13000002048
City-A,T2,5x,1300.0,S3_Lin4,routine,M_routine,800,True,3,1862.2,1780.5,0.0,0.0439,1.0,13,13000002048
City-A,T2,5x,1300.0,S3_Lin4,cross_regime,M_stress,800,True,3,1862.2,1165.5,134.5,0.3741,0.0,13,13000002048
City-A,T2,5x,1300.0,S4_GlobalCalib,routine,M_routine,800,True,3,1881.4,1865.9,0.0,0.0082,1.0,13,13000002048
City-A,T2,5x,1300.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1881.4,1219.1,80.9,0.352,0.0,13,13000002048
City-A,T2,5x,1300.0,S5_CityCalib,routine,M_routine,800,True,3,1887.5,1865.9,0.0,0.0115,1.0,13,13000002048
City-A,T2,5x,1300.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1887.5,1219.1,80.9,0.3541,0.0,13,13000002048
City-A,T2,5x,1300.0,S6_Q10,routine,M_routine,800,True,3,1858.9,1865.9,0.0,0.0,1.0,13,13000002048
City-A,T2,5x,1300.0,S6_Q10,cross_regime,M_stress,800,True,3,1858.9,1219.1,80.9,0.3442,0.0,13,13000002048
City-A,T2,10x,2600.0,S0a_RoutineOracle,routine,M_routine,800,True,5,2999.7,2999.7,0.0,0.0,1.0,13,13000002048
City-A,T2,10x,2600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,5,2999.7,1960.6,639.4,0.3464,0.0,13,13000002048
City-A,T2,10x,2600.0,S0b_StressOracle,routine,M_routine,800,True,7,2639.5,4036.2,0.0,0.0,1.0,13,13000002048
City-A,T2,10x,2600.0,S0b_StressOracle,cross_regime,M_stress,800,True,7,2639.5,2639.5,0.0,0.0,1.0,13,13000002048
City-A,T2,10x,2600.0,S1_CapRR,routine,M_routine,800,True,5,3037.3,2999.7,0.0,0.0124,1.0,13,13000002048
City-A,T2,10x,2600.0,S1_CapRR,cross_regime,M_stress,800,True,5,3037.3,1960.6,639.4,0.3545,0.0,13,13000002048
City-A,T2,10x,2600.0,S2_Platform,routine,M_routine,800,True,7,2630.1,3879.8,0.0,0.0,1.0,13,13000002048
City-A,T2,10x,2600.0,S2_Platform,cross_regime,M_stress,800,True,7,2630.1,2547.1,52.9,0.0316,0.0,13,13000002048
City-A,T2,10x,2600.0,S3_Lin4,routine,M_routine,800,True,5,2929.1,2963.0,0.0,0.0,1.0,13,13000002048
City-A,T2,10x,2600.0,S3_Lin4,cross_regime,M_stress,800,True,5,2929.1,1937.7,662.3,0.3385,0.0,13,13000002048
City-A,T2,10x,2600.0,S4_GlobalCalib,routine,M_routine,800,True,5,3024.1,2999.7,0.0,0.0081,1.0,13,13000002048
City-A,T2,10x,2600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,5,3024.1,1960.6,639.4,0.3517,0.0,13,13000002048
City-A,T2,10x,2600.0,S5_CityCalib,routine,M_routine,800,True,5,3033.9,2999.7,0.0,0.0113,1.0,13,13000002048
City-A,T2,10x,2600.0,S5_CityCalib,cross_regime,M_stress,800,True,5,3033.9,1960.6,639.4,0.3538,0.0,13,13000002048
City-A,T2,10x,2600.0,S6_Q10,routine,M_routine,800,True,5,2987.8,2999.7,0.0,0.0,1.0,13,13000002048
City-A,T2,10x,2600.0,S6_Q10,cross_regime,M_stress,800,True,5,2987.8,1960.6,639.4,0.3438,0.0,13,13000002048
City-A,T3,1x,200.0,S0a_RoutineOracle,routine,M_routine,800,True,1,599.4,599.4,0.0,0.0,1.0,13,13000002048
City-A,T3,1x,200.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,599.4,392.4,0.0,0.3454,1.0,13,13000002048
City-A,T3,1x,200.0,S0b_StressOracle,routine,M_routine,800,True,1,392.4,599.4,0.0,0.0,1.0,13,13000002048
City-A,T3,1x,200.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,392.4,392.4,0.0,0.0,1.0,13,13000002048
City-A,T3,1x,200.0,S1_CapRR,routine,M_routine,800,True,1,596.8,599.4,0.0,0.0,1.0,13,13000002048
City-A,T3,1x,200.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,392.4,0.0,0.3425,1.0,13,13000002048
City-A,T3,1x,200.0,S2_Platform,routine,M_routine,800,True,1,470.7,599.4,0.0,0.0,1.0,13,13000002048
City-A,T3,1x,200.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,392.4,0.0,0.1663,1.0,13,13000002048
City-A,T3,1x,200.0,S3_Lin4,routine,M_routine,800,True,1,725.2,599.4,0.0,0.1736,1.0,13,13000002048
City-A,T3,1x,200.0,S3_Lin4,cross_regime,M_stress,800,True,1,725.2,392.4,0.0,0.459,1.0,13,13000002048
City-A,T3,1x,200.0,S4_GlobalCalib,routine,M_routine,800,True,1,592.6,599.4,0.0,0.0,1.0,13,13000002048
City-A,T3,1x,200.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,592.6,392.4,0.0,0.3379,1.0,13,13000002048
City-A,T3,1x,200.0,S5_CityCalib,routine,M_routine,800,True,1,593.6,599.4,0.0,0.0,1.0,13,13000002048
City-A,T3,1x,200.0,S5_CityCalib,cross_regime,M_stress,800,True,1,593.6,392.4,0.0,0.339,1.0,13,13000002048
City-A,T3,1x,200.0,S6_Q10,routine,M_routine,800,True,1,586.0,599.4,0.0,0.0,1.0,13,13000002048
City-A,T3,1x,200.0,S6_Q10,cross_regime,M_stress,800,True,1,586.0,392.4,0.0,0.3304,1.0,13,13000002048
City-A,T3,2x,400.0,S0a_RoutineOracle,routine,M_routine,800,True,1,599.4,599.4,0.0,0.0,1.0,13,13000002048
City-A,T3,2x,400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,599.4,392.4,7.6,0.3454,0.0,13,13000002048
City-A,T3,2x,400.0,S0b_StressOracle,routine,M_routine,800,True,2,747.1,1142.8,0.0,0.0,1.0,13,13000002048
City-A,T3,2x,400.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,747.1,747.1,0.0,0.0,1.0,13,13000002048
City-A,T3,2x,400.0,S1_CapRR,routine,M_routine,800,True,1,596.8,599.4,0.0,0.0,1.0,13,13000002048
City-A,T3,2x,400.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,392.4,7.6,0.3425,0.0,13,13000002048
City-A,T3,2x,400.0,S2_Platform,routine,M_routine,800,True,1,470.7,599.4,0.0,0.0,1.0,13,13000002048
City-A,T3,2x,400.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,392.4,7.6,0.1663,0.0,13,13000002048
City-A,T3,2x,400.0,S3_Lin4,routine,M_routine,800,True,1,725.2,599.4,0.0,0.1736,1.0,13,13000002048
City-A,T3,2x,400.0,S3_Lin4,cross_regime,M_stress,800,True,1,725.2,392.4,7.6,0.459,0.0,13,13000002048
City-A,T3,2x,400.0,S4_GlobalCalib,routine,M_routine,800,True,1,592.6,599.4,0.0,0.0,1.0,13,13000002048
City-A,T3,2x,400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,592.6,392.4,7.6,0.3379,0.0,13,13000002048
City-A,T3,2x,400.0,S5_CityCalib,routine,M_routine,800,True,1,593.6,599.4,0.0,0.0,1.0,13,13000002048
City-A,T3,2x,400.0,S5_CityCalib,cross_regime,M_stress,800,True,1,593.6,392.4,7.6,0.339,0.0,13,13000002048
City-A,T3,2x,400.0,S6_Q10,routine,M_routine,800,True,1,586.0,599.4,0.0,0.0,1.0,13,13000002048
City-A,T3,2x,400.0,S6_Q10,cross_regime,M_stress,800,True,1,586.0,392.4,7.6,0.3304,0.0,13,13000002048
City-A,T3,5x,1000.0,S0a_RoutineOracle,routine,M_routine,800,True,2,1142.8,1142.8,0.0,0.0,1.0,13,13000002048
City-A,T3,5x,1000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,1142.8,747.1,252.9,0.3463,0.0,13,13000002048
City-A,T3,5x,1000.0,S0b_StressOracle,routine,M_routine,800,True,3,1090.6,1669.4,0.0,0.0,1.0,13,13000002048
City-A,T3,5x,1000.0,S0b_StressOracle,cross_regime,M_stress,800,True,3,1090.6,1090.6,0.0,0.0,1.0,13,13000002048
City-A,T3,5x,1000.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,1142.8,0.0,0.0,1.0,13,13000002048
City-A,T3,5x,1000.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,747.1,252.9,0.3436,0.0,13,13000002048
City-A,T3,5x,1000.0,S2_Platform,routine,M_routine,800,True,3,1264.8,1623.4,0.0,0.0,1.0,13,13000002048
City-A,T3,5x,1000.0,S2_Platform,cross_regime,M_stress,800,True,3,1264.8,1062.3,0.0,0.1601,1.0,13,13000002048
City-A,T3,5x,1000.0,S3_Lin4,routine,M_routine,800,True,2,1286.1,1126.0,0.0,0.1245,1.0,13,13000002048
City-A,T3,5x,1000.0,S3_Lin4,cross_regime,M_stress,800,True,2,1286.1,735.9,264.1,0.4278,0.0,13,13000002048
City-A,T3,5x,1000.0,S4_GlobalCalib,routine,M_routine,800,True,2,1130.2,1142.8,0.0,0.0,1.0,13,13000002048
City-A,T3,5x,1000.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,1130.2,747.1,252.9,0.339,0.0,13,13000002048
City-A,T3,5x,1000.0,S5_CityCalib,routine,M_routine,800,True,2,1132.0,1142.8,0.0,0.0,1.0,13,13000002048
City-A,T3,5x,1000.0,S5_CityCalib,cross_regime,M_stress,800,True,2,1132.0,747.1,252.9,0.3401,0.0,13,13000002048
City-A,T3,5x,1000.0,S6_Q10,routine,M_routine,800,True,2,1117.4,1142.8,0.0,0.0,1.0,13,13000002048
City-A,T3,5x,1000.0,S6_Q10,cross_regime,M_stress,800,True,2,1117.4,747.1,252.9,0.3314,0.0,13,13000002048
City-A,T3,10x,2000.0,S0a_RoutineOracle,routine,M_routine,800,True,4,2184.0,2184.0,0.0,0.0,1.0,13,13000002048
City-A,T3,10x,2000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,4,2184.0,1426.0,574.0,0.3471,0.0,13,13000002048
City-A,T3,10x,2000.0,S0b_StressOracle,routine,M_routine,800,True,6,2058.5,3147.2,0.0,0.0,1.0,13,13000002048
City-A,T3,10x,2000.0,S0b_StressOracle,cross_regime,M_stress,800,True,6,2058.5,2058.5,0.0,0.0,1.0,13,13000002048
City-A,T3,10x,2000.0,S1_CapRR,routine,M_routine,800,True,4,2175.3,2184.0,0.0,0.0,1.0,13,13000002048
City-A,T3,10x,2000.0,S1_CapRR,cross_regime,M_stress,800,True,4,2175.3,1426.0,574.0,0.3445,0.0,13,13000002048
City-A,T3,10x,2000.0,S2_Platform,routine,M_routine,800,True,6,2357.9,3107.1,0.0,0.0,1.0,13,13000002048
City-A,T3,10x,2000.0,S2_Platform,cross_regime,M_stress,800,True,6,2357.9,2029.7,0.0,0.1392,1.0,13,13000002048
City-A,T3,10x,2000.0,S3_Lin4,routine,M_routine,800,True,4,2359.9,2135.3,0.0,0.0952,1.0,13,13000002048
City-A,T3,10x,2000.0,S3_Lin4,cross_regime,M_stress,800,True,4,2359.9,1396.7,603.3,0.4081,0.0,13,13000002048
City-A,T3,10x,2000.0,S4_GlobalCalib,routine,M_routine,800,True,4,2160.3,2184.0,0.0,0.0,1.0,13,13000002048
City-A,T3,10x,2000.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,2160.3,1426.0,574.0,0.3399,0.0,13,13000002048
City-A,T3,10x,2000.0,S5_CityCalib,routine,M_routine,800,True,4,2163.7,2184.0,0.0,0.0,1.0,13,13000002048
City-A,T3,10x,2000.0,S5_CityCalib,cross_regime,M_stress,800,True,4,2163.7,1426.0,574.0,0.341,0.0,13,13000002048
City-A,T3,10x,2000.0,S6_Q10,routine,M_routine,800,True,4,2135.8,2184.0,0.0,0.0,1.0,13,13000002048
City-A,T3,10x,2000.0,S6_Q10,cross_regime,M_stress,800,True,4,2135.8,1426.0,574.0,0.3324,0.0,13,13000002048
City-A,T4,1x,140.0,S0a_RoutineOracle,routine,M_routine,800,True,1,678.5,678.5,0.0,0.0,1.0,13,13000002048
City-A,T4,1x,140.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,678.5,444.0,0.0,0.3456,1.0,13,13000002048
City-A,T4,1x,140.0,S0b_StressOracle,routine,M_routine,800,True,1,444.0,678.5,0.0,0.0,1.0,13,13000002048
City-A,T4,1x,140.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,444.0,444.0,0.0,0.0,1.0,13,13000002048
City-A,T4,1x,140.0,S1_CapRR,routine,M_routine,800,True,1,678.2,678.5,0.0,0.0,1.0,13,13000002048
City-A,T4,1x,140.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,444.0,0.0,0.3453,1.0,13,13000002048
City-A,T4,1x,140.0,S2_Platform,routine,M_routine,800,True,1,299.2,617.5,0.0,0.0,1.0,13,13000002048
City-A,T4,1x,140.0,S2_Platform,cross_regime,M_stress,800,True,1,299.2,403.5,0.0,0.0,1.0,13,13000002048
City-A,T4,1x,140.0,S3_Lin4,routine,M_routine,800,True,1,729.0,678.5,0.0,0.0693,1.0,13,13000002048
City-A,T4,1x,140.0,S3_Lin4,cross_regime,M_stress,800,True,1,729.0,444.0,0.0,0.3909,1.0,13,13000002048
City-A,T4,1x,140.0,S4_GlobalCalib,routine,M_routine,800,True,1,672.7,678.5,0.0,0.0,1.0,13,13000002048
City-A,T4,1x,140.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,672.7,444.0,0.0,0.34,1.0,13,13000002048
City-A,T4,1x,140.0,S5_CityCalib,routine,M_routine,800,True,1,674.0,678.5,0.0,0.0,1.0,13,13000002048
