city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,seed_id,master_seed
City-A,T4,1x,140.0,S5_CityCalib,cross_regime,M_stress,800,True,1,674.8,444.2,0.0,0.3417,1.0,18,18000002048
City-A,T4,1x,140.0,S6_Q10,routine,M_routine,800,True,1,665.7,678.2,0.0,0.0,1.0,18,18000002048
City-A,T4,1x,140.0,S6_Q10,cross_regime,M_stress,800,True,1,665.7,444.2,0.0,0.3327,1.0,18,18000002048
City-A,T4,2x,280.0,S0a_RoutineOracle,routine,M_routine,800,True,1,678.2,678.2,0.0,0.0,1.0,18,18000002048
City-A,T4,2x,280.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,678.2,444.2,0.0,0.345,1.0,18,18000002048
City-A,T4,2x,280.0,S0b_StressOracle,routine,M_routine,800,True,1,444.2,678.2,0.0,0.0,1.0,18,18000002048
City-A,T4,2x,280.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,444.2,444.2,0.0,0.0,1.0,18,18000002048
City-A,T4,2x,280.0,S1_CapRR,routine,M_routine,800,True,1,678.2,678.2,0.0,0.0,1.0,18,18000002048
City-A,T4,2x,280.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,444.2,0.0,0.345,1.0,18,18000002048
City-A,T4,2x,280.0,S2_Platform,routine,M_routine,800,True,1,299.2,607.6,0.0,0.0,1.0,18,18000002048
City-A,T4,2x,280.0,S2_Platform,cross_regime,M_stress,800,True,1,299.2,404.1,0.0,0.0,1.0,18,18000002048
City-A,T4,2x,280.0,S3_Lin4,routine,M_routine,800,True,1,728.9,678.2,0.0,0.0697,1.0,18,18000002048
City-A,T4,2x,280.0,S3_Lin4,cross_regime,M_stress,800,True,1,728.9,444.2,0.0,0.3906,1.0,18,18000002048
City-A,T4,2x,280.0,S4_GlobalCalib,routine,M_routine,800,True,1,672.5,678.2,0.0,0.0,1.0,18,18000002048
City-A,T4,2x,280.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,672.5,444.2,0.0,0.3394,1.0,18,18000002048
City-A,T4,2x,280.0,S5_CityCalib,routine,M_routine,800,True,1,674.8,678.2,0.0,0.0,1.0,18,18000002048
City-A,T4,2x,280.0,S5_CityCalib,cross_regime,M_stress,800,True,1,674.8,444.2,0.0,0.3417,1.0,18,18000002048
City-A,T4,2x,280.0,S6_Q10,routine,M_routine,800,True,1,665.7,678.2,0.0,0.0,1.0,18,18000002048
City-A,T4,2x,280.0,S6_Q10,cross_regime,M_stress,800,True,1,665.7,444.2,0.0,0.3327,1.0,18,18000002048
City-A,T4,5x,700.0,S0a_RoutineOracle,routine,M_routine,800,True,2,1285.8,1285.8,0.0,0.0,1.0,18,18000002048
City-A,T4,5x,700.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,1285.8,848.3,0.0,0.3403,1.0,18,18000002048
City-A,T4,5x,700.0,S0b_StressOracle,routine,M_routine,800,True,2,848.3,1285.8,0.0,0.0,1.0,18,18000002048
City-A,T4,5x,700.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,848.3,848.3,0.0,0.0,1.0,18,18000002048
City-A,T4,5x,700.0,S1_CapRR,routine,M_routine,800,True,2,1293.4,1285.8,0.0,0.0059,1.0,18,18000002048
City-A,T4,5x,700.0,S1_CapRR,cross_regime,M_stress,800,True,2,1293.4,848.3,0.0,0.3441,1.0,18,18000002048
City-A,T4,5x,700.0,S2_Platform,routine,M_routine,800,True,3,870.0,1562.0,0.0,0.0,1.0,18,18000002048
City-A,T4,5x,700.0,S2_Platform,cross_regime,M_stress,800,True,3,870.0,1027.3,0.0,0.0,1.0,18,18000002048
City-A,T4,5x,700.0,S3_Lin4,routine,M_routine,800,True,1,728.9,678.2,21.8,0.0697,0.0,18,18000002048
City-A,T4,5x,700.0,S3_Lin4,cross_regime,M_stress,800,True,1,728.9,444.2,255.8,0.3906,0.0,18,18000002048
City-A,T4,5x,700.0,S4_GlobalCalib,routine,M_routine,800,True,2,1282.5,1285.8,0.0,0.0,1.0,18,18000002048
City-A,T4,5x,700.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,1282.5,848.3,0.0,0.3386,1.0,18,18000002048
City-A,T4,5x,700.0,S5_CityCalib,routine,M_routine,800,True,2,1286.9,1285.8,0.0,0.0009,1.0,18,18000002048
City-A,T4,5x,700.0,S5_CityCalib,cross_regime,M_stress,800,True,2,1286.9,848.3,0.0,0.3408,1.0,18,18000002048
City-A,T4,5x,700.0,S6_Q10,routine,M_routine,800,True,2,1269.5,1285.8,0.0,0.0,1.0,18,18000002048
City-A,T4,5x,700.0,S6_Q10,cross_regime,M_stress,800,True,2,1269.5,848.3,0.0,0.3318,1.0,18,18000002048
City-A,T4,10x,1400.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1884.3,1884.3,0.0,0.0,1.0,18,18000002048
City-A,T4,10x,1400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1884.3,1238.7,161.3,0.3426,0.0,18,18000002048
City-A,T4,10x,1400.0,S0b_StressOracle,routine,M_routine,800,True,4,1620.5,2468.8,0.0,0.0,1.0,18,18000002048
City-A,T4,10x,1400.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,1620.5,1620.5,0.0,0.0,1.0,18,18000002048
City-A,T4,10x,1400.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1884.3,0.0,0.0028,1.0,18,18000002048
City-A,T4,10x,1400.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,1238.7,161.3,0.3445,0.0,18,18000002048
City-A,T4,10x,1400.0,S2_Platform,routine,M_routine,800,True,5,1424.2,2417.8,0.0,0.0,1.0,18,18000002048
City-A,T4,10x,1400.0,S2_Platform,cross_regime,M_stress,800,True,5,1424.2,1589.3,0.0,0.0,1.0,18,18000002048
City-A,T4,10x,1400.0,S3_Lin4,routine,M_routine,800,True,3,1868.4,1807.2,0.0,0.0328,1.0,18,18000002048
City-A,T4,10x,1400.0,S3_Lin4,cross_regime,M_stress,800,True,3,1868.4,1182.0,218.0,0.3674,0.0,18,18000002048
City-A,T4,10x,1400.0,S4_GlobalCalib,routine,M_routine,800,True,3,1873.9,1884.3,0.0,0.0,1.0,18,18000002048
City-A,T4,10x,1400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1873.9,1238.7,161.3,0.339,0.0,18,18000002048
City-A,T4,10x,1400.0,S5_CityCalib,routine,M_routine,800,True,3,1880.2,1884.3,0.0,0.0,1.0,18,18000002048
City-A,T4,10x,1400.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1880.2,1238.7,161.3,0.3412,0.0,18,18000002048
City-A,T4,10x,1400.0,S6_Q10,routine,M_routine,800,True,3,1854.8,1884.3,0.0,0.0,1.0,18,18000002048
City-A,T4,10x,1400.0,S6_Q10,cross_regime,M_stress,800,True,3,1854.8,1238.7,161.3,0.3322,0.0,18,18000002048
City-A,T5,1x,160.0,S0a_RoutineOracle,routine,M_routine,800,True,1,598.3,598.3,0.0,0.0,1.0,18,18000002048
City-A,T5,1x,160.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,598.3,392.1,0.0,0.3446,1.0,18,18000002048
City-A,T5,1x,160.0,S0b_StressOracle,routine,M_routine,800,True,1,392.1,598.3,0.0,0.0,1.0,18,18000002048
City-A,T5,1x,160.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,392.1,392.1,0.0,0.0,1.0,18,18000002048
City-A,T5,1x,160.0,S1_CapRR,routine,M_routine,800,True,1,596.8,598.3,0.0,0.0,1.0,18,18000002048
City-A,T5,1x,160.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,392.1,0.0,0.3429,1.0,18,18000002048
City-A,T5,1x,160.0,S2_Platform,routine,M_routine,800,True,1,485.5,598.3,0.0,0.0,1.0,18,18000002048
City-A,T5,1x,160.0,S2_Platform,cross_regime,M_stress,800,True,1,485.5,392.1,0.0,0.1923,1.0,18,18000002048
City-A,T5,1x,160.0,S3_Lin4,routine,M_routine,800,True,1,724.8,598.3,0.0,0.1745,1.0,18,18000002048
City-A,T5,1x,160.0,S3_Lin4,cross_regime,M_stress,800,True,1,724.8,392.1,0.0,0.459,1.0,18,18000002048
City-A,T5,1x,160.0,S4_GlobalCalib,routine,M_routine,800,True,1,592.3,598.3,0.0,0.0,1.0,18,18000002048
City-A,T5,1x,160.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,592.3,392.1,0.0,0.3379,1.0,18,18000002048
City-A,T5,1x,160.0,S5_CityCalib,routine,M_routine,800,True,1,594.3,598.3,0.0,0.0,1.0,18,18000002048
City-A,T5,1x,160.0,S5_CityCalib,cross_regime,M_stress,800,True,1,594.3,392.1,0.0,0.3402,1.0,18,18000002048
City-A,T5,1x,160.0,S6_Q10,routine,M_routine,800,True,1,585.8,598.3,0.0,0.0,1.0,18,18000002048
City-A,T5,1x,160.0,S6_Q10,cross_regime,M_stress,800,True,1,585.8,392.1,0.0,0.3305,1.0,18,18000002048
City-A,T5,2x,320.0,S0a_RoutineOracle,routine,M_routine,800,True,1,598.3,598.3,0.0,0.0,1.0,18,18000002048
City-A,T5,2x,320.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,598.3,392.1,0.0,0.3446,1.0,18,18000002048
City-A,T5,2x,320.0,S0b_StressOracle,routine,M_routine,800,True,1,392.1,598.3,0.0,0.0,1.0,18,18000002048
City-A,T5,2x,320.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,392.1,392.1,0.0,0.0,1.0,18,18000002048
City-A,T5,2x,320.0,S1_CapRR,routine,M_routine,800,True,1,596.8,598.3,0.0,0.0,1.0,18,18000002048
City-A,T5,2x,320.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,392.1,0.0,0.3429,1.0,18,18000002048
City-A,T5,2x,320.0,S2_Platform,routine,M_routine,800,True,1,485.5,598.3,0.0,0.0,1.0,18,18000002048
City-A,T5,2x,320.0,S2_Platform,cross_regime,M_stress,800,True,1,485.5,392.1,0.0,0.1923,1.0,18,18000002048
City-A,T5,2x,320.0,S3_Lin4,routine,M_routine,800,True,1,724.8,598.3,0.0,0.1745,1.0,18,18000002048
City-A,T5,2x,320.0,S3_Lin4,cross_regime,M_stress,800,True,1,724.8,392.1,0.0,0.459,1.0,18,18000002048
City-A,T5,2x,320.0,S4_GlobalCalib,routine,M_routine,800,True,1,592.3,598.3,0.0,0.0,1.0,18,18000002048
City-A,T5,2x,320.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,592.3,392.1,0.0,0.3379,1.0,18,18000002048
City-A,T5,2x,320.0,S5_CityCalib,routine,M_routine,800,True,1,594.3,598.3,0.0,0.0,1.0,18,18000002048
City-A,T5,2x,320.0,S5_CityCalib,cross_regime,M_stress,800,True,1,594.3,392.1,0.0,0.3402,1.0,18,18000002048
City-A,T5,2x,320.0,S6_Q10,routine,M_routine,800,True,1,585.8,598.3,0.0,0.0,1.0,18,18000002048
City-A,T5,2x,320.0,S6_Q10,cross_regime,M_stress,800,True,1,585.8,392.1,0.0,0.3305,1.0,18,18000002048
City-A,T5,5x,800.0,S0a_RoutineOracle,routine,M_routine,800,True,2,1126.3,1126.3,0.0,0.0,1.0,18,18000002048
City-A,T5,5x,800.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,1126.3,738.1,61.9,0.3447,0.0,18,18000002048
City-A,T5,5x,800.0,S0b_StressOracle,routine,M_routine,800,True,3,1093.3,1629.8,0.0,0.0,1.0,18,18000002048
City-A,T5,5x,800.0,S0b_StressOracle,cross_regime,M_stress,800,True,3,1093.3,1093.3,0.0,0.0,1.0,18,18000002048
City-A,T5,5x,800.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,1101.9,0.0,0.0318,1.0,18,18000002048
City-A,T5,5x,800.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,747.4,52.6,0.3433,0.0,18,18000002048
City-A,T5,5x,800.0,S2_Platform,routine,M_routine,800,True,2,897.6,1097.1,0.0,0.0,1.0,18,18000002048
City-A,T5,5x,800.0,S2_Platform,cross_regime,M_stress,800,True,2,897.6,719.4,80.6,0.1985,0.0,18,18000002048
City-A,T5,5x,800.0,S3_Lin4,routine,M_routine,800,True,2,1285.4,1126.3,0.0,0.1238,1.0,18,18000002048
City-A,T5,5x,800.0,S3_Lin4,cross_regime,M_stress,800,True,2,1285.4,738.1,61.9,0.4258,0.0,18,18000002048
City-A,T5,5x,800.0,S4_GlobalCalib,routine,M_routine,800,True,2,1129.6,1101.9,0.0,0.0245,1.0,18,18000002048
City-A,T5,5x,800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,1129.6,747.4,52.6,0.3384,0.0,18,18000002048
City-A,T5,5x,800.0,S5_CityCalib,routine,M_routine,800,True,2,1133.5,1101.9,0.0,0.0279,1.0,18,18000002048
City-A,T5,5x,800.0,S5_CityCalib,cross_regime,M_stress,800,True,2,1133.5,747.4,52.6,0.3406,0.0,18,18000002048
City-A,T5,5x,800.0,S6_Q10,routine,M_routine,800,True,2,1117.1,1101.9,0.0,0.0136,1.0,18,18000002048
City-A,T5,5x,800.0,S6_Q10,cross_regime,M_stress,800,True,2,1117.1,747.4,52.6,0.331,0.0,18,18000002048
City-A,T5,10x,1600.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1639.8,1639.8,0.0,0.0,1.0,18,18000002048
City-A,T5,10x,1600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1639.8,1075.2,524.8,0.3443,0.0,18,18000002048
City-A,T5,10x,1600.0,S0b_StressOracle,routine,M_routine,800,True,5,1757.7,2642.1,0.0,0.0,1.0,18,18000002048
City-A,T5,10x,1600.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1757.7,1757.7,0.0,0.0,1.0,18,18000002048
City-A,T5,10x,1600.0,S1_CapRR,routine,M_routine,800,True,3,1662.9,1629.8,0.0,0.0199,1.0,18,18000002048
City-A,T5,10x,1600.0,S1_CapRR,cross_regime,M_stress,800,True,3,1662.9,1093.3,506.7,0.3425,0.0,18,18000002048
City-A,T5,10x,1600.0,S2_Platform,routine,M_routine,800,True,4,1696.8,2138.6,0.0,0.0,1.0,18,18000002048
City-A,T5,10x,1600.0,S2_Platform,cross_regime,M_stress,800,True,4,1696.8,1402.5,197.5,0.1735,0.0,18,18000002048
City-A,T5,10x,1600.0,S3_Lin4,routine,M_routine,800,True,3,1841.2,1593.7,6.3,0.1344,0.0,18,18000002048
City-A,T5,10x,1600.0,S3_Lin4,cross_regime,M_stress,800,True,3,1841.2,1044.3,555.7,0.4328,0.0,18,18000002048
City-A,T5,10x,1600.0,S4_GlobalCalib,routine,M_routine,800,True,3,1650.4,1629.8,0.0,0.0125,1.0,18,18000002048
City-A,T5,10x,1600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1650.4,1093.3,506.7,0.3376,0.0,18,18000002048
City-A,T5,10x,1600.0,S5_CityCalib,routine,M_routine,800,True,3,1656.1,1629.8,0.0,0.0158,1.0,18,18000002048
City-A,T5,10x,1600.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1656.1,1093.3,506.7,0.3398,0.0,18,18000002048
City-A,T5,10x,1600.0,S6_Q10,routine,M_routine,800,True,3,1632.1,1629.8,0.0,0.0014,1.0,18,18000002048
City-A,T5,10x,1600.0,S6_Q10,cross_regime,M_stress,800,True,3,1632.1,1093.3,506.7,0.3301,0.0,18,18000002048
City-B,T1,1x,180.0,S0a_RoutineOracle,routine,M_routine,500,True,1,835.2,835.2,0.0,0.0,1.0,18,18000002048
City-B,T1,1x,180.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,835.2,546.7,0.0,0.3454,1.0,18,18000002048
City-B,T1,1x,180.0,S0b_StressOracle,routine,M_routine,500,True,1,546.7,835.2,0.0,0.0,1.0,18,18000002048
City-B,T1,1x,180.0,S0b_StressOracle,cross_regime,M_stress,500,True,1,546.7,546.7,0.0,0.0,1.0,18,18000002048
City-B,T1,1x,180.0,S1_CapRR,routine,M_routine,500,True,1,846.0,835.2,0.0,0.0128,1.0,18,18000002048
City-B,T1,1x,180.0,S1_CapRR,cross_regime,M_stress,500,True,1,846.0,546.7,0.0,0.3538,1.0,18,18000002048
City-B,T1,1x,180.0,S2_Platform,routine,M_routine,500,True,1,561.1,787.8,0.0,0.0,1.0,18,18000002048
City-B,T1,1x,180.0,S2_Platform,cross_regime,M_stress,500,True,1,561.1,514.0,0.0,0.0839,1.0,18,18000002048
City-B,T1,1x,180.0,S3_Lin4,routine,M_routine,500,True,1,694.3,802.6,0.0,0.0,1.0,18,18000002048
City-B,T1,1x,180.0,S3_Lin4,cross_regime,M_stress,500,True,1,694.3,526.8,0.0,0.2413,1.0,18,18000002048
City-B,T1,1x,180.0,S4_GlobalCalib,routine,M_routine,500,True,1,842.1,835.2,0.0,0.0083,1.0,18,18000002048
City-B,T1,1x,180.0,S4_GlobalCalib,cross_regime,M_stress,500,True,1,842.1,546.7,0.0,0.3508,1.0,18,18000002048
City-B,T1,1x,180.0,S5_CityCalib,routine,M_routine,500,True,1,841.1,835.2,0.0,0.007,1.0,18,18000002048
City-B,T1,1x,180.0,S5_CityCalib,cross_regime,M_stress,500,True,1,841.1,546.7,0.0,0.35,1.0,18,18000002048
City-B,T1,1x,180.0,S6_Q10,routine,M_routine,500,True,1,833.2,835.2,0.0,0.0,1.0,18,18000002048
City-B,T1,1x,180.0,S6_Q10,cross_regime,M_stress,500,True,1,833.2,546.7,0.0,0.3438,1.0,18,18000002048
City-B,T1,2x,360.0,S0a_RoutineOracle,routine,M_routine,500,True,1,835.2,835.2,0.0,0.0,1.0,18,18000002048
City-B,T1,2x,360.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,835.2,546.7,0.0,0.3454,1.0,18,18000002048
City-B,T1,2x,360.0,S0b_StressOracle,routine,M_routine,500,True,1,546.7,835.2,0.0,0.0,1.0,18,18000002048
City-B,T1,2x,360.0,S0b_StressOracle,cross_regime,M_stress,500,True,1,546.7,546.7,0.0,0.0,1.0,18,18000002048
City-B,T1,2x,360.0,S1_CapRR,routine,M_routine,500,True,1,846.0,835.2,0.0,0.0128,1.0,18,18000002048
City-B,T1,2x,360.0,S1_CapRR,cross_regime,M_stress,500,True,1,846.0,546.7,0.0,0.3538,1.0,18,18000002048
City-B,T1,2x,360.0,S2_Platform,routine,M_routine,500,True,1,561.1,787.8,0.0,0.0,1.0,18,18000002048
City-B,T1,2x,360.0,S2_Platform,cross_regime,M_stress,500,True,1,561.1,514.0,0.0,0.0839,1.0,18,18000002048
City-B,T1,2x,360.0,S3_Lin4,routine,M_routine,500,True,1,694.3,802.6,0.0,0.0,1.0,18,18000002048
City-B,T1,2x,360.0,S3_Lin4,cross_regime,M_stress,500,True,1,694.3,526.8,0.0,0.2413,1.0,18,18000002048
City-B,T1,2x,360.0,S4_GlobalCalib,routine,M_routine,500,True,1,842.1,835.2,0.0,0.0083,1.0,18,18000002048
City-B,T1,2x,360.0,S4_GlobalCalib,cross_regime,M_stress,500,True,1,842.1,546.7,0.0,0.3508,1.0,18,18000002048
City-B,T1,2x,360.0,S5_CityCalib,routine,M_routine,500,True,1,841.1,835.2,0.0,0.007,1.0,18,18000002048
City-B,T1,2x,360.0,S5_CityCalib,cross_regime,M_stress,500,True,1,841.1,546.7,0.0,0.35,1.0,18,18000002048
City-B,T1,2x,360.0,S6_Q10,routine,M_routine,500,True,1,833.2,835.2,0.0,0.0,1.0,18,18000002048
City-B,T1,2x,360.0,S6_Q10,cross_regime,M_stress,500,True,1,833.2,546.7,0.0,0.3438,1.0,18,18000002048
City-B,T1,5x,900.0,S0a_RoutineOracle,routine,M_routine,500,True,2,1663.4,1663.4,0.0,0.0,1.0,18,18000002048
City-B,T1,5x,900.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,2,1663.4,1091.3,0.0,0.3439,1.0,18,18000002048
City-B,T1,5x,900.0,S0b_StressOracle,routine,M_routine,500,True,2,1091.3,1663.4,0.0,0.0,1.0,18,18000002048
City-B,T1,5x,900.0,S0b_StressOracle,cross_regime,M_stress,500,True,2,1091.3,1091.3,0.0,0.0,1.0,18,18000002048
City-B,T1,5x,900.0,S1_CapRR,routine,M_routine,500,True,2,1688.0,1663.4,0.0,0.0146,1.0,18,18000002048
City-B,T1,5x,900.0,S1_CapRR,cross_regime,M_stress,500,True,2,1688.0,1091.3,0.0,0.3535,1.0,18,18000002048
City-B,T1,5x,900.0,S2_Platform,routine,M_routine,500,True,2,1112.3,1590.4,0.0,0.0,1.0,18,18000002048
City-B,T1,5x,900.0,S2_Platform,cross_regime,M_stress,500,True,2,1112.3,1040.8,0.0,0.0643,1.0,18,18000002048
City-B,T1,5x,900.0,S3_Lin4,routine,M_routine,500,True,2,1379.3,1590.4,0.0,0.0,1.0,18,18000002048
City-B,T1,5x,900.0,S3_Lin4,cross_regime,M_stress,500,True,2,1379.3,1040.8,0.0,0.2454,1.0,18,18000002048
City-B,T1,5x,900.0,S4_GlobalCalib,routine,M_routine,500,True,2,1680.3,1663.4,0.0,0.0101,1.0,18,18000002048
City-B,T1,5x,900.0,S4_GlobalCalib,cross_regime,M_stress,500,True,2,1680.3,1091.3,0.0,0.3505,1.0,18,18000002048
City-B,T1,5x,900.0,S5_CityCalib,routine,M_routine,500,True,2,1678.2,1663.4,0.0,0.0088,1.0,18,18000002048
City-B,T1,5x,900.0,S5_CityCalib,cross_regime,M_stress,500,True,2,1678.2,1091.3,0.0,0.3497,1.0,18,18000002048
City-B,T1,5x,900.0,S6_Q10,routine,M_routine,500,True,2,1662.3,1663.4,0.0,0.0,1.0,18,18000002048
City-B,T1,5x,900.0,S6_Q10,cross_regime,M_stress,500,True,2,1662.3,1091.3,0.0,0.3435,1.0,18,18000002048
City-B,T1,10x,1800.0,S0a_RoutineOracle,routine,M_routine,500,True,3,2466.0,2466.0,0.0,0.0,1.0,18,18000002048
City-B,T1,10x,1800.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,3,2466.0,1618.1,181.9,0.3438,0.0,18,18000002048
City-B,T1,10x,1800.0,S0b_StressOracle,routine,M_routine,500,True,4,2132.1,3253.8,0.0,0.0,1.0,18,18000002048
City-B,T1,10x,1800.0,S0b_StressOracle,cross_regime,M_stress,500,True,4,2132.1,2132.1,0.0,0.0,1.0,18,18000002048
City-B,T1,10x,1800.0,S1_CapRR,routine,M_routine,500,True,3,2504.5,2466.0,0.0,0.0154,1.0,18,18000002048
City-B,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,500,True,3,2504.5,1618.1,181.9,0.3539,0.0,18,18000002048
City-B,T1,10x,1800.0,S2_Platform,routine,M_routine,500,True,4,2163.2,3253.8,0.0,0.0,1.0,18,18000002048
City-B,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,500,True,4,2163.2,2132.1,0.0,0.0144,1.0,18,18000002048
City-B,T1,10x,1800.0,S3_Lin4,routine,M_routine,500,True,3,2058.9,2425.6,0.0,0.0,1.0,18,18000002048
City-B,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,500,True,3,2058.9,1587.5,212.5,0.229,0.0,18,18000002048
City-B,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,500,True,3,2493.1,2466.0,0.0,0.0109,1.0,18,18000002048
City-B,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,500,True,3,2493.1,1618.1,181.9,0.351,0.0,18,18000002048
City-B,T1,10x,1800.0,S5_CityCalib,routine,M_routine,500,True,3,2490.0,2466.0,0.0,0.0096,1.0,18,18000002048
City-B,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,500,True,3,2490.0,1618.1,181.9,0.3502,0.0,18,18000002048
City-B,T1,10x,1800.0,S6_Q10,routine,M_routine,500,True,3,2466.4,2466.0,0.0,0.0002,1.0,18,18000002048
City-B,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,500,True,3,2466.4,1618.1,181.9,0.344,0.0,18,18000002048
City-B,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,500,True,1,831.4,831.4,0.0,0.0,1.0,18,18000002048
City-B,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,831.4,543.2,0.0,0.3467,1.0,18,18000002048
City-B,T2,1x,260.0,S0b_StressOracle,routine,M_routine,500,True,1,545.5,825.2,0.0,0.0,1.0,18,18000002048
City-B,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,500,True,1,545.5,545.5,0.0,0.0,1.0,18,18000002048
City-B,T2,1x,260.0,S1_CapRR,routine,M_routine,500,True,1,846.0,825.2,0.0,0.0246,1.0,18,18000002048
City-B,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,500,True,1,846.0,545.5,0.0,0.3552,1.0,18,18000002048
City-B,T2,1x,260.0,S2_Platform,routine,M_routine,500,True,1,557.0,788.8,0.0,0.0,1.0,18,18000002048
City-B,T2,1x,260.0,S2_Platform,cross_regime,M_stress,500,True,1,557.0,516.4,0.0,0.0729,1.0,18,18000002048
City-B,T2,1x,260.0,S3_Lin4,routine,M_routine,500,True,1,694.3,772.8,0.0,0.0,1.0,18,18000002048
City-B,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,500,True,1,694.3,526.3,0.0,0.2419,1.0,18,18000002048
City-B,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,500,True,1,841.9,825.2,0.0,0.0198,1.0,18,18000002048
City-B,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,500,True,1,841.9,545.5,0.0,0.352,1.0,18,18000002048
City-B,T2,1x,260.0,S5_CityCalib,routine,M_routine,500,True,1,841.1,825.2,0.0,0.0189,1.0,18,18000002048
City-B,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,500,True,1,841.1,545.5,0.0,0.3514,1.0,18,18000002048
City-B,T2,1x,260.0,S6_Q10,routine,M_routine,500,True,1,832.0,825.2,0.0,0.0081,1.0,18,18000002048
City-B,T2,1x,260.0,S6_Q10,cross_regime,M_stress,500,True,1,832.0,545.5,0.0,0.3443,1.0,18,18000002048
City-B,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,500,True,1,831.4,831.4,0.0,0.0,1.0,18,18000002048
City-B,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,831.4,543.2,0.0,0.3467,1.0,18,18000002048
City-B,T2,2x,520.0,S0b_StressOracle,routine,M_routine,500,True,1,545.5,825.2,0.0,0.0,1.0,18,18000002048
City-B,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,500,True,1,545.5,545.5,0.0,0.0,1.0,18,18000002048
City-B,T2,2x,520.0,S1_CapRR,routine,M_routine,500,True,1,846.0,825.2,0.0,0.0246,1.0,18,18000002048
City-B,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,500,True,1,846.0,545.5,0.0,0.3552,1.0,18,18000002048
City-B,T2,2x,520.0,S2_Platform,routine,M_routine,500,True,1,557.0,788.8,0.0,0.0,1.0,18,18000002048
City-B,T2,2x,520.0,S2_Platform,cross_regime,M_stress,500,True,1,557.0,516.4,3.6,0.0729,0.0,18,18000002048
City-B,T2,2x,520.0,S3_Lin4,routine,M_routine,500,True,1,694.3,772.8,0.0,0.0,1.0,18,18000002048
City-B,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,500,True,1,694.3,526.3,0.0,0.2419,1.0,18,18000002048
City-B,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,500,True,1,841.9,825.2,0.0,0.0198,1.0,18,18000002048
City-B,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,500,True,1,841.9,545.5,0.0,0.352,1.0,18,18000002048
