city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,seed_id,master_seed
City-A,T4,1x,140.0,S5_CityCalib,cross_regime,M_stress,800,True,1,674.9,444.5,0.0,0.3414,1.0,28,28000002048
City-A,T4,1x,140.0,S6_Q10,routine,M_routine,800,True,1,665.9,681.0,0.0,0.0,1.0,28,28000002048
City-A,T4,1x,140.0,S6_Q10,cross_regime,M_stress,800,True,1,665.9,444.5,0.0,0.3325,1.0,28,28000002048
City-A,T4,2x,280.0,S0a_RoutineOracle,routine,M_routine,800,True,1,681.0,681.0,0.0,0.0,1.0,28,28000002048
City-A,T4,2x,280.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,681.0,444.5,0.0,0.3473,1.0,28,28000002048
City-A,T4,2x,280.0,S0b_StressOracle,routine,M_routine,800,True,1,444.5,681.0,0.0,0.0,1.0,28,28000002048
City-A,T4,2x,280.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,444.5,444.5,0.0,0.0,1.0,28,28000002048
City-A,T4,2x,280.0,S1_CapRR,routine,M_routine,800,True,1,678.2,681.0,0.0,0.0,1.0,28,28000002048
City-A,T4,2x,280.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,444.5,0.0,0.3445,1.0,28,28000002048
City-A,T4,2x,280.0,S2_Platform,routine,M_routine,800,True,1,299.2,595.5,0.0,0.0,1.0,28,28000002048
City-A,T4,2x,280.0,S2_Platform,cross_regime,M_stress,800,True,1,299.2,403.0,0.0,0.0,1.0,28,28000002048
City-A,T4,2x,280.0,S3_Lin4,routine,M_routine,800,True,1,729.5,681.0,0.0,0.0664,1.0,28,28000002048
City-A,T4,2x,280.0,S3_Lin4,cross_regime,M_stress,800,True,1,729.5,444.5,0.0,0.3907,1.0,28,28000002048
City-A,T4,2x,280.0,S4_GlobalCalib,routine,M_routine,800,True,1,673.0,681.0,0.0,0.0,1.0,28,28000002048
City-A,T4,2x,280.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,673.0,444.5,0.0,0.3395,1.0,28,28000002048
City-A,T4,2x,280.0,S5_CityCalib,routine,M_routine,800,True,1,674.9,681.0,0.0,0.0,1.0,28,28000002048
City-A,T4,2x,280.0,S5_CityCalib,cross_regime,M_stress,800,True,1,674.9,444.5,0.0,0.3414,1.0,28,28000002048
City-A,T4,2x,280.0,S6_Q10,routine,M_routine,800,True,1,665.9,681.0,0.0,0.0,1.0,28,28000002048
City-A,T4,2x,280.0,S6_Q10,cross_regime,M_stress,800,True,1,665.9,444.5,0.0,0.3325,1.0,28,28000002048
City-A,T4,5x,700.0,S0a_RoutineOracle,routine,M_routine,800,True,2,1279.8,1279.8,0.0,0.0,1.0,28,28000002048
City-A,T4,5x,700.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,1279.8,836.4,0.0,0.3465,1.0,28,28000002048
City-A,T4,5x,700.0,S0b_StressOracle,routine,M_routine,800,True,2,847.5,1276.5,0.0,0.0,1.0,28,28000002048
City-A,T4,5x,700.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,847.5,847.5,0.0,0.0,1.0,28,28000002048
City-A,T4,5x,700.0,S1_CapRR,routine,M_routine,800,True,2,1293.4,1276.5,0.0,0.013,1.0,28,28000002048
City-A,T4,5x,700.0,S1_CapRR,cross_regime,M_stress,800,True,2,1293.4,847.5,0.0,0.3447,1.0,28,28000002048
City-A,T4,5x,700.0,S2_Platform,routine,M_routine,800,True,3,870.0,1547.5,0.0,0.0,1.0,28,28000002048
City-A,T4,5x,700.0,S2_Platform,cross_regime,M_stress,800,True,3,870.0,1026.3,0.0,0.0,1.0,28,28000002048
City-A,T4,5x,700.0,S3_Lin4,routine,M_routine,800,True,1,729.5,681.0,19.0,0.0664,0.0,28,28000002048
City-A,T4,5x,700.0,S3_Lin4,cross_regime,M_stress,800,True,1,729.5,444.5,255.5,0.3907,0.0,28,28000002048
City-A,T4,5x,700.0,S4_GlobalCalib,routine,M_routine,800,True,2,1283.6,1276.5,0.0,0.0056,1.0,28,28000002048
City-A,T4,5x,700.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,1283.6,847.5,0.0,0.3397,1.0,28,28000002048
City-A,T4,5x,700.0,S5_CityCalib,routine,M_routine,800,True,2,1287.2,1276.5,0.0,0.0083,1.0,28,28000002048
City-A,T4,5x,700.0,S5_CityCalib,cross_regime,M_stress,800,True,2,1287.2,847.5,0.0,0.3416,1.0,28,28000002048
City-A,T4,5x,700.0,S6_Q10,routine,M_routine,800,True,2,1270.0,1276.5,0.0,0.0,1.0,28,28000002048
City-A,T4,5x,700.0,S6_Q10,cross_regime,M_stress,800,True,2,1270.0,847.5,0.0,0.3327,1.0,28,28000002048
City-A,T4,10x,1400.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1875.3,1875.3,0.0,0.0,1.0,28,28000002048
City-A,T4,10x,1400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1875.3,1239.4,160.6,0.3391,0.0,28,28000002048
City-A,T4,10x,1400.0,S0b_StressOracle,routine,M_routine,800,True,4,1621.7,2459.9,0.0,0.0,1.0,28,28000002048
City-A,T4,10x,1400.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,1621.7,1621.7,0.0,0.0,1.0,28,28000002048
City-A,T4,10x,1400.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1875.3,0.0,0.0076,1.0,28,28000002048
City-A,T4,10x,1400.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,1239.4,160.6,0.3441,0.0,28,28000002048
City-A,T4,10x,1400.0,S2_Platform,routine,M_routine,800,True,5,1424.2,2392.2,0.0,0.0,1.0,28,28000002048
City-A,T4,10x,1400.0,S2_Platform,cross_regime,M_stress,800,True,5,1424.2,1590.1,0.0,0.0,1.0,28,28000002048
City-A,T4,10x,1400.0,S3_Lin4,routine,M_routine,800,True,3,1869.8,1810.9,0.0,0.0315,1.0,28,28000002048
City-A,T4,10x,1400.0,S3_Lin4,cross_regime,M_stress,800,True,3,1869.8,1182.4,217.6,0.3676,0.0,28,28000002048
City-A,T4,10x,1400.0,S4_GlobalCalib,routine,M_routine,800,True,3,1875.5,1875.3,0.0,0.0001,1.0,28,28000002048
City-A,T4,10x,1400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1875.5,1239.4,160.6,0.3392,0.0,28,28000002048
City-A,T4,10x,1400.0,S5_CityCalib,routine,M_routine,800,True,3,1880.7,1875.3,0.0,0.0029,1.0,28,28000002048
City-A,T4,10x,1400.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1880.7,1239.4,160.6,0.341,0.0,28,28000002048
City-A,T4,10x,1400.0,S6_Q10,routine,M_routine,800,True,3,1855.5,1875.3,0.0,0.0,1.0,28,28000002048
City-A,T4,10x,1400.0,S6_Q10,cross_regime,M_stress,800,True,3,1855.5,1239.4,160.6,0.3321,0.0,28,28000002048
City-A,T5,1x,160.0,S0a_RoutineOracle,routine,M_routine,800,True,1,599.2,599.2,0.0,0.0,1.0,28,28000002048
City-A,T5,1x,160.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,599.2,393.1,0.0,0.344,1.0,28,28000002048
City-A,T5,1x,160.0,S0b_StressOracle,routine,M_routine,800,True,1,393.1,599.2,0.0,0.0,1.0,28,28000002048
City-A,T5,1x,160.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,393.1,393.1,0.0,0.0,1.0,28,28000002048
City-A,T5,1x,160.0,S1_CapRR,routine,M_routine,800,True,1,596.8,599.2,0.0,0.0,1.0,28,28000002048
City-A,T5,1x,160.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,393.1,0.0,0.3413,1.0,28,28000002048
City-A,T5,1x,160.0,S2_Platform,routine,M_routine,800,True,1,485.5,599.2,0.0,0.0,1.0,28,28000002048
City-A,T5,1x,160.0,S2_Platform,cross_regime,M_stress,800,True,1,485.5,393.1,0.0,0.1904,1.0,28,28000002048
City-A,T5,1x,160.0,S3_Lin4,routine,M_routine,800,True,1,725.1,599.2,0.0,0.1736,1.0,28,28000002048
City-A,T5,1x,160.0,S3_Lin4,cross_regime,M_stress,800,True,1,725.1,393.1,0.0,0.4579,1.0,28,28000002048
City-A,T5,1x,160.0,S4_GlobalCalib,routine,M_routine,800,True,1,592.6,599.2,0.0,0.0,1.0,28,28000002048
City-A,T5,1x,160.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,592.6,393.1,0.0,0.3367,1.0,28,28000002048
City-A,T5,1x,160.0,S5_CityCalib,routine,M_routine,800,True,1,593.9,599.2,0.0,0.0,1.0,28,28000002048
City-A,T5,1x,160.0,S5_CityCalib,cross_regime,M_stress,800,True,1,593.9,393.1,0.0,0.3381,1.0,28,28000002048
City-A,T5,1x,160.0,S6_Q10,routine,M_routine,800,True,1,585.9,599.2,0.0,0.0,1.0,28,28000002048
City-A,T5,1x,160.0,S6_Q10,cross_regime,M_stress,800,True,1,585.9,393.1,0.0,0.3291,1.0,28,28000002048
City-A,T5,2x,320.0,S0a_RoutineOracle,routine,M_routine,800,True,1,599.2,599.2,0.0,0.0,1.0,28,28000002048
City-A,T5,2x,320.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,599.2,393.1,0.0,0.344,1.0,28,28000002048
City-A,T5,2x,320.0,S0b_StressOracle,routine,M_routine,800,True,1,393.1,599.2,0.0,0.0,1.0,28,28000002048
City-A,T5,2x,320.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,393.1,393.1,0.0,0.0,1.0,28,28000002048
City-A,T5,2x,320.0,S1_CapRR,routine,M_routine,800,True,1,596.8,599.2,0.0,0.0,1.0,28,28000002048
City-A,T5,2x,320.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,393.1,0.0,0.3413,1.0,28,28000002048
City-A,T5,2x,320.0,S2_Platform,routine,M_routine,800,True,1,485.5,599.2,0.0,0.0,1.0,28,28000002048
City-A,T5,2x,320.0,S2_Platform,cross_regime,M_stress,800,True,1,485.5,393.1,0.0,0.1904,1.0,28,28000002048
City-A,T5,2x,320.0,S3_Lin4,routine,M_routine,800,True,1,725.1,599.2,0.0,0.1736,1.0,28,28000002048
City-A,T5,2x,320.0,S3_Lin4,cross_regime,M_stress,800,True,1,725.1,393.1,0.0,0.4579,1.0,28,28000002048
City-A,T5,2x,320.0,S4_GlobalCalib,routine,M_routine,800,True,1,592.6,599.2,0.0,0.0,1.0,28,28000002048
City-A,T5,2x,320.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,592.6,393.1,0.0,0.3367,1.0,28,28000002048
City-A,T5,2x,320.0,S5_CityCalib,routine,M_routine,800,True,1,593.9,599.2,0.0,0.0,1.0,28,28000002048
City-A,T5,2x,320.0,S5_CityCalib,cross_regime,M_stress,800,True,1,593.9,393.1,0.0,0.3381,1.0,28,28000002048
City-A,T5,2x,320.0,S6_Q10,routine,M_routine,800,True,1,585.9,599.2,0.0,0.0,1.0,28,28000002048
City-A,T5,2x,320.0,S6_Q10,cross_regime,M_stress,800,True,1,585.9,393.1,0.0,0.3291,1.0,28,28000002048
City-A,T5,5x,800.0,S0a_RoutineOracle,routine,M_routine,800,True,2,1138.8,1138.8,0.0,0.0,1.0,28,28000002048
City-A,T5,5x,800.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,1138.8,749.2,50.8,0.3421,0.0,28,28000002048
City-A,T5,5x,800.0,S0b_StressOracle,routine,M_routine,800,True,3,1094.4,1666.2,0.0,0.0,1.0,28,28000002048
City-A,T5,5x,800.0,S0b_StressOracle,cross_regime,M_stress,800,True,3,1094.4,1094.4,0.0,0.0,1.0,28,28000002048
City-A,T5,5x,800.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,1138.8,0.0,0.0,1.0,28,28000002048
City-A,T5,5x,800.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,749.2,50.8,0.3417,0.0,28,28000002048
City-A,T5,5x,800.0,S2_Platform,routine,M_routine,800,True,2,897.6,1090.6,0.0,0.0,1.0,28,28000002048
City-A,T5,5x,800.0,S2_Platform,cross_regime,M_stress,800,True,2,897.6,719.5,80.5,0.1984,0.0,28,28000002048
City-A,T5,5x,800.0,S3_Lin4,routine,M_routine,800,True,2,1286.0,1126.6,0.0,0.1239,1.0,28,28000002048
City-A,T5,5x,800.0,S3_Lin4,cross_regime,M_stress,800,True,2,1286.0,738.3,61.7,0.4259,0.0,28,28000002048
City-A,T5,5x,800.0,S4_GlobalCalib,routine,M_routine,800,True,2,1130.2,1138.8,0.0,0.0,1.0,28,28000002048
City-A,T5,5x,800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,1130.2,749.2,50.8,0.3371,0.0,28,28000002048
City-A,T5,5x,800.0,S5_CityCalib,routine,M_routine,800,True,2,1132.6,1138.8,0.0,0.0,1.0,28,28000002048
City-A,T5,5x,800.0,S5_CityCalib,cross_regime,M_stress,800,True,2,1132.6,749.2,50.8,0.3385,0.0,28,28000002048
City-A,T5,5x,800.0,S6_Q10,routine,M_routine,800,True,2,1117.4,1138.8,0.0,0.0,1.0,28,28000002048
City-A,T5,5x,800.0,S6_Q10,cross_regime,M_stress,800,True,2,1117.4,749.2,50.8,0.3295,0.0,28,28000002048
City-A,T5,10x,1600.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1666.2,1666.2,0.0,0.0,1.0,28,28000002048
City-A,T5,10x,1600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1666.2,1094.4,505.6,0.3431,0.0,28,28000002048
City-A,T5,10x,1600.0,S0b_StressOracle,routine,M_routine,800,True,5,1757.7,2671.7,0.0,0.0,1.0,28,28000002048
City-A,T5,10x,1600.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1757.7,1757.7,0.0,0.0,1.0,28,28000002048
City-A,T5,10x,1600.0,S1_CapRR,routine,M_routine,800,True,3,1662.9,1666.2,0.0,0.0,1.0,28,28000002048
City-A,T5,10x,1600.0,S1_CapRR,cross_regime,M_stress,800,True,3,1662.9,1094.4,505.6,0.3418,0.0,28,28000002048
City-A,T5,10x,1600.0,S2_Platform,routine,M_routine,800,True,4,1696.8,2132.2,0.0,0.0,1.0,28,28000002048
City-A,T5,10x,1600.0,S2_Platform,cross_regime,M_stress,800,True,4,1696.8,1401.6,198.4,0.174,0.0,28,28000002048
City-A,T5,10x,1600.0,S3_Lin4,routine,M_routine,800,True,3,1842.0,1593.0,7.0,0.1352,0.0,28,28000002048
City-A,T5,10x,1600.0,S3_Lin4,cross_regime,M_stress,800,True,3,1842.0,1045.4,554.6,0.4324,0.0,28,28000002048
City-A,T5,10x,1600.0,S4_GlobalCalib,routine,M_routine,800,True,3,1651.3,1666.2,0.0,0.0,1.0,28,28000002048
City-A,T5,10x,1600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1651.3,1094.4,505.6,0.3372,0.0,28,28000002048
City-A,T5,10x,1600.0,S5_CityCalib,routine,M_routine,800,True,3,1654.8,1666.2,0.0,0.0,1.0,28,28000002048
City-A,T5,10x,1600.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1654.8,1094.4,505.6,0.3386,0.0,28,28000002048
City-A,T5,10x,1600.0,S6_Q10,routine,M_routine,800,True,3,1632.6,1666.2,0.0,0.0,1.0,28,28000002048
City-A,T5,10x,1600.0,S6_Q10,cross_regime,M_stress,800,True,3,1632.6,1094.4,505.6,0.3296,0.0,28,28000002048
City-B,T1,1x,180.0,S0a_RoutineOracle,routine,M_routine,500,True,1,834.4,834.4,0.0,0.0,1.0,28,28000002048
City-B,T1,1x,180.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,834.4,544.7,0.0,0.3472,1.0,28,28000002048
City-B,T1,1x,180.0,S0b_StressOracle,routine,M_routine,500,True,1,544.7,834.4,0.0,0.0,1.0,28,28000002048
City-B,T1,1x,180.0,S0b_StressOracle,cross_regime,M_stress,500,True,1,544.7,544.7,0.0,0.0,1.0,28,28000002048
City-B,T1,1x,180.0,S1_CapRR,routine,M_routine,500,True,1,846.0,834.4,0.0,0.0137,1.0,28,28000002048
City-B,T1,1x,180.0,S1_CapRR,cross_regime,M_stress,500,True,1,846.0,544.7,0.0,0.3562,1.0,28,28000002048
City-B,T1,1x,180.0,S2_Platform,routine,M_routine,500,True,1,561.1,787.6,0.0,0.0,1.0,28,28000002048
City-B,T1,1x,180.0,S2_Platform,cross_regime,M_stress,500,True,1,561.1,515.1,0.0,0.0821,1.0,28,28000002048
City-B,T1,1x,180.0,S3_Lin4,routine,M_routine,500,True,1,694.8,805.3,0.0,0.0,1.0,28,28000002048
City-B,T1,1x,180.0,S3_Lin4,cross_regime,M_stress,500,True,1,694.8,527.2,0.0,0.2412,1.0,28,28000002048
City-B,T1,1x,180.0,S4_GlobalCalib,routine,M_routine,500,True,1,842.8,834.4,0.0,0.01,1.0,28,28000002048
City-B,T1,1x,180.0,S4_GlobalCalib,cross_regime,M_stress,500,True,1,842.8,544.7,0.0,0.3538,1.0,28,28000002048
City-B,T1,1x,180.0,S5_CityCalib,routine,M_routine,500,True,1,842.2,834.4,0.0,0.0092,1.0,28,28000002048
City-B,T1,1x,180.0,S5_CityCalib,cross_regime,M_stress,500,True,1,842.2,544.7,0.0,0.3533,1.0,28,28000002048
City-B,T1,1x,180.0,S6_Q10,routine,M_routine,500,True,1,833.3,834.4,0.0,0.0,1.0,28,28000002048
City-B,T1,1x,180.0,S6_Q10,cross_regime,M_stress,500,True,1,833.3,544.7,0.0,0.3464,1.0,28,28000002048
City-B,T1,2x,360.0,S0a_RoutineOracle,routine,M_routine,500,True,1,834.4,834.4,0.0,0.0,1.0,28,28000002048
City-B,T1,2x,360.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,834.4,544.7,0.0,0.3472,1.0,28,28000002048
City-B,T1,2x,360.0,S0b_StressOracle,routine,M_routine,500,True,1,544.7,834.4,0.0,0.0,1.0,28,28000002048
City-B,T1,2x,360.0,S0b_StressOracle,cross_regime,M_stress,500,True,1,544.7,544.7,0.0,0.0,1.0,28,28000002048
City-B,T1,2x,360.0,S1_CapRR,routine,M_routine,500,True,1,846.0,834.4,0.0,0.0137,1.0,28,28000002048
City-B,T1,2x,360.0,S1_CapRR,cross_regime,M_stress,500,True,1,846.0,544.7,0.0,0.3562,1.0,28,28000002048
City-B,T1,2x,360.0,S2_Platform,routine,M_routine,500,True,1,561.1,787.6,0.0,0.0,1.0,28,28000002048
City-B,T1,2x,360.0,S2_Platform,cross_regime,M_stress,500,True,1,561.1,515.1,0.0,0.0821,1.0,28,28000002048
City-B,T1,2x,360.0,S3_Lin4,routine,M_routine,500,True,1,694.8,805.3,0.0,0.0,1.0,28,28000002048
City-B,T1,2x,360.0,S3_Lin4,cross_regime,M_stress,500,True,1,694.8,527.2,0.0,0.2412,1.0,28,28000002048
City-B,T1,2x,360.0,S4_GlobalCalib,routine,M_routine,500,True,1,842.8,834.4,0.0,0.01,1.0,28,28000002048
City-B,T1,2x,360.0,S4_GlobalCalib,cross_regime,M_stress,500,True,1,842.8,544.7,0.0,0.3538,1.0,28,28000002048
City-B,T1,2x,360.0,S5_CityCalib,routine,M_routine,500,True,1,842.2,834.4,0.0,0.0092,1.0,28,28000002048
City-B,T1,2x,360.0,S5_CityCalib,cross_regime,M_stress,500,True,1,842.2,544.7,0.0,0.3533,1.0,28,28000002048
City-B,T1,2x,360.0,S6_Q10,routine,M_routine,500,True,1,833.3,834.4,0.0,0.0,1.0,28,28000002048
City-B,T1,2x,360.0,S6_Q10,cross_regime,M_stress,500,True,1,833.3,544.7,0.0,0.3464,1.0,28,28000002048
City-B,T1,5x,900.0,S0a_RoutineOracle,routine,M_routine,500,True,2,1664.5,1664.5,0.0,0.0,1.0,28,28000002048
City-B,T1,5x,900.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,2,1664.5,1085.4,0.0,0.3479,1.0,28,28000002048
City-B,T1,5x,900.0,S0b_StressOracle,routine,M_routine,500,True,2,1085.4,1664.5,0.0,0.0,1.0,28,28000002048
City-B,T1,5x,900.0,S0b_StressOracle,cross_regime,M_stress,500,True,2,1085.4,1085.4,0.0,0.0,1.0,28,28000002048
City-B,T1,5x,900.0,S1_CapRR,routine,M_routine,500,True,2,1688.0,1664.5,0.0,0.0139,1.0,28,28000002048
City-B,T1,5x,900.0,S1_CapRR,cross_regime,M_stress,500,True,2,1688.0,1085.4,0.0,0.357,1.0,28,28000002048
City-B,T1,5x,900.0,S2_Platform,routine,M_routine,500,True,2,1112.3,1592.8,0.0,0.0,1.0,28,28000002048
City-B,T1,5x,900.0,S2_Platform,cross_regime,M_stress,500,True,2,1112.3,1042.3,0.0,0.063,1.0,28,28000002048
City-B,T1,5x,900.0,S3_Lin4,routine,M_routine,500,True,2,1380.2,1592.8,0.0,0.0,1.0,28,28000002048
City-B,T1,5x,900.0,S3_Lin4,cross_regime,M_stress,500,True,2,1380.2,1042.3,0.0,0.2448,1.0,28,28000002048
City-B,T1,5x,900.0,S4_GlobalCalib,routine,M_routine,500,True,2,1681.6,1664.5,0.0,0.0102,1.0,28,28000002048
City-B,T1,5x,900.0,S4_GlobalCalib,cross_regime,M_stress,500,True,2,1681.6,1085.4,0.0,0.3546,1.0,28,28000002048
City-B,T1,5x,900.0,S5_CityCalib,routine,M_routine,500,True,2,1680.4,1664.5,0.0,0.0094,1.0,28,28000002048
City-B,T1,5x,900.0,S5_CityCalib,cross_regime,M_stress,500,True,2,1680.4,1085.4,0.0,0.3541,1.0,28,28000002048
City-B,T1,5x,900.0,S6_Q10,routine,M_routine,500,True,2,1662.6,1664.5,0.0,0.0,1.0,28,28000002048
City-B,T1,5x,900.0,S6_Q10,cross_regime,M_stress,500,True,2,1662.6,1085.4,0.0,0.3472,1.0,28,28000002048
City-B,T1,10x,1800.0,S0a_RoutineOracle,routine,M_routine,500,True,3,2469.8,2469.8,0.0,0.0,1.0,28,28000002048
City-B,T1,10x,1800.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,3,2469.8,1612.5,187.5,0.3471,0.0,28,28000002048
City-B,T1,10x,1800.0,S0b_StressOracle,routine,M_routine,500,True,4,2127.7,3257.4,0.0,0.0,1.0,28,28000002048
City-B,T1,10x,1800.0,S0b_StressOracle,cross_regime,M_stress,500,True,4,2127.7,2127.7,0.0,0.0,1.0,28,28000002048
City-B,T1,10x,1800.0,S1_CapRR,routine,M_routine,500,True,3,2504.5,2469.8,0.0,0.0138,1.0,28,28000002048
City-B,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,500,True,3,2504.5,1612.5,187.5,0.3561,0.0,28,28000002048
City-B,T1,10x,1800.0,S2_Platform,routine,M_routine,500,True,4,2163.2,3257.4,0.0,0.0,1.0,28,28000002048
City-B,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,500,True,4,2163.2,2127.7,0.0,0.0164,1.0,28,28000002048
City-B,T1,10x,1800.0,S3_Lin4,routine,M_routine,500,True,3,2060.3,2427.3,0.0,0.0,1.0,28,28000002048
City-B,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,500,True,3,2060.3,1587.0,213.0,0.2297,0.0,28,28000002048
City-B,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,500,True,3,2495.1,2469.8,0.0,0.0101,1.0,28,28000002048
City-B,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,500,True,3,2495.1,1612.5,187.5,0.3537,0.0,28,28000002048
City-B,T1,10x,1800.0,S5_CityCalib,routine,M_routine,500,True,3,2493.2,2469.8,0.0,0.0094,1.0,28,28000002048
City-B,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,500,True,3,2493.2,1612.5,187.5,0.3532,0.0,28,28000002048
City-B,T1,10x,1800.0,S6_Q10,routine,M_routine,500,True,3,2466.8,2469.8,0.0,0.0,1.0,28,28000002048
City-B,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,500,True,3,2466.8,1612.5,187.5,0.3463,0.0,28,28000002048
City-B,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,500,True,1,835.0,835.0,0.0,0.0,1.0,28,28000002048
City-B,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,835.0,545.5,0.0,0.3467,1.0,28,28000002048
City-B,T2,1x,260.0,S0b_StressOracle,routine,M_routine,500,True,1,545.5,835.0,0.0,0.0,1.0,28,28000002048
City-B,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,500,True,1,545.5,545.5,0.0,0.0,1.0,28,28000002048
City-B,T2,1x,260.0,S1_CapRR,routine,M_routine,500,True,1,846.0,835.0,0.0,0.013,1.0,28,28000002048
City-B,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,500,True,1,846.0,545.5,0.0,0.3552,1.0,28,28000002048
City-B,T2,1x,260.0,S2_Platform,routine,M_routine,500,True,1,557.0,780.6,0.0,0.0,1.0,28,28000002048
City-B,T2,1x,260.0,S2_Platform,cross_regime,M_stress,500,True,1,557.0,514.7,0.0,0.076,1.0,28,28000002048
City-B,T2,1x,260.0,S3_Lin4,routine,M_routine,500,True,1,694.8,806.1,0.0,0.0,1.0,28,28000002048
City-B,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,500,True,1,694.8,525.2,0.0,0.2441,1.0,28,28000002048
City-B,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,500,True,1,842.6,835.0,0.0,0.009,1.0,28,28000002048
City-B,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,500,True,1,842.6,545.5,0.0,0.3526,1.0,28,28000002048
City-B,T2,1x,260.0,S5_CityCalib,routine,M_routine,500,True,1,842.1,835.0,0.0,0.0084,1.0,28,28000002048
City-B,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,500,True,1,842.1,545.5,0.0,0.3522,1.0,28,28000002048
City-B,T2,1x,260.0,S6_Q10,routine,M_routine,500,True,1,832.3,835.0,0.0,0.0,1.0,28,28000002048
City-B,T2,1x,260.0,S6_Q10,cross_regime,M_stress,500,True,1,832.3,545.5,0.0,0.3446,1.0,28,28000002048
City-B,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,500,True,1,835.0,835.0,0.0,0.0,1.0,28,28000002048
City-B,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,835.0,545.5,0.0,0.3467,1.0,28,28000002048
City-B,T2,2x,520.0,S0b_StressOracle,routine,M_routine,500,True,1,545.5,835.0,0.0,0.0,1.0,28,28000002048
City-B,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,500,True,1,545.5,545.5,0.0,0.0,1.0,28,28000002048
City-B,T2,2x,520.0,S1_CapRR,routine,M_routine,500,True,1,846.0,835.0,0.0,0.013,1.0,28,28000002048
City-B,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,500,True,1,846.0,545.5,0.0,0.3552,1.0,28,28000002048
City-B,T2,2x,520.0,S2_Platform,routine,M_routine,500,True,1,557.0,780.6,0.0,0.0,1.0,28,28000002048
City-B,T2,2x,520.0,S2_Platform,cross_regime,M_stress,500,True,1,557.0,514.7,5.3,0.076,0.0,28,28000002048
City-B,T2,2x,520.0,S3_Lin4,routine,M_routine,500,True,1,694.8,806.1,0.0,0.0,1.0,28,28000002048
City-B,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,500,True,1,694.8,525.2,0.0,0.2441,1.0,28,28000002048
City-B,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,500,True,1,842.6,835.0,0.0,0.009,1.0,28,28000002048
City-B,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,500,True,1,842.6,545.5,0.0,0.3526,1.0,28,28000002048
