city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,seed_id,master_seed
City-A,T2,10x,2600.0,S0a_RoutineOracle,routine,M_routine,800,True,5,2985.5,2985.5,0.0,0.0,1.0,9,9000002048
City-A,T2,10x,2600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,5,2985.5,1961.5,638.5,0.343,0.0,9,9000002048
City-A,T2,10x,2600.0,S0b_StressOracle,routine,M_routine,800,True,7,2639.6,4023.2,0.0,0.0,1.0,9,9000002048
City-A,T2,10x,2600.0,S0b_StressOracle,cross_regime,M_stress,800,True,7,2639.6,2639.6,0.0,0.0,1.0,9,9000002048
City-A,T2,10x,2600.0,S1_CapRR,routine,M_routine,800,True,5,3037.3,2985.5,0.0,0.0171,1.0,9,9000002048
City-A,T2,10x,2600.0,S1_CapRR,cross_regime,M_stress,800,True,5,3037.3,1961.5,638.5,0.3542,0.0,9,9000002048
City-A,T2,10x,2600.0,S2_Platform,routine,M_routine,800,True,7,2630.1,3881.5,0.0,0.0,1.0,9,9000002048
City-A,T2,10x,2600.0,S2_Platform,cross_regime,M_stress,800,True,7,2630.1,2548.3,51.7,0.0311,0.0,9,9000002048
City-A,T2,10x,2600.0,S3_Lin4,routine,M_routine,800,True,5,2929.2,2953.0,0.0,0.0,1.0,9,9000002048
City-A,T2,10x,2600.0,S3_Lin4,cross_regime,M_stress,800,True,5,2929.2,1937.0,663.0,0.3387,0.0,9,9000002048
City-A,T2,10x,2600.0,S4_GlobalCalib,routine,M_routine,800,True,5,3024.2,2985.5,0.0,0.0128,1.0,9,9000002048
City-A,T2,10x,2600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,5,3024.2,1961.5,638.5,0.3514,0.0,9,9000002048
City-A,T2,10x,2600.0,S5_CityCalib,routine,M_routine,800,True,5,3031.3,2985.5,0.0,0.0151,1.0,9,9000002048
City-A,T2,10x,2600.0,S5_CityCalib,cross_regime,M_stress,800,True,5,3031.3,1961.5,638.5,0.3529,0.0,9,9000002048
City-A,T2,10x,2600.0,S6_Q10,routine,M_routine,800,True,5,2987.2,2985.5,0.0,0.0006,1.0,9,9000002048
City-A,T2,10x,2600.0,S6_Q10,cross_regime,M_stress,800,True,5,2987.2,1961.5,638.5,0.3434,0.0,9,9000002048
City-A,T3,1x,200.0,S0a_RoutineOracle,routine,M_routine,800,True,1,597.2,597.2,0.0,0.0,1.0,9,9000002048
City-A,T3,1x,200.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,597.2,390.8,0.0,0.3457,1.0,9,9000002048
City-A,T3,1x,200.0,S0b_StressOracle,routine,M_routine,800,True,1,390.8,597.2,0.0,0.0,1.0,9,9000002048
City-A,T3,1x,200.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,390.8,390.8,0.0,0.0,1.0,9,9000002048
City-A,T3,1x,200.0,S1_CapRR,routine,M_routine,800,True,1,596.8,597.2,0.0,0.0,1.0,9,9000002048
City-A,T3,1x,200.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,390.8,0.0,0.3452,1.0,9,9000002048
City-A,T3,1x,200.0,S2_Platform,routine,M_routine,800,True,1,470.7,597.2,0.0,0.0,1.0,9,9000002048
City-A,T3,1x,200.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,390.8,0.0,0.1697,1.0,9,9000002048
City-A,T3,1x,200.0,S3_Lin4,routine,M_routine,800,True,1,724.7,597.2,0.0,0.1759,1.0,9,9000002048
City-A,T3,1x,200.0,S3_Lin4,cross_regime,M_stress,800,True,1,724.7,390.8,0.0,0.4608,1.0,9,9000002048
City-A,T3,1x,200.0,S4_GlobalCalib,routine,M_routine,800,True,1,592.4,597.2,0.0,0.0,1.0,9,9000002048
City-A,T3,1x,200.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,592.4,390.8,0.0,0.3404,1.0,9,9000002048
City-A,T3,1x,200.0,S5_CityCalib,routine,M_routine,800,True,1,592.9,597.2,0.0,0.0,1.0,9,9000002048
City-A,T3,1x,200.0,S5_CityCalib,cross_regime,M_stress,800,True,1,592.9,390.8,0.0,0.3409,1.0,9,9000002048
City-A,T3,1x,200.0,S6_Q10,routine,M_routine,800,True,1,586.0,597.2,0.0,0.0,1.0,9,9000002048
City-A,T3,1x,200.0,S6_Q10,cross_regime,M_stress,800,True,1,586.0,390.8,0.0,0.3331,1.0,9,9000002048
City-A,T3,2x,400.0,S0a_RoutineOracle,routine,M_routine,800,True,1,597.2,597.2,0.0,0.0,1.0,9,9000002048
City-A,T3,2x,400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,597.2,390.8,9.2,0.3457,0.0,9,9000002048
City-A,T3,2x,400.0,S0b_StressOracle,routine,M_routine,800,True,2,746.6,1137.0,0.0,0.0,1.0,9,9000002048
City-A,T3,2x,400.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,746.6,746.6,0.0,0.0,1.0,9,9000002048
City-A,T3,2x,400.0,S1_CapRR,routine,M_routine,800,True,1,596.8,597.2,0.0,0.0,1.0,9,9000002048
City-A,T3,2x,400.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,390.8,9.2,0.3452,0.0,9,9000002048
City-A,T3,2x,400.0,S2_Platform,routine,M_routine,800,True,1,470.7,597.2,0.0,0.0,1.0,9,9000002048
City-A,T3,2x,400.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,390.8,9.2,0.1697,0.0,9,9000002048
City-A,T3,2x,400.0,S3_Lin4,routine,M_routine,800,True,1,724.7,597.2,0.0,0.1759,1.0,9,9000002048
City-A,T3,2x,400.0,S3_Lin4,cross_regime,M_stress,800,True,1,724.7,390.8,9.2,0.4608,0.0,9,9000002048
City-A,T3,2x,400.0,S4_GlobalCalib,routine,M_routine,800,True,1,592.4,597.2,0.0,0.0,1.0,9,9000002048
City-A,T3,2x,400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,592.4,390.8,9.2,0.3404,0.0,9,9000002048
City-A,T3,2x,400.0,S5_CityCalib,routine,M_routine,800,True,1,592.9,597.2,0.0,0.0,1.0,9,9000002048
City-A,T3,2x,400.0,S5_CityCalib,cross_regime,M_stress,800,True,1,592.9,390.8,9.2,0.3409,0.0,9,9000002048
City-A,T3,2x,400.0,S6_Q10,routine,M_routine,800,True,1,586.0,597.2,0.0,0.0,1.0,9,9000002048
City-A,T3,2x,400.0,S6_Q10,cross_regime,M_stress,800,True,1,586.0,390.8,9.2,0.3331,0.0,9,9000002048
City-A,T3,5x,1000.0,S0a_RoutineOracle,routine,M_routine,800,True,2,1137.0,1137.0,0.0,0.0,1.0,9,9000002048
City-A,T3,5x,1000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,1137.0,746.6,253.4,0.3433,0.0,9,9000002048
City-A,T3,5x,1000.0,S0b_StressOracle,routine,M_routine,800,True,3,1091.1,1663.9,0.0,0.0,1.0,9,9000002048
City-A,T3,5x,1000.0,S0b_StressOracle,cross_regime,M_stress,800,True,3,1091.1,1091.1,0.0,0.0,1.0,9,9000002048
City-A,T3,5x,1000.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,1137.0,0.0,0.001,1.0,9,9000002048
City-A,T3,5x,1000.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,746.6,253.4,0.344,0.0,9,9000002048
City-A,T3,5x,1000.0,S2_Platform,routine,M_routine,800,True,3,1264.8,1623.5,0.0,0.0,1.0,9,9000002048
City-A,T3,5x,1000.0,S2_Platform,cross_regime,M_stress,800,True,3,1264.8,1061.9,0.0,0.1604,1.0,9,9000002048
City-A,T3,5x,1000.0,S3_Lin4,routine,M_routine,800,True,2,1285.2,1124.1,0.0,0.1254,1.0,9,9000002048
City-A,T3,5x,1000.0,S3_Lin4,cross_regime,M_stress,800,True,2,1285.2,735.2,264.8,0.428,0.0,9,9000002048
City-A,T3,5x,1000.0,S4_GlobalCalib,routine,M_routine,800,True,2,1129.9,1137.0,0.0,0.0,1.0,9,9000002048
City-A,T3,5x,1000.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,1129.9,746.6,253.4,0.3392,0.0,9,9000002048
City-A,T3,5x,1000.0,S5_CityCalib,routine,M_routine,800,True,2,1130.8,1137.0,0.0,0.0,1.0,9,9000002048
City-A,T3,5x,1000.0,S5_CityCalib,cross_regime,M_stress,800,True,2,1130.8,746.6,253.4,0.3397,0.0,9,9000002048
City-A,T3,5x,1000.0,S6_Q10,routine,M_routine,800,True,2,1117.5,1137.0,0.0,0.0,1.0,9,9000002048
City-A,T3,5x,1000.0,S6_Q10,cross_regime,M_stress,800,True,2,1117.5,746.6,253.4,0.3319,0.0,9,9000002048
City-A,T3,10x,2000.0,S0a_RoutineOracle,routine,M_routine,800,True,4,2178.6,2178.6,0.0,0.0,1.0,9,9000002048
City-A,T3,10x,2000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,4,2178.6,1426.9,573.1,0.345,0.0,9,9000002048
City-A,T3,10x,2000.0,S0b_StressOracle,routine,M_routine,800,True,6,2059.2,3145.4,0.0,0.0,1.0,9,9000002048
City-A,T3,10x,2000.0,S0b_StressOracle,cross_regime,M_stress,800,True,6,2059.2,2059.2,0.0,0.0,1.0,9,9000002048
City-A,T3,10x,2000.0,S1_CapRR,routine,M_routine,800,True,4,2175.3,2178.6,0.0,0.0,1.0,9,9000002048
City-A,T3,10x,2000.0,S1_CapRR,cross_regime,M_stress,800,True,4,2175.3,1426.9,573.1,0.3441,0.0,9,9000002048
City-A,T3,10x,2000.0,S2_Platform,routine,M_routine,800,True,6,2357.9,3103.7,0.0,0.0,1.0,9,9000002048
City-A,T3,10x,2000.0,S2_Platform,cross_regime,M_stress,800,True,6,2357.9,2032.7,0.0,0.1379,1.0,9,9000002048
City-A,T3,10x,2000.0,S3_Lin4,routine,M_routine,800,True,4,2358.3,2131.3,0.0,0.0963,1.0,9,9000002048
City-A,T3,10x,2000.0,S3_Lin4,cross_regime,M_stress,800,True,4,2358.3,1396.7,603.3,0.4078,0.0,9,9000002048
City-A,T3,10x,2000.0,S4_GlobalCalib,routine,M_routine,800,True,4,2159.7,2178.6,0.0,0.0,1.0,9,9000002048
City-A,T3,10x,2000.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,2159.7,1426.9,573.1,0.3393,0.0,9,9000002048
City-A,T3,10x,2000.0,S5_CityCalib,routine,M_routine,800,True,4,2161.4,2178.6,0.0,0.0,1.0,9,9000002048
City-A,T3,10x,2000.0,S5_CityCalib,cross_regime,M_stress,800,True,4,2161.4,1426.9,573.1,0.3398,0.0,9,9000002048
City-A,T3,10x,2000.0,S6_Q10,routine,M_routine,800,True,4,2135.9,2178.6,0.0,0.0,1.0,9,9000002048
City-A,T3,10x,2000.0,S6_Q10,cross_regime,M_stress,800,True,4,2135.9,1426.9,573.1,0.332,0.0,9,9000002048
City-A,T4,1x,140.0,S0a_RoutineOracle,routine,M_routine,800,True,1,616.1,616.1,0.0,0.0,1.0,9,9000002048
City-A,T4,1x,140.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,616.1,404.2,0.0,0.344,1.0,9,9000002048
City-A,T4,1x,140.0,S0b_StressOracle,routine,M_routine,800,True,1,444.3,600.9,0.0,0.0,1.0,9,9000002048
City-A,T4,1x,140.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,444.3,444.3,0.0,0.0,1.0,9,9000002048
City-A,T4,1x,140.0,S1_CapRR,routine,M_routine,800,True,1,678.2,600.9,0.0,0.114,1.0,9,9000002048
City-A,T4,1x,140.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,444.3,0.0,0.3449,1.0,9,9000002048
City-A,T4,1x,140.0,S2_Platform,routine,M_routine,800,True,1,299.2,616.1,0.0,0.0,1.0,9,9000002048
City-A,T4,1x,140.0,S2_Platform,cross_regime,M_stress,800,True,1,299.2,404.2,0.0,0.0,1.0,9,9000002048
City-A,T4,1x,140.0,S3_Lin4,routine,M_routine,800,True,1,729.1,600.9,0.0,0.1758,1.0,9,9000002048
City-A,T4,1x,140.0,S3_Lin4,cross_regime,M_stress,800,True,1,729.1,444.3,0.0,0.3906,1.0,9,9000002048
City-A,T4,1x,140.0,S4_GlobalCalib,routine,M_routine,800,True,1,672.7,600.9,0.0,0.1068,1.0,9,9000002048
City-A,T4,1x,140.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,672.7,444.3,0.0,0.3396,1.0,9,9000002048
City-A,T4,1x,140.0,S5_CityCalib,routine,M_routine,800,True,1,674.1,600.9,0.0,0.1087,1.0,9,9000002048
