city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,seed_id,master_seed
City-A,T4,1x,140.0,S5_CityCalib,cross_regime,M_stress,800,True,1,674.1,445.1,0.0,0.3397,1.0,3,3000002048
City-A,T4,1x,140.0,S6_Q10,routine,M_routine,800,True,1,665.6,680.7,0.0,0.0,1.0,3,3000002048
City-A,T4,1x,140.0,S6_Q10,cross_regime,M_stress,800,True,1,665.6,445.1,0.0,0.3313,1.0,3,3000002048
City-A,T4,2x,280.0,S0a_RoutineOracle,routine,M_routine,800,True,1,680.7,680.7,0.0,0.0,1.0,3,3000002048
City-A,T4,2x,280.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,680.7,445.1,0.0,0.3461,1.0,3,3000002048
City-A,T4,2x,280.0,S0b_StressOracle,routine,M_routine,800,True,1,445.1,680.7,0.0,0.0,1.0,3,3000002048
City-A,T4,2x,280.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,445.1,445.1,0.0,0.0,1.0,3,3000002048
City-A,T4,2x,280.0,S1_CapRR,routine,M_routine,800,True,1,678.2,680.7,0.0,0.0,1.0,3,3000002048
City-A,T4,2x,280.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,445.1,0.0,0.3437,1.0,3,3000002048
City-A,T4,2x,280.0,S2_Platform,routine,M_routine,800,True,1,299.2,617.6,0.0,0.0,1.0,3,3000002048
City-A,T4,2x,280.0,S2_Platform,cross_regime,M_stress,800,True,1,299.2,402.7,0.0,0.0,1.0,3,3000002048
City-A,T4,2x,280.0,S3_Lin4,routine,M_routine,800,True,1,729.0,680.7,0.0,0.0662,1.0,3,3000002048
City-A,T4,2x,280.0,S3_Lin4,cross_regime,M_stress,800,True,1,729.0,445.1,0.0,0.3895,1.0,3,3000002048
City-A,T4,2x,280.0,S4_GlobalCalib,routine,M_routine,800,True,1,672.5,680.7,0.0,0.0,1.0,3,3000002048
City-A,T4,2x,280.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,672.5,445.1,0.0,0.3382,1.0,3,3000002048
City-A,T4,2x,280.0,S5_CityCalib,routine,M_routine,800,True,1,674.1,680.7,0.0,0.0,1.0,3,3000002048
City-A,T4,2x,280.0,S5_CityCalib,cross_regime,M_stress,800,True,1,674.1,445.1,0.0,0.3397,1.0,3,3000002048
City-A,T4,2x,280.0,S6_Q10,routine,M_routine,800,True,1,665.6,680.7,0.0,0.0,1.0,3,3000002048
City-A,T4,2x,280.0,S6_Q10,cross_regime,M_stress,800,True,1,665.6,445.1,0.0,0.3313,1.0,3,3000002048
City-A,T4,5x,700.0,S0a_RoutineOracle,routine,M_routine,800,True,2,1298.3,1298.3,0.0,0.0,1.0,3,3000002048
City-A,T4,5x,700.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,1298.3,847.8,0.0,0.347,1.0,3,3000002048
City-A,T4,5x,700.0,S0b_StressOracle,routine,M_routine,800,True,2,847.8,1298.3,0.0,0.0,1.0,3,3000002048
City-A,T4,5x,700.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,847.8,847.8,0.0,0.0,1.0,3,3000002048
City-A,T4,5x,700.0,S1_CapRR,routine,M_routine,800,True,2,1293.4,1298.3,0.0,0.0,1.0,3,3000002048
City-A,T4,5x,700.0,S1_CapRR,cross_regime,M_stress,800,True,2,1293.4,847.8,0.0,0.3445,1.0,3,3000002048
City-A,T4,5x,700.0,S2_Platform,routine,M_routine,800,True,3,870.0,1535.9,0.0,0.0,1.0,3,3000002048
City-A,T4,5x,700.0,S2_Platform,cross_regime,M_stress,800,True,3,870.0,1028.1,0.0,0.0,1.0,3,3000002048
City-A,T4,5x,700.0,S3_Lin4,routine,M_routine,800,True,1,729.0,680.7,19.3,0.0662,0.0,3,3000002048
City-A,T4,5x,700.0,S3_Lin4,cross_regime,M_stress,800,True,1,729.0,445.1,254.9,0.3895,0.0,3,3000002048
City-A,T4,5x,700.0,S4_GlobalCalib,routine,M_routine,800,True,2,1282.6,1298.3,0.0,0.0,1.0,3,3000002048
City-A,T4,5x,700.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,1282.6,847.8,0.0,0.339,1.0,3,3000002048
City-A,T4,5x,700.0,S5_CityCalib,routine,M_routine,800,True,2,1285.6,1298.3,0.0,0.0,1.0,3,3000002048
City-A,T4,5x,700.0,S5_CityCalib,cross_regime,M_stress,800,True,2,1285.6,847.8,0.0,0.3406,1.0,3,3000002048
City-A,T4,5x,700.0,S6_Q10,routine,M_routine,800,True,2,1269.4,1298.3,0.0,0.0,1.0,3,3000002048
City-A,T4,5x,700.0,S6_Q10,cross_regime,M_stress,800,True,2,1269.4,847.8,0.0,0.3321,1.0,3,3000002048
City-A,T4,10x,1400.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1895.9,1895.9,0.0,0.0,1.0,3,3000002048
City-A,T4,10x,1400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1895.9,1238.7,161.3,0.3466,0.0,3,3000002048
City-A,T4,10x,1400.0,S0b_StressOracle,routine,M_routine,800,True,4,1619.8,2473.7,0.0,0.0,1.0,3,3000002048
City-A,T4,10x,1400.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,1619.8,1619.8,0.0,0.0,1.0,3,3000002048
City-A,T4,10x,1400.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1895.9,0.0,0.0,1.0,3,3000002048
City-A,T4,10x,1400.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,1238.7,161.3,0.3445,0.0,3,3000002048
City-A,T4,10x,1400.0,S2_Platform,routine,M_routine,800,True,5,1424.2,2397.4,0.0,0.0,1.0,3,3000002048
City-A,T4,10x,1400.0,S2_Platform,cross_regime,M_stress,800,True,5,1424.2,1590.9,0.0,0.0,1.0,3,3000002048
City-A,T4,10x,1400.0,S3_Lin4,routine,M_routine,800,True,3,1868.3,1809.1,0.0,0.0317,1.0,3,3000002048
City-A,T4,10x,1400.0,S3_Lin4,cross_regime,M_stress,800,True,3,1868.3,1183.9,216.1,0.3664,0.0,3,3000002048
City-A,T4,10x,1400.0,S4_GlobalCalib,routine,M_routine,800,True,3,1874.0,1895.9,0.0,0.0,1.0,3,3000002048
City-A,T4,10x,1400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1874.0,1238.7,161.3,0.339,0.0,3,3000002048
City-A,T4,10x,1400.0,S5_CityCalib,routine,M_routine,800,True,3,1878.3,1895.9,0.0,0.0,1.0,3,3000002048
City-A,T4,10x,1400.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1878.3,1238.7,161.3,0.3405,0.0,3,3000002048
City-A,T4,10x,1400.0,S6_Q10,routine,M_routine,800,True,3,1854.6,1895.9,0.0,0.0,1.0,3,3000002048
City-A,T4,10x,1400.0,S6_Q10,cross_regime,M_stress,800,True,3,1854.6,1238.7,161.3,0.3321,0.0,3,3000002048
City-A,T5,1x,160.0,S0a_RoutineOracle,routine,M_routine,800,True,1,599.7,599.7,0.0,0.0,1.0,3,3000002048
City-A,T5,1x,160.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,599.7,391.5,0.0,0.3472,1.0,3,3000002048
City-A,T5,1x,160.0,S0b_StressOracle,routine,M_routine,800,True,1,391.5,599.7,0.0,0.0,1.0,3,3000002048
City-A,T5,1x,160.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,391.5,391.5,0.0,0.0,1.0,3,3000002048
City-A,T5,1x,160.0,S1_CapRR,routine,M_routine,800,True,1,596.8,599.7,0.0,0.0,1.0,3,3000002048
City-A,T5,1x,160.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,391.5,0.0,0.3441,1.0,3,3000002048
City-A,T5,1x,160.0,S2_Platform,routine,M_routine,800,True,1,485.5,599.7,0.0,0.0,1.0,3,3000002048
City-A,T5,1x,160.0,S2_Platform,cross_regime,M_stress,800,True,1,485.5,391.5,0.0,0.1937,1.0,3,3000002048
City-A,T5,1x,160.0,S3_Lin4,routine,M_routine,800,True,1,724.7,599.7,0.0,0.1726,1.0,3,3000002048
City-A,T5,1x,160.0,S3_Lin4,cross_regime,M_stress,800,True,1,724.7,391.5,0.0,0.4599,1.0,3,3000002048
City-A,T5,1x,160.0,S4_GlobalCalib,routine,M_routine,800,True,1,592.1,599.7,0.0,0.0,1.0,3,3000002048
City-A,T5,1x,160.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,592.1,391.5,0.0,0.3389,1.0,3,3000002048
City-A,T5,1x,160.0,S5_CityCalib,routine,M_routine,800,True,1,593.9,599.7,0.0,0.0,1.0,3,3000002048
City-A,T5,1x,160.0,S5_CityCalib,cross_regime,M_stress,800,True,1,593.9,391.5,0.0,0.3409,1.0,3,3000002048
City-A,T5,1x,160.0,S6_Q10,routine,M_routine,800,True,1,585.7,599.7,0.0,0.0,1.0,3,3000002048
City-A,T5,1x,160.0,S6_Q10,cross_regime,M_stress,800,True,1,585.7,391.5,0.0,0.3317,1.0,3,3000002048
City-A,T5,2x,320.0,S0a_RoutineOracle,routine,M_routine,800,True,1,599.7,599.7,0.0,0.0,1.0,3,3000002048
City-A,T5,2x,320.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,599.7,391.5,0.0,0.3472,1.0,3,3000002048
City-A,T5,2x,320.0,S0b_StressOracle,routine,M_routine,800,True,1,391.5,599.7,0.0,0.0,1.0,3,3000002048
City-A,T5,2x,320.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,391.5,391.5,0.0,0.0,1.0,3,3000002048
City-A,T5,2x,320.0,S1_CapRR,routine,M_routine,800,True,1,596.8,599.7,0.0,0.0,1.0,3,3000002048
City-A,T5,2x,320.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,391.5,0.0,0.3441,1.0,3,3000002048
City-A,T5,2x,320.0,S2_Platform,routine,M_routine,800,True,1,485.5,599.7,0.0,0.0,1.0,3,3000002048
City-A,T5,2x,320.0,S2_Platform,cross_regime,M_stress,800,True,1,485.5,391.5,0.0,0.1937,1.0,3,3000002048
City-A,T5,2x,320.0,S3_Lin4,routine,M_routine,800,True,1,724.7,599.7,0.0,0.1726,1.0,3,3000002048
City-A,T5,2x,320.0,S3_Lin4,cross_regime,M_stress,800,True,1,724.7,391.5,0.0,0.4599,1.0,3,3000002048
City-A,T5,2x,320.0,S4_GlobalCalib,routine,M_routine,800,True,1,592.1,599.7,0.0,0.0,1.0,3,3000002048
City-A,T5,2x,320.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,592.1,391.5,0.0,0.3389,1.0,3,3000002048
City-A,T5,2x,320.0,S5_CityCalib,routine,M_routine,800,True,1,593.9,599.7,0.0,0.0,1.0,3,3000002048
City-A,T5,2x,320.0,S5_CityCalib,cross_regime,M_stress,800,True,1,593.9,391.5,0.0,0.3409,1.0,3,3000002048
City-A,T5,2x,320.0,S6_Q10,routine,M_routine,800,True,1,585.7,599.7,0.0,0.0,1.0,3,3000002048
City-A,T5,2x,320.0,S6_Q10,cross_regime,M_stress,800,True,1,585.7,391.5,0.0,0.3317,1.0,3,3000002048
City-A,T5,5x,800.0,S0a_RoutineOracle,routine,M_routine,800,True,2,1141.0,1141.0,0.0,0.0,1.0,3,3000002048
City-A,T5,5x,800.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,1141.0,745.3,54.7,0.3468,0.0,3,3000002048
City-A,T5,5x,800.0,S0b_StressOracle,routine,M_routine,800,True,3,1090.1,1668.3,0.0,0.0,1.0,3,3000002048
City-A,T5,5x,800.0,S0b_StressOracle,cross_regime,M_stress,800,True,3,1090.1,1090.1,0.0,0.0,1.0,3,3000002048
City-A,T5,5x,800.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,1141.0,0.0,0.0,1.0,3,3000002048
City-A,T5,5x,800.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,745.3,54.7,0.3451,0.0,3,3000002048
City-A,T5,5x,800.0,S2_Platform,routine,M_routine,800,True,2,897.6,1076.5,0.0,0.0,1.0,3,3000002048
City-A,T5,5x,800.0,S2_Platform,cross_regime,M_stress,800,True,2,897.6,718.5,81.5,0.1996,0.0,3,3000002048
City-A,T5,5x,800.0,S3_Lin4,routine,M_routine,800,True,2,1285.3,1127.0,0.0,0.1232,1.0,3,3000002048
City-A,T5,5x,800.0,S3_Lin4,cross_regime,M_stress,800,True,2,1285.3,736.3,63.7,0.4272,0.0,3,3000002048
City-A,T5,5x,800.0,S4_GlobalCalib,routine,M_routine,800,True,2,1129.3,1141.0,0.0,0.0,1.0,3,3000002048
City-A,T5,5x,800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,1129.3,745.3,54.7,0.34,0.0,3,3000002048
City-A,T5,5x,800.0,S5_CityCalib,routine,M_routine,800,True,2,1132.6,1141.0,0.0,0.0,1.0,3,3000002048
City-A,T5,5x,800.0,S5_CityCalib,cross_regime,M_stress,800,True,2,1132.6,745.3,54.7,0.342,0.0,3,3000002048
City-A,T5,5x,800.0,S6_Q10,routine,M_routine,800,True,2,1117.0,1141.0,0.0,0.0,1.0,3,3000002048
City-A,T5,5x,800.0,S6_Q10,cross_regime,M_stress,800,True,2,1117.0,745.3,54.7,0.3328,0.0,3,3000002048
City-A,T5,10x,1600.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1668.3,1668.3,0.0,0.0,1.0,3,3000002048
City-A,T5,10x,1600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1668.3,1090.1,509.9,0.3466,0.0,3,3000002048
City-A,T5,10x,1600.0,S0b_StressOracle,routine,M_routine,800,True,5,1754.2,2660.1,0.0,0.0,1.0,3,3000002048
City-A,T5,10x,1600.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1754.2,1754.2,0.0,0.0,1.0,3,3000002048
City-A,T5,10x,1600.0,S1_CapRR,routine,M_routine,800,True,3,1662.9,1668.3,0.0,0.0,1.0,3,3000002048
City-A,T5,10x,1600.0,S1_CapRR,cross_regime,M_stress,800,True,3,1662.9,1090.1,509.9,0.3444,0.0,3,3000002048
City-A,T5,10x,1600.0,S2_Platform,routine,M_routine,800,True,4,1696.8,2118.8,0.0,0.0,1.0,3,3000002048
City-A,T5,10x,1600.0,S2_Platform,cross_regime,M_stress,800,True,4,1696.8,1400.4,199.6,0.1747,0.0,3,3000002048
City-A,T5,10x,1600.0,S3_Lin4,routine,M_routine,800,True,3,1841.0,1594.9,5.1,0.1337,0.0,3,3000002048
City-A,T5,10x,1600.0,S3_Lin4,cross_regime,M_stress,800,True,3,1841.0,1042.2,557.8,0.4339,0.0,3,3000002048
City-A,T5,10x,1600.0,S4_GlobalCalib,routine,M_routine,800,True,3,1650.0,1668.3,0.0,0.0,1.0,3,3000002048
City-A,T5,10x,1600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1650.0,1090.1,509.9,0.3393,0.0,3,3000002048
City-A,T5,10x,1600.0,S5_CityCalib,routine,M_routine,800,True,3,1654.8,1668.3,0.0,0.0,1.0,3,3000002048
City-A,T5,10x,1600.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1654.8,1090.1,509.9,0.3413,0.0,3,3000002048
City-A,T5,10x,1600.0,S6_Q10,routine,M_routine,800,True,3,1632.0,1668.3,0.0,0.0,1.0,3,3000002048
City-A,T5,10x,1600.0,S6_Q10,cross_regime,M_stress,800,True,3,1632.0,1090.1,509.9,0.332,0.0,3,3000002048
City-B,T1,1x,180.0,S0a_RoutineOracle,routine,M_routine,500,True,1,833.8,833.8,0.0,0.0,1.0,3,3000002048
City-B,T1,1x,180.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,833.8,545.7,0.0,0.3456,1.0,3,3000002048
City-B,T1,1x,180.0,S0b_StressOracle,routine,M_routine,500,True,1,545.7,833.8,0.0,0.0,1.0,3,3000002048
City-B,T1,1x,180.0,S0b_StressOracle,cross_regime,M_stress,500,True,1,545.7,545.7,0.0,0.0,1.0,3,3000002048
City-B,T1,1x,180.0,S1_CapRR,routine,M_routine,500,True,1,846.0,833.8,0.0,0.0144,1.0,3,3000002048
City-B,T1,1x,180.0,S1_CapRR,cross_regime,M_stress,500,True,1,846.0,545.7,0.0,0.355,1.0,3,3000002048
City-B,T1,1x,180.0,S2_Platform,routine,M_routine,500,True,1,561.1,783.9,0.0,0.0,1.0,3,3000002048
City-B,T1,1x,180.0,S2_Platform,cross_regime,M_stress,500,True,1,561.1,515.8,0.0,0.0808,1.0,3,3000002048
City-B,T1,1x,180.0,S3_Lin4,routine,M_routine,500,True,1,694.0,805.1,0.0,0.0,1.0,3,3000002048
City-B,T1,1x,180.0,S3_Lin4,cross_regime,M_stress,500,True,1,694.0,525.3,0.0,0.2431,1.0,3,3000002048
City-B,T1,1x,180.0,S4_GlobalCalib,routine,M_routine,500,True,1,841.8,833.8,0.0,0.0095,1.0,3,3000002048
City-B,T1,1x,180.0,S4_GlobalCalib,cross_regime,M_stress,500,True,1,841.8,545.7,0.0,0.3518,1.0,3,3000002048
City-B,T1,1x,180.0,S5_CityCalib,routine,M_routine,500,True,1,839.2,833.8,0.0,0.0065,1.0,3,3000002048
City-B,T1,1x,180.0,S5_CityCalib,cross_regime,M_stress,500,True,1,839.2,545.7,0.0,0.3498,1.0,3,3000002048
City-B,T1,1x,180.0,S6_Q10,routine,M_routine,500,True,1,833.2,833.8,0.0,0.0,1.0,3,3000002048
City-B,T1,1x,180.0,S6_Q10,cross_regime,M_stress,500,True,1,833.2,545.7,0.0,0.3451,1.0,3,3000002048
City-B,T1,2x,360.0,S0a_RoutineOracle,routine,M_routine,500,True,1,833.8,833.8,0.0,0.0,1.0,3,3000002048
City-B,T1,2x,360.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,833.8,545.7,0.0,0.3456,1.0,3,3000002048
City-B,T1,2x,360.0,S0b_StressOracle,routine,M_routine,500,True,1,545.7,833.8,0.0,0.0,1.0,3,3000002048
City-B,T1,2x,360.0,S0b_StressOracle,cross_regime,M_stress,500,True,1,545.7,545.7,0.0,0.0,1.0,3,3000002048
City-B,T1,2x,360.0,S1_CapRR,routine,M_routine,500,True,1,846.0,833.8,0.0,0.0144,1.0,3,3000002048
City-B,T1,2x,360.0,S1_CapRR,cross_regime,M_stress,500,True,1,846.0,545.7,0.0,0.355,1.0,3,3000002048
City-B,T1,2x,360.0,S2_Platform,routine,M_routine,500,True,1,561.1,783.9,0.0,0.0,1.0,3,3000002048
City-B,T1,2x,360.0,S2_Platform,cross_regime,M_stress,500,True,1,561.1,515.8,0.0,0.0808,1.0,3,3000002048
City-B,T1,2x,360.0,S3_Lin4,routine,M_routine,500,True,1,694.0,805.1,0.0,0.0,1.0,3,3000002048
City-B,T1,2x,360.0,S3_Lin4,cross_regime,M_stress,500,True,1,694.0,525.3,0.0,0.2431,1.0,3,3000002048
City-B,T1,2x,360.0,S4_GlobalCalib,routine,M_routine,500,True,1,841.8,833.8,0.0,0.0095,1.0,3,3000002048
City-B,T1,2x,360.0,S4_GlobalCalib,cross_regime,M_stress,500,True,1,841.8,545.7,0.0,0.3518,1.0,3,3000002048
City-B,T1,2x,360.0,S5_CityCalib,routine,M_routine,500,True,1,839.2,833.8,0.0,0.0065,1.0,3,3000002048
City-B,T1,2x,360.0,S5_CityCalib,cross_regime,M_stress,500,True,1,839.2,545.7,0.0,0.3498,1.0,3,3000002048
City-B,T1,2x,360.0,S6_Q10,routine,M_routine,500,True,1,833.2,833.8,0.0,0.0,1.0,3,3000002048
City-B,T1,2x,360.0,S6_Q10,cross_regime,M_stress,500,True,1,833.2,545.7,0.0,0.3451,1.0,3,3000002048
City-B,T1,5x,900.0,S0a_RoutineOracle,routine,M_routine,500,True,2,1663.8,1663.8,0.0,0.0,1.0,3,3000002048
City-B,T1,5x,900.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,2,1663.8,1089.2,0.0,0.3453,1.0,3,3000002048
City-B,T1,5x,900.0,S0b_StressOracle,routine,M_routine,500,True,2,1089.2,1663.8,0.0,0.0,1.0,3,3000002048
City-B,T1,5x,900.0,S0b_StressOracle,cross_regime,M_stress,500,True,2,1089.2,1089.2,0.0,0.0,1.0,3,3000002048
City-B,T1,5x,900.0,S1_CapRR,routine,M_routine,500,True,2,1688.0,1663.8,0.0,0.0143,1.0,3,3000002048
City-B,T1,5x,900.0,S1_CapRR,cross_regime,M_stress,500,True,2,1688.0,1089.2,0.0,0.3547,1.0,3,3000002048
City-B,T1,5x,900.0,S2_Platform,routine,M_routine,500,True,2,1112.3,1589.0,0.0,0.0,1.0,3,3000002048
City-B,T1,5x,900.0,S2_Platform,cross_regime,M_stress,500,True,2,1112.3,1041.1,0.0,0.0641,1.0,3,3000002048
City-B,T1,5x,900.0,S3_Lin4,routine,M_routine,500,True,2,1378.7,1589.0,0.0,0.0,1.0,3,3000002048
City-B,T1,5x,900.0,S3_Lin4,cross_regime,M_stress,500,True,2,1378.7,1041.1,0.0,0.2449,1.0,3,3000002048
City-B,T1,5x,900.0,S4_GlobalCalib,routine,M_routine,500,True,2,1679.6,1663.8,0.0,0.0094,1.0,3,3000002048
City-B,T1,5x,900.0,S4_GlobalCalib,cross_regime,M_stress,500,True,2,1679.6,1089.2,0.0,0.3515,1.0,3,3000002048
City-B,T1,5x,900.0,S5_CityCalib,routine,M_routine,500,True,2,1674.5,1663.8,0.0,0.0064,1.0,3,3000002048
City-B,T1,5x,900.0,S5_CityCalib,cross_regime,M_stress,500,True,2,1674.5,1089.2,0.0,0.3495,1.0,3,3000002048
City-B,T1,5x,900.0,S6_Q10,routine,M_routine,500,True,2,1662.4,1663.8,0.0,0.0,1.0,3,3000002048
City-B,T1,5x,900.0,S6_Q10,cross_regime,M_stress,500,True,2,1662.4,1089.2,0.0,0.3448,1.0,3,3000002048
City-B,T1,10x,1800.0,S0a_RoutineOracle,routine,M_routine,500,True,3,2468.9,2468.9,0.0,0.0,1.0,3,3000002048
City-B,T1,10x,1800.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,3,2468.9,1614.5,185.5,0.3461,0.0,3,3000002048
City-B,T1,10x,1800.0,S0b_StressOracle,routine,M_routine,500,True,4,2130.3,3252.8,0.0,0.0,1.0,3,3000002048
City-B,T1,10x,1800.0,S0b_StressOracle,cross_regime,M_stress,500,True,4,2130.3,2130.3,0.0,0.0,1.0,3,3000002048
City-B,T1,10x,1800.0,S1_CapRR,routine,M_routine,500,True,3,2504.5,2468.9,0.0,0.0142,1.0,3,3000002048
City-B,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,500,True,3,2504.5,1614.5,185.5,0.3554,0.0,3,3000002048
City-B,T1,10x,1800.0,S2_Platform,routine,M_routine,500,True,4,2163.2,3252.8,0.0,0.0,1.0,3,3000002048
City-B,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,500,True,4,2163.2,2130.3,0.0,0.0152,1.0,3,3000002048
City-B,T1,10x,1800.0,S3_Lin4,routine,M_routine,500,True,3,2058.0,2422.9,0.0,0.0,1.0,3,3000002048
City-B,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,500,True,3,2058.0,1586.7,213.3,0.229,0.0,3,3000002048
City-B,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,500,True,3,2492.1,2468.9,0.0,0.0093,1.0,3,3000002048
City-B,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,500,True,3,2492.1,1614.5,185.5,0.3522,0.0,3,3000002048
City-B,T1,10x,1800.0,S5_CityCalib,routine,M_routine,500,True,3,2484.5,2468.9,0.0,0.0063,1.0,3,3000002048
City-B,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,500,True,3,2484.5,1614.5,185.5,0.3502,0.0,3,3000002048
City-B,T1,10x,1800.0,S6_Q10,routine,M_routine,500,True,3,2466.6,2468.9,0.0,0.0,1.0,3,3000002048
City-B,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,500,True,3,2466.6,1614.5,185.5,0.3455,0.0,3,3000002048
City-B,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,500,True,1,835.2,835.2,0.0,0.0,1.0,3,3000002048
City-B,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,835.2,546.2,0.0,0.3461,1.0,3,3000002048
City-B,T2,1x,260.0,S0b_StressOracle,routine,M_routine,500,True,1,546.2,835.2,0.0,0.0,1.0,3,3000002048
City-B,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,500,True,1,546.2,546.2,0.0,0.0,1.0,3,3000002048
City-B,T2,1x,260.0,S1_CapRR,routine,M_routine,500,True,1,846.0,835.2,0.0,0.0127,1.0,3,3000002048
City-B,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,500,True,1,846.0,546.2,0.0,0.3544,1.0,3,3000002048
City-B,T2,1x,260.0,S2_Platform,routine,M_routine,500,True,1,557.0,786.6,0.0,0.0,1.0,3,3000002048
City-B,T2,1x,260.0,S2_Platform,cross_regime,M_stress,500,True,1,557.0,516.0,0.0,0.0737,1.0,3,3000002048
City-B,T2,1x,260.0,S3_Lin4,routine,M_routine,500,True,1,694.1,805.0,0.0,0.0,1.0,3,3000002048
City-B,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,500,True,1,694.1,525.8,0.0,0.2425,1.0,3,3000002048
City-B,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,500,True,1,841.5,835.2,0.0,0.0074,1.0,3,3000002048
City-B,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,500,True,1,841.5,546.2,0.0,0.3509,1.0,3,3000002048
City-B,T2,1x,260.0,S5_CityCalib,routine,M_routine,500,True,1,839.8,835.2,0.0,0.0054,1.0,3,3000002048
City-B,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,500,True,1,839.8,546.2,0.0,0.3496,1.0,3,3000002048
City-B,T2,1x,260.0,S6_Q10,routine,M_routine,500,True,1,832.1,835.2,0.0,0.0,1.0,3,3000002048
City-B,T2,1x,260.0,S6_Q10,cross_regime,M_stress,500,True,1,832.1,546.2,0.0,0.3436,1.0,3,3000002048
City-B,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,500,True,1,835.2,835.2,0.0,0.0,1.0,3,3000002048
City-B,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,835.2,546.2,0.0,0.3461,1.0,3,3000002048
City-B,T2,2x,520.0,S0b_StressOracle,routine,M_routine,500,True,1,546.2,835.2,0.0,0.0,1.0,3,3000002048
City-B,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,500,True,1,546.2,546.2,0.0,0.0,1.0,3,3000002048
City-B,T2,2x,520.0,S1_CapRR,routine,M_routine,500,True,1,846.0,835.2,0.0,0.0127,1.0,3,3000002048
City-B,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,500,True,1,846.0,546.2,0.0,0.3544,1.0,3,3000002048
City-B,T2,2x,520.0,S2_Platform,routine,M_routine,500,True,1,557.0,786.6,0.0,0.0,1.0,3,3000002048
City-B,T2,2x,520.0,S2_Platform,cross_regime,M_stress,500,True,1,557.0,516.0,4.0,0.0737,0.0,3,3000002048
City-B,T2,2x,520.0,S3_Lin4,routine,M_routine,500,True,1,694.1,805.0,0.0,0.0,1.0,3,3000002048
City-B,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,500,True,1,694.1,525.8,0.0,0.2425,1.0,3,3000002048
City-B,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,500,True,1,841.5,835.2,0.0,0.0074,1.0,3,3000002048
City-B,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,500,True,1,841.5,546.2,0.0,0.3509,1.0,3,3000002048
