city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,seed_id,master_seed
City-A,T4,1x,140.0,S5_CityCalib,cross_regime,M_stress,800,True,1,674.0,445.1,0.0,0.3396,1.0,23,23000002048
City-A,T4,1x,140.0,S6_Q10,routine,M_routine,800,True,1,665.9,681.1,0.0,0.0,1.0,23,23000002048
City-A,T4,1x,140.0,S6_Q10,cross_regime,M_stress,800,True,1,665.9,445.1,0.0,0.3315,1.0,23,23000002048
City-A,T4,2x,280.0,S0a_RoutineOracle,routine,M_routine,800,True,1,681.1,681.1,0.0,0.0,1.0,23,23000002048
City-A,T4,2x,280.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,681.1,445.1,0.0,0.3464,1.0,23,23000002048
City-A,T4,2x,280.0,S0b_StressOracle,routine,M_routine,800,True,1,445.1,681.1,0.0,0.0,1.0,23,23000002048
City-A,T4,2x,280.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,445.1,445.1,0.0,0.0,1.0,23,23000002048
City-A,T4,2x,280.0,S1_CapRR,routine,M_routine,800,True,1,678.2,681.1,0.0,0.0,1.0,23,23000002048
City-A,T4,2x,280.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,445.1,0.0,0.3436,1.0,23,23000002048
City-A,T4,2x,280.0,S2_Platform,routine,M_routine,800,True,1,299.2,612.5,0.0,0.0,1.0,23,23000002048
City-A,T4,2x,280.0,S2_Platform,cross_regime,M_stress,800,True,1,299.2,404.1,0.0,0.0,1.0,23,23000002048
City-A,T4,2x,280.0,S3_Lin4,routine,M_routine,800,True,1,728.6,681.1,0.0,0.0653,1.0,23,23000002048
City-A,T4,2x,280.0,S3_Lin4,cross_regime,M_stress,800,True,1,728.6,445.1,0.0,0.3891,1.0,23,23000002048
City-A,T4,2x,280.0,S4_GlobalCalib,routine,M_routine,800,True,1,672.5,681.1,0.0,0.0,1.0,23,23000002048
City-A,T4,2x,280.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,672.5,445.1,0.0,0.3381,1.0,23,23000002048
City-A,T4,2x,280.0,S5_CityCalib,routine,M_routine,800,True,1,674.0,681.1,0.0,0.0,1.0,23,23000002048
City-A,T4,2x,280.0,S5_CityCalib,cross_regime,M_stress,800,True,1,674.0,445.1,0.0,0.3396,1.0,23,23000002048
City-A,T4,2x,280.0,S6_Q10,routine,M_routine,800,True,1,665.9,681.1,0.0,0.0,1.0,23,23000002048
City-A,T4,2x,280.0,S6_Q10,cross_regime,M_stress,800,True,1,665.9,445.1,0.0,0.3315,1.0,23,23000002048
City-A,T4,5x,700.0,S0a_RoutineOracle,routine,M_routine,800,True,2,1293.5,1293.5,0.0,0.0,1.0,23,23000002048
City-A,T4,5x,700.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,1293.5,849.2,0.0,0.3435,1.0,23,23000002048
City-A,T4,5x,700.0,S0b_StressOracle,routine,M_routine,800,True,2,849.2,1293.5,0.0,0.0,1.0,23,23000002048
City-A,T4,5x,700.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,849.2,849.2,0.0,0.0,1.0,23,23000002048
City-A,T4,5x,700.0,S1_CapRR,routine,M_routine,800,True,2,1293.4,1293.5,0.0,0.0,1.0,23,23000002048
City-A,T4,5x,700.0,S1_CapRR,cross_regime,M_stress,800,True,2,1293.4,849.2,0.0,0.3434,1.0,23,23000002048
City-A,T4,5x,700.0,S2_Platform,routine,M_routine,800,True,3,870.0,1564.2,0.0,0.0,1.0,23,23000002048
City-A,T4,5x,700.0,S2_Platform,cross_regime,M_stress,800,True,3,870.0,1027.4,0.0,0.0,1.0,23,23000002048
City-A,T4,5x,700.0,S3_Lin4,routine,M_routine,800,True,1,728.6,681.1,18.9,0.0653,0.0,23,23000002048
City-A,T4,5x,700.0,S3_Lin4,cross_regime,M_stress,800,True,1,728.6,445.1,254.9,0.3891,0.0,23,23000002048
City-A,T4,5x,700.0,S4_GlobalCalib,routine,M_routine,800,True,2,1282.5,1293.5,0.0,0.0,1.0,23,23000002048
City-A,T4,5x,700.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,1282.5,849.2,0.0,0.3378,1.0,23,23000002048
City-A,T4,5x,700.0,S5_CityCalib,routine,M_routine,800,True,2,1285.5,1293.5,0.0,0.0,1.0,23,23000002048
City-A,T4,5x,700.0,S5_CityCalib,cross_regime,M_stress,800,True,2,1285.5,849.2,0.0,0.3394,1.0,23,23000002048
City-A,T4,5x,700.0,S6_Q10,routine,M_routine,800,True,2,1269.9,1293.5,0.0,0.0,1.0,23,23000002048
City-A,T4,5x,700.0,S6_Q10,cross_regime,M_stress,800,True,2,1269.9,849.2,0.0,0.3313,1.0,23,23000002048
City-A,T4,10x,1400.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1891.6,1891.6,0.0,0.0,1.0,23,23000002048
City-A,T4,10x,1400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1891.6,1239.8,160.2,0.3446,0.0,23,23000002048
City-A,T4,10x,1400.0,S0b_StressOracle,routine,M_routine,800,True,4,1623.3,2475.6,0.0,0.0,1.0,23,23000002048
City-A,T4,10x,1400.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,1623.3,1623.3,0.0,0.0,1.0,23,23000002048
City-A,T4,10x,1400.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1891.6,0.0,0.0,1.0,23,23000002048
City-A,T4,10x,1400.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,1239.8,160.2,0.3439,0.0,23,23000002048
City-A,T4,10x,1400.0,S2_Platform,routine,M_routine,800,True,5,1424.2,2423.7,0.0,0.0,1.0,23,23000002048
City-A,T4,10x,1400.0,S2_Platform,cross_regime,M_stress,800,True,5,1424.2,1588.9,0.0,0.0,1.0,23,23000002048
City-A,T4,10x,1400.0,S3_Lin4,routine,M_routine,800,True,3,1867.5,1809.7,0.0,0.031,1.0,23,23000002048
City-A,T4,10x,1400.0,S3_Lin4,cross_regime,M_stress,800,True,3,1867.5,1182.4,217.6,0.3668,0.0,23,23000002048
City-A,T4,10x,1400.0,S4_GlobalCalib,routine,M_routine,800,True,3,1873.9,1891.6,0.0,0.0,1.0,23,23000002048
City-A,T4,10x,1400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1873.9,1239.8,160.2,0.3384,0.0,23,23000002048
City-A,T4,10x,1400.0,S5_CityCalib,routine,M_routine,800,True,3,1878.3,1891.6,0.0,0.0,1.0,23,23000002048
City-A,T4,10x,1400.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1878.3,1239.8,160.2,0.3399,0.0,23,23000002048
City-A,T4,10x,1400.0,S6_Q10,routine,M_routine,800,True,3,1855.4,1891.6,0.0,0.0,1.0,23,23000002048
City-A,T4,10x,1400.0,S6_Q10,cross_regime,M_stress,800,True,3,1855.4,1239.8,160.2,0.3318,0.0,23,23000002048
City-A,T5,1x,160.0,S0a_RoutineOracle,routine,M_routine,800,True,1,600.3,600.3,0.0,0.0,1.0,23,23000002048
City-A,T5,1x,160.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,600.3,391.7,0.0,0.3474,1.0,23,23000002048
City-A,T5,1x,160.0,S0b_StressOracle,routine,M_routine,800,True,1,391.7,600.3,0.0,0.0,1.0,23,23000002048
City-A,T5,1x,160.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,391.7,391.7,0.0,0.0,1.0,23,23000002048
City-A,T5,1x,160.0,S1_CapRR,routine,M_routine,800,True,1,596.8,600.3,0.0,0.0,1.0,23,23000002048
City-A,T5,1x,160.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,391.7,0.0,0.3436,1.0,23,23000002048
City-A,T5,1x,160.0,S2_Platform,routine,M_routine,800,True,1,485.5,600.3,0.0,0.0,1.0,23,23000002048
City-A,T5,1x,160.0,S2_Platform,cross_regime,M_stress,800,True,1,485.5,391.7,0.0,0.1932,1.0,23,23000002048
City-A,T5,1x,160.0,S3_Lin4,routine,M_routine,800,True,1,725.0,600.3,0.0,0.172,1.0,23,23000002048
City-A,T5,1x,160.0,S3_Lin4,cross_regime,M_stress,800,True,1,725.0,391.7,0.0,0.4597,1.0,23,23000002048
City-A,T5,1x,160.0,S4_GlobalCalib,routine,M_routine,800,True,1,592.5,600.3,0.0,0.0,1.0,23,23000002048
City-A,T5,1x,160.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,592.5,391.7,0.0,0.3389,1.0,23,23000002048
City-A,T5,1x,160.0,S5_CityCalib,routine,M_routine,800,True,1,593.7,600.3,0.0,0.0,1.0,23,23000002048
City-A,T5,1x,160.0,S5_CityCalib,cross_regime,M_stress,800,True,1,593.7,391.7,0.0,0.3402,1.0,23,23000002048
City-A,T5,1x,160.0,S6_Q10,routine,M_routine,800,True,1,586.2,600.3,0.0,0.0,1.0,23,23000002048
City-A,T5,1x,160.0,S6_Q10,cross_regime,M_stress,800,True,1,586.2,391.7,0.0,0.3317,1.0,23,23000002048
City-A,T5,2x,320.0,S0a_RoutineOracle,routine,M_routine,800,True,1,600.3,600.3,0.0,0.0,1.0,23,23000002048
City-A,T5,2x,320.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,600.3,391.7,0.0,0.3474,1.0,23,23000002048
City-A,T5,2x,320.0,S0b_StressOracle,routine,M_routine,800,True,1,391.7,600.3,0.0,0.0,1.0,23,23000002048
City-A,T5,2x,320.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,391.7,391.7,0.0,0.0,1.0,23,23000002048
City-A,T5,2x,320.0,S1_CapRR,routine,M_routine,800,True,1,596.8,600.3,0.0,0.0,1.0,23,23000002048
City-A,T5,2x,320.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,391.7,0.0,0.3436,1.0,23,23000002048
City-A,T5,2x,320.0,S2_Platform,routine,M_routine,800,True,1,485.5,600.3,0.0,0.0,1.0,23,23000002048
City-A,T5,2x,320.0,S2_Platform,cross_regime,M_stress,800,True,1,485.5,391.7,0.0,0.1932,1.0,23,23000002048
City-A,T5,2x,320.0,S3_Lin4,routine,M_routine,800,True,1,725.0,600.3,0.0,0.172,1.0,23,23000002048
City-A,T5,2x,320.0,S3_Lin4,cross_regime,M_stress,800,True,1,725.0,391.7,0.0,0.4597,1.0,23,23000002048
City-A,T5,2x,320.0,S4_GlobalCalib,routine,M_routine,800,True,1,592.5,600.3,0.0,0.0,1.0,23,23000002048
City-A,T5,2x,320.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,592.5,391.7,0.0,0.3389,1.0,23,23000002048
City-A,T5,2x,320.0,S5_CityCalib,routine,M_routine,800,True,1,593.7,600.3,0.0,0.0,1.0,23,23000002048
City-A,T5,2x,320.0,S5_CityCalib,cross_regime,M_stress,800,True,1,593.7,391.7,0.0,0.3402,1.0,23,23000002048
City-A,T5,2x,320.0,S6_Q10,routine,M_routine,800,True,1,586.2,600.3,0.0,0.0,1.0,23,23000002048
City-A,T5,2x,320.0,S6_Q10,cross_regime,M_stress,800,True,1,586.2,391.7,0.0,0.3317,1.0,23,23000002048
City-A,T5,5x,800.0,S0a_RoutineOracle,routine,M_routine,800,True,2,1144.0,1144.0,0.0,0.0,1.0,23,23000002048
City-A,T5,5x,800.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,1144.0,746.7,53.3,0.3473,0.0,23,23000002048
City-A,T5,5x,800.0,S0b_StressOracle,routine,M_routine,800,True,3,1091.5,1670.8,0.0,0.0,1.0,23,23000002048
City-A,T5,5x,800.0,S0b_StressOracle,cross_regime,M_stress,800,True,3,1091.5,1091.5,0.0,0.0,1.0,23,23000002048
City-A,T5,5x,800.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,1144.0,0.0,0.0,1.0,23,23000002048
City-A,T5,5x,800.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,746.7,53.3,0.3439,0.0,23,23000002048
City-A,T5,5x,800.0,S2_Platform,routine,M_routine,800,True,2,897.6,1099.9,0.0,0.0,1.0,23,23000002048
City-A,T5,5x,800.0,S2_Platform,cross_regime,M_stress,800,True,2,897.6,717.2,82.8,0.2009,0.0,23,23000002048
City-A,T5,5x,800.0,S3_Lin4,routine,M_routine,800,True,2,1285.7,1127.0,0.0,0.1234,1.0,23,23000002048
City-A,T5,5x,800.0,S3_Lin4,cross_regime,M_stress,800,True,2,1285.7,736.5,63.5,0.4272,0.0,23,23000002048
City-A,T5,5x,800.0,S4_GlobalCalib,routine,M_routine,800,True,2,1130.1,1144.0,0.0,0.0,1.0,23,23000002048
City-A,T5,5x,800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,1130.1,746.7,53.3,0.3392,0.0,23,23000002048
City-A,T5,5x,800.0,S5_CityCalib,routine,M_routine,800,True,2,1132.3,1144.0,0.0,0.0,1.0,23,23000002048
City-A,T5,5x,800.0,S5_CityCalib,cross_regime,M_stress,800,True,2,1132.3,746.7,53.3,0.3405,0.0,23,23000002048
City-A,T5,5x,800.0,S6_Q10,routine,M_routine,800,True,2,1117.9,1144.0,0.0,0.0,1.0,23,23000002048
City-A,T5,5x,800.0,S6_Q10,cross_regime,M_stress,800,True,2,1117.9,746.7,53.3,0.332,0.0,23,23000002048
City-A,T5,10x,1600.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1670.8,1670.8,0.0,0.0,1.0,23,23000002048
City-A,T5,10x,1600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1670.8,1091.5,508.5,0.3467,0.0,23,23000002048
City-A,T5,10x,1600.0,S0b_StressOracle,routine,M_routine,800,True,5,1753.2,2686.0,0.0,0.0,1.0,23,23000002048
City-A,T5,10x,1600.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1753.2,1753.2,0.0,0.0,1.0,23,23000002048
City-A,T5,10x,1600.0,S1_CapRR,routine,M_routine,800,True,3,1662.9,1670.8,0.0,0.0,1.0,23,23000002048
City-A,T5,10x,1600.0,S1_CapRR,cross_regime,M_stress,800,True,3,1662.9,1091.5,508.5,0.3436,0.0,23,23000002048
City-A,T5,10x,1600.0,S2_Platform,routine,M_routine,800,True,4,1696.8,2142.2,0.0,0.0,1.0,23,23000002048
City-A,T5,10x,1600.0,S2_Platform,cross_regime,M_stress,800,True,4,1696.8,1398.2,201.8,0.176,0.0,23,23000002048
City-A,T5,10x,1600.0,S3_Lin4,routine,M_routine,800,True,3,1841.6,1594.8,5.2,0.134,0.0,23,23000002048
City-A,T5,10x,1600.0,S3_Lin4,cross_regime,M_stress,800,True,3,1841.6,1041.4,558.6,0.4345,0.0,23,23000002048
City-A,T5,10x,1600.0,S4_GlobalCalib,routine,M_routine,800,True,3,1651.1,1670.8,0.0,0.0,1.0,23,23000002048
City-A,T5,10x,1600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1651.1,1091.5,508.5,0.3389,0.0,23,23000002048
City-A,T5,10x,1600.0,S5_CityCalib,routine,M_routine,800,True,3,1654.3,1670.8,0.0,0.0,1.0,23,23000002048
City-A,T5,10x,1600.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1654.3,1091.5,508.5,0.3402,0.0,23,23000002048
City-A,T5,10x,1600.0,S6_Q10,routine,M_routine,800,True,3,1633.3,1670.8,0.0,0.0,1.0,23,23000002048
City-A,T5,10x,1600.0,S6_Q10,cross_regime,M_stress,800,True,3,1633.3,1091.5,508.5,0.3317,0.0,23,23000002048
City-B,T1,1x,180.0,S0a_RoutineOracle,routine,M_routine,500,True,1,834.6,834.6,0.0,0.0,1.0,23,23000002048
City-B,T1,1x,180.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,834.6,544.5,0.0,0.3475,1.0,23,23000002048
City-B,T1,1x,180.0,S0b_StressOracle,routine,M_routine,500,True,1,544.5,834.6,0.0,0.0,1.0,23,23000002048
City-B,T1,1x,180.0,S0b_StressOracle,cross_regime,M_stress,500,True,1,544.5,544.5,0.0,0.0,1.0,23,23000002048
City-B,T1,1x,180.0,S1_CapRR,routine,M_routine,500,True,1,846.0,834.6,0.0,0.0135,1.0,23,23000002048
City-B,T1,1x,180.0,S1_CapRR,cross_regime,M_stress,500,True,1,846.0,544.5,0.0,0.3563,1.0,23,23000002048
City-B,T1,1x,180.0,S2_Platform,routine,M_routine,500,True,1,561.1,787.8,0.0,0.0,1.0,23,23000002048
City-B,T1,1x,180.0,S2_Platform,cross_regime,M_stress,500,True,1,561.1,515.1,0.0,0.0821,1.0,23,23000002048
City-B,T1,1x,180.0,S3_Lin4,routine,M_routine,500,True,1,694.7,805.0,0.0,0.0,1.0,23,23000002048
City-B,T1,1x,180.0,S3_Lin4,cross_regime,M_stress,500,True,1,694.7,526.8,0.0,0.2417,1.0,23,23000002048
City-B,T1,1x,180.0,S4_GlobalCalib,routine,M_routine,500,True,1,842.7,834.6,0.0,0.0096,1.0,23,23000002048
City-B,T1,1x,180.0,S4_GlobalCalib,cross_regime,M_stress,500,True,1,842.7,544.5,0.0,0.3538,1.0,23,23000002048
City-B,T1,1x,180.0,S5_CityCalib,routine,M_routine,500,True,1,841.9,834.6,0.0,0.0087,1.0,23,23000002048
City-B,T1,1x,180.0,S5_CityCalib,cross_regime,M_stress,500,True,1,841.9,544.5,0.0,0.3532,1.0,23,23000002048
City-B,T1,1x,180.0,S6_Q10,routine,M_routine,500,True,1,833.4,834.6,0.0,0.0,1.0,23,23000002048
City-B,T1,1x,180.0,S6_Q10,cross_regime,M_stress,500,True,1,833.4,544.5,0.0,0.3466,1.0,23,23000002048
City-B,T1,2x,360.0,S0a_RoutineOracle,routine,M_routine,500,True,1,834.6,834.6,0.0,0.0,1.0,23,23000002048
City-B,T1,2x,360.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,834.6,544.5,0.0,0.3475,1.0,23,23000002048
City-B,T1,2x,360.0,S0b_StressOracle,routine,M_routine,500,True,1,544.5,834.6,0.0,0.0,1.0,23,23000002048
City-B,T1,2x,360.0,S0b_StressOracle,cross_regime,M_stress,500,True,1,544.5,544.5,0.0,0.0,1.0,23,23000002048
City-B,T1,2x,360.0,S1_CapRR,routine,M_routine,500,True,1,846.0,834.6,0.0,0.0135,1.0,23,23000002048
City-B,T1,2x,360.0,S1_CapRR,cross_regime,M_stress,500,True,1,846.0,544.5,0.0,0.3563,1.0,23,23000002048
City-B,T1,2x,360.0,S2_Platform,routine,M_routine,500,True,1,561.1,787.8,0.0,0.0,1.0,23,23000002048
City-B,T1,2x,360.0,S2_Platform,cross_regime,M_stress,500,True,1,561.1,515.1,0.0,0.0821,1.0,23,23000002048
City-B,T1,2x,360.0,S3_Lin4,routine,M_routine,500,True,1,694.7,805.0,0.0,0.0,1.0,23,23000002048
City-B,T1,2x,360.0,S3_Lin4,cross_regime,M_stress,500,True,1,694.7,526.8,0.0,0.2417,1.0,23,23000002048
City-B,T1,2x,360.0,S4_GlobalCalib,routine,M_routine,500,True,1,842.7,834.6,0.0,0.0096,1.0,23,23000002048
City-B,T1,2x,360.0,S4_GlobalCalib,cross_regime,M_stress,500,True,1,842.7,544.5,0.0,0.3538,1.0,23,23000002048
City-B,T1,2x,360.0,S5_CityCalib,routine,M_routine,500,True,1,841.9,834.6,0.0,0.0087,1.0,23,23000002048
City-B,T1,2x,360.0,S5_CityCalib,cross_regime,M_stress,500,True,1,841.9,544.5,0.0,0.3532,1.0,23,23000002048
City-B,T1,2x,360.0,S6_Q10,routine,M_routine,500,True,1,833.4,834.6,0.0,0.0,1.0,23,23000002048
City-B,T1,2x,360.0,S6_Q10,cross_regime,M_stress,500,True,1,833.4,544.5,0.0,0.3466,1.0,23,23000002048
City-B,T1,5x,900.0,S0a_RoutineOracle,routine,M_routine,500,True,2,1664.8,1664.8,0.0,0.0,1.0,23,23000002048
City-B,T1,5x,900.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,2,1664.8,1087.1,0.0,0.347,1.0,23,23000002048
City-B,T1,5x,900.0,S0b_StressOracle,routine,M_routine,500,True,2,1087.1,1664.8,0.0,0.0,1.0,23,23000002048
City-B,T1,5x,900.0,S0b_StressOracle,cross_regime,M_stress,500,True,2,1087.1,1087.1,0.0,0.0,1.0,23,23000002048
City-B,T1,5x,900.0,S1_CapRR,routine,M_routine,500,True,2,1688.0,1664.8,0.0,0.0137,1.0,23,23000002048
City-B,T1,5x,900.0,S1_CapRR,cross_regime,M_stress,500,True,2,1688.0,1087.1,0.0,0.356,1.0,23,23000002048
City-B,T1,5x,900.0,S2_Platform,routine,M_routine,500,True,2,1112.3,1592.9,0.0,0.0,1.0,23,23000002048
City-B,T1,5x,900.0,S2_Platform,cross_regime,M_stress,500,True,2,1112.3,1041.9,0.0,0.0633,1.0,23,23000002048
City-B,T1,5x,900.0,S3_Lin4,routine,M_routine,500,True,2,1380.1,1592.9,0.0,0.0,1.0,23,23000002048
City-B,T1,5x,900.0,S3_Lin4,cross_regime,M_stress,500,True,2,1380.1,1041.9,0.0,0.245,1.0,23,23000002048
City-B,T1,5x,900.0,S4_GlobalCalib,routine,M_routine,500,True,2,1681.4,1664.8,0.0,0.0099,1.0,23,23000002048
City-B,T1,5x,900.0,S4_GlobalCalib,cross_regime,M_stress,500,True,2,1681.4,1087.1,0.0,0.3534,1.0,23,23000002048
City-B,T1,5x,900.0,S5_CityCalib,routine,M_routine,500,True,2,1679.7,1664.8,0.0,0.0089,1.0,23,23000002048
City-B,T1,5x,900.0,S5_CityCalib,cross_regime,M_stress,500,True,2,1679.7,1087.1,0.0,0.3528,1.0,23,23000002048
City-B,T1,5x,900.0,S6_Q10,routine,M_routine,500,True,2,1662.9,1664.8,0.0,0.0,1.0,23,23000002048
City-B,T1,5x,900.0,S6_Q10,cross_regime,M_stress,500,True,2,1662.9,1087.1,0.0,0.3462,1.0,23,23000002048
City-B,T1,10x,1800.0,S0a_RoutineOracle,routine,M_routine,500,True,3,2469.8,2469.8,0.0,0.0,1.0,23,23000002048
City-B,T1,10x,1800.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,3,2469.8,1613.9,186.1,0.3465,0.0,23,23000002048
City-B,T1,10x,1800.0,S0b_StressOracle,routine,M_routine,500,True,4,2129.0,3257.7,0.0,0.0,1.0,23,23000002048
City-B,T1,10x,1800.0,S0b_StressOracle,cross_regime,M_stress,500,True,4,2129.0,2129.0,0.0,0.0,1.0,23,23000002048
City-B,T1,10x,1800.0,S1_CapRR,routine,M_routine,500,True,3,2504.5,2469.8,0.0,0.0138,1.0,23,23000002048
City-B,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,500,True,3,2504.5,1613.9,186.1,0.3556,0.0,23,23000002048
City-B,T1,10x,1800.0,S2_Platform,routine,M_routine,500,True,4,2163.2,3257.7,0.0,0.0,1.0,23,23000002048
City-B,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,500,True,4,2163.2,2129.0,0.0,0.0158,1.0,23,23000002048
City-B,T1,10x,1800.0,S3_Lin4,routine,M_routine,500,True,3,2060.2,2427.5,0.0,0.0,1.0,23,23000002048
City-B,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,500,True,3,2060.2,1586.5,213.5,0.23,0.0,23,23000002048
City-B,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,500,True,3,2494.7,2469.8,0.0,0.01,1.0,23,23000002048
City-B,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,500,True,3,2494.7,1613.9,186.1,0.3531,0.0,23,23000002048
City-B,T1,10x,1800.0,S5_CityCalib,routine,M_routine,500,True,3,2492.3,2469.8,0.0,0.009,1.0,23,23000002048
City-B,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,500,True,3,2492.3,1613.9,186.1,0.3524,0.0,23,23000002048
City-B,T1,10x,1800.0,S6_Q10,routine,M_routine,500,True,3,2467.2,2469.8,0.0,0.0,1.0,23,23000002048
City-B,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,500,True,3,2467.2,1613.9,186.1,0.3459,0.0,23,23000002048
City-B,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,500,True,1,835.9,835.9,0.0,0.0,1.0,23,23000002048
City-B,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,835.9,546.3,0.0,0.3464,1.0,23,23000002048
City-B,T2,1x,260.0,S0b_StressOracle,routine,M_routine,500,True,1,546.3,835.9,0.0,0.0,1.0,23,23000002048
City-B,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,500,True,1,546.3,546.3,0.0,0.0,1.0,23,23000002048
City-B,T2,1x,260.0,S1_CapRR,routine,M_routine,500,True,1,846.0,835.9,0.0,0.012,1.0,23,23000002048
City-B,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,500,True,1,846.0,546.3,0.0,0.3543,1.0,23,23000002048
City-B,T2,1x,260.0,S2_Platform,routine,M_routine,500,True,1,557.0,721.8,0.0,0.0,1.0,23,23000002048
City-B,T2,1x,260.0,S2_Platform,cross_regime,M_stress,500,True,1,557.0,515.1,0.0,0.0753,1.0,23,23000002048
City-B,T2,1x,260.0,S3_Lin4,routine,M_routine,500,True,1,694.9,805.8,0.0,0.0,1.0,23,23000002048
City-B,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,500,True,1,694.9,528.7,0.0,0.2393,1.0,23,23000002048
City-B,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,500,True,1,842.6,835.9,0.0,0.008,1.0,23,23000002048
City-B,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,500,True,1,842.6,546.3,0.0,0.3517,1.0,23,23000002048
City-B,T2,1x,260.0,S5_CityCalib,routine,M_routine,500,True,1,842.2,835.9,0.0,0.0075,1.0,23,23000002048
City-B,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,500,True,1,842.2,546.3,0.0,0.3513,1.0,23,23000002048
City-B,T2,1x,260.0,S6_Q10,routine,M_routine,500,True,1,832.4,835.9,0.0,0.0,1.0,23,23000002048
City-B,T2,1x,260.0,S6_Q10,cross_regime,M_stress,500,True,1,832.4,546.3,0.0,0.3437,1.0,23,23000002048
City-B,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,500,True,1,835.9,835.9,0.0,0.0,1.0,23,23000002048
City-B,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,835.9,546.3,0.0,0.3464,1.0,23,23000002048
City-B,T2,2x,520.0,S0b_StressOracle,routine,M_routine,500,True,1,546.3,835.9,0.0,0.0,1.0,23,23000002048
City-B,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,500,True,1,546.3,546.3,0.0,0.0,1.0,23,23000002048
City-B,T2,2x,520.0,S1_CapRR,routine,M_routine,500,True,1,846.0,835.9,0.0,0.012,1.0,23,23000002048
City-B,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,500,True,1,846.0,546.3,0.0,0.3543,1.0,23,23000002048
City-B,T2,2x,520.0,S2_Platform,routine,M_routine,500,True,1,557.0,721.8,0.0,0.0,1.0,23,23000002048
City-B,T2,2x,520.0,S2_Platform,cross_regime,M_stress,500,True,1,557.0,515.1,4.9,0.0753,0.0,23,23000002048
City-B,T2,2x,520.0,S3_Lin4,routine,M_routine,500,True,1,694.9,805.8,0.0,0.0,1.0,23,23000002048
City-B,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,500,True,1,694.9,528.7,0.0,0.2393,1.0,23,23000002048
City-B,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,500,True,1,842.6,835.9,0.0,0.008,1.0,23,23000002048
City-B,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,500,True,1,842.6,546.3,0.0,0.3517,1.0,23,23000002048
