city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,seed_id,master_seed
City-A,T1,1x,180.0,S6_Q10,cross_regime,M_stress,800,True,1,668.0,443.4,0.0,0.3363,1.0,5,5000002048
City-A,T1,2x,360.0,S0a_RoutineOracle,routine,M_routine,800,True,1,680.5,680.5,0.0,0.0,1.0,5,5000002048
City-A,T1,2x,360.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,680.5,443.4,0.0,0.3485,1.0,5,5000002048
City-A,T1,2x,360.0,S0b_StressOracle,routine,M_routine,800,True,1,443.4,680.5,0.0,0.0,1.0,5,5000002048
City-A,T1,2x,360.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,443.4,443.4,0.0,0.0,1.0,5,5000002048
City-A,T1,2x,360.0,S1_CapRR,routine,M_routine,800,True,1,678.2,680.5,0.0,0.0,1.0,5,5000002048
City-A,T1,2x,360.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,443.4,0.0,0.3463,1.0,5,5000002048
City-A,T1,2x,360.0,S2_Platform,routine,M_routine,800,True,1,421.1,680.5,0.0,0.0,1.0,5,5000002048
City-A,T1,2x,360.0,S2_Platform,cross_regime,M_stress,800,True,1,421.1,443.4,0.0,0.0,1.0,5,5000002048
City-A,T1,2x,360.0,S3_Lin4,routine,M_routine,800,True,1,730.5,680.5,0.0,0.0684,1.0,5,5000002048
City-A,T1,2x,360.0,S3_Lin4,cross_regime,M_stress,800,True,1,730.5,443.4,0.0,0.3931,1.0,5,5000002048
City-A,T1,2x,360.0,S4_GlobalCalib,routine,M_routine,800,True,1,675.1,680.5,0.0,0.0,1.0,5,5000002048
City-A,T1,2x,360.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,675.1,443.4,0.0,0.3433,1.0,5,5000002048
City-A,T1,2x,360.0,S5_CityCalib,routine,M_routine,800,True,1,675.1,680.5,0.0,0.0,1.0,5,5000002048
City-A,T1,2x,360.0,S5_CityCalib,cross_regime,M_stress,800,True,1,675.1,443.4,0.0,0.3433,1.0,5,5000002048
City-A,T1,2x,360.0,S6_Q10,routine,M_routine,800,True,1,668.0,680.5,0.0,0.0,1.0,5,5000002048
City-A,T1,2x,360.0,S6_Q10,cross_regime,M_stress,800,True,1,668.0,443.4,0.0,0.3363,1.0,5,5000002048
City-A,T1,5x,900.0,S0a_RoutineOracle,routine,M_routine,800,True,2,1297.7,1297.7,0.0,0.0,1.0,5,5000002048
City-A,T1,5x,900.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,1297.7,848.0,52.0,0.3465,0.0,5,5000002048
City-A,T1,5x,900.0,S0b_StressOracle,routine,M_routine,800,True,3,1238.7,1896.4,0.0,0.0,1.0,5,5000002048
City-A,T1,5x,900.0,S0b_StressOracle,cross_regime,M_stress,800,True,3,1238.7,1238.7,0.0,0.0,1.0,5,5000002048
City-A,T1,5x,900.0,S1_CapRR,routine,M_routine,800,True,2,1293.4,1297.7,0.0,0.0,1.0,5,5000002048
City-A,T1,5x,900.0,S1_CapRR,cross_regime,M_stress,800,True,2,1293.4,848.0,52.0,0.3443,0.0,5,5000002048
City-A,T1,5x,900.0,S2_Platform,routine,M_routine,800,True,3,1202.1,1821.2,0.0,0.0,1.0,5,5000002048
City-A,T1,5x,900.0,S2_Platform,cross_regime,M_stress,800,True,3,1202.1,1189.9,0.0,0.0101,1.0,5,5000002048
City-A,T1,5x,900.0,S3_Lin4,routine,M_routine,800,True,2,1306.0,1279.3,0.0,0.0204,1.0,5,5000002048
City-A,T1,5x,900.0,S3_Lin4,cross_regime,M_stress,800,True,2,1306.0,834.1,65.9,0.3613,0.0,5,5000002048
City-A,T1,5x,900.0,S4_GlobalCalib,routine,M_routine,800,True,2,1287.6,1297.7,0.0,0.0,1.0,5,5000002048
City-A,T1,5x,900.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,1287.6,848.0,52.0,0.3414,0.0,5,5000002048
City-A,T1,5x,900.0,S5_CityCalib,routine,M_routine,800,True,2,1287.6,1297.7,0.0,0.0,1.0,5,5000002048
City-A,T1,5x,900.0,S5_CityCalib,cross_regime,M_stress,800,True,2,1287.6,848.0,52.0,0.3414,0.0,5,5000002048
City-A,T1,5x,900.0,S6_Q10,routine,M_routine,800,True,2,1273.9,1297.7,0.0,0.0,1.0,5,5000002048
City-A,T1,5x,900.0,S6_Q10,cross_regime,M_stress,800,True,2,1273.9,848.0,52.0,0.3344,0.0,5,5000002048
City-A,T1,10x,1800.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1896.4,1896.4,0.0,0.0,1.0,5,5000002048
City-A,T1,10x,1800.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1896.4,1238.7,561.3,0.3468,0.0,5,5000002048
City-A,T1,10x,1800.0,S0b_StressOracle,routine,M_routine,800,True,5,1992.9,3049.0,0.0,0.0,1.0,5,5000002048
City-A,T1,10x,1800.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1992.9,1992.9,0.0,0.0,1.0,5,5000002048
City-A,T1,10x,1800.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1896.4,0.0,0.0,1.0,5,5000002048
City-A,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,1238.7,561.3,0.3445,0.0,5,5000002048
City-A,T1,10x,1800.0,S2_Platform,routine,M_routine,800,True,5,1914.5,2897.5,0.0,0.0,1.0,5,5000002048
City-A,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,800,True,5,1914.5,1894.7,0.0,0.0103,1.0,5,5000002048
City-A,T1,10x,1800.0,S3_Lin4,routine,M_routine,800,True,3,1872.2,1810.5,0.0,0.033,1.0,5,5000002048
City-A,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,800,True,3,1872.2,1181.3,618.7,0.369,0.0,5,5000002048
City-A,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,800,True,3,1881.3,1896.4,0.0,0.0,1.0,5,5000002048
City-A,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1881.3,1238.7,561.3,0.3415,0.0,5,5000002048
City-A,T1,10x,1800.0,S5_CityCalib,routine,M_routine,800,True,3,1881.2,1896.4,0.0,0.0,1.0,5,5000002048
City-A,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1881.2,1238.7,561.3,0.3415,0.0,5,5000002048
City-A,T1,10x,1800.0,S6_Q10,routine,M_routine,800,True,3,1861.3,1896.4,0.0,0.0,1.0,5,5000002048
City-A,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,800,True,3,1861.3,1238.7,561.3,0.3345,0.0,5,5000002048
City-A,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,800,True,1,670.5,670.5,0.0,0.0,1.0,5,5000002048
City-A,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,670.5,437.6,0.0,0.3473,1.0,5,5000002048
City-A,T2,1x,260.0,S0b_StressOracle,routine,M_routine,800,True,1,437.6,670.5,0.0,0.0,1.0,5,5000002048
City-A,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,437.6,437.6,0.0,0.0,1.0,5,5000002048
City-A,T2,1x,260.0,S1_CapRR,routine,M_routine,800,True,1,678.2,670.5,0.0,0.0114,1.0,5,5000002048
City-A,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,437.6,0.0,0.3547,1.0,5,5000002048
City-A,T2,1x,260.0,S2_Platform,routine,M_routine,800,True,1,441.1,670.5,0.0,0.0,1.0,5,5000002048
City-A,T2,1x,260.0,S2_Platform,cross_regime,M_stress,800,True,1,441.1,437.6,0.0,0.0079,1.0,5,5000002048
City-A,T2,1x,260.0,S3_Lin4,routine,M_routine,800,True,1,727.3,670.5,0.0,0.0782,1.0,5,5000002048
City-A,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,800,True,1,727.3,437.6,0.0,0.3983,1.0,5,5000002048
City-A,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,800,True,1,675.0,670.5,0.0,0.0067,1.0,5,5000002048
City-A,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,675.0,437.6,0.0,0.3517,1.0,5,5000002048
City-A,T2,1x,260.0,S5_CityCalib,routine,M_routine,800,True,1,678.5,670.5,0.0,0.0118,1.0,5,5000002048
City-A,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,800,True,1,678.5,437.6,0.0,0.355,1.0,5,5000002048
City-A,T2,1x,260.0,S6_Q10,routine,M_routine,800,True,1,667.2,670.5,0.0,0.0,1.0,5,5000002048
City-A,T2,1x,260.0,S6_Q10,cross_regime,M_stress,800,True,1,667.2,437.6,0.0,0.3441,1.0,5,5000002048
City-A,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,800,True,1,670.5,670.5,0.0,0.0,1.0,5,5000002048
City-A,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,670.5,437.6,82.4,0.3473,0.0,5,5000002048
City-A,T2,2x,520.0,S0b_StressOracle,routine,M_routine,800,True,2,834.2,1278.3,0.0,0.0,1.0,5,5000002048
City-A,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,834.2,834.2,0.0,0.0,1.0,5,5000002048
City-A,T2,2x,520.0,S1_CapRR,routine,M_routine,800,True,1,678.2,670.5,0.0,0.0114,1.0,5,5000002048
City-A,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,437.6,82.4,0.3547,0.0,5,5000002048
City-A,T2,2x,520.0,S2_Platform,routine,M_routine,800,True,2,849.9,1278.3,0.0,0.0,1.0,5,5000002048
City-A,T2,2x,520.0,S2_Platform,cross_regime,M_stress,800,True,2,849.9,834.2,0.0,0.0185,1.0,5,5000002048
City-A,T2,2x,520.0,S3_Lin4,routine,M_routine,800,True,1,727.3,670.5,0.0,0.0782,1.0,5,5000002048
City-A,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,800,True,1,727.3,437.6,82.4,0.3983,0.0,5,5000002048
City-A,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,800,True,1,675.0,670.5,0.0,0.0067,1.0,5,5000002048
City-A,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,675.0,437.6,82.4,0.3517,0.0,5,5000002048
City-A,T2,2x,520.0,S5_CityCalib,routine,M_routine,800,True,1,678.5,670.5,0.0,0.0118,1.0,5,5000002048
City-A,T2,2x,520.0,S5_CityCalib,cross_regime,M_stress,800,True,1,678.5,437.6,82.4,0.355,0.0,5,5000002048
City-A,T2,2x,520.0,S6_Q10,routine,M_routine,800,True,1,667.2,670.5,0.0,0.0,1.0,5,5000002048
City-A,T2,2x,520.0,S6_Q10,cross_regime,M_stress,800,True,1,667.2,437.6,82.4,0.3441,0.0,5,5000002048
City-A,T2,5x,1300.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1867.3,1867.3,0.0,0.0,1.0,5,5000002048
City-A,T2,5x,1300.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1867.3,1219.3,80.7,0.347,0.0,5,5000002048
City-A,T2,5x,1300.0,S0b_StressOracle,routine,M_routine,800,True,4,1595.2,2442.9,0.0,0.0,1.0,5,5000002048
City-A,T2,5x,1300.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,1595.2,1595.2,0.0,0.0,1.0,5,5000002048
City-A,T2,5x,1300.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1867.3,0.0,0.0118,1.0,5,5000002048
City-A,T2,5x,1300.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,1219.3,80.7,0.3547,0.0,5,5000002048
City-A,T2,5x,1300.0,S2_Platform,routine,M_routine,800,True,4,1596.5,2352.8,0.0,0.0,1.0,5,5000002048
City-A,T2,5x,1300.0,S2_Platform,cross_regime,M_stress,800,True,4,1596.5,1535.1,0.0,0.0385,1.0,5,5000002048
City-A,T2,5x,1300.0,S3_Lin4,routine,M_routine,800,True,3,1862.6,1782.0,0.0,0.0433,1.0,5,5000002048
City-A,T2,5x,1300.0,S3_Lin4,cross_regime,M_stress,800,True,3,1862.6,1163.8,136.2,0.3752,0.0,5,5000002048
City-A,T2,5x,1300.0,S4_GlobalCalib,routine,M_routine,800,True,3,1881.0,1867.3,0.0,0.0072,1.0,5,5000002048
City-A,T2,5x,1300.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1881.0,1219.3,80.7,0.3518,0.0,5,5000002048
City-A,T2,5x,1300.0,S5_CityCalib,routine,M_routine,800,True,3,1890.5,1867.3,0.0,0.0122,1.0,5,5000002048
City-A,T2,5x,1300.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1890.5,1219.3,80.7,0.355,0.0,5,5000002048
City-A,T2,5x,1300.0,S6_Q10,routine,M_routine,800,True,3,1859.0,1867.3,0.0,0.0,1.0,5,5000002048
City-A,T2,5x,1300.0,S6_Q10,cross_regime,M_stress,800,True,3,1859.0,1219.3,80.7,0.3441,0.0,5,5000002048
City-A,T2,10x,2600.0,S0a_RoutineOracle,routine,M_routine,800,True,5,3001.8,3001.8,0.0,0.0,1.0,5,5000002048
City-A,T2,10x,2600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,5,3001.8,1959.2,640.8,0.3473,0.0,5,5000002048
City-A,T2,10x,2600.0,S0b_StressOracle,routine,M_routine,800,True,7,2637.2,4039.8,0.0,0.0,1.0,5,5000002048
City-A,T2,10x,2600.0,S0b_StressOracle,cross_regime,M_stress,800,True,7,2637.2,2637.2,0.0,0.0,1.0,5,5000002048
City-A,T2,10x,2600.0,S1_CapRR,routine,M_routine,800,True,5,3037.3,3001.8,0.0,0.0117,1.0,5,5000002048
City-A,T2,10x,2600.0,S1_CapRR,cross_regime,M_stress,800,True,5,3037.3,1959.2,640.8,0.355,0.0,5,5000002048
City-A,T2,10x,2600.0,S2_Platform,routine,M_routine,800,True,7,2630.1,3886.8,0.0,0.0,1.0,5,5000002048
City-A,T2,10x,2600.0,S2_Platform,cross_regime,M_stress,800,True,7,2630.1,2546.7,53.3,0.0317,0.0,5,5000002048
City-A,T2,10x,2600.0,S3_Lin4,routine,M_routine,800,True,5,2929.6,2965.4,0.0,0.0,1.0,5,5000002048
City-A,T2,10x,2600.0,S3_Lin4,cross_regime,M_stress,800,True,5,2929.6,1936.3,663.7,0.3391,0.0,5,5000002048
City-A,T2,10x,2600.0,S4_GlobalCalib,routine,M_routine,800,True,5,3023.4,3001.8,0.0,0.0071,1.0,5,5000002048
City-A,T2,10x,2600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,5,3023.4,1959.2,640.8,0.352,0.0,5,5000002048
City-A,T2,10x,2600.0,S5_CityCalib,routine,M_routine,800,True,5,3038.6,3001.8,0.0,0.0121,1.0,5,5000002048
City-A,T2,10x,2600.0,S5_CityCalib,cross_regime,M_stress,800,True,5,3038.6,1959.2,640.8,0.3552,0.0,5,5000002048
City-A,T2,10x,2600.0,S6_Q10,routine,M_routine,800,True,5,2988.1,3001.8,0.0,0.0,1.0,5,5000002048
City-A,T2,10x,2600.0,S6_Q10,cross_regime,M_stress,800,True,5,2988.1,1959.2,640.8,0.3443,0.0,5,5000002048
City-A,T3,1x,200.0,S0a_RoutineOracle,routine,M_routine,800,True,1,599.3,599.3,0.0,0.0,1.0,5,5000002048
City-A,T3,1x,200.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,599.3,391.5,0.0,0.3467,1.0,5,5000002048
City-A,T3,1x,200.0,S0b_StressOracle,routine,M_routine,800,True,1,391.5,599.3,0.0,0.0,1.0,5,5000002048
City-A,T3,1x,200.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,391.5,391.5,0.0,0.0,1.0,5,5000002048
City-A,T3,1x,200.0,S1_CapRR,routine,M_routine,800,True,1,596.8,599.3,0.0,0.0,1.0,5,5000002048
City-A,T3,1x,200.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,391.5,0.0,0.3439,1.0,5,5000002048
City-A,T3,1x,200.0,S2_Platform,routine,M_routine,800,True,1,470.7,599.3,0.0,0.0,1.0,5,5000002048
City-A,T3,1x,200.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,391.5,0.0,0.1681,1.0,5,5000002048
City-A,T3,1x,200.0,S3_Lin4,routine,M_routine,800,True,1,725.0,599.3,0.0,0.1734,1.0,5,5000002048
City-A,T3,1x,200.0,S3_Lin4,cross_regime,M_stress,800,True,1,725.0,391.5,0.0,0.46,1.0,5,5000002048
City-A,T3,1x,200.0,S4_GlobalCalib,routine,M_routine,800,True,1,592.5,599.3,0.0,0.0,1.0,5,5000002048
City-A,T3,1x,200.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,592.5,391.5,0.0,0.3392,1.0,5,5000002048
City-A,T3,1x,200.0,S5_CityCalib,routine,M_routine,800,True,1,594.2,599.3,0.0,0.0,1.0,5,5000002048
City-A,T3,1x,200.0,S5_CityCalib,cross_regime,M_stress,800,True,1,594.2,391.5,0.0,0.3411,1.0,5,5000002048
City-A,T3,1x,200.0,S6_Q10,routine,M_routine,800,True,1,586.2,599.3,0.0,0.0,1.0,5,5000002048
City-A,T3,1x,200.0,S6_Q10,cross_regime,M_stress,800,True,1,586.2,391.5,0.0,0.3321,1.0,5,5000002048
City-A,T3,2x,400.0,S0a_RoutineOracle,routine,M_routine,800,True,1,599.3,599.3,0.0,0.0,1.0,5,5000002048
City-A,T3,2x,400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,599.3,391.5,8.5,0.3467,0.0,5,5000002048
City-A,T3,2x,400.0,S0b_StressOracle,routine,M_routine,800,True,2,747.0,1142.9,0.0,0.0,1.0,5,5000002048
City-A,T3,2x,400.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,747.0,747.0,0.0,0.0,1.0,5,5000002048
City-A,T3,2x,400.0,S1_CapRR,routine,M_routine,800,True,1,596.8,599.3,0.0,0.0,1.0,5,5000002048
City-A,T3,2x,400.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,391.5,8.5,0.3439,0.0,5,5000002048
City-A,T3,2x,400.0,S2_Platform,routine,M_routine,800,True,1,470.7,599.3,0.0,0.0,1.0,5,5000002048
City-A,T3,2x,400.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,391.5,8.5,0.1681,0.0,5,5000002048
City-A,T3,2x,400.0,S3_Lin4,routine,M_routine,800,True,1,725.0,599.3,0.0,0.1734,1.0,5,5000002048
City-A,T3,2x,400.0,S3_Lin4,cross_regime,M_stress,800,True,1,725.0,391.5,8.5,0.46,0.0,5,5000002048
City-A,T3,2x,400.0,S4_GlobalCalib,routine,M_routine,800,True,1,592.5,599.3,0.0,0.0,1.0,5,5000002048
City-A,T3,2x,400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,592.5,391.5,8.5,0.3392,0.0,5,5000002048
City-A,T3,2x,400.0,S5_CityCalib,routine,M_routine,800,True,1,594.2,599.3,0.0,0.0,1.0,5,5000002048
City-A,T3,2x,400.0,S5_CityCalib,cross_regime,M_stress,800,True,1,594.2,391.5,8.5,0.3411,0.0,5,5000002048
City-A,T3,2x,400.0,S6_Q10,routine,M_routine,800,True,1,586.2,599.3,0.0,0.0,1.0,5,5000002048
City-A,T3,2x,400.0,S6_Q10,cross_regime,M_stress,800,True,1,586.2,391.5,8.5,0.3321,0.0,5,5000002048
City-A,T3,5x,1000.0,S0a_RoutineOracle,routine,M_routine,800,True,2,1142.9,1142.9,0.0,0.0,1.0,5,5000002048
City-A,T3,5x,1000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,1142.9,747.0,253.0,0.3464,0.0,5,5000002048
City-A,T3,5x,1000.0,S0b_StressOracle,routine,M_routine,800,True,3,1092.0,1669.6,0.0,0.0,1.0,5,5000002048
City-A,T3,5x,1000.0,S0b_StressOracle,cross_regime,M_stress,800,True,3,1092.0,1092.0,0.0,0.0,1.0,5,5000002048
City-A,T3,5x,1000.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,1142.9,0.0,0.0,1.0,5,5000002048
City-A,T3,5x,1000.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,747.0,253.0,0.3436,0.0,5,5000002048
City-A,T3,5x,1000.0,S2_Platform,routine,M_routine,800,True,3,1264.8,1625.7,0.0,0.0,1.0,5,5000002048
City-A,T3,5x,1000.0,S2_Platform,cross_regime,M_stress,800,True,3,1264.8,1063.7,0.0,0.159,1.0,5,5000002048
City-A,T3,5x,1000.0,S3_Lin4,routine,M_routine,800,True,2,1285.8,1126.0,0.0,0.1242,1.0,5,5000002048
City-A,T3,5x,1000.0,S3_Lin4,cross_regime,M_stress,800,True,2,1285.8,736.5,263.5,0.4272,0.0,5,5000002048
City-A,T3,5x,1000.0,S4_GlobalCalib,routine,M_routine,800,True,2,1129.9,1142.9,0.0,0.0,1.0,5,5000002048
City-A,T3,5x,1000.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,1129.9,747.0,253.0,0.3389,0.0,5,5000002048
City-A,T3,5x,1000.0,S5_CityCalib,routine,M_routine,800,True,2,1133.2,1142.9,0.0,0.0,1.0,5,5000002048
City-A,T3,5x,1000.0,S5_CityCalib,cross_regime,M_stress,800,True,2,1133.2,747.0,253.0,0.3408,0.0,5,5000002048
City-A,T3,5x,1000.0,S6_Q10,routine,M_routine,800,True,2,1117.8,1142.9,0.0,0.0,1.0,5,5000002048
City-A,T3,5x,1000.0,S6_Q10,cross_regime,M_stress,800,True,2,1117.8,747.0,253.0,0.3317,0.0,5,5000002048
City-A,T3,10x,2000.0,S0a_RoutineOracle,routine,M_routine,800,True,4,2184.5,2184.5,0.0,0.0,1.0,5,5000002048
City-A,T3,10x,2000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,4,2184.5,1427.2,572.8,0.3467,0.0,5,5000002048
City-A,T3,10x,2000.0,S0b_StressOracle,routine,M_routine,800,True,6,2058.3,3151.9,0.0,0.0,1.0,5,5000002048
City-A,T3,10x,2000.0,S0b_StressOracle,cross_regime,M_stress,800,True,6,2058.3,2058.3,0.0,0.0,1.0,5,5000002048
City-A,T3,10x,2000.0,S1_CapRR,routine,M_routine,800,True,4,2175.3,2184.5,0.0,0.0,1.0,5,5000002048
City-A,T3,10x,2000.0,S1_CapRR,cross_regime,M_stress,800,True,4,2175.3,1427.2,572.8,0.3439,0.0,5,5000002048
City-A,T3,10x,2000.0,S2_Platform,routine,M_routine,800,True,6,2357.9,3110.5,0.0,0.0,1.0,5,5000002048
City-A,T3,10x,2000.0,S2_Platform,cross_regime,M_stress,800,True,6,2357.9,2032.8,0.0,0.1379,1.0,5,5000002048
City-A,T3,10x,2000.0,S3_Lin4,routine,M_routine,800,True,4,2359.2,2137.3,0.0,0.0941,1.0,5,5000002048
City-A,T3,10x,2000.0,S3_Lin4,cross_regime,M_stress,800,True,4,2359.2,1395.8,604.2,0.4084,0.0,5,5000002048
City-A,T3,10x,2000.0,S4_GlobalCalib,routine,M_routine,800,True,4,2159.7,2184.5,0.0,0.0,1.0,5,5000002048
City-A,T3,10x,2000.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,2159.7,1427.2,572.8,0.3392,0.0,5,5000002048
City-A,T3,10x,2000.0,S5_CityCalib,routine,M_routine,800,True,4,2166.0,2184.5,0.0,0.0,1.0,5,5000002048
City-A,T3,10x,2000.0,S5_CityCalib,cross_regime,M_stress,800,True,4,2166.0,1427.2,572.8,0.3411,0.0,5,5000002048
City-A,T3,10x,2000.0,S6_Q10,routine,M_routine,800,True,4,2136.6,2184.5,0.0,0.0,1.0,5,5000002048
City-A,T3,10x,2000.0,S6_Q10,cross_regime,M_stress,800,True,4,2136.6,1427.2,572.8,0.332,0.0,5,5000002048
City-A,T4,1x,140.0,S0a_RoutineOracle,routine,M_routine,800,True,1,681.0,681.0,0.0,0.0,1.0,5,5000002048
City-A,T4,1x,140.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,681.0,444.1,0.0,0.3479,1.0,5,5000002048
City-A,T4,1x,140.0,S0b_StressOracle,routine,M_routine,800,True,1,444.1,681.0,0.0,0.0,1.0,5,5000002048
City-A,T4,1x,140.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,444.1,444.1,0.0,0.0,1.0,5,5000002048
City-A,T4,1x,140.0,S1_CapRR,routine,M_routine,800,True,1,678.2,681.0,0.0,0.0,1.0,5,5000002048
City-A,T4,1x,140.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,444.1,0.0,0.3452,1.0,5,5000002048
City-A,T4,1x,140.0,S2_Platform,routine,M_routine,800,True,1,299.2,616.6,0.0,0.0,1.0,5,5000002048
City-A,T4,1x,140.0,S2_Platform,cross_regime,M_stress,800,True,1,299.2,404.5,0.0,0.0,1.0,5,5000002048
City-A,T4,1x,140.0,S3_Lin4,routine,M_routine,800,True,1,728.9,681.0,0.0,0.0657,1.0,5,5000002048
City-A,T4,1x,140.0,S3_Lin4,cross_regime,M_stress,800,True,1,728.9,444.1,0.0,0.3907,1.0,5,5000002048
City-A,T4,1x,140.0,S4_GlobalCalib,routine,M_routine,800,True,1,672.4,681.0,0.0,0.0,1.0,5,5000002048
City-A,T4,1x,140.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,672.4,444.1,0.0,0.3396,1.0,5,5000002048
City-A,T4,1x,140.0,S5_CityCalib,routine,M_routine,800,True,1,675.3,681.0,0.0,0.0,1.0,5,5000002048
