city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,seed_id,master_seed
City-A,T4,1x,140.0,S5_CityCalib,cross_regime,M_stress,800,True,1,674.7,444.3,0.0,0.3415,1.0,7,7000002048
City-A,T4,1x,140.0,S6_Q10,routine,M_routine,800,True,1,665.8,666.9,0.0,0.0,1.0,7,7000002048
City-A,T4,1x,140.0,S6_Q10,cross_regime,M_stress,800,True,1,665.8,444.3,0.0,0.3327,1.0,7,7000002048
City-A,T4,2x,280.0,S0a_RoutineOracle,routine,M_routine,800,True,1,666.9,666.9,0.0,0.0,1.0,7,7000002048
City-A,T4,2x,280.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,666.9,444.3,0.0,0.3338,1.0,7,7000002048
City-A,T4,2x,280.0,S0b_StressOracle,routine,M_routine,800,True,1,444.3,666.9,0.0,0.0,1.0,7,7000002048
City-A,T4,2x,280.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,444.3,444.3,0.0,0.0,1.0,7,7000002048
City-A,T4,2x,280.0,S1_CapRR,routine,M_routine,800,True,1,678.2,666.9,0.0,0.0167,1.0,7,7000002048
City-A,T4,2x,280.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,444.3,0.0,0.3449,1.0,7,7000002048
City-A,T4,2x,280.0,S2_Platform,routine,M_routine,800,True,1,299.2,618.3,0.0,0.0,1.0,7,7000002048
City-A,T4,2x,280.0,S2_Platform,cross_regime,M_stress,800,True,1,299.2,404.3,0.0,0.0,1.0,7,7000002048
City-A,T4,2x,280.0,S3_Lin4,routine,M_routine,800,True,1,728.9,666.9,0.0,0.0851,1.0,7,7000002048
City-A,T4,2x,280.0,S3_Lin4,cross_regime,M_stress,800,True,1,728.9,444.3,0.0,0.3905,1.0,7,7000002048
City-A,T4,2x,280.0,S4_GlobalCalib,routine,M_routine,800,True,1,672.5,666.9,0.0,0.0083,1.0,7,7000002048
City-A,T4,2x,280.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,672.5,444.3,0.0,0.3393,1.0,7,7000002048
City-A,T4,2x,280.0,S5_CityCalib,routine,M_routine,800,True,1,674.7,666.9,0.0,0.0116,1.0,7,7000002048
City-A,T4,2x,280.0,S5_CityCalib,cross_regime,M_stress,800,True,1,674.7,444.3,0.0,0.3415,1.0,7,7000002048
City-A,T4,2x,280.0,S6_Q10,routine,M_routine,800,True,1,665.8,666.9,0.0,0.0,1.0,7,7000002048
City-A,T4,2x,280.0,S6_Q10,cross_regime,M_stress,800,True,1,665.8,444.3,0.0,0.3327,1.0,7,7000002048
City-A,T4,5x,700.0,S0a_RoutineOracle,routine,M_routine,800,True,2,1285.2,1285.2,0.0,0.0,1.0,7,7000002048
City-A,T4,5x,700.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,1285.2,848.6,0.0,0.3397,1.0,7,7000002048
City-A,T4,5x,700.0,S0b_StressOracle,routine,M_routine,800,True,2,848.6,1285.2,0.0,0.0,1.0,7,7000002048
City-A,T4,5x,700.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,848.6,848.6,0.0,0.0,1.0,7,7000002048
City-A,T4,5x,700.0,S1_CapRR,routine,M_routine,800,True,2,1293.4,1285.2,0.0,0.0063,1.0,7,7000002048
City-A,T4,5x,700.0,S1_CapRR,cross_regime,M_stress,800,True,2,1293.4,848.6,0.0,0.3439,1.0,7,7000002048
City-A,T4,5x,700.0,S2_Platform,routine,M_routine,800,True,3,870.0,1571.1,0.0,0.0,1.0,7,7000002048
City-A,T4,5x,700.0,S2_Platform,cross_regime,M_stress,800,True,3,870.0,1027.4,0.0,0.0,1.0,7,7000002048
City-A,T4,5x,700.0,S3_Lin4,routine,M_routine,800,True,1,728.9,666.9,33.1,0.0851,0.0,7,7000002048
City-A,T4,5x,700.0,S3_Lin4,cross_regime,M_stress,800,True,1,728.9,444.3,255.7,0.3905,0.0,7,7000002048
City-A,T4,5x,700.0,S4_GlobalCalib,routine,M_routine,800,True,2,1282.5,1285.2,0.0,0.0,1.0,7,7000002048
City-A,T4,5x,700.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,1282.5,848.6,0.0,0.3383,1.0,7,7000002048
City-A,T4,5x,700.0,S5_CityCalib,routine,M_routine,800,True,2,1286.8,1285.2,0.0,0.0012,1.0,7,7000002048
City-A,T4,5x,700.0,S5_CityCalib,cross_regime,M_stress,800,True,2,1286.8,848.6,0.0,0.3405,1.0,7,7000002048
City-A,T4,5x,700.0,S6_Q10,routine,M_routine,800,True,2,1269.8,1285.2,0.0,0.0,1.0,7,7000002048
City-A,T4,5x,700.0,S6_Q10,cross_regime,M_stress,800,True,2,1269.8,848.6,0.0,0.3317,1.0,7,7000002048
City-A,T4,10x,1400.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1883.1,1883.1,0.0,0.0,1.0,7,7000002048
City-A,T4,10x,1400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1883.1,1240.0,160.0,0.3415,0.0,7,7000002048
City-A,T4,10x,1400.0,S0b_StressOracle,routine,M_routine,800,True,4,1622.9,2465.0,0.0,0.0,1.0,7,7000002048
City-A,T4,10x,1400.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,1622.9,1622.9,0.0,0.0,1.0,7,7000002048
City-A,T4,10x,1400.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1883.1,0.0,0.0035,1.0,7,7000002048
City-A,T4,10x,1400.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,1240.0,160.0,0.3438,0.0,7,7000002048
City-A,T4,10x,1400.0,S2_Platform,routine,M_routine,800,True,5,1424.2,2431.2,0.0,0.0,1.0,7,7000002048
City-A,T4,10x,1400.0,S2_Platform,cross_regime,M_stress,800,True,5,1424.2,1591.4,0.0,0.0,1.0,7,7000002048
City-A,T4,10x,1400.0,S3_Lin4,routine,M_routine,800,True,3,1868.2,1795.1,0.0,0.0391,1.0,7,7000002048
City-A,T4,10x,1400.0,S3_Lin4,cross_regime,M_stress,800,True,3,1868.2,1182.4,217.6,0.3671,0.0,7,7000002048
City-A,T4,10x,1400.0,S4_GlobalCalib,routine,M_routine,800,True,3,1873.9,1883.1,0.0,0.0,1.0,7,7000002048
City-A,T4,10x,1400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1873.9,1240.0,160.0,0.3383,0.0,7,7000002048
City-A,T4,10x,1400.0,S5_CityCalib,routine,M_routine,800,True,3,1880.1,1883.1,0.0,0.0,1.0,7,7000002048
City-A,T4,10x,1400.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1880.1,1240.0,160.0,0.3404,0.0,7,7000002048
City-A,T4,10x,1400.0,S6_Q10,routine,M_routine,800,True,3,1855.3,1883.1,0.0,0.0,1.0,7,7000002048
City-A,T4,10x,1400.0,S6_Q10,cross_regime,M_stress,800,True,3,1855.3,1240.0,160.0,0.3316,0.0,7,7000002048
City-A,T5,1x,160.0,S0a_RoutineOracle,routine,M_routine,800,True,1,599.0,599.0,0.0,0.0,1.0,7,7000002048
City-A,T5,1x,160.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,599.0,393.0,0.0,0.3439,1.0,7,7000002048
City-A,T5,1x,160.0,S0b_StressOracle,routine,M_routine,800,True,1,393.0,599.0,0.0,0.0,1.0,7,7000002048
City-A,T5,1x,160.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,393.0,393.0,0.0,0.0,1.0,7,7000002048
City-A,T5,1x,160.0,S1_CapRR,routine,M_routine,800,True,1,596.8,599.0,0.0,0.0,1.0,7,7000002048
City-A,T5,1x,160.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,393.0,0.0,0.3414,1.0,7,7000002048
City-A,T5,1x,160.0,S2_Platform,routine,M_routine,800,True,1,485.5,599.0,0.0,0.0,1.0,7,7000002048
City-A,T5,1x,160.0,S2_Platform,cross_regime,M_stress,800,True,1,485.5,393.0,0.0,0.1904,1.0,7,7000002048
City-A,T5,1x,160.0,S3_Lin4,routine,M_routine,800,True,1,724.4,599.0,0.0,0.1731,1.0,7,7000002048
City-A,T5,1x,160.0,S3_Lin4,cross_regime,M_stress,800,True,1,724.4,393.0,0.0,0.4575,1.0,7,7000002048
City-A,T5,1x,160.0,S4_GlobalCalib,routine,M_routine,800,True,1,592.1,599.0,0.0,0.0,1.0,7,7000002048
City-A,T5,1x,160.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,592.1,393.0,0.0,0.3362,1.0,7,7000002048
City-A,T5,1x,160.0,S5_CityCalib,routine,M_routine,800,True,1,593.9,599.0,0.0,0.0,1.0,7,7000002048
City-A,T5,1x,160.0,S5_CityCalib,cross_regime,M_stress,800,True,1,593.9,393.0,0.0,0.3382,1.0,7,7000002048
City-A,T5,1x,160.0,S6_Q10,routine,M_routine,800,True,1,585.9,599.0,0.0,0.0,1.0,7,7000002048
City-A,T5,1x,160.0,S6_Q10,cross_regime,M_stress,800,True,1,585.9,393.0,0.0,0.3292,1.0,7,7000002048
City-A,T5,2x,320.0,S0a_RoutineOracle,routine,M_routine,800,True,1,599.0,599.0,0.0,0.0,1.0,7,7000002048
City-A,T5,2x,320.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,599.0,393.0,0.0,0.3439,1.0,7,7000002048
City-A,T5,2x,320.0,S0b_StressOracle,routine,M_routine,800,True,1,393.0,599.0,0.0,0.0,1.0,7,7000002048
City-A,T5,2x,320.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,393.0,393.0,0.0,0.0,1.0,7,7000002048
City-A,T5,2x,320.0,S1_CapRR,routine,M_routine,800,True,1,596.8,599.0,0.0,0.0,1.0,7,7000002048
City-A,T5,2x,320.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,393.0,0.0,0.3414,1.0,7,7000002048
City-A,T5,2x,320.0,S2_Platform,routine,M_routine,800,True,1,485.5,599.0,0.0,0.0,1.0,7,7000002048
City-A,T5,2x,320.0,S2_Platform,cross_regime,M_stress,800,True,1,485.5,393.0,0.0,0.1904,1.0,7,7000002048
City-A,T5,2x,320.0,S3_Lin4,routine,M_routine,800,True,1,724.4,599.0,0.0,0.1731,1.0,7,7000002048
City-A,T5,2x,320.0,S3_Lin4,cross_regime,M_stress,800,True,1,724.4,393.0,0.0,0.4575,1.0,7,7000002048
City-A,T5,2x,320.0,S4_GlobalCalib,routine,M_routine,800,True,1,592.1,599.0,0.0,0.0,1.0,7,7000002048
City-A,T5,2x,320.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,592.1,393.0,0.0,0.3362,1.0,7,7000002048
City-A,T5,2x,320.0,S5_CityCalib,routine,M_routine,800,True,1,593.9,599.0,0.0,0.0,1.0,7,7000002048
City-A,T5,2x,320.0,S5_CityCalib,cross_regime,M_stress,800,True,1,593.9,393.0,0.0,0.3382,1.0,7,7000002048
City-A,T5,2x,320.0,S6_Q10,routine,M_routine,800,True,1,585.9,599.0,0.0,0.0,1.0,7,7000002048
City-A,T5,2x,320.0,S6_Q10,cross_regime,M_stress,800,True,1,585.9,393.0,0.0,0.3292,1.0,7,7000002048
City-A,T5,5x,800.0,S0a_RoutineOracle,routine,M_routine,800,True,2,1135.2,1135.2,0.0,0.0,1.0,7,7000002048
City-A,T5,5x,800.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,1135.2,747.6,52.4,0.3414,0.0,7,7000002048
City-A,T5,5x,800.0,S0b_StressOracle,routine,M_routine,800,True,3,1092.1,1662.6,0.0,0.0,1.0,7,7000002048
City-A,T5,5x,800.0,S0b_StressOracle,cross_regime,M_stress,800,True,3,1092.1,1092.1,0.0,0.0,1.0,7,7000002048
City-A,T5,5x,800.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,1135.2,0.0,0.0026,1.0,7,7000002048
City-A,T5,5x,800.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,747.6,52.4,0.3431,0.0,7,7000002048
City-A,T5,5x,800.0,S2_Platform,routine,M_routine,800,True,2,897.6,1095.1,0.0,0.0,1.0,7,7000002048
City-A,T5,5x,800.0,S2_Platform,cross_regime,M_stress,800,True,2,897.6,719.7,80.3,0.1981,0.0,7,7000002048
City-A,T5,5x,800.0,S3_Lin4,routine,M_routine,800,True,2,1284.8,1126.4,0.0,0.1232,1.0,7,7000002048
City-A,T5,5x,800.0,S3_Lin4,cross_regime,M_stress,800,True,2,1284.8,737.5,62.5,0.426,0.0,7,7000002048
City-A,T5,5x,800.0,S4_GlobalCalib,routine,M_routine,800,True,2,1129.2,1135.2,0.0,0.0,1.0,7,7000002048
City-A,T5,5x,800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,1129.2,747.6,52.4,0.3379,0.0,7,7000002048
City-A,T5,5x,800.0,S5_CityCalib,routine,M_routine,800,True,2,1132.7,1135.2,0.0,0.0,1.0,7,7000002048
City-A,T5,5x,800.0,S5_CityCalib,cross_regime,M_stress,800,True,2,1132.7,747.6,52.4,0.3399,0.0,7,7000002048
City-A,T5,5x,800.0,S6_Q10,routine,M_routine,800,True,2,1117.4,1135.2,0.0,0.0,1.0,7,7000002048
City-A,T5,5x,800.0,S6_Q10,cross_regime,M_stress,800,True,2,1117.4,747.6,52.4,0.3309,0.0,7,7000002048
City-A,T5,10x,1600.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1662.6,1662.6,0.0,0.0,1.0,7,7000002048
City-A,T5,10x,1600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1662.6,1092.1,507.9,0.3431,0.0,7,7000002048
City-A,T5,10x,1600.0,S0b_StressOracle,routine,M_routine,800,True,5,1756.2,2672.8,0.0,0.0,1.0,7,7000002048
City-A,T5,10x,1600.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1756.2,1756.2,0.0,0.0,1.0,7,7000002048
City-A,T5,10x,1600.0,S1_CapRR,routine,M_routine,800,True,3,1662.9,1662.6,0.0,0.0002,1.0,7,7000002048
City-A,T5,10x,1600.0,S1_CapRR,cross_regime,M_stress,800,True,3,1662.9,1092.1,507.9,0.3432,0.0,7,7000002048
City-A,T5,10x,1600.0,S2_Platform,routine,M_routine,800,True,4,1696.8,2136.7,0.0,0.0,1.0,7,7000002048
City-A,T5,10x,1600.0,S2_Platform,cross_regime,M_stress,800,True,4,1696.8,1401.6,198.4,0.174,0.0,7,7000002048
City-A,T5,10x,1600.0,S3_Lin4,routine,M_routine,800,True,3,1840.2,1593.5,6.5,0.1341,0.0,7,7000002048
City-A,T5,10x,1600.0,S3_Lin4,cross_regime,M_stress,800,True,3,1840.2,1043.2,556.8,0.4331,0.0,7,7000002048
City-A,T5,10x,1600.0,S4_GlobalCalib,routine,M_routine,800,True,3,1649.8,1662.6,0.0,0.0,1.0,7,7000002048
City-A,T5,10x,1600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1649.8,1092.1,507.9,0.3381,0.0,7,7000002048
City-A,T5,10x,1600.0,S5_CityCalib,routine,M_routine,800,True,3,1654.9,1662.6,0.0,0.0,1.0,7,7000002048
City-A,T5,10x,1600.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1654.9,1092.1,507.9,0.3401,0.0,7,7000002048
City-A,T5,10x,1600.0,S6_Q10,routine,M_routine,800,True,3,1632.6,1662.6,0.0,0.0,1.0,7,7000002048
City-A,T5,10x,1600.0,S6_Q10,cross_regime,M_stress,800,True,3,1632.6,1092.1,507.9,0.3311,0.0,7,7000002048
City-B,T1,1x,180.0,S0a_RoutineOracle,routine,M_routine,500,True,1,835.9,835.9,0.0,0.0,1.0,7,7000002048
City-B,T1,1x,180.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,835.9,544.9,0.0,0.3481,1.0,7,7000002048
City-B,T1,1x,180.0,S0b_StressOracle,routine,M_routine,500,True,1,544.9,835.9,0.0,0.0,1.0,7,7000002048
City-B,T1,1x,180.0,S0b_StressOracle,cross_regime,M_stress,500,True,1,544.9,544.9,0.0,0.0,1.0,7,7000002048
City-B,T1,1x,180.0,S1_CapRR,routine,M_routine,500,True,1,846.0,835.9,0.0,0.012,1.0,7,7000002048
City-B,T1,1x,180.0,S1_CapRR,cross_regime,M_stress,500,True,1,846.0,544.9,0.0,0.3559,1.0,7,7000002048
City-B,T1,1x,180.0,S2_Platform,routine,M_routine,500,True,1,561.1,787.5,0.0,0.0,1.0,7,7000002048
City-B,T1,1x,180.0,S2_Platform,cross_regime,M_stress,500,True,1,561.1,515.3,0.0,0.0818,1.0,7,7000002048
City-B,T1,1x,180.0,S3_Lin4,routine,M_routine,500,True,1,694.4,806.1,0.0,0.0,1.0,7,7000002048
City-B,T1,1x,180.0,S3_Lin4,cross_regime,M_stress,500,True,1,694.4,525.0,0.0,0.2439,1.0,7,7000002048
City-B,T1,1x,180.0,S4_GlobalCalib,routine,M_routine,500,True,1,842.2,835.9,0.0,0.0075,1.0,7,7000002048
City-B,T1,1x,180.0,S4_GlobalCalib,cross_regime,M_stress,500,True,1,842.2,544.9,0.0,0.353,1.0,7,7000002048
City-B,T1,1x,180.0,S5_CityCalib,routine,M_routine,500,True,1,840.4,835.9,0.0,0.0054,1.0,7,7000002048
City-B,T1,1x,180.0,S5_CityCalib,cross_regime,M_stress,500,True,1,840.4,544.9,0.0,0.3516,1.0,7,7000002048
City-B,T1,1x,180.0,S6_Q10,routine,M_routine,500,True,1,833.1,835.9,0.0,0.0,1.0,7,7000002048
City-B,T1,1x,180.0,S6_Q10,cross_regime,M_stress,500,True,1,833.1,544.9,0.0,0.346,1.0,7,7000002048
City-B,T1,2x,360.0,S0a_RoutineOracle,routine,M_routine,500,True,1,835.9,835.9,0.0,0.0,1.0,7,7000002048
City-B,T1,2x,360.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,835.9,544.9,0.0,0.3481,1.0,7,7000002048
City-B,T1,2x,360.0,S0b_StressOracle,routine,M_routine,500,True,1,544.9,835.9,0.0,0.0,1.0,7,7000002048
City-B,T1,2x,360.0,S0b_StressOracle,cross_regime,M_stress,500,True,1,544.9,544.9,0.0,0.0,1.0,7,7000002048
City-B,T1,2x,360.0,S1_CapRR,routine,M_routine,500,True,1,846.0,835.9,0.0,0.012,1.0,7,7000002048
City-B,T1,2x,360.0,S1_CapRR,cross_regime,M_stress,500,True,1,846.0,544.9,0.0,0.3559,1.0,7,7000002048
City-B,T1,2x,360.0,S2_Platform,routine,M_routine,500,True,1,561.1,787.5,0.0,0.0,1.0,7,7000002048
City-B,T1,2x,360.0,S2_Platform,cross_regime,M_stress,500,True,1,561.1,515.3,0.0,0.0818,1.0,7,7000002048
City-B,T1,2x,360.0,S3_Lin4,routine,M_routine,500,True,1,694.4,806.1,0.0,0.0,1.0,7,7000002048
City-B,T1,2x,360.0,S3_Lin4,cross_regime,M_stress,500,True,1,694.4,525.0,0.0,0.2439,1.0,7,7000002048
City-B,T1,2x,360.0,S4_GlobalCalib,routine,M_routine,500,True,1,842.2,835.9,0.0,0.0075,1.0,7,7000002048
City-B,T1,2x,360.0,S4_GlobalCalib,cross_regime,M_stress,500,True,1,842.2,544.9,0.0,0.353,1.0,7,7000002048
City-B,T1,2x,360.0,S5_CityCalib,routine,M_routine,500,True,1,840.4,835.9,0.0,0.0054,1.0,7,7000002048
City-B,T1,2x,360.0,S5_CityCalib,cross_regime,M_stress,500,True,1,840.4,544.9,0.0,0.3516,1.0,7,7000002048
City-B,T1,2x,360.0,S6_Q10,routine,M_routine,500,True,1,833.1,835.9,0.0,0.0,1.0,7,7000002048
City-B,T1,2x,360.0,S6_Q10,cross_regime,M_stress,500,True,1,833.1,544.9,0.0,0.346,1.0,7,7000002048
City-B,T1,5x,900.0,S0a_RoutineOracle,routine,M_routine,500,True,2,1661.6,1661.6,0.0,0.0,1.0,7,7000002048
City-B,T1,5x,900.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,2,1661.6,1087.1,0.0,0.3458,1.0,7,7000002048
City-B,T1,5x,900.0,S0b_StressOracle,routine,M_routine,500,True,2,1087.1,1661.6,0.0,0.0,1.0,7,7000002048
City-B,T1,5x,900.0,S0b_StressOracle,cross_regime,M_stress,500,True,2,1087.1,1087.1,0.0,0.0,1.0,7,7000002048
City-B,T1,5x,900.0,S1_CapRR,routine,M_routine,500,True,2,1688.0,1661.6,0.0,0.0156,1.0,7,7000002048
City-B,T1,5x,900.0,S1_CapRR,cross_regime,M_stress,500,True,2,1688.0,1087.1,0.0,0.356,1.0,7,7000002048
City-B,T1,5x,900.0,S2_Platform,routine,M_routine,500,True,2,1112.3,1593.6,0.0,0.0,1.0,7,7000002048
City-B,T1,5x,900.0,S2_Platform,cross_regime,M_stress,500,True,2,1112.3,1040.3,0.0,0.0648,1.0,7,7000002048
City-B,T1,5x,900.0,S3_Lin4,routine,M_routine,500,True,2,1379.5,1593.6,0.0,0.0,1.0,7,7000002048
City-B,T1,5x,900.0,S3_Lin4,cross_regime,M_stress,500,True,2,1379.5,1040.3,0.0,0.2459,1.0,7,7000002048
City-B,T1,5x,900.0,S4_GlobalCalib,routine,M_routine,500,True,2,1680.3,1661.6,0.0,0.0111,1.0,7,7000002048
City-B,T1,5x,900.0,S4_GlobalCalib,cross_regime,M_stress,500,True,2,1680.3,1087.1,0.0,0.3531,1.0,7,7000002048
City-B,T1,5x,900.0,S5_CityCalib,routine,M_routine,500,True,2,1676.7,1661.6,0.0,0.009,1.0,7,7000002048
City-B,T1,5x,900.0,S5_CityCalib,cross_regime,M_stress,500,True,2,1676.7,1087.1,0.0,0.3517,1.0,7,7000002048
City-B,T1,5x,900.0,S6_Q10,routine,M_routine,500,True,2,1662.2,1661.6,0.0,0.0004,1.0,7,7000002048
City-B,T1,5x,900.0,S6_Q10,cross_regime,M_stress,500,True,2,1662.2,1087.1,0.0,0.346,1.0,7,7000002048
City-B,T1,10x,1800.0,S0a_RoutineOracle,routine,M_routine,500,True,3,2467.7,2467.7,0.0,0.0,1.0,7,7000002048
City-B,T1,10x,1800.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,3,2467.7,1612.1,187.9,0.3467,0.0,7,7000002048
City-B,T1,10x,1800.0,S0b_StressOracle,routine,M_routine,500,True,4,2127.4,3255.3,0.0,0.0,1.0,7,7000002048
City-B,T1,10x,1800.0,S0b_StressOracle,cross_regime,M_stress,500,True,4,2127.4,2127.4,0.0,0.0,1.0,7,7000002048
City-B,T1,10x,1800.0,S1_CapRR,routine,M_routine,500,True,3,2504.5,2467.7,0.0,0.0147,1.0,7,7000002048
City-B,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,500,True,3,2504.5,1612.1,187.9,0.3563,0.0,7,7000002048
City-B,T1,10x,1800.0,S2_Platform,routine,M_routine,500,True,4,2163.2,3255.3,0.0,0.0,1.0,7,7000002048
City-B,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,500,True,4,2163.2,2127.4,0.0,0.0166,1.0,7,7000002048
City-B,T1,10x,1800.0,S3_Lin4,routine,M_routine,500,True,3,2059.2,2429.5,0.0,0.0,1.0,7,7000002048
City-B,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,500,True,3,2059.2,1585.2,214.8,0.2302,0.0,7,7000002048
City-B,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,500,True,3,2493.2,2467.7,0.0,0.0102,1.0,7,7000002048
City-B,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,500,True,3,2493.2,1612.1,187.9,0.3534,0.0,7,7000002048
City-B,T1,10x,1800.0,S5_CityCalib,routine,M_routine,500,True,3,2487.8,2467.7,0.0,0.0081,1.0,7,7000002048
City-B,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,500,True,3,2487.8,1612.1,187.9,0.352,0.0,7,7000002048
City-B,T1,10x,1800.0,S6_Q10,routine,M_routine,500,True,3,2466.3,2467.7,0.0,0.0,1.0,7,7000002048
City-B,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,500,True,3,2466.3,1612.1,187.9,0.3464,0.0,7,7000002048
City-B,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,500,True,1,835.2,835.2,0.0,0.0,1.0,7,7000002048
City-B,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,835.2,544.0,0.0,0.3487,1.0,7,7000002048
City-B,T2,1x,260.0,S0b_StressOracle,routine,M_routine,500,True,1,544.0,835.2,0.0,0.0,1.0,7,7000002048
City-B,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,500,True,1,544.0,544.0,0.0,0.0,1.0,7,7000002048
City-B,T2,1x,260.0,S1_CapRR,routine,M_routine,500,True,1,846.0,835.2,0.0,0.0127,1.0,7,7000002048
City-B,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,500,True,1,846.0,544.0,0.0,0.357,1.0,7,7000002048
City-B,T2,1x,260.0,S2_Platform,routine,M_routine,500,True,1,557.0,781.3,0.0,0.0,1.0,7,7000002048
City-B,T2,1x,260.0,S2_Platform,cross_regime,M_stress,500,True,1,557.0,514.1,0.0,0.0771,1.0,7,7000002048
City-B,T2,1x,260.0,S3_Lin4,routine,M_routine,500,True,1,694.4,806.2,0.0,0.0,1.0,7,7000002048
City-B,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,500,True,1,694.4,526.1,0.0,0.2424,1.0,7,7000002048
City-B,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,500,True,1,841.8,835.2,0.0,0.0078,1.0,7,7000002048
City-B,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,500,True,1,841.8,544.0,0.0,0.3538,1.0,7,7000002048
City-B,T2,1x,260.0,S5_CityCalib,routine,M_routine,500,True,1,840.8,835.2,0.0,0.0066,1.0,7,7000002048
City-B,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,500,True,1,840.8,544.0,0.0,0.353,1.0,7,7000002048
City-B,T2,1x,260.0,S6_Q10,routine,M_routine,500,True,1,832.0,835.2,0.0,0.0,1.0,7,7000002048
City-B,T2,1x,260.0,S6_Q10,cross_regime,M_stress,500,True,1,832.0,544.0,0.0,0.3462,1.0,7,7000002048
City-B,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,500,True,1,835.2,835.2,0.0,0.0,1.0,7,7000002048
City-B,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,835.2,544.0,0.0,0.3487,1.0,7,7000002048
City-B,T2,2x,520.0,S0b_StressOracle,routine,M_routine,500,True,1,544.0,835.2,0.0,0.0,1.0,7,7000002048
City-B,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,500,True,1,544.0,544.0,0.0,0.0,1.0,7,7000002048
City-B,T2,2x,520.0,S1_CapRR,routine,M_routine,500,True,1,846.0,835.2,0.0,0.0127,1.0,7,7000002048
City-B,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,500,True,1,846.0,544.0,0.0,0.357,1.0,7,7000002048
City-B,T2,2x,520.0,S2_Platform,routine,M_routine,500,True,1,557.0,781.3,0.0,0.0,1.0,7,7000002048
City-B,T2,2x,520.0,S2_Platform,cross_regime,M_stress,500,True,1,557.0,514.1,5.9,0.0771,0.0,7,7000002048
City-B,T2,2x,520.0,S3_Lin4,routine,M_routine,500,True,1,694.4,806.2,0.0,0.0,1.0,7,7000002048
City-B,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,500,True,1,694.4,526.1,0.0,0.2424,1.0,7,7000002048
City-B,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,500,True,1,841.8,835.2,0.0,0.0078,1.0,7,7000002048
City-B,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,500,True,1,841.8,544.0,0.0,0.3538,1.0,7,7000002048
